#StationCode: 5AE28
#EventDetectionTime: 2022-12-07T07:17:05.765889
#SamplingRate: 100.0
#NumPoints: 27001
#StartTime: 2022-12-07T07:15:35.761889Z
#pga_x: 0.70 gal
#pga_y: 0.62 gal
#pga_z: 1.75 gal
#pga_H: 0.93 gal
#pga: 1.98 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
0.63,-39.0288,14.7716,974.3785
0.64,-38.7057,15.1925,974.0163
0.65,-38.9896,14.9674,974.4274
0.66,-38.8917,15.0066,975.0148
0.67,-38.9309,14.9576,974.0554
0.68,-38.8526,14.9968,974.3197
0.69,-38.8232,14.9478,974.0652
0.70,-38.8819,14.8499,973.9380
0.71,-38.9505,14.6835,974.5547
0.72,-39.1169,14.9087,974.3491
0.73,-39.0875,14.9380,974.2414
0.74,-39.3420,14.6248,974.2414
0.75,-38.8722,14.8793,974.3491
0.76,-39.0484,14.7912,975.0050
0.77,-38.9798,14.8989,974.1729
0.78,-38.9896,14.9087,974.1142
0.79,-38.8036,14.9087,974.5155
0.80,-38.9309,15.0849,974.3589
0.81,-39.1071,14.9968,974.1533
0.82,-38.6274,15.0555,974.3491
0.83,-38.8428,14.9380,974.6428
0.84,-38.7253,14.8891,974.4862
0.85,-38.7547,14.9282,974.3589
0.86,-38.7938,14.5856,974.4372
0.87,-38.7645,14.8793,974.5155
0.88,-38.8428,15.1142,973.9282
0.89,-39.0190,14.9478,974.4959
0.90,-38.8232,14.7716,974.5547
0.91,-38.8819,15.0163,974.6134
0.92,-38.7743,14.9674,974.3589
0.93,-38.8819,14.7912,974.6036
0.94,-38.7645,14.9185,974.6428
0.95,-38.7449,14.6444,974.1827
0.96,-38.8722,15.0359,974.3295
0.97,-38.6274,14.9282,974.3589
0.98,-38.9603,15.0751,974.2023
0.99,-38.9798,14.8891,974.3491
1.00,-38.9211,15.1240,974.4862
1.01,-38.9798,15.0066,974.4078
1.02,-38.7841,15.1142,974.6917
1.03,-38.6764,14.8891,974.4764
1.04,-38.8134,14.8891,974.7113
1.05,-38.7938,15.0751,974.2316
1.06,-38.9309,15.3100,974.5351
1.07,-39.0581,14.9870,974.0359
1.08,-38.8232,14.8401,974.1925
1.09,-38.8036,14.9185,974.5253
1.10,-39.0973,14.9380,973.9869
1.11,-39.1365,14.9380,974.0554
1.12,-38.6372,14.9576,974.0457
1.13,-38.7938,15.0947,974.4568
1.14,-39.0288,14.9380,974.7407
1.15,-38.6764,14.7031,974.2121
1.16,-38.9407,14.7031,974.6721
1.17,-38.8134,15.0555,974.2121
1.18,-38.8722,14.7618,974.4176
1.19,-38.8036,15.0947,974.5840
1.20,-38.9505,15.0849,973.8694
1.21,-38.8232,15.0457,974.0652
1.22,-38.8819,14.8304,973.8792
1.23,-38.7841,14.8695,974.1631
1.24,-38.7449,14.9968,974.5253
1.25,-38.9896,14.7325,974.2708
1.26,-38.7155,15.2806,974.6330
1.27,-38.7645,14.8989,974.1142
1.28,-38.8917,14.9282,973.6345
1.29,-38.8036,14.8597,974.3100
1.30,-38.9113,14.6541,974.9071
1.31,-38.8526,15.2121,974.4470
1.32,-38.7351,14.9674,973.9282
1.33,-38.6666,15.1436,974.3589
1.34,-38.7155,15.0751,974.6819
1.35,-38.7645,15.1044,974.7113
1.36,-38.9896,14.8010,974.7015
1.37,-38.8819,14.9674,974.0554
1.38,-38.7743,15.0359,974.1631
1.39,-38.9603,14.8989,974.2904
1.40,-38.9994,14.8108,974.8483
1.41,-38.7938,14.7422,974.0750
1.42,-38.7938,14.9380,974.5840
1.43,-38.9700,14.8108,974.5253
1.44,-38.9015,14.7618,974.5743
1.45,-38.9211,14.8499,974.1338
1.46,-38.8428,14.8989,974.5351
1.47,-38.7547,14.9478,974.4372
1.48,-38.7938,14.6933,974.4764
1.49,-38.6666,14.9772,974.5253
1.50,-38.9700,14.8695,974.8190
1.51,-38.5883,14.7912,974.2610
1.52,-38.5785,14.8108,974.4764
1.53,-38.8232,14.9968,974.7407
1.54,-39.1169,14.8989,974.4568
1.55,-38.9407,15.0849,974.6134
1.56,-38.8624,14.9576,974.4470
1.57,-38.5295,14.7912,974.5938
1.58,-38.5883,14.9185,974.4764
1.59,-38.8722,14.9870,974.5057
1.60,-38.9603,15.0261,974.5449
1.61,-38.6568,14.6346,974.0652
1.62,-38.9309,14.8108,974.8581
1.63,-38.6372,15.0555,974.4764
1.64,-38.7253,14.8989,974.2316
1.65,-38.7155,15.0555,974.7896
1.66,-38.6470,14.9087,974.1925
1.67,-38.8428,15.2121,975.0539
1.68,-38.8624,14.8695,974.6917
1.69,-38.7841,15.0359,974.5547
1.70,-39.0288,15.0555,974.4078
1.71,-38.5295,14.8695,974.3393
1.72,-38.9211,14.8597,974.3883
1.73,-38.7841,14.8010,974.5840
1.74,-38.8330,14.8989,974.3687
1.75,-38.7057,14.9380,974.5938
1.76,-38.8134,14.4682,974.3197
1.77,-38.9407,14.9185,974.5938
1.78,-38.6764,14.8010,973.9967
1.79,-39.0092,14.9674,974.6917
1.80,-38.7841,14.8597,973.8401
1.81,-39.0092,14.8597,974.7896
1.82,-38.8232,14.8989,974.2023
1.83,-38.6764,14.9674,974.4078
1.84,-38.7057,14.9282,974.5938
1.85,-38.8036,14.8010,974.0750
1.86,-38.8036,14.4290,974.4470
1.87,-38.8036,14.6346,974.3295
1.88,-38.6568,14.8206,974.6232
1.89,-38.8232,14.8401,974.3197
1.90,-39.1463,14.9185,974.0261
1.91,-39.1169,14.8891,974.8288
1.92,-38.8917,15.0163,974.0261
1.93,-38.7057,14.9087,974.5057
1.94,-38.8917,14.7520,974.0652
1.95,-38.6372,14.6150,974.2121
1.96,-38.8624,14.6933,974.4959
1.97,-38.8036,15.1044,974.4568
1.98,-38.9505,14.8108,974.0946
1.99,-38.9015,14.8108,974.0554
2.00,-38.9896,14.6052,973.9086
2.01,-38.9700,14.8108,974.4470
2.02,-38.9603,14.6835,974.4176
2.03,-38.7645,14.8206,974.4372
2.04,-38.9798,14.8108,974.2512
2.05,-38.8917,14.5758,974.8973
2.06,-38.8917,14.5954,974.6232
2.07,-38.9015,14.8108,974.5351
2.08,-38.5883,14.9380,974.3002
2.09,-38.9211,14.6346,974.8092
2.10,-38.9896,14.8499,974.2414
2.11,-39.1560,14.8499,974.7994
2.12,-38.9700,14.8695,974.1729
2.13,-39.2833,15.0163,974.6917
2.14,-38.9896,15.0555,974.3981
2.15,-38.7841,14.8401,974.1044
2.16,-39.0581,14.7520,974.9658
2.17,-38.9211,14.8597,974.2610
2.18,-39.1071,14.6933,974.1338
2.19,-39.1952,15.0751,974.3002
2.20,-39.1658,15.0066,974.1142
2.21,-38.5002,14.9380,974.2023
2.22,-38.7547,15.1534,974.5840
2.23,-38.8917,15.0066,974.4470
2.24,-38.7253,14.8401,974.6624
2.25,-38.8819,14.9674,974.4176
2.26,-38.8330,14.8695,974.4764
2.27,-38.9700,14.7814,974.2904
2.28,-38.9113,14.8304,974.4862
2.29,-38.9211,14.9087,974.5155
2.30,-38.8819,14.7422,974.3785
2.31,-39.0092,14.9478,974.3981
2.32,-38.9113,15.1142,974.3883
2.33,-38.7645,14.8597,974.4862
2.34,-38.7351,14.8793,974.7211
2.35,-38.5883,14.9576,974.5253
2.36,-38.7645,14.9968,974.3002
2.37,-38.9113,15.0555,974.3100
2.38,-39.1756,14.8108,973.8890
2.39,-39.0288,15.1436,974.3491
2.40,-38.9309,14.8206,973.9869
2.41,-38.9211,14.6346,974.0261
2.42,-39.1267,14.7520,974.5351
2.43,-38.8722,14.9576,974.1827
2.44,-38.8624,14.9674,974.2610
2.45,-38.9309,15.0555,974.3393
2.46,-38.9407,14.7129,974.6819
2.47,-38.9309,14.6639,974.1827
2.48,-38.9700,14.9185,974.9267
2.49,-38.9505,15.1240,974.5155
2.50,-39.0484,15.0653,974.3589
2.51,-38.9798,15.1142,974.5449
2.52,-38.7155,15.3002,974.4372
2.53,-38.7645,15.0359,974.1925
2.54,-38.8819,14.9282,974.2708
2.55,-38.7938,14.9282,974.3100
2.56,-39.0092,14.7912,974.0652
2.57,-38.8428,14.8108,974.1240
2.58,-38.9407,14.8010,974.2512
2.59,-38.9798,15.0849,974.0848
2.60,-38.9211,14.9087,974.2316
2.61,-39.3225,14.9674,974.7407
2.62,-38.9407,15.0751,974.4764
2.63,-39.0386,14.9185,974.2904
2.64,-38.8624,15.0751,974.8288
2.65,-38.5883,14.9772,974.4176
2.66,-39.0288,14.6933,974.1729
2.67,-38.9407,14.9674,974.2708
2.68,-38.8232,15.0947,974.5547
2.69,-38.9896,14.6052,974.4372
2.70,-39.0777,15.1044,974.1827
2.71,-38.9309,14.7325,974.1142
2.72,-38.7449,14.8597,974.7602
2.73,-39.0288,14.8499,974.3491
2.74,-38.9505,14.9185,974.4372
2.75,-38.8134,14.6835,974.6330
2.76,-38.7253,14.8108,974.8288
2.77,-39.1756,15.0163,974.6036
2.78,-38.9994,14.8401,974.3687
2.79,-38.9994,14.9478,974.6526
2.80,-38.8526,14.8304,974.4176
2.81,-39.1169,14.7520,973.7618
2.82,-39.1854,14.8499,974.2414
2.83,-39.2050,14.9087,974.2219
2.84,-38.7938,14.9478,974.0457
2.85,-39.1854,14.9282,974.3393
2.86,-39.0581,14.6248,974.9267
2.87,-39.2050,14.9674,974.1435
2.88,-39.2148,15.1436,974.3687
2.89,-38.9505,14.8695,974.2610
2.90,-38.9896,14.9576,973.9184
2.91,-38.9211,14.7325,974.6721
2.92,-38.8917,14.9087,974.6134
2.93,-39.0875,14.5758,974.6134
2.94,-39.1463,14.8989,974.4176
2.95,-39.1952,14.9968,974.6819
2.96,-39.0484,14.9087,974.5057
2.97,-38.9505,14.9282,974.9462
2.98,-38.9309,14.8401,974.1435
2.99,-38.8428,15.0066,974.2121
3.00,-39.0581,15.0359,974.2414
3.01,-38.9798,14.6541,974.5743
3.02,-39.2246,14.8010,974.4568
3.03,-38.9113,14.8108,974.6232
3.04,-38.9896,14.9674,974.7896
3.05,-38.8624,14.6737,974.9952
3.06,-38.7841,15.1632,974.5743
3.07,-38.8624,14.8206,974.0359
3.08,-39.1365,14.7227,974.4959
3.09,-38.9798,14.8597,974.5645
3.10,-38.6274,14.8989,974.4078
3.11,-39.0679,14.6541,974.3981
3.12,-38.9505,14.5954,974.6624
3.13,-38.9015,14.7912,974.6330
3.14,-38.8819,14.6933,974.7113
3.15,-39.1267,14.8010,974.0652
3.16,-38.6568,14.9968,974.6917
3.17,-38.6666,14.8695,974.5155
3.18,-38.9015,14.7912,974.6526
3.19,-39.0386,15.0457,973.9967
3.20,-38.9309,14.5856,974.4764
3.21,-39.1560,14.7716,974.4274
3.22,-39.1854,14.6346,974.0848
3.23,-38.9015,14.9282,974.5449
3.24,-38.8428,14.9674,974.5645
3.25,-38.9211,14.7716,974.1729
3.26,-38.6666,14.7227,974.7505
3.27,-38.9407,14.8108,974.0848
3.28,-39.0092,15.0751,974.7211
3.29,-39.0777,14.8989,974.7113
3.30,-38.8722,15.0163,973.9673
3.31,-39.0973,14.7129,974.2708
3.32,-38.9896,14.6150,974.2806
3.33,-38.7155,14.9674,974.5351
3.34,-38.9505,15.0947,974.6526
3.35,-39.0973,14.9282,974.6721
3.36,-39.0777,14.9282,974.9952
3.37,-39.0190,14.5171,974.1240
3.38,-39.1071,14.8891,974.3100
3.39,-38.9994,14.8989,974.4176
3.40,-39.1560,14.8401,974.4470
3.41,-38.8526,14.9968,974.3491
3.42,-38.9896,14.9576,974.5057
3.43,-38.8134,15.0751,974.3197
3.44,-38.9603,14.8499,974.6330
3.45,-38.6372,15.0653,974.4666
3.46,-38.8917,15.0751,975.0343
3.47,-39.1071,14.6737,974.7309
3.48,-39.0581,14.8499,974.8092
3.49,-38.8624,15.0163,974.8288
3.50,-39.0190,15.1632,974.6232
3.51,-38.6666,14.9968,974.5253
3.52,-38.9309,14.7618,974.7211
3.53,-39.1560,14.7520,974.9560
3.54,-39.1169,14.9968,974.7015
3.55,-38.9700,14.8206,974.7896
3.56,-39.0484,14.8108,974.3491
3.57,-38.8917,14.7716,974.7896
3.58,-38.8232,14.9576,974.3197
3.59,-38.8722,14.9380,974.7211
3.60,-38.6862,15.1730,974.5057
3.61,-38.8526,15.2806,974.2708
3.62,-39.1854,15.1338,974.6526
3.63,-38.9407,14.8793,974.3491
3.64,-38.7645,14.8989,974.2414
3.65,-38.7743,14.6541,974.3883
3.66,-38.5883,14.8010,974.2023
3.67,-38.8722,15.0751,974.5351
3.68,-38.7057,15.0947,974.4078
3.69,-38.8624,14.8793,974.3100
3.70,-38.9603,14.8206,974.3197
3.71,-38.9798,14.8597,974.3785
3.72,-38.7743,14.6835,974.7602
3.73,-38.9896,14.7129,974.1142
3.74,-38.9896,15.1142,974.6134
3.75,-38.8819,14.7618,974.4959
3.76,-38.7351,14.9478,974.5645
3.77,-38.9015,14.7520,975.0148
3.78,-38.6666,14.8401,974.0652
3.79,-38.8917,14.9478,974.5253
3.80,-39.1071,15.0457,974.4078
3.81,-39.0581,15.0849,974.5645
3.82,-39.1463,14.8891,974.5743
3.83,-38.9700,14.8108,974.4470
3.84,-38.9113,15.0359,974.1435
3.85,-38.7938,15.1925,974.0554
3.86,-38.9015,14.9282,974.7602
3.87,-39.0777,15.1142,974.4078
3.88,-39.0679,14.8304,973.9869
3.89,-38.7938,15.0457,974.2610
3.90,-38.8526,14.9185,974.5057
3.91,-38.8819,14.8989,974.4666
3.92,-38.8134,14.8989,974.5253
3.93,-39.0092,14.6933,974.2708
3.94,-38.6764,15.0066,974.5645
3.95,-38.8526,14.6737,974.5449
3.96,-38.9113,14.9772,974.5547
3.97,-38.8722,14.6933,974.1240
3.98,-38.9407,14.6835,974.4470
3.99,-38.7938,14.9870,973.7030
4.00,-38.8134,14.7912,974.1533
4.01,-38.6079,14.9968,974.1925
4.02,-38.9994,14.9087,974.5057
4.03,-39.1952,15.0066,974.2904
4.04,-38.9798,15.0066,974.5253
4.05,-38.5589,14.8108,974.3295
4.06,-38.8624,15.0359,974.0065
4.07,-38.8819,14.9674,974.5057
4.08,-38.7938,14.8891,974.4568
4.09,-38.8232,14.8793,974.4078
4.10,-38.9994,14.8597,974.3197
4.11,-38.9700,14.8499,974.3883
4.12,-39.0875,15.1240,974.6036
4.13,-39.2344,15.0653,974.2904
4.14,-39.0092,15.0359,974.3687
4.15,-38.9603,15.0163,974.6917
4.16,-39.0973,14.7912,974.3100
4.17,-38.6568,15.0555,974.3393
4.18,-38.9309,15.0066,973.9771
4.19,-38.8330,14.8989,974.6232
4.20,-38.7841,15.0163,974.5547
4.21,-39.0679,15.0163,974.4568
4.22,-38.9309,14.8206,974.0457
4.23,-38.9700,14.7129,974.1338
4.24,-38.9015,15.1044,974.3197
4.25,-38.9211,14.9968,974.5840
4.26,-39.0484,14.8401,974.3393
4.27,-38.8428,15.1632,974.2121
4.28,-38.9603,14.8597,974.3785
4.29,-38.8036,14.8010,974.5645
4.30,-38.9896,15.0066,974.3002
4.31,-39.0288,15.2023,974.5743
4.32,-38.6079,15.0163,974.0750
4.33,-38.9700,14.8989,974.2806
4.34,-38.8917,14.7422,974.3687
4.35,-38.9309,14.7325,974.6330
4.36,-38.9211,14.9870,974.7211
4.37,-38.8526,14.8695,974.3981
4.38,-38.8036,14.7325,974.5057
4.39,-38.5100,14.9968,974.2806
4.40,-38.8526,14.7912,974.1240
4.41,-38.7449,14.8010,974.4862
4.42,-38.9798,15.2415,974.8973
4.43,-38.8428,14.8304,974.3883
4.44,-39.0679,14.8891,974.7700
4.45,-39.0581,14.8499,974.5253
4.46,-38.8036,14.6835,974.4176
4.47,-38.9994,15.0066,974.6232
4.48,-38.9407,14.8695,974.0163
4.49,-39.0875,14.8891,974.4372
4.50,-38.9798,14.9674,974.4764
4.51,-39.1267,14.7618,974.4764
4.52,-39.2735,15.1338,974.2904
4.53,-38.7547,14.6639,974.3295
4.54,-38.8428,14.6933,974.7211
4.55,-39.2539,14.4779,974.1925
4.56,-39.1658,14.8010,974.3589
4.57,-38.6176,14.9674,974.2414
4.58,-38.8232,14.6737,974.5840
4.59,-38.9211,15.0261,974.9658
4.60,-38.9896,14.8108,974.1533
4.61,-39.1169,15.0359,974.7700
4.62,-38.7547,14.8989,974.8483
4.63,-38.8232,14.7814,974.5449
4.64,-38.7449,14.8989,974.7407
4.65,-38.8819,14.6541,974.2512
4.66,-38.9015,14.8597,975.0246
4.67,-38.8624,14.9380,974.6819
4.68,-38.7938,14.8597,974.6819
4.69,-38.7938,14.9087,974.7700
4.70,-38.7938,14.7129,974.1631
4.71,-38.8036,15.0849,974.7994
4.72,-38.6960,14.8499,974.9267
4.73,-38.7743,14.8401,974.4176
4.74,-39.2735,14.9282,974.0652
4.75,-39.0484,14.7520,974.1631
4.76,-39.0973,14.8597,974.3491
4.77,-39.0288,14.9576,974.7309
4.78,-39.1267,14.9478,974.4764
4.79,-38.9407,14.9674,974.4764
4.80,-38.9603,14.9185,974.4470
4.81,-39.0679,14.9087,974.5155
4.82,-38.9603,14.8108,974.4470
4.83,-38.7743,15.1142,974.3295
4.84,-38.9407,14.7031,974.6330
4.85,-39.2148,14.8499,974.3589
4.86,-38.8917,14.8304,974.3687
4.87,-38.8624,15.1436,974.4470
4.88,-38.9896,15.0163,974.1729
4.89,-39.0484,14.8989,974.5449
4.90,-38.6666,14.9380,974.4470
4.91,-38.7253,15.0653,974.3687
4.92,-39.0190,14.6639,974.1925
4.93,-39.1854,14.8695,974.1533
4.94,-39.1658,14.7814,974.7994
4.95,-39.2050,14.7325,974.3002
4.96,-38.9798,14.9968,973.8499
4.97,-38.8917,14.9478,974.2806
4.98,-39.2050,14.7912,974.4274
4.99,-38.8134,14.9282,974.3002
5.00,-39.0679,14.9478,974.4764
5.01,-38.9113,14.9282,974.3295
5.02,-38.8722,14.8597,974.1533
5.03,-38.7645,14.9674,974.3687
5.04,-38.9015,14.9674,974.6428
5.05,-38.9700,14.7031,974.3981
5.06,-38.7841,14.6933,974.2708
5.07,-38.8722,14.7227,974.5547
5.08,-39.2637,14.5563,974.4764
5.09,-38.9309,14.9087,974.5938
5.10,-38.8134,14.7422,974.4666
5.11,-39.0190,14.6933,974.2806
5.12,-39.0679,14.6150,974.2610
5.13,-39.1658,14.7325,974.0652
5.14,-38.8330,15.0751,974.8581
5.15,-39.0288,14.9870,974.4274
5.16,-38.9603,15.0066,974.8190
5.17,-38.9700,14.6346,974.3687
5.18,-39.0581,14.8010,974.3589
5.19,-38.9211,14.9380,974.3197
5.20,-38.9700,14.6737,974.5547
5.21,-38.7057,14.7422,974.5155
5.22,-39.0190,14.7716,974.8483
5.23,-38.7057,14.9380,974.4568
5.24,-39.0581,15.0163,974.1729
5.25,-38.9211,14.6639,974.0065
5.26,-38.9603,14.7716,974.3295
5.27,-38.8917,14.9185,973.5562
5.28,-38.9994,14.8401,974.0065
5.29,-39.0777,14.6150,974.4372
5.30,-38.9113,14.7129,974.4764
5.31,-39.0092,14.7227,974.1142
5.32,-39.1560,14.6248,974.3197
5.33,-39.2246,14.5563,974.6917
5.34,-39.0386,14.8010,974.4959
5.35,-39.0190,14.6150,974.5645
5.36,-39.1463,14.9087,974.0457
5.37,-39.1169,14.8108,973.9967
5.38,-39.0092,15.0261,973.7911
5.39,-39.0288,14.8108,974.1240
5.40,-39.1267,14.9282,974.3589
5.41,-38.7938,15.1338,973.8303
5.42,-38.7057,14.9772,974.3002
5.43,-38.9113,15.0555,974.4568
5.44,-38.9994,14.8108,974.3295
5.45,-38.8526,14.9576,973.9771
5.46,-39.0484,14.8010,974.2414
5.47,-39.1463,14.9185,974.2414
5.48,-38.8428,14.7618,974.1827
5.49,-39.0875,14.8695,974.6526
5.50,-39.0288,15.1828,974.0946
5.51,-38.9798,14.7716,974.2610
5.52,-39.0190,14.8206,974.0457
5.53,-38.9603,14.7912,974.2708
5.54,-39.0973,14.8304,974.4274
5.55,-39.3420,14.7227,974.1142
5.56,-39.0484,14.8108,974.3883
5.57,-39.2344,14.8304,974.2904
5.58,-39.1560,14.7422,974.2904
5.59,-38.9700,14.7912,974.2023
5.60,-39.0190,14.7325,974.6624
5.61,-39.0581,15.0066,974.3100
5.62,-39.2441,14.9674,974.5057
5.63,-39.2735,15.0359,974.6036
5.64,-39.1071,14.8206,973.8401
5.65,-39.0777,14.7520,973.9380
5.66,-38.9505,14.7422,974.3100
5.67,-38.9407,14.7912,974.2414
5.68,-38.8526,15.0947,974.2316
5.69,-39.2246,14.7814,974.7602
5.70,-38.9896,14.8304,974.5155
5.71,-38.9407,15.0163,974.3883
5.72,-39.1756,14.8206,973.8890
5.73,-39.1952,14.7716,974.5547
5.74,-39.0484,15.1632,974.1435
5.75,-39.0288,15.1534,974.1729
5.76,-39.0092,14.8401,974.5645
5.77,-39.0679,14.8695,974.4764
5.78,-38.8330,14.9478,974.4372
5.79,-39.1169,14.8499,974.4470
5.80,-39.0484,14.9772,974.3002
5.81,-38.9603,15.1436,974.2610
5.82,-38.7253,15.0555,974.3981
5.83,-39.0190,14.9478,974.3687
5.84,-38.8526,14.8695,974.2904
5.85,-38.9994,14.8304,974.3883
5.86,-39.3029,14.6248,974.6134
5.87,-39.0484,14.9087,974.0457
5.88,-38.9896,14.8108,974.0457
5.89,-38.7743,14.8304,974.2512
5.90,-38.9015,14.9478,974.6624
5.91,-39.1365,14.8695,974.0457
5.92,-39.3029,14.8891,974.3785
5.93,-39.1756,14.7422,974.2806
5.94,-39.0973,14.7814,974.2023
5.95,-39.1756,15.1730,974.3295
5.96,-39.1952,14.9674,974.3295
5.97,-39.1854,14.7912,974.4372
5.98,-39.0581,14.8401,973.5758
5.99,-39.1658,15.0261,974.5743
6.00,-38.9211,15.0066,973.9869
6.01,-38.9896,14.7325,974.6428
6.02,-39.0679,14.6835,974.6232
6.03,-39.0777,14.9380,973.8401
6.04,-38.8428,14.7814,974.8679
6.05,-39.1169,14.9870,974.5351
6.06,-38.7155,14.8401,973.8890
6.07,-38.8428,14.8108,974.3981
6.08,-38.9309,15.0359,974.2121
6.09,-39.0190,14.7912,974.6526
6.10,-38.9896,14.9282,973.6835
6.11,-39.1560,14.8793,973.9478
6.12,-39.0190,14.8499,974.4666
6.13,-39.3029,14.8304,974.5840
6.14,-39.1071,14.7422,974.4274
6.15,-38.9113,14.8989,974.0359
6.16,-38.8819,14.8304,974.4372
6.17,-39.3029,14.7227,974.6330
6.18,-39.0288,14.9087,974.1338
6.19,-38.8722,14.7520,974.4176
6.20,-38.8819,14.7227,974.3785
6.21,-38.9896,14.7912,974.7407
6.22,-39.0484,14.9380,974.4470
6.23,-38.9603,14.8499,974.0554
6.24,-39.1854,14.8401,974.5547
6.25,-39.0875,14.6346,974.0457
6.26,-38.9407,14.7325,974.0457
6.27,-38.8330,14.9087,974.1240
6.28,-38.8917,14.8695,973.9771
6.29,-38.9407,14.9282,974.8288
6.30,-38.9700,14.7422,973.8303
6.31,-38.9700,14.6541,974.4372
6.32,-38.9896,14.6737,973.9184
6.33,-38.9896,14.7325,974.2414
6.34,-38.8330,14.9674,974.6232
6.35,-39.1756,14.8597,974.3491
6.36,-39.0288,15.3785,974.5645
6.37,-39.0288,14.8206,974.6819
6.38,-39.2344,14.8499,974.5253
6.39,-38.8624,14.9772,974.2316
6.40,-38.9407,14.8793,974.2023
6.41,-38.9700,15.0163,974.2904
6.42,-39.1560,14.8206,974.0946
6.43,-39.0190,14.7912,974.4666
6.44,-39.0288,14.8010,974.0946
6.45,-38.9015,14.8304,974.0750
6.46,-38.7155,14.8499,974.2219
6.47,-39.0386,14.8206,974.7602
6.48,-39.0484,14.8891,974.3295
6.49,-38.8330,14.8793,974.4666
6.50,-39.1952,14.8206,974.5057
6.51,-38.9603,14.7422,974.6232
6.52,-38.8428,14.9185,973.9869
6.53,-38.9113,15.0457,974.1925
6.54,-38.8428,14.8793,974.4862
6.55,-38.9015,14.8695,974.3002
6.56,-38.8232,15.0261,974.1044
6.57,-39.1365,14.8793,974.7309
6.58,-39.0190,14.9282,974.3002
6.59,-38.9700,15.0555,974.4470
6.60,-38.9700,15.2121,974.6526
6.61,-38.9700,14.9478,974.0457
6.62,-38.7841,14.9380,974.3981
6.63,-39.1169,14.8597,974.7700
6.64,-38.9505,14.9674,974.6721
6.65,-39.0386,14.9576,974.4959
6.66,-38.8624,14.6346,974.2512
6.67,-39.1071,14.8499,974.2316
6.68,-38.6960,14.9576,974.6036
6.69,-38.9603,14.9870,974.3393
6.70,-38.8917,14.6346,974.1435
6.71,-38.9896,14.8499,974.8190
6.72,-39.0288,15.0163,974.2316
6.73,-38.9505,15.0163,974.4568
6.74,-38.8624,15.1240,974.3883
6.75,-38.8134,15.0849,974.4274
6.76,-38.9603,15.0947,974.2219
6.77,-38.9700,15.2513,974.5547
6.78,-38.9896,14.9087,974.2219
6.79,-39.0092,14.9968,973.8107
