#StationCode: 5AE28
#EventDetectionTime: 2022-12-07T03:08:56.467746
#SamplingRate: 100.0
#NumPoints: 27049
#StartTime: 2022-12-07T03:07:25.991746Z
#pga_x: 0.60 gal
#pga_y: 0.64 gal
#pga_z: 1.36 gal
#pga_H: 0.88 gal
#pga: 1.62 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
2.93,-38.9505,14.8304,974.5351
2.94,-39.1071,14.9576,974.1729
2.95,-38.9505,15.0947,974.3197
2.96,-38.9407,14.9478,974.5155
2.97,-39.0190,15.1142,974.6134
2.98,-38.7938,15.0947,974.6526
2.99,-38.9309,14.8499,974.2512
3.00,-39.0973,15.0947,974.2219
3.01,-39.2148,15.0947,974.1338
3.02,-38.8428,14.9870,974.3981
3.03,-38.8036,15.1730,974.3393
3.04,-38.9015,15.1142,974.0163
3.05,-38.8428,15.0947,974.4078
3.06,-39.2637,15.0163,974.1338
3.07,-38.8526,14.9870,973.9771
3.08,-38.9211,15.2806,974.4274
3.09,-39.1071,14.8108,974.4862
3.10,-38.9798,14.9772,974.3100
3.11,-38.9309,15.1534,974.0848
3.12,-39.1463,14.9772,974.8679
3.13,-39.0190,14.9478,974.4470
3.14,-38.9211,15.0555,974.4666
3.15,-38.7351,15.0849,974.4764
3.16,-39.0679,14.8793,973.9282
3.17,-38.7351,15.1534,974.1533
3.18,-38.7743,14.9870,974.3100
3.19,-39.0092,14.8891,974.1631
3.20,-38.8134,15.2415,974.5057
3.21,-39.1365,14.9870,974.3295
3.22,-38.8428,15.0555,974.1827
3.23,-38.8330,15.0359,974.4764
3.24,-38.8036,14.9968,974.1729
3.25,-38.9505,14.9282,973.9869
3.26,-38.8036,15.1338,974.2904
3.27,-39.3910,15.1925,974.5351
3.28,-39.0190,15.0359,973.8009
3.29,-39.1267,14.9380,974.0163
3.30,-38.9113,15.1044,973.9967
3.31,-39.2050,15.1828,974.3589
3.32,-39.0484,14.9380,974.0946
3.33,-39.0875,15.0163,974.2806
3.34,-39.0875,15.0457,973.7716
3.35,-38.9015,14.7912,973.9771
3.36,-38.9113,14.9185,974.2904
3.37,-39.1658,14.9380,973.8401
3.38,-39.0875,14.9968,974.3883
3.39,-38.8036,15.1730,974.3883
3.40,-39.3420,14.9380,974.2610
3.41,-39.0190,15.0653,974.5155
3.42,-38.8624,14.8793,974.2023
3.43,-38.8526,15.0457,974.0457
3.44,-38.9896,15.1240,973.7422
3.45,-38.8134,14.9380,974.2121
3.46,-38.7449,15.2415,974.4470
3.47,-39.1267,15.0555,974.2806
3.48,-38.8134,15.2611,974.3002
3.49,-38.7938,14.8793,974.2316
3.50,-38.9309,14.7325,974.1142
3.51,-38.9015,14.8108,974.0163
3.52,-38.9015,15.0653,974.5351
3.53,-38.8330,15.0751,974.2512
3.54,-38.9700,15.1142,973.9673
3.55,-39.2148,15.0653,974.3393
3.56,-38.9896,14.8695,974.3295
3.57,-38.9700,14.8499,974.1044
3.58,-38.8526,14.7520,973.8107
3.59,-38.8917,15.0261,974.2708
3.60,-38.8819,14.9478,974.4862
3.61,-39.1463,14.9968,974.4764
3.62,-39.0288,14.8695,974.4666
3.63,-38.8917,15.1632,974.2121
3.64,-39.0386,15.1632,974.1240
3.65,-38.8232,15.2415,974.3589
3.66,-38.9896,15.2709,974.0554
3.67,-38.8330,14.9870,974.3687
3.68,-39.1952,15.0163,974.1533
3.69,-38.8428,15.1142,974.3785
3.70,-38.9798,14.9087,974.3785
3.71,-38.9896,15.2611,974.4274
3.72,-38.8526,15.2219,974.3393
3.73,-38.9896,15.0849,974.2414
3.74,-39.0288,14.8108,974.5253
3.75,-38.8232,15.1142,974.1827
3.76,-38.8819,14.9772,973.9380
3.77,-38.9896,14.9282,973.6639
3.78,-38.7938,14.8108,974.4959
3.79,-38.9798,14.9870,974.2414
3.80,-38.9994,15.3100,973.9380
3.81,-38.9113,14.8695,974.4274
3.82,-39.0288,14.7227,974.1435
3.83,-38.9309,15.0163,974.6232
3.84,-38.9603,14.9870,974.3393
3.85,-39.1463,14.8793,974.4470
3.86,-38.9505,15.0359,974.3687
3.87,-39.2441,14.9478,974.4470
3.88,-38.8917,14.9576,974.5155
3.89,-38.7155,15.1730,974.3393
3.90,-38.8722,15.0163,974.5743
3.91,-38.9994,15.0066,974.2708
3.92,-39.3127,15.0555,974.3883
3.93,-38.9113,15.0066,974.4470
3.94,-38.8624,15.1534,974.0554
3.95,-38.9603,15.2709,974.0554
3.96,-38.8722,14.7716,974.5743
3.97,-38.9896,14.9772,974.1533
3.98,-38.8917,15.1632,973.9967
3.99,-39.2344,14.9772,974.1240
4.00,-38.9309,15.0751,974.4568
4.01,-39.0581,15.3687,973.9967
4.02,-39.0777,15.1828,973.9869
4.03,-39.0288,15.0066,974.2316
4.04,-38.6764,15.1044,974.3393
4.05,-38.9211,15.1828,974.0163
4.06,-39.0973,14.8304,973.8499
4.07,-39.2148,14.9282,974.2806
4.08,-39.1169,15.0653,974.0652
4.09,-38.9015,14.8989,974.1533
4.10,-39.1071,14.7520,973.5366
4.11,-38.9798,14.8401,973.8205
4.12,-39.2148,15.4079,974.4078
4.13,-39.0386,14.8597,974.3981
4.14,-38.9700,14.8108,974.4274
4.15,-38.7938,14.6150,974.3100
4.16,-39.0973,15.0163,974.1435
4.17,-38.9896,14.8597,974.0554
4.18,-39.1169,15.0555,974.3100
4.19,-39.1365,15.0457,974.0457
4.20,-38.6960,14.8989,973.7128
4.21,-38.9407,14.9478,973.9771
4.22,-38.9896,14.6835,974.4078
4.23,-38.6568,14.9772,974.3883
4.24,-38.8917,14.9674,973.9086
4.25,-38.9896,14.7520,973.7716
4.26,-38.9896,14.9968,974.0750
4.27,-39.0777,14.7912,974.0457
4.28,-39.1267,15.2023,974.0652
4.29,-38.7841,14.8597,973.9478
4.30,-39.0973,14.9380,973.5660
4.31,-38.9211,15.0849,974.1533
4.32,-38.9505,15.1436,974.2121
4.33,-39.0386,15.2219,974.5645
4.34,-39.3127,14.9380,974.7602
4.35,-38.9505,14.7618,974.3687
4.36,-39.1756,15.0555,974.3295
4.37,-38.9603,15.1142,973.8988
4.38,-39.0386,14.9674,974.0554
4.39,-38.8330,14.8108,973.8988
4.40,-39.1658,14.8597,974.2512
4.41,-38.9700,15.1534,974.1240
4.42,-39.1756,14.8108,974.1533
4.43,-39.1560,15.2121,974.4666
4.44,-39.2735,14.9478,974.3491
4.45,-39.2148,15.2709,974.2512
4.46,-38.8232,15.2415,974.6819
4.47,-39.2735,14.9968,974.4764
4.48,-38.9407,15.1240,973.9086
4.49,-38.9798,14.9380,973.9478
4.50,-38.9113,15.0457,974.6134
4.51,-39.0973,15.1044,974.1435
4.52,-39.2931,15.2611,974.0065
4.53,-39.0973,14.9380,974.5840
4.54,-38.9896,15.0555,974.1044
4.55,-39.1071,14.8206,974.1827
4.56,-39.0777,15.0653,974.2023
4.57,-39.1952,14.9478,973.8205
4.58,-39.0973,15.0066,973.7911
4.59,-39.0288,15.0261,973.6443
4.60,-38.9211,15.1044,974.4764
4.61,-38.8330,14.6639,974.3295
4.62,-38.9309,15.0457,974.2219
4.63,-38.9015,15.2611,974.4959
4.64,-39.2441,14.9478,974.8777
4.65,-38.9015,15.3296,973.8597
4.66,-38.9896,15.2709,973.9282
4.67,-38.8624,14.9968,974.7896
4.68,-38.7547,15.0261,973.9967
4.69,-39.0875,15.0947,974.6526
4.70,-38.8917,14.9870,974.2414
4.71,-39.0679,15.0066,974.4764
4.72,-38.9603,14.9087,973.7716
4.73,-38.8330,15.0163,974.0554
4.74,-39.2148,14.8206,974.2806
4.75,-38.9505,14.8499,974.1729
4.76,-38.9407,15.0751,974.2414
4.77,-38.9309,15.1534,974.2414
4.78,-38.9798,15.0066,974.2219
4.79,-38.9407,14.9870,974.4274
4.80,-39.1365,15.0555,973.9673
4.81,-38.7938,14.9576,974.8973
4.82,-39.0484,14.9870,974.4959
4.83,-38.8917,15.1925,974.3687
4.84,-39.1267,15.0359,974.1925
4.85,-38.9309,15.0261,974.3589
4.86,-38.8232,14.8401,974.4470
4.87,-39.1169,15.0163,973.8890
4.88,-38.8330,14.8499,974.3100
4.89,-38.8428,14.9870,974.2610
4.90,-39.1560,15.3100,974.2414
4.91,-39.1463,15.0555,974.1631
4.92,-39.0092,14.9282,974.4274
4.93,-38.9896,15.0457,973.8792
4.94,-38.8330,15.0849,974.2414
4.95,-38.5981,14.9674,974.2023
4.96,-38.9505,14.6052,974.5155
4.97,-38.9407,15.1044,973.9771
4.98,-38.9309,15.2415,973.6541
4.99,-39.1267,15.2513,974.7309
5.00,-38.9700,14.9282,974.2316
5.01,-39.1756,15.1044,974.3491
5.02,-39.2637,14.9674,974.3589
5.03,-39.1071,14.9087,974.4470
5.04,-39.1169,15.0261,974.0457
5.05,-38.9407,14.8891,974.5057
5.06,-39.1854,14.9576,974.1435
5.07,-39.0190,15.1044,974.4176
5.08,-39.1365,15.2904,974.3002
5.09,-39.0288,15.2121,974.6819
5.10,-38.8819,15.2121,974.3687
5.11,-38.7743,14.8597,974.3393
5.12,-39.0973,14.8793,974.2806
5.13,-39.0190,15.0555,974.5547
5.14,-38.9113,15.1632,974.2121
5.15,-38.8819,15.0653,974.3687
5.16,-39.0875,14.9380,974.3785
5.17,-39.0484,15.1436,974.6330
5.18,-38.9211,15.3687,974.3100
5.19,-38.8134,15.0066,973.8401
5.20,-38.9896,14.7716,974.6036
5.21,-38.8526,14.9576,974.0457
5.22,-38.9896,15.0849,974.2806
5.23,-38.6764,15.0163,974.5253
5.24,-38.7057,14.9576,973.8988
5.25,-39.1658,15.0163,974.1631
5.26,-38.5785,14.9087,974.1142
5.27,-38.9407,15.0359,974.3589
5.28,-38.8722,15.3394,974.3883
5.29,-38.8819,15.0457,974.4470
5.30,-38.7057,15.0555,974.2610
5.31,-38.8428,14.8401,974.3589
5.32,-38.8330,15.1632,974.4862
5.33,-38.8722,14.8108,974.2806
5.34,-38.9505,14.9185,974.0457
5.35,-38.9211,15.1044,974.2414
5.36,-38.6274,14.9772,974.1240
5.37,-39.1071,14.7129,974.5645
5.38,-38.5883,14.8108,974.3491
5.39,-38.9211,15.0261,974.2708
5.40,-38.9603,14.7520,974.4176
5.41,-38.6764,14.7716,974.7015
5.42,-39.0484,14.6346,974.5840
5.43,-39.0386,14.9478,974.0163
5.44,-38.6470,14.7814,974.0848
5.45,-39.1463,14.9282,974.5938
5.46,-39.0288,15.1338,974.4078
5.47,-38.7938,15.1338,974.2904
5.48,-38.7253,14.8989,973.9184
5.49,-38.8330,15.2415,974.0163
5.50,-38.7351,15.1240,974.2219
5.51,-38.8428,14.8108,974.2610
5.52,-38.7645,14.9968,974.5547
5.53,-39.0777,14.9870,973.6835
5.54,-38.8526,14.9282,974.2904
5.55,-39.0875,14.8891,974.3002
5.56,-38.9798,14.7422,974.8679
5.57,-38.7645,14.7031,974.6819
5.58,-38.9603,15.2023,974.4764
5.59,-38.7938,15.2121,973.8597
5.60,-38.7253,15.0359,974.1827
5.61,-39.1071,14.9772,974.5057
5.62,-38.9798,14.8499,974.3785
5.63,-38.9407,14.8597,974.5645
5.64,-39.0679,14.7912,973.8205
5.65,-38.9994,14.9478,974.4470
5.66,-38.8330,14.9674,974.7113
5.67,-38.7743,14.9282,974.1925
5.68,-38.7938,14.9968,974.5253
5.69,-38.7938,14.8304,974.2023
5.70,-39.0190,15.0359,974.6526
5.71,-38.9896,14.8891,974.7113
5.72,-38.8134,14.9870,973.8792
5.73,-38.9896,14.9380,974.5449
5.74,-39.2050,14.8010,974.6526
5.75,-38.9309,14.7618,974.3002
5.76,-38.9211,14.7716,974.4274
5.77,-38.9407,14.7912,974.8092
5.78,-39.0288,14.9674,974.3295
5.79,-38.9896,14.9870,974.0652
5.80,-39.1854,15.0457,974.3393
5.81,-38.9896,14.8793,974.4470
5.82,-39.1854,14.9870,974.2904
5.83,-38.9113,14.9968,974.1925
5.84,-38.9603,14.9185,974.3393
5.85,-39.2735,14.9185,974.2414
5.86,-38.6666,15.2121,974.1240
5.87,-39.0581,15.0653,973.9478
5.88,-39.0288,14.9674,974.4666
5.89,-38.9896,15.1925,974.3197
5.90,-39.0386,15.1534,973.8401
5.91,-38.8428,15.0947,974.1533
5.92,-38.9896,14.8597,974.4666
5.93,-38.5883,14.9478,974.3393
5.94,-38.8134,15.3198,974.2806
5.95,-39.1365,14.8206,974.2316
5.96,-38.9798,15.0849,974.4764
5.97,-39.0875,14.7912,974.4959
5.98,-39.0288,14.8304,974.1729
5.99,-39.2637,14.9772,974.8483
6.00,-39.0092,14.8695,974.3491
6.01,-39.0581,15.0359,974.4274
6.02,-38.9211,14.9674,973.9673
6.03,-38.6372,14.9380,974.4470
6.04,-38.9407,15.0261,974.3100
6.05,-38.9896,14.9380,974.3002
6.06,-38.9603,15.1044,974.8581
6.07,-39.0484,14.8108,974.2904
6.08,-38.9211,15.1338,974.3100
6.09,-38.9603,14.8597,974.2806
6.10,-38.9015,14.6933,974.4862
6.11,-38.7938,14.8010,974.0359
6.12,-39.2344,14.9282,973.9282
6.13,-38.9407,14.8989,974.3100
6.14,-39.0386,14.8989,974.0457
6.15,-39.0777,15.0066,974.2414
6.16,-39.1756,14.9380,973.6932
6.17,-38.7841,15.0555,974.2121
6.18,-39.0581,15.0163,974.2708
6.19,-38.9407,15.1240,974.0065
6.20,-39.3127,14.9674,974.1827
6.21,-38.8819,15.1240,974.3393
6.22,-38.8624,15.0849,974.3589
6.23,-38.9505,15.0849,974.2708
6.24,-38.8232,15.0555,973.9967
6.25,-38.9896,15.1240,973.8303
6.26,-39.1756,15.2121,974.5645
6.27,-39.2637,15.1240,973.9575
6.28,-38.9603,14.9674,973.8401
6.29,-39.1267,15.0849,973.9673
6.30,-38.9407,14.9870,973.8009
6.31,-38.9015,15.1338,973.9478
6.32,-38.6372,15.1044,974.4568
6.33,-38.8428,15.0457,973.9380
6.34,-38.7645,14.7227,974.0457
6.35,-39.0288,15.1632,974.7211
6.36,-38.7547,15.0555,974.3491
6.37,-39.1854,15.0653,974.0163
6.38,-39.1658,15.0751,974.4274
6.39,-39.0777,15.0261,974.5645
6.40,-38.8330,14.8499,974.1729
6.41,-38.9309,15.0163,974.3491
6.42,-38.9798,14.9478,973.8009
6.43,-39.0386,14.8108,974.1338
6.44,-38.9700,14.9674,973.8988
6.45,-38.6176,15.0261,974.1044
6.46,-38.8526,15.0359,974.2414
6.47,-38.8624,14.9576,974.6526
6.48,-39.1267,15.1436,974.4372
6.49,-38.9896,14.8206,974.1044
6.50,-38.9700,15.1044,974.3002
6.51,-39.1952,15.2121,973.7618
6.52,-38.8624,15.0555,974.1729
6.53,-39.1267,15.3981,974.3197
6.54,-39.3225,15.0555,974.0457
6.55,-38.9896,15.2023,974.7896
6.56,-38.9896,14.8793,974.5449
6.57,-38.8624,14.9380,973.8401
6.58,-38.6764,14.8793,974.2414
6.59,-38.8917,14.7814,973.8792
6.60,-39.0875,15.0359,974.5057
6.61,-38.9896,14.9968,974.5645
6.62,-39.1560,14.6835,974.3295
6.63,-38.7155,15.0555,974.1925
6.64,-38.9896,15.0261,973.6443
6.65,-38.7938,15.0359,974.0652
6.66,-38.9113,15.2219,974.2414
6.67,-38.9896,14.8695,974.5057
6.68,-39.1756,14.7129,974.6036
6.69,-38.9603,14.7716,974.3981
6.70,-38.9211,15.0261,974.0359
6.71,-38.5883,15.2121,974.3393
6.72,-38.9896,14.8695,974.2512
6.73,-39.0875,15.1534,973.8401
6.74,-38.8917,14.8793,974.4078
6.75,-38.8330,14.8695,974.2610
6.76,-38.5393,15.1338,974.3197
6.77,-38.7449,15.0163,973.7422
6.78,-39.0679,14.9968,974.3002
6.79,-39.0190,15.0261,974.4764
