#StationCode: 5AE28
#EventDetectionTime: 2022-12-07T00:57:49.352137
#SamplingRate: 100.0
#NumPoints: 27084
#StartTime: 2022-12-07T00:56:18.524137Z
#pga_x: 0.66 gal
#pga_y: 0.67 gal
#pga_z: 1.73 gal
#pga_H: 0.94 gal
#pga: 1.97 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
0.66,-38.7938,15.0947,974.6134
0.67,-38.9505,14.8989,974.3589
0.68,-38.8526,14.8304,974.4666
0.69,-38.9700,15.0163,974.3295
0.70,-38.6666,14.7520,973.9184
0.71,-38.9896,14.6933,973.8988
0.72,-38.8819,14.6444,974.7211
0.73,-38.9407,14.8108,974.4470
0.74,-38.7547,14.8499,974.2904
0.75,-38.7645,14.8304,974.2512
0.76,-38.9896,14.8499,974.3589
0.77,-38.7057,14.8597,974.6917
0.78,-38.8819,14.7520,974.2414
0.79,-38.8232,14.8401,974.7015
0.80,-39.0777,14.7716,974.0750
0.81,-38.7938,14.7618,974.1729
0.82,-38.5491,15.0457,974.3883
0.83,-38.7645,15.1436,974.5743
0.84,-38.8036,14.8989,974.4764
0.85,-39.1071,14.9282,974.1925
0.86,-38.7743,14.6933,974.6819
0.87,-38.8819,14.7129,974.2414
0.88,-39.0973,14.7422,974.1729
0.89,-38.8526,14.9282,974.1925
0.90,-38.8330,14.8499,974.3589
0.91,-38.7057,14.8108,974.5938
0.92,-39.0875,15.0163,973.4975
0.93,-38.9896,14.8989,974.4176
0.94,-38.9211,14.9772,973.9771
0.95,-38.9896,15.1730,974.6134
0.96,-38.8134,15.0359,974.3589
0.97,-38.8428,14.9282,974.6526
0.98,-38.6274,14.8695,974.4372
0.99,-38.8134,14.9282,974.4764
1.00,-38.7938,14.8499,974.7211
1.01,-38.7547,14.6639,974.0750
1.02,-38.8819,14.9185,974.3589
1.03,-38.6274,15.0653,974.2708
1.04,-38.9113,14.8695,974.8679
1.05,-38.9309,14.7520,974.0065
1.06,-38.7645,14.9576,974.5840
1.07,-38.8232,14.5465,974.6721
1.08,-38.6960,14.8695,974.3981
1.09,-38.7645,15.0163,974.4176
1.10,-38.9700,15.1044,974.7700
1.11,-38.8330,14.8499,974.7505
1.12,-38.5687,14.7912,974.5547
1.13,-38.9700,14.6737,973.8890
1.14,-38.6960,15.0849,974.6526
1.15,-38.8330,14.8891,974.5351
1.16,-38.6862,15.1730,974.3100
1.17,-38.7938,14.9870,974.1142
1.18,-38.9505,14.7814,974.5449
1.19,-38.6764,14.7716,974.7798
1.20,-38.6666,14.7325,974.0750
1.21,-38.5100,14.9870,974.1142
1.22,-38.6960,14.9282,974.2708
1.23,-38.8624,14.7814,974.2708
1.24,-38.8624,14.9870,974.5449
1.25,-38.9603,14.7325,974.6721
1.26,-38.8917,14.9282,974.3002
1.27,-38.8232,14.8401,974.4764
1.28,-38.9603,14.7520,974.0750
1.29,-38.6274,15.2317,974.1338
1.30,-38.8428,14.9380,974.3197
1.31,-39.0190,14.8695,974.0261
1.32,-38.6666,14.8401,974.3687
1.33,-38.8624,14.9087,974.2806
1.34,-38.8624,14.8401,974.2219
1.35,-38.6274,15.0163,974.6134
1.36,-38.4023,14.6052,974.2316
1.37,-38.6764,15.0751,974.6428
1.38,-38.7155,15.1436,974.0946
1.39,-38.6470,14.8695,974.7407
1.40,-38.8330,14.7227,974.6624
1.41,-38.3827,14.6444,974.8092
1.42,-38.7155,15.0555,974.4862
1.43,-38.7253,14.9968,974.5155
1.44,-38.7938,15.0849,974.0163
1.45,-38.6764,14.9087,974.1338
1.46,-39.0092,14.7422,974.1925
1.47,-39.0679,14.7031,974.5351
1.48,-38.6960,14.6639,974.2219
1.49,-38.6470,15.0947,974.5351
1.50,-38.9309,14.7716,974.1925
1.51,-38.8036,14.8108,974.5743
1.52,-38.7743,15.1534,974.5449
1.53,-38.7841,14.8499,974.5840
1.54,-38.7057,14.9087,974.5449
1.55,-38.6960,14.7227,974.1338
1.56,-38.7253,14.8010,974.1338
1.57,-38.5883,14.8401,974.7211
1.58,-38.7449,14.9674,974.1338
1.59,-38.6274,15.1828,974.5057
1.60,-38.6764,15.2121,974.3785
1.61,-38.8232,14.7716,974.6819
1.62,-38.6079,14.9478,974.1631
1.63,-38.7155,14.8891,974.1631
1.64,-38.8232,15.1142,974.8875
1.65,-38.9015,14.8401,973.9184
1.66,-38.7155,14.9968,974.1827
1.67,-38.5295,14.7912,974.1925
1.68,-38.8330,14.6835,974.5057
1.69,-38.9113,14.7227,973.8303
1.70,-38.8722,15.0751,974.3002
1.71,-38.6372,15.1044,973.8401
1.72,-38.9798,14.9576,974.6428
1.73,-38.9015,14.4682,974.1729
1.74,-38.8526,14.8206,974.4470
1.75,-38.9700,14.5367,974.5155
1.76,-38.8428,15.1632,974.7113
1.77,-39.0092,14.9968,974.0848
1.78,-38.9798,14.6639,974.6134
1.79,-39.0679,14.7129,974.9658
1.80,-38.9211,14.7325,974.7407
1.81,-38.8624,15.2023,974.6526
1.82,-39.0777,14.9674,974.1631
1.83,-38.6274,14.8108,974.2610
1.84,-38.7253,14.9185,974.2023
1.85,-38.4121,14.7031,974.4078
1.86,-38.6960,14.7716,974.1827
1.87,-38.6372,14.7325,974.6232
1.88,-38.7547,14.8108,974.3393
1.89,-38.8428,14.6541,974.4764
1.90,-38.6666,15.1142,974.1435
1.91,-38.7938,15.0163,974.0946
1.92,-38.7938,15.1828,974.4666
1.93,-39.1169,14.5954,973.9869
1.94,-38.9994,14.9968,974.1533
1.95,-38.8428,14.6248,974.1044
1.96,-38.5883,14.9185,974.6232
1.97,-38.6960,14.7814,974.4470
1.98,-38.6470,14.8499,974.2806
1.99,-38.6470,14.9674,974.1631
2.00,-38.6666,15.0163,974.4568
2.01,-38.7351,14.9087,974.3100
2.02,-38.8232,14.9674,974.3295
2.03,-38.8722,14.6737,973.7911
2.04,-39.1071,14.6052,974.0554
2.05,-38.8526,14.8989,974.2121
2.06,-38.9211,14.6346,973.9869
2.07,-38.8036,14.8793,974.4862
2.08,-38.8624,14.8108,974.5351
2.09,-38.6470,14.9087,974.5351
2.10,-38.5981,14.7814,974.7505
2.11,-38.5883,14.9772,974.2708
2.12,-38.7938,14.7716,974.2806
2.13,-38.6274,14.8108,974.3687
2.14,-38.7351,14.8010,974.6624
2.15,-38.7743,15.0947,974.0457
2.16,-38.9309,14.8206,974.8483
2.17,-38.8036,14.8401,974.0457
2.18,-38.7351,14.8108,974.4862
2.19,-38.8330,14.9087,974.0750
2.20,-38.8624,14.6541,974.4568
2.21,-38.8428,14.6150,974.2904
2.22,-38.8232,14.9968,974.1925
2.23,-38.6176,15.1338,974.2904
2.24,-38.6960,15.0555,974.7309
2.25,-38.7351,14.8206,974.3100
2.26,-38.6960,14.9282,974.5743
2.27,-38.9113,14.9185,974.3295
2.28,-38.8722,15.2317,974.2610
2.29,-38.7155,15.0457,974.0457
2.30,-38.6862,15.0457,974.7309
2.31,-39.1560,14.9380,973.9673
2.32,-39.1560,14.8597,973.7422
2.33,-39.0875,15.0457,974.6526
2.34,-38.9309,14.6639,974.3883
2.35,-38.5981,14.9674,974.1533
2.36,-38.7351,14.8108,974.1827
2.37,-38.7351,15.2121,974.1142
2.38,-38.5100,14.7716,974.7309
2.39,-38.4708,14.8989,974.4176
2.40,-38.8134,14.6737,974.7700
2.41,-38.6764,14.8206,974.6330
2.42,-38.6960,15.0261,974.1827
2.43,-38.7938,15.1534,974.5449
2.44,-38.7841,14.9478,974.8483
2.45,-38.4512,14.8891,973.8499
2.46,-38.6862,14.9185,974.5351
2.47,-38.9700,15.2121,974.2414
2.48,-38.8917,14.8891,974.4959
2.49,-38.8134,14.8597,974.1044
2.50,-38.8330,14.7129,974.2316
2.51,-38.3631,15.0066,974.6526
2.52,-38.5589,15.0457,974.8092
2.53,-38.8819,14.8304,974.7896
2.54,-38.7449,14.7325,974.4666
2.55,-38.8134,14.8108,974.0065
2.56,-38.4414,14.7520,974.3981
2.57,-38.7351,15.0555,974.6526
2.58,-38.8232,14.7716,974.4764
2.59,-38.8428,14.6639,974.3393
2.60,-38.7547,14.8010,974.6428
2.61,-38.7155,14.7814,974.2904
2.62,-38.7645,14.9282,974.3491
2.63,-38.7057,14.9380,974.7309
2.64,-38.7938,14.6835,974.6232
2.65,-38.8624,14.5954,974.8483
2.66,-38.6176,14.8304,974.4176
2.67,-38.5883,14.8108,973.9478
2.68,-38.8036,14.8891,974.0457
2.69,-38.4512,14.9282,974.3393
2.70,-38.5002,15.0653,974.1827
2.71,-38.7841,14.9870,974.3100
2.72,-38.7938,14.5758,974.2316
2.73,-38.5785,14.8206,974.1925
2.74,-38.8232,14.8793,974.4078
2.75,-38.3044,14.9478,974.5057
2.76,-38.6372,15.0751,974.2904
2.77,-38.8134,14.7618,974.3393
2.78,-38.6470,14.8108,974.0946
2.79,-38.8624,14.6835,974.4372
2.80,-38.8428,14.5856,973.8597
2.81,-38.7938,14.7520,974.1925
2.82,-38.8722,14.7716,974.2512
2.83,-38.6764,14.6835,974.1631
2.84,-38.8134,14.8695,974.0946
2.85,-38.5393,14.8989,974.2806
2.86,-38.7057,14.9576,973.9086
2.87,-38.8134,14.6444,974.0652
2.88,-38.9896,14.8010,974.2121
2.89,-38.9505,14.9380,974.0457
2.90,-38.7645,14.8401,973.6932
2.91,-38.9603,14.6248,974.1240
2.92,-38.6862,14.6150,974.8973
2.93,-38.5883,14.8010,974.2414
2.94,-38.7351,14.9478,973.9771
2.95,-38.7743,14.7618,974.3491
2.96,-38.6764,14.6835,974.4470
2.97,-38.8526,14.5758,974.1729
2.98,-38.7155,14.7912,974.5840
2.99,-39.0190,14.7716,974.3589
3.00,-38.5491,14.8989,974.1925
3.01,-38.7351,14.7814,974.5253
3.02,-38.6274,14.7912,973.8694
3.03,-38.9505,14.6541,974.3981
3.04,-38.8134,14.6639,974.3100
3.05,-38.5981,14.6639,974.7015
3.06,-38.8722,14.8695,974.0946
3.07,-38.8134,14.7618,974.4274
3.08,-38.8428,14.7325,974.4862
3.09,-38.6176,14.9772,974.6428
3.10,-38.7938,14.9282,974.5547
3.11,-38.8036,14.6541,973.7716
3.12,-38.5589,14.8891,974.4078
3.13,-38.6666,14.9478,974.2023
3.14,-38.7547,14.6346,973.9967
3.15,-38.7841,14.7814,974.2806
3.16,-38.6960,14.8304,974.6428
3.17,-38.9896,14.8108,974.2023
3.18,-39.0679,14.7716,973.8890
3.19,-38.8526,15.1338,974.5155
3.20,-39.0581,14.7912,974.3589
3.21,-38.6079,15.0457,974.3981
3.22,-38.7351,14.6444,974.3491
3.23,-38.9113,14.6541,974.5155
3.24,-38.8526,14.7227,974.7211
3.25,-38.8330,14.5269,974.5351
3.26,-38.8722,14.7618,974.3883
3.27,-38.7645,14.6150,974.6526
3.28,-39.0679,14.7031,974.3002
3.29,-38.6079,14.9870,974.3687
3.30,-39.0875,14.8304,974.1044
3.31,-38.8428,14.9674,974.2512
3.32,-38.7351,14.8597,974.2904
3.33,-38.8330,14.8401,974.1338
3.34,-38.8330,14.9087,974.2414
3.35,-38.7155,14.8499,973.7618
3.36,-38.9700,14.9185,974.2806
3.37,-38.9211,14.7422,974.3883
3.38,-39.1071,15.2121,974.8875
3.39,-38.9505,15.1436,973.9967
3.40,-38.7351,14.8793,974.1142
3.41,-38.7743,14.8793,974.0261
3.42,-38.8330,15.0261,974.4470
3.43,-38.7547,14.8695,974.5155
3.44,-38.7938,14.8401,974.2121
3.45,-38.8722,14.8206,974.0946
3.46,-38.9211,14.9380,974.3883
3.47,-38.9798,14.9185,974.3002
3.48,-38.9211,14.9576,974.9658
3.49,-38.6960,14.7227,974.0750
3.50,-39.1267,14.9576,973.9967
3.51,-38.8330,14.8597,973.6737
3.52,-38.7645,14.6444,974.4959
3.53,-38.9798,14.7520,974.2414
3.54,-38.9015,14.8401,974.1827
3.55,-38.8330,14.8891,974.4959
3.56,-38.7743,14.8989,974.5938
3.57,-38.8819,14.8108,974.6036
3.58,-38.7938,14.7912,974.2023
3.59,-38.6764,14.9772,974.6330
3.60,-38.9113,14.8597,974.7896
3.61,-38.8036,14.9282,974.3002
3.62,-38.7155,14.8304,974.2610
3.63,-38.8134,14.8401,974.4176
3.64,-38.9505,14.6835,974.4176
3.65,-38.7743,14.9185,974.0457
3.66,-38.6960,14.8304,974.2316
3.67,-38.6274,14.6346,974.3687
3.68,-38.7449,14.4584,974.3295
3.69,-38.5393,14.5758,974.8973
3.70,-38.7645,14.6150,974.5155
3.71,-38.5491,14.6639,974.1729
3.72,-38.5295,14.8010,974.1240
3.73,-38.7743,14.6639,974.2414
3.74,-38.9896,14.6933,974.4666
3.75,-38.7351,14.8695,974.3100
3.76,-38.9015,15.0653,974.4176
3.77,-38.5687,14.9380,974.1142
3.78,-38.6372,14.6835,974.2904
3.79,-39.0386,14.8010,974.2414
3.80,-38.8624,14.7031,974.2806
3.81,-38.6568,14.6737,974.7113
3.82,-38.6470,14.6541,974.0163
3.83,-38.5393,15.2121,974.0457
3.84,-38.9407,14.7520,974.4959
3.85,-38.7743,14.8206,973.9771
3.86,-38.8134,14.7912,974.5351
3.87,-38.9309,14.8891,973.8499
3.88,-38.9505,14.7520,974.2219
3.89,-38.6470,14.8597,974.2610
3.90,-38.9211,14.6933,973.6932
3.91,-38.8917,14.9772,973.9184
3.92,-38.8232,14.8891,974.2023
3.93,-38.7938,14.6835,974.4470
3.94,-38.8134,15.0359,974.2121
3.95,-38.8232,14.8891,973.9673
3.96,-38.7841,14.7422,974.0065
3.97,-38.9015,14.9772,974.4470
3.98,-38.6470,14.7618,974.2414
3.99,-38.7743,15.0751,974.8386
4.00,-38.9211,14.6737,974.2610
4.01,-39.0190,14.6933,974.2610
4.02,-38.8036,14.9185,973.8107
4.03,-38.8232,14.7129,973.9184
4.04,-38.9015,14.8108,974.5938
4.05,-38.8232,14.8597,973.9282
4.06,-38.5883,14.8108,974.4078
4.07,-38.8624,14.6541,974.9462
4.08,-38.8526,14.8989,974.2610
4.09,-38.9211,14.7227,973.9086
4.10,-39.0581,14.9185,974.0457
4.11,-38.8526,14.7227,974.0554
4.12,-38.8036,15.0261,974.0652
4.13,-39.0288,14.8401,973.9673
4.14,-38.7155,14.8304,974.4372
4.15,-38.8134,14.8401,973.8205
4.16,-38.9015,14.6248,974.0848
4.17,-38.7841,14.8793,973.8401
4.18,-38.8624,14.6444,974.2121
4.19,-38.8036,15.0555,973.6737
4.20,-38.9505,14.9185,974.1044
4.21,-38.9994,14.8108,974.6134
4.22,-39.1463,14.9478,974.7896
4.23,-38.8428,14.8401,974.1631
4.24,-38.9015,14.5856,973.8890
4.25,-38.8330,14.8010,973.6737
4.26,-38.8330,14.8108,974.0261
4.27,-38.9015,14.8989,973.8988
4.28,-38.7547,14.9380,973.9869
4.29,-38.6862,14.7129,974.1631
4.30,-39.0092,14.8891,974.1240
4.31,-38.7743,15.0066,974.2708
4.32,-39.0092,14.9380,973.9380
4.33,-38.8330,14.8108,974.3100
4.34,-38.6666,14.8401,973.9086
4.35,-38.8526,14.6737,973.9478
4.36,-38.7938,14.6052,974.0261
4.37,-38.9113,14.7031,974.2610
4.38,-38.9211,15.0261,974.0261
4.39,-38.9309,14.7422,974.1240
4.40,-39.0092,14.7912,974.1338
4.41,-38.7938,14.7422,974.2904
4.42,-39.0092,15.0163,974.2219
4.43,-38.9211,15.1632,973.9380
4.44,-38.7743,14.8793,974.0946
4.45,-39.0679,14.6541,973.8303
4.46,-38.7743,14.8206,974.3002
4.47,-38.7938,14.9674,974.3100
4.48,-38.6764,14.8989,974.3785
4.49,-38.9798,14.9087,973.8694
4.50,-38.7253,14.9380,973.8205
4.51,-38.8819,15.0359,974.1044
4.52,-38.8819,14.7716,973.9869
4.53,-39.0875,14.7814,974.4372
4.54,-38.7841,14.9478,973.9967
4.55,-38.8428,14.8597,973.9869
4.56,-38.7645,14.8989,974.3197
4.57,-38.8819,14.7912,973.8401
4.58,-39.1071,14.8989,973.7618
4.59,-38.7547,14.8989,974.3785
4.60,-39.0092,14.7520,973.7520
4.61,-38.9309,14.8401,974.2219
4.62,-38.8134,14.8989,974.2512
4.63,-38.8428,14.8695,974.1435
4.64,-39.0092,15.0947,974.0848
4.65,-39.1071,14.8891,974.2414
4.66,-38.8428,14.8499,974.1925
4.67,-38.6764,14.9968,973.8009
4.68,-38.6960,14.7912,973.8499
4.69,-38.7841,15.0751,973.7128
4.70,-38.6960,15.0849,974.2708
4.71,-38.9798,14.9674,974.3883
4.72,-39.2246,14.9380,974.4372
4.73,-38.6764,14.9087,974.3491
4.74,-38.7449,14.8108,974.0848
4.75,-38.5687,15.0555,974.2023
4.76,-38.8036,15.0653,974.1240
4.77,-38.9113,14.7520,974.0457
4.78,-38.9015,14.8108,973.9086
4.79,-38.8428,15.0555,973.8792
4.80,-38.9113,14.8304,974.0457
4.81,-38.9015,15.0359,974.4176
4.82,-38.7547,15.0849,974.5645
4.83,-38.6176,14.9185,974.3589
4.84,-38.6079,14.9282,974.2512
4.85,-38.6764,14.8989,974.7994
4.86,-38.6372,14.9576,974.2316
4.87,-38.7449,15.0359,974.1729
4.88,-38.7841,15.0555,974.1142
4.89,-38.9700,15.1044,974.2414
4.90,-39.0288,15.0163,973.7716
4.91,-39.0484,14.9282,973.8792
4.92,-38.8917,14.9380,973.9967
4.93,-39.0484,14.8793,974.3589
4.94,-38.8036,14.4779,974.4078
4.95,-38.7253,15.1142,974.2414
4.96,-38.7743,14.9185,974.1338
4.97,-38.8036,15.0359,974.3491
4.98,-38.7938,15.0163,974.3981
4.99,-38.9603,14.9087,974.5938
5.00,-38.9896,14.7325,974.0261
5.01,-38.9603,14.7618,973.9282
5.02,-38.9407,14.9087,974.3883
5.03,-38.7351,14.7912,974.2023
5.04,-38.6079,15.0653,974.3785
5.05,-38.7449,15.0261,974.1240
5.06,-38.8134,14.7618,974.7211
5.07,-38.7057,14.9772,974.5351
5.08,-39.0386,15.1534,973.9673
5.09,-38.9603,14.9870,973.9869
5.10,-38.8134,14.7716,974.6721
5.11,-38.9994,14.8989,974.4764
5.12,-38.9015,14.9185,974.3295
5.13,-38.8232,14.8597,973.8401
5.14,-38.7938,14.8597,974.4666
5.15,-38.8134,14.8793,974.5155
5.16,-38.8624,14.9185,974.4959
5.17,-38.6176,14.9282,974.3393
5.18,-39.0092,15.0457,974.4274
5.19,-38.7057,14.8793,974.1925
5.20,-38.8819,14.8499,974.1925
5.21,-38.9113,15.0066,974.2708
5.22,-38.9798,14.7129,974.4372
5.23,-38.9700,14.8108,974.0163
5.24,-38.8232,14.7618,974.1435
5.25,-38.9309,14.8206,974.1925
5.26,-38.7449,14.6737,974.2904
5.27,-38.7547,15.2611,974.1338
5.28,-38.7938,14.9772,974.3687
5.29,-38.9896,14.8401,974.1631
5.30,-38.6960,15.1044,974.0848
5.31,-39.0777,14.9478,973.9282
5.32,-39.0777,14.9576,974.0750
5.33,-38.8917,14.9478,974.0457
5.34,-38.9700,14.8597,974.3197
5.35,-39.0973,14.9674,974.4470
5.36,-38.6666,14.7814,974.0457
5.37,-38.9603,15.1142,974.5253
5.38,-38.8428,15.2415,974.0946
5.39,-38.9015,14.9282,974.6036
5.40,-38.7938,14.6835,974.3197
5.41,-38.9015,14.8010,973.4975
5.42,-39.1267,14.7814,974.2316
5.43,-38.9113,14.9185,974.8092
5.44,-39.0581,15.0653,974.3981
5.45,-38.7449,14.9185,973.9673
5.46,-38.7449,14.9185,974.1729
5.47,-38.9896,15.0359,974.3002
5.48,-38.5687,15.0359,974.1044
5.49,-38.7645,15.1142,974.7798
5.50,-38.8917,14.8108,974.3687
5.51,-38.7449,14.9282,974.2806
5.52,-38.9407,14.9478,974.3197
5.53,-38.9700,14.8499,974.3491
5.54,-38.9603,14.6933,973.5366
5.55,-38.8819,14.8891,973.8890
5.56,-38.7841,14.7814,974.7015
5.57,-38.7841,14.7618,974.6330
5.58,-38.9113,14.9674,974.2121
5.59,-38.8526,14.8206,974.2708
5.60,-38.8036,14.8108,974.0652
5.61,-38.8232,14.7912,974.6232
5.62,-39.0973,14.9968,974.6428
5.63,-38.8134,15.2121,973.9967
5.64,-39.0875,15.1828,974.7211
5.65,-39.0875,14.9282,974.0554
5.66,-39.0092,14.8010,974.0946
5.67,-38.7351,14.9478,974.6036
5.68,-38.9798,14.8108,973.7813
5.69,-39.0484,14.8695,974.2512
5.70,-38.8036,14.8891,974.3491
5.71,-38.8819,14.9185,974.4470
5.72,-38.8134,14.9968,974.8679
5.73,-38.7351,15.0163,974.2806
5.74,-38.7351,14.7422,974.6036
5.75,-38.8036,14.7912,974.5449
5.76,-38.9309,14.7520,974.2610
5.77,-38.9407,15.0163,974.1729
5.78,-39.0679,14.7129,974.1729
5.79,-38.9700,15.0163,974.6330
5.80,-38.9407,14.9282,974.4862
5.81,-38.9505,14.8695,974.3883
5.82,-39.1560,14.8401,974.4470
5.83,-39.1071,14.9576,974.2414
5.84,-38.8036,15.2121,974.6428
5.85,-38.9211,14.7618,974.4372
5.86,-38.8722,14.6248,974.6428
5.87,-38.6960,14.8108,974.5645
5.88,-38.8526,14.7227,974.4959
5.89,-38.8036,14.9185,974.4176
5.90,-38.8232,14.9576,974.0848
5.91,-38.8232,14.8304,974.4959
5.92,-38.7743,14.8304,974.2806
5.93,-38.8917,14.9968,974.5155
5.94,-38.8526,14.7129,974.2512
5.95,-38.7645,14.8206,974.3393
5.96,-38.8232,14.8695,974.0750
5.97,-38.8036,14.7422,974.3687
5.98,-39.0973,14.8108,974.4274
5.99,-38.9603,14.9968,974.9267
6.00,-38.9505,14.8108,974.1533
6.01,-38.9603,14.9087,974.6330
6.02,-38.8330,14.8304,974.1729
6.03,-38.7743,14.8206,974.1631
6.04,-38.9505,15.0555,974.5645
6.05,-39.0092,14.8108,974.1925
6.06,-38.7449,14.9380,974.4372
6.07,-38.4708,14.6737,974.6624
6.08,-38.9015,14.9282,974.1729
6.09,-38.8526,15.0457,974.6232
6.10,-38.7547,15.0457,973.9184
6.11,-38.5589,14.8108,973.8401
6.12,-38.8526,14.7422,973.9380
6.13,-38.9309,14.8695,973.7422
6.14,-38.5883,14.7716,974.2708
6.15,-38.7253,14.8695,974.5057
6.16,-38.6862,14.7520,974.5449
6.17,-38.9113,14.8695,973.8694
6.18,-38.7938,15.0359,974.4274
6.19,-38.9603,15.2023,973.9967
6.20,-38.6176,14.8304,974.1729
6.21,-38.7938,14.7227,974.3589
6.22,-38.9896,14.7325,974.2414
6.23,-38.7253,14.7031,974.3100
6.24,-38.8036,15.0555,974.4764
6.25,-38.7057,14.6444,973.8694
6.26,-38.5883,14.6541,974.3883
6.27,-38.9309,14.7422,974.3589
6.28,-38.7449,14.9282,974.6036
6.29,-38.7547,14.6639,974.2610
6.30,-38.7253,15.1436,973.9282
6.31,-38.7253,14.8989,974.1240
6.32,-38.9211,14.6639,974.5057
6.33,-38.8232,14.7422,973.8401
6.34,-39.0288,15.0555,974.3687
6.35,-38.9798,14.8989,973.9282
6.36,-38.8819,14.7422,974.0065
6.37,-38.9896,14.6835,973.4779
6.38,-38.6079,15.0947,974.0848
6.39,-39.0679,14.6248,974.9169
6.40,-38.7743,14.8108,974.4666
6.41,-38.9505,14.8891,974.5253
6.42,-38.7449,14.7618,974.8190
6.43,-38.9015,14.5465,974.3785
6.44,-38.9896,14.8206,974.2414
6.45,-38.9700,14.5465,974.3197
6.46,-39.2050,14.7520,974.5840
6.47,-38.6176,14.8304,974.6526
6.48,-38.5393,14.9185,974.9952
6.49,-38.8134,14.6444,974.3393
6.50,-38.9603,14.7422,974.2904
6.51,-38.9505,14.5758,974.2610
6.52,-38.6862,14.8108,974.4176
6.53,-38.7645,14.7814,974.4568
6.54,-38.9994,14.7618,974.1435
6.55,-39.2246,14.6639,974.4274
6.56,-38.9700,14.7814,974.1827
6.57,-38.8330,14.7227,973.8107
6.58,-38.9994,15.0066,973.7226
6.59,-39.0875,14.8793,974.7015
6.60,-38.8624,14.8793,973.9771
6.61,-38.7253,14.5856,974.2414
6.62,-38.8036,14.8695,974.4470
6.63,-39.0484,14.7814,974.5351
6.64,-38.9113,14.5171,974.2219
6.65,-38.6666,14.8010,974.1827
6.66,-38.8036,14.8989,974.2708
6.67,-38.6960,14.8989,974.4568
6.68,-38.9603,14.8989,973.9184
6.69,-38.4708,14.8304,974.3687
6.70,-38.9896,14.9870,974.4470
6.71,-38.8624,14.8989,974.8190
6.72,-38.7645,14.9870,974.5547
6.73,-38.7155,14.7227,974.0163
6.74,-39.1169,15.0261,974.4666
6.75,-38.7938,14.9087,974.0946
6.76,-39.0973,14.8793,974.1827
6.77,-38.9896,15.1534,974.3100
6.78,-38.9700,14.6835,973.9478
6.79,-39.0679,15.0163,974.0457
