#StationCode: 5AE28
#EventDetectionTime: 2022-12-07T02:33:44.189476
#SamplingRate: 100.0
#NumPoints: 27098
#StartTime: 2022-12-07T02:32:13.222619Z
#pga_x: 0.61 gal
#pga_y: 0.66 gal
#pga_z: 1.38 gal
#pga_H: 0.90 gal
#pga: 1.65 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
0.46,-38.8428,15.1044,974.6721
0.47,-38.6666,15.2219,974.8777
0.48,-38.8134,15.0163,974.0457
0.49,-38.7057,15.0555,974.6917
0.50,-38.8036,15.1044,974.4568
0.51,-38.9603,14.9185,974.2414
0.52,-38.9113,15.1338,974.2708
0.53,-38.8428,15.0359,974.4176
0.54,-38.7449,15.0751,974.2806
0.55,-38.9700,15.0066,974.2904
0.56,-38.9603,15.2611,974.4274
0.57,-38.9015,14.9185,974.3589
0.58,-38.8624,14.7520,974.4470
0.59,-38.7547,14.7912,974.7407
0.60,-38.9896,14.8304,974.8092
0.61,-38.9309,14.7716,974.0163
0.62,-38.7743,14.7422,974.6428
0.63,-38.7743,14.9968,974.5645
0.64,-38.9603,15.1044,974.8483
0.65,-38.9896,15.0751,974.5743
0.66,-39.0679,14.8597,974.1925
0.67,-38.8722,15.1044,974.6036
0.68,-38.6470,15.1044,974.4862
0.69,-38.8428,15.0359,974.5449
0.70,-38.5393,15.0555,974.8190
0.71,-38.8232,14.7618,974.3295
0.72,-38.8624,14.7422,974.2610
0.73,-38.5198,14.9185,974.3002
0.74,-38.7253,15.0849,974.4078
0.75,-38.5981,14.9968,974.7309
0.76,-38.7938,14.9674,974.4470
0.77,-39.0092,14.9576,974.4764
0.78,-38.7351,15.0457,974.6624
0.79,-38.6960,15.1142,974.3785
0.80,-38.8330,14.8108,974.1631
0.81,-38.9015,15.1632,974.1240
0.82,-38.9309,15.1240,974.5351
0.83,-38.7057,15.0163,974.7798
0.84,-38.5785,14.9087,974.4666
0.85,-38.8232,15.0653,974.6232
0.86,-38.9994,15.0163,974.6526
0.87,-38.7938,14.6541,974.6526
0.88,-38.8722,15.2806,974.3002
0.89,-38.6862,15.0066,974.5743
0.90,-38.7253,14.7716,974.6134
0.91,-38.8428,14.9576,974.2414
0.92,-38.5491,14.9185,974.2316
0.93,-38.7743,14.9674,974.4372
0.94,-38.9015,14.9968,974.2806
0.95,-38.7547,14.8401,974.3785
0.96,-38.8428,14.6541,974.3100
0.97,-38.7057,14.9968,974.4176
0.98,-38.7938,15.0947,974.4568
0.99,-38.9113,14.7716,973.9771
1.00,-38.7351,14.9185,974.3491
1.01,-38.5981,14.8010,974.6721
1.02,-39.0288,14.9968,974.5938
1.03,-38.7938,14.6150,974.9071
1.04,-38.6470,14.8304,974.1240
1.05,-38.9505,14.8304,974.4274
1.06,-38.9896,14.8108,974.7896
1.07,-39.0484,14.7129,974.4176
1.08,-38.8232,14.9185,974.4176
1.09,-38.8819,14.8695,974.3589
1.10,-38.7645,15.1044,974.6232
1.11,-38.7449,14.9185,974.4470
1.12,-38.7841,14.7129,974.9560
1.13,-38.7743,14.8010,974.2316
1.14,-38.8819,14.8597,974.4372
1.15,-39.1071,14.9674,974.6232
1.16,-38.7938,15.1730,974.7309
1.17,-38.8722,14.8695,974.5351
1.18,-38.8134,14.8695,974.2904
1.19,-38.7743,14.8499,974.6917
1.20,-38.9994,14.9772,974.2316
1.21,-38.7155,15.2611,974.2512
1.22,-38.8526,14.9870,974.7211
1.23,-38.7155,15.2121,974.2414
1.24,-38.9309,14.7520,974.1142
1.25,-38.6764,15.0555,974.6624
1.26,-38.8917,14.7520,975.0539
1.27,-38.7155,14.6835,974.5057
1.28,-38.8624,15.0849,974.4862
1.29,-38.7841,14.9478,974.5057
1.30,-38.7645,14.9380,974.6036
1.31,-38.7938,14.9282,974.9365
1.32,-38.7351,14.9087,974.5547
1.33,-38.8526,15.0261,974.2806
1.34,-38.8819,14.9674,974.3002
1.35,-38.8232,14.9674,974.9169
1.36,-38.9896,15.1436,974.5351
1.37,-38.7938,14.8597,973.9086
1.38,-38.5785,14.7716,974.3883
1.39,-38.8917,15.1240,974.1827
1.40,-38.8330,15.2023,974.5253
1.41,-38.9603,15.0163,974.3197
1.42,-38.8134,14.8695,974.5645
1.43,-39.0777,14.9968,974.4372
1.44,-38.5785,15.1436,974.4470
1.45,-39.2148,15.0261,974.5938
1.46,-38.8722,14.8499,974.3981
1.47,-38.6960,14.9380,974.8679
1.48,-39.0875,14.8108,974.3589
1.49,-39.0092,15.0849,974.1925
1.50,-38.6176,15.1632,974.5840
1.51,-38.6470,15.2121,974.3100
1.52,-38.8330,14.9282,974.4666
1.53,-38.9015,14.9185,974.3197
1.54,-38.6568,14.9478,974.1925
1.55,-38.9015,14.8304,974.4470
1.56,-38.8134,14.9772,974.7015
1.57,-38.7743,15.0653,974.2414
1.58,-38.7547,15.0066,974.6526
1.59,-38.8526,15.0947,974.7113
1.60,-38.9407,15.1730,974.3295
1.61,-38.8819,14.8891,974.5057
1.62,-39.0092,15.0849,974.2904
1.63,-38.6960,14.9870,974.3002
1.64,-38.9896,15.0359,974.6428
1.65,-38.6372,15.2219,974.5253
1.66,-38.8134,14.9478,974.2316
1.67,-38.8722,14.8793,973.6835
1.68,-38.8819,14.9968,974.2219
1.69,-38.9113,15.1338,974.4372
1.70,-38.9407,14.6444,974.1435
1.71,-39.0484,14.6541,974.1142
1.72,-39.1756,14.8695,974.4862
1.73,-39.1267,14.9772,974.4176
1.74,-39.0581,15.0653,974.3197
1.75,-39.1560,15.0261,974.4078
1.76,-39.0484,14.9870,974.0457
1.77,-38.7743,14.8989,973.9478
1.78,-38.8526,15.0261,974.1240
1.79,-38.9798,15.1632,974.7994
1.80,-38.8232,14.9478,974.2610
1.81,-38.9603,15.1534,974.5253
1.82,-39.0092,14.8401,974.3393
1.83,-38.9896,14.9282,974.5938
1.84,-39.0484,14.8597,974.3393
1.85,-39.0484,15.2806,973.9282
1.86,-39.1267,15.0653,974.1044
1.87,-38.8526,15.1338,974.2023
1.88,-39.1071,15.0849,974.8092
1.89,-39.1756,14.8989,974.2414
1.90,-38.9309,14.9576,974.6428
1.91,-38.9211,14.7814,974.3785
1.92,-38.7449,14.6346,974.4666
1.93,-38.9015,15.0555,974.5155
1.94,-38.7449,14.9674,974.3687
1.95,-38.7547,14.7520,974.3491
1.96,-39.2148,14.8989,974.6330
1.97,-39.0679,14.9968,974.7798
1.98,-38.9113,14.7814,974.8288
1.99,-38.9309,14.8597,974.8777
2.00,-38.9015,15.1632,974.7407
2.01,-38.9896,15.0751,974.8483
2.02,-38.6666,14.9282,974.4959
2.03,-38.8134,14.9576,974.0261
2.04,-39.0581,14.9282,974.1240
2.05,-38.8526,15.0849,974.1240
2.06,-38.8917,15.1534,974.3687
2.07,-38.8722,14.7716,974.2904
2.08,-38.9309,14.8695,973.9771
2.09,-38.7743,14.8499,974.7505
2.10,-38.7645,14.7814,974.6134
2.11,-38.6764,14.8989,974.4666
2.12,-38.9896,14.6933,974.0750
2.13,-38.9407,14.8891,974.3785
2.14,-38.8526,14.9087,974.6721
2.15,-39.0777,14.8010,974.6232
2.16,-38.7253,14.9674,974.0359
2.17,-38.9113,14.7716,973.8401
2.18,-38.9798,15.0163,974.5057
2.19,-39.1071,14.9478,974.4959
2.20,-39.2539,15.0066,974.2904
2.21,-39.1756,15.1142,974.2904
2.22,-39.0092,14.9576,974.6134
2.23,-38.8819,14.9870,974.7113
2.24,-38.7155,14.8989,974.4078
2.25,-38.8232,15.1142,974.1240
2.26,-38.9700,15.0066,974.5743
2.27,-39.0288,15.0163,974.4470
2.28,-38.8036,15.1240,974.2414
2.29,-38.7743,15.1828,974.3295
2.30,-38.8428,15.3296,974.3981
2.31,-38.8428,14.8695,973.9967
2.32,-39.1071,15.0066,974.2023
2.33,-38.9798,15.0555,974.4372
2.34,-38.9015,15.3394,975.0148
2.35,-38.9700,15.1142,975.2301
2.36,-38.9015,15.0555,974.4470
2.37,-38.7938,15.0359,974.3785
2.38,-38.7547,14.9674,974.3002
2.39,-38.8330,14.8499,974.5057
2.40,-38.9994,15.0261,975.0050
2.41,-39.0777,15.0359,974.4764
2.42,-38.9798,14.9087,974.3785
2.43,-38.9505,14.9576,974.2708
2.44,-38.7938,14.7912,974.2121
2.45,-39.2539,15.2513,974.2708
2.46,-38.5393,15.0947,974.3883
2.47,-38.9603,14.9968,974.3883
2.48,-38.5883,15.0457,974.5155
2.49,-39.0386,15.1534,974.2904
2.50,-38.8624,15.1436,974.4959
2.51,-39.2637,14.8108,974.4078
2.52,-38.9896,15.1142,974.4862
2.53,-38.9309,14.9087,974.7896
2.54,-39.0777,15.1632,974.7211
2.55,-38.7449,15.0751,974.1435
2.56,-38.7253,15.0555,974.6330
2.57,-38.9994,15.0359,974.8679
2.58,-39.1756,14.9185,974.7113
2.59,-38.9994,14.9380,974.6036
2.60,-38.8232,15.1632,974.5351
2.61,-38.8722,15.2023,974.3393
2.62,-38.6372,15.0947,973.9282
2.63,-38.6862,15.0947,974.5645
2.64,-39.0092,14.7227,974.7113
2.65,-38.5981,15.1632,974.4078
2.66,-38.7841,15.1730,974.1338
2.67,-38.8526,15.0751,974.3100
2.68,-38.9505,14.9576,974.6036
2.69,-39.0386,14.7814,974.5351
2.70,-38.7938,15.0653,973.4289
2.71,-38.7938,15.2317,974.2023
2.72,-38.9015,14.9968,974.3197
2.73,-38.6176,15.2415,974.4176
2.74,-38.7938,14.9380,973.9478
2.75,-38.9407,15.0555,974.6526
2.76,-39.1463,14.8499,974.3589
2.77,-38.6960,15.1338,974.4078
2.78,-38.9211,15.1044,974.2316
2.79,-39.1169,15.1436,974.3589
2.80,-38.7253,14.9870,973.8694
2.81,-38.9603,14.9772,974.5645
2.82,-38.9309,14.9185,974.1729
2.83,-38.9407,14.8891,974.5057
2.84,-39.0092,14.8108,975.0246
2.85,-39.2637,14.8499,974.1631
2.86,-38.7938,14.7520,974.4274
2.87,-38.9015,14.8597,974.3883
2.88,-39.0092,14.8108,974.3100
2.89,-38.8036,15.0163,974.2023
2.90,-38.9896,14.8891,974.3785
2.91,-38.9505,15.1534,974.0946
2.92,-39.0386,14.9380,974.7309
2.93,-38.7351,15.0849,975.0931
2.94,-38.6470,14.9282,974.0946
2.95,-38.4904,15.1730,974.3883
2.96,-38.7938,14.9968,974.0457
2.97,-38.4317,14.7325,974.3589
2.98,-38.6176,14.7814,974.2708
2.99,-38.7253,15.0163,974.2904
3.00,-38.5002,14.8891,974.1435
3.01,-38.8428,14.9772,974.5057
3.02,-38.9309,15.1730,974.4666
3.03,-38.7743,15.0457,974.3785
3.04,-38.8232,14.8304,974.5449
3.05,-39.1169,14.6150,974.4078
3.06,-38.8232,14.8597,974.7407
3.07,-38.8330,14.9674,974.7505
3.08,-39.0386,14.7814,974.2219
3.09,-38.6960,15.1142,974.1533
3.10,-38.5295,15.1044,974.8483
3.11,-38.5981,14.7814,974.3981
3.12,-38.7155,14.8695,974.5449
3.13,-38.8428,14.8695,974.5449
3.14,-38.8624,14.9087,974.3295
3.15,-38.8428,14.8108,974.4470
3.16,-38.8722,14.7325,973.4094
3.17,-38.9505,15.0261,973.6639
3.18,-38.7938,15.0555,974.1142
3.19,-38.7449,14.8010,974.0261
3.20,-38.7449,15.2806,974.5155
3.21,-38.5883,15.1044,974.2512
3.22,-38.6764,14.8401,974.2219
3.23,-38.6568,15.0457,974.1240
3.24,-38.8232,14.8304,974.0554
3.25,-38.9700,15.0849,974.3197
3.26,-38.8526,15.1828,974.3295
3.27,-38.8428,15.1338,974.3002
3.28,-38.7449,14.7422,974.3883
3.29,-38.8232,15.0066,974.0554
3.30,-38.9015,14.9968,974.4959
3.31,-38.7743,14.9576,974.4470
3.32,-38.7743,15.3492,974.6232
3.33,-38.9505,15.0163,974.6232
3.34,-38.9700,15.1632,973.8597
3.35,-38.9798,14.9674,974.7700
3.36,-38.7841,14.9968,974.6036
3.37,-38.3533,15.1730,973.8401
3.38,-38.8526,14.8499,974.4666
3.39,-38.5883,15.0359,974.2219
3.40,-38.9994,14.8304,974.3393
3.41,-39.0288,14.8108,974.5938
3.42,-39.0092,14.8206,974.3002
3.43,-38.8819,15.0751,973.9380
3.44,-38.7449,15.1436,974.3393
3.45,-38.7449,15.3981,974.1142
3.46,-38.8624,15.0163,974.8483
3.47,-38.8526,14.9380,974.2219
3.48,-38.6960,14.9870,974.5547
3.49,-38.5198,15.0359,974.5057
3.50,-38.9113,14.9380,973.6737
3.51,-38.9700,14.5269,974.2414
3.52,-38.9015,14.9968,974.0457
3.53,-38.7351,15.2317,973.8597
3.54,-38.5295,15.0751,973.8303
3.55,-38.8232,14.9576,974.6330
3.56,-39.0386,14.8891,974.0750
3.57,-38.7645,15.0555,974.1533
3.58,-38.7645,14.9772,974.2219
3.59,-38.9015,15.1730,974.4959
3.60,-39.0092,15.0457,974.1240
3.61,-38.8232,15.0359,974.2610
3.62,-38.6764,14.7716,974.3785
3.63,-39.0288,14.9674,974.0065
3.64,-39.0581,15.0163,974.6232
3.65,-38.8819,14.7814,974.2219
3.66,-38.8624,15.1240,974.4176
3.67,-38.5393,14.8793,973.9184
3.68,-38.8819,14.9087,974.0848
3.69,-38.8526,14.8989,975.0539
3.70,-39.0092,15.0653,974.4372
3.71,-38.6960,14.8891,974.3981
3.72,-38.7547,15.0261,974.6232
3.73,-38.9798,14.9282,974.3785
3.74,-38.8232,14.9772,974.3100
3.75,-38.6274,15.0947,974.5449
3.76,-38.7351,15.3002,974.0457
3.77,-38.8232,15.0163,974.6134
3.78,-38.9309,14.8108,974.3589
3.79,-38.7351,14.9674,974.3883
3.80,-38.7449,15.2317,974.3883
3.81,-38.7351,14.9185,974.4764
3.82,-38.7938,14.8597,974.9365
3.83,-38.8428,15.0163,974.4078
3.84,-39.0875,15.0947,974.2121
3.85,-38.7449,14.8108,974.0652
3.86,-38.6960,14.8401,974.3883
3.87,-38.8722,15.0947,974.5253
3.88,-38.9309,15.1142,974.6917
3.89,-38.9309,15.0066,974.3785
3.90,-39.1658,14.6737,973.9869
3.91,-38.9700,15.1828,974.2806
3.92,-38.8036,15.1240,974.6036
3.93,-38.7449,14.8304,974.3393
3.94,-38.8330,14.6541,974.1435
3.95,-38.8722,15.0163,974.4764
3.96,-38.8232,14.8891,974.7994
3.97,-38.7351,15.0653,974.8288
3.98,-38.8819,14.9380,974.4274
3.99,-38.8134,14.9870,974.6330
4.00,-38.7449,14.9282,974.8581
4.01,-38.4806,14.8989,974.1338
4.02,-38.7743,15.0066,974.3883
4.03,-38.6470,14.9087,974.1533
4.04,-38.6764,14.9185,974.2219
4.05,-38.8526,15.2219,973.9184
4.06,-38.7938,15.0261,974.2708
4.07,-38.9407,15.0163,974.5155
4.08,-38.7938,14.9576,974.1729
4.09,-38.9407,14.8206,974.5449
4.10,-38.4708,15.2317,974.5645
4.11,-38.7743,15.0653,974.5547
4.12,-38.8134,14.8891,975.1420
4.13,-38.7743,15.0947,974.0359
4.14,-38.7938,14.9380,974.4470
4.15,-38.7351,15.0751,974.4568
4.16,-39.0092,14.9772,974.2121
4.17,-38.8526,14.8597,974.6134
4.18,-39.0288,14.8597,974.0848
4.19,-38.8330,14.7325,974.1338
4.20,-38.7057,14.9282,975.1420
4.21,-38.8232,14.5367,974.6330
4.22,-38.7743,15.0457,974.9952
4.23,-38.6862,14.8304,974.3687
4.24,-38.7449,15.0163,974.5253
4.25,-38.9113,14.9478,974.3589
4.26,-38.7253,14.7716,974.5253
4.27,-38.9994,15.0555,974.0848
4.28,-38.6764,15.1044,974.5155
4.29,-38.9896,14.8597,974.6526
4.30,-38.6764,15.1632,974.7113
4.31,-38.7743,15.0066,974.0457
4.32,-38.6666,14.7912,974.7407
4.33,-38.6862,15.0066,974.2316
4.34,-38.8917,14.8597,974.6232
4.35,-38.6666,15.1338,974.2316
4.36,-39.0484,14.9087,974.3002
4.37,-38.8917,14.8793,974.8190
4.38,-38.7841,14.6933,974.4078
4.39,-38.5785,15.1436,974.1338
4.40,-38.9896,15.0261,974.6526
4.41,-38.8330,15.0653,974.5449
4.42,-38.7743,14.9380,974.7896
4.43,-38.8819,14.9282,974.5253
4.44,-38.8330,14.9576,974.2316
4.45,-38.8134,14.7912,974.5840
4.46,-38.7449,15.0163,974.3981
4.47,-38.8819,15.0163,974.1925
4.48,-38.7057,15.0261,974.2806
4.49,-38.6372,14.9576,974.4078
4.50,-39.1071,15.0555,974.2904
4.51,-38.9700,14.8108,974.1631
4.52,-38.8330,14.9282,974.7407
4.53,-38.6862,14.8304,974.0065
4.54,-38.7938,14.8597,974.6134
4.55,-38.8428,14.8108,974.3393
4.56,-38.7449,14.8793,973.9478
4.57,-38.7057,14.8695,974.4274
4.58,-38.5589,15.0066,974.6526
4.59,-38.8036,14.7814,974.3687
4.60,-38.7547,15.0066,974.5253
4.61,-38.8819,14.8499,974.4176
4.62,-38.9309,15.0751,974.4862
4.63,-38.8428,15.0163,974.4372
4.64,-38.6372,14.9185,974.3883
4.65,-38.7743,14.8695,974.1729
4.66,-38.9015,14.6444,974.0750
4.67,-38.9113,14.8401,974.6134
4.68,-38.9309,15.0751,974.4470
4.69,-38.7449,15.2121,974.6330
4.70,-38.7743,14.8597,974.2904
4.71,-38.7841,14.9282,974.4764
4.72,-38.6862,15.0163,973.7813
4.73,-38.7253,14.9674,974.0457
4.74,-38.8526,15.0066,974.3393
4.75,-38.9700,15.0457,974.2023
4.76,-38.6176,15.0163,974.3002
4.77,-38.7645,15.1925,974.1240
4.78,-39.0777,14.8401,974.3589
4.79,-38.8134,15.3002,974.8288
4.80,-38.5883,15.0653,974.3785
4.81,-38.8624,14.9478,973.7226
4.82,-38.6960,14.6346,974.0848
4.83,-38.7841,15.0555,974.6134
4.84,-38.9603,15.0751,974.6134
4.85,-39.1169,14.9087,974.3589
4.86,-38.6079,15.0457,974.2904
4.87,-38.7351,14.9772,974.4274
4.88,-38.9113,15.2121,974.9071
4.89,-38.7155,15.2121,974.5057
4.90,-38.6568,15.0653,974.4078
4.91,-38.9309,15.0751,974.5840
4.92,-38.3925,14.9772,974.5449
4.93,-38.7645,14.8499,974.4372
4.94,-38.9896,14.7520,973.9575
4.95,-38.9700,15.0555,974.6526
4.96,-38.9407,15.2219,974.5547
4.97,-38.7547,15.2023,974.6526
4.98,-38.6862,14.7422,974.4568
4.99,-38.9015,15.1142,974.3002
5.00,-38.8722,15.1730,974.8092
5.01,-38.6862,14.8108,974.3197
5.02,-38.9407,15.2121,974.2414
5.03,-38.8722,14.8695,974.6036
5.04,-38.9309,14.9282,974.7407
5.05,-38.7938,15.1828,973.8597
5.06,-38.7841,15.1338,974.4176
5.07,-38.8624,15.0163,974.4470
5.08,-39.1071,14.8695,974.6134
5.09,-38.8722,15.0066,974.4176
5.10,-38.7938,14.7814,973.9575
5.11,-38.8428,14.9087,973.7226
5.12,-38.9015,14.9478,974.5057
5.13,-39.0386,15.0163,974.1925
5.14,-38.8819,15.2513,974.3883
5.15,-38.8428,14.8401,974.0457
5.16,-38.6862,15.0359,974.5351
5.17,-38.6764,14.9478,974.3687
5.18,-38.9798,15.1632,974.0848
5.19,-38.8722,15.0163,973.8401
5.20,-38.7938,15.1632,974.6232
5.21,-38.7841,15.0359,974.7896
5.22,-38.7253,15.0163,974.6330
5.23,-38.7547,14.6835,974.2316
5.24,-38.7841,14.9674,974.5840
5.25,-38.7155,14.9674,974.5743
5.26,-39.0875,14.9087,974.3197
5.27,-38.7351,15.0457,974.4568
5.28,-39.0190,14.9674,973.9184
5.29,-38.9603,14.9674,974.3295
5.30,-38.9407,14.9576,974.5938
5.31,-38.9896,15.4177,974.7994
5.32,-39.1463,15.2121,974.4959
5.33,-39.1658,14.6835,973.9086
5.34,-38.8917,15.1534,974.6526
5.35,-38.9015,14.9185,974.4568
5.36,-38.9994,15.2023,974.2121
5.37,-38.8722,15.1436,974.8679
5.38,-38.9015,15.0653,974.3491
5.39,-38.9603,14.9576,974.3883
5.40,-38.9700,15.2121,974.2512
5.41,-38.7155,15.0555,974.2610
5.42,-38.8526,14.8499,974.1925
5.43,-38.6960,14.8597,974.1631
5.44,-38.6960,15.0457,974.5645
5.45,-38.8428,14.9968,974.2414
5.46,-38.7449,14.9380,974.2414
5.47,-38.8917,14.9478,974.0750
5.48,-39.0875,14.9674,974.0652
5.49,-38.9407,14.9185,974.0457
5.50,-38.7057,15.1730,974.3197
5.51,-38.7449,14.8108,974.2806
5.52,-38.5785,15.1534,974.3100
5.53,-38.8722,15.0457,974.5938
5.54,-38.9700,15.0849,974.6624
5.55,-38.8134,14.8695,974.6526
5.56,-38.8232,15.1142,974.5351
5.57,-38.9896,15.1828,974.3883
5.58,-38.6960,15.1925,974.2708
5.59,-38.7645,14.8499,974.2512
5.60,-39.2539,15.1828,974.3491
5.61,-38.9603,14.9772,973.8401
5.62,-38.6372,14.9282,974.2121
5.63,-39.0484,15.0163,974.3687
5.64,-38.9211,15.0555,973.9869
5.65,-38.8917,15.0163,974.3589
5.66,-38.8624,15.0653,974.4078
5.67,-38.7938,15.1044,973.9380
5.68,-39.0777,14.8108,974.5547
5.69,-38.4512,15.1338,974.3981
5.70,-38.7547,15.3394,974.6721
5.71,-38.5883,14.8499,974.5057
5.72,-38.9603,14.7716,974.2219
5.73,-38.9896,14.8401,973.8988
5.74,-38.8232,15.0261,974.3589
5.75,-38.7841,15.0359,974.5351
5.76,-38.8428,14.8989,974.3393
5.77,-38.5491,14.9282,974.1044
5.78,-38.4512,14.6835,974.3100
5.79,-38.7938,14.8695,974.3981
5.80,-39.0484,14.9282,974.0261
5.81,-38.7645,14.8108,974.2414
5.82,-38.9896,15.1142,974.2121
5.83,-39.1071,15.0261,974.2316
5.84,-38.7938,14.8401,973.8205
5.85,-38.6862,15.0163,974.2023
5.86,-38.6862,15.1436,974.4959
5.87,-38.9015,14.6150,974.5351
5.88,-38.7645,14.9870,974.2806
5.89,-38.8624,14.8695,974.5840
5.90,-38.7743,14.7325,974.4274
5.91,-38.8232,15.1632,974.2023
5.92,-38.7645,15.0359,974.1142
5.93,-38.7938,14.7814,974.0261
5.94,-38.6274,15.0261,974.3785
5.95,-38.9700,15.0947,974.1729
5.96,-38.9211,14.8401,974.0359
5.97,-38.8232,14.9576,974.3197
5.98,-38.6960,14.8793,974.0359
5.99,-39.0386,14.8597,974.2121
6.00,-38.7645,14.8597,974.0261
6.01,-38.6470,14.8989,974.3687
6.02,-38.8526,15.0653,974.5253
6.03,-38.8624,14.9185,974.3883
6.04,-38.6176,14.8695,974.3002
6.05,-38.6079,15.0359,974.2121
6.06,-38.7351,14.7912,974.2512
6.07,-38.8232,15.1044,974.3883
6.08,-38.9211,15.1828,974.1631
6.09,-38.7057,14.7520,974.2316
6.10,-38.8036,14.9087,974.3002
6.11,-38.7938,14.8597,974.3002
6.12,-38.8134,14.9968,974.2708
6.13,-38.7743,15.2023,974.2512
6.14,-38.8428,14.9968,974.5057
6.15,-38.9700,14.8793,974.5840
6.16,-38.8526,14.9870,974.4764
6.17,-38.6764,14.6346,974.7309
6.18,-39.0190,14.5563,974.6721
6.19,-38.8330,15.1632,974.2610
6.20,-38.8526,14.8891,974.6428
6.21,-38.8134,14.8206,974.3589
6.22,-38.6862,15.3002,974.6917
6.23,-38.6666,14.9087,973.7324
6.24,-38.7155,15.0457,974.5938
6.25,-38.7938,15.0359,974.3785
6.26,-38.6274,14.9282,974.3002
6.27,-38.6274,14.7618,974.2904
6.28,-38.8624,14.6150,974.3100
6.29,-38.6764,15.0359,974.6721
6.30,-38.5491,14.9185,974.4666
6.31,-38.7645,14.7227,974.2219
6.32,-38.7938,15.0163,974.3687
6.33,-38.9505,14.9087,974.5155
6.34,-38.9798,15.2121,974.6819
6.35,-38.8526,15.1828,974.2121
6.36,-38.9603,14.8108,974.6526
6.37,-38.8428,14.7716,974.3393
6.38,-38.6372,14.6541,973.8988
6.39,-38.6274,15.0261,974.5351
6.40,-38.8819,14.9968,974.3295
6.41,-38.5883,15.0359,974.4568
6.42,-38.8036,14.7227,974.6036
6.43,-38.8232,15.1436,974.8973
6.44,-38.5100,15.0163,974.5155
6.45,-38.8134,14.9185,974.7505
6.46,-38.8722,14.9674,974.5645
6.47,-38.7938,14.8108,974.5057
6.48,-39.0875,14.8499,974.3100
6.49,-39.0581,14.7814,974.6428
6.50,-38.6666,15.1828,974.6819
6.51,-38.7841,15.0457,974.3785
6.52,-38.5981,14.9478,974.3687
6.53,-38.7155,14.9968,974.4568
6.54,-38.6274,14.8793,975.0441
6.55,-38.6960,15.1925,974.3002
6.56,-38.9113,14.9772,974.2708
6.57,-38.9113,14.9870,974.3393
6.58,-38.7547,14.9772,974.5253
6.59,-38.5981,15.0261,974.5840
6.60,-38.6274,15.1240,974.6232
6.61,-38.9603,15.0261,974.6624
6.62,-38.8330,14.9772,974.6917
6.63,-38.8330,14.9380,974.4666
6.64,-39.0875,15.1338,975.0931
6.65,-38.7938,14.9282,974.4470
6.66,-38.7938,14.8989,974.0750
6.67,-38.9113,14.7912,974.2219
6.68,-38.7938,14.8010,974.5253
6.69,-38.7155,14.9282,974.7015
6.70,-38.9798,14.9968,974.3491
6.71,-38.9505,14.8793,974.0261
6.72,-38.7938,14.8793,974.0457
6.73,-38.7449,15.0555,974.5351
6.74,-38.7938,14.9968,974.7015
6.75,-38.9309,14.7814,974.3393
6.76,-38.6372,14.8891,974.3491
6.77,-38.8526,14.9282,974.7798
6.78,-38.7155,15.2023,974.4959
6.79,-38.5100,14.7520,974.3491
