#StationCode: 5AE28
#EventDetectionTime: 2022-12-07T01:54:51.806190
#SamplingRate: 100.0
#NumPoints: 26866
#StartTime: 2022-12-07T01:53:23.154190Z
#pga_x: 0.60 gal
#pga_y: 0.72 gal
#pga_z: 1.29 gal
#pga_H: 0.94 gal
#pga: 1.60 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
0.70,-39.1365,15.0163,974.2904
0.71,-39.0386,14.8499,974.6624
0.72,-38.9505,15.0261,974.2121
0.73,-38.9015,15.1240,974.2610
0.74,-38.9994,15.0163,974.7798
0.75,-38.6666,15.0555,973.8694
0.76,-38.8036,15.0163,974.4470
0.77,-38.8428,15.0653,974.0848
0.78,-38.8526,15.1044,974.3197
0.79,-38.8624,15.1730,974.2121
0.80,-39.1267,15.0751,974.2316
0.81,-39.0288,14.9772,974.3295
0.82,-38.8428,15.1632,974.3002
0.83,-38.9211,15.0261,974.3589
0.84,-39.0092,15.0555,974.3589
0.85,-38.9505,14.7912,974.2316
0.86,-38.8722,15.0751,973.9086
0.87,-39.0190,14.7814,974.2023
0.88,-38.9798,15.2121,973.8009
0.89,-38.9407,14.9380,974.6232
0.90,-38.8134,14.8206,974.5840
0.91,-38.9211,15.0653,974.3785
0.92,-39.0288,14.6933,974.0359
0.93,-39.0484,14.9576,974.4666
0.94,-38.5687,15.1925,974.3785
0.95,-38.9798,15.0849,974.6526
0.96,-38.7743,15.0555,974.5155
0.97,-38.8330,14.8304,974.4666
0.98,-38.9211,14.6541,973.9282
0.99,-38.5589,14.9576,974.5057
1.00,-38.8624,14.9478,974.4176
1.01,-38.7253,14.9870,974.3393
1.02,-38.9309,14.8989,974.7896
1.03,-38.8722,15.0163,974.1338
1.04,-39.1756,15.1925,974.2512
1.05,-39.1463,14.8695,974.2708
1.06,-38.9211,15.0359,974.6721
1.07,-39.0484,15.0163,974.0554
1.08,-38.8330,15.2219,974.3100
1.09,-38.8134,15.0751,974.4764
1.10,-38.9015,14.8597,974.0163
1.11,-38.9309,15.1142,974.4372
1.12,-39.0092,14.8989,974.8483
1.13,-38.9505,15.0359,974.1240
1.14,-39.1169,15.2611,974.4862
1.15,-39.1463,14.9576,974.1631
1.16,-38.7645,15.0359,974.3197
1.17,-39.0190,15.2121,974.6036
1.18,-39.0777,15.0261,974.4470
1.19,-38.9994,15.0653,974.5840
1.20,-38.9603,14.9674,974.6134
1.21,-39.1365,15.0163,974.4078
1.22,-39.0386,15.2317,974.3295
1.23,-39.1071,14.9772,974.5351
1.24,-38.8330,15.0555,974.5645
1.25,-39.0092,14.6541,974.3393
1.26,-38.9407,15.1240,974.6624
1.27,-38.9700,15.2415,974.1435
1.28,-38.9603,15.0066,974.4764
1.29,-39.1463,14.9380,974.2610
1.30,-38.9994,14.9478,974.4862
1.31,-38.8330,14.9380,974.3393
1.32,-38.8232,15.2513,973.6932
1.33,-38.8134,15.4666,974.4666
1.34,-39.0386,15.2513,974.5351
1.35,-38.9994,14.9870,973.9673
1.36,-38.7547,14.8891,973.9184
1.37,-38.8036,14.9674,974.1729
1.38,-38.8526,15.0163,974.0946
1.39,-38.8134,15.0555,974.4470
1.40,-38.8134,15.0163,974.7015
1.41,-38.8917,14.8891,974.4764
1.42,-38.8330,14.9478,974.1533
1.43,-38.9603,15.1338,974.1338
1.44,-38.8624,15.0849,974.1827
1.45,-38.7253,14.7325,974.2219
1.46,-38.9309,15.0163,974.6134
1.47,-39.1365,15.2121,974.2610
1.48,-39.1365,15.1044,974.1827
1.49,-39.0679,14.8304,973.8597
1.50,-39.0386,15.0457,974.4470
1.51,-38.8134,15.1338,974.4470
1.52,-38.9407,14.7520,974.0065
1.53,-38.8232,14.9968,974.2904
1.54,-39.1952,14.9674,974.4862
1.55,-39.0288,15.0849,974.3002
1.56,-38.7841,15.2121,973.9575
1.57,-39.1854,15.0066,974.3883
1.58,-39.0679,14.9772,973.7324
1.59,-38.9700,14.8989,974.0163
1.60,-38.7057,15.1436,974.6134
1.61,-38.6176,15.5156,974.3785
1.62,-38.6862,14.9478,973.8303
1.63,-38.7841,15.2219,974.4764
1.64,-38.9211,15.1338,973.9478
1.65,-39.1854,15.2219,974.3002
1.66,-38.7938,14.9185,974.5743
1.67,-38.9603,15.0653,974.4764
1.68,-39.0484,14.9087,973.7618
1.69,-38.8134,14.9087,973.8694
1.70,-39.0875,14.8695,974.3589
1.71,-38.6568,14.7129,974.0652
1.72,-38.7351,14.8401,974.3785
1.73,-38.9211,15.1044,974.0946
1.74,-38.7743,15.2611,974.5743
1.75,-38.9407,15.1338,974.1827
1.76,-38.9211,15.2806,974.3883
1.77,-38.8526,15.0653,973.7716
1.78,-38.6470,15.0261,974.0946
1.79,-38.7253,14.9087,974.2512
1.80,-38.6176,15.0849,974.3981
1.81,-38.7351,15.1240,974.3491
1.82,-38.9798,15.0947,974.1925
1.83,-39.0190,15.1730,974.1631
1.84,-38.9896,14.9772,974.7015
1.85,-38.8232,14.8499,974.4568
1.86,-38.9211,14.9870,974.0554
1.87,-38.7351,15.1828,974.3687
1.88,-39.2833,14.8499,974.5743
1.89,-38.9015,15.0359,974.2708
1.90,-38.8134,15.3198,974.5449
1.91,-39.1756,14.9576,974.4470
1.92,-39.0092,14.9478,974.2512
1.93,-38.5883,14.9087,974.4764
1.94,-38.9505,14.9576,973.8401
1.95,-39.1854,15.0947,974.4959
1.96,-39.1267,14.9380,974.7309
1.97,-38.7841,15.0163,973.7226
1.98,-39.1463,14.9674,974.3002
1.99,-39.1267,15.1534,974.4764
2.00,-38.8232,14.9380,974.1240
2.01,-38.8526,15.4471,973.9869
2.02,-38.8526,15.1828,974.7309
2.03,-38.9603,15.1436,973.8303
2.04,-38.8330,15.0163,974.3589
2.05,-38.8134,15.1338,974.3589
2.06,-38.7547,15.0653,974.4764
2.07,-38.6960,15.1828,974.1338
2.08,-38.9407,15.0947,974.1533
2.09,-38.9309,15.1828,974.3393
2.10,-38.9896,14.9185,974.4568
2.11,-38.8624,14.9772,974.3883
2.12,-38.8917,15.1044,974.4078
2.13,-38.6862,14.9968,974.3002
2.14,-38.5883,15.0163,974.3295
2.15,-38.6960,14.9478,973.9869
2.16,-38.6274,15.0653,974.5547
2.17,-39.0581,15.1534,974.6232
2.18,-38.5393,15.0359,974.7309
2.19,-38.7938,15.2415,974.4078
2.20,-39.0484,14.9674,973.9282
2.21,-38.7841,14.9674,975.0441
2.22,-39.0777,14.9185,974.1240
2.23,-39.0581,14.9772,974.3197
2.24,-38.9505,14.8108,974.4274
2.25,-38.9015,14.8695,973.8792
2.26,-38.7253,14.8989,974.6134
2.27,-38.8624,14.8010,974.6526
2.28,-38.9113,15.0066,974.3197
2.29,-38.7645,15.2121,974.0163
2.30,-38.9407,15.0457,974.4666
2.31,-39.0875,15.1925,974.4470
2.32,-38.6960,15.1828,974.2219
2.33,-38.9407,15.0947,974.3295
2.34,-38.8526,14.9576,974.8483
2.35,-38.9896,14.6150,974.6624
2.36,-39.1071,15.0359,974.3491
2.37,-38.7938,15.0849,974.2023
2.38,-38.9896,14.9087,974.3589
2.39,-38.7938,15.2317,974.6232
2.40,-38.9603,14.8499,973.9575
2.41,-38.5295,15.0261,974.8679
2.42,-38.6666,15.1730,974.2219
2.43,-38.7351,15.1240,974.3687
2.44,-38.8232,15.0849,974.0652
2.45,-38.8722,14.7520,974.4372
2.46,-38.8428,15.3002,974.4862
2.47,-38.9896,15.1142,974.8581
2.48,-38.9798,15.0163,974.4470
2.49,-39.2246,14.8401,974.7700
2.50,-39.0092,15.1632,973.8694
2.51,-39.0679,14.8206,974.4372
2.52,-38.7938,14.8206,974.1044
2.53,-38.7351,15.1730,974.0652
2.54,-38.8624,15.0163,974.2512
2.55,-38.9407,15.0359,974.6134
2.56,-39.2344,14.9185,974.4470
2.57,-38.7938,15.1828,973.5268
2.58,-38.7743,15.0066,974.6526
2.59,-39.0875,15.1925,974.4470
2.60,-38.9113,15.0261,974.0652
2.61,-38.7743,14.9380,974.2414
2.62,-38.7938,15.0947,974.4764
2.63,-38.7938,14.8793,974.3393
2.64,-38.8036,15.2709,974.0457
2.65,-39.0484,15.0457,974.5840
2.66,-39.0386,14.6933,974.4176
2.67,-39.0386,14.7618,974.5743
2.68,-38.8330,15.1044,974.1533
2.69,-38.8232,15.0457,974.4568
2.70,-39.0875,15.2317,974.0750
2.71,-38.9603,15.1338,974.3100
2.72,-38.7645,15.2023,973.7324
2.73,-38.8526,15.1632,974.3687
2.74,-38.9015,15.0751,974.5938
2.75,-38.8526,15.0163,974.4764
2.76,-38.6470,15.1632,974.4470
2.77,-38.9113,14.8597,974.1044
2.78,-38.9113,14.6150,974.2414
2.79,-38.5589,15.1730,974.6526
2.80,-39.0973,15.3687,974.5155
2.81,-38.6274,14.8108,973.8597
2.82,-39.0484,15.2415,974.3002
2.83,-38.8819,15.1632,974.5840
2.84,-38.9211,15.0751,974.5351
2.85,-38.8036,15.2121,974.7113
2.86,-38.9407,14.7912,974.1827
2.87,-38.7253,14.9576,974.4372
2.88,-38.7057,15.0457,974.5840
2.89,-38.9700,15.0163,974.4372
2.90,-39.0581,15.0261,974.1729
2.91,-38.9211,14.9282,974.3785
2.92,-39.0777,14.8891,974.0848
2.93,-39.1854,15.1436,974.2512
2.94,-38.9896,15.1436,974.1240
2.95,-39.1658,15.0163,974.8288
2.96,-39.0092,15.1730,974.5743
2.97,-39.1071,14.8989,974.4470
2.98,-39.0092,15.0555,974.2708
2.99,-39.0386,15.0457,974.1925
3.00,-38.8428,15.0359,974.1925
3.01,-38.9798,15.1240,974.2414
3.02,-38.7938,15.1240,974.1240
3.03,-38.8819,15.1142,974.4568
3.04,-38.8526,15.2415,974.5253
3.05,-38.9896,15.0359,974.1631
3.06,-39.0288,15.1142,974.7015
3.07,-39.0386,15.0849,974.3002
3.08,-38.5295,15.1828,974.2219
3.09,-39.0288,15.3883,974.5743
3.10,-39.0679,15.0849,974.6330
3.11,-38.7547,15.0163,974.0261
3.12,-38.6274,15.3394,974.4862
3.13,-38.9505,15.1436,974.2414
3.14,-38.7351,15.1436,974.0750
3.15,-38.9309,15.0163,974.1044
3.16,-38.8428,14.7422,974.6232
3.17,-38.6568,15.1338,974.7602
3.18,-38.9994,14.9282,974.0065
3.19,-38.6372,15.0555,974.4764
3.20,-38.9798,14.8793,974.2219
3.21,-38.7841,14.9772,974.3295
3.22,-38.7743,15.1534,974.1729
3.23,-38.9700,15.1240,974.1729
3.24,-38.9407,14.7227,974.1338
3.25,-39.1267,15.0261,974.8190
3.26,-38.8917,15.0163,974.9658
3.27,-38.8428,15.0849,974.0652
3.28,-39.0288,15.0751,974.9267
3.29,-38.9700,14.8597,974.1729
3.30,-39.0092,15.1338,974.8973
3.31,-38.8722,14.8793,974.4372
3.32,-38.7449,14.9478,974.0359
3.33,-38.8526,15.3883,974.4568
3.34,-39.0484,15.1730,973.9184
3.35,-38.9015,15.0751,974.3002
3.36,-38.8232,15.0947,974.2121
3.37,-38.7938,15.2121,974.6330
3.38,-38.7547,14.8695,974.5351
3.39,-38.9015,14.8695,974.6232
3.40,-38.8232,15.2121,974.1925
3.41,-38.8428,15.1044,974.1533
3.42,-38.8330,14.9772,974.5743
3.43,-38.8232,15.1730,974.6624
3.44,-38.9603,14.9772,974.4862
3.45,-38.9700,14.9968,974.5253
3.46,-38.7155,14.9282,974.0261
3.47,-38.9113,14.9282,974.3883
3.48,-38.8722,14.7227,974.0359
3.49,-38.8134,14.9185,974.2708
3.50,-38.8134,14.8891,974.5840
3.51,-38.7351,15.1730,974.5351
3.52,-38.7938,14.8891,974.5351
3.53,-38.5295,15.1828,973.8499
3.54,-38.7841,14.5171,974.3393
3.55,-38.7743,14.9087,974.7407
3.56,-38.7351,15.0947,974.2121
3.57,-38.8624,15.0457,974.5938
3.58,-38.8624,14.9576,974.6330
3.59,-38.6176,14.9870,974.5938
3.60,-38.4121,14.7129,974.4176
3.61,-38.6764,14.9087,974.3883
3.62,-38.5883,14.9185,974.6624
3.63,-38.5198,15.0849,974.8777
3.64,-38.7743,15.0555,974.3883
3.65,-39.0092,15.2121,974.5253
3.66,-38.6470,14.9870,974.2806
3.67,-38.7057,15.0653,974.9267
3.68,-38.8526,14.9282,974.1729
3.69,-38.8624,15.3981,974.1925
3.70,-38.8330,15.0751,974.6428
3.71,-38.8819,14.9185,974.5253
3.72,-38.7645,14.9478,973.9967
3.73,-38.5491,14.8499,974.6526
3.74,-38.9994,15.0751,974.6036
3.75,-38.8428,15.0751,974.7798
3.76,-38.9407,15.2904,974.6036
3.77,-38.5883,15.1338,974.5449
3.78,-39.2050,14.7716,974.8190
3.79,-38.8232,15.0359,974.6134
3.80,-38.5687,15.0653,974.5938
3.81,-38.7841,15.1338,974.6232
3.82,-38.9309,15.0947,974.0652
3.83,-38.7645,15.0555,974.9462
3.84,-38.8917,15.1436,974.6036
3.85,-38.5295,15.1925,974.3197
3.86,-38.8232,14.7716,974.8386
3.87,-39.0679,15.0066,974.5840
3.88,-38.9896,14.8401,974.7015
3.89,-38.9896,15.2121,974.4666
3.90,-38.4708,15.1436,974.1338
3.91,-38.8722,15.4177,974.2708
3.92,-38.7645,15.0653,974.4666
3.93,-38.8036,14.8891,974.1240
3.94,-39.0875,15.0457,974.5840
3.95,-38.9113,15.1142,974.4176
3.96,-39.0581,15.1044,974.7211
3.97,-39.0484,15.1338,974.6819
3.98,-38.7743,14.9478,974.6721
3.99,-38.9896,15.0066,973.6541
4.00,-39.1365,14.9968,974.6330
4.01,-38.9407,15.1044,974.3197
4.02,-39.1756,15.0359,974.2023
4.03,-38.6372,15.0947,973.9478
4.04,-38.8428,15.0261,974.2904
4.05,-38.9113,14.9674,974.0848
4.06,-38.6862,15.1240,974.1240
4.07,-38.7253,15.1730,974.6134
4.08,-38.6960,14.9478,974.0359
4.09,-38.7155,14.9087,974.4666
4.10,-38.9896,15.0261,974.5057
4.11,-38.6960,15.0751,974.2806
4.12,-38.6274,15.0751,974.1925
4.13,-38.7547,14.9576,974.6526
4.14,-38.7938,15.2709,973.9869
4.15,-38.8036,15.1142,973.9771
4.16,-39.0288,15.1044,974.4666
4.17,-38.6079,15.0555,974.2121
4.18,-38.8036,15.0849,974.6232
4.19,-38.9407,15.3785,974.2512
4.20,-38.6862,14.9380,974.6330
4.21,-38.7938,15.1044,974.5645
4.22,-38.6274,15.0261,974.8581
4.23,-38.8232,15.1828,974.4274
4.24,-38.7645,15.3590,974.3687
4.25,-38.7841,14.9870,974.3883
4.26,-38.9603,15.1534,974.4470
4.27,-38.8330,15.2121,974.1338
4.28,-38.7938,14.8989,974.4568
4.29,-38.7155,15.2709,973.6835
4.30,-38.7057,14.9478,974.2806
4.31,-39.1952,14.8891,974.8190
4.32,-38.7645,15.2513,974.0750
4.33,-38.8917,15.0163,974.3491
4.34,-38.7057,15.1632,974.3981
4.35,-38.5198,15.0163,974.6232
4.36,-38.6764,15.0163,974.3687
4.37,-38.7743,15.2121,974.8875
4.38,-38.7743,15.0555,974.3393
4.39,-38.9700,15.2121,974.4470
4.40,-38.8722,15.0947,974.0065
4.41,-38.9896,15.0653,974.8679
4.42,-38.6764,15.1240,974.8777
4.43,-38.7351,15.3100,974.4568
4.44,-38.7743,15.2415,974.0652
4.45,-38.7057,15.1142,974.6036
4.46,-38.7547,15.2317,974.4470
4.47,-38.7938,14.9087,974.2219
4.48,-38.6568,15.3100,974.2904
4.49,-38.6470,15.2317,974.2414
4.50,-38.8134,15.0947,974.2904
4.51,-38.8428,15.2904,974.3589
4.52,-38.9896,15.0163,974.3981
4.53,-38.8036,15.2415,974.3981
4.54,-38.9994,15.0163,973.8988
4.55,-39.1071,15.1142,974.5057
4.56,-38.9994,15.1436,974.3785
4.57,-39.0777,15.3100,974.1044
4.58,-38.8722,15.0163,974.5351
4.59,-38.8330,15.0653,974.4372
4.60,-38.8722,14.9478,974.6232
4.61,-38.7938,14.9674,974.3687
4.62,-38.9700,14.8891,973.9967
4.63,-38.7938,14.9968,974.5645
4.64,-38.7841,15.4275,974.2316
4.65,-38.7938,15.2023,974.1142
4.66,-38.6862,15.2611,974.5743
4.67,-38.6960,15.0163,973.8107
4.68,-39.0386,15.1142,974.2121
4.69,-38.8624,15.3687,974.2316
4.70,-38.8428,15.0163,973.8988
4.71,-38.8526,15.0163,974.4470
4.72,-38.6764,15.0849,974.3197
4.73,-38.7253,15.4177,974.4176
4.74,-39.1071,14.8695,974.3100
4.75,-38.5687,15.0359,974.4666
4.76,-38.8330,15.1044,974.0554
4.77,-38.6372,14.8304,974.1729
4.78,-38.8917,15.0751,974.8581
4.79,-39.1365,15.1338,974.6134
4.80,-38.8428,14.9772,974.7015
4.81,-38.7449,15.3296,974.4764
4.82,-38.7841,15.0849,974.4764
4.83,-38.8134,14.9772,974.3100
4.84,-38.8526,15.0261,973.8499
4.85,-38.5100,15.1632,974.2904
4.86,-38.7449,15.1730,974.4470
4.87,-38.8232,15.0751,974.2708
4.88,-38.5883,15.0457,974.7211
4.89,-38.8624,15.1730,974.4372
4.90,-38.6568,15.1828,974.3589
4.91,-38.7351,15.0066,974.7602
4.92,-38.9309,15.0359,974.1729
4.93,-39.0777,14.9380,974.4176
4.94,-38.7938,14.8108,974.7113
4.95,-39.1560,14.8891,974.3197
4.96,-39.0875,15.0066,974.5155
4.97,-38.9798,14.9478,974.3197
4.98,-38.9603,14.8793,974.6134
4.99,-38.8526,15.0163,974.5155
5.00,-38.7645,15.3198,974.4764
5.01,-38.7938,15.2317,973.6247
5.02,-39.0092,15.2806,974.0750
5.03,-38.8722,14.9674,974.1827
5.04,-39.0973,15.1828,974.4078
5.05,-38.9211,15.1142,974.4470
5.06,-38.8624,15.1925,974.4568
5.07,-38.7449,15.0751,974.3589
5.08,-38.8428,15.0849,974.4176
5.09,-39.0875,14.9185,973.7911
5.10,-38.8722,15.0555,974.0750
5.11,-38.8819,15.2709,974.1729
5.12,-38.9896,14.9576,974.5253
5.13,-38.9015,15.0653,974.8190
5.14,-38.8134,14.9968,974.2708
5.15,-39.0679,14.9674,973.9575
5.16,-38.6079,15.1534,974.6134
5.17,-38.8917,15.1338,974.4764
5.18,-39.0973,15.0359,974.3785
5.19,-38.5785,15.3785,974.2806
5.20,-38.7449,14.9772,974.2904
5.21,-38.7841,14.8304,974.0163
5.22,-39.0190,14.9380,974.5938
5.23,-38.7057,15.0066,974.2904
5.24,-38.7841,14.8401,974.2023
5.25,-38.8036,14.8891,974.4568
5.26,-38.8036,15.1044,974.5155
5.27,-38.6862,15.1436,974.3981
5.28,-38.7938,14.9968,974.2414
5.29,-38.7743,15.0555,974.3002
5.30,-38.7253,15.0653,974.0750
5.31,-38.8722,15.2513,974.7407
5.32,-38.9896,15.0359,974.7113
5.33,-38.7938,15.2023,974.2806
5.34,-38.7547,14.8206,974.3100
5.35,-39.1267,14.7814,973.9086
5.36,-38.7938,15.2904,973.8890
5.37,-38.7057,15.1240,974.4470
5.38,-38.7645,15.3492,973.8205
5.39,-39.1071,15.0359,974.1729
5.40,-38.7645,15.1925,974.7113
5.41,-38.8428,15.2513,974.5547
5.42,-38.6079,15.0555,973.9673
5.43,-38.6176,15.2415,974.5449
5.44,-38.7253,15.1632,974.4764
5.45,-38.9700,15.4177,974.1631
5.46,-38.7645,14.8206,974.2316
5.47,-39.0875,15.0261,973.9967
5.48,-38.9798,14.7422,974.4372
5.49,-38.9896,14.8206,974.5547
5.50,-38.5785,14.8597,974.2904
5.51,-38.7547,15.0457,974.7015
5.52,-38.9113,14.8010,974.2610
5.53,-38.8330,15.1338,974.3785
5.54,-38.8330,15.0457,973.9380
5.55,-38.8722,15.2121,974.2414
5.56,-38.8819,15.1632,974.6036
5.57,-39.0288,15.0947,974.3393
5.58,-38.8624,15.1142,974.4176
5.59,-38.8624,15.0066,974.3589
5.60,-38.9309,14.8695,974.4666
5.61,-38.8526,15.1632,974.1925
5.62,-38.9407,15.2513,974.0065
5.63,-38.8134,14.9087,974.1240
5.64,-38.9015,15.0555,974.1533
5.65,-38.8330,14.9674,974.5743
5.66,-38.9015,14.6541,974.8679
5.67,-38.6176,14.8597,974.3785
5.68,-38.7841,15.0457,974.2806
5.69,-38.7841,14.9185,974.1925
5.70,-38.7547,15.0751,974.4862
5.71,-38.6274,15.0359,973.9869
5.72,-38.6274,14.8206,974.2904
5.73,-38.7351,14.7716,974.4862
5.74,-38.7449,14.9087,974.4274
5.75,-38.5883,14.9772,973.8401
5.76,-39.0386,14.8891,974.3785
5.77,-38.6666,14.8108,973.8792
5.78,-38.6666,14.9968,974.5351
5.79,-38.6470,15.1632,974.1435
5.80,-38.5393,14.9772,974.3100
5.81,-38.7253,15.0947,974.8288
5.82,-38.7253,15.0653,974.0946
5.83,-38.7547,14.8597,974.3785
5.84,-38.7841,15.1338,974.5938
5.85,-39.0288,14.9870,974.7994
5.86,-38.8526,15.1142,974.2023
5.87,-39.1463,14.8206,974.2806
5.88,-38.7253,14.9772,974.9462
5.89,-38.6372,15.0555,974.4470
5.90,-38.7351,14.8304,974.1240
5.91,-38.8134,14.8989,974.5840
5.92,-38.6372,14.9674,973.9282
5.93,-38.5002,15.2023,974.6036
5.94,-38.5589,15.2611,974.3981
5.95,-39.0190,15.1730,974.8288
5.96,-38.7155,15.0653,974.4470
5.97,-38.5393,15.2023,973.7813
5.98,-39.0777,15.1730,974.6819
5.99,-38.8330,15.1730,974.2708
6.00,-38.9700,14.9576,974.1435
6.01,-38.6274,15.0457,974.3100
6.02,-38.8330,14.9772,974.4666
6.03,-38.7057,15.0163,974.4470
6.04,-38.7547,15.0359,974.6526
6.05,-38.5687,15.4471,974.3100
6.06,-38.7938,14.8695,974.6721
6.07,-38.5785,15.0163,973.6835
6.08,-38.9309,15.2121,974.4078
6.09,-39.1071,14.9282,974.5645
6.10,-39.1463,14.8793,974.8386
6.11,-38.7351,15.1436,974.4176
6.12,-38.8819,15.2121,974.2121
6.13,-38.7057,15.1240,974.0946
6.14,-38.8819,14.8401,974.4470
6.15,-38.8036,14.9282,974.2610
6.16,-39.0190,15.0261,974.3785
6.17,-38.9015,14.9870,974.6526
6.18,-38.7841,14.6835,974.2904
6.19,-38.8819,14.9282,974.0554
6.20,-38.9603,15.0653,974.3981
6.21,-38.8722,15.0261,974.4568
6.22,-38.7155,14.9478,974.7896
6.23,-38.7841,14.8597,974.1533
6.24,-38.9603,14.9185,974.4078
6.25,-38.9700,15.0163,973.6835
6.26,-38.6568,15.1240,974.2414
6.27,-38.9505,15.0457,974.3197
6.28,-38.6079,15.0653,974.0554
6.29,-38.7057,15.0359,974.7015
6.30,-38.9700,14.8989,974.1338
6.31,-39.1267,14.9870,974.2512
6.32,-38.9015,14.8989,974.2121
6.33,-38.9407,15.1044,974.2806
6.34,-39.0484,14.9968,974.4959
6.35,-39.0679,15.1044,974.5253
6.36,-38.7449,15.2023,974.6624
6.37,-38.9505,14.9282,974.3687
6.38,-38.9700,15.1534,974.3100
6.39,-38.9994,15.1730,974.2414
6.40,-39.1658,14.6541,974.5155
6.41,-39.1658,15.0163,974.2316
6.42,-39.0875,15.1044,974.2610
6.43,-39.0875,15.0653,974.1435
6.44,-39.0190,14.8304,974.3785
6.45,-38.8036,14.8108,974.3100
6.46,-38.9798,15.1044,974.8875
6.47,-38.9113,15.0457,974.0946
6.48,-38.8330,15.0555,974.3981
6.49,-38.9211,15.1730,974.4372
6.50,-38.9211,15.2904,974.4470
6.51,-38.7155,15.1925,974.1729
6.52,-38.8036,15.1632,974.2708
6.53,-38.8428,15.0163,974.7211
6.54,-38.6372,15.2219,974.5547
6.55,-38.6176,15.1240,974.7015
6.56,-39.0679,15.1534,974.6819
6.57,-38.9211,14.9870,974.1435
6.58,-38.8624,15.0849,974.3687
6.59,-38.5589,15.2121,974.4862
6.60,-38.8819,14.8695,974.2414
6.61,-38.7351,15.1240,973.9575
6.62,-38.8232,15.2023,974.5547
6.63,-39.0190,15.0457,974.4470
6.64,-38.8917,15.0555,974.3100
6.65,-38.6372,14.9282,974.4470
6.66,-38.7938,15.0457,974.7309
6.67,-38.7938,15.0457,974.5938
6.68,-38.9700,15.1730,974.5449
6.69,-38.7743,15.2513,974.4666
6.70,-38.8232,15.0163,974.9462
6.71,-38.8232,15.3198,974.0946
6.72,-38.5981,14.9674,974.4470
6.73,-38.7938,14.8793,974.6330
6.74,-38.6764,14.9968,974.2806
6.75,-38.8917,14.8891,974.6428
6.76,-38.7645,15.1338,974.7896
6.77,-38.6470,15.0261,974.5351
6.78,-38.5981,15.2121,975.0441
6.79,-38.5295,15.1142,973.9869
