#StationCode: 5AE28
#EventDetectionTime: 2022-12-07T06:08:36.637113
#SamplingRate: 100.0
#NumPoints: 26969
#StartTime: 2022-12-07T06:07:06.958113Z
#pga_x: 0.64 gal
#pga_y: 0.68 gal
#pga_z: 1.42 gal
#pga_H: 0.94 gal
#pga: 1.70 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
2.09,-38.5393,14.8108,974.0261
2.10,-38.7253,14.7129,974.0163
2.11,-38.5785,14.9282,973.8597
2.12,-38.8330,14.9282,974.5840
2.13,-38.6666,14.8108,974.4470
2.14,-38.8330,14.7912,973.8205
2.15,-38.8526,14.7325,974.1044
2.16,-39.1071,14.9674,974.5253
2.17,-38.8722,14.8793,974.3295
2.18,-38.6568,14.8695,974.2316
2.19,-38.6960,14.9380,974.1827
2.20,-38.7253,14.9282,974.0946
2.21,-39.0777,14.8793,974.7602
2.22,-38.9896,15.1534,974.3589
2.23,-38.7351,15.1925,974.0750
2.24,-38.8036,14.9576,974.0359
2.25,-38.7547,14.9478,974.3393
2.26,-38.7743,14.9968,974.8679
2.27,-38.9700,14.8793,973.9869
2.28,-38.6372,15.0163,973.9478
2.29,-38.8036,14.8793,974.3295
2.30,-38.6274,14.6346,974.5057
2.31,-38.9700,14.9674,974.5351
2.32,-38.9113,14.8891,974.2806
2.33,-38.6079,14.8891,974.2610
2.34,-38.7057,14.9576,974.4470
2.35,-38.7449,15.2023,974.5547
2.36,-38.9603,14.9576,974.5253
2.37,-38.7547,15.1142,974.2806
2.38,-38.7057,15.0163,974.0946
2.39,-39.0288,15.1730,974.7505
2.40,-38.7351,14.9185,974.5155
2.41,-38.4610,15.0163,974.2121
2.42,-39.0973,15.0751,974.6526
2.43,-39.0190,15.0359,974.6917
2.44,-38.8330,14.8206,973.9184
2.45,-39.1560,14.6444,974.2219
2.46,-38.8428,14.9674,974.3100
2.47,-38.7938,14.8206,974.3295
2.48,-38.9015,15.0066,974.3589
2.49,-38.8232,15.0261,974.0946
2.50,-38.6372,14.8989,974.1925
2.51,-39.0092,14.9282,974.2219
2.52,-38.7645,15.0555,974.2806
2.53,-38.8526,15.0555,973.6932
2.54,-38.6960,14.8989,974.5743
2.55,-38.8134,14.9185,974.1533
2.56,-38.7938,14.9674,974.7211
2.57,-38.8624,14.7422,974.4176
2.58,-38.6176,15.0555,974.4764
2.59,-38.8232,14.8010,974.2708
2.60,-38.6176,15.2121,974.5155
2.61,-38.8624,14.6052,974.3981
2.62,-38.7057,14.6541,973.9575
2.63,-38.6666,15.2317,974.1925
2.64,-38.7841,14.9870,974.5645
2.65,-39.0875,14.8891,973.9869
2.66,-38.8819,14.8108,974.6624
2.67,-38.6666,15.1142,973.9869
2.68,-38.6862,15.0261,974.5743
2.69,-38.6079,14.9282,974.0261
2.70,-38.9015,15.0359,974.5351
2.71,-39.0581,15.1142,973.8009
2.72,-38.9211,14.7716,974.5840
2.73,-38.7938,14.9968,974.3295
2.74,-38.9603,14.6150,974.7211
2.75,-38.8428,15.0359,974.7505
2.76,-38.9113,14.8695,974.2121
2.77,-38.6764,15.0555,974.6036
2.78,-38.7155,14.9282,973.9086
2.79,-38.7743,14.8010,975.0246
2.80,-38.6764,14.9185,974.8973
2.81,-38.8428,14.7912,974.4568
2.82,-38.6960,14.9772,974.3002
2.83,-38.9113,14.9576,974.2610
2.84,-38.7841,14.8108,974.5351
2.85,-38.9407,14.6346,974.2512
2.86,-38.6764,14.9185,975.0735
2.87,-38.8134,14.6933,974.0261
2.88,-38.6960,14.9282,974.3883
2.89,-39.0288,14.9576,974.1338
2.90,-38.7057,14.8989,974.4568
2.91,-38.9896,14.7912,974.3393
2.92,-38.8134,14.8793,974.5057
2.93,-39.1756,14.9576,973.9478
2.94,-38.6666,14.7520,974.4470
2.95,-38.6568,14.9282,973.9771
2.96,-38.9407,14.9478,974.3491
2.97,-38.8624,15.0457,974.0946
2.98,-38.6764,14.9968,974.3100
2.99,-38.8917,14.8108,973.9184
3.00,-38.6568,15.0947,974.0750
3.01,-38.9603,14.8108,974.0652
3.02,-38.8526,14.7422,974.5253
3.03,-38.7938,14.9968,974.4372
3.04,-38.8624,15.0359,974.5253
3.05,-38.8917,14.8304,974.0457
3.06,-39.1854,14.7520,974.6134
3.07,-38.7449,14.9576,973.7128
3.08,-38.9407,14.8597,974.2414
3.09,-38.6862,14.6541,974.2023
3.10,-38.9015,14.9772,974.0750
3.11,-38.7057,14.9282,974.0065
3.12,-38.7938,14.6639,974.4470
3.13,-38.8819,14.7325,974.6526
3.14,-38.5785,14.6248,974.4959
3.15,-39.0190,14.9772,974.3002
3.16,-38.9798,14.8793,974.4959
3.17,-38.9015,14.8989,974.5840
3.18,-39.1560,14.7031,974.1827
3.19,-38.8330,14.6150,973.8792
3.20,-38.6862,14.8793,974.3100
3.21,-38.9211,15.0359,974.5155
3.22,-38.8134,14.9087,974.3393
3.23,-38.7938,15.1632,974.0457
3.24,-38.7743,15.1338,973.8205
3.25,-38.5687,15.0849,974.1338
3.26,-38.8722,14.8108,974.0848
3.27,-39.0288,14.9870,974.5057
3.28,-38.7155,15.2611,974.3491
3.29,-38.7449,15.0457,973.7618
3.30,-38.7841,14.6150,974.6721
3.31,-38.8722,14.9870,974.9952
3.32,-38.8819,14.9087,974.8386
3.33,-38.8526,15.0261,974.2512
3.34,-39.0875,15.1828,974.1925
3.35,-38.9505,14.7618,974.6232
3.36,-38.9407,14.8891,974.4666
3.37,-38.6079,15.0163,974.4372
3.38,-39.0973,14.8499,974.1827
3.39,-38.7547,14.9576,974.0848
3.40,-38.6274,14.8499,974.3785
3.41,-38.7938,14.8793,974.2610
3.42,-38.7449,14.9185,974.1142
3.43,-38.6862,15.2611,974.1631
3.44,-38.9798,15.0849,974.6428
3.45,-38.9113,15.0261,974.6330
3.46,-38.8819,14.9576,974.3785
3.47,-38.8722,14.8108,974.1533
3.48,-38.7155,14.9870,973.9967
3.49,-38.7547,14.9576,974.0946
3.50,-38.9113,14.9870,974.2414
3.51,-38.9896,14.9968,974.3785
3.52,-38.8232,15.0359,974.4666
3.53,-38.7743,15.2415,974.5057
3.54,-39.0190,15.0261,974.3197
3.55,-38.8526,14.8597,974.6428
3.56,-39.0190,14.9087,973.8694
3.57,-38.9700,15.1436,974.4666
3.58,-38.8036,15.0751,974.4568
3.59,-39.1071,15.0555,974.3100
3.60,-38.7841,15.2611,974.3197
3.61,-38.8428,15.0849,973.9673
3.62,-38.9505,14.7912,973.6443
3.63,-38.7743,14.9282,974.3883
3.64,-39.0484,14.8989,974.6526
3.65,-38.6862,14.9674,974.7309
3.66,-38.9407,15.2317,974.2023
3.67,-38.8036,15.1338,973.7128
3.68,-38.7841,15.0457,974.5938
3.69,-39.0973,14.9968,974.2414
3.70,-38.8722,15.2317,974.0652
3.71,-39.0777,14.9772,974.3100
3.72,-38.8134,14.8401,974.2414
3.73,-38.7645,15.1730,974.0457
3.74,-38.7743,15.0751,974.0359
3.75,-38.8917,14.9185,974.3295
3.76,-38.6862,15.0163,973.8401
3.77,-39.0190,14.9772,974.2806
3.78,-38.9798,15.2611,974.2219
3.79,-39.0581,15.1240,974.7015
3.80,-38.7938,15.2415,974.8875
3.81,-38.7841,14.8793,974.3785
3.82,-38.8526,14.9968,974.1435
3.83,-38.7938,15.0066,974.3197
3.84,-38.7938,15.1338,974.7896
3.85,-38.7253,15.1044,974.4176
3.86,-38.9603,14.8989,974.4274
3.87,-38.9994,14.7325,974.5938
3.88,-38.8917,14.8206,973.6932
3.89,-38.8819,15.0163,974.5938
3.90,-38.9309,14.8597,973.9282
3.91,-39.0875,14.7227,973.8694
3.92,-38.8330,14.6933,974.2512
3.93,-38.8232,14.8695,974.0652
3.94,-38.6372,15.0751,974.2512
3.95,-38.7938,14.9478,973.7520
3.96,-38.9505,15.0555,973.9673
3.97,-38.7547,14.8597,974.4176
3.98,-38.9994,14.9478,974.6526
3.99,-38.7645,15.0163,974.2806
4.00,-38.9700,14.9185,974.3491
4.01,-39.0190,14.9968,974.6819
4.02,-39.2246,14.9087,974.4470
4.03,-38.9700,14.9870,974.1925
4.04,-38.8134,14.6639,973.9086
4.05,-38.7449,15.0261,974.7798
4.06,-38.9994,15.0555,974.5253
4.07,-38.9896,15.2513,974.2512
4.08,-39.1169,14.8989,974.8679
4.09,-39.0973,14.8499,974.6232
4.10,-39.0875,14.8989,974.2023
4.11,-38.8917,14.7031,974.4078
4.12,-38.7253,14.6737,974.6330
4.13,-38.8232,14.7912,974.4666
4.14,-39.1169,15.0457,974.4274
4.15,-38.8624,14.8010,973.7520
4.16,-38.6666,14.8597,974.3491
4.17,-38.8624,14.7520,974.4666
4.18,-38.8428,14.8499,974.4078
4.19,-38.7743,14.6933,974.6036
4.20,-38.8428,14.7912,974.1435
4.21,-38.9896,14.9185,974.5840
4.22,-38.7841,15.1044,974.3295
4.23,-38.9309,15.0066,974.0652
4.24,-38.8428,14.8499,974.2904
4.25,-38.5393,14.7520,974.3393
4.26,-38.9994,14.9185,974.6428
4.27,-39.0581,14.8401,974.6330
4.28,-39.0386,15.0163,973.8499
4.29,-38.9407,14.8108,974.4470
4.30,-38.7351,14.9380,974.5057
4.31,-39.1952,14.8304,974.7211
4.32,-39.1756,14.7912,974.1925
4.33,-38.8428,14.8597,974.2610
4.34,-39.0875,14.9968,974.2708
4.35,-39.1756,14.8108,974.3883
4.36,-39.1560,14.7912,973.8107
4.37,-39.0777,14.8108,974.3002
4.38,-38.9113,14.7618,974.4470
4.39,-39.1854,15.1240,974.0750
4.40,-39.0288,14.9968,973.8303
4.41,-38.9407,14.8793,973.8401
4.42,-38.7938,14.7129,974.5057
4.43,-39.0386,15.0261,974.4666
4.44,-39.0092,14.6248,973.7520
4.45,-38.8917,14.7618,974.1533
4.46,-39.0484,14.7716,974.5155
4.47,-38.9700,14.8695,974.1729
4.48,-39.0190,14.8304,974.6428
4.49,-38.7155,14.8499,973.9869
4.50,-38.5198,15.0163,974.8679
4.51,-38.7449,14.8304,974.6526
4.52,-39.0875,14.7031,974.4176
4.53,-39.2246,14.8793,974.3981
4.54,-39.2539,14.6737,974.7896
4.55,-38.9407,14.9870,974.7700
4.56,-38.9211,14.9968,974.4862
4.57,-38.7253,14.9087,974.1338
4.58,-38.8722,14.8499,974.9267
4.59,-38.9015,14.9968,974.5351
4.60,-38.9309,14.9772,974.5645
4.61,-38.8819,14.9087,974.4666
4.62,-38.6079,15.0359,974.2610
4.63,-38.9700,14.7618,974.3589
4.64,-38.7938,14.8206,974.0554
4.65,-38.7938,14.8793,974.1827
4.66,-38.6568,15.1142,974.4568
4.67,-38.7841,14.8010,974.3100
4.68,-38.7253,14.9478,974.3883
4.69,-38.9603,14.5954,974.2708
4.70,-39.0190,14.8793,974.1925
4.71,-38.7547,14.7422,974.3295
4.72,-38.7938,14.8793,974.5547
4.73,-38.7938,15.1338,974.1435
4.74,-38.9113,14.9282,974.6917
4.75,-38.9407,14.5856,973.9575
4.76,-38.7547,15.2219,974.3491
4.77,-38.8036,15.0163,974.7896
4.78,-38.9113,14.8597,974.2414
4.79,-38.6568,15.0947,974.5253
4.80,-38.7155,14.8010,974.6134
4.81,-38.8036,15.1142,974.5155
4.82,-38.8134,14.8108,974.4470
4.83,-38.9407,15.2121,974.8581
4.84,-38.8330,15.0163,974.5547
4.85,-38.7938,14.9674,974.3883
4.86,-38.7449,14.5073,974.6917
4.87,-38.9113,15.0359,974.5645
4.88,-38.6274,14.9380,974.4764
4.89,-38.9407,14.7325,974.5840
4.90,-38.8917,14.6346,974.6330
4.91,-38.8722,14.6639,974.6232
4.92,-38.9309,14.9185,974.1925
4.93,-38.7841,14.5660,974.2610
4.94,-38.6568,14.7814,974.2904
4.95,-38.8036,14.7422,974.0554
4.96,-38.8036,14.6248,974.2806
4.97,-38.9407,14.6737,974.5743
4.98,-38.6568,14.7814,974.4372
4.99,-38.7841,14.7912,974.2414
5.00,-38.7743,14.9772,974.5155
5.01,-38.9700,14.5660,974.0457
5.02,-39.0679,14.8206,974.2414
5.03,-39.1952,14.9282,974.5547
5.04,-38.8722,15.0163,974.2904
5.05,-38.9505,14.5660,974.2904
5.06,-38.7449,14.7912,974.4764
5.07,-39.1169,14.8891,974.0457
5.08,-38.8428,14.8010,974.7505
5.09,-39.1071,14.6150,974.0652
5.10,-38.9994,14.6444,974.3491
5.11,-38.9407,14.8108,974.9267
5.12,-39.2050,14.6737,974.8581
5.13,-38.9113,14.8597,974.3981
5.14,-39.0777,14.7618,974.9169
5.15,-38.9309,14.6737,974.3491
5.16,-39.2539,14.7031,974.5840
5.17,-39.0092,14.8597,974.4959
5.18,-39.1071,14.7814,974.4959
5.19,-39.1854,14.6346,974.6819
5.20,-39.1952,14.6346,974.2414
5.21,-39.2344,14.7227,974.2121
5.22,-38.7841,14.8499,974.5351
5.23,-39.0190,14.4388,974.9462
5.24,-38.7841,14.5073,974.1533
5.25,-38.8624,14.7520,974.3295
5.26,-38.7743,14.7618,975.1518
5.27,-38.9309,14.5563,974.4078
5.28,-38.7253,15.1338,974.5938
5.29,-38.8624,14.8695,974.5743
5.30,-38.7938,14.9674,974.6134
5.31,-38.7547,14.8108,974.6428
5.32,-39.2050,14.9282,974.4078
5.33,-38.9211,14.7422,974.3785
5.34,-38.9700,14.8010,974.4666
5.35,-38.8036,14.8108,974.4470
5.36,-38.9309,14.9087,974.3687
5.37,-38.9015,15.0849,974.3785
5.38,-38.9211,15.0066,974.4568
5.39,-38.9798,14.8989,974.6036
5.40,-38.8330,14.8304,974.5547
5.41,-39.0484,14.9576,974.6330
5.42,-39.1365,14.7912,974.4764
5.43,-38.7743,14.9087,974.3491
5.44,-39.0581,14.8499,974.2806
5.45,-38.7938,14.8304,974.7015
5.46,-39.1854,14.7422,974.2219
5.47,-39.0875,14.8989,974.6721
5.48,-38.6666,14.8499,974.3589
5.49,-39.0092,14.9087,974.6330
5.50,-38.8624,14.8108,974.5743
5.51,-38.8036,14.8304,974.8581
5.52,-38.9211,14.7227,974.8092
5.53,-39.0679,14.8989,974.5253
5.54,-38.8428,14.6933,974.4764
5.55,-38.9505,14.5563,974.6917
5.56,-38.7841,15.0849,974.7602
5.57,-39.1463,14.9087,974.3393
5.58,-39.0679,14.6248,974.4078
5.59,-38.7938,15.0163,974.3883
5.60,-38.6372,15.1436,975.0735
5.61,-38.7351,14.8989,974.4764
5.62,-38.7841,14.8304,974.0457
5.63,-38.6666,15.1534,974.3883
5.64,-38.8036,14.8499,974.0457
5.65,-38.8917,15.0653,974.9952
5.66,-39.0581,15.1142,974.5449
5.67,-39.1560,15.1142,974.3589
5.68,-39.1854,14.9185,974.5253
5.69,-38.9603,15.0555,974.8875
5.70,-38.8722,14.8108,974.3295
5.71,-38.6568,14.9087,974.1435
5.72,-38.8624,15.0653,974.8679
5.73,-38.7938,14.9185,974.1729
5.74,-39.0092,14.7912,974.4764
5.75,-38.8819,14.8206,974.7113
5.76,-38.9896,14.9674,974.4764
5.77,-38.9603,14.8304,974.5645
5.78,-39.0190,14.8989,974.7407
5.79,-38.9015,15.0261,974.5547
5.80,-38.9896,14.8108,974.3002
5.81,-38.9603,15.0653,974.3981
5.82,-38.5981,14.8695,974.4959
5.83,-38.8819,14.8793,974.4568
5.84,-38.9015,14.6933,974.3589
5.85,-39.2148,14.8108,974.8875
5.86,-38.8134,14.7031,974.3100
5.87,-38.5981,14.7814,974.2610
5.88,-39.0288,14.6737,974.4568
5.89,-38.8428,14.8793,974.7015
5.90,-38.8917,14.7129,974.4470
5.91,-38.7938,14.8010,974.5449
5.92,-38.8526,14.8401,974.8875
5.93,-38.8624,14.5954,974.7700
5.94,-38.9309,14.6150,974.3491
5.95,-38.9113,14.9674,974.3295
5.96,-38.7841,15.0163,974.7700
5.97,-38.8819,14.9576,974.4470
5.98,-38.7938,14.8304,974.3295
5.99,-38.9211,15.0163,974.4078
6.00,-39.0484,15.0066,974.5840
6.01,-38.7449,14.8793,974.4372
6.02,-38.9309,15.1828,974.1827
6.03,-39.2539,15.0555,974.4372
6.04,-38.8917,14.8108,974.4568
6.05,-38.9015,14.8304,974.4078
6.06,-38.8428,15.1436,974.2904
6.07,-39.0777,14.7520,974.5938
6.08,-38.6764,14.9870,974.3687
6.09,-38.9211,14.8891,974.4666
6.10,-38.9603,14.7129,974.6232
6.11,-38.9896,14.8891,974.3589
6.12,-38.9211,15.0066,974.7994
6.13,-38.8526,14.7227,974.6917
6.14,-38.8428,14.6835,974.5155
6.15,-38.8819,14.8206,974.5057
6.16,-39.0386,14.9087,974.6917
6.17,-39.0777,14.8206,975.0148
6.18,-38.8917,14.9576,974.9658
6.19,-38.9407,14.5171,974.1827
6.20,-38.6568,14.8793,974.7505
6.21,-38.9113,14.9576,974.6526
6.22,-38.5491,14.9185,974.2512
6.23,-38.8624,14.8499,974.3981
6.24,-38.8232,15.2611,974.4959
6.25,-38.8232,15.0163,974.6917
6.26,-38.8134,14.8010,974.5938
6.27,-38.9015,14.5269,974.6526
6.28,-38.8428,14.8010,974.5547
6.29,-38.9015,14.9478,974.3491
6.30,-38.7841,15.0066,974.2316
6.31,-38.9896,14.8401,974.2414
6.32,-38.7841,14.9185,974.4959
6.33,-38.6079,15.0751,974.6526
6.34,-38.9211,15.1044,974.2904
6.35,-38.7645,15.0653,973.9771
6.36,-38.7449,15.2121,974.6134
6.37,-38.9700,15.1632,974.5743
6.38,-38.9896,14.9282,974.2219
6.39,-39.0973,14.8206,974.0848
6.40,-38.8428,15.0163,973.7813
6.41,-38.8330,15.0359,974.7798
6.42,-38.9700,14.9282,974.2414
6.43,-39.1365,14.7716,974.3687
6.44,-38.8819,15.0653,974.2708
6.45,-38.7253,15.0947,974.6819
6.46,-39.0386,14.8401,974.1925
6.47,-38.7841,14.9478,974.4764
6.48,-38.8917,15.0849,974.7505
6.49,-38.7449,14.9674,974.9462
6.50,-38.9407,14.8695,974.3785
6.51,-39.0581,14.9282,974.2512
6.52,-38.9603,14.8793,974.2610
6.53,-38.9994,15.0751,974.4764
6.54,-39.0973,14.8597,974.3883
6.55,-38.5491,14.9772,974.4078
6.56,-38.7938,15.0653,974.2904
6.57,-38.8134,15.0457,974.8386
6.58,-38.6960,15.1632,974.4862
6.59,-38.6764,15.2611,974.2708
6.60,-38.8036,15.2023,974.4274
6.61,-39.0092,14.8695,974.9071
6.62,-38.9505,15.1240,974.3981
6.63,-38.9113,14.7716,974.3197
6.64,-38.8722,14.8989,974.6526
6.65,-38.9798,15.1436,974.4959
6.66,-38.9407,15.0947,974.6624
6.67,-38.8232,14.9870,974.3295
6.68,-38.9211,14.8989,974.2121
6.69,-39.0092,14.9380,974.2414
6.70,-38.7645,15.0555,974.0946
6.71,-38.8722,14.7422,974.5547
6.72,-38.6862,14.8695,974.0065
6.73,-38.6274,15.0261,974.7113
6.74,-38.8330,14.9772,974.9071
6.75,-38.9211,15.0457,973.9967
6.76,-38.9015,14.9282,974.5449
6.77,-38.6666,15.0947,974.7896
6.78,-38.7743,14.7227,974.5253
6.79,-38.9603,14.7520,974.2414
