#StationCode: 5AE28
#EventDetectionTime: 2022-12-05T06:41:10.314440
#SamplingRate: 100.0
#NumPoints: 26929
#StartTime: 2022-12-05T06:39:41.030440Z
#pga_x: 0.62 gal
#pga_y: 0.63 gal
#pga_z: 1.41 gal
#pga_H: 0.89 gal
#pga: 1.67 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
1.24,-38.8036,15.0653,972.7535
1.25,-38.8330,15.1730,972.5088
1.26,-38.8526,14.8597,973.3800
1.27,-38.9603,14.9674,973.2723
1.28,-38.9700,15.0163,973.2919
1.29,-38.9896,15.2219,973.1549
1.30,-38.9113,14.9772,973.0374
1.31,-38.8819,15.0066,973.0276
1.32,-38.9407,15.0261,973.3898
1.33,-38.9309,15.0751,973.3017
1.34,-39.1463,15.1142,973.4192
1.35,-38.9407,15.1436,972.8612
1.36,-39.0386,15.3002,972.9982
1.37,-39.1169,15.0653,973.2234
1.38,-39.3127,14.9674,973.2234
1.39,-38.8526,15.3002,972.8905
1.40,-38.8036,15.0261,973.5660
1.41,-38.9211,14.8401,973.6345
1.42,-38.7547,15.2121,973.2332
1.43,-38.8134,15.1534,973.8107
1.44,-38.8722,15.0653,973.6737
1.45,-38.8722,14.8401,973.3213
1.46,-39.1267,15.1632,973.9869
1.47,-38.9700,14.9968,973.3996
1.48,-38.9994,14.9380,973.2234
1.49,-38.8819,14.8499,973.0178
1.50,-38.9700,15.0849,973.4192
1.51,-38.8428,15.2415,972.9591
1.52,-39.0875,15.2317,972.8318
1.53,-38.9015,15.2121,973.4387
1.54,-39.0777,15.0163,972.9101
1.55,-38.8819,15.0359,973.7226
1.56,-38.6079,15.0849,973.3213
1.57,-39.1952,14.8891,973.6051
1.58,-39.0777,14.9478,973.2625
1.59,-39.0288,15.0555,973.2332
1.60,-38.9113,15.1925,973.2625
1.61,-38.9896,15.1534,973.4779
1.62,-38.8330,15.1632,973.0570
1.63,-38.6176,15.0947,973.2723
1.64,-38.7253,15.3100,973.6737
1.65,-38.9505,14.9576,973.7226
1.66,-38.7743,15.1436,973.2038
1.67,-38.8036,15.4960,973.1549
1.68,-38.8819,15.0066,973.1255
1.69,-39.2148,15.0457,972.6165
1.70,-38.9113,15.0457,973.4387
1.71,-39.1463,15.2611,973.3604
1.72,-39.0581,15.0751,973.3311
1.73,-39.0777,14.9380,973.4387
1.74,-38.9211,14.9968,973.2430
1.75,-38.9603,14.8695,973.2723
1.76,-38.9896,14.9282,972.9199
1.77,-38.8917,14.9870,973.7030
1.78,-38.9015,15.0163,973.5660
1.79,-38.8232,14.9478,973.2821
1.80,-39.0777,14.7716,973.3017
1.81,-38.9700,15.0457,973.5366
1.82,-39.0484,14.9968,972.7339
1.83,-38.8428,15.1730,973.3996
1.84,-38.9015,15.0555,973.2527
1.85,-39.0679,15.0849,972.8220
1.86,-38.9309,15.3590,973.2136
1.87,-39.0092,14.8695,973.6541
1.88,-38.9994,15.0555,972.8220
1.89,-38.9896,14.9772,973.4779
1.90,-38.6666,14.9282,973.1157
1.91,-38.9505,14.9772,973.3115
1.92,-38.7547,14.8108,973.0570
1.93,-38.9505,14.9870,973.7422
1.94,-38.9211,15.0457,973.1744
1.95,-38.9113,15.1925,973.3898
1.96,-38.7155,14.9968,973.1451
1.97,-38.8624,14.9968,973.0276
1.98,-38.9309,15.0653,973.4485
1.99,-38.9700,15.1240,973.8597
2.00,-38.9211,15.0359,973.0668
2.01,-38.9700,14.8010,973.2723
2.02,-38.7743,14.7422,973.0472
2.03,-38.9407,14.8108,973.4485
2.04,-38.6960,15.3198,973.6345
2.05,-38.9505,14.9870,973.3115
2.06,-38.8526,14.7325,973.0961
2.07,-38.8036,14.9478,972.7143
2.08,-39.1169,15.1925,973.5170
2.09,-39.0484,15.1925,973.5464
2.10,-38.6862,15.3002,973.5954
2.11,-39.0386,15.0457,973.1842
2.12,-39.0777,15.2317,973.4192
2.13,-38.6666,15.0359,973.4681
2.14,-38.8624,15.1534,973.4779
2.15,-38.8134,15.0751,973.7813
2.16,-38.8428,14.9772,973.6443
2.17,-38.7253,15.0163,973.0374
2.18,-38.4512,15.1338,973.5464
2.19,-38.8232,15.0163,972.9493
2.20,-38.5981,15.1044,973.3996
2.21,-38.6764,15.1436,973.7813
2.22,-38.7841,15.0849,973.6443
2.23,-38.8232,14.9674,973.6639
2.24,-38.6862,14.7618,972.6067
2.25,-38.8428,15.0261,973.3800
2.26,-38.7351,15.0066,973.2723
2.27,-38.6960,15.1436,973.4779
2.28,-38.8819,14.9478,973.4387
2.29,-38.9211,14.9380,973.5758
2.30,-38.6568,15.0849,973.2136
2.31,-38.9015,15.1730,973.3702
2.32,-38.6176,14.9380,973.0570
2.33,-38.5491,15.0947,973.5954
2.34,-38.7351,14.9674,973.0668
2.35,-38.9309,15.0261,973.5660
2.36,-38.7253,14.9478,973.3213
2.37,-38.9407,14.8401,973.4094
2.38,-38.7645,14.9772,973.4387
2.39,-38.8917,14.8304,973.4387
2.40,-38.6764,15.0163,973.2332
2.41,-38.8526,15.1828,973.3408
2.42,-38.9407,15.3981,973.6051
2.43,-39.0288,15.0653,973.2136
2.44,-38.6274,15.1044,973.2821
2.45,-38.7938,14.9870,972.9395
2.46,-39.0386,15.3687,973.1744
2.47,-38.8624,15.0751,973.1940
2.48,-38.9113,14.8989,973.1255
2.49,-38.7938,14.9282,973.3017
2.50,-39.1463,14.9870,973.6541
2.51,-39.1071,14.8891,973.3506
2.52,-38.5883,15.2023,972.8220
2.53,-39.0190,15.0163,972.8808
2.54,-38.8526,15.1730,972.7535
2.55,-39.0092,14.9380,972.9982
2.56,-38.9407,15.1730,973.2038
2.57,-38.7449,15.1730,972.9786
2.58,-38.9603,14.8989,972.9884
2.59,-39.0679,14.8304,973.3506
2.60,-39.0581,15.2611,973.1059
2.61,-38.8428,15.0163,973.1353
2.62,-38.9309,15.3198,973.5954
2.63,-38.8330,15.1338,973.1255
2.64,-39.1365,15.0751,973.6345
2.65,-38.9603,15.0849,973.2234
2.66,-39.1658,15.0163,973.1646
2.67,-39.2833,15.2415,972.8318
2.68,-39.1463,14.8695,973.5073
2.69,-39.1756,14.9870,973.3506
2.70,-38.9896,14.9282,973.0570
2.71,-38.9896,15.0653,972.9982
2.72,-39.0190,14.9478,972.9395
2.73,-38.8428,14.8989,973.4681
2.74,-38.8722,15.2415,973.0080
2.75,-38.8819,14.8891,973.1549
2.76,-38.9407,15.1632,973.5660
2.77,-38.9603,15.1534,973.9282
2.78,-39.0092,15.0555,972.9199
2.79,-38.8036,15.2806,972.4305
2.80,-39.0875,14.8010,973.3604
2.81,-38.9113,15.0359,973.3213
2.82,-38.9700,15.1240,973.2625
2.83,-38.9700,15.0555,973.2821
2.84,-39.0973,15.0261,973.4681
2.85,-38.9798,15.0555,973.0570
2.86,-38.7938,15.2513,973.1646
2.87,-38.7938,14.9576,973.0374
2.88,-38.9309,15.2317,973.3800
2.89,-39.0386,15.1044,973.2723
2.90,-39.1071,15.0653,973.1744
2.91,-39.0777,15.1338,973.5660
2.92,-38.9896,15.0947,973.4485
2.93,-38.7938,15.0947,973.2136
2.94,-38.8428,15.0261,973.8401
2.95,-39.1267,14.9282,973.1353
2.96,-39.0092,15.2904,972.8416
2.97,-38.6764,15.1534,973.3506
2.98,-38.9211,15.2121,973.3311
2.99,-38.8917,15.1828,973.1255
3.00,-38.8134,15.1436,973.1157
3.01,-39.0190,15.0163,973.0276
3.02,-38.8134,14.8108,973.2821
3.03,-38.9407,15.2121,972.9395
3.04,-38.8917,15.0751,972.9199
3.05,-38.8819,15.1828,973.2919
3.06,-38.8428,14.9478,972.9884
3.07,-38.7743,15.0653,973.5660
3.08,-38.7547,14.8499,973.3213
3.09,-38.8428,15.2121,973.4975
3.10,-38.7743,14.9282,972.9395
3.11,-38.6274,14.8206,973.2136
3.12,-38.8624,14.6541,973.2821
3.13,-38.9798,15.1730,973.1157
3.14,-38.9896,15.2121,973.4877
3.15,-38.9896,14.8108,973.4387
3.16,-38.9798,15.0653,973.6737
3.17,-38.9113,15.2709,973.0961
3.18,-38.7743,15.1142,973.3115
3.19,-38.7938,15.0555,973.3311
3.20,-38.9798,14.9087,973.1255
3.21,-38.6960,14.9087,972.6165
3.22,-38.9407,14.9968,973.0863
3.23,-38.9896,14.9772,973.0374
3.24,-39.0092,15.0163,972.8220
3.25,-38.5002,15.1436,972.7143
3.26,-38.5687,14.7716,973.4192
3.27,-38.6666,15.1436,973.4779
3.28,-38.6470,15.2513,972.9395
3.29,-38.7449,15.4373,973.5366
3.30,-38.6470,15.2317,973.2038
3.31,-38.7547,15.0359,973.3017
3.32,-38.9603,15.1632,972.9395
3.33,-38.8134,15.2121,973.3213
3.34,-39.0679,15.0066,973.1059
3.35,-39.1756,15.0359,972.9591
3.36,-39.1854,15.0849,973.5366
3.37,-38.9700,15.0163,972.9982
3.38,-39.0679,15.2219,973.1353
3.39,-38.6274,15.3981,973.2723
3.40,-38.7841,15.1142,973.5170
3.41,-38.7841,14.9576,973.3898
3.42,-39.1756,15.0163,972.8122
3.43,-38.8134,15.0457,973.2625
3.44,-38.8526,15.1240,972.3815
3.45,-38.6666,15.0653,973.3408
3.46,-38.8819,15.3883,973.1940
3.47,-38.8722,15.2513,973.4681
3.48,-38.7841,15.0849,973.0570
3.49,-38.6666,15.0457,972.7241
3.50,-38.7057,14.9478,973.0276
3.51,-39.3225,14.9772,973.1549
3.52,-38.9113,15.1730,973.0080
3.53,-38.7351,15.2709,973.1255
3.54,-39.0288,15.1925,972.8612
3.55,-38.8819,15.1338,973.2821
3.56,-38.7938,15.0066,973.1451
3.57,-39.0581,15.4177,973.2527
3.58,-38.9896,15.0849,973.2430
3.59,-39.1071,14.9087,973.1842
3.60,-39.0190,15.0359,973.7618
3.61,-38.9700,15.2023,973.7128
3.62,-39.1952,14.9185,973.1646
3.63,-38.9113,15.0359,973.4779
3.64,-38.5981,15.3100,973.1646
3.65,-38.7841,14.7031,973.4485
3.66,-38.8330,15.0066,973.2625
3.67,-38.5589,15.0066,973.2430
3.68,-38.6470,15.1925,973.3213
3.69,-38.6176,15.0653,973.2234
3.70,-38.7155,14.9478,973.2919
3.71,-38.6666,15.2023,973.0863
3.72,-38.7645,15.3492,973.1353
3.73,-38.9603,15.2513,973.4779
3.74,-38.7057,14.9870,973.1353
3.75,-38.7743,15.1240,972.9493
3.76,-38.8722,15.0163,973.6443
3.77,-39.0288,14.9576,973.4975
3.78,-39.0875,14.9870,973.7128
3.79,-38.7938,15.0947,973.4192
3.80,-38.8624,15.0751,973.3604
3.81,-38.8036,15.1828,973.2430
3.82,-38.7938,15.3198,972.8905
3.83,-38.9113,15.1240,973.2723
3.84,-38.7841,15.0163,973.4192
3.85,-38.7645,14.9478,973.0668
3.86,-38.9700,14.7716,973.3408
3.87,-38.7351,14.8891,972.8808
3.88,-38.6470,15.0751,973.3115
3.89,-38.5198,15.0457,973.2723
3.90,-38.9407,15.2121,973.3506
3.91,-38.7547,15.0849,972.3717
3.92,-38.8428,15.0653,972.5969
3.93,-38.7938,15.1436,973.6737
3.94,-39.0973,14.8989,972.8905
3.95,-38.8819,14.7422,973.0276
3.96,-38.7938,15.0066,973.3604
3.97,-38.8917,15.0066,972.9786
3.98,-38.6862,14.8793,972.8416
3.99,-38.7938,14.9968,972.8905
4.00,-38.8330,14.9772,972.8318
4.01,-38.7938,15.0163,973.2430
4.02,-39.1952,15.2219,973.1059
4.03,-38.6764,14.8793,973.1059
4.04,-38.7743,15.2121,972.7927
4.05,-38.8526,15.1436,972.8905
4.06,-38.9407,14.8891,973.3213
4.07,-38.7645,15.1240,973.1940
4.08,-38.6079,14.9870,973.3898
4.09,-38.7155,15.1730,973.2919
4.10,-39.1365,14.9185,973.2625
4.11,-38.7449,14.9772,972.7829
4.12,-38.8917,15.1044,972.5773
4.13,-38.9896,15.2611,973.1353
4.14,-38.7155,15.1534,973.2821
4.15,-38.6470,15.1044,973.1157
4.16,-38.7057,14.9968,973.0276
4.17,-38.8819,15.0066,973.2234
4.18,-38.9798,14.6835,972.9395
4.19,-38.9407,15.1142,973.4681
4.20,-39.0386,15.1925,972.7829
4.21,-38.7645,15.1436,973.4877
4.22,-38.7938,14.9968,973.3800
4.23,-38.9015,14.9968,973.0863
4.24,-38.8722,14.8891,972.9199
4.25,-38.9603,15.1338,973.0472
4.26,-39.0190,15.0359,973.0863
4.27,-38.5687,14.8304,972.6752
4.28,-38.7449,14.8597,972.8905
4.29,-38.7645,15.0653,973.3604
4.30,-38.7743,14.8010,973.2723
4.31,-38.3925,14.7814,972.6752
4.32,-38.6176,14.9674,973.1549
4.33,-38.7938,14.8499,973.1255
4.34,-38.9015,14.8989,973.0374
4.35,-38.8036,14.9087,973.2038
4.36,-38.6079,14.8597,973.7128
4.37,-38.5002,15.1534,972.8122
4.38,-38.6079,15.0555,973.4094
4.39,-38.7449,15.0163,973.5660
4.40,-38.6372,15.0359,973.2136
4.41,-38.9211,14.9772,973.3506
4.42,-38.5883,15.1730,973.4387
4.43,-38.7645,15.0163,973.1646
4.44,-39.1365,15.3785,972.8220
4.45,-38.6568,15.2219,973.1157
4.46,-38.8722,15.0163,973.2430
4.47,-38.8330,14.8989,973.4289
4.48,-38.6274,14.7716,973.2821
4.49,-38.9211,15.0163,972.7927
4.50,-38.8134,14.9478,973.3115
4.51,-38.8819,15.0947,973.2332
4.52,-38.7155,15.0163,973.1940
4.53,-38.8819,15.1240,973.1646
4.54,-38.8330,15.2121,973.3017
4.55,-38.7938,15.3002,972.9101
4.56,-38.9798,14.8108,973.5170
4.57,-38.8036,15.0653,973.2430
4.58,-38.5883,15.0653,973.0668
4.59,-38.5393,15.3394,973.2332
4.60,-38.9309,15.2611,972.9395
4.61,-38.7449,14.9772,973.0080
4.62,-38.9798,14.9870,973.0863
4.63,-38.8819,15.0653,973.5660
4.64,-38.7938,14.9870,973.6932
4.65,-39.0777,14.8793,972.8710
4.66,-39.0190,14.9772,973.4681
4.67,-38.7743,15.2121,973.1353
4.68,-39.0386,14.8989,973.3800
4.69,-38.6470,15.1632,973.1255
4.70,-38.9113,15.1240,973.3506
4.71,-38.9700,15.1730,973.4387
4.72,-38.9309,15.1338,973.2234
4.73,-39.2050,15.0555,972.9199
4.74,-39.0581,15.2415,973.0374
4.75,-38.9015,15.1828,973.5758
4.76,-38.6862,14.9674,972.8808
4.77,-39.1365,14.9870,972.8416
4.78,-38.8232,15.0653,973.2136
4.79,-38.9700,15.0261,973.5366
4.80,-38.9211,14.9576,973.5464
4.81,-39.4106,14.9968,973.1059
4.82,-38.7547,15.2709,973.1744
4.83,-39.1267,15.0261,973.7324
4.84,-38.7547,15.1044,973.0570
4.85,-38.6862,15.0457,973.5366
4.86,-38.8330,15.3883,973.4779
4.87,-39.0973,15.0751,973.1353
4.88,-38.8428,15.0261,973.0570
4.89,-39.1365,15.0555,973.3996
4.90,-38.9896,14.9380,973.2332
4.91,-39.0386,15.0947,973.3017
4.92,-38.8917,15.0066,972.8710
4.93,-38.8330,15.0947,973.2821
4.94,-38.9407,15.1240,973.3506
4.95,-38.8428,14.9185,973.2527
4.96,-38.6960,14.9870,973.2332
4.97,-38.5785,14.7422,973.2332
4.98,-38.9505,14.9870,973.4192
4.99,-38.9603,15.0457,973.3996
5.00,-38.9994,14.9576,973.1353
5.01,-38.9505,14.8989,973.3115
5.02,-38.9407,15.1142,973.0668
5.03,-39.1365,14.8989,973.1059
5.04,-38.8428,15.1730,973.3408
5.05,-39.0679,14.8793,973.0765
5.06,-39.1560,14.9772,973.2136
5.07,-39.0777,14.9576,973.1646
5.08,-38.7743,15.1142,973.3408
5.09,-38.7449,15.2121,973.7716
5.10,-39.1169,15.2317,972.8905
5.11,-38.9015,14.8989,973.2919
5.12,-38.8722,15.1925,973.1255
5.13,-38.7841,15.2709,973.6051
5.14,-39.0190,15.1534,973.4485
5.15,-39.0092,14.8108,973.3115
5.16,-38.8232,15.2219,973.6639
5.17,-38.7547,15.1632,973.1353
5.18,-38.9896,15.2121,973.4094
5.19,-38.9113,15.1044,973.3702
5.20,-38.8722,15.3198,972.7829
5.21,-38.8722,15.3492,973.1646
5.22,-38.9896,15.1632,973.3115
5.23,-39.2441,15.1925,973.8401
5.24,-39.0581,15.1925,972.6360
5.25,-38.7351,15.2317,973.1255
5.26,-38.7938,15.4177,973.2821
5.27,-39.0190,15.2023,972.9689
5.28,-38.6274,15.0457,973.3213
5.29,-38.9309,14.9968,973.1549
5.30,-38.7841,15.0163,973.2821
5.31,-38.7938,15.3296,973.4192
5.32,-38.9407,15.3785,973.4094
5.33,-38.7547,15.3198,972.9493
5.34,-38.8917,15.3785,972.8122
5.35,-38.8722,15.0066,973.3800
5.36,-38.9309,15.0163,973.1451
5.37,-38.8722,14.8695,973.3213
5.38,-38.8330,15.0261,973.0961
5.39,-38.9994,15.2317,973.4387
5.40,-38.7547,15.0947,973.1157
5.41,-38.8819,15.2806,972.9591
5.42,-39.2344,15.1338,972.8318
5.43,-39.0288,14.9674,973.1059
5.44,-38.8819,14.9282,973.3898
5.45,-39.2539,15.1240,972.9591
5.46,-39.3616,15.0849,972.8220
5.47,-39.3322,15.2219,973.2234
5.48,-39.0386,14.8695,973.4485
5.49,-39.1071,15.0359,972.9884
5.50,-39.0581,15.1044,972.6262
5.51,-39.2344,15.2513,973.4779
5.52,-39.1658,15.1828,972.7927
5.53,-39.4203,15.1436,973.1059
5.54,-39.1560,15.1142,972.8710
5.55,-38.9798,15.4275,973.2723
5.56,-39.1560,15.2023,973.3898
5.57,-39.2050,14.9968,973.0765
5.58,-38.7547,14.8597,973.6149
5.59,-39.2539,15.0163,973.5366
5.60,-39.1267,15.2121,972.9493
5.61,-38.9994,15.0849,973.5562
5.62,-38.7253,15.1534,973.4387
5.63,-38.8428,15.2513,973.3408
5.64,-39.1756,15.0751,972.7731
5.65,-39.1854,15.0457,972.7535
5.66,-38.7645,15.1534,972.9689
5.67,-38.8330,15.3883,973.3213
5.68,-39.1365,15.0163,973.0178
5.69,-38.9700,15.1044,973.2821
5.70,-38.9896,15.0849,973.6345
5.71,-38.7253,15.3687,973.2821
5.72,-38.6274,15.1436,973.1549
5.73,-38.8428,15.1632,973.1646
5.74,-38.9211,15.2415,973.1940
5.75,-39.1463,15.5156,973.0961
5.76,-38.9505,15.2219,972.9493
5.77,-38.9700,15.2415,972.8905
5.78,-38.8624,15.1044,972.9395
5.79,-38.8134,15.4177,973.0668
5.80,-38.9309,15.2317,973.7911
5.81,-38.8134,15.4960,972.6458
5.82,-39.1952,15.3198,972.7829
5.83,-38.9505,15.2513,973.4387
5.84,-38.9309,15.1632,973.5856
5.85,-39.0190,15.1142,973.1940
5.86,-38.9505,15.0261,973.1255
5.87,-38.8722,14.9576,973.1353
5.88,-39.1169,15.1534,972.9493
5.89,-38.8526,15.2121,972.8905
5.90,-39.0190,14.8891,973.2038
5.91,-38.7938,15.0163,973.5268
5.92,-38.9113,15.1925,973.1744
5.93,-39.1267,15.1240,972.9591
5.94,-38.9798,15.1142,973.0472
5.95,-38.9798,15.0751,973.0276
5.96,-38.6666,15.3785,973.1255
5.97,-39.1463,15.1632,973.0668
5.98,-39.2931,15.0751,973.5856
5.99,-38.9505,15.1925,973.1353
6.00,-39.2637,15.1632,972.6654
6.01,-39.1756,14.7912,973.8107
6.02,-39.1365,15.0457,972.9493
6.03,-39.1169,15.2415,972.9982
6.04,-39.0288,15.1044,973.2234
6.05,-38.7645,15.0653,973.0374
6.06,-38.9407,14.9185,973.3017
6.07,-38.9309,15.3394,972.7731
6.08,-39.0092,15.1632,973.3408
6.09,-39.0190,15.0163,973.0668
6.10,-38.9505,14.9576,973.1940
6.11,-39.0679,15.1534,973.2821
6.12,-38.6960,15.2611,973.2919
6.13,-38.7645,15.0653,973.1255
6.14,-38.8624,15.0163,973.0472
6.15,-38.8036,15.3002,973.3213
6.16,-38.7938,15.2219,973.4289
6.17,-39.0777,15.2219,973.2430
6.18,-38.9211,15.4177,973.1842
6.19,-39.0288,15.1730,972.8808
6.20,-39.1071,15.0653,973.1646
6.21,-38.9896,15.4177,973.0178
6.22,-38.8624,15.1730,973.0668
6.23,-38.9994,15.3883,973.0374
6.24,-39.0875,15.2219,972.9493
6.25,-39.2931,15.1338,973.2919
6.26,-38.8624,15.1925,973.0668
6.27,-39.1365,15.1925,973.3898
6.28,-39.1267,14.9185,973.2332
6.29,-38.9798,14.9870,973.4779
6.30,-39.0973,15.0947,972.7633
6.31,-38.9015,15.4764,972.8808
6.32,-39.0190,14.9478,973.5170
6.33,-38.8917,15.0163,973.0276
6.34,-39.3714,15.1044,973.1353
6.35,-39.1365,15.1240,972.8122
6.36,-39.1952,15.4666,973.5660
6.37,-38.9700,15.1632,973.2527
6.38,-39.1169,15.2023,973.0863
6.39,-38.9113,15.2415,973.5856
6.40,-39.1854,15.2904,973.6541
6.41,-39.2344,15.0163,972.9199
6.42,-39.1854,15.1925,972.6458
6.43,-38.7938,15.2806,973.0863
6.44,-39.3714,15.4666,973.7324
6.45,-39.0386,15.3198,972.7927
6.46,-39.2344,15.2317,973.2234
6.47,-38.9603,15.0947,973.3115
6.48,-38.9505,15.4471,973.5660
6.49,-39.0092,15.2806,972.7633
6.50,-38.9700,14.8989,972.7535
6.51,-39.1854,15.1730,972.9689
6.52,-38.9505,15.1828,973.2332
6.53,-39.0190,15.2023,972.3130
6.54,-38.9896,15.1534,972.9493
6.55,-39.1952,15.2121,973.3213
6.56,-39.0386,15.2317,973.7422
6.57,-39.1658,15.2121,972.6752
6.58,-38.9896,15.1925,973.2332
6.59,-39.1169,15.1730,973.2723
6.60,-39.0973,15.2023,973.4094
6.61,-38.9505,15.3883,973.1451
6.62,-38.8526,15.3394,973.4877
6.63,-39.1658,15.2709,973.0374
6.64,-38.9113,15.4862,973.3213
6.65,-39.2148,15.4666,973.0863
6.66,-39.1658,15.1436,972.7535
6.67,-39.0092,15.1142,972.9003
6.68,-38.9211,15.1142,973.4975
6.69,-39.1756,15.1338,973.1451
6.70,-39.0288,15.2513,973.2625
6.71,-39.2931,15.0555,973.4583
6.72,-39.0777,15.2317,973.2038
6.73,-39.2735,15.1925,973.1353
6.74,-38.9896,15.1338,973.3408
6.75,-38.9603,15.1828,973.3898
6.76,-38.9015,15.2611,973.5954
6.77,-39.1365,15.3198,973.0570
6.78,-38.9798,15.2709,973.3115
6.79,-39.0092,15.2709,973.7911
