#StationCode: 5AE28
#EventDetectionTime: 2022-12-05T02:55:10.710020
#SamplingRate: 100.0
#NumPoints: 27142
#StartTime: 2022-12-05T02:53:39.298020Z
#pga_x: 0.72 gal
#pga_y: 0.57 gal
#pga_z: 1.26 gal
#pga_H: 0.92 gal
#pga: 1.56 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
0.52,-39.2539,14.9772,973.0276
0.53,-38.9896,14.6541,973.0570
0.54,-38.7449,14.9478,972.9101
0.55,-39.1952,14.7031,973.0080
0.56,-38.9994,14.7912,973.6051
0.57,-38.9896,15.2317,973.1451
0.58,-38.9896,15.0457,973.3604
0.59,-38.9896,15.0163,973.0472
0.60,-39.1854,15.0849,973.4681
0.61,-39.0190,15.0163,973.6639
0.62,-38.9015,15.2023,973.1059
0.63,-38.7547,15.1044,973.3800
0.64,-38.9700,14.7129,973.0276
0.65,-39.0973,14.9576,972.7241
0.66,-39.1854,15.0163,973.2430
0.67,-38.9896,15.1044,972.9689
0.68,-39.2735,15.0653,973.2038
0.69,-38.9505,14.8793,973.6051
0.70,-38.8036,14.9674,973.5954
0.71,-38.8134,14.8499,973.0570
0.72,-38.7938,14.9282,973.1744
0.73,-38.8722,14.8401,973.4975
0.74,-39.3029,14.9576,973.3311
0.75,-39.1463,14.9087,973.2430
0.76,-39.1658,15.1925,973.4387
0.77,-38.9211,15.2023,973.4387
0.78,-38.9015,14.8499,973.0178
0.79,-39.1952,15.0849,973.3898
0.80,-39.0581,14.8206,973.3213
0.81,-38.8428,14.8891,973.1451
0.82,-38.9603,14.7716,972.9982
0.83,-39.0386,14.7520,973.5758
0.84,-39.0581,14.7814,973.6443
0.85,-38.9211,14.7422,972.9786
0.86,-39.1071,14.6248,973.3213
0.87,-39.0777,14.9968,973.3115
0.88,-39.1952,14.9674,973.5464
0.89,-39.0973,14.6933,973.3800
0.90,-39.0386,14.8793,973.4975
0.91,-39.2539,15.1142,973.0961
0.92,-38.9896,15.0163,973.2332
0.93,-39.1071,14.7129,973.1353
0.94,-38.9211,14.9282,973.0765
0.95,-38.8819,14.9185,972.8612
0.96,-38.9603,15.2219,973.1744
0.97,-39.1071,15.0849,972.5969
0.98,-38.9896,15.1730,973.5660
0.99,-38.9505,14.9087,973.1059
1.00,-38.6666,15.1925,973.3800
1.01,-38.9896,15.2806,973.5660
1.02,-38.9700,14.8597,973.4779
1.03,-39.0386,15.1632,973.2821
1.04,-38.8917,14.8891,973.3115
1.05,-38.9994,14.9282,972.9689
1.06,-39.0288,15.2023,973.3604
1.07,-38.8428,14.9478,973.2723
1.08,-39.1365,15.0653,973.4192
1.09,-39.1071,15.1436,973.2821
1.10,-38.7449,15.0066,973.4289
1.11,-38.9700,15.0163,973.0570
1.12,-38.9505,15.0457,973.3996
1.13,-38.9700,14.8793,972.8122
1.14,-39.1365,15.0163,972.9786
1.15,-39.1365,15.1730,973.4192
1.16,-38.7253,15.2513,973.7618
1.17,-38.9603,14.9282,972.9199
1.18,-38.7938,15.2121,973.3800
1.19,-38.8428,15.0653,973.1451
1.20,-39.0581,15.0947,973.1549
1.21,-38.8526,15.0457,973.0961
1.22,-38.9798,14.6933,972.8612
1.23,-38.9505,14.9282,973.4779
1.24,-38.7841,15.3002,973.3213
1.25,-38.7449,15.1730,973.0178
1.26,-38.9994,15.0653,973.2625
1.27,-39.1658,14.5073,973.3017
1.28,-38.9407,14.9870,973.2527
1.29,-39.0777,15.2023,973.2038
1.30,-38.8624,15.3296,973.4779
1.31,-38.8036,15.1925,973.4192
1.32,-39.1169,14.8108,973.2430
1.33,-39.0386,14.8695,973.1255
1.34,-39.1952,15.1436,973.2430
1.35,-39.0288,15.1142,973.3311
1.36,-39.3420,14.9968,973.0961
1.37,-38.9505,15.0163,973.1549
1.38,-39.1463,14.9870,973.2430
1.39,-39.0288,15.2904,973.2136
1.40,-39.1071,15.1240,973.3115
1.41,-38.9896,14.7912,973.5758
1.42,-39.0386,15.1925,972.9982
1.43,-38.9407,15.2023,972.9297
1.44,-38.9211,15.1828,973.3604
1.45,-39.0875,15.0163,973.2723
1.46,-38.9798,15.0947,973.1451
1.47,-39.0581,15.0457,973.2430
1.48,-38.6960,15.0163,972.9297
1.49,-39.1756,15.0066,973.3408
1.50,-39.1463,14.9772,973.7618
1.51,-39.1560,15.0359,973.0961
1.52,-38.9994,15.0163,973.1157
1.53,-39.3420,15.0751,973.6149
1.54,-39.2246,15.0359,973.1451
1.55,-39.2344,14.9576,973.7618
1.56,-39.2344,15.1240,973.4779
1.57,-39.1756,15.1338,973.6835
1.58,-39.2246,15.1730,973.5660
1.59,-39.2050,15.5449,973.3311
1.60,-39.2344,14.9478,973.3213
1.61,-39.0875,15.2904,973.2527
1.62,-39.0581,14.9870,973.0863
1.63,-39.0386,14.9380,973.0765
1.64,-39.4497,14.9576,973.6932
1.65,-39.2344,15.0163,973.1842
1.66,-39.0092,15.1142,973.2527
1.67,-39.0190,14.9674,973.3604
1.68,-39.0484,15.0457,973.1255
1.69,-39.3225,15.0359,973.2527
1.70,-39.0190,15.0849,973.0080
1.71,-39.1463,15.0066,972.8710
1.72,-39.1952,15.0359,972.9003
1.73,-38.8526,15.0555,973.3898
1.74,-39.1952,15.1730,973.1059
1.75,-39.1169,14.7814,972.9003
1.76,-39.0190,15.3590,972.8024
1.77,-38.9896,14.8304,972.8024
1.78,-39.1658,15.0066,973.2527
1.79,-38.9015,15.1142,972.9101
1.80,-38.9700,15.0261,973.2430
1.81,-38.9113,15.0261,973.2527
1.82,-39.0973,15.0359,972.9689
1.83,-39.0581,15.0751,973.2332
1.84,-39.0581,14.9282,973.1646
1.85,-39.0288,15.1925,973.0276
1.86,-38.8428,15.1730,973.3408
1.87,-38.9015,14.7618,973.3213
1.88,-38.9798,15.0261,972.9982
1.89,-39.0875,14.7422,973.0668
1.90,-39.3910,15.0261,973.6149
1.91,-38.9994,15.3981,973.2919
1.92,-39.1952,14.8891,973.5562
1.93,-38.9994,14.8499,973.3996
1.94,-39.1854,15.0555,972.9003
1.95,-39.1169,15.0849,973.1940
1.96,-38.9798,15.0457,972.9493
1.97,-39.1854,15.3590,973.5660
1.98,-39.1071,15.3883,973.0668
1.99,-39.0973,15.1534,973.4485
2.00,-38.9896,15.2219,973.1255
2.01,-38.9505,15.1925,973.0570
2.02,-39.0777,15.2611,972.8808
2.03,-39.2050,15.1240,973.0570
2.04,-39.0386,15.2121,972.7241
2.05,-39.0777,15.4471,973.4877
2.06,-38.8819,15.3492,973.3702
2.07,-38.9700,14.9968,973.3115
2.08,-38.8722,15.1436,973.0961
2.09,-38.9896,15.1142,973.3213
2.10,-39.2441,15.1142,973.3115
2.11,-38.9113,14.8695,973.3311
2.12,-38.9896,15.0066,973.1744
2.13,-38.6764,15.0359,973.0570
2.14,-39.2148,15.2219,972.9689
2.15,-39.1658,14.9282,973.2136
2.16,-39.1463,15.0849,973.5562
2.17,-39.1658,14.8010,972.9689
2.18,-38.9700,14.9087,972.9982
2.19,-39.2050,15.0653,973.2821
2.20,-39.2344,14.8401,973.5562
2.21,-39.1952,14.9870,973.4387
2.22,-38.9798,14.9968,972.9199
2.23,-39.0484,15.1044,973.5660
2.24,-38.7743,15.1044,973.3017
2.25,-39.1169,15.1044,973.3115
2.26,-39.0190,15.0849,973.2821
2.27,-39.1071,14.9380,972.6556
2.28,-39.1658,15.0261,973.2919
2.29,-39.1854,15.0066,972.9395
2.30,-39.1071,14.8304,973.3213
2.31,-39.1658,14.9185,973.2430
2.32,-39.2539,14.9478,973.1646
2.33,-39.2735,15.0653,972.9395
2.34,-39.1560,15.1142,973.2430
2.35,-39.3420,14.8206,973.2527
2.36,-39.0288,14.7814,973.4192
2.37,-39.2441,14.7716,972.9884
2.38,-39.1560,15.0163,973.0668
2.39,-39.1267,15.0066,973.2234
2.40,-39.0288,14.8108,973.3311
2.41,-39.1952,14.9674,972.9297
2.42,-39.0581,14.7912,972.9786
2.43,-38.9994,14.7814,973.6149
2.44,-38.9896,14.8793,973.0570
2.45,-39.4008,14.9380,973.1940
2.46,-39.0777,15.1338,973.1940
2.47,-39.2441,15.1044,973.1353
2.48,-38.9113,14.7618,973.1255
2.49,-39.1463,14.9870,972.9101
2.50,-39.1560,14.9968,973.1646
2.51,-38.9407,15.0163,972.9493
2.52,-39.2735,15.1925,973.4877
2.53,-39.1560,15.2121,972.9297
2.54,-39.1169,15.0359,973.3311
2.55,-39.1071,14.9380,973.6149
2.56,-38.9309,15.1534,973.3996
2.57,-39.1560,15.1142,973.0374
2.58,-39.2050,15.0653,973.3213
2.59,-38.7841,15.0555,973.2527
2.60,-39.0288,15.2121,973.1549
2.61,-39.0875,15.0163,972.8710
2.62,-39.0581,15.0849,972.7046
2.63,-39.0973,15.0163,973.1451
2.64,-39.0581,15.2709,973.6835
2.65,-38.8819,15.0066,972.6165
2.66,-39.1658,14.9968,973.4094
2.67,-38.8428,15.2611,973.2919
2.68,-39.2735,15.1730,973.0570
2.69,-38.9994,15.4177,973.4877
2.70,-39.1169,14.8695,973.1255
2.71,-39.1169,15.0359,972.8122
2.72,-39.1854,15.1240,973.4387
2.73,-38.9603,14.9576,972.6948
2.74,-39.3420,15.3002,972.8318
2.75,-39.1854,14.9576,972.7829
2.76,-38.7938,15.1632,973.0863
2.77,-38.9700,14.9772,973.3115
2.78,-38.9505,14.8304,973.0668
2.79,-39.2344,14.9087,972.9395
2.80,-39.0386,15.3590,972.9786
2.81,-39.0190,15.1828,973.1940
2.82,-39.0190,15.0163,973.4779
2.83,-39.2735,14.9870,972.9003
2.84,-39.1365,15.2806,973.0472
2.85,-39.1658,15.1632,973.4681
2.86,-39.2050,15.1828,973.2038
2.87,-39.3420,15.1925,973.1646
2.88,-38.8624,15.0751,973.3408
2.89,-38.9798,15.2806,973.1744
2.90,-38.8624,15.1632,972.9786
2.91,-38.8036,15.2219,973.0080
2.92,-38.7743,15.1828,973.1157
2.93,-38.9603,14.8793,973.3408
2.94,-38.9700,15.0066,972.9689
2.95,-39.1267,14.9185,973.3702
2.96,-38.9603,14.9870,973.3408
2.97,-39.1560,14.7129,973.4485
2.98,-39.2148,14.9185,973.2234
2.99,-39.1071,15.1730,972.9101
3.00,-39.3714,14.9772,973.3506
3.01,-39.1854,14.9576,973.2723
3.02,-39.2637,15.0457,973.2527
3.03,-39.0777,14.9968,973.2919
3.04,-38.9896,14.9380,972.8710
3.05,-38.9211,15.0163,973.4387
3.06,-39.0679,14.8304,973.3702
3.07,-39.0386,14.9772,973.2625
3.08,-39.2735,14.8304,973.1744
3.09,-39.3127,15.0261,972.8416
3.10,-39.0875,14.9870,973.3800
3.11,-39.2833,15.0653,973.7422
3.12,-38.9798,14.9772,972.9591
3.13,-39.0679,14.8989,973.4192
3.14,-39.1952,15.0751,972.9786
3.15,-39.0973,15.0653,973.4485
3.16,-39.1658,15.0653,972.9884
3.17,-38.8917,14.9087,972.8024
3.18,-39.1365,14.9968,972.8612
3.19,-39.1854,14.9968,972.9591
3.20,-39.0484,15.0653,973.1059
3.21,-39.0875,14.8304,973.0374
3.22,-39.0092,14.8206,973.0668
3.23,-39.2050,14.9772,973.0080
3.24,-38.8134,15.0653,973.0961
3.25,-39.1463,14.9968,973.4094
3.26,-38.9798,15.1632,973.2430
3.27,-38.9309,15.0849,972.9395
3.28,-39.0973,15.0163,972.8122
3.29,-39.0581,15.0359,973.2527
3.30,-38.9994,15.0163,973.6443
3.31,-38.9896,15.1338,972.8024
3.32,-38.8722,14.9478,973.2430
3.33,-39.0092,14.7716,972.8612
3.34,-39.0973,15.1632,972.8514
3.35,-38.9015,14.9674,972.9297
3.36,-39.1169,14.9772,972.7829
3.37,-38.9896,15.0163,973.1059
3.38,-38.8036,15.2219,972.8905
3.39,-38.9505,15.0261,972.7046
3.40,-39.1952,15.1338,973.4387
3.41,-39.1560,15.0163,973.2136
3.42,-39.1071,15.1828,972.6556
3.43,-39.1952,15.1534,973.1744
3.44,-38.9407,15.0163,973.3506
3.45,-39.0973,15.2904,973.3213
3.46,-39.1952,15.1142,973.0863
3.47,-39.1952,14.9772,972.8318
3.48,-39.0190,15.1730,973.1646
3.49,-39.2735,14.9772,973.1940
3.50,-38.9309,15.0066,972.9199
3.51,-39.0484,14.9282,972.9395
3.52,-38.9994,15.0751,972.6948
3.53,-38.8819,14.8108,973.1549
3.54,-39.0484,14.8989,973.2723
3.55,-38.9603,15.0359,973.1744
3.56,-38.9896,15.0163,972.7731
3.57,-38.9994,14.8499,972.6948
3.58,-39.0973,15.1044,973.4094
3.59,-38.9994,15.1044,973.0668
3.60,-39.0386,15.0261,972.9199
3.61,-39.3029,15.0555,973.3506
3.62,-39.1463,14.9380,973.2527
3.63,-39.1071,14.8010,973.1451
3.64,-39.3420,15.0751,972.8318
3.65,-39.1267,15.1240,973.3017
3.66,-39.0484,14.8793,973.0961
3.67,-38.8917,14.8989,972.9591
3.68,-38.8624,15.4079,973.4094
3.69,-39.1267,14.9380,972.7339
3.70,-39.0484,15.1632,973.3115
3.71,-39.2441,14.9087,973.0570
3.72,-38.9505,14.8108,973.0961
3.73,-38.6470,14.9772,973.2136
3.74,-38.8330,15.1044,973.3115
3.75,-38.9113,14.8304,972.9003
3.76,-39.1560,14.7716,973.4779
3.77,-38.9798,14.8401,973.2136
3.78,-39.0092,14.9478,972.8318
3.79,-39.0386,15.0261,973.0863
3.80,-39.1267,15.1534,973.0276
3.81,-38.9407,14.8499,973.4192
3.82,-39.0092,14.7716,973.3213
3.83,-39.1169,14.8989,973.3800
3.84,-39.0777,14.8695,972.7339
3.85,-38.9505,15.0457,973.3115
3.86,-39.1169,14.8891,972.8612
3.87,-39.1365,14.8401,973.5366
3.88,-39.0092,14.9870,973.0472
3.89,-39.1071,15.0457,972.9689
3.90,-39.2148,14.7814,972.9199
3.91,-39.0679,15.1828,973.1059
3.92,-39.1169,15.1828,973.5073
3.93,-39.0875,14.9870,973.5464
3.94,-39.4301,15.0163,973.3115
3.95,-38.9603,14.8793,973.2038
3.96,-39.0777,15.1730,973.2136
3.97,-39.1756,14.8891,973.1549
3.98,-39.0190,14.8989,973.4387
3.99,-39.2441,15.0163,973.4485
4.00,-39.0973,14.9772,972.4696
4.01,-38.9113,15.1142,973.0668
4.02,-38.8819,14.8989,973.8401
4.03,-39.0190,15.0555,973.0472
4.04,-38.9896,15.2317,973.3017
4.05,-39.0679,14.9968,973.2332
4.06,-39.2833,14.9576,973.1646
4.07,-38.8624,15.4275,973.0765
4.08,-39.0484,15.2709,973.1157
4.09,-39.0386,15.0163,973.3506
4.10,-38.9211,14.9772,973.2430
4.11,-38.9896,14.8891,973.0276
4.12,-39.1658,15.0555,973.8401
4.13,-39.1854,15.0457,973.1940
4.14,-39.2735,15.0066,973.3408
4.15,-39.1071,14.7227,973.4289
4.16,-38.9015,14.9870,972.7927
4.17,-39.1267,14.7618,973.3408
4.18,-39.1854,15.1534,973.2527
4.19,-38.9896,15.2121,973.3996
4.20,-39.1365,15.0261,973.6835
4.21,-39.0288,15.0066,973.4387
4.22,-39.0581,15.3100,973.2430
4.23,-39.0484,15.0849,973.1549
4.24,-39.0973,15.0849,973.4877
4.25,-38.9896,15.1534,973.4094
4.26,-39.2148,14.8793,973.2527
4.27,-38.9896,14.6541,973.5366
4.28,-39.1854,14.9478,973.2332
4.29,-39.0190,15.0066,973.2430
4.30,-39.0875,14.9380,972.7339
4.31,-39.1952,15.0163,973.4387
4.32,-39.0386,15.0261,973.1353
4.33,-39.1952,15.1730,973.5366
4.34,-39.0484,15.2121,973.4094
4.35,-38.8232,15.1534,972.8514
4.36,-39.2148,15.1436,972.9591
4.37,-39.2637,14.8401,973.3017
4.38,-39.2735,14.9282,973.4779
4.39,-39.1952,15.0457,973.2723
4.40,-39.0973,15.0359,973.2527
4.41,-39.0581,14.7422,973.7226
4.42,-39.2050,15.0163,973.2430
4.43,-39.1267,14.8597,973.2821
4.44,-39.1071,15.1338,973.1451
4.45,-39.0190,15.0849,973.1353
4.46,-38.8917,15.0653,972.8808
4.47,-39.0484,14.8891,972.8710
4.48,-38.9896,15.1534,973.6541
4.49,-39.3225,15.1142,973.2430
4.50,-39.1463,15.1436,973.0570
4.51,-38.9700,15.0947,973.1646
4.52,-39.1169,15.2904,973.5268
4.53,-38.9603,15.1925,973.1646
4.54,-39.2441,15.2121,973.6149
4.55,-38.8917,14.8206,973.3898
4.56,-39.0679,14.8304,973.2430
4.57,-39.0484,15.0555,973.1646
4.58,-39.1658,15.1632,973.2625
4.59,-38.9700,15.1828,973.4094
4.60,-39.1658,15.0359,973.0374
4.61,-39.1169,15.0163,973.5562
4.62,-39.1952,14.9478,973.3702
4.63,-38.7547,15.1240,973.4681
4.64,-39.0679,14.8401,973.4975
4.65,-39.2050,15.0751,973.6443
4.66,-38.9896,15.0555,973.4387
4.67,-38.9309,15.0261,973.1646
4.68,-38.9896,14.9772,973.3800
4.69,-39.1169,14.8010,973.1549
4.70,-39.1854,15.1142,973.1451
4.71,-39.3518,15.1534,973.0765
4.72,-39.2637,15.0261,973.3996
4.73,-39.3812,15.1534,973.3800
4.74,-39.4008,14.9968,973.2136
4.75,-39.3616,15.1338,973.0178
4.76,-39.1169,14.9087,973.0961
4.77,-38.9700,14.8891,972.9591
4.78,-39.1267,15.2513,973.8890
4.79,-39.2833,15.1338,973.3702
4.80,-39.0288,14.9576,973.2136
4.81,-39.2441,15.0457,973.1157
4.82,-39.3518,14.8499,972.8710
4.83,-39.0973,15.1436,973.3898
4.84,-39.2148,15.0457,973.2234
4.85,-39.4106,15.0457,973.0178
4.86,-39.1560,15.1632,973.0472
4.87,-38.9798,14.8108,973.2038
4.88,-38.9211,15.2121,972.9591
4.89,-38.9896,15.2121,973.4681
4.90,-39.3322,15.0947,973.2527
4.91,-39.2833,15.0849,973.5660
4.92,-39.0973,15.2904,973.0961
4.93,-39.1169,14.9185,973.4192
4.94,-39.1463,15.0359,973.2821
4.95,-39.1854,15.1534,972.8318
4.96,-39.0875,15.1534,973.1451
4.97,-39.1560,15.1925,972.9689
4.98,-39.2050,15.0163,972.9297
4.99,-39.0777,15.2611,973.0374
5.00,-39.1854,14.8891,973.4387
5.01,-39.2833,15.2904,973.3213
5.02,-39.2441,15.2023,972.9884
5.03,-39.0484,15.0359,973.1157
5.04,-39.2148,15.1534,973.3898
5.05,-38.9505,14.9674,973.7226
5.06,-38.8134,15.1632,973.6541
5.07,-38.8232,15.0457,972.9395
5.08,-38.9211,15.0947,972.8808
5.09,-39.1267,15.1534,973.0080
5.10,-39.5084,15.0066,973.4975
5.11,-39.3029,15.0457,973.5660
5.12,-39.0679,15.1240,973.2136
5.13,-39.0484,15.1240,972.9982
5.14,-39.1169,14.8989,973.1549
5.15,-39.3322,14.9087,973.1353
5.16,-38.9603,14.8989,973.1157
5.17,-39.1463,15.1436,973.0570
5.18,-38.9113,14.9185,973.1744
5.19,-39.0190,15.1534,973.1451
5.20,-39.0092,15.2317,972.9395
5.21,-39.0288,15.2317,973.0472
5.22,-39.3518,14.9185,972.3228
5.23,-39.0288,15.0359,973.0472
5.24,-39.0679,15.0163,973.5268
5.25,-39.1658,14.9185,973.2625
5.26,-39.1169,15.1828,973.2919
5.27,-39.2050,15.4373,972.8612
5.28,-39.0386,14.9380,973.3213
5.29,-39.2931,14.9087,973.2234
5.30,-39.1365,15.0359,973.1255
5.31,-39.5476,14.7227,972.8220
5.32,-38.8819,15.0163,972.5088
5.33,-39.1658,15.1632,972.9884
5.34,-38.9896,15.0947,972.9101
5.35,-38.9113,14.8010,973.2625
5.36,-39.1267,14.8597,973.2038
5.37,-39.0190,14.8891,973.0472
5.38,-38.9798,15.0849,972.9884
5.39,-39.0777,14.9576,973.3996
5.40,-39.2637,14.6150,973.1842
5.41,-39.1658,14.9380,973.1744
5.42,-38.8722,14.9968,973.6247
5.43,-39.1560,14.8695,973.2723
5.44,-39.0288,14.7912,973.2527
5.45,-39.1169,14.7422,973.1157
5.46,-39.1169,15.1925,972.8318
5.47,-38.9700,14.9772,973.3898
5.48,-38.7351,15.1338,973.1646
5.49,-38.9015,14.8597,972.9786
5.50,-39.1365,14.8108,973.2625
5.51,-39.0679,14.9968,973.4387
5.52,-38.9700,15.1436,973.0961
5.53,-38.8232,15.0555,973.7128
5.54,-39.2637,14.9674,973.6737
5.55,-39.1169,14.8989,973.1353
5.56,-39.0386,14.7912,973.5562
5.57,-38.9211,14.9576,973.2038
5.58,-39.0581,15.1436,973.0765
5.59,-39.1463,14.7716,973.4387
5.60,-39.1756,15.0849,973.4779
5.61,-39.0875,15.0555,973.0863
5.62,-39.1560,15.0163,973.5660
5.63,-39.0973,14.8206,973.2821
5.64,-39.0581,14.9380,973.4289
5.65,-39.0484,15.0653,973.3506
5.66,-38.8036,15.2513,973.1353
5.67,-39.0288,14.9674,973.2332
5.68,-38.9113,14.9870,973.3213
5.69,-38.7938,14.9478,973.0178
5.70,-38.7938,15.0261,973.0570
5.71,-39.1658,14.8206,973.0863
5.72,-38.9994,14.9772,973.5954
5.73,-38.7351,14.8010,973.3017
5.74,-38.7449,14.9870,973.5366
5.75,-38.9015,14.8010,973.3996
5.76,-39.0386,15.2317,973.2723
5.77,-39.1560,15.1534,973.4681
5.78,-39.1169,14.7520,973.4975
5.79,-39.1756,14.9576,973.3311
5.80,-39.0875,14.8108,973.1353
5.81,-39.0190,14.5954,972.9003
5.82,-39.1658,15.0163,973.1157
5.83,-39.2344,14.6541,972.9591
5.84,-38.9309,15.0359,973.2527
5.85,-38.9407,14.9576,973.0668
5.86,-39.1756,14.8108,973.2332
5.87,-38.9505,14.7716,973.4779
5.88,-39.3518,14.9772,973.4387
5.89,-38.9994,15.0066,972.8710
5.90,-39.3127,14.9087,973.2430
5.91,-39.0190,15.2904,973.0080
5.92,-38.9700,14.8891,973.4583
5.93,-38.8330,14.8793,973.1940
5.94,-38.9994,14.7129,973.2919
5.95,-39.1169,14.9968,973.1549
5.96,-38.9896,15.0066,973.4192
5.97,-39.0679,15.0653,973.4975
5.98,-39.0190,15.1338,973.1940
5.99,-39.0679,15.3981,973.0276
6.00,-38.7351,14.5563,973.0668
6.01,-38.9015,14.9282,973.3604
6.02,-38.9603,15.1828,973.0080
6.03,-38.8036,14.8793,972.9395
6.04,-38.9603,14.6639,972.8710
6.05,-39.0484,14.6541,973.3408
6.06,-39.0288,14.9968,972.9493
6.07,-38.9211,14.9576,973.0374
6.08,-39.1463,14.8401,972.9884
6.09,-39.2148,14.9478,972.6360
6.10,-39.1952,14.9968,973.3213
6.11,-39.1267,14.7031,973.4387
6.12,-39.2539,14.6835,973.3213
6.13,-39.2050,14.8597,973.5366
6.14,-39.0484,14.9772,973.3115
6.15,-38.8917,14.9870,973.4485
6.16,-39.1756,14.9087,973.4485
6.17,-38.9309,15.1534,972.7046
6.18,-38.8917,14.8597,973.4387
6.19,-39.0484,14.8108,973.7226
6.20,-38.9309,14.9576,973.1744
6.21,-38.8134,15.0751,973.3604
6.22,-38.9994,14.7520,973.0276
6.23,-38.8624,14.7422,973.4975
6.24,-38.6862,14.8010,973.4387
6.25,-38.9113,14.9087,973.6443
6.26,-39.2441,14.8108,973.2332
6.27,-38.8917,14.8891,972.7535
6.28,-38.9211,15.2611,972.9101
6.29,-39.2637,15.0457,973.1255
6.30,-38.7841,14.9185,973.0276
6.31,-39.1560,14.9576,973.3898
6.32,-39.0679,15.0849,973.5856
6.33,-38.8036,14.7031,973.1646
6.34,-38.8036,14.9087,973.3213
6.35,-38.9896,14.9185,973.4485
6.36,-39.1952,15.0457,973.3115
6.37,-39.0190,14.9968,972.9199
6.38,-39.1952,14.9576,973.2136
6.39,-39.1756,14.9478,973.0472
6.40,-39.0875,14.9380,972.7927
6.41,-39.1365,15.0653,973.4877
6.42,-39.0777,14.8597,972.6360
6.43,-39.0190,15.1142,973.1646
6.44,-38.7743,15.1632,972.6360
6.45,-38.8722,14.9576,972.5871
6.46,-38.9407,14.8891,973.0080
6.47,-38.9113,14.8304,972.9884
6.48,-38.9113,15.0163,973.4192
6.49,-38.7938,14.6933,973.4289
6.50,-39.0581,14.6052,973.0570
6.51,-39.0679,15.0751,972.9199
6.52,-38.8722,15.1730,973.5660
6.53,-38.9994,15.0163,973.1255
6.54,-38.6568,14.8989,972.7731
6.55,-38.8624,15.0555,973.4094
6.56,-39.2931,14.7716,973.2136
6.57,-39.4889,15.1044,973.1157
6.58,-39.2441,14.9380,973.4681
6.59,-38.8232,14.7129,973.6639
6.60,-39.0190,15.3296,973.0765
6.61,-38.9896,15.1240,973.1842
6.62,-39.2735,14.9772,973.1744
6.63,-39.1169,15.0261,973.5758
6.64,-39.0679,15.2317,972.8220
6.65,-39.0679,15.0163,973.2723
6.66,-38.8526,15.1436,973.4681
6.67,-39.0679,14.9674,973.5562
6.68,-39.1560,15.0163,973.6051
6.69,-39.0288,15.2121,973.3800
6.70,-38.7938,15.1240,973.4877
6.71,-39.2833,15.2415,973.2430
6.72,-38.8134,15.0457,972.9786
6.73,-38.8526,15.1338,972.9884
6.74,-39.1071,15.0947,973.2332
6.75,-39.1169,14.9282,973.4387
6.76,-39.0288,15.0751,973.8107
6.77,-39.0581,15.1534,973.5856
6.78,-39.3812,15.6135,973.3996
6.79,-39.1071,15.2121,973.0961
