#StationCode: 5AE28
#EventDetectionTime: 2022-12-02T04:02:40.171002
#SamplingRate: 100.0
#NumPoints: 26888
#StartTime: 2022-12-02T04:01:11.303002Z
#pga_x: 0.59 gal
#pga_y: 0.63 gal
#pga_z: 1.56 gal
#pga_H: 0.86 gal
#pga: 1.78 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
2.13,-38.3533,14.9870,973.6149
2.14,-38.3338,14.8695,973.5464
2.15,-38.2555,15.0947,973.9184
2.16,-38.1673,15.0555,973.9673
2.17,-38.4708,14.7716,974.3393
2.18,-38.2163,14.9282,973.9869
2.19,-38.2652,14.9478,974.1338
2.20,-38.6079,15.0066,974.0065
2.21,-38.5295,14.9870,974.2121
2.22,-38.2261,15.0947,973.7030
2.23,-38.2750,14.9674,973.7324
2.24,-38.1478,14.7325,973.7911
2.25,-38.2555,14.9772,974.4372
2.26,-38.6176,14.7912,974.3197
2.27,-38.1086,15.0163,974.0652
2.28,-38.1771,14.9478,973.9771
2.29,-37.9911,14.9380,973.9673
2.30,-38.1869,14.9870,973.9575
2.31,-38.3925,14.7227,973.9086
2.32,-38.1869,15.0653,973.8107
2.33,-38.0695,14.9968,973.6443
2.34,-38.1086,15.1044,973.9184
2.35,-38.3533,14.8793,974.2121
2.36,-38.1380,14.9870,974.2904
2.37,-37.9520,14.8108,973.9282
2.38,-38.1967,14.8597,974.0946
2.39,-38.3533,14.8597,973.7716
2.40,-37.9911,15.0849,973.5366
2.41,-38.4121,15.1534,974.2806
2.42,-38.1086,15.0555,973.8303
2.43,-37.9911,15.0457,974.1044
2.44,-38.2555,14.7129,973.7324
2.45,-38.0695,14.8401,973.7716
2.46,-38.3925,14.8989,973.8401
2.47,-38.3533,15.1632,974.0359
2.48,-38.4610,14.7716,974.2904
2.49,-38.3925,14.6541,973.6345
2.50,-38.4121,15.0555,973.5366
2.51,-38.2946,14.9674,974.2316
2.52,-38.4708,15.0359,973.9967
2.53,-38.2457,15.0261,973.7813
2.54,-38.4512,14.8108,973.8597
2.55,-38.4512,14.6248,973.7030
2.56,-38.2652,14.7716,973.7520
2.57,-38.0890,15.0947,973.7226
2.58,-38.2750,14.9087,973.8694
2.59,-38.3142,14.5465,974.0457
2.60,-38.0988,15.1044,973.4583
2.61,-38.2261,15.0751,974.2121
2.62,-38.4317,15.0359,974.4862
2.63,-38.3436,15.0751,973.9673
2.64,-38.1380,15.0947,974.0065
2.65,-38.1771,15.2121,973.9575
2.66,-38.3827,14.8108,973.4975
2.67,-38.1184,14.9087,973.9282
2.68,-38.1869,14.9380,973.5366
2.69,-38.3142,14.8010,973.8401
2.70,-38.3338,14.7422,973.9869
2.71,-38.1282,14.8401,973.7422
2.72,-38.2065,14.9968,973.9771
2.73,-38.3631,15.0653,974.0163
2.74,-38.2652,15.0163,973.8792
2.75,-38.1771,14.9674,973.8401
2.76,-37.8737,15.2121,974.0750
2.77,-38.2555,14.8108,973.8303
2.78,-38.4904,15.0653,973.8401
2.79,-37.9226,15.0359,974.4470
2.80,-38.3925,14.8108,973.6541
2.81,-38.1967,15.1338,973.6639
2.82,-38.1967,15.0163,973.9967
2.83,-38.1576,14.9870,973.9282
2.84,-38.3142,14.8499,973.5170
2.85,-38.2848,15.1240,973.7128
2.86,-38.3142,14.9870,974.1533
2.87,-38.3533,14.8695,974.6036
2.88,-38.2946,15.0163,973.6639
2.89,-38.2946,14.9380,974.2904
2.90,-38.0890,15.0653,974.1240
2.91,-38.2555,14.7618,974.1142
2.92,-38.0988,14.8891,973.6443
2.93,-38.3142,15.0555,974.0261
2.94,-38.2946,14.8793,974.3687
2.95,-38.4219,14.9968,973.8694
2.96,-37.9618,15.0555,973.8401
2.97,-38.3925,15.0457,973.6247
2.98,-38.3631,14.9282,973.9380
2.99,-38.2261,15.1925,974.0554
3.00,-38.3925,14.9380,973.5464
3.01,-38.5491,14.8989,974.0848
3.02,-38.4023,14.8401,974.3100
3.03,-37.9911,15.1730,974.0554
3.04,-38.1673,15.0457,973.4877
3.05,-38.4414,15.0163,973.9673
3.06,-38.2359,14.8108,973.8890
3.07,-38.2163,14.9282,973.9478
3.08,-38.1184,15.0653,973.8890
3.09,-38.1869,14.9968,973.7813
3.10,-38.1478,14.9087,973.8205
3.11,-38.3436,15.0849,973.8401
3.12,-38.3925,14.9576,974.1435
3.13,-38.3240,14.9674,973.7911
3.14,-38.1869,14.7912,974.2121
3.15,-38.3925,15.1925,973.8205
3.16,-38.1086,14.7031,973.8890
3.17,-38.2359,14.6444,973.9282
3.18,-38.1869,14.7814,974.1338
3.19,-38.2652,15.2219,973.9184
3.20,-38.4414,15.1436,973.6932
3.21,-38.4121,15.1044,974.0848
3.22,-38.2652,15.2121,973.9380
3.23,-38.4414,15.0163,973.5856
3.24,-38.4023,14.8499,974.2023
3.25,-38.2750,14.8695,974.1142
3.26,-38.2065,14.8499,973.8597
3.27,-38.3925,14.7227,973.6541
3.28,-38.5295,14.8793,974.0848
3.29,-38.4904,14.8108,974.2023
3.30,-38.2261,14.8108,973.9086
3.31,-38.2457,14.8891,973.3898
3.32,-38.3533,14.9968,973.8303
3.33,-38.5100,14.7716,973.8107
3.34,-38.2065,14.8304,973.8890
3.35,-38.1478,14.6737,973.9673
3.36,-38.5883,14.7031,974.0163
3.37,-38.1869,14.6737,973.9380
3.38,-38.3240,14.8108,973.9967
3.39,-38.4708,15.0163,973.8988
3.40,-38.1576,15.0163,973.9869
3.41,-38.1282,14.9478,973.7911
3.42,-38.2457,14.7520,974.3589
3.43,-38.2065,14.6835,973.8499
3.44,-38.1576,14.7520,974.1142
3.45,-38.2457,14.6346,974.5057
3.46,-38.4219,14.7912,973.6639
3.47,-38.3827,14.8401,974.1142
3.48,-38.0597,15.0163,974.2023
3.49,-38.1771,15.0163,973.8303
3.50,-38.3827,14.9478,973.8401
3.51,-38.4023,14.9282,973.9967
3.52,-38.7938,14.7618,973.8303
3.53,-38.2652,15.0066,973.6443
3.54,-38.3925,14.9478,974.0359
3.55,-38.4414,14.4975,974.0457
3.56,-38.4121,14.7227,973.9184
3.57,-38.3240,14.8597,973.8792
3.58,-38.3729,14.6444,973.6639
3.59,-38.3142,14.8206,973.6541
3.60,-38.1869,14.6444,973.8009
3.61,-38.4610,14.9380,973.8988
3.62,-38.4023,14.8206,974.3197
3.63,-38.3533,14.8891,973.6835
3.64,-38.1869,14.9185,973.7226
3.65,-38.4414,15.0555,974.1533
3.66,-38.4708,14.8401,973.8597
3.67,-38.0401,15.0849,973.7422
3.68,-38.5295,14.8597,973.9282
3.69,-38.3925,15.1338,974.0163
3.70,-38.3631,14.7618,973.7030
3.71,-38.1673,15.1044,973.7520
3.72,-38.4023,14.9478,973.8597
3.73,-38.1869,15.0163,974.1729
3.74,-38.6079,14.9968,973.5856
3.75,-38.1576,15.0066,973.8401
3.76,-37.8443,14.8401,973.9184
3.77,-38.2750,14.8499,973.6639
3.78,-38.4317,15.0751,973.3898
3.79,-38.5491,14.8206,974.1435
3.80,-38.0988,14.9772,974.3393
3.81,-38.0792,15.2415,974.2219
3.82,-38.5100,14.8304,973.7422
3.83,-38.3533,15.0653,973.4975
3.84,-38.3240,14.8695,974.0163
3.85,-38.3729,14.7520,973.9184
3.86,-38.2359,14.9478,973.7324
3.87,-38.3925,14.9870,973.7324
3.88,-38.2848,14.8695,974.0946
3.89,-38.3631,14.9674,974.1533
3.90,-38.2848,14.8793,974.1044
3.91,-38.0401,15.1828,973.9086
3.92,-38.4610,14.7325,973.9673
3.93,-38.5393,14.7618,974.1435
3.94,-38.2261,15.0457,973.9086
3.95,-38.4317,14.8793,974.4666
3.96,-38.3631,15.2121,974.4176
3.97,-38.2750,14.9870,973.8303
3.98,-38.2359,14.9870,973.5464
3.99,-38.5491,14.6052,973.7422
4.00,-38.1184,14.8401,974.0554
4.01,-38.3827,14.9968,973.8694
4.02,-38.1184,14.8108,974.0261
4.03,-38.3338,15.0163,973.8597
4.04,-38.4219,15.2904,973.5758
4.05,-38.5589,14.8793,973.8401
4.06,-38.1771,14.9772,973.4779
4.07,-38.2848,15.1436,973.7618
4.08,-38.4121,14.9674,974.0750
4.09,-38.1869,14.8401,973.9478
4.10,-38.3729,15.1436,973.8009
4.11,-38.3729,14.7129,974.5743
4.12,-38.1869,14.8695,974.1142
4.13,-38.5589,14.8206,973.9282
4.14,-38.3142,14.9380,973.6149
4.15,-37.9911,15.1436,974.2610
4.16,-38.4219,15.0555,974.1827
4.17,-38.3925,14.9772,973.9673
4.18,-38.2848,14.9185,973.8303
4.19,-38.1771,14.9087,974.1533
4.20,-38.5198,15.0849,973.9673
4.21,-38.5198,15.0457,974.0457
4.22,-38.5100,14.8499,974.3393
4.23,-38.3925,15.0359,973.8401
4.24,-38.3925,14.8793,973.9575
4.25,-38.3240,14.8597,973.6639
4.26,-38.4317,14.7031,973.5660
4.27,-38.6470,14.9185,973.9575
4.28,-38.5393,14.9870,973.5366
4.29,-38.2261,15.2611,973.9380
4.30,-38.6470,15.0849,974.0457
4.31,-38.5100,15.1828,973.5464
4.32,-38.2848,14.7618,973.9184
4.33,-38.3436,14.9282,973.8792
4.34,-38.0988,15.0261,973.4094
4.35,-38.2261,14.7814,973.6737
4.36,-38.0499,14.9772,973.8009
4.37,-38.3631,15.0457,973.5856
4.38,-38.0107,14.9674,973.8792
4.39,-38.4512,14.9478,973.8597
4.40,-38.2065,15.1436,973.8107
4.41,-38.2065,15.0261,973.9478
4.42,-38.1380,14.8989,974.0163
4.43,-38.2359,14.9478,974.1435
4.44,-38.2946,15.1044,973.8792
4.45,-38.3142,15.1436,973.6835
4.46,-38.4512,15.0751,973.3604
4.47,-38.3142,15.0653,974.2512
4.48,-38.4219,14.9968,973.5856
4.49,-38.4708,14.8304,973.9184
4.50,-38.1967,14.8401,973.6835
4.51,-38.1576,15.1730,973.8401
4.52,-38.3044,14.7814,973.9184
4.53,-38.0792,14.9772,973.4877
4.54,-38.3142,14.8304,974.0359
4.55,-38.2750,15.0261,974.0261
4.56,-38.4121,14.9380,973.8303
4.57,-38.3338,14.8989,974.2316
4.58,-38.2555,15.2611,973.8303
4.59,-38.3631,14.8108,973.9478
4.60,-38.3142,15.1436,973.7030
4.61,-38.3631,15.3198,973.6932
4.62,-38.2163,14.8010,974.1044
4.63,-38.2065,15.1632,973.8009
4.64,-38.2555,14.8891,974.2904
4.65,-38.3729,14.8695,973.4779
4.66,-38.5883,14.5954,974.2708
4.67,-38.5393,14.7031,974.1240
4.68,-38.3338,14.7912,973.7716
4.69,-38.4708,15.1730,974.0750
4.70,-38.3044,15.0066,973.8597
4.71,-38.4708,14.9968,973.8792
4.72,-38.3142,14.9087,973.5954
4.73,-38.5393,15.1730,973.6639
4.74,-38.6274,15.1142,973.9282
4.75,-38.4414,15.1730,973.9282
4.76,-38.4512,14.7716,974.3295
4.77,-38.1869,14.9674,974.4764
4.78,-38.1380,14.8010,974.3197
4.79,-38.4414,14.9870,973.9184
4.80,-38.1086,15.0457,974.1729
4.81,-38.3142,14.6052,974.1338
4.82,-38.3631,15.1534,973.8009
4.83,-38.1869,15.1044,973.6932
4.84,-38.1869,15.0457,973.9478
4.85,-38.5687,14.9282,974.0065
4.86,-38.4512,14.9870,974.0359
4.87,-38.5883,15.1142,974.1533
4.88,-38.1478,15.0653,973.6345
4.89,-38.3925,15.0751,973.9086
4.90,-38.2555,14.8304,973.7422
4.91,-38.2750,15.0751,974.0457
4.92,-38.3533,15.1730,973.8303
4.93,-38.3827,14.9968,973.8107
4.94,-38.4512,15.0163,973.8205
4.95,-38.3827,14.8401,973.7030
4.96,-38.3044,15.2415,973.6541
4.97,-38.0205,15.0359,974.1925
4.98,-38.3827,14.7814,973.9086
4.99,-38.4610,14.9576,973.5954
5.00,-38.4219,14.7422,973.6247
5.01,-38.1967,14.8206,974.1435
5.02,-38.3925,15.0359,973.7226
5.03,-38.3436,14.8499,973.9869
5.04,-38.3240,14.7912,974.1435
5.05,-38.4708,14.9870,974.0261
5.06,-38.2555,15.0163,973.5268
5.07,-38.5295,14.8304,974.2219
5.08,-38.5295,15.0751,973.8401
5.09,-38.3827,14.8891,974.3100
5.10,-38.3436,15.0066,973.7226
5.11,-38.4414,14.8597,973.3800
5.12,-38.4806,15.0751,973.8890
5.13,-38.5295,15.1338,973.7813
5.14,-38.4219,14.7814,973.8107
5.15,-38.3142,14.9772,973.7813
5.16,-38.4806,14.7325,973.9380
5.17,-38.3142,15.0947,974.1142
5.18,-38.5295,14.9772,973.5562
5.19,-38.3044,14.8695,973.8499
5.20,-38.4219,15.0653,973.2821
5.21,-38.0499,14.9968,974.0163
5.22,-38.6470,15.1925,973.7128
5.23,-38.3729,14.8010,973.7520
5.24,-38.4708,14.8499,974.1729
5.25,-38.5883,15.0555,973.5073
5.26,-38.4904,15.0261,974.1142
5.27,-38.2555,15.0751,973.3996
5.28,-38.2065,15.1436,973.3311
5.29,-38.3827,15.0066,973.7324
5.30,-38.3240,14.9576,973.6835
5.31,-38.3044,14.8206,973.4583
5.32,-38.2457,14.8499,973.5954
5.33,-38.4806,14.7716,974.2708
5.34,-38.1673,14.8891,973.5464
5.35,-38.3827,14.8401,973.9086
5.36,-38.2652,15.0457,973.9771
5.37,-38.1673,14.9870,973.6932
5.38,-38.3533,14.7912,974.1827
5.39,-38.2750,14.9772,974.1631
5.40,-38.4512,14.8989,973.6737
5.41,-38.3925,15.1436,973.6247
5.42,-38.2750,15.0261,974.1338
5.43,-38.2065,15.0066,974.0554
5.44,-38.4414,14.8891,973.5464
5.45,-38.6079,14.7618,973.5758
5.46,-38.6470,14.8793,973.7128
5.47,-38.5002,14.8597,973.7128
5.48,-38.7155,14.7716,974.0554
5.49,-38.5002,14.7129,973.8988
5.50,-38.4904,14.6933,974.1044
5.51,-38.3044,15.0849,973.4877
5.52,-38.4708,15.2513,974.1044
5.53,-38.0792,14.8304,973.8205
5.54,-38.2163,14.8499,973.5464
5.55,-38.4317,14.7325,974.4372
5.56,-38.3240,15.0163,973.9184
5.57,-38.2848,14.8401,973.6345
5.58,-38.3631,14.8597,974.0554
5.59,-38.3436,14.7325,973.8792
5.60,-38.3338,14.9968,973.8792
5.61,-37.8639,14.8891,973.8401
5.62,-38.5883,15.1240,974.1729
5.63,-38.2359,15.1436,973.3115
5.64,-38.2946,14.9576,973.8499
5.65,-38.4610,14.8010,974.1142
5.66,-38.4414,14.8891,972.9591
5.67,-38.4219,14.9870,973.8205
5.68,-38.3142,14.9478,973.6639
5.69,-38.6764,14.8891,974.2708
5.70,-38.4023,14.6835,974.0065
5.71,-38.0792,14.9772,973.7716
5.72,-38.1869,15.0457,973.8694
5.73,-38.1478,14.9087,973.8890
5.74,-38.3925,15.2806,974.0359
5.75,-38.4317,15.0163,973.5660
5.76,-38.5981,14.7912,973.9086
5.77,-38.7253,15.0359,973.7030
5.78,-38.2652,14.9087,973.4681
5.79,-38.3142,14.6737,973.7128
5.80,-38.1576,14.6639,973.6345
5.81,-38.5295,15.0163,973.7716
5.82,-38.4121,15.1828,974.2708
5.83,-38.2750,14.8597,974.0359
5.84,-38.2652,14.8891,974.1435
5.85,-38.4610,15.1436,974.3100
5.86,-38.2261,15.1044,973.6247
5.87,-38.4708,15.0653,973.5856
5.88,-38.3729,15.0555,973.6443
5.89,-38.3044,15.1338,973.8792
5.90,-37.9324,14.8010,974.0457
5.91,-38.3044,14.6346,973.7520
5.92,-38.4610,15.1338,974.2414
5.93,-38.1869,14.9087,974.2316
5.94,-38.4806,14.8891,973.9771
5.95,-38.6274,14.8108,974.0554
5.96,-38.1380,15.0163,973.8792
5.97,-38.2750,14.9478,973.8890
5.98,-38.2848,14.9870,973.7911
5.99,-38.0009,14.8304,974.0554
6.00,-38.3533,15.0947,973.8401
6.01,-38.0792,15.0947,973.5758
6.02,-38.3827,14.9772,973.6541
6.03,-38.3925,15.0751,973.4975
6.04,-38.2946,14.8304,973.8597
6.05,-38.3044,15.0163,974.2121
6.06,-38.2163,14.8695,973.7520
6.07,-38.0890,15.0457,974.2121
6.08,-38.1086,14.8304,973.9869
6.09,-37.9911,14.8401,973.9184
6.10,-38.0988,15.0359,974.2121
6.11,-38.2652,15.2219,974.1631
6.12,-38.0695,15.1436,974.1142
6.13,-37.9618,14.8010,973.8401
6.14,-38.1967,14.9576,973.9673
6.15,-38.1478,14.7325,974.0457
6.16,-38.2750,15.0751,973.8107
6.17,-38.3044,14.9772,974.1435
6.18,-38.1869,14.9968,974.0261
6.19,-37.8737,15.0555,973.7226
6.20,-38.1380,14.9185,973.9967
6.21,-37.8443,14.9282,973.4583
6.22,-37.9422,14.9380,973.7128
6.23,-38.1771,14.8010,973.9771
6.24,-38.2065,14.9870,974.1533
6.25,-38.2848,15.1142,973.5073
6.26,-38.1967,14.9870,973.7030
6.27,-38.1869,14.9674,973.4387
6.28,-38.1478,14.9282,973.9380
6.29,-38.3925,14.9870,974.4176
6.30,-38.0890,15.1338,973.6541
6.31,-38.2065,14.9282,974.0946
6.32,-38.2163,14.8793,973.8597
6.33,-38.3240,15.1044,974.1827
6.34,-38.1967,14.9968,973.9184
6.35,-38.2946,15.0555,973.8303
6.36,-38.4806,14.9185,973.7716
6.37,-38.2065,14.9870,973.7911
6.38,-38.0205,15.0163,973.7520
6.39,-38.2750,14.7912,974.0359
6.40,-38.1869,14.7814,974.1435
6.41,-38.3631,14.8597,973.4387
6.42,-38.0205,14.9380,973.9478
6.43,-38.1771,14.9674,973.8890
6.44,-38.2261,14.8401,973.8597
6.45,-38.3044,15.1044,973.7813
6.46,-37.9911,15.0163,973.8107
6.47,-38.2261,14.8010,973.9771
6.48,-38.4512,14.8793,974.2414
6.49,-37.8149,14.9772,974.0848
6.50,-38.3142,14.7422,974.3785
6.51,-38.2359,14.6737,973.8988
6.52,-38.4317,15.0555,973.6345
6.53,-38.3533,14.8989,973.6149
6.54,-38.4121,14.6933,973.8597
6.55,-38.5589,14.9087,974.2219
6.56,-38.1869,15.0066,973.8303
6.57,-38.1282,14.7422,973.6247
6.58,-38.1869,15.0163,973.5856
6.59,-38.2163,14.8989,974.1925
6.60,-38.1869,14.8401,974.1729
6.61,-38.3240,15.0457,973.6443
6.62,-38.3729,14.6052,973.9184
6.63,-38.2946,14.7129,973.7716
6.64,-38.1771,14.7520,973.8303
6.65,-38.4023,14.9185,973.7324
6.66,-38.5100,14.9772,974.8875
6.67,-38.1673,14.8891,973.8792
6.68,-38.2065,15.2904,973.6541
6.69,-38.4317,15.1338,974.0065
6.70,-38.3436,14.7618,974.4372
6.71,-38.5100,14.5660,974.0554
6.72,-38.3631,14.7031,974.3785
6.73,-38.4121,14.9087,974.2121
6.74,-38.2750,15.0163,973.9478
6.75,-38.0107,14.8304,973.8303
6.76,-38.4219,14.9968,973.5170
6.77,-38.4904,14.6052,974.1142
6.78,-38.4121,14.8108,973.6932
6.79,-38.5491,14.8206,973.6639
