#StationCode: 5AE28
#EventDetectionTime: 2022-12-02T04:17:07.500319
#SamplingRate: 100.0
#NumPoints: 27101
#StartTime: 2022-12-02T04:15:36.496319Z
#pga_x: 0.66 gal
#pga_y: 0.61 gal
#pga_z: 1.40 gal
#pga_H: 0.90 gal
#pga: 1.67 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
0.61,-38.1576,15.0457,973.7128
0.62,-38.1478,14.8108,973.7813
0.63,-38.0009,14.9087,973.5856
0.64,-38.0401,15.0066,973.7618
0.65,-37.9618,14.9674,974.2219
0.66,-38.2555,14.8206,973.8597
0.67,-38.0695,14.8010,974.0065
0.68,-38.2750,14.6933,973.6051
0.69,-37.9911,14.8010,974.3589
0.70,-38.0499,14.6737,973.8499
0.71,-38.1282,14.9674,973.7911
0.72,-38.1282,14.9380,974.0848
0.73,-38.4121,14.9576,974.4959
0.74,-38.2457,14.8695,973.1353
0.75,-38.1869,15.0163,973.9380
0.76,-38.1184,15.0261,973.6737
0.77,-38.0792,14.9478,973.7030
0.78,-38.2946,14.9478,973.7128
0.79,-38.4317,14.6150,973.7324
0.80,-38.2848,14.8695,973.9967
0.81,-38.2848,14.5269,973.6443
0.82,-38.1478,14.7520,973.7520
0.83,-38.1673,14.8108,974.2121
0.84,-38.1673,14.9478,973.9869
0.85,-38.0499,14.8108,973.7030
0.86,-38.1771,14.8499,973.4387
0.87,-38.0597,14.8108,973.1255
0.88,-38.2359,14.9185,974.0848
0.89,-38.0695,14.6541,974.3981
0.90,-38.1478,14.8108,973.5170
0.91,-38.1967,14.8108,973.6247
0.92,-38.0303,14.8989,973.7226
0.93,-37.8639,14.8891,973.8890
0.94,-38.0988,14.6346,973.7813
0.95,-38.0890,14.6835,973.8499
0.96,-38.2163,15.0163,973.8009
0.97,-38.1086,14.8401,973.9184
0.98,-38.0401,14.7814,973.9967
0.99,-38.4023,14.8793,973.6932
1.00,-38.2946,14.5954,973.6051
1.01,-38.2457,14.7618,973.4583
1.02,-37.9618,14.6639,973.9282
1.03,-38.3827,14.8695,973.6247
1.04,-38.4219,14.7422,973.5464
1.05,-38.1380,14.6150,973.6932
1.06,-38.5883,14.8304,974.2316
1.07,-38.4904,14.7912,974.2610
1.08,-38.1869,14.6150,973.8401
1.09,-38.0303,14.8304,973.2430
1.10,-38.2359,14.5758,973.7324
1.11,-38.0401,14.6248,973.6051
1.12,-38.1478,14.9478,973.3800
1.13,-38.2652,14.8401,974.2512
1.14,-38.0107,14.7422,973.7911
1.15,-38.2750,14.6052,973.2821
1.16,-38.0107,14.6541,973.5562
1.17,-38.0597,14.8597,973.7520
1.18,-38.0695,14.7814,973.8597
1.19,-38.2652,14.7912,973.7618
1.20,-38.0401,14.8010,973.5856
1.21,-38.2065,15.0163,974.3981
1.22,-38.0988,14.7227,973.7324
1.23,-38.3925,14.4877,974.0457
1.24,-38.2750,14.7814,974.2414
1.25,-38.0597,14.7227,974.1142
1.26,-37.6877,14.8695,974.0457
1.27,-38.1869,14.8108,973.9478
1.28,-38.1086,14.8206,974.0457
1.29,-38.1576,14.6835,973.9673
1.30,-38.0009,14.6835,973.8792
1.31,-37.9422,15.0653,974.3981
1.32,-38.2163,14.8206,973.4681
1.33,-38.1869,14.9380,973.4387
1.34,-38.1576,14.9380,973.9771
1.35,-38.1478,15.0163,973.2430
1.36,-37.9814,14.6052,973.9086
1.37,-38.0597,14.5758,973.8988
1.38,-38.3240,14.9870,974.0652
1.39,-37.9324,14.9282,973.9673
1.40,-38.0499,14.8206,974.0554
1.41,-38.4708,14.8206,973.7716
1.42,-38.2946,14.4682,973.6149
1.43,-38.2750,14.7520,974.1827
1.44,-38.1086,14.7031,974.0065
1.45,-38.3827,14.7227,974.0359
1.46,-38.0303,14.7520,973.7813
1.47,-38.1771,14.9087,974.3100
1.48,-38.0401,14.4584,974.1142
1.49,-38.1869,14.8304,973.8694
1.50,-38.2359,14.6639,974.0065
1.51,-38.1869,14.8206,973.8303
1.52,-38.1086,14.6150,973.6835
1.53,-38.1869,14.7520,973.9869
1.54,-38.2261,14.8989,973.7911
1.55,-38.1478,14.6346,973.8792
1.56,-38.3142,14.9185,974.1827
1.57,-38.3436,14.7422,973.9086
1.58,-38.2946,14.8010,973.6051
1.59,-38.0107,14.6639,974.3491
1.60,-38.1869,14.3017,973.6443
1.61,-38.5002,14.5465,973.5856
1.62,-38.3240,14.8597,973.5073
1.63,-38.4806,14.6346,973.7422
1.64,-38.2065,14.7325,974.0359
1.65,-38.1869,14.8206,974.0065
1.66,-38.1282,14.6933,973.8890
1.67,-38.4121,14.6248,973.6835
1.68,-38.2555,14.6933,973.7813
1.69,-38.3925,14.9576,973.9184
1.70,-38.4219,14.6835,973.9184
1.71,-38.1869,14.5171,974.3687
1.72,-38.0695,14.4486,973.6932
1.73,-38.1576,14.6541,973.7618
1.74,-38.0107,14.9870,973.5954
1.75,-38.1478,14.7227,974.2610
1.76,-38.0597,14.8401,974.2121
1.77,-38.0009,14.8695,973.8401
1.78,-38.1771,14.8108,973.8303
1.79,-38.1673,14.7520,974.0359
1.80,-38.1184,14.7618,973.8792
1.81,-38.3044,15.0163,973.5366
1.82,-38.1282,14.8304,973.5366
1.83,-38.0401,14.7325,973.9282
1.84,-38.0890,14.8793,973.4387
1.85,-38.3142,14.8401,973.5954
1.86,-38.1576,14.7716,973.8303
1.87,-38.1380,14.6933,973.9282
1.88,-38.2848,14.8108,973.7226
1.89,-38.1478,14.8401,974.1240
1.90,-38.2457,14.8108,974.0750
1.91,-38.1478,14.7912,973.8401
1.92,-38.1869,14.8793,973.7520
1.93,-38.1478,14.9282,973.9478
1.94,-38.3436,14.8108,974.6232
1.95,-38.1282,14.9576,973.6443
1.96,-38.4806,14.8597,973.9184
1.97,-38.3533,14.7912,974.0848
1.98,-38.3925,14.8891,973.4877
1.99,-38.2848,14.7814,973.8792
2.00,-37.9716,14.8108,973.9967
2.01,-38.0695,14.8793,973.7520
2.02,-38.1967,15.0163,973.9478
2.03,-38.2555,14.5856,973.9282
2.04,-37.9814,14.6346,973.6051
2.05,-37.9911,14.7031,974.0457
2.06,-38.0695,14.5367,973.2332
2.07,-38.2163,14.6248,973.8890
2.08,-38.0597,14.8108,973.5268
2.09,-38.1086,14.6541,973.8890
2.10,-38.1478,14.7618,973.4387
2.11,-38.1576,14.8108,973.6149
2.12,-38.2750,14.8597,973.5562
2.13,-38.2848,15.0555,973.6443
2.14,-38.3533,14.5073,973.9380
2.15,-38.0401,14.8401,973.8009
2.16,-38.0303,14.8597,973.9086
2.17,-38.3044,14.5856,973.9086
2.18,-38.4219,14.9282,973.9869
2.19,-38.2065,14.6835,974.1729
2.20,-38.3044,14.5954,974.1729
2.21,-38.1086,14.8499,974.2121
2.22,-38.4708,15.0066,974.4176
2.23,-38.2359,14.7912,973.8401
2.24,-38.1184,14.5856,973.8890
2.25,-37.9716,14.7912,974.0261
2.26,-38.2750,14.5465,973.3604
2.27,-38.0988,14.7520,974.1142
2.28,-37.9030,14.9478,974.2219
2.29,-37.8835,14.8793,973.8988
2.30,-38.0890,14.6933,973.9673
2.31,-37.9814,15.0163,973.8205
2.32,-38.1869,14.7325,974.0163
2.33,-37.9030,14.6639,973.9478
2.34,-38.1771,14.6444,974.1533
2.35,-38.4219,14.8401,973.6247
2.36,-38.0597,14.7814,973.8988
2.37,-38.1869,14.4877,973.8988
2.38,-38.2359,14.7422,973.7128
2.39,-37.9911,15.0163,973.8009
2.40,-38.0107,14.8891,973.9869
2.41,-37.8052,14.6052,973.4681
2.42,-37.8933,14.8010,973.9086
2.43,-37.9128,14.6933,974.0261
2.44,-38.1086,14.6737,974.2414
2.45,-38.0988,15.0359,973.9967
2.46,-38.1086,14.7618,973.8205
2.47,-38.3925,15.0066,973.5856
2.48,-38.0988,14.8793,973.9380
2.49,-38.3925,14.5954,973.3408
2.50,-38.4610,14.7325,973.7618
2.51,-38.1576,14.8206,973.9575
2.52,-38.0499,14.6541,974.4666
2.53,-38.3044,14.6346,973.7128
2.54,-38.1967,14.8206,973.8401
2.55,-37.7954,14.6346,974.0554
2.56,-38.1282,14.8108,974.1142
2.57,-38.0009,14.5954,973.9478
2.58,-38.2946,14.7716,973.6932
2.59,-38.3240,14.8108,973.8890
2.60,-38.1673,14.7325,973.9478
2.61,-38.0988,14.7912,973.9771
2.62,-38.1869,14.6346,973.9282
2.63,-38.0597,15.0163,973.9086
2.64,-38.1576,14.8108,973.8597
2.65,-38.1184,14.7520,974.1435
2.66,-38.3142,14.6150,974.0359
2.67,-38.3436,14.6541,973.5562
2.68,-37.9422,14.7227,973.8597
2.69,-37.9618,14.5465,974.1338
2.70,-38.0890,14.7618,973.5170
2.71,-38.1771,14.7227,973.8401
2.72,-38.1869,14.6150,974.1925
2.73,-38.1673,14.6346,973.5366
2.74,-38.0695,14.6933,974.0750
2.75,-38.1869,14.6541,974.0652
2.76,-38.2359,14.8010,974.3197
2.77,-38.0009,14.6052,973.5954
2.78,-38.2652,14.5367,973.7324
2.79,-38.2652,14.7618,973.7716
2.80,-38.0499,14.8108,974.2512
2.81,-38.1673,14.8108,973.7618
2.82,-37.9911,14.8401,974.0750
2.83,-38.1869,14.6835,974.0750
2.84,-38.3925,14.5171,973.9282
2.85,-38.1478,14.8108,973.9673
2.86,-38.3925,14.5856,974.0163
2.87,-38.0499,14.7422,973.3311
2.88,-38.3240,14.7422,973.8694
2.89,-38.1282,14.8499,974.0554
2.90,-38.1673,14.6150,973.9086
2.91,-38.2848,14.9674,973.9478
2.92,-38.3142,14.6346,973.9673
2.93,-38.4414,14.8010,973.8303
2.94,-38.1869,14.7912,974.0554
2.95,-38.0401,15.1632,973.6149
2.96,-38.3827,14.7716,973.6247
2.97,-38.1478,14.6737,974.2610
2.98,-38.1869,15.0751,973.6345
2.99,-38.0499,14.6150,974.0554
3.00,-37.9618,14.6933,974.1827
3.01,-38.1478,14.5954,974.0163
3.02,-38.1478,14.8989,974.0359
3.03,-38.1673,15.0457,973.9967
3.04,-38.4219,14.8499,973.7128
3.05,-38.3533,14.7814,973.7911
3.06,-38.0695,14.8695,973.8401
3.07,-38.2555,14.9478,973.6443
3.08,-38.4904,15.0163,974.2219
3.09,-38.2163,14.8597,973.8597
3.10,-38.4219,14.7716,973.7128
3.11,-38.0205,14.7814,974.1142
3.12,-38.1869,14.8499,973.9086
3.13,-38.2946,14.9087,973.6639
3.14,-38.1086,14.6737,973.9967
3.15,-38.1576,14.8108,973.5660
3.16,-38.1184,14.9772,973.8303
3.17,-38.1771,14.8304,973.7520
3.18,-38.4023,14.9282,974.0554
3.19,-38.1771,15.0359,974.0065
3.20,-38.1869,15.0163,973.6639
3.21,-38.1576,14.7325,973.6443
3.22,-37.8933,14.8010,973.7226
3.23,-38.1576,14.8108,973.6932
3.24,-38.5295,14.7031,974.3589
3.25,-38.5491,14.6248,974.2316
3.26,-38.3338,14.8695,973.6639
3.27,-38.1673,14.9087,973.6345
3.28,-38.2750,14.7716,973.4387
3.29,-37.9911,14.8891,973.6443
3.30,-38.2163,15.0066,973.7618
3.31,-38.2555,14.8304,974.4568
3.32,-38.3631,15.0163,973.6443
3.33,-38.1771,14.9772,974.1631
3.34,-38.0792,14.8499,973.9771
3.35,-38.1478,14.7422,973.7813
3.36,-38.4512,15.2023,973.9086
3.37,-38.3533,14.9087,973.6149
3.38,-38.1380,14.8108,973.5954
3.39,-38.4414,14.8989,973.6835
3.40,-38.4708,14.8499,973.8401
3.41,-38.1869,14.9380,973.7520
3.42,-38.3338,15.0359,974.0261
3.43,-38.1380,15.0653,973.6345
3.44,-38.3240,14.9282,973.7911
3.45,-38.3240,15.0457,973.7324
3.46,-38.1869,15.3002,973.5758
3.47,-38.2359,15.0163,973.7422
3.48,-38.4512,14.8401,973.7520
3.49,-38.3142,14.7618,973.9086
3.50,-38.1869,15.0947,973.8499
3.51,-38.2848,14.8499,974.3197
3.52,-38.1869,14.8989,973.5464
3.53,-38.1478,15.1730,973.9380
3.54,-38.3142,14.8499,974.1925
3.55,-38.7057,14.8695,973.4583
3.56,-38.1967,14.7912,974.1435
3.57,-38.2261,14.8010,973.3702
3.58,-38.3240,15.0457,973.6051
3.59,-38.1967,14.9576,974.1338
3.60,-38.3631,15.0163,973.8303
3.61,-38.3925,14.8010,973.3996
3.62,-38.0988,14.7912,974.0848
3.63,-38.2750,14.9968,974.2414
3.64,-38.1967,14.8206,973.9478
3.65,-38.3925,14.8401,974.2708
3.66,-38.4414,14.8695,974.3100
3.67,-38.6862,15.0653,973.9184
3.68,-38.1478,14.7814,973.8205
3.69,-38.2555,15.1044,973.4485
3.70,-38.5491,15.0261,973.6639
3.71,-38.3240,14.9674,973.5268
3.72,-38.1478,14.8695,973.6443
3.73,-38.4317,14.5758,974.1044
3.74,-38.3631,15.0751,973.4192
3.75,-38.5198,14.7520,973.8107
3.76,-38.3142,14.8401,973.8009
3.77,-38.2555,15.0066,974.0163
3.78,-38.4806,14.8499,973.5954
3.79,-38.1576,14.7325,973.6149
3.80,-38.2065,14.8206,973.2038
3.81,-38.3631,15.1338,973.7128
3.82,-38.4023,14.6248,973.7716
3.83,-38.3240,14.8891,973.8303
3.84,-38.1478,14.9576,973.7813
3.85,-38.2652,14.3898,973.5268
3.86,-38.1673,14.8304,973.3996
3.87,-38.3925,14.7031,973.6639
3.88,-38.3729,15.0947,973.9282
3.89,-38.3436,14.8989,973.9282
3.90,-38.3044,14.8499,974.1925
3.91,-38.0499,15.0653,973.4975
3.92,-38.2750,14.9870,973.1451
3.93,-38.4414,14.8989,974.2806
3.94,-38.4023,14.8695,973.8988
3.95,-38.0890,14.7422,973.8009
3.96,-38.2163,14.9772,973.7716
3.97,-38.2555,14.7912,973.7520
3.98,-38.3729,14.9087,973.4877
3.99,-38.2555,14.9282,973.2625
4.00,-38.4512,15.0163,973.5954
4.01,-38.4512,14.8401,974.1435
4.02,-38.4610,14.9478,973.6541
4.03,-38.4023,14.9087,974.0457
4.04,-38.2065,14.8793,973.6051
4.05,-38.1967,14.7912,973.4877
4.06,-38.1967,14.9968,973.7520
4.07,-38.1771,14.7422,974.4959
4.08,-38.3044,14.9772,974.0848
4.09,-38.1478,14.9380,974.1533
4.10,-38.5002,14.8989,973.9282
4.11,-38.2946,14.6835,973.7226
4.12,-38.4121,14.9380,973.7226
4.13,-38.5687,15.1240,974.0457
4.14,-38.4708,14.8304,974.0065
4.15,-38.5785,14.8206,973.9673
4.16,-38.2457,14.9674,973.8499
4.17,-38.1478,14.8499,973.6051
4.18,-37.9814,14.8108,973.8401
4.19,-38.3142,14.8989,973.9184
4.20,-38.3338,15.0359,973.7324
4.21,-38.2065,14.8891,973.7030
4.22,-38.2848,14.6835,973.5170
4.23,-38.1086,14.8304,973.9967
4.24,-38.1967,14.9870,973.0374
4.25,-38.2652,14.8401,973.5464
4.26,-38.4708,15.0261,973.8890
4.27,-38.4904,14.8597,973.9575
4.28,-38.1967,14.5954,973.8009
4.29,-38.2848,14.8108,973.9184
4.30,-38.3142,14.7618,973.8401
4.31,-38.4904,14.9282,974.0261
4.32,-38.4610,14.9968,973.8597
4.33,-38.1184,14.7325,974.2023
4.34,-38.3436,14.7814,974.4078
4.35,-38.5785,14.9478,973.7618
4.36,-38.3436,14.8108,973.8401
4.37,-38.4512,15.0653,974.0946
4.38,-38.1869,14.9087,974.0652
4.39,-38.4512,14.9968,974.0065
4.40,-38.3533,14.5954,973.5268
4.41,-38.4512,14.8695,973.7813
4.42,-38.2652,14.8989,973.8401
4.43,-38.4610,14.9674,973.7128
4.44,-38.3631,15.0163,973.8499
4.45,-38.2065,14.6150,973.0668
4.46,-38.1771,14.5758,974.0946
4.47,-38.1184,14.6541,973.8401
4.48,-38.1967,14.9185,973.6443
4.49,-38.2750,14.6444,974.1142
4.50,-38.2457,14.8499,974.1435
4.51,-38.0988,14.9087,973.4779
4.52,-38.2359,14.5171,973.5758
4.53,-38.2652,14.8010,974.1925
4.54,-38.0890,14.8010,973.6443
4.55,-38.5198,14.9674,973.8401
4.56,-38.4512,15.1730,973.8009
4.57,-38.4512,15.0066,974.0359
4.58,-38.2163,15.1436,974.0261
4.59,-38.5198,14.9870,973.6345
4.60,-38.2359,15.1338,974.0848
4.61,-38.6176,14.9576,974.0359
4.62,-38.3533,14.9282,974.0750
4.63,-38.2457,14.7129,973.9575
4.64,-38.4414,14.7520,973.4681
4.65,-38.1380,14.8695,974.5840
4.66,-38.3338,14.9087,973.6443
4.67,-38.4317,14.6248,973.7324
4.68,-38.3925,14.8206,973.9673
4.69,-38.2261,14.9185,973.8303
4.70,-38.5393,14.9674,973.8205
4.71,-38.1771,14.9185,973.7422
4.72,-38.4414,14.8108,973.6639
4.73,-38.2750,14.8304,973.6443
4.74,-38.1282,14.5758,973.7911
4.75,-38.1869,14.7618,974.0652
4.76,-38.2261,14.5758,973.8988
4.77,-38.3533,14.8401,973.7030
4.78,-38.1771,14.8891,973.7520
4.79,-38.3631,14.6933,973.9380
4.80,-38.2163,14.6150,973.8597
4.81,-38.1184,14.8499,973.5660
4.82,-38.1869,14.6835,973.7128
4.83,-38.1380,14.8499,973.8694
4.84,-38.2261,14.7520,973.5856
4.85,-38.1576,14.8695,973.9086
4.86,-38.6666,14.8206,973.9869
4.87,-38.3436,14.7716,974.0261
4.88,-38.1576,14.8401,974.3883
4.89,-38.1380,14.7520,973.5073
4.90,-38.3240,14.8108,973.6345
4.91,-38.5002,14.6835,973.6639
4.92,-38.3240,14.8108,973.4192
4.93,-38.2946,14.8793,973.6639
4.94,-38.4904,14.7716,973.9282
4.95,-38.3925,14.8695,973.7128
4.96,-38.4610,14.7814,973.3604
4.97,-38.2946,14.8793,973.4387
4.98,-38.3533,15.0066,973.4289
4.99,-38.3240,14.6248,973.8890
5.00,-38.2261,14.8891,973.6443
5.01,-38.0988,15.1142,973.8792
5.02,-38.0499,15.0849,973.9086
5.03,-38.4121,14.7716,973.7324
5.04,-38.3925,14.7422,973.8205
5.05,-38.2457,14.7422,973.3800
5.06,-38.1086,14.6639,973.6443
5.07,-38.1282,15.0849,973.6541
5.08,-38.5198,15.0359,973.9771
5.09,-38.3533,15.0163,974.0261
5.10,-38.2652,15.0163,973.8303
5.11,-38.2848,14.8793,973.9282
5.12,-38.1967,14.8206,974.3981
5.13,-38.5100,14.6150,973.8597
5.14,-38.1771,14.7716,973.6247
5.15,-38.5491,15.0947,973.8303
5.16,-38.2848,15.1338,974.0848
5.17,-38.5687,14.8891,973.6443
5.18,-38.3338,15.1044,973.4485
5.19,-38.2848,15.0555,973.7324
5.20,-38.4317,15.0751,973.5954
5.21,-38.3925,15.2023,973.7226
5.22,-38.3729,14.7520,973.8401
5.23,-38.3827,14.6541,974.1827
5.24,-38.4708,14.7912,973.8499
5.25,-38.1967,14.8989,973.8009
5.26,-38.2946,14.9087,973.7422
5.27,-38.3240,14.7422,974.0848
5.28,-38.4414,14.9674,973.8205
5.29,-38.2457,14.9185,973.5856
5.30,-38.5002,14.7618,974.0652
5.31,-38.4512,14.9185,974.0750
5.32,-38.5198,14.6737,973.7226
5.33,-38.4414,14.9478,973.6835
5.34,-38.2848,14.7227,974.1729
5.35,-38.3338,14.8108,973.6247
5.36,-38.3436,14.7520,974.6036
5.37,-38.4512,14.8499,974.0848
5.38,-38.3925,14.9576,973.6639
5.39,-38.3925,15.0751,973.4094
5.40,-38.4708,15.1240,974.1142
5.41,-38.5687,14.9282,973.8499
5.42,-38.3338,14.8499,973.6835
5.43,-38.3631,14.9478,973.5954
5.44,-38.7449,14.8010,973.8694
5.45,-38.2750,14.9185,973.8401
5.46,-38.5295,14.9380,973.3996
5.47,-38.4904,14.8793,974.1338
5.48,-38.2065,14.8597,973.8890
5.49,-38.4414,14.8597,973.7716
5.50,-38.3044,14.8206,973.8792
5.51,-38.2750,14.8304,974.0065
5.52,-38.2359,14.8010,974.1044
5.53,-38.2750,14.8891,973.9282
5.54,-38.2555,14.8010,973.9086
5.55,-38.2359,14.8695,973.7911
5.56,-38.4219,15.0163,974.6036
5.57,-38.4512,14.8989,974.1142
5.58,-38.4708,14.8695,974.0163
5.59,-38.2163,14.7912,973.6835
5.60,-38.3044,14.7325,973.7813
5.61,-38.4512,14.8401,973.8009
5.62,-38.3142,14.9968,973.7226
5.63,-38.2359,14.7912,974.4470
5.64,-38.5589,14.8304,973.6737
5.65,-38.3533,14.7618,973.9282
5.66,-38.5295,14.8695,973.6639
5.67,-38.0597,14.9968,973.6835
5.68,-38.3338,14.8597,974.2219
5.69,-38.4317,15.0066,973.9282
5.70,-38.5393,14.8891,973.5954
5.71,-38.3240,15.0457,973.8988
5.72,-38.3044,14.6639,974.0946
5.73,-38.4023,14.7520,973.9673
5.74,-38.5393,14.9968,974.0554
5.75,-38.3044,14.9968,973.9086
5.76,-38.5981,14.7031,973.8107
5.77,-38.3044,14.7227,974.1044
5.78,-38.4317,14.9185,974.0848
5.79,-38.3142,14.7814,973.8401
5.80,-38.3533,14.8206,974.0163
5.81,-38.3631,14.9185,973.8009
5.82,-38.4610,14.9185,973.6541
5.83,-38.3827,14.6248,973.7911
5.84,-38.3338,15.0457,973.9282
5.85,-38.3925,15.3002,974.0457
5.86,-38.3729,15.0751,974.1240
5.87,-38.4317,14.8499,974.0554
5.88,-38.3338,14.8108,974.1631
5.89,-38.4317,14.8597,973.6443
5.90,-38.1478,14.8108,973.9967
5.91,-38.6960,15.0751,973.9575
5.92,-38.3338,14.6541,973.7324
5.93,-38.3044,14.9282,973.7911
5.94,-38.1869,14.7912,973.8597
5.95,-38.1771,14.8206,973.5954
5.96,-38.5491,14.8891,974.3100
5.97,-38.5100,14.8206,973.7226
5.98,-38.1673,15.0947,973.8597
5.99,-38.3631,14.8597,973.4289
6.00,-38.3533,14.8597,973.9478
6.01,-38.3729,14.8793,973.9575
6.02,-38.4121,14.8695,973.4094
6.03,-38.3240,14.6541,973.9184
6.04,-38.2848,15.0555,973.8401
6.05,-38.2457,15.0555,974.0261
6.06,-38.4414,15.0751,973.9478
6.07,-38.3631,14.9772,973.7911
6.08,-38.4904,14.9380,974.3491
6.09,-38.6176,14.7520,973.8401
6.10,-38.4121,14.9772,974.2610
6.11,-38.4708,14.8108,973.8303
6.12,-38.4708,14.8401,974.3002
6.13,-38.2848,14.8695,974.1827
6.14,-38.1282,15.1142,974.2708
6.15,-38.4512,14.8989,974.3002
6.16,-38.2359,14.8304,973.8009
6.17,-38.1673,14.8891,974.2414
6.18,-38.3044,14.8989,973.9869
6.19,-38.4904,14.7325,973.8890
6.20,-38.0499,14.8108,974.1435
6.21,-38.3827,14.7520,974.2708
6.22,-38.1869,14.9282,973.8694
6.23,-38.4414,14.6444,974.2806
6.24,-38.2359,14.5660,973.9086
6.25,-38.3142,14.8793,973.9282
6.26,-38.1869,15.2023,973.8890
6.27,-38.4121,14.9576,973.7520
6.28,-38.3142,14.6737,974.1142
6.29,-38.1673,14.7129,973.7128
6.30,-38.3631,14.8304,974.0065
6.31,-38.2946,15.0066,973.9380
6.32,-38.2359,14.8597,974.1044
6.33,-38.2359,14.6639,973.5758
6.34,-38.1282,14.8108,974.1044
6.35,-38.3827,14.7618,974.4862
6.36,-38.7155,14.8206,973.4289
6.37,-38.2750,14.7422,973.6443
6.38,-38.3044,15.0555,973.5660
6.39,-38.1282,14.7716,973.9575
6.40,-38.2555,14.9282,973.9967
6.41,-38.2555,14.9087,973.4485
6.42,-38.4610,14.5465,974.0652
6.43,-38.4610,14.6150,973.9380
6.44,-38.3827,14.7422,973.7716
6.45,-38.3925,14.6541,973.7911
6.46,-38.4023,14.8010,973.7520
6.47,-38.2065,14.8695,973.9967
6.48,-38.1771,14.8401,973.7520
6.49,-38.3044,14.5073,974.0065
6.50,-38.1086,14.5660,974.2414
6.51,-38.1380,14.9478,973.8792
6.52,-38.3827,14.8010,974.2610
6.53,-38.3925,14.9282,974.5351
6.54,-38.1380,15.1925,973.8205
6.55,-38.1576,14.7325,973.9575
6.56,-38.4708,14.5465,973.4681
6.57,-38.1869,14.7129,973.7324
6.58,-38.2652,14.8401,973.9869
6.59,-38.0401,14.7912,973.8401
6.60,-38.1086,14.8304,974.0946
6.61,-38.0890,14.7129,973.8401
6.62,-38.2261,14.9674,973.8890
6.63,-38.0988,14.8108,974.2414
6.64,-38.1673,14.8206,973.9771
6.65,-38.1086,14.7520,973.2919
6.66,-38.2065,15.0163,973.9478
6.67,-38.3533,15.0261,973.8890
6.68,-38.2359,14.8695,973.8597
6.69,-38.4610,14.7912,974.1435
6.70,-38.5295,14.9576,974.2219
6.71,-38.2457,14.8304,974.1435
6.72,-38.4317,15.0555,974.2316
6.73,-38.3142,14.8695,973.7226
6.74,-38.4121,14.8989,973.7618
6.75,-38.5589,14.9870,973.6932
6.76,-38.3044,15.0066,973.7030
6.77,-38.4610,14.7618,973.6932
6.78,-38.2261,14.7618,973.9086
6.79,-38.1771,14.6541,973.7911
