#StationCode: 5AE28
#EventDetectionTime: 2022-12-02T06:37:20.525046
#SamplingRate: 100.0
#NumPoints: 26929
#StartTime: 2022-12-02T06:35:51.241046Z
#pga_x: 0.64 gal
#pga_y: 0.59 gal
#pga_z: 1.63 gal
#pga_H: 0.87 gal
#pga: 1.85 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
1.49,-38.4317,15.0457,973.8401
1.50,-38.1869,14.8989,973.5170
1.51,-38.5981,14.9478,973.9575
1.52,-38.4219,15.1338,973.7813
1.53,-38.5687,14.8401,973.9575
1.54,-38.4414,14.9282,974.1240
1.55,-38.4512,14.8695,973.9869
1.56,-38.6176,15.0163,973.7813
1.57,-38.5393,14.9282,974.4470
1.58,-38.5100,14.8989,974.2512
1.59,-38.6176,15.0555,973.6345
1.60,-38.3827,14.8989,973.4877
1.61,-38.4219,14.9185,974.0946
1.62,-38.5883,14.9185,973.7422
1.63,-38.6079,14.8695,974.0163
1.64,-38.6764,14.6835,973.5856
1.65,-38.1869,15.0849,973.8205
1.66,-38.5785,14.6150,973.7422
1.67,-38.6470,14.7814,973.9282
1.68,-38.6764,14.8206,974.1533
1.69,-38.4121,14.9087,973.8988
1.70,-38.6764,14.6835,973.1940
1.71,-38.4219,14.8597,974.1044
1.72,-38.3044,14.8793,973.8792
1.73,-38.5981,14.9087,973.4289
1.74,-38.5883,14.9282,974.0750
1.75,-38.3436,15.0163,973.1744
1.76,-38.5393,15.0163,973.9869
1.77,-38.6764,14.7227,973.9967
1.78,-38.3436,14.9772,973.7422
1.79,-38.3925,14.9870,974.0163
1.80,-38.5198,14.6150,973.2527
1.81,-38.5687,15.1044,974.0946
1.82,-38.5002,14.9968,973.7422
1.83,-38.7155,14.9380,974.2414
1.84,-38.7351,14.8304,973.5464
1.85,-38.3925,15.0555,974.4862
1.86,-38.4610,14.9185,974.3785
1.87,-38.5393,14.7031,973.8401
1.88,-38.5393,14.6737,973.4779
1.89,-38.6079,14.7422,974.2414
1.90,-38.6274,15.0066,973.9086
1.91,-38.7449,14.7325,974.0163
1.92,-38.2359,14.7814,973.6443
1.93,-38.5491,14.5171,974.0554
1.94,-38.5295,14.7618,973.8988
1.95,-38.4317,14.7716,973.9967
1.96,-38.5002,14.9185,973.5660
1.97,-38.2946,15.0653,973.5660
1.98,-38.4512,14.8010,973.6149
1.99,-38.3925,15.0261,973.9771
2.00,-38.6079,14.8304,974.2806
2.01,-38.3631,15.0163,973.8792
2.02,-38.2750,14.8108,973.8694
2.03,-38.2652,15.3296,973.8401
2.04,-38.0695,15.0947,974.0261
2.05,-38.2359,14.9478,973.7226
2.06,-38.4023,14.8010,973.8597
2.07,-38.2555,14.9478,974.1338
2.08,-38.3925,15.0261,973.7911
2.09,-38.3729,14.6444,973.9967
2.10,-38.2652,15.2415,973.5758
2.11,-38.5883,14.8695,973.6443
2.12,-38.2555,14.5269,974.1240
2.13,-38.5589,14.9870,973.4289
2.14,-38.5687,14.6639,973.5464
2.15,-38.6079,14.9478,974.0163
2.16,-38.2163,14.8891,973.8303
2.17,-38.7057,15.1828,973.8107
2.18,-38.4512,14.9087,974.2708
2.19,-38.3044,14.9185,973.5856
2.20,-38.5100,15.0163,973.3702
2.21,-38.4317,15.0653,973.8205
2.22,-38.3338,14.7520,973.4779
2.23,-38.4512,14.8695,973.7716
2.24,-38.5198,14.7716,973.7911
2.25,-38.5687,15.1338,974.1240
2.26,-38.5295,15.0066,974.1142
2.27,-38.6666,15.0359,973.9282
2.28,-38.3827,15.1240,973.4192
2.29,-38.5002,14.8597,973.4387
2.30,-38.5883,15.0849,973.8401
2.31,-38.5981,15.0163,972.9199
2.32,-38.4023,15.0849,973.8009
2.33,-38.1478,14.8304,974.0261
2.34,-38.5883,14.7227,973.5366
2.35,-38.3925,14.8206,973.8401
2.36,-38.5491,14.8108,973.8597
2.37,-38.4414,15.0163,974.0652
2.38,-38.5002,14.8597,973.8205
2.39,-38.3925,15.1925,973.7226
2.40,-38.4023,14.8989,973.7324
2.41,-38.7547,14.6737,973.4681
2.42,-38.3533,15.0261,973.7813
2.43,-38.2946,14.9478,973.9282
2.44,-38.4512,14.8695,973.9184
2.45,-38.5198,14.7325,973.7226
2.46,-38.5491,14.7618,973.7813
2.47,-38.5393,14.9380,973.6247
2.48,-38.2750,14.8793,973.7324
2.49,-38.4219,14.8793,974.2219
2.50,-38.4806,14.7129,974.1925
2.51,-38.2261,14.7031,973.7128
2.52,-38.4806,14.7031,973.4387
2.53,-38.2261,15.0947,973.9869
2.54,-38.2848,15.1044,973.8792
2.55,-38.4708,14.7520,973.8107
2.56,-38.5100,14.9674,973.5073
2.57,-38.3925,15.0457,973.2723
2.58,-38.4023,14.9282,973.8499
2.59,-38.0107,14.9870,974.2610
2.60,-38.4414,14.9576,973.6835
2.61,-38.4317,14.7716,974.1435
2.62,-38.5100,14.9576,974.4470
2.63,-38.2555,15.0849,973.7520
2.64,-38.5491,14.9185,973.4485
2.65,-38.5100,14.8499,973.9967
2.66,-38.7155,14.9282,973.6443
2.67,-38.5981,14.8304,973.4681
2.68,-38.3436,15.0947,974.0848
2.69,-38.3338,14.8206,973.4779
2.70,-38.6274,14.6150,973.8009
2.71,-38.6666,14.8793,973.8107
2.72,-38.2750,14.8108,973.6345
2.73,-38.5198,14.7520,973.7813
2.74,-38.7253,14.6444,974.3785
2.75,-38.6274,15.0163,973.8890
2.76,-38.3533,14.8010,973.8694
2.77,-38.6470,14.9478,973.6345
2.78,-38.4512,15.0849,973.4289
2.79,-38.4708,14.8401,973.9380
2.80,-38.7547,14.6444,973.9575
2.81,-38.3925,15.0653,973.6443
2.82,-38.3729,14.8989,973.7030
2.83,-38.5100,15.1632,973.8694
2.84,-38.5491,14.8695,973.7716
2.85,-38.3631,14.9380,973.3996
2.86,-38.4317,14.9968,974.0457
2.87,-38.4414,15.2023,974.3491
2.88,-38.4610,14.7716,974.1044
2.89,-38.3925,15.0849,973.2723
2.90,-38.2359,14.7716,973.8009
2.91,-38.4121,14.9576,974.3100
2.92,-38.5883,14.7325,974.0652
2.93,-38.5491,14.6639,973.7618
2.94,-38.5589,14.8499,973.8890
2.95,-38.5393,14.9870,973.8009
2.96,-38.7253,15.0849,973.8792
2.97,-38.5491,14.6639,973.6932
2.98,-38.4610,14.6444,973.8890
2.99,-38.4219,14.8401,973.6835
3.00,-38.5295,14.7716,973.9086
3.01,-38.5883,14.6052,973.7128
3.02,-38.1282,14.8695,973.9869
3.03,-38.1673,14.8401,974.0163
3.04,-38.3338,14.9185,973.6443
3.05,-38.5589,15.0751,973.4975
3.06,-38.5883,15.1240,973.7618
3.07,-38.3631,15.0163,973.8792
3.08,-38.5295,14.8206,973.9673
3.09,-38.6372,15.0751,973.8303
3.10,-38.3631,15.0163,973.8401
3.11,-38.4023,14.8793,973.9673
3.12,-38.5981,14.7716,973.7911
3.13,-38.6960,14.8499,973.8303
3.14,-38.4317,14.7912,973.8009
3.15,-38.6568,14.7618,973.8009
3.16,-38.8330,14.7618,973.7422
3.17,-38.7155,15.2219,973.6443
3.18,-38.5687,15.0066,973.6737
3.19,-38.5785,14.9968,974.1925
3.20,-39.0092,14.7325,974.0457
3.21,-38.7938,15.0653,974.0261
3.22,-38.6470,15.0457,973.6443
3.23,-38.6176,14.7520,974.0554
3.24,-38.5981,14.8304,974.1729
3.25,-38.3925,14.8499,974.1435
3.26,-38.1771,15.0359,973.9478
3.27,-38.6960,14.9674,973.7618
3.28,-38.5589,14.7422,973.5268
3.29,-38.5883,14.7227,973.8107
3.30,-38.2652,14.9478,973.8401
3.31,-38.3631,14.8793,973.7813
3.32,-38.6666,14.9380,973.7520
3.33,-38.2946,14.9772,973.8694
3.34,-38.5491,15.0947,974.1925
3.35,-38.4121,14.9185,974.2512
3.36,-38.6960,14.8695,973.4387
3.37,-38.2946,14.6835,973.8890
3.38,-38.3925,14.8793,973.0374
3.39,-38.4512,15.1632,974.0946
3.40,-38.4414,14.8793,973.8303
3.41,-38.4610,14.7912,974.1631
3.42,-38.3827,14.9087,973.4387
3.43,-38.6079,14.9674,974.3002
3.44,-38.4023,14.8499,973.7422
3.45,-38.5393,14.8989,974.2219
3.46,-38.7057,14.9576,973.9673
3.47,-38.2848,14.8499,973.8597
3.48,-38.5883,14.7912,974.0750
3.49,-38.2359,15.0359,974.4372
3.50,-38.4121,14.6933,973.8890
3.51,-38.3729,14.9674,973.8107
3.52,-38.2946,14.6835,973.8401
3.53,-37.9716,14.6933,974.0457
3.54,-38.3142,15.0653,973.2821
3.55,-38.3338,14.7227,973.5758
3.56,-38.4023,14.6639,974.4470
3.57,-38.4317,14.8597,974.2219
3.58,-38.2359,14.7716,973.7324
3.59,-38.5883,15.1240,973.8401
3.60,-38.6470,14.7129,974.1435
3.61,-38.1576,15.0359,973.7618
3.62,-38.2555,15.2121,973.8890
3.63,-38.3925,14.9870,973.8890
3.64,-38.2946,15.2121,973.8597
3.65,-38.6960,14.5269,973.2430
3.66,-38.4904,14.9087,973.6835
3.67,-38.3827,14.8891,973.9575
3.68,-38.2750,14.8206,974.0457
3.69,-38.3827,14.9576,974.2708
3.70,-38.5981,14.8989,973.6639
3.71,-38.5198,14.9674,974.0065
3.72,-38.4414,14.7227,974.1925
3.73,-38.4512,14.8891,973.5562
3.74,-38.6666,15.0751,973.7911
3.75,-38.5002,14.7129,973.7520
3.76,-38.5589,14.7912,974.2219
3.77,-38.5198,14.7716,973.4975
3.78,-38.4219,14.6541,974.0163
3.79,-38.3533,14.8401,973.8107
3.80,-38.3631,14.8989,973.7618
3.81,-38.4317,14.9380,973.8890
3.82,-38.1282,14.7031,974.5253
3.83,-38.3925,14.7227,974.0554
3.84,-38.5589,14.6150,973.5660
3.85,-38.4610,14.8891,973.1353
3.86,-38.2946,14.7814,973.9869
3.87,-38.3925,14.8010,973.8009
3.88,-38.3338,15.1436,973.9184
3.89,-38.7449,14.6835,973.8107
3.90,-38.7057,14.9282,973.9673
3.91,-38.4317,15.3002,974.0457
3.92,-38.3338,14.8891,973.8205
3.93,-38.0792,14.6346,973.9184
3.94,-38.2555,15.0359,973.3506
3.95,-38.4512,14.9870,973.6835
3.96,-38.4610,15.1925,973.8792
3.97,-38.3827,14.9478,973.9575
3.98,-38.4610,14.9478,973.6247
3.99,-38.3533,14.8793,973.7030
4.00,-38.4512,14.6444,974.1435
4.01,-38.5002,14.7129,973.8303
4.02,-38.4121,14.6444,974.0065
4.03,-38.3631,14.9478,974.0457
4.04,-38.3925,14.8206,973.8205
4.05,-38.5785,14.7618,973.4094
4.06,-38.4121,14.8304,974.0457
4.07,-38.7449,14.8891,973.3311
4.08,-38.6176,14.9380,973.6443
4.09,-38.3729,14.9087,973.4387
4.10,-38.8232,14.9576,973.8303
4.11,-38.4317,15.0457,973.6149
4.12,-38.4121,14.8108,973.9869
4.13,-38.6568,15.0947,973.6345
4.14,-38.5491,15.2023,973.9575
4.15,-38.6079,15.0751,973.8205
4.16,-38.5883,15.1142,974.0457
4.17,-38.6568,14.8304,973.4877
4.18,-38.4121,14.7422,973.7324
4.19,-38.5393,14.7716,973.9380
4.20,-38.7253,14.8206,973.8009
4.21,-38.5295,14.6052,974.0554
4.22,-38.8134,14.8401,973.8205
4.23,-38.4317,14.8206,973.9673
4.24,-38.7155,14.5856,973.6639
4.25,-38.5883,14.9870,973.5464
4.26,-38.4806,14.8206,974.0457
4.27,-38.6079,14.6835,973.7716
4.28,-38.3827,14.6835,973.6541
4.29,-38.4806,14.9282,973.4583
4.30,-38.5687,14.7129,973.9869
4.31,-38.5883,14.8499,973.8401
4.32,-38.2750,14.7618,973.5268
4.33,-38.3533,14.6444,974.0261
4.34,-38.3925,14.9380,974.4666
4.35,-38.6764,14.9674,974.4568
4.36,-38.4023,14.8989,973.9282
4.37,-38.3631,14.8401,973.7813
4.38,-38.5883,14.8401,974.0359
4.39,-38.5883,14.8793,973.8499
4.40,-38.6470,14.8597,974.1240
4.41,-38.2652,14.7520,974.0359
4.42,-38.4219,15.2121,974.2023
4.43,-38.2946,14.8793,974.0652
4.44,-38.4708,14.6835,973.8597
4.45,-38.4317,15.0653,973.7716
4.46,-38.1282,14.8597,973.5170
4.47,-38.4121,15.0947,973.8401
4.48,-38.1967,14.9968,973.6443
4.49,-38.1869,15.0359,973.6541
4.50,-38.2163,15.0653,973.5170
4.51,-38.4414,14.6052,973.7030
4.52,-38.3338,15.2611,973.4289
4.53,-38.4414,15.0163,974.3197
4.54,-38.4023,15.0653,973.5660
4.55,-38.7155,14.9087,973.5366
4.56,-38.4806,14.9185,973.6932
4.57,-38.3436,14.9674,973.9478
4.58,-38.6176,14.8304,973.8303
4.59,-38.3240,14.8891,973.6639
4.60,-38.4121,15.1436,973.7618
4.61,-38.3925,15.0359,974.0946
4.62,-38.5491,15.0261,973.7128
4.63,-38.3729,14.9478,973.9575
4.64,-38.4317,14.9282,973.5268
4.65,-38.2946,14.7031,973.6051
4.66,-38.3925,14.8206,973.4877
4.67,-38.2163,15.2611,973.7324
4.68,-38.4317,15.2513,973.9673
4.69,-38.1967,14.9870,973.9967
4.70,-38.3044,14.8108,973.7324
4.71,-38.3533,15.0163,974.0261
4.72,-38.4317,15.0163,973.6443
4.73,-38.3142,15.1436,973.9282
4.74,-38.4708,14.9870,974.0554
4.75,-38.4512,14.7129,973.7422
4.76,-38.3827,14.9674,973.9478
4.77,-38.2946,14.9870,973.9282
4.78,-38.3533,14.6150,973.4681
4.79,-38.5295,14.7520,973.4192
4.80,-38.4121,14.7422,973.7324
4.81,-38.4414,15.0163,973.9086
4.82,-38.1282,14.7227,974.2316
4.83,-38.4317,14.9380,973.6149
4.84,-38.4512,15.1044,973.5856
4.85,-38.5002,14.8597,974.0652
4.86,-38.3631,14.9185,973.4779
4.87,-38.3925,14.6737,973.7128
4.88,-38.7743,15.1142,974.1729
4.89,-38.3436,15.0457,974.2904
4.90,-38.4708,14.9870,974.0261
4.91,-38.2946,15.2611,973.2430
4.92,-38.5491,15.1044,973.7226
4.93,-38.2750,15.0066,973.9869
4.94,-38.2652,14.9772,974.4764
4.95,-38.3925,14.9087,973.5660
4.96,-38.4023,15.0849,973.8792
4.97,-38.1673,15.0751,973.8597
4.98,-38.1869,15.2121,973.9869
4.99,-38.2359,14.9968,973.4387
5.00,-38.4121,15.1044,973.7128
5.01,-38.4219,14.8401,973.7324
5.02,-38.6764,14.8891,973.8890
5.03,-38.1673,14.9674,973.8890
5.04,-38.4708,14.8793,974.0261
5.05,-38.2750,14.9674,973.4681
5.06,-38.3240,15.0163,973.7422
5.07,-38.3338,15.0457,973.9184
5.08,-38.1869,14.9674,973.5954
5.09,-38.3338,15.1142,974.0848
5.10,-38.4708,15.1925,973.8694
5.11,-38.1869,15.1436,974.2806
5.12,-38.4708,14.9185,974.0359
5.13,-38.0303,15.0457,974.0554
5.14,-38.3925,14.9772,973.8401
5.15,-38.6666,14.8108,973.7324
5.16,-38.1869,15.2415,973.7618
5.17,-38.3729,15.1436,973.4975
5.18,-38.4806,14.9478,974.1533
5.19,-38.2652,14.9674,973.7128
5.20,-38.1576,14.9185,973.8597
5.21,-38.2848,14.9576,973.7226
5.22,-38.1576,15.1828,973.7911
5.23,-38.3044,15.0261,973.2234
5.24,-38.5883,15.2513,974.1925
5.25,-38.3925,14.8206,973.4583
5.26,-38.1869,14.7031,973.7911
5.27,-38.0499,15.2023,973.5562
5.28,-38.5100,15.2904,973.6737
5.29,-38.5100,14.9674,974.0457
5.30,-38.1869,14.8108,973.7324
5.31,-38.2457,14.8108,973.4192
5.32,-38.2359,15.1436,973.7813
5.33,-38.5198,14.8304,974.1533
5.34,-38.5393,14.9772,974.0457
5.35,-38.3240,14.8891,974.1631
5.36,-38.5491,14.9380,974.1533
5.37,-38.2652,14.8695,973.9478
5.38,-38.4121,15.0555,973.8107
5.39,-38.1478,15.1925,974.0554
5.40,-38.6372,14.8010,973.7618
5.41,-38.4317,14.8010,973.7520
5.42,-38.2065,15.2904,974.2512
5.43,-38.7449,14.9968,973.8890
5.44,-38.5589,14.9870,974.3002
5.45,-38.4806,14.9674,973.5660
5.46,-38.3729,15.0751,974.1435
5.47,-38.4904,14.8989,974.3883
5.48,-38.5589,14.7716,973.8694
5.49,-38.5491,14.8597,973.5954
5.50,-38.2750,14.7814,973.8303
5.51,-38.2946,15.0947,973.3213
5.52,-38.5295,15.0359,974.0065
5.53,-38.3533,15.0261,973.6932
5.54,-38.4414,14.7520,973.8792
5.55,-38.4512,15.2121,973.3506
5.56,-38.2946,15.1142,973.3604
5.57,-38.5687,14.9674,974.0065
5.58,-38.4708,14.9674,974.1435
5.59,-38.4708,14.6737,973.8597
5.60,-38.3338,14.6737,973.6051
5.61,-38.1576,14.9674,974.1240
5.62,-38.1967,14.9674,973.8401
5.63,-38.1869,14.8206,973.6443
5.64,-38.6079,14.8108,973.7422
5.65,-38.5785,14.9576,973.8303
5.66,-38.2946,15.0261,973.5758
5.67,-38.2555,14.8304,974.0065
5.68,-38.4904,14.7520,973.7520
5.69,-38.3729,14.9772,973.7324
5.70,-38.5981,14.9478,973.8988
5.71,-38.0890,14.9576,974.2708
5.72,-38.4317,14.8793,974.1240
5.73,-38.5198,14.9674,973.3898
5.74,-38.2555,14.7912,974.1827
5.75,-38.3338,15.1730,973.7813
5.76,-38.4023,14.7129,973.6443
5.77,-38.4512,14.9282,974.3100
5.78,-38.2065,14.6737,973.9380
5.79,-38.4512,14.9087,973.5856
5.80,-38.1869,14.7814,973.4387
5.81,-38.2848,14.6541,973.6932
5.82,-38.1771,15.0359,973.8890
5.83,-38.3925,14.8108,973.6639
5.84,-38.1869,14.9576,973.7030
5.85,-38.1576,14.9478,973.5856
5.86,-38.3925,14.6052,973.6443
5.87,-38.1869,14.7325,973.6932
5.88,-38.4219,14.7325,973.4485
5.89,-38.5589,14.9185,974.0261
5.90,-38.3338,14.8989,974.1925
5.91,-38.3044,14.9282,973.1744
5.92,-38.4317,14.6835,973.6345
5.93,-38.4806,14.6835,973.6541
5.94,-38.2261,14.7031,973.6443
5.95,-38.3925,14.8401,973.3213
5.96,-38.3925,14.9380,973.7128
5.97,-38.3533,14.7129,973.7324
5.98,-38.2750,14.6150,973.8401
5.99,-38.5002,14.9576,973.9771
6.00,-38.4414,14.8304,973.9184
6.01,-38.4023,14.8695,973.8401
6.02,-38.3729,14.8891,974.0457
6.03,-38.0009,14.5660,973.8009
6.04,-38.3240,14.7618,974.1533
6.05,-38.4023,14.7814,973.3506
6.06,-38.5393,14.6737,974.0554
6.07,-38.4023,14.9282,973.7226
6.08,-38.5393,14.9478,973.7128
6.09,-38.4708,15.1240,973.2430
6.10,-38.6666,15.0163,974.0457
6.11,-38.6666,14.8206,973.8694
6.12,-38.3925,14.9968,973.9086
6.13,-38.6372,14.5758,973.8988
6.14,-38.3436,14.7227,974.3100
6.15,-38.3044,14.9772,973.7911
6.16,-38.3729,14.9380,973.8009
6.17,-38.5981,14.9674,973.4877
6.18,-38.3631,15.0163,973.3702
6.19,-38.3827,14.9380,973.6639
6.20,-38.5393,14.8695,973.8499
6.21,-38.2750,15.0849,973.4387
6.22,-38.3044,14.6444,973.1059
6.23,-38.3240,14.7227,973.2430
6.24,-38.4121,14.8695,973.2919
6.25,-38.4023,15.0163,974.3687
6.26,-38.1380,15.1338,973.3800
6.27,-38.1478,14.7129,973.7911
6.28,-38.2359,14.7814,973.5464
6.29,-38.2750,14.7325,973.9673
6.30,-38.2261,14.8989,973.5954
6.31,-38.3436,14.9674,973.4094
6.32,-38.3142,14.6737,973.7128
6.33,-38.5589,14.7422,974.3197
6.34,-38.4317,15.2121,973.9184
6.35,-38.7351,14.7814,973.6443
6.36,-38.2555,14.8499,973.7618
6.37,-38.2652,14.8597,974.3197
6.38,-38.4904,14.5465,973.6149
6.39,-38.4806,14.9772,973.7324
6.40,-38.3240,14.8597,973.8792
6.41,-38.6372,14.7325,973.6835
6.42,-38.4219,15.1632,974.1240
6.43,-38.4414,14.9478,973.9282
6.44,-38.2750,15.1044,973.6149
6.45,-38.2555,14.8108,973.7128
6.46,-38.1184,14.9870,974.1240
6.47,-38.2652,14.7912,973.7716
6.48,-38.5295,14.6150,974.0946
6.49,-38.2848,14.7129,974.1827
6.50,-38.3827,14.8695,974.1925
6.51,-38.3142,14.8401,973.9771
6.52,-38.5100,14.7031,974.0261
6.53,-38.3044,14.8499,973.9575
6.54,-38.4317,14.8108,973.8205
6.55,-38.2946,14.7520,973.6541
6.56,-38.2750,14.8499,973.4877
6.57,-38.4121,14.8304,973.5464
6.58,-38.5589,14.8304,973.6639
6.59,-38.5883,14.7129,974.1827
6.60,-38.4610,14.9380,974.2512
6.61,-38.5589,14.7325,973.8792
6.62,-38.4317,15.0751,973.5660
6.63,-38.4512,14.6346,973.4387
6.64,-38.3827,14.8108,973.9673
6.65,-38.3827,14.9674,973.5954
6.66,-38.4414,15.0849,973.9184
6.67,-38.5687,14.7422,973.7911
6.68,-38.6372,14.5954,973.5562
6.69,-38.3631,15.0359,973.4485
6.70,-38.1576,14.9282,973.5758
6.71,-38.5198,14.8793,973.8009
6.72,-38.5687,14.8793,973.8597
6.73,-38.3925,14.8695,973.8205
6.74,-38.3142,14.8108,973.8988
6.75,-38.3827,14.7520,973.8694
6.76,-38.5393,14.9674,974.0065
6.77,-38.6666,14.9087,974.0359
6.78,-38.3436,14.7814,973.8107
6.79,-38.2848,14.8401,973.9673
