#StationCode: 5AE28
#EventDetectionTime: 2022-12-02T00:03:50.428391
#SamplingRate: 100.0
#NumPoints: 26957
#StartTime: 2022-12-02T00:02:20.866391Z
#pga_x: 0.62 gal
#pga_y: 0.61 gal
#pga_z: 1.26 gal
#pga_H: 0.87 gal
#pga: 1.53 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
1.62,-38.3631,14.9674,973.7813
1.63,-38.2946,15.0555,973.5268
1.64,-38.4414,14.8597,973.3898
1.65,-38.3925,14.8695,973.7422
1.66,-38.3533,14.9576,973.1549
1.67,-38.3436,15.1828,973.3604
1.68,-38.4512,15.0555,973.5170
1.69,-38.3240,15.0457,973.4387
1.70,-38.3142,14.9576,973.7226
1.71,-38.3240,14.8597,973.3898
1.72,-38.0988,14.7325,973.3996
1.73,-38.4317,14.8108,973.5268
1.74,-38.4317,14.8597,973.5562
1.75,-38.3827,15.0163,974.0261
1.76,-38.4904,15.0163,973.6835
1.77,-38.3436,15.0163,973.6051
1.78,-38.4023,15.0457,973.6247
1.79,-38.4317,15.1338,973.2723
1.80,-38.4610,14.9870,973.4877
1.81,-38.3533,15.1632,973.8597
1.82,-38.7645,14.9380,973.3898
1.83,-38.3338,14.8793,974.0163
1.84,-38.4806,15.0359,973.3800
1.85,-38.6079,14.8793,973.2821
1.86,-38.6764,15.0163,973.7422
1.87,-38.5687,15.1436,973.7128
1.88,-38.6274,15.1828,973.3017
1.89,-38.4317,15.1925,973.4387
1.90,-38.4610,15.0359,973.9771
1.91,-38.3925,15.1240,973.7813
1.92,-38.4023,15.1632,973.7030
1.93,-38.5100,15.3100,973.4094
1.94,-38.5393,15.2121,973.4094
1.95,-38.3338,15.0359,973.3017
1.96,-38.3631,15.0066,973.7128
1.97,-38.4708,14.9087,973.4779
1.98,-38.2750,14.9282,973.7128
1.99,-38.3044,14.9674,974.2512
2.00,-38.3044,14.9282,973.1157
2.01,-38.4610,15.2121,973.7128
2.02,-38.3142,14.7814,973.6835
2.03,-38.1771,14.9772,973.6345
2.04,-38.3925,15.0359,973.3898
2.05,-38.6079,14.9087,973.4387
2.06,-38.4414,15.4862,974.1631
2.07,-38.1967,15.1044,973.6541
2.08,-38.5491,15.0163,973.7128
2.09,-38.2555,14.8401,973.4975
2.10,-38.1967,14.9968,973.3702
2.11,-38.3436,15.3100,974.2708
2.12,-38.2457,15.0555,974.0457
2.13,-38.2065,14.7325,973.8107
2.14,-38.1576,15.0261,973.9086
2.15,-38.6079,14.5758,973.2332
2.16,-38.5295,14.8304,973.5660
2.17,-38.2261,14.8989,973.0472
2.18,-38.4708,15.1338,973.7030
2.19,-38.2652,15.0653,972.9689
2.20,-38.4512,14.9282,973.4289
2.21,-38.2946,15.0849,973.3115
2.22,-38.3044,14.9968,973.5366
2.23,-38.4023,15.1534,973.7128
2.24,-38.4317,14.9576,973.1646
2.25,-38.3436,15.2023,973.8401
2.26,-38.6274,14.8108,973.9086
2.27,-38.4317,15.1338,973.7911
2.28,-38.4904,14.8695,973.7618
2.29,-38.6079,14.8010,973.6737
2.30,-38.2065,15.2806,973.4094
2.31,-38.3925,15.1828,973.4681
2.32,-38.3044,15.1925,973.7030
2.33,-38.3925,15.3002,973.8499
2.34,-38.3827,14.9968,973.8107
2.35,-38.5100,15.0066,974.1533
2.36,-38.2261,15.2904,973.1646
2.37,-38.0205,14.8010,973.2332
2.38,-38.1967,14.9282,973.4975
2.39,-38.3925,15.0163,973.4192
2.40,-38.3631,14.8597,973.0276
2.41,-38.3533,14.9674,973.6149
2.42,-38.5198,15.1142,973.3408
2.43,-38.4414,14.9185,973.5366
2.44,-38.4610,14.9772,973.4779
2.45,-38.4023,14.9674,973.1940
2.46,-38.4708,15.0359,973.7716
2.47,-38.2457,15.0261,973.7030
2.48,-38.3044,14.9282,973.5758
2.49,-38.3533,15.0457,973.1744
2.50,-38.2750,15.2121,973.4877
2.51,-38.2555,15.2513,973.6932
2.52,-38.7351,14.9282,973.8988
2.53,-38.5491,15.1730,973.8107
2.54,-38.2555,15.1338,973.7520
2.55,-38.4219,14.8304,973.3800
2.56,-38.3827,15.1828,973.7128
2.57,-38.5687,14.9087,973.6345
2.58,-38.4317,15.2806,973.8890
2.59,-38.4512,15.1534,973.3017
2.60,-38.4317,14.9772,973.6051
2.61,-38.2457,14.9185,973.4583
2.62,-38.0890,15.0555,973.7226
2.63,-38.0695,15.0947,974.0554
2.64,-38.3533,14.9282,973.3115
2.65,-38.4904,15.1338,973.7813
2.66,-38.6960,15.1730,973.6247
2.67,-38.4610,15.0751,973.3017
2.68,-38.5785,15.2023,973.7422
2.69,-38.6372,15.0653,973.3213
2.70,-38.5491,14.9772,973.2430
2.71,-38.3827,15.2121,973.4877
2.72,-38.4904,15.1436,973.3898
2.73,-38.5785,15.0457,973.6443
2.74,-38.5981,15.0947,973.6149
2.75,-38.4610,14.9772,973.5170
2.76,-38.6764,14.9478,973.7030
2.77,-38.3044,15.1044,973.2332
2.78,-38.2261,14.9282,973.6541
2.79,-38.3827,15.2611,973.4387
2.80,-38.3338,14.8793,973.6443
2.81,-38.7253,14.9772,973.2332
2.82,-38.3827,15.0653,973.7226
2.83,-38.3827,14.9772,973.5954
2.84,-38.3142,15.0261,973.7422
2.85,-38.4610,14.8010,973.4975
2.86,-38.6079,14.8695,973.3506
2.87,-38.6176,14.8597,973.5268
2.88,-38.6764,15.1338,973.9282
2.89,-38.4023,15.2121,973.5464
2.90,-38.4317,14.9772,973.3702
2.91,-38.4904,15.0261,973.6737
2.92,-38.6079,14.8304,973.3408
2.93,-38.3729,14.8499,973.8890
2.94,-38.3827,15.0261,973.8792
2.95,-38.5295,14.8597,973.6737
2.96,-38.3729,15.1632,973.4779
2.97,-38.2848,15.0457,973.6443
2.98,-38.2555,15.1240,973.4877
2.99,-38.2848,15.2415,973.6639
3.00,-38.1576,15.1730,973.8499
3.01,-38.2457,15.1240,973.5268
3.02,-38.5883,15.0359,973.0374
3.03,-38.2946,15.2121,974.2316
3.04,-38.2261,15.0066,973.4877
3.05,-38.5100,15.2121,973.5758
3.06,-38.3436,15.4177,973.3311
3.07,-38.5198,14.8695,973.8499
3.08,-38.3533,15.0359,973.6835
3.09,-38.6862,15.0261,973.7520
3.10,-38.4512,15.2806,973.1842
3.11,-38.4219,15.2317,973.8107
3.12,-38.4512,14.9380,973.3311
3.13,-38.3338,15.0751,973.6051
3.14,-38.6079,14.9772,973.6051
3.15,-38.4708,15.1142,973.9184
3.16,-38.2750,15.2904,973.0374
3.17,-38.2065,15.1044,974.0457
3.18,-38.2457,15.0359,973.4975
3.19,-38.5883,15.1240,973.6149
3.20,-37.9520,15.0163,973.5464
3.21,-38.3142,15.1240,973.4975
3.22,-38.7155,15.2904,973.8401
3.23,-38.4414,15.1632,973.7030
3.24,-38.6274,15.0457,974.1240
3.25,-38.3142,15.2121,973.8401
3.26,-38.4708,15.0653,973.8792
3.27,-38.5589,15.0457,973.4877
3.28,-38.4610,15.1632,973.2723
3.29,-38.5589,14.9968,973.8694
3.30,-38.3436,14.9185,973.4681
3.31,-38.5295,15.1338,973.6345
3.32,-38.4708,15.0359,973.7911
3.33,-38.4317,15.1730,973.4485
3.34,-38.7351,14.8793,973.9478
3.35,-38.3240,14.9968,974.0065
3.36,-38.5100,15.0163,973.6149
3.37,-38.4610,15.0947,973.6051
3.38,-38.3827,15.1632,973.6737
3.39,-38.4414,14.8304,973.5758
3.40,-38.4610,15.1338,973.4289
3.41,-38.5491,15.0555,973.4387
3.42,-38.8134,15.1436,973.6541
3.43,-38.5295,15.1044,973.4192
3.44,-38.2652,14.7618,972.9982
3.45,-38.4317,14.6444,973.3115
3.46,-38.3142,15.0653,973.8792
3.47,-38.1771,15.0261,973.6247
3.48,-38.3631,14.9087,973.7226
3.49,-38.5393,15.1436,973.3408
3.50,-38.2848,15.0066,973.8303
3.51,-38.5100,15.0849,973.4779
3.52,-38.4219,14.9380,973.7911
3.53,-38.4414,14.9674,973.3996
3.54,-38.3827,15.1730,973.6051
3.55,-38.1869,15.2219,973.8401
3.56,-38.3044,15.0653,973.3800
3.57,-38.5002,15.3100,973.6345
3.58,-38.3436,14.6933,974.4078
3.59,-38.3827,14.9576,973.4779
3.60,-38.2555,15.1338,973.4289
3.61,-38.2457,14.9087,973.8694
3.62,-38.4512,14.9870,973.5170
3.63,-38.4610,15.0066,973.8597
3.64,-38.3436,14.9282,973.6247
3.65,-38.3925,14.7520,973.4387
3.66,-38.3436,14.8695,973.4094
3.67,-38.3044,15.0653,973.7618
3.68,-38.3729,15.0751,973.5170
3.69,-38.3631,15.1632,973.5366
3.70,-38.5883,15.3198,973.6932
3.71,-38.3436,15.0163,973.5562
3.72,-38.4219,15.1240,973.5268
3.73,-38.6372,15.0751,973.2625
3.74,-38.3631,14.9674,972.9982
3.75,-38.1576,15.1240,973.7813
3.76,-38.3827,14.9576,973.4094
3.77,-38.4023,15.2415,973.7226
3.78,-38.4512,15.0555,973.5954
3.79,-38.4512,14.8989,973.2821
3.80,-38.2555,15.0751,973.6149
3.81,-38.1478,15.2806,973.3800
3.82,-37.8737,15.0163,973.1646
3.83,-38.1576,15.0457,973.2821
3.84,-38.2652,15.2121,973.4583
3.85,-38.3338,15.0359,974.1925
3.86,-38.1673,14.9674,973.2821
3.87,-38.3436,15.0457,973.5758
3.88,-38.2848,15.0653,973.6932
3.89,-38.0890,14.9870,973.5758
3.90,-38.3240,15.1828,973.9380
3.91,-38.5491,14.9772,973.4975
3.92,-38.3338,14.9478,973.0961
3.93,-38.2261,15.1730,973.4681
3.94,-38.4904,14.8891,973.2332
3.95,-38.0499,14.9282,973.9673
3.96,-38.3631,15.0261,973.3115
3.97,-38.0695,14.9185,973.7324
3.98,-38.2163,14.8108,973.2430
3.99,-38.3827,15.0457,973.5660
4.00,-38.3436,15.1730,973.4975
4.01,-38.3436,14.9968,973.6345
4.02,-38.4023,14.9772,973.2821
4.03,-38.0499,14.7814,973.9282
4.04,-38.1282,15.1925,973.0765
4.05,-38.2163,15.0163,973.6443
4.06,-38.3729,15.0163,973.1842
4.07,-38.1086,14.6933,973.6149
4.08,-38.4317,14.9185,973.4485
4.09,-38.3240,14.9282,973.1157
4.10,-38.0597,14.9772,973.3898
4.11,-37.9716,15.0359,974.0457
4.12,-38.5785,15.0653,973.7618
4.13,-38.5198,14.9282,973.7716
4.14,-38.2848,15.1534,973.4681
4.15,-38.1967,15.2317,973.6541
4.16,-38.5589,14.8010,973.5073
4.17,-38.2457,15.0653,973.5170
4.18,-38.2261,14.9185,973.6932
4.19,-38.2261,15.2023,972.9786
4.20,-38.1380,15.0849,973.2430
4.21,-38.0205,15.0457,973.6541
4.22,-38.3240,14.8499,973.7422
4.23,-38.2946,15.2023,973.5856
4.24,-38.2359,15.2513,973.5170
4.25,-38.4121,15.3002,973.6443
4.26,-38.4414,15.0555,973.7226
4.27,-38.0695,15.0947,973.7911
4.28,-38.3925,15.2904,973.5562
4.29,-38.3925,15.0066,973.6932
4.30,-38.4904,15.1632,972.9003
4.31,-38.3240,14.9185,973.9771
4.32,-38.1282,15.1142,973.3311
4.33,-38.0792,15.0261,973.6835
4.34,-38.4708,15.1436,973.4387
4.35,-38.2652,15.2317,973.6149
4.36,-38.2457,15.2317,973.3311
4.37,-38.3338,15.0653,973.8499
4.38,-38.5687,15.0947,973.5562
4.39,-38.3533,14.9870,973.5464
4.40,-38.4610,15.0751,973.4289
4.41,-38.3729,14.7129,974.0750
4.42,-38.3631,14.9380,973.4387
4.43,-38.3631,14.9576,973.5758
4.44,-38.4414,14.8989,973.3017
4.45,-38.3240,15.0653,973.2919
4.46,-38.1478,15.1534,973.5170
4.47,-38.3925,15.0163,973.7813
4.48,-38.2555,14.9087,973.1549
4.49,-38.2555,14.9674,973.4975
4.50,-38.2652,15.0457,973.3506
4.51,-38.1967,15.0163,973.6443
4.52,-38.2946,14.9380,973.6639
4.53,-38.4904,14.9870,973.4779
4.54,-38.4414,15.2121,973.5366
4.55,-38.2848,15.1436,973.4094
4.56,-38.6862,15.2023,973.6541
4.57,-38.3533,14.9380,973.9771
4.58,-38.2261,15.0261,973.7422
4.59,-38.2359,15.1828,973.2919
4.60,-38.5589,15.0359,973.6345
4.61,-38.2065,15.2317,973.2723
4.62,-38.1380,15.1828,973.7911
4.63,-38.5393,15.1142,973.4094
4.64,-38.1673,15.0457,973.7324
4.65,-38.3925,15.1730,973.3213
4.66,-38.2065,15.3785,973.5073
4.67,-38.3827,15.3198,973.4779
4.68,-38.3925,15.0849,973.4485
4.69,-38.5393,15.1240,973.9380
4.70,-38.3533,15.3785,973.2136
4.71,-38.4023,15.1925,973.5660
4.72,-38.4610,15.0751,973.9673
4.73,-38.6764,15.2121,973.2919
4.74,-38.2652,15.2219,973.3898
4.75,-38.1478,15.1044,973.3311
4.76,-38.1576,15.0457,973.6639
4.77,-38.3631,15.0359,973.7030
4.78,-38.2652,15.2219,973.3996
4.79,-38.5785,15.0457,973.2430
4.80,-38.5589,15.0457,973.7520
4.81,-38.6960,15.0066,973.3996
4.82,-38.2946,15.0457,973.4289
4.83,-38.4512,15.0457,973.1940
4.84,-38.5295,14.8108,973.5562
4.85,-38.0792,15.3590,974.0848
4.86,-38.0303,14.8989,973.5856
4.87,-38.2065,14.8108,973.1157
4.88,-38.2848,14.8891,973.4877
4.89,-38.4904,14.9674,973.9771
4.90,-38.7057,15.1240,973.9184
4.91,-38.1380,15.0163,973.7324
4.92,-38.2359,15.0751,973.7422
4.93,-38.5883,14.9674,973.2919
4.94,-38.4023,15.0066,973.8107
4.95,-38.3338,15.0457,973.6932
4.96,-38.3827,14.7912,973.0961
4.97,-38.3631,15.0653,973.9380
4.98,-38.5295,15.2023,973.4387
4.99,-38.5002,15.0163,973.5954
5.00,-38.3142,14.8010,973.3408
5.01,-38.4708,15.0457,973.5170
5.02,-38.2652,15.1436,973.3604
5.03,-38.1869,15.0947,973.8401
5.04,-38.0107,14.8793,973.8009
5.05,-38.2652,15.3198,974.0946
5.06,-38.1869,15.1730,973.2723
5.07,-38.3240,15.2415,973.8401
5.08,-38.3631,15.3002,973.6051
5.09,-38.1380,15.0359,973.5758
5.10,-38.2359,15.0066,973.3213
5.11,-38.2555,14.8989,973.6443
5.12,-38.3729,14.8401,973.4094
5.13,-38.1967,15.1828,973.5758
5.14,-38.4414,14.7814,973.8890
5.15,-38.5393,15.3687,973.8009
5.16,-38.2457,15.1828,973.6247
5.17,-38.0401,15.1142,973.4583
5.18,-38.3631,15.0555,973.4387
5.19,-38.3729,14.8206,973.5562
5.20,-38.4121,14.9380,973.7030
5.21,-38.5002,14.8989,972.9689
5.22,-38.1967,15.1338,973.3408
5.23,-38.2946,15.1828,973.6932
5.24,-38.1673,14.8793,973.6345
5.25,-38.3925,15.1925,973.3506
5.26,-38.2359,15.0653,973.5366
5.27,-38.2359,14.8108,973.6737
5.28,-38.1967,15.2611,973.8694
5.29,-38.0205,15.1925,973.8107
5.30,-38.1771,15.0066,973.8401
5.31,-38.5785,15.0947,973.3800
5.32,-38.3533,14.9968,973.8694
5.33,-38.5883,15.0066,973.5366
5.34,-38.3142,15.1828,973.2430
5.35,-38.6862,14.8989,973.4583
5.36,-38.3925,15.1828,973.6345
5.37,-38.1282,15.1925,973.0178
5.38,-38.4121,14.8891,973.5268
5.39,-38.3827,14.9870,973.4583
5.40,-38.3827,15.3198,973.5073
5.41,-38.7938,15.0163,973.4681
5.42,-38.3925,14.7814,973.3604
5.43,-38.2065,15.1044,974.0750
5.44,-38.5687,14.8891,974.1044
5.45,-38.1869,14.8108,973.6932
5.46,-38.1184,15.0163,973.6639
5.47,-38.0988,15.2709,973.6247
5.48,-38.4414,14.9772,974.3002
5.49,-38.1673,14.9674,973.7520
5.50,-38.4219,15.1240,973.6639
5.51,-38.5100,14.9478,973.2919
5.52,-38.2163,15.2611,973.7422
5.53,-38.3142,15.1828,972.9884
5.54,-38.1967,15.3590,973.7813
5.55,-38.3436,14.8597,973.6443
5.56,-38.4121,14.8304,973.9380
5.57,-38.5198,14.8695,974.0457
5.58,-38.2652,14.9968,973.6345
5.59,-38.4512,15.0947,973.5954
5.60,-38.2163,15.0849,974.2708
5.61,-38.1771,15.3785,974.2023
5.62,-38.1771,15.0163,973.8401
5.63,-38.1869,15.0457,973.7226
5.64,-38.3338,15.0751,973.8890
5.65,-38.2065,14.8597,973.9771
5.66,-38.3142,14.9870,973.4289
5.67,-38.4023,14.9772,974.0457
5.68,-38.2946,14.9478,973.5562
5.69,-38.5883,15.0359,973.5856
5.70,-38.4512,14.8010,973.5464
5.71,-38.4806,14.6835,973.3311
5.72,-38.4904,14.9576,973.8792
5.73,-38.1869,14.9968,973.5073
5.74,-38.2652,15.1240,973.8401
5.75,-38.3436,15.2709,973.9771
5.76,-38.6470,14.8793,973.6345
5.77,-38.2848,14.9576,973.7128
5.78,-38.3533,15.3198,973.8303
5.79,-38.5002,14.9185,973.9771
5.80,-38.1869,15.0066,973.6737
5.81,-38.3533,14.9576,974.1142
5.82,-38.3240,15.1436,973.5268
5.83,-38.4317,14.8108,973.6247
5.84,-38.3925,15.0261,974.1240
5.85,-38.5198,14.9674,974.0652
5.86,-38.3925,14.9576,973.5954
5.87,-37.9422,15.0653,973.9478
5.88,-38.5198,15.2121,974.0261
5.89,-38.3338,15.1240,973.6443
5.90,-38.3925,14.9576,973.7226
5.91,-38.5687,14.9772,974.0359
5.92,-38.5002,15.0163,973.6443
5.93,-38.6862,15.1142,973.6541
5.94,-38.4610,14.8891,973.3604
5.95,-38.3338,15.2219,973.5366
5.96,-38.5687,14.9674,973.4387
5.97,-38.1967,14.8989,973.2723
5.98,-38.5883,15.0163,973.5758
5.99,-38.2163,14.7716,974.1142
6.00,-38.5981,14.9576,973.6541
6.01,-38.5883,14.7912,973.2527
6.02,-38.1869,15.2317,973.5073
6.03,-38.3827,14.9674,973.4387
6.04,-38.3827,15.0261,973.5464
6.05,-38.3142,14.8108,973.9184
6.06,-38.3142,14.4094,973.7128
6.07,-38.4512,15.2121,973.6443
6.08,-38.3729,15.0163,973.6443
6.09,-38.0303,15.0751,973.6639
6.10,-38.3338,15.1828,973.6149
6.11,-38.3729,15.0163,973.6737
6.12,-38.3729,14.8010,973.8499
6.13,-38.4023,15.0359,973.8499
6.14,-38.2163,15.1534,973.6247
6.15,-38.5002,15.3785,974.0457
6.16,-38.2750,15.2513,973.5660
6.17,-38.3631,14.9870,973.8303
6.18,-38.1673,15.2023,973.5268
6.19,-38.5491,15.1142,973.6835
6.20,-38.1967,14.9478,973.8792
6.21,-38.3631,15.0163,973.6835
6.22,-38.3338,14.8304,973.4583
6.23,-38.1576,15.2023,973.9380
6.24,-38.5295,14.8695,973.5758
6.25,-38.1086,15.0849,973.6835
6.26,-38.4317,14.7814,973.4485
6.27,-38.3533,14.9772,973.5758
6.28,-38.4806,14.9185,973.6443
6.29,-38.3827,14.9282,973.6737
6.30,-38.3631,14.9282,973.4289
6.31,-38.1282,15.0457,974.1729
6.32,-38.0499,15.0457,973.8205
6.33,-37.9911,14.9576,973.6737
6.34,-38.2261,14.8499,973.9184
6.35,-38.1576,15.0849,974.2121
6.36,-38.1086,14.8891,974.2121
6.37,-38.2848,14.8206,973.7520
6.38,-38.3142,14.8401,973.5464
6.39,-38.0401,14.8989,973.4094
6.40,-38.2652,14.8695,973.5170
6.41,-38.4512,15.0947,974.1142
6.42,-38.5687,15.1730,973.6541
6.43,-38.1282,14.8793,973.8205
6.44,-38.4708,14.8891,973.5660
6.45,-38.3631,15.1142,973.8499
6.46,-38.3827,14.8597,973.9282
6.47,-38.5100,14.9380,973.9673
6.48,-38.5198,15.0163,973.1549
6.49,-38.2163,14.9870,973.6443
6.50,-38.0401,14.9282,973.4975
6.51,-38.4610,15.1632,974.1435
6.52,-38.1086,14.9087,973.6247
6.53,-38.3142,15.0751,973.1059
6.54,-38.1967,15.0849,973.9771
6.55,-38.0597,15.0163,973.8890
6.56,-38.4317,14.8499,974.0359
6.57,-38.4414,14.8891,973.1842
6.58,-38.2261,14.9478,974.0065
6.59,-38.3240,14.8499,973.5366
6.60,-38.4023,14.8793,973.6443
6.61,-38.4121,14.8891,973.4877
6.62,-38.5100,14.8989,973.8303
6.63,-38.4121,15.0261,973.4387
6.64,-38.5198,15.1925,973.5954
6.65,-38.3729,15.0555,973.7618
6.66,-38.3240,15.1828,973.4387
6.67,-38.2457,15.0261,973.5268
6.68,-38.3533,15.0163,973.7324
6.69,-38.1282,14.8499,973.5073
6.70,-38.4610,15.0163,973.3996
6.71,-38.3240,14.8597,974.1142
6.72,-37.9324,14.8108,973.8499
6.73,-38.3044,14.9087,973.2821
6.74,-38.3925,15.1338,973.7030
6.75,-38.2359,15.0555,973.8401
6.76,-38.2261,15.1338,973.8107
6.77,-38.3044,14.9576,973.0276
6.78,-38.4219,14.8891,973.3800
6.79,-38.2065,14.9576,973.9086
