#StationCode: 5AE28
#EventDetectionTime: 2022-12-04T23:53:23.319590
#SamplingRate: 100.0
#NumPoints: 30001
#StartTime: 2022-12-04T23:51:23.321854Z
#pga_x: 0.60 gal
#pga_y: 0.64 gal
#pga_z: 1.36 gal
#pga_H: 0.88 gal
#pga: 1.62 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
0.52,-38.9113,15.0261,973.4779
0.53,-38.7449,15.0751,973.2430
0.54,-38.7645,15.0163,972.8122
0.55,-38.7938,15.0163,972.9982
0.56,-38.9407,15.1534,973.6247
0.57,-38.7057,14.9968,973.9478
0.58,-38.9603,15.2415,973.4485
0.59,-38.6176,15.0163,973.3996
0.60,-38.8624,15.1142,973.5562
0.61,-39.1071,14.8108,972.9982
0.62,-39.1463,15.1240,973.2038
0.63,-39.0875,15.1240,973.7422
0.64,-38.9309,15.0653,973.5366
0.65,-39.0092,14.9968,973.1255
0.66,-38.7841,14.7912,973.2332
0.67,-38.9896,14.9674,973.2919
0.68,-38.9113,15.1828,973.2430
0.69,-38.8036,15.0359,973.4975
0.70,-38.7841,15.1044,973.7520
0.71,-38.8036,14.8793,973.1451
0.72,-38.7938,14.9087,972.9591
0.73,-38.6862,15.0849,973.7128
0.74,-38.8134,15.1240,973.4681
0.75,-38.8917,15.1044,973.5660
0.76,-38.9700,15.1534,973.2919
0.77,-38.8722,15.1142,973.3604
0.78,-39.0386,14.9282,973.7520
0.79,-39.0190,14.8499,973.5073
0.80,-38.7351,15.0457,973.0668
0.81,-39.1071,14.8401,973.3311
0.82,-38.7253,15.1142,973.2919
0.83,-39.0190,15.0457,973.2527
0.84,-38.7841,14.7520,973.2625
0.85,-38.9505,14.8304,973.4094
0.86,-38.7743,14.9185,973.0374
0.87,-38.9896,15.0163,973.3017
0.88,-38.9603,14.9674,973.6835
0.89,-38.8624,14.8597,973.7422
0.90,-38.7645,14.9576,973.4094
0.91,-38.7057,15.3198,973.0374
0.92,-38.8036,15.0163,973.0668
0.93,-38.8526,15.0849,973.3408
0.94,-38.5883,14.9576,973.6932
0.95,-38.9700,14.9968,973.2038
0.96,-38.9407,14.8499,973.1255
0.97,-38.6666,14.7912,973.2430
0.98,-38.6764,15.2121,973.4289
0.99,-38.7841,14.9380,973.4192
1.00,-38.7449,14.8597,973.0863
1.01,-39.0386,14.8597,973.2430
1.02,-39.1169,15.1925,973.5464
1.03,-39.0679,15.0653,973.1744
1.04,-38.8917,14.9674,973.5660
1.05,-38.8134,15.0163,973.1255
1.06,-38.8722,15.0261,972.9982
1.07,-38.6568,15.0359,973.1646
1.08,-38.8330,15.0849,973.3800
1.09,-38.8134,14.9185,973.5464
1.10,-39.1169,15.0261,973.4877
1.11,-38.9309,14.9772,973.1842
1.12,-38.7938,15.4373,973.1059
1.13,-38.8917,15.2513,972.7633
1.14,-38.8428,15.3785,973.2723
1.15,-38.6372,15.3002,973.3115
1.16,-38.7841,14.9576,973.3604
1.17,-38.7155,14.8206,973.2430
1.18,-38.8819,15.1240,972.9884
1.19,-38.8036,15.0163,973.7716
1.20,-38.6568,15.1044,973.2332
1.21,-38.8819,14.9674,973.2723
1.22,-38.7155,15.1828,973.1549
1.23,-38.8330,15.0163,973.1646
1.24,-38.9113,14.7325,973.2430
1.25,-38.7253,14.9870,973.3115
1.26,-38.9700,14.9478,973.4387
1.27,-39.0581,14.8401,973.1255
1.28,-39.0190,15.1436,973.6443
1.29,-38.8330,14.8304,973.3311
1.30,-38.8624,15.0849,973.2723
1.31,-38.7938,15.0163,973.3898
1.32,-38.9994,15.1534,973.3506
1.33,-38.9113,15.0555,973.1353
1.34,-39.0288,15.1142,973.1646
1.35,-38.8134,15.0555,973.6639
1.36,-38.8232,14.8108,973.4192
1.37,-38.8232,15.0653,973.1549
1.38,-39.1169,14.9380,973.2038
1.39,-39.0679,14.7912,973.3506
1.40,-39.0190,14.6541,973.4192
1.41,-38.9994,14.8695,973.5366
1.42,-38.8330,14.8010,973.3604
1.43,-38.9407,15.0261,973.1451
1.44,-38.8330,15.1730,973.0374
1.45,-38.6372,15.1925,973.5660
1.46,-38.9309,14.8304,972.9003
1.47,-38.9211,15.2023,972.5773
1.48,-38.7645,14.9478,973.4583
1.49,-38.6862,14.9772,972.8416
1.50,-38.7743,15.0555,973.1940
1.51,-38.7841,15.2709,973.4779
1.52,-39.0679,14.7618,973.5856
1.53,-38.8134,14.7716,973.0765
1.54,-38.9015,14.8108,972.9591
1.55,-38.5981,15.0163,972.9395
1.56,-38.7253,15.2219,973.0863
1.57,-38.9505,15.0751,972.8318
1.58,-38.8428,14.9282,972.8612
1.59,-38.7057,15.2121,972.8612
1.60,-38.8917,14.9478,973.5464
1.61,-38.6568,15.1240,973.1157
1.62,-38.7743,15.2513,972.9982
1.63,-38.7743,14.9870,972.7437
1.64,-38.8428,14.7520,972.9297
1.65,-38.9700,14.9282,973.3800
1.66,-38.8134,15.1240,973.3898
1.67,-38.8036,15.3002,973.3800
1.68,-38.5491,14.8597,973.0570
1.69,-39.0973,14.8401,973.2430
1.70,-38.9407,15.0359,973.3213
1.71,-38.6470,15.0163,973.3115
1.72,-38.8036,15.0457,972.9395
1.73,-38.7743,15.3785,973.4975
1.74,-38.8624,15.3492,973.5562
1.75,-39.1071,14.9478,973.0863
1.76,-38.6666,14.9478,973.2136
1.77,-38.9505,15.0066,973.7618
1.78,-38.6862,14.9674,973.1549
1.79,-38.9211,15.1730,973.2332
1.80,-38.5687,15.0653,973.2136
1.81,-38.8232,15.1730,972.9786
1.82,-38.8428,15.0163,973.1744
1.83,-38.8624,15.0163,973.0765
1.84,-38.8819,15.0849,973.2234
1.85,-38.9407,15.1436,973.7030
1.86,-39.0581,15.1142,973.1549
1.87,-38.8819,15.0555,972.8808
1.88,-38.6862,15.2806,972.9003
1.89,-38.7351,15.0751,972.9199
1.90,-38.9211,14.9870,973.3311
1.91,-39.0092,14.6150,973.7422
1.92,-38.8330,14.8108,973.3702
1.93,-39.0092,14.9185,973.8009
1.94,-38.9603,15.1436,973.3996
1.95,-39.1658,15.0163,972.8514
1.96,-38.6862,15.0849,973.0863
1.97,-38.5883,15.2023,973.5758
1.98,-38.8232,15.3002,973.4485
1.99,-38.7449,14.9478,973.5660
2.00,-38.9211,14.9282,973.3213
2.01,-38.9113,14.9185,972.9982
2.02,-38.9896,15.3002,973.4289
2.03,-38.6960,15.0947,973.3898
2.04,-39.2735,14.8793,973.2234
2.05,-38.9896,15.0947,973.0472
2.06,-38.8722,15.1338,973.3898
2.07,-39.0386,15.3492,973.0374
2.08,-38.9603,15.2317,973.3702
2.09,-38.7351,14.9968,973.1940
2.10,-38.9896,14.9380,973.0374
2.11,-38.5883,14.9478,973.4192
2.12,-38.8722,15.3002,973.2430
2.13,-38.6372,14.9380,973.3017
2.14,-38.7155,15.0457,973.4094
2.15,-38.6764,15.0555,972.9101
2.16,-38.8819,15.3687,973.1255
2.17,-38.9015,14.9674,973.6051
2.18,-39.0777,15.0261,973.4387
2.19,-38.8917,15.0261,972.5577
2.20,-38.8819,14.9282,973.4877
2.21,-38.9211,15.0653,973.6443
2.22,-38.9798,15.2415,973.0961
2.23,-38.9994,15.2023,973.2430
2.24,-38.9505,15.3296,973.1744
2.25,-38.8526,14.9674,973.4485
2.26,-38.9994,15.1142,973.3800
2.27,-38.8624,15.1436,972.8808
2.28,-38.7743,15.2904,973.2821
2.29,-38.7547,15.0163,973.1353
2.30,-38.7938,15.3198,972.3717
2.31,-39.1169,15.2513,973.5758
2.32,-38.9603,15.2121,973.2430
2.33,-39.2344,14.9674,973.1940
2.34,-38.7938,15.2219,973.3213
2.35,-38.7743,15.0359,972.7046
2.36,-38.9113,15.3100,973.3213
2.37,-38.8232,14.9674,973.4681
2.38,-38.7351,15.1240,973.1842
2.39,-38.8722,15.0947,972.8024
2.40,-38.8917,15.2317,972.7143
2.41,-38.9211,15.1828,973.0765
2.42,-39.1365,15.1534,973.7324
2.43,-39.0484,14.9772,972.7143
2.44,-38.6666,15.1828,973.3506
2.45,-39.1071,15.1338,973.0863
2.46,-38.8819,14.9870,973.0668
2.47,-38.9211,15.2121,973.0374
2.48,-39.0581,15.3296,973.0765
2.49,-38.8232,15.0555,973.1059
2.50,-38.7841,15.0359,973.0570
2.51,-38.9700,15.2219,972.7241
2.52,-38.8134,15.2415,973.0961
2.53,-38.7253,15.0163,973.0080
2.54,-38.7057,14.7912,973.3213
2.55,-38.4317,15.1534,972.9884
2.56,-38.5393,15.2121,973.1451
2.57,-38.7938,15.3785,973.0374
2.58,-39.1658,14.9576,973.5366
2.59,-39.0484,14.9870,973.3604
2.60,-38.8036,15.1142,972.9101
2.61,-38.7547,15.0261,972.9982
2.62,-38.7155,15.0457,973.3702
2.63,-39.1267,15.0457,972.9493
2.64,-39.0386,15.0457,973.2332
2.65,-38.8134,14.8108,973.3115
2.66,-38.9015,14.9870,973.5073
2.67,-38.8819,15.1730,973.4387
2.68,-38.6666,15.2709,972.9884
2.69,-38.5198,15.3981,973.4975
2.70,-38.6960,15.3296,972.9982
2.71,-38.6372,14.9772,972.9982
2.72,-38.4904,15.0163,972.7339
2.73,-38.8624,15.0947,973.1940
2.74,-38.8428,15.1632,973.0961
2.75,-38.7057,15.0163,973.2332
2.76,-38.6079,14.9478,973.1059
2.77,-38.8917,15.1044,973.1255
2.78,-38.9896,15.3492,973.0276
2.79,-38.9407,15.0163,973.4289
2.80,-38.8624,15.3002,972.9689
2.81,-38.9603,15.1142,972.7829
2.82,-38.8036,15.2219,973.3408
2.83,-38.8526,15.4177,973.4779
2.84,-38.6568,14.9870,973.1451
2.85,-38.9015,14.8793,972.9689
2.86,-38.7841,15.0163,973.0961
2.87,-38.8526,15.0261,973.0080
2.88,-38.6568,15.2121,973.4387
2.89,-38.8134,15.1730,973.6737
2.90,-38.6960,15.0066,973.3311
2.91,-38.6960,14.8891,973.0080
2.92,-38.8624,15.0066,973.5268
2.93,-39.0386,15.2121,973.7813
2.94,-38.8722,15.4568,973.0374
2.95,-38.8624,15.3002,973.0374
2.96,-38.9015,14.9478,972.8024
2.97,-38.9994,14.8891,972.6360
2.98,-38.8232,15.1828,973.0668
2.99,-38.4610,15.1044,973.0080
3.00,-38.6666,15.1828,973.4192
3.01,-38.4904,15.1240,972.7535
3.02,-38.5002,15.4471,973.1744
3.03,-38.7938,15.3198,973.2625
3.04,-38.7841,14.9282,973.3017
3.05,-38.8526,15.0849,973.2038
3.06,-38.9896,15.1632,972.7829
3.07,-38.9700,15.4471,973.2038
3.08,-38.9700,15.0359,972.7339
3.09,-38.4708,15.0163,972.9297
3.10,-38.7938,15.1142,973.2430
3.11,-38.5491,15.2121,973.0472
3.12,-38.7645,15.2219,973.1744
3.13,-38.6274,15.2513,973.4289
3.14,-38.8722,15.2709,973.5954
3.15,-38.7253,15.2415,973.3115
3.16,-38.8330,15.4764,973.3996
3.17,-38.9505,15.1044,972.9101
3.18,-38.9603,15.1534,973.0961
3.19,-38.9309,15.1436,973.7324
3.20,-38.6960,15.2219,973.1940
3.21,-38.6960,15.0751,973.0570
3.22,-38.7547,15.2513,973.2234
3.23,-38.7743,15.5254,973.4681
3.24,-39.0581,14.8597,972.8318
3.25,-38.9015,14.8989,972.9395
3.26,-38.7938,15.2121,972.9395
3.27,-38.7938,15.3785,972.8318
3.28,-38.7253,15.1436,973.5562
3.29,-38.6274,15.0163,973.3408
3.30,-38.5295,15.1338,973.2723
3.31,-38.5981,15.1730,973.6737
3.32,-38.7057,15.2513,972.6752
3.33,-38.7938,15.2219,973.2919
3.34,-38.8330,15.1338,972.9101
3.35,-38.7547,15.3100,973.2234
3.36,-38.6372,15.0751,973.2919
3.37,-38.9603,15.0849,973.1353
3.38,-38.8134,15.1338,973.3702
3.39,-38.9015,15.1828,973.9575
3.40,-38.8428,15.1534,973.4094
3.41,-38.7351,15.2415,972.8905
3.42,-38.9407,15.2121,973.2038
3.43,-38.9603,15.0261,973.6051
3.44,-38.7841,15.2904,972.9199
3.45,-38.8526,15.1730,973.1744
3.46,-38.8526,15.2219,973.1940
3.47,-38.8036,15.2806,973.1255
3.48,-38.7057,15.2513,973.3506
3.49,-38.7253,14.9870,973.2038
3.50,-38.8819,15.1240,973.4681
3.51,-38.7449,15.3100,973.5073
3.52,-38.7057,14.9772,973.4779
3.53,-38.8428,15.1730,973.3996
3.54,-38.8134,15.2611,973.1744
3.55,-38.8330,15.3590,973.0570
3.56,-38.8819,15.4373,973.3408
3.57,-39.0484,15.3002,972.4794
3.58,-38.8624,15.2513,972.9199
3.59,-38.6372,15.0947,973.2527
3.60,-38.7743,14.9968,973.3115
3.61,-38.8330,15.2219,973.1255
3.62,-38.7547,15.2219,972.5675
3.63,-38.8624,15.0066,972.7829
3.64,-39.0581,15.2121,973.1353
3.65,-38.9896,15.1925,972.9591
3.66,-38.9309,15.2709,972.9493
3.67,-38.6372,15.1730,973.3115
3.68,-39.1463,15.1142,972.7829
3.69,-38.9505,15.1730,973.1451
3.70,-38.9211,14.8010,972.9493
3.71,-38.9211,14.9087,973.5464
3.72,-39.0092,14.8891,973.0178
3.73,-38.7155,14.8891,973.2038
3.74,-38.8134,15.0457,973.3408
3.75,-39.1071,15.2513,973.4681
3.76,-38.8526,15.0163,973.0178
3.77,-38.9211,15.2415,972.9982
3.78,-38.5981,15.0163,973.2430
3.79,-38.9113,14.8108,973.2430
3.80,-38.8232,14.9087,973.2821
3.81,-39.0386,15.0163,973.4681
3.82,-38.7645,14.9772,972.7241
3.83,-38.8036,14.7325,973.0570
3.84,-38.7057,14.9087,973.2625
3.85,-38.9896,14.6737,973.0374
3.86,-38.9896,14.9380,973.1059
3.87,-38.9798,14.8793,973.4289
3.88,-38.7253,14.8989,973.2527
3.89,-38.8330,14.8108,973.5464
3.90,-38.9211,15.2023,973.1451
3.91,-38.8330,15.1925,973.1646
3.92,-38.9015,15.0849,973.2234
3.93,-38.9309,15.1828,973.2136
3.94,-38.7351,15.3100,973.3702
3.95,-38.9309,15.3002,973.2038
3.96,-38.7547,14.9478,972.9395
3.97,-38.8526,14.9870,973.1842
3.98,-38.6764,14.7716,972.9786
3.99,-38.8819,14.8695,973.2234
4.00,-38.7841,14.9576,973.1646
4.01,-38.8232,15.4568,973.2723
4.02,-38.9211,15.1436,972.9003
4.03,-38.8819,15.0457,973.3408
4.04,-38.9015,15.1730,972.9101
4.05,-38.8526,15.2219,973.6247
4.06,-38.2750,15.2709,973.1059
4.07,-38.7057,14.9185,973.5758
4.08,-38.8134,15.1338,973.2625
4.09,-38.8134,14.9478,973.7324
4.10,-38.8819,15.0457,973.5268
4.11,-38.9211,15.0555,973.3898
4.12,-39.0484,15.2121,973.0080
4.13,-39.0679,15.0751,973.1059
4.14,-38.9896,15.2121,973.1646
4.15,-38.9113,15.1632,973.3702
4.16,-38.8134,15.0751,973.2234
4.17,-38.8722,15.0163,973.3311
4.18,-38.9798,15.0457,973.4975
4.19,-38.8722,15.0163,973.0570
4.20,-38.9309,15.2904,973.0961
4.21,-39.1952,14.8989,973.3017
4.22,-38.7449,14.9870,973.0668
4.23,-39.0973,15.0457,973.2527
4.24,-39.1658,15.1044,973.9575
4.25,-39.0973,14.8989,973.6345
4.26,-38.6764,14.8793,973.1940
4.27,-38.5491,15.0457,973.5268
4.28,-39.0875,15.0163,973.5366
4.29,-39.1658,15.0359,972.9003
4.30,-38.8428,15.1632,972.7927
4.31,-39.1267,15.1044,973.2038
4.32,-39.0288,14.9478,973.2430
4.33,-39.0190,15.2806,973.2234
4.34,-38.8036,15.1828,972.8416
4.35,-39.0679,15.2219,972.7829
4.36,-39.0484,15.1925,973.1549
4.37,-38.8722,15.1828,973.2430
4.38,-38.9798,14.8206,973.0374
4.39,-38.6960,15.0261,972.7633
4.40,-38.7938,15.2121,973.3800
4.41,-38.9309,14.8108,973.0765
4.42,-39.1463,14.9968,973.1059
4.43,-38.6666,14.6541,972.4696
4.44,-39.0875,15.2121,973.1646
4.45,-39.0679,15.0261,973.6639
4.46,-38.9896,15.0163,973.5758
4.47,-38.5883,15.0163,973.1549
4.48,-38.8232,15.0947,972.8808
4.49,-38.6079,15.0555,973.1744
4.50,-38.7743,15.2709,973.1940
4.51,-38.7938,14.9282,973.3800
4.52,-38.7938,14.8695,973.3898
4.53,-38.8134,15.0947,972.8416
4.54,-38.5100,15.0163,973.3408
4.55,-38.8624,15.3100,973.0472
4.56,-38.8917,15.1828,973.1744
4.57,-38.9505,15.1044,973.5366
4.58,-39.0679,15.0457,972.5675
4.59,-38.8526,15.0849,972.8220
4.60,-39.1756,14.9674,973.5366
4.61,-38.8917,15.0849,973.4387
4.62,-39.0190,15.3002,973.4387
4.63,-38.9505,15.2806,972.7829
4.64,-39.0679,14.8401,973.0374
4.65,-38.6568,15.3492,973.1744
4.66,-38.8722,15.1142,972.7437
4.67,-39.0581,14.8206,973.1255
4.68,-38.8624,15.1828,973.3506
4.69,-38.8722,15.3492,972.8416
4.70,-38.9309,15.4862,973.1744
4.71,-38.9113,14.8597,973.4779
4.72,-38.8134,15.0947,972.8514
4.73,-39.0973,15.0653,973.0374
4.74,-38.9700,15.0457,973.0668
4.75,-38.8428,14.9087,972.9101
4.76,-38.7547,15.2121,972.8122
4.77,-38.9407,15.3883,973.3213
4.78,-38.8526,15.3198,973.3506
4.79,-38.7547,15.1142,972.9199
4.80,-38.7841,15.0555,973.2527
4.81,-38.9407,15.2415,973.3604
4.82,-39.0679,14.8108,973.1255
4.83,-39.1658,14.8597,973.3311
4.84,-39.0777,14.8989,973.0668
4.85,-39.1071,15.0261,972.9591
4.86,-39.2441,15.1338,972.9884
4.87,-39.1169,15.1925,972.9786
4.88,-39.0288,15.3590,972.7927
4.89,-38.9994,15.5156,973.6443
4.90,-38.8428,14.9772,973.2038
4.91,-38.8819,15.2121,973.2136
4.92,-38.8232,15.1925,973.3408
4.93,-39.0973,15.2415,973.3017
4.94,-38.8917,15.2611,973.2723
4.95,-39.0581,15.3198,972.7339
4.96,-39.0484,15.0457,973.6835
4.97,-39.1267,15.2317,973.1451
4.98,-38.9505,15.4177,973.2136
4.99,-38.7841,15.3002,973.2234
5.00,-38.8722,15.0849,972.9199
5.01,-38.9015,15.1240,973.8890
5.02,-38.8428,15.0066,973.2821
5.03,-39.0875,15.3492,972.9297
5.04,-38.9700,15.0555,973.5268
5.05,-38.9798,15.2219,973.4289
5.06,-38.7645,15.4177,973.0276
5.07,-39.2931,15.0947,973.6443
5.08,-39.1952,15.2904,973.1940
5.09,-39.0484,15.2611,972.9786
5.10,-38.9309,14.9870,973.3604
5.11,-38.9896,15.0163,973.3702
5.12,-38.9798,15.0163,973.1353
5.13,-39.0973,14.9185,972.9493
5.14,-38.9994,14.8108,973.1157
5.15,-38.7547,14.9772,973.0765
5.16,-38.8134,15.3785,973.4387
5.17,-38.8036,14.7814,973.0472
5.18,-38.8917,15.0163,972.7143
5.19,-38.8722,15.0261,973.6443
5.20,-38.9505,14.8695,973.3506
5.21,-38.7351,15.1925,972.7731
5.22,-38.9994,15.1142,973.0668
5.23,-38.7351,15.0163,972.9591
5.24,-38.7743,15.0653,973.0276
5.25,-38.7743,15.3883,973.3213
5.26,-38.9700,14.8499,973.5170
5.27,-38.8330,15.3296,972.8318
5.28,-38.8819,14.8597,972.9786
5.29,-39.0581,15.1338,973.4485
5.30,-39.1071,15.2023,972.9982
5.31,-38.9603,15.3687,973.1059
5.32,-38.9407,15.0849,973.2723
5.33,-38.8428,15.3590,973.6247
5.34,-38.8232,14.9870,973.4583
5.35,-38.7547,15.1925,973.4975
5.36,-39.0777,15.1730,973.4681
5.37,-39.0484,15.1142,973.3017
5.38,-38.9113,15.0947,973.0374
5.39,-38.9798,15.0359,973.4583
5.40,-39.0484,15.0359,973.4975
5.41,-38.7253,15.0163,973.4681
5.42,-39.0581,15.1436,973.1842
5.43,-38.8819,15.1142,973.4094
5.44,-39.0288,15.0261,973.1646
5.45,-39.0288,15.1730,973.3702
5.46,-38.9309,14.8401,973.2136
5.47,-38.7841,14.8989,973.1646
5.48,-39.3616,15.0849,973.1353
5.49,-38.7547,15.1534,973.2136
5.50,-38.7841,15.3883,973.4094
5.51,-38.8232,15.1338,973.1940
5.52,-38.8917,15.1632,972.9884
5.53,-38.8917,15.1338,973.2038
5.54,-38.9798,15.1338,973.3213
5.55,-39.0777,15.2023,972.8612
5.56,-39.0288,15.3590,973.1744
5.57,-38.8232,14.8108,973.8205
5.58,-38.9211,14.7129,973.3115
5.59,-38.7938,14.9380,973.1353
5.60,-38.9113,15.1436,973.5856
5.61,-39.0288,14.8206,973.3898
5.62,-38.8819,15.2219,973.1842
5.63,-39.2441,15.1044,973.0472
5.64,-38.6666,15.1338,973.4387
5.65,-38.6470,15.1730,973.2234
5.66,-38.8232,14.9870,972.9982
5.67,-39.1365,14.9380,973.1940
5.68,-39.0581,14.9674,973.1451
5.69,-38.8917,15.0653,972.9395
5.70,-38.8917,14.9576,973.2038
5.71,-38.7547,14.9968,973.4877
5.72,-38.6372,14.9870,973.5464
5.73,-38.9994,14.9282,973.3311
5.74,-38.8526,15.1044,973.2038
5.75,-38.7155,15.2611,973.2332
5.76,-38.9015,14.8108,972.8122
5.77,-38.7743,14.8010,973.3213
5.78,-38.9211,14.9282,972.9297
5.79,-38.9603,14.9185,973.3800
5.80,-39.1267,14.8108,973.4485
5.81,-38.8722,15.0555,972.6360
5.82,-38.8722,14.9674,973.1842
5.83,-39.0679,14.8108,973.3506
5.84,-39.0973,15.1730,973.2625
5.85,-39.0777,15.1730,973.0668
5.86,-38.9309,15.2611,973.0374
5.87,-38.8526,15.0653,972.9689
5.88,-38.9505,15.2415,973.5464
5.89,-38.8722,15.0163,973.1157
5.90,-38.6960,15.0457,973.2821
5.91,-39.0581,15.0359,972.5871
5.92,-38.5981,15.0163,973.5073
5.93,-38.8722,15.0261,973.6443
5.94,-38.6960,14.9968,973.2723
5.95,-38.9113,15.0457,972.7731
5.96,-38.4023,15.0261,973.6443
5.97,-38.9700,14.8793,973.6737
5.98,-38.8232,15.0947,973.4387
5.99,-38.9896,15.0555,973.1255
6.00,-38.6470,15.1925,973.2430
6.01,-38.7351,15.1338,973.4485
6.02,-38.8917,15.3002,973.2723
6.03,-38.7645,15.2317,973.2821
6.04,-39.0679,14.9968,972.8024
6.05,-38.8134,14.8695,973.4094
6.06,-38.6176,14.8793,973.2332
6.07,-38.6960,14.9772,973.2723
6.08,-39.0777,14.8695,973.4681
6.09,-38.8722,15.1436,973.7226
6.10,-38.6862,15.2121,973.4975
6.11,-38.6079,15.0555,973.4387
6.12,-38.9505,15.0163,973.5170
6.13,-38.9015,15.4177,973.3506
6.14,-39.0875,15.2611,973.0472
6.15,-39.1560,15.4079,973.3898
6.16,-38.7253,15.0261,973.4583
6.17,-39.0484,15.1044,973.1842
6.18,-38.8917,14.9576,973.8499
6.19,-39.0777,15.0947,973.8303
6.20,-38.6960,15.3002,973.4485
6.21,-38.8624,15.2611,973.5170
6.22,-38.9015,14.9282,973.4387
6.23,-38.7253,15.1240,973.8988
6.24,-38.8819,14.9870,973.0472
6.25,-38.7057,15.2219,973.4975
6.26,-38.8036,14.8793,973.3702
6.27,-38.7841,14.9282,973.6149
6.28,-38.8428,14.7520,973.8107
6.29,-38.9798,15.0163,973.4975
6.30,-38.9896,15.0849,973.3604
6.31,-38.7155,15.3296,973.2038
6.32,-38.7645,15.2121,972.9395
6.33,-38.6470,15.0947,973.4779
6.34,-38.7351,15.3198,973.9086
6.35,-38.8917,15.2611,973.4779
6.36,-38.8819,15.0947,973.4387
6.37,-38.8917,15.0163,973.1744
6.38,-38.9113,15.2121,973.0178
6.39,-38.8722,14.9968,973.4877
6.40,-38.9309,15.2317,973.2430
6.41,-38.9113,15.0457,972.6458
6.42,-38.8819,14.9478,973.3408
6.43,-38.8917,14.9282,973.2821
6.44,-38.8036,15.2219,973.1549
6.45,-38.7547,14.9576,973.5268
6.46,-38.6079,15.0457,973.2527
6.47,-38.5883,14.9674,973.2821
6.48,-38.6274,14.9478,972.9199
6.49,-38.8036,14.8108,973.8107
6.50,-38.6666,15.1338,973.7911
6.51,-38.5002,15.1044,973.6051
6.52,-38.7449,15.1632,972.7633
6.53,-38.8526,15.1534,973.1549
6.54,-38.8232,15.0555,973.6149
6.55,-38.9113,15.1828,973.8401
6.56,-38.6862,14.9087,973.1353
6.57,-38.5198,15.0555,973.1549
6.58,-38.6960,15.1534,973.2332
6.59,-38.7938,15.2023,973.4975
6.60,-39.0288,15.0849,973.4485
6.61,-38.9896,15.0849,973.1255
6.62,-38.9407,14.7520,973.2430
6.63,-38.4023,15.2513,973.3800
6.64,-38.8819,14.9282,973.8205
6.65,-38.6666,15.1828,973.2234
6.66,-39.0092,15.0163,973.1646
6.67,-38.7449,15.0163,972.9199
6.68,-38.6764,14.9282,973.3996
6.69,-38.7938,14.8989,973.5268
6.70,-38.7938,15.1534,973.2136
6.71,-38.8722,14.8989,973.6835
6.72,-38.7743,15.1240,973.1451
6.73,-38.7547,14.8499,973.1842
6.74,-39.1658,14.7716,973.5562
6.75,-38.5883,15.2121,973.2527
6.76,-38.9896,14.6933,973.2625
6.77,-38.6274,14.7325,973.4583
6.78,-38.9113,14.8304,973.2821
6.79,-38.8526,14.7618,973.0472
