#StationCode: 5AE28
#EventDetectionTime: 2022-12-01T23:42:04.249441
#SamplingRate: 100.0
#NumPoints: 27124
#StartTime: 2022-12-01T23:40:33.017441Z
#pga_x: 0.60 gal
#pga_y: 0.66 gal
#pga_z: 1.24 gal
#pga_H: 0.89 gal
#pga: 1.53 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
1.99,-38.4610,15.0751,973.9967
2.00,-38.2848,15.2121,973.4681
2.01,-38.8428,14.9870,973.7030
2.02,-38.4610,15.1632,973.5170
2.03,-38.4414,15.4177,974.1240
2.04,-38.3631,15.0751,974.1631
2.05,-38.6568,15.2121,973.7128
2.06,-38.1869,14.9478,973.4094
2.07,-38.4023,15.1240,974.1338
2.08,-38.3436,15.2219,973.6247
2.09,-38.1869,15.0849,973.8009
2.10,-38.3044,15.0947,973.6443
2.11,-38.3729,15.4960,973.8009
2.12,-38.3729,15.2121,974.0652
2.13,-38.0988,15.2023,974.2316
2.14,-38.4317,15.0261,973.4387
2.15,-38.3142,15.1240,973.5660
2.16,-38.5295,15.1632,973.1451
2.17,-38.2750,15.3492,973.8009
2.18,-38.4317,15.0163,973.2332
2.19,-38.4512,15.1044,973.5954
2.20,-38.2163,15.0261,973.8694
2.21,-38.2652,15.2415,973.6541
2.22,-38.5883,15.1730,973.5758
2.23,-38.5589,15.0261,973.6737
2.24,-38.3142,14.7814,973.9967
2.25,-38.3044,15.1534,973.8792
2.26,-38.1771,15.2121,974.0750
2.27,-38.4904,15.0261,973.8401
2.28,-38.4414,14.9576,973.4387
2.29,-38.2750,15.1142,973.7030
2.30,-38.5687,14.9087,973.2136
2.31,-38.3338,14.8695,974.1729
2.32,-38.4121,14.8401,973.6443
2.33,-38.3044,14.9968,973.3408
2.34,-38.2946,14.9576,973.4485
2.35,-38.3044,14.8401,974.2512
2.36,-38.4414,14.9968,973.6149
2.37,-38.2457,14.8989,973.4681
2.38,-38.2359,15.1730,973.6149
2.39,-38.2750,15.1925,973.3311
2.40,-38.1869,15.0163,973.4387
2.41,-38.4121,14.7325,973.8009
2.42,-38.3631,15.1534,973.6051
2.43,-38.3142,15.0457,973.4779
2.44,-38.2848,15.2121,973.5562
2.45,-38.2946,15.2023,973.7618
2.46,-38.3240,15.1632,973.7030
2.47,-38.3436,15.2121,973.4387
2.48,-38.5295,15.0947,973.1059
2.49,-38.5981,15.2121,973.8401
2.50,-38.4414,15.0653,973.8303
2.51,-38.3142,15.3198,973.5758
2.52,-38.3925,15.0261,973.8792
2.53,-38.7155,15.2121,973.6639
2.54,-38.6568,15.0163,973.7911
2.55,-38.3631,15.1142,974.0554
2.56,-38.6176,14.9185,973.3898
2.57,-38.4317,15.0066,973.2430
2.58,-38.2261,15.0359,973.2919
2.59,-38.4904,14.9576,973.6149
2.60,-38.6470,14.9478,974.0163
2.61,-38.4512,14.9282,973.5366
2.62,-38.2065,15.2415,973.4387
2.63,-38.4414,15.1240,973.2234
2.64,-38.4219,15.2317,973.8694
2.65,-38.4512,15.2023,973.6835
2.66,-38.3533,15.3394,973.7520
2.67,-38.3533,15.1632,973.7422
2.68,-38.3240,15.3981,973.8205
2.69,-38.3338,15.2219,973.4094
2.70,-38.3240,15.4079,973.7716
2.71,-38.3827,15.2415,973.4387
2.72,-38.5883,14.9968,974.0848
2.73,-38.5295,15.1632,973.1255
2.74,-38.5785,15.0163,973.6541
2.75,-38.2848,15.1632,973.4192
2.76,-38.4219,15.3394,973.9575
2.77,-38.4219,15.2121,973.7813
2.78,-38.3338,15.1044,973.2430
2.79,-38.4414,15.0653,973.2625
2.80,-38.5393,15.0457,973.2234
2.81,-38.3631,15.1240,973.7324
2.82,-37.9716,15.0066,973.4192
2.83,-38.4023,15.4666,973.3115
2.84,-38.4610,15.0849,974.2512
2.85,-38.3533,15.1730,973.6932
2.86,-38.4414,15.0457,973.5170
2.87,-38.4904,15.2415,973.5660
2.88,-38.4219,15.2709,973.5268
2.89,-38.3240,15.4177,973.8401
2.90,-38.4806,15.2023,973.3898
2.91,-38.1869,15.1632,973.8499
2.92,-38.3729,14.8499,973.8694
2.93,-38.4219,15.1730,974.1240
2.94,-38.4219,15.2904,973.0961
2.95,-38.2359,15.0457,973.7226
2.96,-38.6470,14.9870,973.7813
2.97,-38.3240,15.3296,974.1435
2.98,-38.4121,15.3394,973.8401
2.99,-38.3533,15.0359,973.7618
3.00,-38.4708,15.0261,973.5758
3.01,-38.2652,15.1534,973.5366
3.02,-38.2457,15.2415,974.0457
3.03,-38.5883,15.1436,973.2723
3.04,-38.4414,14.7912,973.6737
3.05,-38.0988,15.0457,973.5170
3.06,-38.2946,15.1436,974.1435
3.07,-38.2457,15.1534,973.6932
3.08,-38.3044,15.2317,973.6443
3.09,-38.2652,15.1338,973.8107
3.10,-38.5491,15.2023,973.9184
3.11,-38.4219,15.1534,973.9967
3.12,-38.3729,15.1436,973.7226
3.13,-38.3142,15.0653,973.7030
3.14,-38.3338,15.2023,974.2708
3.15,-38.4904,14.9772,973.5268
3.16,-38.4219,14.9576,973.9869
3.17,-38.5002,15.0849,973.8792
3.18,-38.3925,15.1142,973.8499
3.19,-38.2750,14.9870,973.6737
3.20,-38.0107,14.9772,973.8009
3.21,-37.9911,15.0555,973.8303
3.22,-38.2750,15.2904,973.6737
3.23,-38.4023,15.3296,973.7911
3.24,-38.1967,15.1632,973.9478
3.25,-38.0597,15.1338,973.5758
3.26,-38.2652,14.9968,973.8694
3.27,-38.2457,15.2415,973.5073
3.28,-38.0205,14.8793,973.6247
3.29,-38.4512,14.8793,974.2316
3.30,-38.2946,15.0947,973.4387
3.31,-38.3338,15.0751,973.6737
3.32,-38.0988,15.1044,974.1925
3.33,-38.3729,15.2023,973.5758
3.34,-38.2555,15.0163,973.5073
3.35,-38.3631,15.0359,973.7030
3.36,-38.5100,15.3198,973.8009
3.37,-38.3338,14.7814,973.7422
3.38,-38.2652,15.0261,973.7324
3.39,-38.5491,15.2415,973.3702
3.40,-38.4023,15.1632,973.3996
3.41,-38.3436,15.0849,973.4289
3.42,-38.2848,15.2121,973.4387
3.43,-38.3729,15.0359,973.6345
3.44,-38.4317,15.1338,973.6247
3.45,-38.3240,15.0163,973.4877
3.46,-38.4904,15.1044,973.5170
3.47,-38.3240,15.0261,973.8303
3.48,-38.4219,15.0653,973.3898
3.49,-38.0401,14.8989,973.5366
3.50,-38.5002,15.0947,974.0946
3.51,-38.3533,15.1730,973.6443
3.52,-38.2750,15.2415,973.6835
3.53,-38.3338,14.9185,973.6541
3.54,-38.2457,14.9478,973.7911
3.55,-38.2261,15.1925,973.8694
3.56,-38.2652,15.0066,974.1240
3.57,-38.3142,14.9478,973.3702
3.58,-38.5883,15.0849,973.7716
3.59,-38.3436,14.8695,974.0457
3.60,-38.1478,15.1044,974.0946
3.61,-38.1869,15.1142,973.5268
3.62,-38.1771,15.1044,973.6149
3.63,-38.3044,14.9576,973.9673
3.64,-38.4904,15.0163,973.7030
3.65,-38.4121,15.0849,973.4192
3.66,-38.3533,15.0066,973.6639
3.67,-38.5883,15.0457,973.5464
3.68,-38.2457,15.1632,974.2414
3.69,-38.3436,15.0066,973.9967
3.70,-38.6470,15.1142,973.6443
3.71,-38.0988,15.1240,973.3996
3.72,-38.1478,15.0066,973.7128
3.73,-38.5198,14.9282,973.4681
3.74,-38.3240,15.0359,973.7030
3.75,-38.4512,14.8401,973.7422
3.76,-38.1576,15.1828,973.5856
3.77,-38.3729,15.1044,974.0163
3.78,-38.5002,14.8499,973.8205
3.79,-38.3436,14.8793,973.5268
3.80,-38.2848,15.0751,973.8499
3.81,-38.3436,15.2317,973.3996
3.82,-38.3729,14.9576,973.3506
3.83,-38.2163,15.0066,973.3996
3.84,-38.3533,15.0261,973.2430
3.85,-38.4121,15.0653,973.8694
3.86,-38.5295,15.1436,973.4387
3.87,-38.5393,15.1632,973.6443
3.88,-38.2065,15.4177,973.9869
3.89,-38.3925,15.2904,973.4681
3.90,-38.1282,15.1925,973.5464
3.91,-38.3729,15.1730,973.5366
3.92,-38.3533,15.2121,973.3115
3.93,-38.5002,15.0163,973.6932
3.94,-38.0401,14.9380,973.7030
3.95,-38.2359,15.0163,974.0163
3.96,-38.1380,14.9968,973.9086
3.97,-38.3240,15.0163,973.6737
3.98,-38.3925,15.1632,973.9380
3.99,-38.4414,15.2121,973.2430
4.00,-38.3827,15.1730,973.2136
4.01,-38.1869,15.0457,973.7520
4.02,-38.1869,15.0163,973.8107
4.03,-38.4708,15.0457,973.8107
4.04,-38.3044,15.0555,973.8205
4.05,-38.3436,14.9576,974.2512
4.06,-38.2750,14.9870,973.6932
4.07,-38.2848,14.9576,973.5758
4.08,-38.3925,14.9674,973.5170
4.09,-38.2163,15.0849,973.8499
4.10,-38.3044,15.3002,973.5170
4.11,-38.1673,15.2317,973.6737
4.12,-38.0890,15.3198,973.8401
4.13,-38.2652,14.9282,973.3604
4.14,-38.2652,14.7814,973.8890
4.15,-38.3925,15.1925,973.5758
4.16,-38.5393,14.9968,973.7324
4.17,-38.3436,15.1828,973.6932
4.18,-38.4806,15.0163,973.7618
4.19,-38.6960,14.9576,973.7324
4.20,-38.4610,15.0947,973.9184
4.21,-38.4512,15.3687,973.6247
4.22,-38.4219,15.2121,973.8107
4.23,-38.4219,15.1632,973.7226
4.24,-38.2750,14.8499,973.5170
4.25,-38.3925,14.9087,973.6149
4.26,-38.0988,15.0653,973.4289
4.27,-38.4317,15.0849,974.1631
4.28,-38.4121,15.2121,973.7422
4.29,-38.4610,14.9380,973.8597
4.30,-38.3044,15.0457,974.0457
4.31,-38.2652,15.0751,973.8401
4.32,-38.1673,14.8891,973.6835
4.33,-38.4219,14.7325,973.5758
4.34,-38.2457,14.9772,973.5366
4.35,-38.3240,15.0751,973.7716
4.36,-38.3044,15.2415,973.5366
4.37,-38.2457,15.0066,973.8401
4.38,-37.9716,15.4177,973.5562
4.39,-38.3338,15.0751,973.4779
4.40,-38.4414,15.1828,973.6443
4.41,-38.2750,14.8108,974.0457
4.42,-38.0890,14.8989,973.7128
4.43,-38.3044,14.9185,973.8988
4.44,-38.4610,15.3981,973.3213
4.45,-38.4023,14.9674,973.5562
4.46,-38.4708,15.0066,973.7030
4.47,-38.3142,14.8108,973.4681
4.48,-38.4219,14.8989,973.4975
4.49,-38.2163,14.8891,973.9380
4.50,-38.3338,14.8989,973.6443
4.51,-38.2652,15.1828,973.8401
4.52,-38.3631,14.9772,973.6639
4.53,-38.3533,14.8989,974.0065
4.54,-38.1673,14.9576,974.0750
4.55,-38.0695,14.8010,974.0652
4.56,-38.2555,15.1142,973.9967
4.57,-38.1184,14.9576,973.8988
4.58,-38.2652,14.9772,973.6247
4.59,-38.2946,14.9674,973.7911
4.60,-38.2359,15.2513,973.9282
4.61,-38.1380,15.0947,973.2527
4.62,-38.3240,15.0359,973.6345
4.63,-38.1869,14.8989,973.8303
4.64,-38.0401,14.6933,973.6443
4.65,-38.3925,15.0457,973.5954
4.66,-38.3436,15.1632,973.3702
4.67,-38.2750,14.9576,973.5268
4.68,-38.1771,14.6737,973.9869
4.69,-38.2163,14.8989,973.2430
4.70,-38.1869,14.8304,973.7030
4.71,-38.3729,14.8597,973.8597
4.72,-38.1282,14.9282,973.5856
4.73,-38.4219,14.7618,973.3996
4.74,-38.3338,15.1632,973.1353
4.75,-38.3044,15.0555,973.6932
4.76,-38.3142,14.9870,973.9184
4.77,-38.7253,15.0261,973.6541
4.78,-38.5491,14.7422,973.3996
4.79,-38.4023,14.8695,973.4975
4.80,-38.5785,14.7129,973.8499
4.81,-38.3925,14.6933,973.3898
4.82,-38.5883,14.8010,973.3213
4.83,-38.4219,15.1436,973.6051
4.84,-38.3044,15.0261,973.6345
4.85,-38.1869,14.9968,974.0457
4.86,-38.5295,15.0163,973.6737
4.87,-38.3142,15.3198,973.5170
4.88,-38.3729,15.0947,974.3002
4.89,-38.3533,14.7325,973.7128
4.90,-38.1967,15.0261,973.8303
4.91,-38.5393,14.8401,973.4779
4.92,-38.2750,14.8695,973.9869
4.93,-38.4023,15.1925,973.9282
4.94,-38.2652,15.0163,973.3408
4.95,-38.5491,15.0751,974.0554
4.96,-38.2359,14.9968,973.8009
4.97,-38.2163,15.0653,973.6639
4.98,-38.2946,14.9087,973.2919
4.99,-38.6862,14.9380,973.7716
5.00,-38.3729,14.9478,973.6345
5.01,-38.1478,14.9185,974.2904
5.02,-38.3533,15.0653,973.7813
5.03,-38.5883,15.0849,973.7520
5.04,-38.2555,14.9772,973.4877
5.05,-38.2065,15.0555,973.5366
5.06,-38.2065,15.0555,974.0359
5.07,-38.2555,14.7716,973.5366
5.08,-38.3631,15.0359,973.7618
5.09,-38.4219,14.8304,973.8988
5.10,-38.3436,15.2806,973.7520
5.11,-38.3925,15.2611,974.1729
5.12,-38.5883,15.0751,973.8890
5.13,-38.6568,14.8695,974.0457
5.14,-38.5002,15.1828,973.8303
5.15,-38.4708,14.9478,973.5464
5.16,-38.3925,15.1142,973.8009
5.17,-38.4121,15.0653,973.5660
5.18,-38.3044,14.9870,973.9967
5.19,-38.3142,15.1632,973.7911
5.20,-38.2750,14.9576,973.8303
5.21,-38.3338,14.8989,973.3996
5.22,-38.2457,15.1044,973.8792
5.23,-38.2261,15.2219,973.5954
5.24,-38.2065,15.5352,973.4485
5.25,-38.4317,14.9576,973.3115
5.26,-38.2946,15.1436,973.8009
5.27,-38.2359,15.0751,973.8107
5.28,-38.2163,14.9870,973.7618
5.29,-38.0695,15.1632,973.7030
5.30,-38.3827,15.2023,974.2023
5.31,-38.4219,15.1730,973.6345
5.32,-38.3925,15.0947,973.8401
5.33,-38.2163,15.2219,973.4289
5.34,-38.4121,15.1142,973.7618
5.35,-38.4512,15.1730,973.6051
5.36,-38.4512,15.0653,973.7813
5.37,-38.4414,14.9870,973.3115
5.38,-38.4023,15.1338,974.0750
5.39,-38.2163,14.8989,974.0750
5.40,-38.2555,15.1240,973.9673
5.41,-38.2163,15.1730,974.3100
5.42,-38.2457,15.0359,973.5464
5.43,-38.3729,14.8206,973.5366
5.44,-38.3827,14.9185,973.7520
5.45,-38.4317,14.7814,973.8792
5.46,-38.4121,15.2121,974.1827
5.47,-38.3631,14.8891,973.4387
5.48,-38.1282,14.9674,974.0848
5.49,-38.0890,14.8010,973.9673
5.50,-38.1967,14.9870,973.8401
5.51,-38.2652,15.0066,973.4289
5.52,-38.1478,14.8597,973.7128
5.53,-38.3142,15.0751,974.1925
5.54,-38.2261,14.8206,973.9282
5.55,-38.3533,15.2121,973.5758
5.56,-38.4414,15.2121,973.9869
5.57,-38.2065,14.9478,974.0848
5.58,-38.5589,14.8499,974.0163
5.59,-38.1673,15.0163,973.5954
5.60,-38.1771,14.9185,973.7911
5.61,-38.5002,15.1534,973.1744
5.62,-38.5589,15.2121,973.3311
5.63,-38.6274,14.9870,973.7324
5.64,-38.4512,15.0066,973.3604
5.65,-38.3925,15.1534,973.9086
5.66,-38.3533,14.5171,973.6639
5.67,-38.4806,15.0947,973.4289
5.68,-38.3827,15.1240,973.6149
5.69,-38.3925,14.8108,973.8499
5.70,-38.3925,15.3883,974.1338
5.71,-38.5002,14.8401,973.9967
5.72,-38.2946,14.8206,973.7911
5.73,-38.1478,15.0947,973.5758
5.74,-38.2848,14.6444,973.6835
5.75,-38.0303,14.8793,974.1533
5.76,-38.3631,15.2121,973.7618
5.77,-38.1869,15.0163,973.5954
5.78,-38.1380,15.1632,973.7520
5.79,-38.2848,14.6248,973.3996
5.80,-38.1184,14.9185,973.5170
5.81,-38.4806,15.0066,973.5170
5.82,-38.3436,15.2219,973.6835
5.83,-38.3436,15.3687,973.9478
5.84,-38.3925,15.3492,973.8303
5.85,-38.4121,15.2121,974.0652
5.86,-38.3925,14.7716,973.2821
5.87,-38.2652,15.1436,973.4387
5.88,-38.5295,14.8891,973.6541
5.89,-38.4806,15.0849,973.6149
5.90,-38.2163,14.9576,973.2625
5.91,-38.4512,15.0653,973.2919
5.92,-38.3142,14.9674,973.1451
5.93,-38.5100,14.8793,973.5954
5.94,-38.4708,15.2121,973.8988
5.95,-38.5295,15.1142,973.6247
5.96,-38.4610,14.8597,973.2332
5.97,-38.5100,14.8401,973.6541
5.98,-38.3925,15.0163,974.0652
5.99,-38.4512,14.8989,973.6149
6.00,-38.5687,14.7716,973.4485
6.01,-38.3827,14.9282,973.0961
6.02,-38.3925,14.8499,973.5856
6.03,-38.1282,14.9185,973.8597
6.04,-38.2359,15.0261,973.2234
6.05,-38.4219,14.9674,973.5366
6.06,-38.4512,15.0653,974.0848
6.07,-38.5883,15.0849,973.8107
6.08,-38.2750,15.1338,974.1142
6.09,-38.1869,15.1240,973.6639
6.10,-38.3436,14.9282,973.8597
6.11,-38.0695,15.0261,973.8694
6.12,-38.2652,15.0359,973.7618
6.13,-38.0792,14.7618,973.9184
6.14,-38.3240,14.8891,973.8792
6.15,-38.0695,15.1044,973.7226
6.16,-38.2457,15.1632,973.3800
6.17,-38.3631,14.9674,973.6835
6.18,-38.4023,15.1142,973.5073
6.19,-38.4121,14.9478,973.6443
6.20,-38.2457,14.8989,973.6932
6.21,-38.5100,15.0457,973.4583
6.22,-38.5883,15.0457,973.4289
6.23,-38.3338,15.4275,973.8401
6.24,-38.5687,14.8108,974.1533
6.25,-38.4023,14.8401,973.8303
6.26,-38.1576,14.7716,973.6149
6.27,-38.2065,14.9087,974.1142
6.28,-38.6079,15.0163,973.7716
6.29,-38.4414,14.8108,973.6247
6.30,-38.2946,14.8891,973.8597
6.31,-38.3533,15.1142,973.3702
6.32,-38.3240,15.1338,973.8401
6.33,-38.5491,14.9380,973.4387
6.34,-38.4317,14.9968,973.2821
6.35,-38.2457,14.9576,974.0359
6.36,-38.2848,14.6737,973.5562
6.37,-38.3044,14.9478,973.5268
6.38,-38.5295,14.9674,973.7716
6.39,-38.2163,14.9772,973.2430
6.40,-37.9324,15.1730,973.9673
6.41,-38.3533,14.7912,973.4583
6.42,-38.5981,15.0261,973.8499
6.43,-38.5198,15.0066,973.4387
6.44,-38.1967,14.7129,973.4975
6.45,-38.2946,14.6737,973.8890
6.46,-38.4904,14.9087,973.6737
6.47,-38.6274,14.9087,973.4975
6.48,-38.2848,15.1730,973.7520
6.49,-38.3925,15.0163,973.2430
6.50,-38.2065,15.2806,973.8401
6.51,-38.0988,15.0163,973.5073
6.52,-38.5785,15.0163,974.0750
6.53,-38.3631,15.2219,973.4975
6.54,-38.3338,14.9870,973.6737
6.55,-38.4121,14.9282,973.5268
6.56,-38.7351,15.2121,973.2430
6.57,-38.2848,14.9674,972.9591
6.58,-38.4414,14.9282,973.6932
6.59,-38.4708,15.2415,974.2610
6.60,-38.4317,15.1142,973.6247
6.61,-38.1673,15.1044,973.6443
6.62,-38.5198,14.8989,973.7422
6.63,-38.5687,14.8793,973.9575
6.64,-38.3533,14.8499,974.0163
6.65,-38.5491,14.9478,973.7128
6.66,-38.3436,14.7031,973.7911
6.67,-38.4708,15.0849,973.8205
6.68,-38.3631,15.0359,973.6345
6.69,-38.2555,15.2415,973.6345
6.70,-38.3533,15.1632,973.7422
6.71,-38.3533,14.9576,973.9575
6.72,-38.5100,15.0359,973.5268
6.73,-38.4121,14.9576,973.6247
6.74,-38.4904,15.2121,974.0359
6.75,-38.3729,15.1142,974.1435
6.76,-38.4904,15.1338,973.8597
6.77,-38.3533,14.9968,973.8988
6.78,-38.5883,15.0457,973.4779
6.79,-38.4904,15.0653,974.1044
