#StationCode: 5AE28
#EventDetectionTime: 2022-12-01T09:18:01.871462
#SamplingRate: 100.0
#NumPoints: 26933
#StartTime: 2022-12-01T09:16:32.548462Z
#pga_x: 0.65 gal
#pga_y: 0.56 gal
#pga_z: 1.30 gal
#pga_H: 0.85 gal
#pga: 1.56 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
1.55,-38.3533,15.1730,972.8710
1.56,-38.2163,15.1240,972.9297
1.57,-38.2946,15.0751,973.6247
1.58,-38.2946,15.1828,972.9786
1.59,-38.1380,15.2513,973.5170
1.60,-37.9911,15.1338,973.1940
1.61,-38.1478,14.9968,973.1646
1.62,-38.0890,15.0457,973.0178
1.63,-38.2555,15.1436,973.1744
1.64,-38.3338,15.2219,973.5954
1.65,-37.9128,15.4568,973.5464
1.66,-38.4121,15.0653,973.6443
1.67,-38.1869,14.9185,973.6345
1.68,-38.1282,15.3687,973.2332
1.69,-38.2457,15.2121,973.5856
1.70,-38.2261,15.5547,973.4094
1.71,-38.1380,15.3785,973.7030
1.72,-38.0792,15.1436,973.3996
1.73,-38.0988,15.4471,973.2527
1.74,-38.4121,15.0947,972.8318
1.75,-38.1478,15.1142,973.4094
1.76,-38.1869,15.3296,973.2625
1.77,-38.1380,15.2317,973.1451
1.78,-38.3436,15.4666,973.8792
1.79,-38.2163,15.2121,973.5268
1.80,-38.3533,14.9674,973.2625
1.81,-38.3240,15.2415,973.7128
1.82,-38.3533,15.0163,973.0863
1.83,-38.4121,14.9968,973.3311
1.84,-38.4121,14.9380,972.6752
1.85,-38.3729,15.1534,973.8009
1.86,-38.3827,15.0359,973.8499
1.87,-38.0792,15.1338,972.9003
1.88,-38.2848,15.0457,973.6443
1.89,-38.3827,15.1338,973.3408
1.90,-38.2457,15.0163,972.8710
1.91,-38.3142,14.8989,973.2723
1.92,-38.4610,15.1240,973.1646
1.93,-38.1771,15.3100,973.4583
1.94,-38.0597,15.4079,973.3506
1.95,-38.3044,15.2513,973.1255
1.96,-38.3044,15.0751,973.3604
1.97,-37.8737,15.0947,973.3408
1.98,-38.1380,14.9772,973.4681
1.99,-38.0792,15.0653,973.2919
2.00,-38.0205,15.1925,973.5562
2.01,-38.4708,15.2611,973.3702
2.02,-38.1673,15.1338,973.1842
2.03,-38.4904,15.0947,973.0374
2.04,-38.4414,14.8695,973.2430
2.05,-38.3044,15.2121,973.2723
2.06,-38.4219,14.8989,973.3311
2.07,-38.1869,14.9478,973.4192
2.08,-38.3925,15.0751,973.2625
2.09,-38.1869,15.3492,973.4975
2.10,-38.2261,15.3492,972.9297
2.11,-38.1576,15.0849,973.0472
2.12,-38.5100,15.3100,973.3408
2.13,-38.3533,15.2219,973.5073
2.14,-38.3533,15.0555,973.5758
2.15,-38.2750,15.1044,973.3311
2.16,-38.3240,15.1142,973.4289
2.17,-38.0988,15.0849,973.6932
2.18,-38.1673,14.8597,973.0570
2.19,-38.0597,15.0261,973.4094
2.20,-38.2848,15.2023,973.1255
2.21,-38.2163,14.8401,973.1940
2.22,-38.2065,15.2219,973.8694
2.23,-38.1967,15.2415,973.7422
2.24,-38.0107,15.1240,973.4289
2.25,-37.8933,15.0163,973.5758
2.26,-38.1380,15.1044,973.6247
2.27,-38.1869,14.9282,973.1744
2.28,-38.6079,15.1925,973.8499
2.29,-38.3827,15.0066,974.1925
2.30,-38.2555,15.1730,973.8303
2.31,-38.3044,15.1534,973.4779
2.32,-38.3044,15.1534,973.5073
2.33,-38.3925,15.0849,973.0080
2.34,-38.3827,15.1338,973.4975
2.35,-38.5589,15.1828,973.3702
2.36,-38.2750,15.0751,973.3800
2.37,-38.0695,15.3198,973.3800
2.38,-38.3729,14.9380,973.6443
2.39,-38.3533,15.0653,973.3996
2.40,-38.4414,15.2806,973.6443
2.41,-38.6568,15.2219,973.5660
2.42,-38.5002,15.0359,973.1842
2.43,-38.4219,15.2219,973.3604
2.44,-38.1869,15.2513,973.5366
2.45,-38.4610,15.2023,973.0080
2.46,-38.3240,15.0555,973.0276
2.47,-38.2065,15.1240,973.3506
2.48,-38.3827,14.9772,972.9003
2.49,-38.3240,15.0653,973.1842
2.50,-38.0009,15.2513,973.6737
2.51,-38.3240,15.1730,973.5268
2.52,-38.4317,14.7520,973.7128
2.53,-38.4512,15.0555,973.3213
2.54,-38.2946,15.2121,973.2234
2.55,-38.4708,14.9087,973.1744
2.56,-38.5198,15.3296,973.0863
2.57,-38.4219,15.0457,973.6541
2.58,-38.3925,14.8989,973.3213
2.59,-38.3827,15.1436,973.7520
2.60,-38.2457,15.1632,973.5366
2.61,-38.3533,15.0457,973.4387
2.62,-38.4317,15.0163,973.1646
2.63,-38.4610,15.3394,973.6443
2.64,-38.3338,15.1925,973.4485
2.65,-38.4708,15.1044,973.5366
2.66,-38.3631,15.1925,973.2821
2.67,-38.4219,15.0653,973.0961
2.68,-38.5785,15.0947,973.4192
2.69,-38.2652,15.1436,973.3115
2.70,-38.4219,14.9282,973.4583
2.71,-38.2555,15.0359,973.5562
2.72,-38.4512,15.2611,973.3996
2.73,-38.3240,15.1338,973.6051
2.74,-38.2750,15.0947,973.4387
2.75,-38.2750,15.1142,973.5170
2.76,-38.2065,14.8989,973.4877
2.77,-38.2065,14.9380,973.2821
2.78,-38.2946,14.8891,973.5366
2.79,-38.3436,15.1338,973.7226
2.80,-38.0792,14.9772,973.8890
2.81,-38.2065,15.1534,973.5856
2.82,-38.2163,15.2121,973.0863
2.83,-38.2652,15.0261,973.2919
2.84,-38.3827,14.9870,973.4485
2.85,-38.2652,15.1240,973.1157
2.86,-38.0107,14.9185,972.9101
2.87,-38.3142,14.8499,972.9689
2.88,-38.1478,15.0751,973.3604
2.89,-38.2848,14.6737,973.7520
2.90,-38.2457,14.9772,973.2430
2.91,-38.1869,15.3883,973.1353
2.92,-38.4512,14.7422,973.3996
2.93,-38.5198,15.1338,973.1842
2.94,-38.2359,14.9870,973.1646
2.95,-38.3631,15.3296,973.1940
2.96,-38.0205,14.7912,973.4387
2.97,-38.1869,14.9576,972.9884
2.98,-38.4806,15.2709,972.6654
2.99,-38.2359,15.3100,973.0961
3.00,-37.9911,15.1338,973.4779
3.01,-38.3044,15.0653,973.3898
3.02,-38.0009,15.1240,973.3017
3.03,-37.8737,14.9870,973.5954
3.04,-38.1771,14.9674,972.8514
3.05,-38.1771,15.2317,973.2136
3.06,-38.5491,15.1828,973.4779
3.07,-38.4414,15.1240,973.3702
3.08,-38.1576,15.3296,973.2821
3.09,-38.1967,15.0066,973.5366
3.10,-38.3240,15.2611,973.2332
3.11,-37.9128,14.8989,973.4387
3.12,-38.1184,15.1044,973.6835
3.13,-38.4023,15.1534,973.1157
3.14,-38.0792,15.2611,973.7911
3.15,-38.3338,14.8304,973.3213
3.16,-38.4806,15.2904,973.3506
3.17,-38.4610,15.4079,973.1353
3.18,-38.3925,15.0849,973.6443
3.19,-38.2457,15.1142,972.9493
3.20,-38.1673,15.3198,973.0080
3.21,-38.4708,15.2415,973.1646
3.22,-38.3142,15.1730,973.0668
3.23,-38.2652,15.3002,973.1842
3.24,-38.1184,15.2709,973.3800
3.25,-38.2261,15.0653,973.8107
3.26,-38.0303,15.1925,973.4975
3.27,-38.1184,15.0653,973.3506
3.28,-38.2555,15.0751,973.6247
3.29,-38.2065,15.2611,973.3213
3.30,-38.3631,15.0849,972.8318
3.31,-38.2848,15.2219,973.2821
3.32,-38.5393,15.0653,973.5856
3.33,-38.5687,14.9282,973.3408
3.34,-38.3729,14.9968,973.1744
3.35,-38.2652,15.0457,973.2527
3.36,-38.2163,15.0947,973.1157
3.37,-38.5393,15.5156,973.0374
3.38,-38.5589,15.1534,973.1646
3.39,-38.5687,15.1142,973.1059
3.40,-38.2848,15.1925,973.3996
3.41,-38.5393,15.1534,973.5464
3.42,-38.5100,15.1925,973.3996
3.43,-38.3729,14.8891,972.9591
3.44,-38.3827,15.2806,973.7226
3.45,-38.2261,15.3785,973.5268
3.46,-38.0890,15.5058,973.6443
3.47,-38.3631,15.4568,973.3800
3.48,-38.1184,15.3198,973.5758
3.49,-38.2946,15.1044,973.9380
3.50,-38.4512,15.0849,973.4289
3.51,-38.3729,14.9087,973.2430
3.52,-38.3925,15.0653,973.1353
3.53,-38.4414,15.3296,973.6149
3.54,-38.5785,15.4177,973.2332
3.55,-38.1380,15.2317,973.3213
3.56,-38.2750,14.9478,973.1451
3.57,-38.2652,15.1142,973.0668
3.58,-38.3827,15.4568,973.7422
3.59,-38.3142,15.1730,973.6443
3.60,-38.2555,15.2317,973.3017
3.61,-38.1967,15.2121,972.8024
3.62,-38.2163,15.1730,973.7520
3.63,-38.0792,15.2121,973.1255
3.64,-38.3142,14.8206,973.1646
3.65,-38.2652,15.5058,973.3213
3.66,-38.3044,15.2415,973.5170
3.67,-38.1869,15.3687,973.1255
3.68,-38.2359,15.4079,973.2136
3.69,-38.3729,15.2121,973.1646
3.70,-38.3240,15.1925,973.2136
3.71,-38.5491,15.1632,973.4387
3.72,-38.3631,15.1240,973.4975
3.73,-38.1869,15.2709,973.2332
3.74,-38.4708,15.3002,973.1646
3.75,-38.1869,15.3002,973.0374
3.76,-38.6960,15.0457,973.0961
3.77,-38.3631,15.0849,973.3408
3.78,-38.1380,15.2611,973.3604
3.79,-38.2359,15.2806,973.5170
3.80,-38.4904,14.9870,973.2821
3.81,-38.4219,15.0457,973.0668
3.82,-38.2848,14.9380,973.0276
3.83,-38.6862,15.0163,973.1646
3.84,-38.4512,15.3492,973.1451
3.85,-38.3240,15.1436,973.3506
3.86,-38.3925,15.0163,972.8612
3.87,-38.3827,15.0163,973.4387
3.88,-38.2750,15.3981,973.2919
3.89,-38.2555,15.1730,973.3017
3.90,-38.3338,14.9185,973.0276
3.91,-38.2163,15.3100,973.7813
3.92,-38.8036,15.0555,973.3311
3.93,-38.3729,14.9968,973.0765
3.94,-38.4708,15.3100,972.9003
3.95,-38.2848,15.0947,973.1940
3.96,-38.1380,15.1632,973.2919
3.97,-38.2848,15.3198,973.6932
3.98,-38.5687,15.0163,972.8710
3.99,-38.4610,15.3100,973.0374
4.00,-38.3044,15.0555,973.6932
4.01,-38.1576,15.0066,973.6639
4.02,-38.3338,15.4764,973.0080
4.03,-38.4219,15.1044,973.3311
4.04,-38.3827,14.9968,973.4192
4.05,-38.4708,15.2904,973.1646
4.06,-38.5100,15.0849,973.8401
4.07,-38.4317,15.1534,973.7030
4.08,-38.4512,14.9674,973.8009
4.09,-38.3827,15.0457,973.4192
4.10,-38.5198,15.2611,973.3702
4.11,-38.1086,15.0163,973.2527
4.12,-38.5491,15.3492,973.2430
4.13,-38.3925,14.9674,973.4681
4.14,-38.4317,15.1436,972.9493
4.15,-38.4708,15.1436,973.4975
4.16,-38.1967,15.4373,973.2430
4.17,-38.1673,15.5254,973.3800
4.18,-38.3338,15.1534,973.4387
4.19,-38.1380,15.1632,973.2038
4.20,-38.3436,14.8989,973.7520
4.21,-38.3925,15.3981,973.3996
4.22,-38.2457,15.1044,972.9884
4.23,-38.3729,15.2317,973.0080
4.24,-38.5883,14.9380,973.3800
4.25,-38.4121,15.2415,973.6443
4.26,-38.4023,15.1730,973.8499
4.27,-38.0499,15.1338,973.2136
4.28,-38.2555,15.2023,973.4583
4.29,-38.1967,15.0359,973.2723
4.30,-38.2750,15.0555,972.8318
4.31,-38.1771,15.1730,973.1940
4.32,-38.3631,15.0947,973.7422
4.33,-38.1478,15.0261,973.3996
4.34,-38.2065,15.2513,973.3213
4.35,-38.2848,15.0751,973.5268
4.36,-38.4317,14.8499,973.0472
4.37,-38.3827,14.9772,973.3408
4.38,-38.3240,15.1534,973.3996
4.39,-38.4121,14.8401,973.0374
4.40,-38.3142,14.8891,973.4387
4.41,-38.2652,15.0653,973.0863
4.42,-38.3729,15.1044,973.4094
4.43,-38.2848,15.1925,973.6639
4.44,-38.3827,15.2023,973.3408
4.45,-38.2457,14.9478,973.4975
4.46,-38.3925,15.0359,973.1940
4.47,-38.4512,15.1828,973.2527
4.48,-38.0597,15.0751,973.6051
4.49,-38.4023,15.2513,973.5268
4.50,-38.3827,14.9478,973.6443
4.51,-38.0401,15.0751,973.5073
4.52,-38.3240,15.0261,973.6247
4.53,-38.3240,15.1925,972.9395
4.54,-38.3925,15.2121,973.7324
4.55,-38.2750,15.2611,973.7128
4.56,-38.4512,15.3002,973.2234
4.57,-38.3827,15.2415,972.9982
4.58,-38.1184,15.0359,973.2723
4.59,-38.2261,15.1338,973.1059
4.60,-38.3436,15.3492,973.5268
4.61,-38.3142,15.1436,973.5562
4.62,-38.3729,15.1632,973.4094
4.63,-38.3436,14.8304,973.2919
4.64,-38.1282,14.8206,973.2430
4.65,-38.2065,14.9185,973.0961
4.66,-38.0009,14.9674,973.4779
4.67,-38.0597,15.2121,973.3604
4.68,-38.2946,14.9674,973.1451
4.69,-38.3533,15.1240,973.4975
4.70,-38.1967,15.0555,973.5954
4.71,-38.0401,15.1044,972.9689
4.72,-38.3338,15.1044,973.3213
4.73,-38.2652,14.9478,973.3213
4.74,-38.2261,15.2121,973.4779
4.75,-38.1478,15.0163,973.7716
4.76,-38.2065,15.3002,973.2527
4.77,-38.3436,15.0457,973.4583
4.78,-38.1576,14.8891,973.6051
4.79,-38.0107,15.0261,973.4387
4.80,-38.0890,15.0261,973.2430
4.81,-38.2065,15.2415,973.5562
4.82,-38.3338,15.1436,972.8710
4.83,-38.2652,15.0163,973.0765
4.84,-38.0009,14.9478,973.3898
4.85,-38.3925,15.0751,973.3408
4.86,-38.1576,15.3590,973.4192
4.87,-38.3240,14.9772,973.1255
4.88,-38.1576,14.8891,973.2625
4.89,-38.1869,15.1240,973.2430
4.90,-38.1673,15.2023,973.4779
4.91,-38.2359,15.1044,973.6443
4.92,-38.2261,15.2513,973.3115
4.93,-38.4904,14.8499,973.2723
4.94,-38.4610,14.8695,972.8514
4.95,-37.8933,15.0849,973.1059
4.96,-38.1869,15.0261,973.2723
4.97,-38.0107,15.0555,973.5562
4.98,-38.2359,14.8989,973.1744
4.99,-38.0988,14.9968,973.2625
5.00,-38.2261,15.2806,972.9493
5.01,-38.4023,15.2023,973.1842
5.02,-38.4904,15.1142,973.4094
5.03,-38.5295,15.1730,973.7618
5.04,-38.3631,15.1534,973.5562
5.05,-38.4904,14.8108,973.7128
5.06,-38.4023,14.9185,973.5464
5.07,-38.3925,15.1730,973.1451
5.08,-38.2359,15.1436,973.5562
5.09,-38.1380,14.9674,973.6639
5.10,-38.1184,14.9870,973.3311
5.11,-38.3338,15.2317,973.2136
5.12,-38.5491,15.1534,973.4877
5.13,-38.3827,15.3296,973.5464
5.14,-38.4414,15.2023,973.4192
5.15,-38.3338,15.2023,973.1157
5.16,-38.3729,15.1142,973.2723
5.17,-38.1282,15.0261,973.2919
5.18,-38.3827,15.2219,973.5758
5.19,-37.9520,15.1240,972.8024
5.20,-38.3533,15.1925,973.1059
5.21,-38.0695,15.1240,973.2038
5.22,-38.2065,15.2317,973.3800
5.23,-38.4219,14.9576,973.2625
5.24,-38.3338,15.1044,973.1549
5.25,-38.2946,15.0947,973.2821
5.26,-38.1576,15.2513,973.4681
5.27,-38.3925,15.3785,973.3408
5.28,-38.1380,15.1142,973.6345
5.29,-38.2848,14.9478,973.5366
5.30,-38.2750,14.8304,973.5366
5.31,-38.0303,15.0653,973.6051
5.32,-38.3044,15.1240,972.8220
5.33,-38.5491,15.0751,973.7716
5.34,-38.5198,15.2611,973.4877
5.35,-38.5491,14.9870,973.3311
5.36,-38.3338,15.1338,973.0961
5.37,-38.2946,15.0849,973.0080
5.38,-38.5883,15.0163,973.4387
5.39,-38.3436,14.9968,973.5954
5.40,-38.2457,15.3100,973.4485
5.41,-38.2261,15.1142,973.5954
5.42,-38.2359,15.1925,973.1451
5.43,-38.2750,15.1044,973.6345
5.44,-38.3925,15.0849,973.2527
5.45,-38.1869,15.3394,973.4681
5.46,-38.4121,14.9282,973.5562
5.47,-38.2457,15.1632,973.4975
5.48,-38.0792,15.1436,973.3115
5.49,-38.3729,15.0849,973.5660
5.50,-38.3631,14.9478,973.2430
5.51,-38.2750,15.0653,973.4094
5.52,-38.2946,15.2219,973.4094
5.53,-38.4023,15.1534,973.5366
5.54,-38.5100,15.1142,973.5856
5.55,-38.4512,15.2415,973.3213
5.56,-38.0890,15.2709,973.8597
5.57,-38.4708,15.1828,973.5366
5.58,-38.3240,15.0849,973.0765
5.59,-38.2457,15.0947,973.2430
5.60,-38.6470,14.9870,973.2430
5.61,-38.3044,15.2023,973.6835
5.62,-38.4904,15.0751,973.4583
5.63,-38.4219,15.0457,973.2136
5.64,-38.2457,15.0653,973.2430
5.65,-38.3729,15.2121,972.9884
5.66,-38.5981,15.1730,973.0472
5.67,-38.4121,14.9478,973.1059
5.68,-38.2555,14.9772,972.8514
5.69,-38.4414,15.3198,973.2332
5.70,-38.4806,15.1338,973.4485
5.71,-38.4219,14.9674,973.2136
5.72,-38.5687,14.8597,973.3408
5.73,-38.3631,15.0555,973.1059
5.74,-38.2946,15.2219,973.2821
5.75,-38.3827,14.8304,973.8107
5.76,-38.4121,15.3687,973.2430
5.77,-38.3338,14.9576,972.9199
5.78,-38.2163,15.2023,973.2038
5.79,-38.0499,15.1730,973.3311
5.80,-38.4317,15.2904,973.7030
5.81,-38.4023,15.0555,973.4877
5.82,-37.9716,14.8695,973.3213
5.83,-38.2652,14.9968,973.4387
5.84,-38.2261,15.3002,973.0080
5.85,-38.2163,15.0163,973.3213
5.86,-38.5785,14.8989,973.3213
5.87,-38.5002,15.0163,973.3800
5.88,-38.2750,15.0261,972.9591
5.89,-38.3827,15.1044,973.8303
5.90,-38.2261,15.1632,973.6345
5.91,-38.3436,15.1534,973.6345
5.92,-38.2359,15.1925,973.0961
5.93,-38.2065,15.0457,973.2723
5.94,-38.5002,14.9772,973.2332
5.95,-38.2946,15.1632,973.1157
5.96,-38.5198,15.1044,973.4779
5.97,-38.5198,15.0751,973.4975
5.98,-38.1869,15.4177,972.7437
5.99,-38.2555,14.9674,973.5562
6.00,-38.2457,15.1534,972.8612
6.01,-38.6079,14.8304,973.4289
6.02,-38.2555,14.8304,973.3017
6.03,-38.4512,14.9185,973.2723
6.04,-38.3631,15.0751,973.2430
6.05,-38.3533,14.9674,973.4387
6.06,-38.2359,15.1925,973.5366
6.07,-38.5002,15.3296,972.7143
6.08,-38.3240,15.3198,973.2430
6.09,-38.2652,15.1338,973.1059
6.10,-38.2555,15.1730,973.1353
6.11,-38.4708,14.9674,973.1940
6.12,-38.2065,15.1142,973.5268
6.13,-38.2750,15.2415,973.5562
6.14,-38.4317,15.0849,973.4681
6.15,-38.5295,14.9282,973.2430
6.16,-38.3338,15.2611,973.1353
6.17,-38.2946,15.0947,973.5856
6.18,-38.5100,14.9185,973.2527
6.19,-38.0009,15.1534,973.1059
6.20,-38.2750,15.1044,973.3408
6.21,-38.3142,14.8597,972.8612
6.22,-38.4512,15.1730,973.3996
6.23,-38.3925,14.9772,973.2527
6.24,-38.2848,15.1534,973.4583
6.25,-38.3436,14.8695,972.9199
6.26,-38.4023,15.3198,973.6541
6.27,-38.3436,15.2415,973.4485
6.28,-38.5100,15.0163,972.8122
6.29,-38.3533,14.9185,973.1353
6.30,-38.5589,14.8108,973.0178
6.31,-38.3338,14.9674,973.1646
6.32,-38.3631,15.1534,973.8107
6.33,-38.1282,15.2023,973.2527
6.34,-38.1184,14.9772,973.5464
6.35,-38.1967,15.0163,973.5954
6.36,-38.0792,15.0359,973.3506
6.37,-38.1869,15.2219,973.3017
6.38,-38.3533,15.0261,973.2821
6.39,-38.1576,14.9870,973.1255
6.40,-38.5198,15.1044,973.0668
6.41,-38.3142,14.8793,973.6639
6.42,-38.2065,15.2219,973.1842
6.43,-38.2163,15.1534,973.5073
6.44,-38.7841,14.8206,973.0668
6.45,-38.4414,15.1632,973.1940
6.46,-38.1673,15.1338,973.5268
6.47,-38.2750,14.9185,973.2625
6.48,-38.1086,15.0555,973.1059
6.49,-38.0890,15.0849,973.3506
6.50,-38.3631,14.8499,972.9884
6.51,-38.4610,14.8010,973.1255
6.52,-38.2848,15.1925,973.3996
6.53,-38.1478,15.0555,973.7520
6.54,-38.2652,15.2219,973.2038
6.55,-38.2652,15.0163,972.7046
6.56,-38.2946,15.0163,973.4094
6.57,-38.6568,14.8793,973.2332
6.58,-38.2652,15.0457,972.7927
6.59,-38.3925,15.3296,973.3115
6.60,-38.3338,15.2709,973.6149
6.61,-38.2652,15.1828,973.4094
6.62,-38.2555,15.3981,973.0178
6.63,-38.4512,15.1436,973.4387
6.64,-38.3044,15.0751,973.4485
6.65,-38.3729,15.3981,973.3311
6.66,-38.5100,15.0653,973.2038
6.67,-38.2065,15.0163,973.2136
6.68,-38.3436,15.1925,972.8024
6.69,-38.1673,14.9772,972.8024
6.70,-38.2946,15.1828,973.2234
6.71,-38.5100,15.2023,972.7927
6.72,-38.5002,15.0751,973.0765
6.73,-38.6176,15.0359,972.9689
6.74,-38.4806,15.2611,973.1353
6.75,-38.4708,14.9968,973.2821
6.76,-38.4317,15.0653,972.9493
6.77,-38.2750,15.0359,973.3408
6.78,-38.2946,15.2709,973.2038
6.79,-38.2555,15.1925,973.0178
