#StationCode: 5AE28
#EventDetectionTime: 2022-12-01T23:54:03.830205
#SamplingRate: 100.0
#NumPoints: 27045
#StartTime: 2022-12-01T23:52:33.386205Z
#pga_x: 0.64 gal
#pga_y: 0.59 gal
#pga_z: 1.32 gal
#pga_H: 0.87 gal
#pga: 1.58 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
0.69,-38.1771,15.1142,973.6247
0.70,-38.3338,14.6737,973.4583
0.71,-38.1967,15.0261,974.0946
0.72,-38.2065,14.9185,973.4485
0.73,-38.1576,15.0653,973.3898
0.74,-38.4219,14.6933,973.6639
0.75,-38.3631,14.7227,974.0652
0.76,-38.5687,15.2121,973.5268
0.77,-38.5491,14.8401,973.5856
0.78,-38.7155,14.9087,973.6149
0.79,-38.1967,14.9185,973.8499
0.80,-38.3044,14.8108,973.1157
0.81,-38.4219,14.8891,973.9086
0.82,-38.5295,14.9185,973.5660
0.83,-38.4414,15.1240,973.6149
0.84,-38.5883,15.0261,973.7030
0.85,-38.4317,14.8108,973.7226
0.86,-38.4317,15.0849,973.7716
0.87,-38.3827,14.7520,973.9086
0.88,-38.2750,14.7325,973.8792
0.89,-38.2065,14.8304,973.5954
0.90,-38.5198,15.0849,973.1059
0.91,-38.3925,14.6346,973.7813
0.92,-38.4023,15.0751,973.8205
0.93,-38.3729,15.0359,973.4583
0.94,-38.4414,15.0261,973.5268
0.95,-38.1478,14.7129,973.5170
0.96,-38.2555,14.8793,973.7128
0.97,-37.9911,14.8401,973.7813
0.98,-38.2652,15.1730,973.7324
0.99,-38.2359,15.1044,973.9967
1.00,-38.3044,14.9674,973.8107
1.01,-38.4023,14.8793,973.3898
1.02,-38.3044,14.9478,973.5464
1.03,-38.1967,14.9576,973.3408
1.04,-38.1869,15.3394,973.5758
1.05,-38.2163,15.0163,973.2136
1.06,-38.1380,14.9870,973.6639
1.07,-37.9618,15.1142,973.4975
1.08,-38.0890,14.9282,973.4975
1.09,-38.4219,14.8304,973.8009
1.10,-38.2457,14.8108,973.3800
1.11,-38.2652,14.8597,973.3311
1.12,-38.4610,14.8206,974.0554
1.13,-38.2555,14.8499,973.6639
1.14,-38.4414,14.8206,973.7520
1.15,-38.5785,14.8891,973.2234
1.16,-38.3044,14.8206,973.5170
1.17,-38.3729,15.0849,973.8792
1.18,-38.1771,14.9772,973.5562
1.19,-38.3631,14.9282,973.6149
1.20,-38.4121,15.0849,973.1744
1.21,-38.4317,14.8010,973.6247
1.22,-38.5198,14.8108,973.5268
1.23,-38.2848,14.7618,973.2136
1.24,-38.4023,14.8108,974.0457
1.25,-38.4512,14.8108,973.5660
1.26,-38.2457,14.7618,974.0946
1.27,-38.4708,14.6541,974.3491
1.28,-38.0695,14.8108,973.6247
1.29,-38.3142,14.9380,973.8303
1.30,-38.4610,14.8891,974.0457
1.31,-38.2457,14.8793,973.3898
1.32,-38.3925,15.0457,973.4094
1.33,-38.4610,14.5856,973.7716
1.34,-38.4317,14.7814,973.5170
1.35,-38.1576,14.8695,973.6443
1.36,-38.3044,14.8010,973.3996
1.37,-38.4708,15.0751,973.2821
1.38,-38.3925,14.9282,974.0163
1.39,-38.1967,14.9674,973.5073
1.40,-38.2359,15.1828,973.6639
1.41,-38.4904,14.9968,973.7618
1.42,-38.1086,15.0066,973.4387
1.43,-38.2457,14.8108,974.2414
1.44,-38.1380,15.0163,973.8009
1.45,-38.1478,15.0163,973.8988
1.46,-38.0205,14.6639,974.0554
1.47,-38.2750,14.8597,973.4387
1.48,-38.2457,14.8793,973.9478
1.49,-38.1478,15.0359,973.2919
1.50,-38.4023,15.2513,973.4779
1.51,-38.3827,15.0261,973.7324
1.52,-38.2946,14.9772,973.6639
1.53,-38.3729,15.1338,974.2904
1.54,-38.5002,15.2121,973.9673
1.55,-38.2261,14.8206,973.9086
1.56,-38.3142,14.8597,973.7324
1.57,-38.1869,14.8597,973.6051
1.58,-38.2261,14.9282,973.8401
1.59,-38.2359,15.0163,974.2316
1.60,-37.9911,14.9478,973.5170
1.61,-38.1282,14.6835,973.5660
1.62,-38.5002,14.9087,973.3311
1.63,-38.2359,14.9478,973.8890
1.64,-38.1380,14.9870,973.6345
1.65,-38.2946,14.9282,974.1827
1.66,-38.0303,14.8108,974.0848
1.67,-38.0499,15.2121,973.7030
1.68,-38.3044,14.7814,973.6443
1.69,-37.9911,15.0359,973.5562
1.70,-37.9422,14.8010,973.8401
1.71,-38.2065,15.2709,973.4192
1.72,-38.2261,15.2219,973.9282
1.73,-38.1673,14.9185,974.0065
1.74,-38.3925,15.1338,974.3100
1.75,-38.1771,14.6541,973.8303
1.76,-38.1478,14.8499,973.7520
1.77,-38.3925,15.2121,973.8205
1.78,-38.3827,15.1142,973.9380
1.79,-38.2555,15.2023,973.2136
1.80,-38.3338,15.1142,973.8401
1.81,-38.4414,15.0555,973.6051
1.82,-38.3925,15.0261,973.5954
1.83,-38.2065,15.1436,973.8988
1.84,-38.0890,15.1142,973.4681
1.85,-38.3827,14.9087,973.2038
1.86,-38.3729,14.9674,973.6835
1.87,-38.4904,14.8793,973.7422
1.88,-38.3631,15.2904,973.7520
1.89,-38.5491,14.8891,973.8694
1.90,-38.0695,14.7912,973.7030
1.91,-38.3925,15.1828,973.4485
1.92,-38.3827,14.8793,974.0652
1.93,-38.3925,15.1044,973.8009
1.94,-38.0988,15.1436,973.6932
1.95,-38.2946,15.0653,973.6149
1.96,-38.5198,15.1338,973.7813
1.97,-38.2163,15.0163,973.8107
1.98,-38.4806,14.8891,973.6835
1.99,-38.2555,14.7618,973.1353
2.00,-38.0792,14.9185,973.7422
2.01,-38.4512,14.8989,974.0457
2.02,-38.4023,14.9576,974.2316
2.03,-38.4610,14.9772,973.8107
2.04,-38.2163,14.7618,973.7324
2.05,-38.2848,14.9576,973.5464
2.06,-38.3729,15.1044,974.0065
2.07,-38.2652,14.8793,973.8401
2.08,-38.2750,15.1632,973.4681
2.09,-38.4023,15.2415,974.0163
2.10,-38.3044,14.8793,973.4779
2.11,-38.0009,14.8989,973.2527
2.12,-38.2065,15.0457,973.5856
2.13,-38.6176,14.8891,973.5464
2.14,-38.5198,14.9087,973.6737
2.15,-38.4219,15.1338,973.8205
2.16,-38.3044,14.8304,973.3702
2.17,-38.4023,14.8010,973.3017
2.18,-38.3142,14.9772,974.3785
2.19,-38.3729,14.8891,974.0946
2.20,-38.2946,14.8206,973.6737
2.21,-38.2065,14.9674,973.9380
2.22,-38.3240,15.1534,973.5366
2.23,-38.6666,14.8891,973.2332
2.24,-38.2750,14.9870,973.6443
2.25,-38.5295,14.9968,973.5856
2.26,-38.6372,14.9870,974.2219
2.27,-38.1771,14.8108,973.9771
2.28,-38.0205,14.8401,973.3506
2.29,-38.1380,14.8108,973.5170
2.30,-38.4317,14.8401,973.4094
2.31,-38.3925,14.8499,973.7618
2.32,-38.5785,15.2121,973.9478
2.33,-38.3142,14.9870,973.1549
2.34,-38.5883,14.8695,973.0765
2.35,-38.2065,14.8793,973.8401
2.36,-38.4904,15.0849,973.7520
2.37,-38.4610,14.6835,973.1059
2.38,-38.2848,15.0163,973.7422
2.39,-38.3338,15.0359,973.7324
2.40,-38.3533,14.9968,973.6443
2.41,-38.2652,14.9968,973.8401
2.42,-38.5295,14.9185,973.6737
2.43,-38.2457,14.9087,973.4289
2.44,-38.1869,15.1044,973.4485
2.45,-38.3338,15.0849,973.6541
2.46,-38.5883,15.2415,973.5856
2.47,-38.1869,14.9282,973.7618
2.48,-38.3925,14.7618,973.7324
2.49,-38.5198,15.0066,973.2332
2.50,-38.4121,14.9968,973.6149
2.51,-38.4023,15.1534,973.8499
2.52,-38.4317,14.9870,973.6149
2.53,-38.6862,15.2219,973.1353
2.54,-38.4610,14.8206,973.3408
2.55,-38.3533,14.6737,973.4583
2.56,-38.4023,15.0261,973.7030
2.57,-38.4806,14.9870,973.6443
2.58,-38.1184,14.9087,973.3213
2.59,-38.3044,14.8401,973.9673
2.60,-38.2555,14.9674,973.6443
2.61,-38.1771,14.9576,973.6443
2.62,-38.3044,14.9772,973.6051
2.63,-38.3044,14.8499,973.3506
2.64,-38.2065,14.8304,973.4387
2.65,-38.5491,14.9087,973.4583
2.66,-38.4610,14.9185,973.5856
2.67,-38.5883,14.8499,973.6443
2.68,-38.5100,14.7814,974.1338
2.69,-38.3240,14.9282,973.6932
2.70,-38.3142,14.9968,973.7716
2.71,-38.1576,14.8108,973.3604
2.72,-38.5100,14.7520,973.4975
2.73,-38.4121,14.9576,973.7911
2.74,-38.3925,14.9870,973.6541
2.75,-38.5785,14.8010,973.3213
2.76,-38.3436,15.0163,973.6443
2.77,-38.3044,15.0261,973.7520
2.78,-38.6372,14.9478,973.5464
2.79,-38.5589,15.1925,973.6639
2.80,-38.2555,14.9576,974.1827
2.81,-38.5491,14.6933,973.8205
2.82,-38.3729,15.1730,973.7618
2.83,-38.2359,14.8695,973.6345
2.84,-38.3925,15.0066,973.5464
2.85,-38.2946,15.0947,973.3311
2.86,-38.2652,15.0163,973.5954
2.87,-38.4610,14.8108,973.7716
2.88,-38.4610,14.8108,973.6737
2.89,-38.7155,14.7325,973.5073
2.90,-38.3729,14.8108,973.7030
2.91,-38.5491,14.7227,973.8401
2.92,-38.5785,14.9087,973.5856
2.93,-38.5589,15.0849,973.6149
2.94,-38.2750,15.0555,973.2919
2.95,-38.2750,14.8989,973.4094
2.96,-38.2065,14.9380,973.8205
2.97,-38.5393,14.9087,973.5073
2.98,-38.3631,14.6346,973.8107
2.99,-38.3338,14.8891,973.8401
3.00,-38.5002,14.8499,973.4289
3.01,-38.1869,14.9087,973.7030
3.02,-38.3240,14.8597,973.4192
3.03,-38.3240,14.7520,973.6345
3.04,-38.5883,14.9772,974.0359
3.05,-38.5785,14.8401,974.0359
3.06,-38.1478,14.9968,973.6737
3.07,-38.3044,14.8695,973.6051
3.08,-37.9911,14.9282,973.1744
3.09,-38.4512,15.1142,973.2430
3.10,-38.3729,14.8989,973.4877
3.11,-38.3436,14.8989,973.5268
3.12,-38.3044,14.9380,973.7813
3.13,-38.3631,14.6933,974.2414
3.14,-38.5393,14.7325,973.4681
3.15,-38.3631,14.8206,974.0554
3.16,-38.3436,14.9185,973.7422
3.17,-38.4904,14.7031,973.3604
3.18,-38.2359,14.5465,973.6639
3.19,-38.1576,15.2219,973.8107
3.20,-38.4023,15.0555,973.8107
3.21,-38.3925,15.2709,973.9282
3.22,-38.2946,15.1828,973.5366
3.23,-38.1869,14.7520,973.4975
3.24,-38.3240,14.8108,973.7128
3.25,-38.1673,15.0066,974.1240
3.26,-38.3142,14.9576,973.8890
3.27,-38.3436,15.0751,974.2023
3.28,-38.2750,14.8695,973.4583
3.29,-38.1967,15.2023,973.4975
3.30,-38.1380,15.1240,973.6639
3.31,-38.4708,14.8401,973.8694
3.32,-38.1282,15.2121,973.4975
3.33,-38.0792,14.8597,973.6247
3.34,-38.4610,14.8695,973.8694
3.35,-38.4806,15.0849,973.4387
3.36,-38.1771,14.8989,973.1451
3.37,-38.3142,15.1730,973.7128
3.38,-38.5589,15.0261,973.8009
3.39,-38.2457,14.9478,973.8205
3.40,-38.2750,15.1240,973.6149
3.41,-38.2750,14.8206,973.3702
3.42,-38.3827,14.9772,973.1940
3.43,-38.2848,14.9968,973.9967
3.44,-38.2848,14.8010,973.2527
3.45,-38.4023,14.9576,973.3213
3.46,-38.3142,15.0555,973.3800
3.47,-38.5393,14.7618,973.4485
3.48,-38.2946,14.8108,973.4681
3.49,-38.5687,14.9380,973.6345
3.50,-38.2457,14.9185,973.3017
3.51,-38.4904,15.0751,973.6443
3.52,-38.5687,14.7618,973.5856
3.53,-38.5589,15.1730,973.3604
3.54,-38.5393,14.7618,973.7226
3.55,-38.2065,14.6150,974.0261
3.56,-38.3240,14.7031,973.5758
3.57,-38.2848,14.9576,973.6639
3.58,-38.2555,14.9087,973.8401
3.59,-38.6568,14.7422,973.5758
3.60,-38.2065,14.8206,973.3604
3.61,-38.4904,14.8695,973.3898
3.62,-38.5198,15.0653,973.5758
3.63,-38.7351,15.0457,973.3506
3.64,-38.4512,15.0261,973.8694
3.65,-38.5295,15.1730,973.8401
3.66,-38.3436,15.0653,973.6345
3.67,-38.3729,15.0555,973.5660
3.68,-38.0792,15.1338,973.6835
3.69,-38.3631,14.8499,973.5170
3.70,-38.3436,15.1534,973.9771
3.71,-38.3925,14.8108,973.3506
3.72,-38.4904,14.9870,973.8988
3.73,-38.2652,14.9478,973.9184
3.74,-38.5589,14.8499,973.8694
3.75,-38.7547,14.9478,973.2038
3.76,-38.5198,15.3198,973.7813
3.77,-38.5491,14.9772,973.5660
3.78,-38.3631,15.0457,973.7618
3.79,-38.2652,14.8891,973.7128
3.80,-38.3533,14.9087,973.2527
3.81,-38.2261,15.0555,973.7520
3.82,-38.3240,14.9576,973.7813
3.83,-38.2359,14.8597,973.5660
3.84,-38.1478,14.8108,973.4387
3.85,-38.6666,14.6639,973.5660
3.86,-38.5295,15.0457,973.5170
3.87,-38.1771,15.0947,973.4681
3.88,-38.2555,14.8010,973.8205
3.89,-38.2652,15.1240,973.8401
3.90,-38.3142,14.8989,973.0080
3.91,-38.2652,15.3981,973.8205
3.92,-38.3338,14.8989,973.3800
3.93,-38.2652,14.9772,973.6737
3.94,-38.5100,14.9282,973.6345
3.95,-38.2359,14.8401,973.5954
3.96,-38.1869,15.0359,973.7618
3.97,-38.3925,14.8401,973.6541
3.98,-38.3631,14.9870,974.1338
3.99,-38.2750,14.7520,974.0457
4.00,-38.2457,14.8597,973.2527
4.01,-38.2848,14.8695,973.7618
4.02,-38.1184,14.8695,973.7128
4.03,-38.3338,14.7912,973.5660
4.04,-38.1869,14.7129,973.2625
4.05,-38.4904,15.0751,973.5562
4.06,-38.3631,14.6444,973.7618
4.07,-38.4414,14.8304,973.9184
4.08,-38.4708,14.9576,973.6443
4.09,-38.3631,14.8793,974.0457
4.10,-38.3044,14.8304,973.0668
4.11,-38.4219,14.9185,973.1744
4.12,-38.4708,14.9772,973.6345
4.13,-38.4512,14.7227,973.4094
4.14,-38.4121,15.0849,973.5073
4.15,-38.0695,14.8989,973.9086
4.16,-38.3338,14.8206,973.5366
4.17,-38.3044,14.5073,973.7226
4.18,-38.2555,14.8108,973.3604
4.19,-38.3631,14.7814,973.9673
4.20,-38.2848,14.7422,974.0359
4.21,-38.2848,14.7618,973.4877
4.22,-38.3436,14.7814,973.3311
4.23,-38.2261,14.8891,973.6932
4.24,-38.2750,14.9380,974.0065
4.25,-38.6372,14.6444,973.7128
4.26,-38.3925,14.6541,973.8303
4.27,-38.5002,15.4177,973.9967
4.28,-38.2750,14.8793,973.4387
4.29,-38.3827,14.6052,973.6149
4.30,-38.3338,15.0261,973.5660
4.31,-38.0988,14.8401,973.6149
4.32,-38.5198,15.0066,973.5268
4.33,-38.4904,14.7716,973.5562
4.34,-38.1771,14.8108,973.7324
4.35,-38.4904,14.8108,973.7716
4.36,-38.2359,14.8597,973.4877
4.37,-38.3240,15.0555,973.4387
4.38,-38.4610,14.7618,973.7030
4.39,-38.6470,14.8891,973.5758
4.40,-38.4023,14.8108,973.4681
4.41,-38.3533,14.8793,973.7226
4.42,-38.4414,14.9282,973.5464
4.43,-38.3925,14.6737,973.3604
4.44,-38.1184,15.1044,973.9184
4.45,-38.4023,15.0555,973.6345
4.46,-38.6274,15.1730,973.5660
4.47,-38.4121,15.0751,973.4877
4.48,-38.2946,15.0849,973.6639
4.49,-38.1380,14.8793,973.4387
4.50,-38.1869,14.8108,973.2919
4.51,-38.4317,15.0653,973.7128
4.52,-38.2163,15.0261,973.5856
4.53,-38.1869,14.7912,973.6932
4.54,-38.2457,15.0066,973.5758
4.55,-38.2457,14.8401,973.4192
4.56,-38.0499,14.8108,973.8499
4.57,-38.2750,15.0066,973.3408
4.58,-38.3925,14.8010,973.5660
4.59,-38.1673,15.0653,973.6932
4.60,-38.0401,14.9087,973.5954
4.61,-38.3044,15.0261,973.5464
4.62,-38.3044,14.9185,973.8009
4.63,-38.2359,14.8597,973.3996
4.64,-38.2652,14.8793,973.8597
4.65,-38.2359,15.0261,973.2038
4.66,-38.6568,15.0163,974.0163
4.67,-38.1673,14.9576,973.4485
4.68,-38.2946,14.8304,973.5954
4.69,-38.4610,14.8597,974.0359
4.70,-38.5002,14.9674,974.1631
4.71,-38.1869,14.8010,973.9869
4.72,-38.2457,15.0359,973.6639
4.73,-38.2261,15.0849,973.3996
4.74,-38.2163,14.8793,973.7716
4.75,-38.4219,15.1828,973.5268
4.76,-38.3436,15.1534,973.7030
4.77,-38.5687,15.0947,973.3996
4.78,-38.2946,15.0359,973.3702
4.79,-38.4610,15.1044,973.6932
4.80,-38.2946,14.8597,973.3702
4.81,-38.1771,15.0849,973.9282
4.82,-38.3142,14.8989,973.9673
4.83,-38.4610,14.9870,973.6932
4.84,-38.5100,14.8695,974.0163
4.85,-38.3631,15.0359,974.2708
4.86,-38.2652,15.0653,973.8890
4.87,-38.2750,14.9772,973.3408
4.88,-38.2750,14.8304,973.7520
4.89,-38.5589,15.0653,973.6345
4.90,-38.4512,14.9576,973.8107
4.91,-38.2848,15.1240,974.0457
4.92,-38.6274,15.0457,974.0946
4.93,-38.5198,14.9282,974.0848
4.94,-38.3044,15.0163,973.2038
4.95,-38.4219,15.0261,974.2610
4.96,-38.0499,14.9674,973.6247
4.97,-38.5589,14.8793,973.3213
4.98,-38.0303,14.7227,973.7911
4.99,-38.2359,14.9282,973.7813
5.00,-38.3925,15.1044,973.4485
5.01,-38.4806,15.0359,973.8890
5.02,-38.2261,15.2121,973.4975
5.03,-38.3436,15.0163,973.4387
5.04,-38.1869,15.0849,973.5268
5.05,-38.2848,14.9576,974.1142
5.06,-38.4806,14.9576,974.0946
5.07,-38.2848,15.2513,973.3996
5.08,-38.5393,14.8597,973.6051
5.09,-38.4317,14.8206,973.7030
5.10,-38.2652,14.9380,973.4094
5.11,-38.4023,15.0163,973.6149
5.12,-38.6079,14.8304,972.9493
5.13,-38.3533,14.8108,973.6932
5.14,-38.2163,14.9870,973.1842
5.15,-38.3925,14.8891,973.2430
5.16,-38.3827,14.5465,974.1240
5.17,-38.1184,14.9478,973.8499
5.18,-38.2359,14.9772,973.4387
5.19,-38.1673,14.8108,973.8988
5.20,-38.3729,14.8108,973.7716
5.21,-38.5981,15.1044,973.3311
5.22,-38.2946,14.8989,973.6443
5.23,-38.4904,14.8989,973.9575
5.24,-38.2750,14.8010,973.4387
5.25,-38.3044,15.3002,973.7813
5.26,-38.2555,15.1240,974.0359
5.27,-38.2652,14.8695,973.2527
5.28,-38.3142,15.2317,973.4681
5.29,-38.1576,14.8695,973.6345
5.30,-38.3631,15.0163,973.9380
5.31,-38.3338,14.9674,973.5464
5.32,-38.5295,14.8108,973.6443
5.33,-38.7449,14.8891,973.8205
5.34,-38.3533,14.8597,973.8597
5.35,-38.3044,15.1534,973.9380
5.36,-38.4904,15.0261,973.8009
5.37,-38.3631,14.8989,973.3702
5.38,-38.4512,14.8695,973.3996
5.39,-38.4121,14.9772,973.9478
5.40,-38.5785,14.9576,973.4094
5.41,-38.5883,14.9087,973.3213
5.42,-38.3142,14.6541,973.6932
5.43,-38.3338,14.9772,973.6932
5.44,-38.3338,14.6444,973.5758
5.45,-38.4414,15.0163,973.4387
5.46,-38.5198,14.8108,973.5660
5.47,-38.6176,14.9087,973.6051
5.48,-38.3925,14.8891,973.6932
5.49,-38.3827,15.0261,973.7716
5.50,-38.3044,14.9968,973.6051
5.51,-38.4023,14.6541,973.9673
5.52,-38.2163,15.0457,973.3213
5.53,-38.1673,15.0359,974.1729
5.54,-38.2261,14.9185,974.0750
5.55,-38.1967,14.7912,974.0065
5.56,-38.5393,15.0457,973.7911
5.57,-38.3925,14.9087,973.4387
5.58,-38.3142,14.9282,973.7618
5.59,-38.3142,14.8108,973.7520
5.60,-38.3436,14.7129,973.6541
5.61,-38.0107,15.3198,973.3898
5.62,-38.5981,14.8597,973.3800
5.63,-38.3925,14.8108,973.7813
5.64,-38.1184,14.9380,973.6443
5.65,-38.1282,14.8597,973.8107
5.66,-38.3925,14.9478,973.8694
5.67,-38.1576,14.8206,973.2038
5.68,-38.4219,14.7912,974.3197
5.69,-38.3044,15.1632,974.0554
5.70,-38.1869,15.0066,973.6443
5.71,-38.3925,14.9478,973.6541
5.72,-38.4708,14.8401,974.2316
5.73,-38.2750,14.7227,974.0946
5.74,-38.2555,14.6541,973.4485
5.75,-38.2555,14.7031,973.3017
5.76,-38.2261,14.9968,973.5660
5.77,-38.3142,15.0066,973.6247
5.78,-38.3436,14.6737,973.6443
5.79,-38.2946,15.0163,973.5660
5.80,-38.0205,14.8793,973.4975
5.81,-38.0205,14.9576,973.7520
5.82,-38.3240,14.9380,973.8107
5.83,-38.3240,14.9576,973.7324
5.84,-38.2946,15.0261,973.9184
5.85,-38.5491,14.8695,973.5464
5.86,-38.2163,14.7422,973.8499
5.87,-38.1380,14.8206,973.5954
5.88,-38.2359,15.1828,973.8205
5.89,-38.2848,14.9968,973.8988
5.90,-38.5002,14.9968,973.8890
5.91,-38.3436,14.8499,973.4192
5.92,-38.5883,15.0457,973.6835
5.93,-38.1673,14.9576,974.0848
5.94,-38.1869,14.7520,974.0163
5.95,-38.3925,14.8206,973.7422
5.96,-38.3142,14.6639,973.4779
5.97,-38.3436,15.0163,973.7911
5.98,-38.2750,15.0555,973.8792
5.99,-38.5687,15.3002,973.6737
6.00,-38.0890,14.8793,973.4877
6.01,-38.5491,14.7618,973.7716
6.02,-38.5981,14.9380,974.2316
6.03,-38.2065,14.8793,973.6443
6.04,-38.2457,14.7814,973.3800
6.05,-38.2163,15.0066,973.7716
6.06,-38.1380,14.9185,974.0163
6.07,-38.4317,15.0947,973.6443
6.08,-38.3436,15.0163,973.9771
6.09,-38.4708,14.9772,973.3213
6.10,-38.4512,15.0163,973.7226
6.11,-38.1869,14.9968,973.7324
6.12,-38.2652,14.9576,973.3408
6.13,-38.3436,14.8304,973.8303
6.14,-38.5393,14.9870,973.6541
6.15,-38.3729,14.8304,973.2527
6.16,-38.1967,14.8010,973.7813
6.17,-38.5295,14.8499,974.1044
6.18,-38.4414,14.7227,973.6443
6.19,-38.3631,15.0751,974.2806
6.20,-38.4708,14.8401,974.0163
6.21,-38.4512,14.8891,973.9771
6.22,-38.1380,15.0261,973.2723
6.23,-38.2261,15.0066,973.7324
6.24,-38.4904,14.7031,973.8107
6.25,-38.3338,14.9968,973.7911
6.26,-38.1869,15.1534,973.6541
6.27,-38.0988,15.0066,973.4877
6.28,-38.1967,14.9478,973.2625
6.29,-38.4610,15.1828,973.6345
6.30,-38.5393,14.9087,973.4094
6.31,-38.2750,14.8108,973.8107
6.32,-38.2848,15.0849,973.2136
6.33,-38.4317,14.7814,973.3311
6.34,-38.3533,15.0555,973.4779
6.35,-38.4121,15.1828,973.7716
6.36,-38.5589,15.0066,973.3115
6.37,-38.3631,14.9968,973.4485
6.38,-38.0988,15.0163,973.7618
6.39,-38.7057,14.9674,973.4387
6.40,-38.4708,15.0163,973.4779
6.41,-38.4806,15.1338,973.8694
6.42,-38.0792,15.0261,973.0765
6.43,-38.2750,14.9282,973.4485
6.44,-38.6176,14.8108,974.1827
6.45,-38.3827,15.0457,973.5268
6.46,-38.4708,14.9380,973.6541
6.47,-38.4806,14.9674,973.4583
6.48,-38.2163,15.0653,974.0359
6.49,-38.3240,15.2317,974.0065
6.50,-38.2848,15.0653,974.0163
6.51,-38.1869,15.2513,973.8107
6.52,-38.2946,15.0359,973.9282
6.53,-38.2848,15.1534,974.3687
6.54,-38.3925,15.2415,973.2136
6.55,-38.1771,14.8304,973.8009
6.56,-38.1086,15.2513,973.5660
6.57,-38.2652,15.0163,973.3604
6.58,-38.2848,15.0751,973.9478
6.59,-38.2555,14.8499,973.8009
6.60,-38.3533,14.8597,973.2038
6.61,-38.5785,15.1240,973.4681
6.62,-38.4708,15.0163,973.6932
6.63,-38.5785,14.8206,973.8694
6.64,-38.5785,15.1044,973.3408
6.65,-38.6960,14.8597,973.5758
6.66,-38.4121,14.9380,973.4289
6.67,-38.7057,15.1044,973.5856
6.68,-38.5198,15.0163,973.4583
6.69,-38.3925,15.0653,973.5856
6.70,-38.2848,14.9185,973.1940
6.71,-38.4708,14.9968,973.9380
6.72,-38.2946,15.0261,973.7128
6.73,-38.3827,14.9478,974.0652
6.74,-38.5198,14.8206,973.7324
6.75,-38.3142,14.8206,973.5856
6.76,-38.1576,14.8695,973.7422
6.77,-38.3142,15.0163,973.2038
6.78,-38.2261,15.1240,973.3604
6.79,-38.4219,15.1730,973.7030
