#StationCode: 5AE28
#EventDetectionTime: 2022-12-01T05:29:19.047154
#SamplingRate: 100.0
#NumPoints: 26928
#StartTime: 2022-12-01T05:27:49.779154Z
#pga_x: 0.59 gal
#pga_y: 0.67 gal
#pga_z: 1.34 gal
#pga_H: 0.89 gal
#pga: 1.61 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
2.27,-38.5687,15.3785,973.2821
2.28,-38.3044,15.5254,972.9786
2.29,-38.4512,15.1925,973.1255
2.30,-38.2946,15.0849,972.9199
2.31,-38.1184,15.1828,972.8220
2.32,-38.4512,15.4373,973.0863
2.33,-38.3533,15.2121,973.2136
2.34,-38.1282,15.0947,972.8416
2.35,-38.3338,15.3981,973.1842
2.36,-38.4904,15.0849,972.6948
2.37,-38.2163,15.0261,972.6360
2.38,-38.2065,15.2023,973.4387
2.39,-38.3533,15.3687,972.7731
2.40,-38.4806,15.3492,973.0570
2.41,-38.3925,15.2415,973.2625
2.42,-38.4023,15.1142,972.9101
2.43,-38.1869,15.4177,972.9884
2.44,-38.0988,15.3785,972.9884
2.45,-38.1869,15.4275,972.5479
2.46,-38.4121,15.3687,972.9982
2.47,-38.4121,15.2904,973.0276
2.48,-38.4121,15.4177,973.6737
2.49,-38.5100,15.1534,972.7535
2.50,-38.4414,15.1925,973.1059
2.51,-38.0988,15.4471,972.9101
2.52,-38.3044,15.3687,973.1255
2.53,-38.1282,15.1044,972.8612
2.54,-38.3925,15.0947,972.6654
2.55,-38.5687,15.3198,973.2723
2.56,-38.3044,15.4373,973.1059
2.57,-38.5002,15.3687,972.6752
2.58,-38.4121,15.2709,972.9982
2.59,-38.3338,15.4568,972.9591
2.60,-38.0890,15.5645,973.2234
2.61,-38.6666,15.0751,972.7143
2.62,-38.8036,15.3590,972.8808
2.63,-38.4708,15.5547,973.0961
2.64,-38.4806,15.1338,973.0276
2.65,-38.6176,15.2611,972.9591
2.66,-38.6176,15.4568,972.8318
2.67,-38.6176,15.0947,972.9689
2.68,-38.4317,15.1436,973.4583
2.69,-38.3925,15.3296,973.0863
2.70,-38.3142,15.2219,972.5479
2.71,-38.4708,15.4960,972.8318
2.72,-38.1282,15.5058,972.9395
2.73,-38.6176,15.4079,973.3311
2.74,-38.3142,15.2415,973.0570
2.75,-38.4023,15.2709,972.6850
2.76,-38.3436,15.2317,972.4305
2.77,-38.4806,15.5939,973.0178
2.78,-38.4219,15.3394,972.8122
2.79,-38.4806,15.3394,972.9982
2.80,-38.3729,15.2904,972.6360
2.81,-38.5100,15.2611,972.6360
2.82,-38.3631,15.4177,973.1549
2.83,-38.6960,15.5743,972.6360
2.84,-38.1967,15.0261,972.7437
2.85,-38.2359,15.4862,973.1744
2.86,-38.4121,15.3981,972.9493
2.87,-38.2848,15.5939,972.9689
2.88,-38.4904,15.3394,973.0570
2.89,-38.3533,15.4177,972.8808
2.90,-38.1282,15.4373,972.8905
2.91,-38.4121,15.3981,972.8710
2.92,-38.2946,15.2415,973.0276
2.93,-38.2652,15.4177,972.9591
2.94,-38.5295,15.3002,972.6458
2.95,-38.5198,15.4177,972.8024
2.96,-38.4023,15.5547,972.4794
2.97,-38.4610,15.5156,972.8808
2.98,-38.4219,15.3492,972.8318
2.99,-38.5687,15.2023,972.6067
3.00,-38.5100,15.5841,972.7829
3.01,-38.3338,15.4568,972.9884
3.02,-38.3925,15.4960,972.9003
3.03,-38.4708,14.9772,972.9786
3.04,-38.1869,15.2415,973.2527
3.05,-38.2065,15.3296,973.2332
3.06,-38.2652,15.4373,972.4892
3.07,-38.5883,15.2121,973.0765
3.08,-38.3240,15.3590,973.1255
3.09,-38.7743,15.3492,972.9395
3.10,-38.5491,15.2023,972.6458
3.11,-38.5981,15.2904,972.6948
3.12,-38.3142,15.1925,973.2821
3.13,-38.6079,15.3394,972.8612
3.14,-38.3631,15.3687,972.4696
3.15,-38.6079,15.2121,973.2821
3.16,-38.5393,15.3198,973.2919
3.17,-38.3436,15.2904,972.7927
3.18,-38.3827,15.4764,972.8612
3.19,-38.1869,15.3002,973.1059
3.20,-38.3142,15.6135,973.3506
3.21,-38.4121,15.5449,972.8416
3.22,-38.3142,15.2121,972.7829
3.23,-38.2457,15.2806,973.2723
3.24,-38.5002,15.2121,972.9101
3.25,-38.2848,15.4666,972.5088
3.26,-38.2065,15.5939,972.9297
3.27,-38.1673,15.1142,972.7633
3.28,-38.3142,15.0849,973.1059
3.29,-38.4121,15.5841,973.4975
3.30,-38.1869,15.2121,973.1549
3.31,-38.4317,15.3002,972.9297
3.32,-38.4708,15.4275,972.7829
3.33,-38.3240,15.2121,972.4892
3.34,-38.2946,15.2023,973.2038
3.35,-38.2848,15.3981,973.1059
3.36,-38.4512,15.5743,972.6458
3.37,-38.3533,15.3296,972.9297
3.38,-38.4023,15.4862,973.2234
3.39,-38.5002,15.3198,972.1270
3.40,-38.3533,15.4764,973.2430
3.41,-38.4512,15.3296,972.8612
3.42,-38.0988,15.2219,973.0178
3.43,-38.5393,15.0653,972.7046
3.44,-38.4806,15.2415,972.6067
3.45,-38.3533,15.0555,972.7143
3.46,-38.4708,15.3198,972.6556
3.47,-38.1478,15.5058,973.3800
3.48,-38.3044,15.5058,972.7339
3.49,-38.3240,15.0163,973.3898
3.50,-38.5491,15.1044,973.0668
3.51,-38.4512,15.3296,973.1940
3.52,-38.5687,15.3687,973.2234
3.53,-38.3533,15.7603,973.2430
3.54,-38.5785,15.1240,972.4207
3.55,-38.4512,15.3100,973.2821
3.56,-38.1869,15.3590,972.9591
3.57,-38.4414,15.3296,972.7241
3.58,-38.0401,15.4373,972.6850
3.59,-38.3925,15.1730,973.3702
3.60,-38.6568,15.2904,972.9297
3.61,-38.2065,15.4177,972.9493
3.62,-38.5295,15.4960,973.2723
3.63,-38.7449,15.5645,973.2430
3.64,-38.3240,15.3100,972.6752
3.65,-38.6960,15.2709,973.2723
3.66,-38.4317,15.3590,972.8318
3.67,-38.4414,15.1828,972.6360
3.68,-38.4219,15.3198,972.7046
3.69,-38.2359,15.5156,972.4500
3.70,-38.5100,15.2219,973.0472
3.71,-38.3729,15.4373,973.3408
3.72,-38.0695,15.6624,972.7927
3.73,-38.2065,15.6722,973.2723
3.74,-38.2750,15.3296,973.2723
3.75,-38.3240,15.5254,973.1549
3.76,-38.4219,15.4764,972.6556
3.77,-38.4121,15.2806,972.7731
3.78,-38.3240,15.2415,972.9493
3.79,-38.3827,15.2023,973.0080
3.80,-38.3729,15.4960,973.3898
3.81,-38.2163,15.6330,972.6360
3.82,-38.3631,15.2513,973.2527
3.83,-38.2750,15.4177,973.4681
3.84,-38.3142,15.4471,973.2038
3.85,-38.3044,15.4177,972.7535
3.86,-38.6568,15.3785,973.4877
3.87,-38.2457,15.2904,972.9297
3.88,-38.2261,15.1925,973.0276
3.89,-38.1576,15.5743,973.2919
3.90,-38.3240,15.4079,973.2527
3.91,-38.2848,15.2121,973.0178
3.92,-38.4512,15.1828,972.6850
3.93,-38.3142,15.2904,973.1646
3.94,-38.2946,15.4471,972.8122
3.95,-38.2848,15.2709,973.2038
3.96,-38.5002,15.3002,972.9493
3.97,-38.4904,15.3687,972.9395
3.98,-38.3925,15.3590,973.6737
3.99,-38.3827,15.1828,973.1646
4.00,-38.2750,15.2317,972.9493
4.01,-38.3436,15.2121,972.9003
4.02,-38.1576,15.5841,972.7339
4.03,-38.4414,15.3100,973.1059
4.04,-38.2750,15.4079,972.8710
4.05,-37.9716,15.3002,973.4387
4.06,-38.2261,15.1338,972.9982
4.07,-38.3044,15.2023,973.0472
4.08,-38.3338,15.5058,972.8514
4.09,-38.2750,15.1142,973.1744
4.10,-38.3925,15.1142,973.3506
4.11,-38.4414,15.4177,973.2625
4.12,-38.3240,15.4275,973.6932
4.13,-38.2848,15.2904,973.6932
4.14,-38.4121,15.0947,973.3311
4.15,-38.3631,15.1044,973.2723
4.16,-38.5002,15.1240,973.4094
4.17,-38.4219,14.9772,973.2527
4.18,-38.0499,15.0849,973.1255
4.19,-38.2359,15.0163,972.7731
4.20,-38.6470,15.0457,972.8612
4.21,-38.5589,15.0359,973.0178
4.22,-38.3044,15.0555,972.6556
4.23,-38.2750,15.2513,973.2625
4.24,-38.5198,15.3883,973.2723
4.25,-38.3533,15.3394,973.0570
4.26,-38.4317,15.2904,972.8220
4.27,-38.4219,15.2219,972.8808
4.28,-38.2750,15.2023,972.8318
4.29,-38.5295,15.3100,972.9395
4.30,-38.3631,15.5156,973.0374
4.31,-38.5198,15.3785,973.0472
4.32,-38.3925,15.2513,973.0570
4.33,-38.5883,15.2611,973.0570
4.34,-38.6372,15.1044,973.1255
4.35,-38.4023,15.1240,973.1255
4.36,-38.6568,15.1730,973.1940
4.37,-38.1184,15.2023,972.8710
4.38,-38.1576,15.1044,973.3115
4.39,-38.3240,15.4960,973.1451
4.40,-38.3925,15.0947,973.4387
4.41,-38.3436,15.2121,973.0668
4.42,-38.5785,15.3883,973.3115
4.43,-38.1380,15.3198,973.1842
4.44,-38.3240,15.1828,973.3115
4.45,-38.4023,15.2415,973.0276
4.46,-38.4610,15.4079,972.9199
4.47,-38.2163,15.2317,973.3800
4.48,-38.4806,14.9674,973.3115
4.49,-38.4708,15.3100,972.5186
4.50,-38.4806,15.1338,973.0668
4.51,-38.3631,15.2121,972.6752
4.52,-38.4708,15.2219,973.0178
4.53,-38.5002,15.4568,973.0472
4.54,-38.7938,15.2806,972.5186
4.55,-38.2946,15.4177,973.1549
4.56,-38.4219,15.6037,973.1157
4.57,-38.2848,15.5156,972.9786
4.58,-38.1869,15.4275,972.7731
4.59,-38.3142,15.6526,973.4779
4.60,-38.6372,15.2611,973.1646
4.61,-38.4219,15.3296,973.1940
4.62,-38.5002,15.1338,973.1353
4.63,-38.6568,15.3394,973.2430
4.64,-38.3925,15.4666,972.8318
4.65,-38.2555,15.4862,972.9982
4.66,-38.5100,15.2611,973.4387
4.67,-38.2555,15.2219,973.3213
4.68,-38.5393,15.2806,972.6654
4.69,-38.3240,15.2317,973.1744
4.70,-38.2848,15.1632,973.0863
4.71,-38.1869,15.2121,972.9982
4.72,-38.1869,15.5449,973.0374
4.73,-38.2457,15.4666,972.8318
4.74,-38.2946,15.3492,972.8710
4.75,-38.2848,15.0163,973.1842
4.76,-38.2065,14.9968,973.3017
4.77,-38.4904,15.1142,973.4877
4.78,-38.3925,15.2513,972.9689
4.79,-37.9911,15.2121,972.6556
4.80,-38.3142,15.3590,973.1255
4.81,-38.5393,15.2121,973.3115
4.82,-38.4512,15.2415,973.0178
4.83,-38.2946,15.4471,973.2136
4.84,-38.2359,15.5352,972.8710
4.85,-38.4610,15.3883,972.7339
4.86,-38.4023,15.3296,973.0374
4.87,-38.3925,15.4960,973.1353
4.88,-38.5883,15.2023,972.8905
4.89,-38.3142,15.2121,973.0080
4.90,-38.3925,15.4177,972.9982
4.91,-38.4219,15.3590,973.0178
4.92,-38.2652,15.2806,972.8612
4.93,-38.3925,15.3492,973.3115
4.94,-38.4219,15.3981,973.0080
4.95,-37.9911,15.4568,973.1255
4.96,-38.3142,15.3002,973.0374
4.97,-38.3925,15.1338,972.8612
4.98,-38.4806,15.3492,973.4583
4.99,-38.3729,15.4471,973.5562
5.00,-38.3533,15.2611,973.0472
5.01,-38.4610,15.4666,973.0374
5.02,-38.3925,15.5645,973.1646
5.03,-38.5883,15.6233,972.8808
5.04,-38.4610,15.3785,973.0178
5.05,-38.3729,15.2121,972.8416
5.06,-38.0792,15.3883,973.2821
5.07,-38.5883,15.3100,973.0668
5.08,-38.5491,15.4177,973.6051
5.09,-38.1869,15.3296,973.2332
5.10,-38.2359,15.4568,973.2527
5.11,-38.5295,15.2121,972.9884
5.12,-38.7253,15.0849,972.8808
5.13,-38.6568,15.1338,973.2821
5.14,-38.4317,15.2513,972.9982
5.15,-38.5785,15.4275,972.7829
5.16,-38.2457,15.1828,972.7339
5.17,-38.3338,15.0653,972.8905
5.18,-38.3925,15.2415,972.9591
5.19,-38.3240,15.4275,972.7829
5.20,-38.5393,15.4177,973.0668
5.21,-38.1478,15.4862,973.0765
5.22,-38.3240,15.4568,973.5464
5.23,-38.4219,15.1632,973.0276
5.24,-38.8036,15.2219,973.2919
5.25,-38.3729,15.5058,973.3213
5.26,-38.3240,15.3100,973.4681
5.27,-38.3925,15.4862,973.2625
5.28,-38.4023,15.3100,973.4192
5.29,-38.3925,15.1632,972.5186
5.30,-38.8330,15.2121,973.0276
5.31,-38.6176,15.2611,973.2430
5.32,-38.6176,15.3492,972.8514
5.33,-38.4806,15.4764,973.4681
5.34,-38.7253,15.2611,973.3017
5.35,-38.3142,15.0849,973.0961
5.36,-38.5100,15.0653,973.0570
5.37,-38.1771,15.2806,973.2234
5.38,-38.3142,15.3785,973.3898
5.39,-38.3925,15.3296,972.8808
5.40,-38.3925,15.4177,972.8905
5.41,-38.5295,15.4373,973.0080
5.42,-38.5002,15.3785,973.3115
5.43,-38.5295,15.3198,972.9786
5.44,-38.5883,15.4471,972.9493
5.45,-38.1771,15.1142,973.1549
5.46,-38.0499,15.3394,973.4289
5.47,-37.9911,15.2904,973.0472
5.48,-38.5198,15.1730,973.3604
5.49,-38.1380,15.4960,973.6639
5.50,-38.3925,15.3296,973.1451
5.51,-38.2065,15.3296,972.9884
5.52,-38.3827,15.6428,973.3604
5.53,-38.5883,15.2709,972.9591
5.54,-38.4121,15.3296,973.0570
5.55,-38.1576,15.4079,972.8808
5.56,-38.5491,15.4079,972.8612
5.57,-38.5295,14.9478,972.9101
5.58,-38.3925,15.4666,973.1157
5.59,-38.5687,15.3883,973.3996
5.60,-38.3729,15.2709,973.2527
5.61,-38.5393,15.3590,972.8808
5.62,-38.3240,15.4568,973.2136
5.63,-38.5393,15.5449,972.6948
5.64,-38.6862,15.3590,972.9199
5.65,-38.3631,15.1044,972.8416
5.66,-38.2457,15.5939,972.3815
5.67,-38.2261,15.4764,973.2430
5.68,-38.4219,15.3002,973.0178
5.69,-38.3044,15.4177,973.0276
5.70,-38.4512,15.4764,972.9199
5.71,-38.4610,15.4764,972.8220
5.72,-38.6372,15.2806,972.9101
5.73,-38.3240,15.1925,973.2723
5.74,-38.4317,15.5156,973.2919
5.75,-38.4023,15.4666,972.8318
5.76,-38.5589,15.2709,972.4892
5.77,-38.3338,15.2513,972.9591
5.78,-38.2946,15.1044,973.2430
5.79,-38.4023,15.2611,973.1157
5.80,-38.4317,15.5449,973.2430
5.81,-38.6372,15.4177,972.8024
5.82,-38.5491,15.3002,973.2136
5.83,-38.5198,15.5352,972.9493
5.84,-38.2848,15.3394,973.0570
5.85,-38.2652,15.3100,972.6752
5.86,-38.3338,15.0555,972.5871
5.87,-38.1380,15.2904,973.0276
5.88,-38.4414,15.0261,972.6360
5.89,-38.3925,15.2317,972.3815
5.90,-38.2261,15.3002,972.8808
5.91,-38.4121,15.3687,972.8220
5.92,-38.6079,15.3198,972.8416
5.93,-38.0401,15.3394,973.1059
5.94,-38.5100,15.0163,973.2723
5.95,-38.3533,15.1534,973.0080
5.96,-38.4317,15.1240,972.7241
5.97,-38.4219,15.2806,972.6067
5.98,-38.2555,14.9478,972.9884
5.99,-38.3729,15.2121,973.1842
6.00,-38.4904,15.2904,973.3506
6.01,-38.5295,15.3296,973.1255
6.02,-38.2848,15.4079,973.1353
6.03,-38.5198,15.2513,973.0374
6.04,-38.4023,15.1925,973.0080
6.05,-38.4708,15.3100,972.7731
6.06,-38.5393,15.2904,972.9884
6.07,-38.5198,15.2121,973.0863
6.08,-38.5981,15.3492,972.6360
6.09,-38.4121,15.4275,973.0472
6.10,-38.5002,15.3883,972.6948
6.11,-38.4904,15.3590,973.1842
6.12,-38.5785,15.2121,973.0080
6.13,-38.3827,15.3198,973.4583
6.14,-38.1380,15.5743,973.1451
6.15,-38.4121,15.3883,973.0276
6.16,-38.7743,15.0261,972.8710
6.17,-38.4023,15.4177,972.7731
6.18,-38.4610,15.2709,972.6948
6.19,-38.3925,15.1828,973.4779
6.20,-38.4512,15.3981,972.9297
6.21,-38.5002,15.2415,973.0178
6.22,-38.3729,15.4666,973.1842
6.23,-38.4317,15.1730,973.4485
6.24,-38.2065,15.3785,973.0765
6.25,-38.6079,15.2806,972.8710
6.26,-38.6079,15.3785,972.7829
6.27,-38.4806,15.3198,973.2430
6.28,-38.5393,15.1044,973.1646
6.29,-38.5198,15.3785,973.2332
6.30,-38.5883,15.4862,973.6345
6.31,-38.2848,15.2317,973.1157
6.32,-38.4904,15.3687,973.0765
6.33,-38.5589,15.3883,973.2234
6.34,-38.7449,15.3883,973.2038
6.35,-38.5393,15.5645,973.0765
6.36,-38.4708,15.3002,972.9493
6.37,-38.5589,15.4471,972.9101
6.38,-38.5491,15.1632,972.6654
6.39,-38.4317,15.3883,972.9003
6.40,-38.6372,15.5058,973.0765
6.41,-38.3436,15.4177,973.1549
6.42,-38.1576,15.3394,972.9884
6.43,-38.5100,15.1730,972.9297
6.44,-38.5198,15.4862,972.9786
6.45,-38.2065,15.2611,973.1646
6.46,-38.5785,15.4471,973.0570
6.47,-38.6568,15.5254,972.8318
6.48,-38.5883,15.3492,972.4207
6.49,-38.5785,15.1730,972.9297
6.50,-38.4414,15.3100,973.0374
6.51,-38.5981,15.5352,972.8905
6.52,-38.7645,15.4275,973.4192
6.53,-38.6176,15.3687,973.0668
6.54,-38.4414,15.6135,972.8905
6.55,-38.2261,15.3785,972.7829
6.56,-38.3827,15.3981,973.3898
6.57,-38.3436,15.3687,973.1842
6.58,-38.6274,15.3785,972.4109
6.59,-38.3044,15.5939,973.4387
6.60,-38.4023,15.4862,973.2332
6.61,-38.3240,15.3981,973.4192
6.62,-38.2946,15.3687,973.7128
6.63,-38.6470,15.2611,972.2836
6.64,-38.4023,15.2611,973.4094
6.65,-38.4219,15.3492,973.0570
6.66,-38.5589,15.4275,972.8905
6.67,-38.2652,15.4764,973.0178
6.68,-38.4806,15.3492,973.2038
6.69,-38.4219,15.3296,972.3619
6.70,-38.5295,15.4471,972.8710
6.71,-38.5002,15.5743,973.1744
6.72,-38.3827,15.3687,972.8710
6.73,-38.5393,15.4275,972.7437
6.74,-38.4806,15.5058,973.0961
6.75,-38.3925,15.3883,972.9786
6.76,-38.5491,15.6624,972.5577
6.77,-38.6372,15.2415,973.0080
6.78,-38.6079,15.2023,972.7633
6.79,-38.5883,15.4079,972.7241
