#StationCode: 5AE28
#EventDetectionTime: 2022-12-01T06:08:37.950336
#SamplingRate: 100.0
#NumPoints: 26995
#StartTime: 2022-12-01T06:07:08.011336Z
#pga_x: 0.55 gal
#pga_y: 0.64 gal
#pga_z: 1.54 gal
#pga_H: 0.84 gal
#pga: 1.75 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
1.71,-38.3338,15.3002,972.9786
1.72,-38.1086,15.3394,973.2136
1.73,-38.2359,15.4666,973.1451
1.74,-38.4023,15.1338,972.9591
1.75,-38.2652,15.1338,973.2234
1.76,-38.0792,14.9772,972.9199
1.77,-38.2065,14.9968,972.6458
1.78,-38.1184,15.2415,973.2332
1.79,-38.3827,15.0849,973.1255
1.80,-38.1967,15.2806,973.2234
1.81,-38.1184,15.4079,973.5954
1.82,-38.2946,15.3198,973.1353
1.83,-38.2750,15.4275,972.7829
1.84,-38.2065,15.3492,972.6458
1.85,-38.4512,15.3100,973.5366
1.86,-38.4121,15.3296,973.2234
1.87,-38.3925,15.4177,973.3311
1.88,-38.0205,15.3687,972.8905
1.89,-38.3338,15.4177,973.2136
1.90,-38.2163,15.3687,973.1646
1.91,-38.3142,15.3785,973.0276
1.92,-38.3533,15.2023,973.0080
1.93,-38.4121,15.2513,972.9786
1.94,-38.2163,15.2806,972.8710
1.95,-38.1869,15.2121,973.1940
1.96,-38.2261,15.1925,973.1059
1.97,-38.2946,15.3687,973.0668
1.98,-38.2555,15.1338,973.4583
1.99,-38.2163,15.3590,973.0178
2.00,-38.4708,15.0849,973.0374
2.01,-38.2065,15.1925,972.9493
2.02,-38.2359,15.0849,973.1744
2.03,-37.9911,15.1534,973.2625
2.04,-38.4708,15.1925,973.3408
2.05,-38.2652,15.3492,973.0374
2.06,-38.1869,15.2709,973.3311
2.07,-38.3827,15.2709,973.2332
2.08,-38.1086,15.2317,973.1842
2.09,-38.0499,15.3785,973.0276
2.10,-38.2359,15.4568,973.2625
2.11,-38.3240,15.4177,973.3702
2.12,-38.3338,15.1632,973.0472
2.13,-38.4121,15.3687,973.4387
2.14,-38.3142,15.3394,972.6360
2.15,-38.3436,15.4177,973.0276
2.16,-38.3338,15.7407,973.4387
2.17,-38.5100,15.3883,973.0570
2.18,-38.4414,15.4079,973.1549
2.19,-38.2261,15.4862,973.2038
2.20,-38.1576,15.4862,973.5366
2.21,-38.1673,15.6233,973.3017
2.22,-38.0597,15.6428,973.4387
2.23,-38.3044,15.5743,973.4485
2.24,-38.3338,15.2513,972.8905
2.25,-38.4806,15.2611,973.4094
2.26,-38.4512,15.2121,973.2430
2.27,-38.1673,15.3100,973.4583
2.28,-38.1380,15.1828,973.1157
2.29,-38.4904,15.1044,972.9591
2.30,-38.5491,15.1142,973.2821
2.31,-38.5393,15.2611,973.2430
2.32,-38.4023,15.2121,973.6737
2.33,-38.4904,15.2513,973.0863
2.34,-38.4219,15.2023,973.1157
2.35,-38.0988,15.3590,972.9297
2.36,-38.0695,15.3687,972.6948
2.37,-38.2261,15.4568,972.8905
2.38,-38.3827,15.6624,973.0080
2.39,-38.3925,15.3492,973.0472
2.40,-38.1282,15.3687,973.3115
2.41,-38.1478,15.0066,973.3898
2.42,-38.4023,15.2904,973.0374
2.43,-38.0988,15.4079,973.6149
2.44,-38.3925,15.3394,972.9199
2.45,-38.2261,15.2806,973.0374
2.46,-38.0009,15.1632,972.8122
2.47,-38.1673,15.3883,973.2527
2.48,-38.1282,15.0947,973.1842
2.49,-38.2163,15.4275,973.2527
2.50,-38.3436,15.0261,973.1157
2.51,-38.3925,15.1240,973.1059
2.52,-38.4219,14.9185,973.2430
2.53,-38.2163,15.1338,973.4289
2.54,-38.1576,15.4568,973.2136
2.55,-38.1478,15.3100,973.2527
2.56,-38.2261,15.2611,972.7143
2.57,-38.0890,15.2023,972.9884
2.58,-38.1967,14.9968,973.2919
2.59,-38.2457,15.3981,973.1744
2.60,-38.3338,15.2709,973.0570
2.61,-38.0988,15.1730,973.2821
2.62,-38.2652,14.8304,973.6345
2.63,-37.8933,15.2806,973.0178
2.64,-38.1869,15.2121,973.4387
2.65,-38.1869,15.3100,973.1549
2.66,-38.2359,15.2023,973.0178
2.67,-38.2652,15.2806,973.0668
2.68,-38.4512,15.3981,973.0374
2.69,-38.4121,15.1730,973.0374
2.70,-38.2750,15.5352,973.0472
2.71,-38.4512,15.4471,972.8416
2.72,-38.2652,15.2121,973.2038
2.73,-38.2261,15.0457,972.9982
2.74,-38.2261,15.0261,973.2332
2.75,-38.5687,15.4373,973.3898
2.76,-37.9618,15.2806,973.1059
2.77,-38.3338,15.1730,973.0472
2.78,-38.4610,15.4960,972.9297
2.79,-38.4806,15.5254,973.2723
2.80,-37.9520,15.8876,973.2430
2.81,-38.2652,15.5254,972.5773
2.82,-38.3240,15.5254,972.7633
2.83,-38.1673,15.5352,973.1842
2.84,-38.1282,15.4568,973.4387
2.85,-38.3533,15.4373,973.0668
2.86,-38.3533,15.4177,972.8122
2.87,-38.1673,15.2513,973.6051
2.88,-38.1967,15.2121,972.9101
2.89,-38.4219,15.3198,973.0961
2.90,-38.4121,15.3785,973.7520
2.91,-38.3729,15.2415,972.7731
2.92,-38.4414,15.3394,973.5758
2.93,-38.4512,15.2709,973.3311
2.94,-38.2750,15.3981,972.9493
2.95,-38.2359,15.1828,973.4387
2.96,-38.1380,15.2513,972.9689
2.97,-38.3338,15.3785,973.1646
2.98,-38.3142,15.3883,973.1646
2.99,-38.2163,15.1436,972.8318
3.00,-38.4708,15.2317,972.9199
3.01,-38.0597,15.3687,973.3996
3.02,-38.1576,15.2611,972.8710
3.03,-38.2946,15.1730,973.0374
3.04,-38.3729,15.3296,973.2723
3.05,-38.2359,15.2611,973.4583
3.06,-38.2848,15.4079,973.3996
3.07,-38.3044,14.9674,972.9786
3.08,-38.3729,15.0947,973.0276
3.09,-38.2065,15.2023,973.3017
3.10,-38.2261,15.0163,973.7618
3.11,-38.1967,15.2611,972.9199
3.12,-38.0792,15.2709,973.0178
3.13,-38.2261,14.9185,973.0863
3.14,-38.1967,15.0849,973.3800
3.15,-38.2457,15.2317,973.1549
3.16,-38.0890,15.5058,972.7829
3.17,-38.2261,15.1632,973.3408
3.18,-38.1086,15.2806,973.2821
3.19,-37.9911,15.4568,972.8122
3.20,-38.3142,15.4079,973.2527
3.21,-38.2555,15.0849,973.2332
3.22,-38.4414,15.3002,973.4289
3.23,-38.0890,15.2023,973.0863
3.24,-38.4121,15.3687,973.2625
3.25,-38.2652,15.1044,972.8612
3.26,-38.3827,15.0359,973.0570
3.27,-38.3533,15.1142,973.5954
3.28,-38.2946,15.3687,973.3506
3.29,-38.1771,15.3687,972.9982
3.30,-37.9911,15.0751,973.3506
3.31,-37.9911,15.1828,972.6262
3.32,-38.3436,15.2219,972.6458
3.33,-38.1478,14.9870,973.0178
3.34,-37.9814,15.0653,973.4681
3.35,-38.0009,15.1632,973.3115
3.36,-38.4414,15.2806,973.1646
3.37,-38.0792,15.1338,972.9101
3.38,-38.0401,15.0849,973.0374
3.39,-38.2065,15.2219,973.4877
3.40,-38.3142,15.1044,973.3017
3.41,-38.1771,15.1730,973.1157
3.42,-37.9030,15.1534,973.2332
3.43,-38.1380,15.2904,973.0374
3.44,-37.9226,15.2709,973.3800
3.45,-38.2359,15.0751,973.2430
3.46,-38.3142,15.1240,972.8416
3.47,-38.3631,15.1436,973.7226
3.48,-38.1086,15.3883,973.3408
3.49,-38.0792,15.3785,972.5381
3.50,-38.0695,15.4079,973.1646
3.51,-38.2652,15.2121,973.1353
3.52,-38.1282,15.2513,973.2821
3.53,-38.1282,15.5352,972.9786
3.54,-38.2750,15.2806,973.3604
3.55,-38.0499,15.1828,973.4877
3.56,-38.0009,15.0066,972.9884
3.57,-37.8345,15.2709,972.8808
3.58,-37.8933,15.3590,973.1646
3.59,-38.0695,15.2023,973.2527
3.60,-38.0988,15.3687,973.1255
3.61,-38.2848,15.3492,973.0374
3.62,-38.4121,15.3296,973.6149
3.63,-38.2065,15.5449,973.1255
3.64,-38.2946,15.0457,972.7927
3.65,-38.3729,15.1142,973.4094
3.66,-38.1869,15.0751,973.3506
3.67,-38.1869,15.1534,973.4485
3.68,-38.0303,15.2513,973.1842
3.69,-38.2261,15.2415,973.0668
3.70,-38.1673,14.9185,973.2821
3.71,-38.1576,15.1338,973.2430
3.72,-38.2848,15.2904,973.6443
3.73,-38.2652,15.2709,973.2527
3.74,-38.2750,15.0457,973.0570
3.75,-38.0792,15.2904,973.0374
3.76,-37.9911,15.2121,973.1549
3.77,-38.3729,15.2121,973.4387
3.78,-38.5100,15.2904,972.7339
3.79,-38.4904,15.2611,973.1157
3.80,-38.4219,15.2513,973.1940
3.81,-38.4121,14.8695,973.3115
3.82,-38.2555,15.1534,973.5464
3.83,-38.3631,15.2513,973.5562
3.84,-38.3925,15.4666,972.8318
3.85,-38.1478,15.3492,972.9493
3.86,-38.4610,15.1730,973.3506
3.87,-38.2457,15.1632,973.2234
3.88,-38.1869,15.0261,973.1744
3.89,-38.0009,15.3198,973.0570
3.90,-38.1380,15.1436,973.2136
3.91,-38.4317,15.1925,972.9395
3.92,-38.3142,15.1828,972.9884
3.93,-38.4708,15.4079,972.9884
3.94,-38.0890,14.8108,972.8024
3.95,-38.3925,15.0163,972.7241
3.96,-38.2750,15.3296,973.7422
3.97,-37.9911,15.5449,973.3115
3.98,-38.0009,15.2611,972.6654
3.99,-38.2652,15.0163,972.7046
4.00,-38.0499,15.3590,973.0080
4.01,-38.2555,15.0163,973.0472
4.02,-38.5883,15.1240,973.2625
4.03,-38.2848,15.3100,972.8905
4.04,-38.4023,15.4471,973.0374
4.05,-38.1184,15.4079,973.2821
4.06,-38.1869,15.2219,972.7633
4.07,-38.4023,15.2219,972.7437
4.08,-38.4023,15.1142,973.0178
4.09,-38.2457,15.3100,973.4583
4.10,-38.2261,15.1828,972.8808
4.11,-38.0401,15.4177,973.0178
4.12,-38.4806,15.2806,972.9591
4.13,-38.4023,15.3100,973.0570
4.14,-38.2652,15.2121,972.5675
4.15,-38.3827,15.5449,973.0570
4.16,-38.3436,15.2219,973.5366
4.17,-38.3631,15.1142,973.6737
4.18,-38.4904,15.3296,972.9493
4.19,-38.1869,15.5645,972.6948
4.20,-38.2261,15.3785,972.5675
4.21,-38.1771,15.2513,973.0374
4.22,-38.5393,15.4666,973.2919
4.23,-38.3925,14.9087,972.5773
4.24,-38.1380,15.2121,973.4387
4.25,-38.3925,15.3394,973.0570
4.26,-38.0597,15.1730,973.1353
4.27,-38.2359,15.2513,973.2430
4.28,-38.4512,15.1044,973.2723
4.29,-38.5981,15.2611,972.6262
4.30,-38.4806,15.2317,973.5366
4.31,-38.2652,15.5352,972.6556
4.32,-38.3338,15.4568,973.4681
4.33,-38.5589,15.0751,972.8808
4.34,-38.3142,15.1632,973.4779
4.35,-38.2359,15.6135,972.7633
4.36,-38.1576,15.5449,973.1549
4.37,-38.1869,15.4177,972.6556
4.38,-38.2359,15.3100,973.2723
4.39,-38.3533,15.3981,973.1255
4.40,-37.9422,15.2904,973.6247
4.41,-38.5002,15.2513,972.5871
4.42,-38.1869,15.1925,972.8318
4.43,-38.4414,15.3100,973.0374
4.44,-38.3925,15.1632,972.8612
4.45,-38.4708,15.3785,972.9689
4.46,-38.5785,15.3785,972.2641
4.47,-38.0792,15.4177,973.2038
4.48,-38.5883,15.0751,972.9493
4.49,-38.3142,15.0163,973.0276
4.50,-38.4610,15.3100,972.9199
4.51,-38.3044,15.3687,973.1549
4.52,-38.5785,15.0653,972.8710
4.53,-38.4904,15.1828,972.9493
4.54,-38.2555,15.4960,972.6850
4.55,-38.2457,15.2121,973.2038
4.56,-38.0499,15.2121,972.9297
4.57,-38.3240,15.3687,973.3213
4.58,-38.5491,15.2709,973.3017
4.59,-38.2750,15.3296,973.2625
4.60,-38.5198,15.4862,973.2919
4.61,-38.4317,15.1730,972.6360
4.62,-38.0792,15.1436,973.3115
4.63,-38.3631,15.1240,973.3898
4.64,-38.4708,15.2121,973.3115
4.65,-38.3533,15.3198,973.3115
4.66,-38.1869,15.1534,973.0080
4.67,-38.4904,15.2121,972.9689
4.68,-38.4806,15.2806,973.3408
4.69,-38.2359,15.1436,973.3115
4.70,-38.2750,15.4862,972.8514
4.71,-38.3533,15.3394,973.0374
4.72,-38.4806,15.4177,973.2919
4.73,-38.1184,15.1338,973.1451
4.74,-38.3240,15.1632,973.0276
4.75,-38.4904,15.6428,972.9395
4.76,-38.1380,15.3981,972.9101
4.77,-38.1869,15.2317,973.1451
4.78,-38.4414,15.5645,973.0961
4.79,-38.3827,15.6037,972.4696
4.80,-38.1478,15.4177,973.5170
4.81,-38.2848,15.2121,973.5073
4.82,-38.3729,15.1338,972.9493
4.83,-38.2946,15.4177,972.6360
4.84,-38.1869,15.1730,973.4681
4.85,-38.0988,15.2121,972.9493
4.86,-38.2750,15.2121,973.0570
4.87,-38.3827,15.3394,973.3017
4.88,-38.3925,15.0066,973.0570
4.89,-38.1576,15.2611,973.0276
4.90,-37.9814,15.4275,973.0765
4.91,-38.0303,15.3100,972.9591
4.92,-38.3338,15.4568,973.0374
4.93,-38.2359,15.3296,973.0374
4.94,-38.1673,15.4568,972.7829
4.95,-38.4512,15.3100,972.9199
4.96,-38.5198,15.2709,972.8024
4.97,-38.0597,15.5449,972.9395
4.98,-38.1771,15.1240,973.1255
4.99,-38.2652,15.2806,973.4192
5.00,-38.1478,15.2806,972.6948
5.01,-38.0205,15.5841,973.1255
5.02,-38.1086,15.3296,972.9003
5.03,-38.1967,15.3492,973.3311
5.04,-38.4023,15.4862,973.5170
5.05,-38.2555,15.5156,973.4387
5.06,-38.3142,15.3785,972.8122
5.07,-38.3436,14.9576,972.9689
5.08,-38.3044,15.2121,972.7437
5.09,-38.5883,15.5645,973.2527
5.10,-38.1673,15.4275,973.0668
5.11,-38.1478,15.3590,972.3228
5.12,-38.7645,15.1632,973.0765
5.13,-38.2652,15.3590,973.4289
5.14,-38.0792,15.3981,973.4583
5.15,-38.1967,15.4471,973.5660
5.16,-38.2457,15.3394,973.1646
5.17,-38.3631,15.4177,972.6360
5.18,-38.5100,15.4471,972.7143
5.19,-38.4806,15.0457,973.0178
5.20,-38.4708,15.4177,972.9101
5.21,-38.3925,15.3883,973.5073
5.22,-38.3533,15.2415,973.1646
5.23,-38.5002,15.4862,972.6165
5.24,-38.3827,15.2317,973.0374
5.25,-38.5002,15.4862,973.3017
5.26,-38.4708,15.5449,973.2919
5.27,-38.1086,15.4177,973.3800
5.28,-38.1771,15.2806,973.3604
5.29,-38.3729,15.2806,973.4387
5.30,-38.2848,15.2317,972.9297
5.31,-38.2848,15.4960,973.2234
5.32,-38.3142,15.3198,972.9591
5.33,-38.3044,15.5156,973.4387
5.34,-38.2065,15.1632,973.3996
5.35,-38.0499,15.4960,973.3702
5.36,-38.1869,15.1338,973.0765
5.37,-38.4219,15.1338,972.7143
5.38,-38.2946,15.7603,973.3800
5.39,-38.0107,15.0849,972.9591
5.40,-38.4806,15.3198,973.1646
5.41,-38.4414,15.2513,972.9591
5.42,-38.4023,15.1338,972.4598
5.43,-38.1967,15.2611,973.0080
5.44,-38.1673,15.3198,973.3506
5.45,-38.4610,15.3198,973.2332
5.46,-38.0009,15.2121,973.0178
5.47,-38.0597,15.1730,973.1451
5.48,-38.3338,15.3002,972.7731
5.49,-38.2261,15.3981,973.0570
5.50,-38.1282,15.2415,972.9395
5.51,-37.8737,15.3394,972.9786
5.52,-38.1282,15.0555,973.0765
5.53,-38.3142,15.2806,972.9493
5.54,-38.3827,15.1338,973.7226
5.55,-38.2065,15.0457,972.8710
5.56,-38.2065,15.5254,973.2527
5.57,-38.4414,15.0359,972.9493
5.58,-38.5589,15.2121,973.1451
5.59,-38.3827,15.0653,972.9493
5.60,-38.2359,15.4079,973.0961
5.61,-38.4806,15.1730,973.2332
5.62,-38.2555,15.1240,973.4289
5.63,-38.2359,15.2219,973.1940
5.64,-38.4806,15.3394,973.2821
5.65,-38.1967,15.3981,973.2136
5.66,-38.4806,15.0555,972.9493
5.67,-38.1869,15.1436,973.5954
5.68,-38.4219,15.3981,972.9689
5.69,-38.1869,15.3785,973.6443
5.70,-38.2946,15.5841,973.1744
5.71,-38.3436,15.5254,972.6948
5.72,-38.3827,15.5352,973.2527
5.73,-38.3925,15.1925,973.5954
5.74,-38.3925,15.4960,972.8318
5.75,-38.1967,15.3296,972.5871
5.76,-38.3533,15.4177,972.8514
5.77,-38.3729,15.3883,972.6360
5.78,-38.1380,15.1240,972.9101
5.79,-38.4121,15.4177,972.8905
5.80,-38.4512,15.5547,972.9982
5.81,-38.1380,15.3883,972.9884
5.82,-38.3240,15.2415,973.5464
5.83,-38.4219,15.3002,972.8710
5.84,-38.2555,15.5254,973.1549
5.85,-38.3925,15.1142,972.9786
5.86,-38.4904,15.6624,973.1451
5.87,-38.3044,15.4960,972.9884
5.88,-38.3631,15.1730,972.5675
5.89,-38.2261,15.2611,973.1059
5.90,-38.0890,15.2121,972.7143
5.91,-38.4610,15.2023,973.3800
5.92,-38.3925,15.3492,973.6443
5.93,-38.2359,15.4079,973.1549
5.94,-38.1967,15.2317,972.6850
5.95,-38.0499,15.3198,973.2625
5.96,-38.1184,15.2317,972.8612
5.97,-38.3925,15.1925,973.1157
5.98,-38.0499,15.1534,973.0080
5.99,-38.2163,15.2709,972.8318
6.00,-38.2946,15.2709,973.0472
6.01,-38.2555,15.1338,973.1744
6.02,-38.1869,15.2513,973.3506
6.03,-38.0401,15.1925,973.0472
6.04,-38.1673,15.1828,973.2332
6.05,-38.1673,15.2121,973.3115
6.06,-38.2359,15.4471,973.5366
6.07,-38.3533,15.3296,973.3506
6.08,-38.1282,15.4471,973.0178
6.09,-38.0988,15.2709,973.2234
6.10,-38.0792,15.4177,973.1353
6.11,-38.5393,15.3394,973.1940
6.12,-38.2652,15.3492,973.0961
6.13,-38.3827,15.2219,973.0080
6.14,-38.4121,15.3785,973.0374
6.15,-38.2065,15.4960,973.2527
6.16,-38.3338,15.4960,973.4779
6.17,-38.2163,15.6330,973.0374
6.18,-38.4610,15.7603,972.7437
6.19,-38.3436,15.2415,973.0961
6.20,-38.1380,15.4471,973.1451
6.21,-38.4317,15.1925,973.2136
6.22,-37.8541,15.3981,973.6345
6.23,-38.2555,15.4764,972.6458
6.24,-38.3729,15.3296,973.0765
6.25,-38.1673,15.3981,973.0961
6.26,-38.3631,15.3492,972.8710
6.27,-38.3729,15.4177,972.9395
6.28,-38.3925,15.4177,973.1157
6.29,-38.6666,15.4568,973.0765
6.30,-38.4317,15.5254,973.3311
6.31,-38.2555,15.3883,973.2430
6.32,-38.0009,15.3198,973.0668
6.33,-38.3631,15.5547,973.0080
6.34,-38.1282,15.5547,972.9982
6.35,-38.2065,15.2611,973.2430
6.36,-38.3729,15.3198,973.5660
6.37,-38.3142,15.2219,972.8318
6.38,-38.3631,15.3296,972.8710
6.39,-38.2652,15.3687,973.1157
6.40,-38.1673,15.2317,972.7339
6.41,-38.6666,15.4666,973.1842
6.42,-38.4317,15.4471,973.2527
6.43,-38.5491,15.4177,973.6345
6.44,-38.3436,15.4960,973.1157
6.45,-38.3827,15.1240,973.3604
6.46,-38.4610,15.1534,973.0863
6.47,-38.2359,15.2415,973.4681
6.48,-38.3338,15.2904,973.2821
6.49,-38.2750,15.3590,973.4975
6.50,-38.1478,15.3590,973.2430
6.51,-38.1673,15.3100,972.9689
6.52,-38.3925,15.2904,973.2234
6.53,-38.2652,15.2317,973.9282
6.54,-38.4610,15.2904,973.0961
6.55,-38.4023,15.2415,973.1646
6.56,-38.3729,15.2904,973.0765
6.57,-38.3925,15.3394,973.5366
6.58,-38.3827,15.2219,973.2136
6.59,-38.1282,15.2806,973.2136
6.60,-38.2750,15.2513,973.4387
6.61,-38.4023,15.4471,973.1646
6.62,-38.0988,15.4177,973.3506
6.63,-38.4610,15.6428,972.4892
6.64,-38.4806,15.4471,972.9786
6.65,-38.1673,15.5254,972.9591
6.66,-38.3827,15.4471,972.8318
6.67,-38.3827,15.4471,972.9982
6.68,-38.4317,15.4862,972.8808
6.69,-38.4219,15.3002,972.6948
6.70,-38.4904,15.4177,973.1646
6.71,-38.3925,15.5743,972.6067
6.72,-38.2457,15.4568,972.9982
6.73,-38.5981,15.5058,972.9395
6.74,-38.2163,15.5156,973.1451
6.75,-38.2163,15.2709,972.4598
6.76,-38.1869,14.9674,973.4681
6.77,-38.0988,15.1240,973.3408
6.78,-38.1967,15.1534,973.4485
6.79,-38.2457,15.0947,972.8220
