#StationCode: 5AE28
#EventDetectionTime: 2022-12-14T00:01:34.780861
#SamplingRate: 100.0
#NumPoints: 27080
#StartTime: 2022-12-14T00:00:03.992861Z
#pga_x: 0.63 gal
#pga_y: 0.59 gal
#pga_z: 1.35 gal
#pga_H: 0.86 gal
#pga: 1.60 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
1.96,-38.4512,14.2822,975.7391
1.97,-38.9505,14.4975,975.2497
1.98,-38.8428,14.3017,975.3476
1.99,-38.6568,14.3801,975.8958
2.00,-38.8232,14.4094,975.6608
2.01,-38.8624,14.4094,975.6119
2.02,-38.7938,14.2822,975.4553
2.03,-39.0484,14.4877,975.7881
2.04,-38.7938,14.5465,975.6608
2.05,-38.7057,14.4975,976.0622
2.06,-38.7645,14.3507,976.0622
2.07,-38.7938,14.3703,975.4161
2.08,-38.9994,14.4975,975.5336
2.09,-38.7547,14.3409,975.5042
2.10,-38.7253,14.2039,975.6217
2.11,-38.9603,14.2626,975.3378
2.12,-38.5883,14.5367,975.2105
2.13,-38.9896,14.3115,975.4161
2.14,-38.9309,14.2920,975.8860
2.15,-38.7155,14.4094,975.5532
2.16,-38.9015,14.5660,975.4944
2.17,-38.5883,14.5171,975.8273
2.18,-38.9505,14.1647,975.6217
2.19,-38.9407,14.2626,976.0524
2.20,-38.7938,14.2822,975.4161
2.21,-38.6960,14.4877,975.1714
2.22,-38.7547,14.5171,975.4553
2.23,-38.7155,14.3801,975.2986
2.24,-38.7547,14.5465,975.0539
2.25,-38.8819,14.5073,975.7783
2.26,-38.8819,14.4094,975.2105
2.27,-38.7351,14.6346,975.7587
2.28,-38.7743,14.3898,975.8664
2.29,-38.8722,14.4094,975.7783
2.30,-38.8036,14.2039,975.5336
2.31,-38.7547,14.5758,975.4651
2.32,-38.6568,14.1647,975.6510
2.33,-38.8624,14.6835,974.9560
2.34,-38.9309,14.4094,975.9349
2.35,-38.9994,14.3507,975.3965
2.36,-38.6470,14.4192,975.9447
2.37,-38.8232,14.5269,975.2203
2.38,-38.5687,14.5171,975.4553
2.39,-38.5100,14.2626,975.7000
2.40,-38.9211,14.6639,975.2693
2.41,-38.8722,14.1647,975.8762
2.42,-38.9896,14.4094,975.7587
2.43,-38.7645,14.3507,975.1127
2.44,-38.8036,14.1745,975.0539
2.45,-38.7938,14.4779,975.6315
2.46,-38.9505,14.2039,975.9447
2.47,-38.6372,14.1843,975.3770
2.48,-38.8036,14.4192,975.3965
2.49,-38.9015,14.3507,975.5434
2.50,-38.6666,14.0962,975.9545
2.51,-38.6470,14.2332,975.1616
2.52,-38.7253,14.4388,975.7587
2.53,-38.8526,14.1745,975.0931
2.54,-38.8428,14.2430,975.8664
2.55,-38.5883,14.1549,975.4161
2.56,-38.5491,14.5563,975.5532
2.57,-38.3729,14.5954,975.5825
2.58,-38.7449,14.3996,974.9560
2.59,-38.5393,14.4192,975.2203
2.60,-38.5198,14.4094,975.8468
2.61,-38.9798,14.4192,976.0230
2.62,-38.6176,14.5954,975.5140
2.63,-38.8134,14.2430,976.1894
2.64,-38.8917,14.2920,975.6119
2.65,-38.9309,14.5171,975.2693
2.66,-38.9994,14.2626,975.2791
2.67,-38.4904,14.3017,975.2008
2.68,-38.5785,14.2724,975.3084
2.69,-38.9505,14.3996,975.0931
2.70,-38.8722,14.2039,974.8973
2.71,-38.8917,14.4486,975.8175
2.72,-38.6176,14.3996,976.0132
2.73,-38.5100,14.0081,975.3965
2.74,-38.5687,14.2724,975.6608
2.75,-38.7645,14.3213,975.4553
2.76,-38.6079,14.3801,975.7098
2.77,-38.5981,14.6150,975.7294
2.78,-38.5295,14.4094,976.0622
2.79,-38.6568,14.7129,975.6510
2.80,-38.7841,14.6052,975.8273
2.81,-38.7645,14.4094,975.6315
2.82,-38.9407,14.2430,975.4846
2.83,-39.0190,14.4094,975.7000
2.84,-38.6960,14.4682,975.0735
2.85,-38.7841,14.5954,975.3182
2.86,-38.8526,14.6150,975.6706
2.87,-38.6666,14.8010,975.7489
2.88,-38.5589,14.3115,975.4944
2.89,-38.9309,14.5954,975.3084
2.90,-38.6666,14.6052,975.6706
2.91,-38.5883,14.6248,975.6021
2.92,-38.5589,14.5660,975.5042
2.93,-38.8722,14.6150,976.0230
2.94,-38.5491,14.6639,975.7881
2.95,-38.9211,14.3311,975.6315
2.96,-38.7253,14.4388,976.0035
2.97,-38.6862,14.5171,975.2595
2.98,-38.9603,14.3703,975.3574
2.99,-38.6862,14.3311,975.4455
3.00,-38.5393,14.4975,975.4259
3.01,-38.5198,14.3409,975.6608
3.02,-38.6764,14.4682,975.5825
3.03,-38.6960,14.1745,975.8273
3.04,-38.7351,14.5465,975.1518
3.05,-38.5100,14.5269,975.6413
3.06,-38.7547,14.5465,975.8370
3.07,-38.7547,14.4094,975.3867
3.08,-38.7743,14.5563,975.6119
3.09,-38.6372,14.4192,975.2986
3.10,-38.8330,14.2822,975.2399
3.11,-38.8330,14.3311,975.7979
3.12,-38.7938,14.2626,975.6413
3.13,-38.8134,14.2920,975.3084
3.14,-38.7351,14.6541,975.0539
3.15,-38.7155,14.6052,975.8860
3.16,-38.8232,14.6639,975.7881
3.17,-38.5491,14.3898,975.5238
3.18,-38.8526,14.4975,975.7196
3.19,-38.6666,14.7325,975.7196
3.20,-38.8428,14.6737,975.6217
3.21,-38.8819,14.2920,976.3461
3.22,-38.8036,14.5660,976.3559
3.23,-38.6764,14.5465,976.2384
3.24,-38.6666,14.5563,975.6413
3.25,-38.5883,14.3703,975.7587
3.26,-38.9015,14.5660,976.1503
3.27,-38.6079,14.7422,975.8468
3.28,-38.4317,14.4584,976.1111
3.29,-38.8134,14.4975,975.2105
3.30,-38.6960,14.4094,975.9839
3.31,-38.7253,14.4290,976.0622
3.32,-38.7253,14.5758,975.5238
3.33,-38.7057,14.4192,975.9741
3.34,-38.5295,14.5856,976.0426
3.35,-38.7841,14.6346,975.4651
3.36,-38.5785,14.6248,975.1224
3.37,-38.9994,14.6346,975.4944
3.38,-38.9113,14.4094,975.2595
3.39,-38.5785,14.3507,975.4944
3.40,-38.8232,14.5758,975.7783
3.41,-38.6372,14.5269,976.2580
3.42,-38.9407,14.5954,975.8566
3.43,-38.7645,14.6052,975.5238
3.44,-38.7449,14.6346,975.5532
3.45,-38.4806,14.6052,975.7294
3.46,-38.8722,14.2039,975.8273
3.47,-38.7057,14.5660,975.4455
3.48,-38.8722,14.3703,975.5727
3.49,-38.6568,14.6052,975.7000
3.50,-38.7743,14.3605,975.5629
3.51,-38.7743,14.4682,975.5434
3.52,-38.8428,14.5758,975.0343
3.53,-38.6960,14.3605,976.0035
3.54,-38.6372,14.4192,975.6315
3.55,-38.4904,14.5465,975.1029
3.56,-38.7938,14.4290,975.5629
3.57,-38.8722,14.2920,975.6217
3.58,-38.6862,14.5367,975.3084
3.59,-38.9603,14.5758,975.4063
3.60,-38.8917,14.3213,975.7685
3.61,-38.8036,14.3703,975.4259
3.62,-38.6960,14.4094,975.5336
3.63,-38.7547,14.3017,975.8273
3.64,-38.7547,14.5563,975.8664
3.65,-38.7155,14.6639,975.5434
3.66,-38.8428,14.5758,975.0637
3.67,-38.9505,14.3311,975.6021
3.68,-38.9113,14.3898,975.6804
3.69,-38.5687,14.4682,975.4846
3.70,-38.9309,14.4779,975.2105
3.71,-38.8526,14.3213,975.4259
3.72,-38.8917,14.1843,975.6119
3.73,-38.8722,14.4192,975.4553
3.74,-38.8428,14.4975,975.7783
3.75,-38.9896,14.6346,975.5434
3.76,-39.0581,14.4779,975.4063
3.77,-38.6862,14.3801,975.9349
3.78,-38.7155,14.4682,975.9251
3.79,-38.7057,14.7129,976.1405
3.80,-38.6960,14.5465,975.6804
3.81,-38.8526,14.4877,975.3182
3.82,-38.7547,14.4192,975.6510
3.83,-38.9211,14.5171,975.2399
3.84,-38.7155,14.4388,975.6315
3.85,-38.8134,14.4486,975.3084
3.86,-38.7743,14.2822,975.5238
3.87,-38.8134,14.1158,975.7881
3.88,-38.6862,14.4094,975.6413
3.89,-38.5198,14.6052,975.6217
3.90,-38.6176,14.4290,975.7098
3.91,-38.7938,14.6933,975.5923
3.92,-38.9211,14.7031,975.7685
3.93,-38.8722,14.6933,975.4944
3.94,-38.6862,14.2724,975.7489
3.95,-38.5785,14.5269,975.3770
3.96,-38.5100,14.6346,975.2595
3.97,-38.8624,14.5660,975.7587
3.98,-38.8428,14.4290,975.7881
3.99,-39.0679,14.4486,975.6315
4.00,-38.7841,14.5758,975.4748
4.01,-38.5883,14.4584,975.6608
4.02,-38.6666,14.6150,975.7098
4.03,-38.4904,14.2822,975.9056
4.04,-38.7351,14.6150,975.3084
4.05,-38.6176,14.4388,975.7489
4.06,-38.7253,14.4584,975.4357
4.07,-38.6372,14.4290,975.6902
4.08,-38.8428,14.2039,975.6315
4.09,-38.6372,14.3898,975.7881
4.10,-38.9113,14.3409,975.6021
4.11,-38.8232,14.3801,975.3378
4.12,-38.7841,14.4192,975.5140
4.13,-38.6274,14.5171,975.9056
4.14,-38.8428,14.4877,975.9643
4.15,-38.5393,14.4975,975.8566
4.16,-38.5687,14.5660,975.7489
4.17,-38.6960,14.4388,975.1420
4.18,-38.7645,14.4584,975.4553
4.19,-38.8624,14.7422,976.0426
4.20,-38.8036,14.6444,975.4063
4.21,-38.4610,14.6639,975.5140
4.22,-38.5393,14.5367,975.9056
4.23,-38.6079,14.6150,975.8566
4.24,-38.4317,14.6150,975.5434
4.25,-38.7645,14.2234,975.8077
4.26,-39.0875,14.2920,976.0622
4.27,-38.8722,14.3507,975.3672
4.28,-38.6862,14.2234,975.6608
4.29,-38.6372,14.3605,975.7098
4.30,-38.7547,14.1549,975.3867
4.31,-38.8428,14.3115,975.8370
4.32,-38.9603,14.3996,975.0539
4.33,-38.6079,14.3409,975.6804
4.34,-38.7743,14.6150,975.4455
4.35,-38.6960,14.2920,975.2497
4.36,-38.6470,14.4094,975.1616
4.37,-38.7547,14.3213,975.7196
4.38,-38.6372,14.5269,975.5825
4.39,-38.7351,14.3605,975.7685
4.40,-38.5687,14.2430,975.8077
4.41,-38.5198,14.4682,975.8860
4.42,-38.9896,14.3703,975.9056
4.43,-38.7645,14.3507,974.9365
4.44,-38.6568,14.5954,975.8762
4.45,-38.5883,14.3017,975.5140
4.46,-38.6960,14.3213,975.5140
4.47,-38.8232,14.4094,975.2497
4.48,-38.7057,14.4682,975.7294
4.49,-38.7057,14.6933,976.1601
4.50,-38.5883,14.6150,975.6510
4.51,-38.5393,14.4682,975.6217
4.52,-38.6568,14.3311,975.6706
4.53,-38.6176,14.3213,975.7881
4.54,-38.7155,14.6052,975.4161
4.55,-38.6568,14.5171,975.5238
4.56,-38.6764,14.7129,975.8175
4.57,-38.6568,14.4779,975.2008
4.58,-38.7547,14.6933,975.3867
4.59,-38.9211,14.7618,975.4651
4.60,-38.8134,14.4877,975.6608
4.61,-38.6764,14.6052,975.4651
4.62,-38.8428,14.4094,974.8190
4.63,-38.9309,14.6150,975.4161
4.64,-38.7351,14.5660,975.6706
4.65,-38.8526,14.1647,975.2693
4.66,-39.0190,14.5758,975.7783
4.67,-38.6372,14.4192,975.6608
4.68,-38.6176,14.4486,975.5336
4.69,-38.6372,14.8108,975.4651
4.70,-38.6470,14.6444,975.1420
4.71,-38.8526,14.5269,975.4748
4.72,-38.8134,14.4290,975.6413
4.73,-38.8330,14.5563,975.5727
4.74,-38.7645,14.4486,976.0426
4.75,-38.6079,14.4682,975.5238
4.76,-38.5883,14.5758,975.6902
4.77,-38.5981,14.6639,975.4357
4.78,-38.7938,14.6150,975.4259
4.79,-38.8722,14.4584,975.5629
4.80,-38.6862,14.5758,975.1910
4.81,-38.9603,14.6052,975.1714
4.82,-38.7449,14.4975,975.0441
4.83,-39.0190,14.3017,975.8664
4.84,-39.1365,14.3115,975.8762
4.85,-38.7938,14.4584,975.0246
4.86,-38.7645,14.6150,975.3965
4.87,-38.9896,14.2039,975.1322
4.88,-38.9015,14.2724,975.2497
4.89,-38.7351,14.5367,975.4748
4.90,-38.6274,14.2430,975.1518
4.91,-38.5198,14.5465,975.3476
4.92,-38.6960,14.4388,975.2497
4.93,-38.9700,14.6541,975.2301
4.94,-38.8819,14.8206,975.6315
4.95,-38.6862,14.6150,974.9365
4.96,-38.7938,14.4486,975.6119
4.97,-38.7351,14.2136,975.1518
4.98,-38.7841,14.4779,975.1224
4.99,-38.8134,14.3017,975.2105
5.00,-38.7253,14.3996,975.6021
5.01,-38.7449,14.6541,975.6021
5.02,-38.5687,14.5073,975.2693
5.03,-38.7938,14.0668,975.8273
5.04,-38.7449,14.5367,975.4944
5.05,-38.7645,14.6248,975.4259
5.06,-38.6862,14.2822,975.3965
5.07,-38.6862,14.4682,975.5532
5.08,-38.6666,14.3605,975.6413
5.09,-38.7841,14.7618,975.3867
5.10,-38.6274,14.5269,975.7587
5.11,-38.8232,14.4388,976.0132
5.12,-38.7253,14.5465,975.4748
5.13,-38.7547,14.4779,974.8875
5.14,-38.7547,14.4388,975.4063
5.15,-38.7841,14.4682,975.2693
5.16,-38.6274,14.5856,975.1420
5.17,-38.5883,14.4094,975.7979
5.18,-38.7938,14.5758,975.9447
5.19,-38.5883,14.4486,975.2105
5.20,-38.6764,14.9185,975.4357
5.21,-38.6568,14.4975,976.0622
5.22,-38.5785,14.2430,975.9839
5.23,-38.5785,14.5073,975.3574
5.24,-38.8036,14.4094,975.2693
5.25,-38.7645,14.7031,975.3867
5.26,-38.6372,14.4486,974.9854
5.27,-38.6862,14.7031,975.3378
5.28,-38.7743,14.4877,975.5727
5.29,-38.4610,14.5073,976.0720
5.30,-38.6274,14.4779,975.4944
5.31,-38.8722,14.3605,975.2595
5.32,-38.8526,14.6346,975.1029
5.33,-38.7057,14.6835,975.6413
5.34,-38.7938,14.6444,975.7783
5.35,-38.9309,14.4486,975.8468
5.36,-38.9407,14.4682,975.6608
5.37,-38.5981,14.5954,975.4748
5.38,-38.6176,14.6737,975.7196
5.39,-38.6176,14.4388,975.6608
5.40,-38.8330,14.6835,975.3574
5.41,-38.1869,14.5367,975.7587
5.42,-38.7351,14.1549,976.0426
5.43,-38.8526,14.3801,975.4161
5.44,-38.7449,14.6541,975.3867
5.45,-38.7743,14.2528,975.9251
5.46,-38.5491,14.2724,975.3182
5.47,-38.8819,14.4094,975.7294
5.48,-38.8624,14.5660,975.2986
5.49,-38.7253,14.2822,975.5629
5.50,-38.9113,14.2626,975.5923
5.51,-38.7253,14.6150,975.7098
5.52,-38.6862,14.1745,975.5140
5.53,-38.5981,14.2039,975.2986
5.54,-38.8722,14.9576,975.2008
5.55,-38.6960,14.4682,975.8468
5.56,-38.5100,14.3898,975.8762
5.57,-38.6568,14.3703,975.2301
5.58,-38.7057,14.3703,975.3574
5.59,-38.6666,14.4094,975.1127
5.60,-38.5981,14.6150,975.5434
5.61,-38.4512,14.4290,975.3867
5.62,-38.6176,14.2724,975.4846
5.63,-38.7253,14.5660,975.3574
5.64,-38.8722,14.3409,975.8566
5.65,-38.6666,14.5856,975.8175
5.66,-38.6862,14.1843,975.9839
5.67,-38.8428,14.6835,975.2595
5.68,-38.8722,14.4094,975.3965
5.69,-38.7057,14.4486,975.6608
5.70,-38.5785,14.5758,975.2497
5.71,-38.7841,14.5465,975.8468
5.72,-38.9896,14.4388,975.6706
5.73,-38.9603,14.2920,975.1224
5.74,-39.0288,14.3605,975.1518
5.75,-38.7938,14.4779,976.0230
5.76,-38.8232,14.4682,975.3378
5.77,-38.9700,14.4584,975.8860
5.78,-38.8428,14.4094,975.5042
5.79,-38.7155,14.4877,975.7098
5.80,-38.9994,14.3507,975.1127
5.81,-38.8526,14.2724,975.4259
5.82,-38.8917,14.0962,975.4748
5.83,-38.9994,14.4094,974.9560
5.84,-38.8819,14.5563,975.5923
5.85,-38.7938,14.2039,975.7979
5.86,-38.8819,14.3605,975.2791
5.87,-38.9896,14.3605,975.8958
5.88,-38.7155,14.2430,975.7783
5.89,-38.7938,14.1941,975.5336
5.90,-38.6079,14.2039,975.1322
5.91,-38.8722,14.4486,975.9056
5.92,-38.6274,14.3213,975.3476
5.93,-38.8428,14.3996,976.1111
5.94,-38.7547,14.2822,975.6021
5.95,-38.8330,14.3898,975.5727
5.96,-38.6862,14.2136,975.7391
5.97,-38.7938,14.2430,975.3084
5.98,-38.8232,14.3507,975.4455
5.99,-38.6666,14.4192,975.1518
6.00,-38.5883,14.5073,975.6706
6.01,-39.0288,14.3703,975.5140
6.02,-39.1854,14.3507,975.3672
6.03,-38.7155,14.5563,975.5727
6.04,-38.6960,14.6737,975.7294
6.05,-38.4317,14.6835,975.1420
6.06,-38.8232,14.6639,975.2105
6.07,-39.0386,14.2822,975.6315
6.08,-38.7547,14.2430,975.6119
6.09,-38.9211,14.3017,975.2497
6.10,-38.9113,14.5367,975.2497
6.11,-38.7743,14.2136,976.0230
6.12,-38.8428,14.3017,975.4553
6.13,-38.7938,14.6444,975.8468
6.14,-38.9211,14.6248,975.7294
6.15,-38.8428,14.3507,975.1910
6.16,-38.8722,14.4975,975.1616
6.17,-38.9211,14.4290,976.1894
6.18,-38.6176,14.2234,975.6119
6.19,-38.7938,14.4290,975.5923
6.20,-38.7938,14.3115,975.5238
6.21,-38.7547,14.6150,975.3867
6.22,-38.5295,14.3213,975.7587
6.23,-38.8917,14.6639,975.6902
6.24,-38.7155,14.3409,975.3280
6.25,-38.7155,14.4975,975.5629
6.26,-38.5002,14.5856,975.1518
6.27,-38.5785,14.6639,975.1029
6.28,-38.6862,14.4388,975.5532
6.29,-38.7351,14.3801,975.7000
6.30,-38.7155,14.4094,975.6217
6.31,-38.8624,14.3409,975.2399
6.32,-38.7351,14.6541,975.3574
6.33,-38.9211,14.2430,974.8777
6.34,-38.9015,14.8108,975.1910
6.35,-38.6470,14.2920,975.6608
6.36,-38.8428,14.4388,975.4063
6.37,-38.7938,14.4779,975.0931
6.38,-38.8526,14.3311,975.3280
6.39,-38.8917,14.6248,975.4944
6.40,-38.8428,14.3703,975.8273
6.41,-38.5785,14.4975,975.4846
6.42,-38.8134,14.4975,975.7294
6.43,-38.6568,14.3801,975.3476
6.44,-38.7841,14.4486,975.2595
6.45,-38.6862,14.3898,975.4553
6.46,-38.7155,14.5660,975.5042
6.47,-38.7547,14.4779,975.3378
6.48,-38.5883,14.6639,975.5923
6.49,-38.6568,14.0864,975.5923
6.50,-38.8819,14.4094,974.8483
6.51,-38.8134,14.2724,975.5042
6.52,-38.5002,14.1549,975.7000
6.53,-38.5883,14.0962,975.1616
6.54,-38.5491,14.2626,975.1029
6.55,-38.7253,14.1353,974.9756
6.56,-38.8232,14.2920,975.6608
6.57,-38.5295,14.5269,975.2791
6.58,-38.6568,14.3898,975.7685
6.59,-38.7449,14.3801,975.9545
6.60,-38.5981,14.2724,975.7587
6.61,-38.7449,14.3213,975.6119
6.62,-38.6470,14.4682,975.4455
6.63,-38.6176,14.1745,975.3476
6.64,-38.6176,14.2234,975.7098
6.65,-38.5981,14.2039,974.7211
6.66,-38.3338,14.5171,975.4357
6.67,-38.5981,14.3996,975.2497
6.68,-38.7547,14.4094,975.9839
6.69,-38.4414,14.4094,975.0441
6.70,-38.6274,14.3996,975.4651
6.71,-38.6568,14.2430,975.7098
6.72,-38.5687,14.4290,975.8175
6.73,-38.5491,14.3605,975.6608
6.74,-38.6960,14.5660,975.9154
6.75,-38.8134,14.2724,975.7391
6.76,-38.4904,14.2626,975.5825
6.77,-38.4317,14.4388,975.8958
6.78,-38.7351,14.4584,975.6608
6.79,-38.5785,14.4388,975.2497
