#StationCode: 5AE28
#EventDetectionTime: 2022-12-14T02:50:49.561944
#SamplingRate: 100.0
#NumPoints: 27237
#StartTime: 2022-12-14T02:49:17.197944Z
#pga_x: 0.64 gal
#pga_y: 0.63 gal
#pga_z: 1.49 gal
#pga_H: 0.90 gal
#pga: 1.74 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
1.52,-38.7057,14.5465,975.8958
1.53,-38.8428,14.0472,975.8566
1.54,-38.7155,14.1353,975.9839
1.55,-38.8036,14.2822,975.5629
1.56,-38.8526,14.3017,975.4553
1.57,-38.7253,14.2234,975.6315
1.58,-38.7743,14.3801,975.8762
1.59,-38.5981,14.3311,975.7979
1.60,-38.7057,14.2234,975.6413
1.61,-38.4708,14.4682,975.7587
1.62,-38.7938,14.2724,975.6217
1.63,-38.6470,14.4290,976.0328
1.64,-38.5785,14.2430,976.0818
1.65,-38.6176,14.0864,975.7881
1.66,-38.9015,14.1549,975.7685
1.67,-38.6274,14.2136,976.0426
1.68,-38.9309,14.3115,975.8175
1.69,-38.9798,14.3703,975.9251
1.70,-38.6274,14.5367,975.8175
1.71,-38.6666,14.5954,976.1894
1.72,-38.6862,14.5563,976.1405
1.73,-38.6079,14.0472,975.8175
1.74,-38.5883,14.2626,975.6119
1.75,-38.5002,14.6541,976.1013
1.76,-38.9015,14.6346,976.3265
1.77,-38.7155,14.2039,976.3754
1.78,-38.6372,14.2724,976.0524
1.79,-38.6176,13.9787,975.3965
1.80,-38.4904,14.4388,975.6413
1.81,-38.4610,14.3605,975.9447
1.82,-38.7547,14.3507,975.6510
1.83,-38.7253,14.5269,975.2497
1.84,-38.8819,14.5563,975.5727
1.85,-38.6960,14.5073,976.1111
1.86,-38.5883,14.5660,975.8175
1.87,-39.0288,14.4094,975.2203
1.88,-38.6470,14.1647,975.6021
1.89,-38.6764,14.5367,976.0916
1.90,-38.7449,14.6150,975.7196
1.91,-38.7449,14.7325,975.6413
1.92,-38.9015,14.5660,975.9839
1.93,-38.9798,14.4975,975.6706
1.94,-38.4317,14.6150,975.6021
1.95,-38.5100,14.3115,975.7783
1.96,-38.5981,14.2724,975.4259
1.97,-38.4806,14.4388,975.8370
1.98,-38.5981,14.4094,975.2791
1.99,-38.9407,14.2822,976.2090
2.00,-38.6274,14.4290,975.7979
2.01,-38.4904,14.1843,975.4161
2.02,-38.5198,14.4388,975.5140
2.03,-38.7841,14.0472,975.8175
2.04,-38.7449,14.4094,975.7196
2.05,-38.5981,14.2822,975.5727
2.06,-38.5198,14.4192,975.6119
2.07,-38.6764,14.3311,975.6902
2.08,-38.6666,14.3409,975.6804
2.09,-38.7253,14.2332,975.8077
2.10,-38.4904,14.4192,975.5825
2.11,-38.8036,14.4486,975.8958
2.12,-38.9211,14.1941,975.8077
2.13,-38.9015,14.0766,975.7391
2.14,-38.4512,14.3507,975.6413
2.15,-38.6274,14.3213,975.3672
2.16,-38.8526,14.2039,975.7489
2.17,-38.5883,14.4584,976.0622
2.18,-38.5981,14.5465,975.8958
2.19,-38.7841,14.2332,975.5042
2.20,-38.6764,14.1647,975.7196
2.21,-38.7351,14.5563,975.0833
2.22,-38.2261,14.4388,975.5434
2.23,-38.3925,14.5073,975.9154
2.24,-38.7841,14.2528,975.8762
2.25,-38.8526,14.3017,975.6608
2.26,-38.6862,14.3801,975.7098
2.27,-38.7841,14.1549,975.9643
2.28,-38.7253,14.4975,976.0524
2.29,-38.8722,14.3409,975.9154
2.30,-38.9309,14.4584,976.0720
2.31,-39.0386,14.2430,975.3867
2.32,-38.7057,14.5073,975.8077
2.33,-38.6960,14.3898,975.1518
2.34,-38.6960,14.5758,975.8468
2.35,-38.8624,14.4388,975.9839
2.36,-38.9505,14.4388,975.9251
2.37,-38.7155,14.5758,975.7587
2.38,-38.7938,14.3703,976.0230
2.39,-38.7743,14.1745,976.0524
2.40,-38.5589,14.3409,976.2286
2.41,-38.6960,14.0570,975.5238
2.42,-38.4317,14.4192,975.5336
2.43,-38.7253,14.4094,975.5042
2.44,-38.7938,14.4290,975.8762
2.45,-38.7057,14.5073,975.7098
2.46,-38.4317,14.6052,975.9251
2.47,-38.5687,14.5269,975.7196
2.48,-38.7645,14.4779,975.3182
2.49,-38.6470,14.5171,975.3182
2.50,-38.8134,14.5073,975.6706
2.51,-38.7351,14.1060,975.7391
2.52,-38.6862,14.4290,975.5336
2.53,-38.8036,14.2724,974.9658
2.54,-38.8330,14.5758,975.2105
2.55,-38.7449,14.6052,975.5042
2.56,-38.5883,14.4779,975.4553
2.57,-38.6372,14.5367,975.6608
2.58,-38.8917,14.6052,974.9854
2.59,-38.8819,14.2430,975.3965
2.60,-38.8428,14.4486,975.3965
2.61,-38.7743,14.3801,975.0735
2.62,-38.5295,14.5465,975.5336
2.63,-38.7449,14.4682,975.4259
2.64,-38.5883,14.4486,975.2203
2.65,-38.6274,14.2332,975.3280
2.66,-38.8232,14.3017,975.8566
2.67,-38.6568,14.5073,975.5923
2.68,-38.4512,14.2724,975.7783
2.69,-38.6079,14.1941,975.5532
2.70,-38.8526,14.1451,975.7685
2.71,-38.7351,14.2332,976.2090
2.72,-38.6960,14.4975,975.8175
2.73,-38.8819,14.4094,975.6413
2.74,-38.8134,14.4290,975.2008
2.75,-38.6764,14.4192,975.5727
2.76,-38.8036,14.6346,975.5042
2.77,-38.7938,14.2039,975.8860
2.78,-38.6666,14.2822,975.6902
2.79,-38.9113,14.4388,975.6413
2.80,-38.7057,14.2822,975.9839
2.81,-38.9505,14.4290,975.1224
2.82,-38.7253,14.1745,976.0818
2.83,-38.7351,14.3605,975.4748
2.84,-38.8624,14.4192,975.6315
2.85,-39.0288,14.3311,975.2008
2.86,-38.7057,14.4094,976.0916
2.87,-38.6568,14.5563,976.0818
2.88,-38.7449,14.2039,975.1322
2.89,-38.7938,14.5367,976.1307
2.90,-38.8428,14.6052,975.7098
2.91,-39.0973,14.2626,975.4748
2.92,-38.8036,14.3898,975.6608
2.93,-38.8819,14.2822,975.7783
2.94,-38.6862,14.4779,975.9545
2.95,-39.0288,14.3801,975.2497
2.96,-38.7449,14.2822,975.7881
2.97,-38.7938,14.4388,975.3378
2.98,-38.8917,14.4682,975.3084
2.99,-38.6079,14.2039,975.7979
3.00,-38.4414,14.5073,975.2595
3.01,-38.6568,14.5367,976.0328
3.02,-38.6568,14.4094,975.9251
3.03,-38.4904,14.4877,975.4651
3.04,-38.7155,14.3507,975.2791
3.05,-38.6176,14.4094,975.3574
3.06,-38.6568,14.4877,975.4063
3.07,-38.3827,14.3801,976.1013
3.08,-38.9603,14.4388,975.5727
3.09,-38.7645,14.3801,976.0132
3.10,-38.8526,14.4877,975.6902
3.11,-38.4023,14.2234,975.2986
3.12,-38.9603,14.1941,976.0230
3.13,-38.7351,14.2920,975.1029
3.14,-38.6568,14.4779,975.8468
3.15,-38.4904,14.4192,975.3084
3.16,-38.7351,14.2136,975.4553
3.17,-38.7155,14.1549,975.3867
3.18,-38.5981,14.3507,975.2105
3.19,-38.7155,14.3703,975.7294
3.20,-38.7057,14.2332,975.1224
3.21,-38.7057,14.5660,975.9349
3.22,-38.7057,14.4584,975.8664
3.23,-38.7547,14.3801,975.4651
3.24,-38.7351,14.4094,975.5042
3.25,-38.5981,14.7325,975.5923
3.26,-38.5785,14.4877,975.6217
3.27,-38.6764,14.5171,974.9560
3.28,-38.7645,14.2724,975.2986
3.29,-38.4512,14.1549,975.8762
3.30,-38.4121,14.0374,976.0230
3.31,-38.8036,14.5367,975.5825
3.32,-38.6568,14.2920,975.3672
3.33,-38.5883,14.2136,975.8664
3.34,-38.3142,14.2039,975.9349
3.35,-38.7057,14.1060,975.4846
3.36,-38.7155,14.8695,975.6413
3.37,-38.7938,14.6052,976.0035
3.38,-38.5002,14.1941,975.3770
3.39,-38.5198,14.3801,975.3867
3.40,-38.5785,14.4094,976.1013
3.41,-38.6372,14.2822,975.5042
3.42,-38.5100,14.2136,975.8370
3.43,-38.5883,14.3996,975.7391
3.44,-38.5491,14.6444,975.2497
3.45,-38.7547,14.6248,976.3461
3.46,-38.8134,14.1451,975.6706
3.47,-38.6176,14.3898,975.6413
3.48,-38.8917,14.2039,975.9056
3.49,-38.8232,14.3605,976.0328
3.50,-38.4121,14.3213,975.5825
3.51,-38.6960,14.2724,975.8468
3.52,-39.0092,14.3115,975.7783
3.53,-38.9798,14.5954,975.8958
3.54,-38.8134,14.2626,975.3378
3.55,-38.7351,14.4192,975.7000
3.56,-38.4610,14.4486,975.5336
3.57,-38.5687,14.5660,975.4259
3.58,-38.5491,14.6248,975.4161
3.59,-38.2555,14.5171,975.6608
3.60,-38.3925,14.3898,976.4342
3.61,-38.3631,14.4975,975.4846
3.62,-38.4904,14.4584,975.5336
3.63,-38.7547,14.3605,976.1503
3.64,-38.6764,14.4779,975.5532
3.65,-38.4121,14.3605,975.6315
3.66,-38.5002,14.4975,975.9937
3.67,-38.6470,14.5954,975.8958
3.68,-38.7743,14.5660,975.7098
3.69,-38.7253,14.4192,975.7587
3.70,-38.8134,14.5073,975.6804
3.71,-38.6470,14.1843,975.7783
3.72,-38.5883,14.3801,976.0818
3.73,-38.6274,14.3213,975.7000
3.74,-38.5981,14.3996,975.9154
3.75,-38.7645,14.3801,975.6706
3.76,-38.5785,14.3703,975.9643
3.77,-38.2555,14.5954,975.7587
3.78,-38.5981,14.4975,974.9560
3.79,-38.7155,14.3996,975.1518
3.80,-38.6372,14.4388,975.8370
3.81,-38.2848,14.5954,975.3867
3.82,-38.6666,14.4682,975.4944
3.83,-38.5002,14.3605,975.5532
3.84,-38.6960,14.4388,975.7196
3.85,-38.4904,14.4877,975.5336
3.86,-38.6274,14.2724,975.7391
3.87,-38.7841,14.0668,975.7979
3.88,-38.6372,14.3703,975.6804
3.89,-38.4806,14.3507,975.3378
3.90,-38.6764,14.3507,975.4357
3.91,-38.5198,14.5367,975.7000
3.92,-38.5883,14.5073,975.8273
3.93,-39.0679,14.4877,975.7489
3.94,-38.8232,14.5954,975.7783
3.95,-38.8624,14.3801,975.7685
3.96,-38.6960,14.2822,975.5434
3.97,-38.9505,14.6150,975.5825
3.98,-38.8624,14.5856,975.6413
3.99,-38.3729,14.3409,975.6804
4.00,-38.5785,14.7325,976.0132
4.01,-38.6176,14.3703,975.8273
4.02,-38.8232,14.2724,975.3476
4.03,-38.5393,14.6444,975.4553
4.04,-38.6666,14.6541,975.6902
4.05,-38.7938,14.5073,975.7000
4.06,-38.5393,14.4584,975.1224
4.07,-38.4806,14.4094,975.7979
4.08,-38.7253,14.4486,975.9056
4.09,-38.6666,14.4975,975.5727
4.10,-38.5883,14.4779,975.5923
4.11,-38.5883,14.2332,975.7196
4.12,-38.2359,14.6052,975.8273
4.13,-38.7449,14.6541,976.1405
4.14,-38.4610,14.4779,975.7196
4.15,-38.5491,14.3801,975.2693
4.16,-38.7057,14.4486,975.8958
4.17,-38.4708,14.6346,975.5532
4.18,-38.5295,14.3409,975.5727
4.19,-38.8722,14.5367,975.5238
4.20,-38.7155,14.3507,975.5238
4.21,-38.4708,14.2136,975.2399
4.22,-38.6274,14.4682,975.6706
4.23,-38.6862,14.1843,975.8664
4.24,-38.5687,14.2332,975.6608
4.25,-38.8624,14.3507,975.7294
4.26,-38.6079,14.5758,975.7685
4.27,-38.5981,14.4290,975.7098
4.28,-38.8036,14.5758,975.3574
4.29,-38.8036,14.4779,976.5125
4.30,-38.5393,14.3898,975.8077
4.31,-38.5393,14.1843,976.1601
4.32,-38.6372,14.3898,975.5923
4.33,-38.9015,14.0179,975.6510
4.34,-38.6862,14.2039,975.6217
4.35,-38.6764,14.4388,975.4063
4.36,-38.6079,14.1647,975.7098
4.37,-38.5883,14.3605,975.8077
4.38,-38.5100,14.3115,975.8370
4.39,-38.6079,14.1549,976.0622
4.40,-38.6372,14.3801,976.0230
4.41,-38.7057,14.3213,975.4846
4.42,-38.2848,14.4094,976.2188
4.43,-38.6372,14.5465,975.8468
4.44,-38.6960,14.2234,976.0132
4.45,-38.2652,14.5954,975.4063
4.46,-38.7155,14.3409,976.3265
4.47,-38.7351,14.3311,975.8762
4.48,-38.8036,14.3213,975.8762
4.49,-38.6568,14.5269,975.9643
4.50,-38.7351,14.4584,975.5825
4.51,-38.5883,14.4682,975.6217
4.52,-38.6666,14.1549,975.5434
4.53,-38.7938,14.3996,975.4846
4.54,-38.5883,14.4682,975.8273
4.55,-38.6568,14.4290,975.6608
4.56,-38.5198,14.2822,975.5825
4.57,-38.5981,14.2234,975.2399
4.58,-38.7155,14.3115,975.7685
4.59,-38.7743,14.5073,975.2399
4.60,-38.7938,14.4877,975.4553
4.61,-38.7253,14.5073,975.7979
4.62,-38.9603,14.4192,975.7685
4.63,-38.7547,14.4682,975.7000
4.64,-38.6274,14.3213,975.7489
4.65,-38.9896,14.3409,975.8566
4.66,-38.6568,14.4388,975.3476
4.67,-38.6079,14.1647,975.8566
4.68,-38.5883,14.5367,975.8566
4.69,-38.6960,14.4388,975.5238
4.70,-38.5785,14.3703,976.3167
4.71,-38.6862,14.5954,975.8958
4.72,-38.7645,14.4682,976.4831
4.73,-38.5981,14.4975,975.3378
4.74,-38.9015,14.2724,975.3378
4.75,-38.4610,14.5073,975.8860
4.76,-38.4414,14.1941,975.7881
4.77,-38.7351,14.2430,975.8370
4.78,-38.6372,14.3703,975.6413
4.79,-38.4708,14.3898,976.2384
4.80,-38.6666,14.2039,976.1992
4.81,-38.5393,14.2626,976.0818
4.82,-38.6470,14.2234,975.2693
4.83,-38.6568,14.2430,975.8175
4.84,-38.6176,14.2039,975.8566
4.85,-38.6372,14.3115,975.7000
4.86,-38.3142,14.4192,975.7294
4.87,-38.6079,14.3898,975.5042
4.88,-38.7841,14.4094,975.6608
4.89,-38.5785,14.3801,975.3476
4.90,-38.8722,14.3115,976.2188
4.91,-38.6372,14.4192,976.0132
4.92,-38.6176,14.3311,975.6804
4.93,-38.8428,14.2822,975.5336
4.94,-38.8232,14.4486,975.8958
4.95,-38.9603,14.3605,975.6902
4.96,-38.4219,14.2039,975.6217
4.97,-38.5002,14.4486,975.2791
4.98,-38.5491,14.3507,975.8468
4.99,-38.5981,14.2626,975.3770
5.00,-38.7938,14.2822,975.5727
5.01,-38.8330,14.5073,975.6217
5.02,-38.8036,14.2920,975.3965
5.03,-38.7547,14.4779,976.4635
5.04,-38.3533,14.2136,976.0622
5.05,-38.3925,14.1745,976.1307
5.06,-38.7743,14.3507,975.4259
5.07,-38.6960,14.4779,975.5629
5.08,-38.3925,14.4290,976.3559
5.09,-38.6568,14.4290,976.0916
5.10,-38.7743,14.4779,975.5434
5.11,-38.7449,14.0570,975.7489
5.12,-38.3338,14.2822,975.6315
5.13,-38.6470,14.1941,975.5336
5.14,-38.6176,13.9885,975.7391
5.15,-38.7057,14.2626,976.2971
5.16,-38.8624,14.2039,975.7783
5.17,-38.7841,14.3017,975.4259
5.18,-38.6274,14.3213,975.6706
5.19,-38.8134,14.6346,975.8664
5.20,-38.7351,14.5073,975.8273
5.21,-38.4414,14.3605,975.7000
5.22,-38.5687,14.2920,975.8664
5.23,-38.9896,14.2332,975.8566
5.24,-38.7449,14.2822,975.3672
5.25,-38.6079,14.4094,976.1111
5.26,-38.7743,14.2528,974.9854
5.27,-38.5491,14.3311,975.8273
5.28,-38.5393,14.4877,975.6021
5.29,-38.6470,14.3703,975.2791
5.30,-38.6568,14.2920,975.6021
5.31,-38.8232,14.2626,975.8566
5.32,-38.7253,14.5073,976.2580
5.33,-38.6960,14.4388,975.8077
5.34,-38.7057,14.6541,975.7000
5.35,-38.9015,14.5269,975.6315
5.36,-38.7938,14.1060,975.5140
5.37,-38.7743,14.4584,975.9056
5.38,-38.6176,14.2626,975.6608
5.39,-38.8722,14.1941,975.7294
5.40,-38.5295,14.2822,975.8175
5.41,-38.9015,14.2528,975.4944
5.42,-38.8036,14.6737,975.6608
5.43,-38.6960,14.5073,975.7098
5.44,-38.7057,14.4388,975.8860
5.45,-38.5981,14.4877,975.6902
5.46,-38.5981,14.4290,975.5238
5.47,-38.5883,14.4094,975.8566
5.48,-38.6274,14.3996,975.7196
5.49,-38.7547,14.4779,975.5336
5.50,-38.6372,14.3311,975.3280
5.51,-38.6764,14.2430,976.2873
5.52,-38.7645,14.0766,975.7098
5.53,-38.6372,14.0864,975.5629
5.54,-38.6176,14.4486,975.7489
5.55,-38.4806,14.2332,976.0328
5.56,-38.7645,14.4290,975.7000
5.57,-38.9211,14.5171,975.8664
5.58,-38.6372,14.3605,975.9937
5.59,-38.9113,14.2039,975.7391
5.60,-38.7841,14.4094,975.9349
5.61,-38.6764,14.1549,976.0426
5.62,-38.4708,14.4877,975.8860
5.63,-38.4904,14.2430,975.7391
5.64,-38.6764,14.4975,975.4063
5.65,-38.5393,14.4975,975.5042
5.66,-38.2848,14.4877,975.2889
5.67,-38.7743,14.5269,975.8468
5.68,-38.7155,14.3996,975.4357
5.69,-38.6176,14.3213,975.9937
5.70,-38.7938,14.4779,975.6217
5.71,-38.6176,14.5660,975.9056
5.72,-38.7743,14.4975,976.1209
5.73,-38.5589,14.3996,975.4553
5.74,-38.4512,14.4779,975.5727
5.75,-38.4904,14.5563,976.2384
5.76,-38.8134,14.3017,976.1209
5.77,-38.6079,14.3507,975.4259
5.78,-38.6862,14.6150,975.8370
5.79,-38.8428,14.5954,975.6804
5.80,-38.6470,14.4094,976.0426
5.81,-38.7351,14.7422,976.0230
5.82,-38.2750,14.4779,976.0426
5.83,-38.7743,14.5367,975.3574
5.84,-38.6470,14.3605,975.4161
5.85,-38.5589,14.5171,975.3965
5.86,-38.4610,14.3801,975.6510
5.87,-38.6079,14.1549,976.0132
5.88,-38.5002,14.2822,975.4553
5.89,-38.5589,14.5073,975.8370
5.90,-38.5785,14.5073,976.0132
5.91,-38.6764,14.5954,976.0622
5.92,-38.6470,14.2528,976.0426
5.93,-38.5883,14.1060,975.9741
5.94,-38.3142,14.4290,975.7489
5.95,-38.6470,13.9787,975.8762
5.96,-38.2848,14.4094,975.7196
5.97,-38.6764,14.9087,976.5125
5.98,-38.4121,14.8206,975.9839
5.99,-38.6862,14.0277,975.2203
6.00,-38.6079,14.2528,975.6510
6.01,-38.6470,14.3409,976.0720
6.02,-38.6960,14.6150,975.9937
6.03,-38.7743,14.0472,975.6021
6.04,-38.8819,14.4290,975.3867
6.05,-38.6274,14.5465,975.7489
6.06,-38.5687,14.4682,975.8664
6.07,-38.8722,14.4584,975.7196
6.08,-38.6176,14.5856,976.5418
6.09,-38.7645,14.2039,975.8370
6.10,-38.5785,14.3703,975.5434
6.11,-38.5883,14.4192,976.0035
6.12,-38.5785,14.3996,975.9349
6.13,-38.4414,14.2724,975.5532
6.14,-38.7645,14.5367,975.4357
6.15,-38.5883,14.2234,975.9056
6.16,-38.7743,14.2136,975.6217
6.17,-38.7645,14.2626,975.5923
6.18,-38.6568,14.5171,975.7489
6.19,-38.5687,14.1843,975.7391
6.20,-38.4219,14.2039,975.8370
6.21,-38.5100,14.2920,975.7391
6.22,-38.4414,14.4877,975.6804
6.23,-38.6960,14.2920,975.7783
6.24,-38.3533,14.2039,975.9056
6.25,-38.5100,14.4094,975.5825
6.26,-38.5785,14.2332,975.8566
6.27,-38.7253,14.2430,976.1503
6.28,-38.7938,14.4192,975.8958
6.29,-38.6372,14.3409,975.1714
6.30,-38.4904,14.1843,975.7979
6.31,-38.8330,14.2822,975.8468
6.32,-38.6176,14.3801,975.4455
6.33,-38.7057,14.4486,975.9154
6.34,-38.7057,14.3703,975.7783
6.35,-38.6470,14.2136,975.7098
6.36,-38.7057,14.4094,975.9839
6.37,-38.4414,14.2822,975.7979
6.38,-38.4806,14.2332,975.7489
6.39,-38.3436,14.5856,975.0148
6.40,-38.5295,14.3213,975.6315
6.41,-38.4708,14.2724,975.7391
6.42,-38.6176,14.4192,975.6608
6.43,-38.7155,14.4584,975.5629
6.44,-38.9700,14.6052,975.7979
6.45,-38.6862,14.3507,975.9349
6.46,-38.5687,14.3703,976.1992
6.47,-38.5002,14.5171,975.1714
6.48,-38.3925,14.4290,975.7196
6.49,-38.5589,14.2332,975.8566
6.50,-38.6079,13.9689,975.4651
6.51,-38.6568,14.3311,975.9741
6.52,-38.8428,14.0472,976.1699
6.53,-38.6470,14.4779,976.1013
6.54,-38.6079,14.4094,975.8273
6.55,-38.4708,14.1060,975.5629
6.56,-38.7253,14.4290,976.1503
6.57,-38.6666,14.5073,975.7685
6.58,-38.5785,14.6150,975.9839
6.59,-38.6372,14.4877,975.4553
6.60,-38.6372,14.3703,975.6902
6.61,-38.7253,14.3801,975.8370
6.62,-38.3631,14.2039,975.9741
6.63,-38.4806,14.3801,975.7783
6.64,-38.4414,14.2626,976.2384
6.65,-38.4023,14.3898,975.6902
6.66,-38.6764,14.3507,975.5238
6.67,-38.8722,14.4877,975.8370
6.68,-38.6666,14.3801,975.5140
6.69,-38.4317,14.3115,976.1894
6.70,-39.0190,14.6444,975.6706
6.71,-38.5981,14.3115,974.8288
6.72,-38.7938,14.5856,975.4651
6.73,-38.7841,14.5367,976.2971
6.74,-38.6176,14.3507,976.0426
6.75,-38.2946,14.4192,975.8566
6.76,-38.6176,14.4877,975.6902
6.77,-38.5785,14.6835,975.9154
6.78,-38.6470,14.3898,975.6608
6.79,-38.7155,14.2822,975.1714
