#StationCode: 5AE28
#EventDetectionTime: 2022-12-14T03:59:08.242134
#SamplingRate: 100.0
#NumPoints: 27034
#StartTime: 2022-12-14T03:57:37.911134Z
#pga_x: 0.68 gal
#pga_y: 0.58 gal
#pga_z: 1.34 gal
#pga_H: 0.89 gal
#pga: 1.61 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
1.34,-38.8232,14.4779,975.6217
1.35,-39.1365,14.5758,975.5434
1.36,-38.7253,14.5465,975.6510
1.37,-38.7057,14.5954,975.1420
1.38,-38.7253,14.4388,975.2595
1.39,-38.6862,14.2136,975.1127
1.40,-39.0092,14.6541,975.4944
1.41,-38.6862,14.6052,975.9251
1.42,-38.7938,14.7422,975.6804
1.43,-38.8134,14.4877,975.9839
1.44,-38.6372,14.6346,975.5532
1.45,-38.7547,14.4486,975.1127
1.46,-38.9505,14.4094,975.6608
1.47,-38.6862,14.4975,975.2791
1.48,-38.7547,14.4192,975.3672
1.49,-38.7449,14.5856,975.9545
1.50,-38.8428,14.3311,975.7391
1.51,-38.7938,14.5465,975.2791
1.52,-38.8232,14.4486,975.3867
1.53,-38.8036,14.5563,975.6804
1.54,-38.8722,14.8108,975.2693
1.55,-38.8232,14.3801,975.1616
1.56,-38.6470,14.4388,975.7881
1.57,-38.6568,14.3996,976.1601
1.58,-38.6176,14.4388,975.9349
1.59,-38.7155,14.5171,975.7294
1.60,-38.7645,14.4094,975.6021
1.61,-38.8819,14.7227,975.5532
1.62,-38.9309,14.4682,975.6315
1.63,-38.6960,14.4584,976.2775
1.64,-38.7351,14.4877,975.8273
1.65,-38.6764,14.8304,975.7881
1.66,-38.7938,14.6444,975.7979
1.67,-38.8330,14.4779,975.4357
1.68,-38.6764,14.4975,975.9251
1.69,-39.0288,14.2332,976.0230
1.70,-39.0386,14.7031,974.8875
1.71,-38.9015,14.4584,975.4748
1.72,-38.7547,14.3605,975.5042
1.73,-38.9015,14.5073,975.8762
1.74,-39.0092,14.5563,976.0818
1.75,-38.9407,14.5856,976.0720
1.76,-39.0386,14.2626,975.1518
1.77,-39.0777,14.6150,975.8273
1.78,-38.9700,14.5367,975.7489
1.79,-38.8232,14.4388,975.8762
1.80,-38.8722,14.4094,975.5336
1.81,-39.0092,14.5269,975.8370
1.82,-38.9896,14.4779,975.6315
1.83,-38.9798,14.7227,975.9643
1.84,-38.8722,14.3996,975.6315
1.85,-38.9994,14.3801,975.4357
1.86,-38.6568,14.5954,975.6021
1.87,-38.7841,14.6346,975.4553
1.88,-39.0777,14.5563,975.5532
1.89,-38.9700,14.5563,976.1699
1.90,-39.0973,14.5073,975.6413
1.91,-38.9603,14.3017,975.1029
1.92,-38.7938,14.6737,975.4553
1.93,-38.6470,14.4584,975.6021
1.94,-38.7743,14.4877,975.8566
1.95,-38.6372,14.4094,975.5629
1.96,-38.5589,14.3703,975.6608
1.97,-38.9896,14.3213,975.7196
1.98,-38.6274,14.6444,975.7000
1.99,-38.7057,14.5269,975.4846
2.00,-38.8624,14.5465,975.9251
2.01,-38.7938,14.4094,975.5923
2.02,-38.7841,14.4388,976.1307
2.03,-38.6960,14.5171,975.3867
2.04,-38.7547,14.3507,975.7294
2.05,-38.5981,14.4192,976.0720
2.06,-38.9211,14.4877,975.5434
2.07,-38.5883,14.7129,975.5434
2.08,-38.9700,14.5563,975.9154
2.09,-38.7155,14.4486,975.7000
2.10,-38.6862,14.5465,975.9154
2.11,-39.0092,14.8304,975.9251
2.12,-38.7841,14.6150,975.7489
2.13,-38.8428,14.5660,975.7881
2.14,-38.8232,14.5563,975.2889
2.15,-38.9700,14.7814,975.5042
2.16,-38.7938,14.5367,976.0328
2.17,-38.9700,14.3996,975.2497
2.18,-39.0679,14.6052,975.6413
2.19,-38.6274,14.4584,975.8468
2.20,-38.8036,14.3115,975.7294
2.21,-38.8917,14.4388,975.5923
2.22,-38.8330,14.6150,975.7685
2.23,-38.8526,14.5073,975.7489
2.24,-38.7938,14.5367,975.3574
2.25,-38.5687,14.7325,975.4748
2.26,-38.7743,14.3311,975.9741
2.27,-39.0679,14.3409,975.6608
2.28,-38.8624,14.4779,975.5629
2.29,-39.0386,14.3898,975.5727
2.30,-38.8232,14.3703,975.3965
2.31,-38.8330,14.4975,975.8175
2.32,-38.8917,14.5171,975.5042
2.33,-38.9896,14.5367,975.4455
2.34,-38.5687,14.5073,975.8958
2.35,-38.7449,14.6444,975.7881
2.36,-38.8624,14.4584,975.5434
2.37,-39.0092,14.3605,975.5532
2.38,-38.5883,14.2430,975.6608
2.39,-38.6764,14.2039,975.9349
2.40,-38.7449,14.2626,975.6804
2.41,-39.0386,14.3703,975.4455
2.42,-38.8526,14.6444,975.7196
2.43,-38.9896,14.5367,975.3770
2.44,-38.9309,14.1941,975.7000
2.45,-38.5687,14.3703,975.4944
2.46,-38.9113,14.0374,975.4553
2.47,-38.7449,14.5563,975.5336
2.48,-38.7547,14.5465,975.5629
2.49,-38.7155,14.7520,975.6608
2.50,-38.7253,14.5367,975.4846
2.51,-39.1560,14.6737,975.5629
2.52,-38.8428,14.5856,975.6706
2.53,-38.5883,14.2430,975.2791
2.54,-38.6666,14.6541,975.1714
2.55,-38.7938,14.3605,975.1714
2.56,-38.8036,14.2822,975.4161
2.57,-38.8330,14.5563,975.7979
2.58,-38.9798,14.4975,975.6804
2.59,-39.0973,14.4192,975.7489
2.60,-38.8428,14.5269,975.5629
2.61,-38.8624,14.2234,975.6315
2.62,-38.7155,14.5758,975.7294
2.63,-38.9309,14.4486,975.6021
2.64,-39.1365,14.4094,975.4161
2.65,-39.0581,14.6541,975.3378
2.66,-38.7449,14.4290,976.2188
2.67,-38.7547,14.4779,975.3574
2.68,-39.0777,14.5563,975.4063
2.69,-39.0092,14.4094,975.3182
2.70,-38.9798,14.5954,975.8566
2.71,-38.6764,14.3507,975.8370
2.72,-38.9994,14.5954,975.6804
2.73,-39.0190,14.5269,975.6706
2.74,-38.7155,14.3801,975.6804
2.75,-39.0581,14.4877,975.6608
2.76,-38.9505,14.3409,975.4748
2.77,-38.7645,14.7129,975.9545
2.78,-38.9603,14.5171,975.8468
2.79,-38.8917,14.4486,975.5532
2.80,-38.7253,14.4388,975.7979
2.81,-38.8134,14.3605,975.5434
2.82,-38.7743,14.5563,975.4944
2.83,-38.7645,14.6150,975.2203
2.84,-38.8036,14.1843,976.2482
2.85,-38.7743,14.5563,975.9741
2.86,-38.6862,14.5660,975.8077
2.87,-38.9603,14.5171,975.8468
2.88,-38.8917,14.4486,975.9349
2.89,-38.5883,14.3311,975.7881
2.90,-38.5100,14.5367,975.6217
2.91,-38.7743,14.4094,976.0132
2.92,-38.7351,14.6835,975.9643
2.93,-38.7547,14.5660,976.0328
2.94,-38.8428,14.4779,975.6315
2.95,-38.7841,14.3703,975.5434
2.96,-38.9994,14.3115,975.3476
2.97,-39.0386,14.3703,975.9545
2.98,-38.8036,14.6933,975.6706
2.99,-38.6372,14.4779,975.6315
3.00,-38.7253,14.5563,975.2791
3.01,-38.9211,14.6933,976.1013
3.02,-38.9113,14.3507,975.7294
3.03,-38.9798,14.4975,975.6706
3.04,-38.7938,14.2822,975.7783
3.05,-38.8624,14.3213,975.8958
3.06,-38.8917,14.5171,976.3069
3.07,-38.6862,14.4094,975.8860
3.08,-38.6372,14.6052,975.5238
3.09,-38.6274,14.6737,975.8468
3.10,-38.7449,14.6639,975.8566
3.11,-38.6274,14.5954,976.2384
3.12,-38.5002,14.7325,975.3084
3.13,-38.9798,14.3213,975.7783
3.14,-38.7547,14.4779,975.8958
3.15,-38.6372,14.4779,975.7881
3.16,-38.8819,14.4486,976.2090
3.17,-38.9896,14.5563,975.6315
3.18,-38.8624,14.3311,975.7979
3.19,-38.4317,14.6933,975.7294
3.20,-38.8917,14.5073,975.5629
3.21,-38.7057,14.6444,975.7881
3.22,-38.8819,14.2920,976.2873
3.23,-38.9603,14.5367,976.0426
3.24,-39.0777,14.4094,975.6902
3.25,-38.8819,14.4682,975.7587
3.26,-38.6372,14.3213,976.2873
3.27,-38.6274,14.2528,975.5532
3.28,-38.9309,14.2039,975.4063
3.29,-38.9505,14.4682,975.8566
3.30,-38.7449,14.2920,975.4553
3.31,-38.8722,14.1451,975.8566
3.32,-38.5883,14.4388,975.8566
3.33,-38.8036,14.5269,975.4553
3.34,-38.8722,14.2332,975.7000
3.35,-38.9798,14.1451,975.5923
3.36,-38.8330,14.3017,975.4748
3.37,-38.7155,14.5269,975.8077
3.38,-38.6764,14.5367,975.8175
3.39,-38.9896,14.2626,975.5434
3.40,-38.6764,14.4094,975.9839
3.41,-38.7645,14.3703,975.6413
3.42,-38.9407,14.3409,975.6217
3.43,-38.8232,14.4584,975.3084
3.44,-38.7938,14.9772,975.5825
3.45,-38.6568,14.5856,975.3672
3.46,-39.1463,14.2039,976.0524
3.47,-38.9603,14.4290,975.6608
3.48,-38.9015,14.1353,976.0426
3.49,-38.8722,14.6541,975.8077
3.50,-38.9113,14.6346,975.2693
3.51,-38.8232,14.4094,975.7587
3.52,-38.5687,14.3703,975.5238
3.53,-38.7841,14.2724,975.6510
3.54,-38.7938,14.6150,975.5727
3.55,-38.8036,14.3703,976.0132
3.56,-38.9603,14.6052,975.5629
3.57,-38.9798,14.4779,976.1013
3.58,-39.0484,14.4192,975.9741
3.59,-39.1854,14.4584,976.1209
3.60,-38.6274,14.4877,975.5532
3.61,-38.5981,14.6248,975.7391
3.62,-38.8722,14.2430,975.4553
3.63,-38.5981,14.4486,975.6804
3.64,-38.3436,14.6737,975.4846
3.65,-38.5100,14.4779,975.4748
3.66,-38.8232,14.4779,975.9741
3.67,-38.9015,14.4486,975.1616
3.68,-38.8526,14.5954,975.5532
3.69,-38.8232,14.4682,975.6119
3.70,-38.8624,14.4290,976.1894
3.71,-38.7743,14.4975,975.9741
3.72,-38.7449,14.6052,975.5042
3.73,-38.7253,14.5073,975.4553
3.74,-38.6862,14.7422,975.4063
3.75,-38.8722,14.4388,975.0833
3.76,-38.9505,14.6933,975.3867
3.77,-38.7155,14.6052,975.5042
3.78,-38.8134,14.3801,975.8762
3.79,-38.8624,14.5073,975.2105
3.80,-38.7351,14.5073,975.5532
3.81,-38.6764,14.6444,975.7489
3.82,-38.8036,14.3409,975.7294
3.83,-38.8134,14.5758,975.4357
3.84,-38.9896,14.2430,975.7881
3.85,-38.9407,14.1647,975.7196
3.86,-38.9505,14.5367,975.6608
3.87,-39.0777,14.4779,975.3867
3.88,-38.7449,14.7520,975.8860
3.89,-38.7155,14.3213,975.3084
3.90,-38.8624,14.3017,975.5140
3.91,-38.7938,14.5073,975.3280
3.92,-38.8036,14.2626,975.0343
3.93,-38.9603,14.6150,975.9839
3.94,-38.8036,14.3409,975.8566
3.95,-38.9896,14.2724,975.6608
3.96,-38.9407,14.6933,975.3378
3.97,-38.9407,14.6248,976.0622
3.98,-38.7938,14.4975,975.4455
3.99,-38.9896,14.4388,975.9839
4.00,-39.0484,14.5367,975.1518
4.01,-38.9309,14.2920,975.8077
4.02,-38.7743,14.6248,975.4259
4.03,-38.8917,14.6737,976.0230
4.04,-38.9505,14.2430,975.4846
4.05,-38.8722,14.3409,975.5434
4.06,-38.9113,14.2136,975.6608
4.07,-38.9211,14.3115,975.2889
4.08,-39.1854,14.1158,975.5042
4.09,-39.0288,14.2234,975.8860
4.10,-38.7057,14.2234,975.6608
4.11,-38.6372,14.1451,974.8875
4.12,-38.8330,14.5171,975.6706
4.13,-38.7547,14.2528,975.6510
4.14,-38.8232,14.4094,976.2188
4.15,-38.5785,14.5758,975.8077
4.16,-38.8232,14.5465,975.9251
4.17,-38.7938,14.6052,975.1224
4.18,-38.6568,14.6150,975.7783
4.19,-38.9700,14.5856,975.7587
4.20,-39.0190,14.4486,975.3770
4.21,-38.8722,14.7716,975.6021
4.22,-38.7938,14.5660,975.9545
4.23,-38.7938,14.5171,976.2090
4.24,-38.7253,14.6150,975.5336
4.25,-38.7351,14.6639,974.8190
4.26,-38.8624,14.6639,976.1797
4.27,-39.1658,14.3898,975.4063
4.28,-38.9309,14.4975,975.4161
4.29,-38.7645,14.6346,975.8370
4.30,-39.0875,14.3898,975.7881
4.31,-38.8036,14.1843,975.5825
4.32,-38.8036,14.5465,975.3867
4.33,-38.8134,14.6052,975.8468
4.34,-39.0386,14.7520,975.7587
4.35,-39.0581,14.6639,975.6119
4.36,-38.7645,14.5171,975.5140
4.37,-39.0190,14.4975,975.6413
4.38,-39.1267,14.3996,975.3378
4.39,-39.2344,14.1060,975.5825
4.40,-38.7155,14.5856,975.5532
4.41,-38.6470,14.4290,975.2791
4.42,-38.9896,14.2234,975.7881
4.43,-38.6764,14.3213,975.2008
4.44,-38.8134,14.3703,975.8077
4.45,-38.8819,14.4975,976.0230
4.46,-38.7057,14.3996,975.3965
4.47,-39.0484,14.4682,975.8370
4.48,-39.0679,14.5465,975.3770
4.49,-38.7155,14.5758,975.2497
4.50,-38.8330,14.6248,975.5434
4.51,-38.7645,14.5073,975.6804
4.52,-38.5785,14.4388,975.5727
4.53,-38.9113,14.6639,975.2791
4.54,-38.9407,14.7325,976.1601
4.55,-39.0190,14.6346,975.9937
4.56,-39.0581,14.3409,975.3867
4.57,-38.9309,14.6150,975.9643
4.58,-38.6372,14.6835,975.8664
4.59,-39.0679,14.3409,975.9741
4.60,-39.1267,14.6150,975.5140
4.61,-38.9113,14.5171,975.7196
4.62,-38.7841,14.8108,975.7783
4.63,-38.9113,14.5073,975.4063
4.64,-39.1365,14.2136,975.8370
4.65,-38.9994,14.6052,975.7783
4.66,-38.9603,14.4388,975.1616
4.67,-38.7547,14.2039,974.8581
4.68,-38.9309,14.2724,975.5532
4.69,-39.1560,14.2039,975.8175
4.70,-38.8134,14.1745,975.4651
4.71,-38.8624,14.3801,975.1518
4.72,-39.0679,14.7031,975.5727
4.73,-38.9994,14.3115,975.2008
4.74,-39.0190,14.4094,975.6804
4.75,-38.8917,14.3605,975.3867
4.76,-39.1169,14.0668,975.9545
4.77,-38.7841,14.6248,975.2595
4.78,-38.9700,14.4779,975.7685
4.79,-38.9309,14.6150,976.1405
4.80,-39.1071,14.0962,975.4846
4.81,-38.7743,14.3311,975.9154
4.82,-38.8722,14.2724,975.8077
4.83,-38.8134,14.2136,975.5532
4.84,-38.9113,14.2822,975.6510
4.85,-38.9700,14.3115,975.8077
4.86,-39.0190,14.2528,976.2188
4.87,-38.9896,14.5171,975.4553
4.88,-38.8526,14.3311,975.2497
4.89,-38.9113,14.0962,975.6119
4.90,-38.7938,14.3409,975.4846
4.91,-39.0581,14.3996,975.9643
4.92,-38.9603,14.4779,975.4944
4.93,-38.9896,14.4290,975.4553
4.94,-38.7938,14.7129,975.5140
4.95,-39.1267,14.4094,975.7979
4.96,-38.7155,14.4192,975.5923
4.97,-38.9700,14.4486,975.8273
4.98,-38.7547,14.4877,976.0916
4.99,-38.8330,14.5465,975.9251
5.00,-38.7547,14.7227,975.8273
5.01,-38.6274,14.4094,975.3672
5.02,-38.7351,14.2136,975.9741
5.03,-38.8624,14.4290,975.5629
5.04,-38.9113,14.6346,975.5336
5.05,-38.7841,14.1647,975.5238
5.06,-38.7938,14.3898,975.6902
5.07,-38.9700,14.3996,975.7098
5.08,-38.7743,14.6150,975.6608
5.09,-38.9015,14.3507,975.6119
5.10,-38.9113,14.5171,975.4357
5.11,-38.7057,14.6346,975.5434
5.12,-38.9211,14.2822,975.6413
5.13,-38.9505,14.2136,975.3867
5.14,-38.8917,14.2039,975.3574
5.15,-39.0386,14.3605,975.7000
5.16,-39.1756,14.4094,975.7098
5.17,-38.7547,14.5563,975.8468
5.18,-38.9211,14.3801,975.7587
5.19,-39.0679,14.3996,975.6608
5.20,-38.9211,14.3801,975.8077
5.21,-39.0190,14.3115,976.1111
5.22,-39.1952,14.7618,975.4161
5.23,-38.9896,14.7031,975.7098
5.24,-38.9309,14.2822,975.2399
5.25,-38.9309,14.2724,975.0637
5.26,-38.9505,14.2039,975.8958
5.27,-38.8330,14.4779,974.8875
5.28,-38.7547,14.5073,975.6706
5.29,-38.9015,14.5269,975.7098
5.30,-38.9015,14.3801,975.5336
5.31,-39.0679,14.5465,975.9643
5.32,-38.7351,14.5563,974.9658
5.33,-38.8819,14.7520,975.5825
5.34,-39.1169,14.4779,975.6021
5.35,-39.0092,14.5269,975.3476
5.36,-38.8428,14.5269,975.2203
5.37,-38.8917,14.5465,975.5532
5.38,-39.1365,14.4094,975.0637
5.39,-38.8232,14.2528,975.3084
5.40,-38.9896,14.3409,975.7685
5.41,-39.0679,14.4682,975.3574
5.42,-39.1071,14.6150,975.2497
5.43,-38.8232,14.5856,975.4748
5.44,-38.9896,14.4388,975.8566
5.45,-39.0581,14.3605,975.4748
5.46,-39.0288,14.4584,975.6315
5.47,-38.7938,14.2920,975.4161
5.48,-38.8526,14.4779,975.9937
5.49,-39.2050,14.2626,975.4553
5.50,-39.1365,14.5073,975.5238
5.51,-38.7938,14.4094,975.9154
5.52,-39.0973,14.5856,975.4259
5.53,-39.2148,14.2528,975.4846
5.54,-38.7645,14.4584,975.5434
5.55,-38.9211,14.3213,975.5532
5.56,-38.7743,14.5465,975.3867
5.57,-38.8134,14.5758,975.3084
5.58,-38.7645,14.4682,975.6902
5.59,-38.7253,14.5269,975.2889
5.60,-38.7155,14.3801,976.0622
5.61,-39.0092,14.2920,975.4357
5.62,-38.9113,14.0374,975.8860
5.63,-38.7938,14.3115,975.8958
5.64,-38.8624,14.3115,975.5629
5.65,-38.7155,14.6541,975.4357
5.66,-38.8624,14.3017,976.0132
5.67,-38.9015,14.3507,975.7489
5.68,-38.6960,14.4094,975.3378
5.69,-38.6862,14.2626,975.8175
5.70,-38.8819,14.5171,975.2399
5.71,-38.8722,14.4975,975.3084
5.72,-38.9505,14.4975,975.3770
5.73,-38.9113,14.5563,975.7881
5.74,-39.0092,14.8499,975.3574
5.75,-39.0190,14.6933,975.4259
5.76,-38.9603,14.4192,975.7000
5.77,-38.9309,14.6346,975.7979
5.78,-38.9994,14.4877,975.1812
5.79,-39.0288,14.5269,975.3965
5.80,-38.9700,14.4682,975.5629
5.81,-38.8819,14.5758,975.6706
5.82,-38.8526,14.5563,975.6902
5.83,-38.9994,14.5954,975.6119
5.84,-38.8917,14.6248,975.5140
5.85,-38.9896,14.7422,975.6510
5.86,-38.9407,14.6933,975.7881
5.87,-39.0875,14.5954,975.3770
5.88,-38.7253,14.4388,975.5238
5.89,-38.9798,14.6052,975.6706
5.90,-38.9896,14.4486,975.0050
5.91,-38.9015,14.7031,975.5238
5.92,-38.8428,14.6933,975.2791
5.93,-38.7351,14.4192,976.1209
5.94,-38.7057,14.6150,975.8370
5.95,-39.0679,14.3605,975.8077
5.96,-38.9994,14.3409,975.8077
5.97,-38.6372,14.3409,975.2105
5.98,-38.8428,14.5171,976.0328
5.99,-39.0386,14.3996,975.7489
6.00,-38.9505,14.4486,975.5727
6.01,-38.6764,14.5954,975.8762
6.02,-38.9211,14.6150,975.2791
6.03,-38.8819,14.3996,975.8762
6.04,-38.9798,14.4584,975.7098
6.05,-38.9113,14.4486,975.7489
6.06,-38.9896,14.7031,975.7881
6.07,-38.6372,14.7814,975.5727
6.08,-38.9505,14.2724,975.6413
6.09,-38.9113,14.7325,976.2873
6.10,-38.9309,14.5856,976.0622
6.11,-38.9896,14.5465,975.3867
6.12,-38.9113,14.8695,975.8370
6.13,-39.0973,14.4877,975.5042
6.14,-39.2246,14.7031,975.6217
6.15,-39.0875,14.4290,975.5825
6.16,-39.1071,14.5954,975.9447
6.17,-39.1169,14.3213,976.1111
6.18,-38.7645,14.5563,975.8077
6.19,-38.5883,14.8304,975.4651
6.20,-38.6666,14.6933,976.2188
6.21,-38.7938,14.3801,975.8566
6.22,-39.0092,14.4584,975.5238
6.23,-38.7057,14.5954,975.8468
6.24,-39.0777,14.3801,975.4455
6.25,-38.7645,14.3996,975.3182
6.26,-38.7938,14.4192,975.7098
6.27,-38.7938,14.5367,975.3280
6.28,-38.8722,14.3703,975.4455
6.29,-38.7547,14.6933,975.6217
6.30,-39.0092,14.6346,975.5434
6.31,-38.7449,14.6052,975.5629
6.32,-38.9700,14.5367,975.6706
6.33,-38.9309,14.4388,975.1714
6.34,-39.0092,14.4486,976.2873
6.35,-38.9896,14.5171,975.3672
6.36,-38.8428,14.5954,975.6804
6.37,-38.7253,14.4388,975.8468
6.38,-39.1365,14.4094,975.7979
6.39,-39.0386,14.4388,975.5532
6.40,-38.8232,14.2920,975.4063
6.41,-38.7938,14.6444,975.1616
6.42,-38.7841,14.6444,975.5140
6.43,-38.5687,14.5367,975.6217
6.44,-38.8624,14.7716,975.2595
6.45,-39.1267,14.4682,975.1127
6.46,-38.9700,14.5465,975.4161
6.47,-38.6862,14.8597,975.2301
6.48,-38.7938,14.6541,974.9365
6.49,-39.0679,14.5073,975.4357
6.50,-39.0484,14.5367,975.4846
6.51,-38.9113,14.6248,975.7685
6.52,-39.1854,14.4877,975.5532
6.53,-39.1756,14.6835,974.8386
6.54,-39.1952,14.4779,976.0720
6.55,-38.8819,14.6835,975.7783
6.56,-39.1658,14.4094,975.3476
6.57,-38.7253,14.6541,975.1420
6.58,-38.7743,14.5758,975.2399
6.59,-39.2539,14.3213,975.4259
6.60,-38.7057,14.5660,975.7979
6.61,-38.8036,14.6052,975.1420
6.62,-38.8232,14.5563,975.5042
6.63,-38.7938,14.4094,975.3378
6.64,-38.9896,14.4388,975.7000
6.65,-38.8428,14.6150,975.4553
6.66,-38.5883,14.3213,975.3867
6.67,-38.8624,14.3409,975.2693
6.68,-38.4610,14.3801,975.2008
6.69,-38.7938,14.4975,975.7979
6.70,-38.8526,14.6639,975.6119
6.71,-38.8722,14.5465,975.8175
6.72,-38.8819,14.6052,975.6315
6.73,-38.9896,14.2822,975.2203
6.74,-38.9015,14.2528,975.7196
6.75,-38.8722,14.3898,975.2497
6.76,-38.9015,14.5269,975.5336
6.77,-38.9994,14.5758,975.6804
6.78,-38.9113,14.4290,975.9251
6.79,-38.8917,14.5660,975.6804
