#StationCode: 5AE28
#EventDetectionTime: 2022-12-12T03:10:21.054767
#SamplingRate: 100.0
#NumPoints: 27056
#StartTime: 2022-12-12T03:08:50.506767Z
#pga_x: 0.66 gal
#pga_y: 0.61 gal
#pga_z: 1.48 gal
#pga_H: 0.89 gal
#pga: 1.73 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
1.23,-39.0777,14.3898,974.8581
1.24,-38.8917,14.4877,974.7994
1.25,-39.0484,14.5269,974.6036
1.26,-38.9113,14.5758,974.9267
1.27,-39.0190,14.4584,975.1127
1.28,-38.9798,14.4388,975.0050
1.29,-38.9700,14.5073,974.6036
1.30,-38.9309,14.3017,975.1420
1.31,-38.8330,14.3898,975.4553
1.32,-38.9798,14.4094,974.5938
1.33,-38.9015,14.8597,974.5547
1.34,-39.0190,14.2039,974.5743
1.35,-38.5491,14.6639,974.5253
1.36,-39.0679,14.5660,974.7309
1.37,-38.7841,14.3507,974.5351
1.38,-39.0777,14.1941,974.7015
1.39,-38.9407,14.5171,974.7505
1.40,-38.8232,14.7422,974.9658
1.41,-38.9211,14.7422,974.7211
1.42,-38.9015,14.5073,974.9267
1.43,-38.9505,14.3115,975.0735
1.44,-39.1560,14.5367,974.6330
1.45,-39.1169,14.3898,974.5057
1.46,-39.1169,14.3605,974.7700
1.47,-38.6960,14.3898,975.0735
1.48,-38.8036,14.4094,974.9169
1.49,-38.9798,14.4388,974.6624
1.50,-38.9505,14.5954,974.9952
1.51,-38.6176,14.3409,975.4357
1.52,-38.7155,14.4975,974.4568
1.53,-38.9407,14.6052,974.6330
1.54,-38.8036,14.5073,974.6036
1.55,-38.9309,14.6150,975.0343
1.56,-38.7057,14.4877,974.9169
1.57,-39.0484,14.4584,974.7015
1.58,-38.9700,14.4584,974.4078
1.59,-39.2344,14.3213,974.3100
1.60,-39.1169,14.2920,974.5449
1.61,-38.6274,14.6052,974.7602
1.62,-38.6764,14.5465,974.7798
1.63,-38.8036,14.7520,974.9365
1.64,-38.9994,14.5073,974.4372
1.65,-38.8428,14.4682,974.6721
1.66,-38.9603,14.3801,974.7407
1.67,-38.8232,14.4682,975.1910
1.68,-38.8134,14.6052,975.1714
1.69,-39.1756,14.6248,974.7602
1.70,-38.7547,14.5563,974.8190
1.71,-38.8624,14.5563,975.4161
1.72,-38.8917,14.3605,974.7015
1.73,-38.8917,14.4779,974.9169
1.74,-39.0581,14.5073,974.8581
1.75,-38.9896,14.5367,975.1127
1.76,-38.7938,14.6639,974.7015
1.77,-38.7057,14.4682,975.0539
1.78,-39.0288,14.5563,974.3491
1.79,-39.1169,14.5367,975.0343
1.80,-38.9798,14.3996,975.3084
1.81,-38.9015,14.6933,975.3867
1.82,-38.9407,14.6052,975.1224
1.83,-38.7449,14.9087,974.9854
1.84,-38.9700,14.5954,975.0539
1.85,-39.3420,14.5073,974.5743
1.86,-39.0581,14.4290,975.1910
1.87,-38.8722,14.6052,975.2497
1.88,-38.9896,14.6541,975.4846
1.89,-39.1952,14.3703,975.0637
1.90,-38.9994,14.4192,974.9560
1.91,-39.1756,14.4388,975.2008
1.92,-38.9798,14.7129,974.8777
1.93,-38.6862,14.6933,974.7896
1.94,-39.0386,14.6248,974.5351
1.95,-38.7743,14.7618,974.6134
1.96,-38.9896,14.7129,975.2595
1.97,-38.9994,14.3213,974.9658
1.98,-38.9015,14.3996,974.6819
1.99,-38.9798,14.5660,974.7896
2.00,-38.9015,14.6052,974.8483
2.01,-39.1365,14.4584,974.8581
2.02,-38.7743,14.3703,974.7896
2.03,-38.9015,14.3605,974.5645
2.04,-38.7938,14.4779,974.2023
2.05,-38.8526,14.4094,975.0343
2.06,-39.1071,14.5073,975.0539
2.07,-38.8819,14.5563,974.9756
2.08,-38.8722,14.4779,975.3182
2.09,-38.7155,14.4388,975.0050
2.10,-38.9505,14.4192,974.3981
2.11,-39.0386,14.4388,974.7211
2.12,-39.1952,14.7618,974.5253
2.13,-39.0386,14.3996,974.9071
2.14,-39.0973,14.5563,974.5938
2.15,-38.9798,14.7716,975.0931
2.16,-38.7351,15.0163,974.6721
2.17,-39.1071,14.6639,974.6428
2.18,-38.9994,14.4779,975.0637
2.19,-38.8428,14.3605,974.8483
2.20,-39.0386,14.5954,975.0148
2.21,-38.8722,14.6346,974.8483
2.22,-38.6764,14.6248,974.7211
2.23,-38.8526,14.6248,974.7994
2.24,-39.2833,14.3801,974.9658
2.25,-39.0092,14.6346,975.2595
2.26,-39.1267,14.8108,974.3393
2.27,-38.8330,14.9087,975.2008
2.28,-38.8036,14.7227,974.5351
2.29,-39.0777,14.6052,974.9952
2.30,-39.0484,14.9380,975.3280
2.31,-39.0484,14.6541,974.7407
2.32,-38.9407,14.7422,975.0246
2.33,-38.9015,15.0261,975.2791
2.34,-38.7938,14.6346,975.0246
2.35,-38.8134,14.9282,974.7113
2.36,-38.8526,15.0163,974.7700
2.37,-38.9015,14.6933,974.6819
2.38,-38.9407,14.6541,974.6526
2.39,-39.0679,14.6639,974.9560
2.40,-39.0288,14.8206,974.7994
2.41,-39.0581,14.6248,974.9952
2.42,-38.8134,14.6639,975.0441
2.43,-39.1267,14.5856,974.9658
2.44,-39.1463,14.6150,974.7602
2.45,-38.7449,14.5171,975.0343
2.46,-38.9505,14.5171,974.8386
2.47,-38.8330,14.5171,974.7798
2.48,-38.6764,14.4779,975.3084
2.49,-38.7938,14.4486,974.6721
2.50,-38.7547,14.4094,974.9952
2.51,-38.8917,14.8108,974.6721
2.52,-38.8722,14.7716,974.6232
2.53,-39.0092,14.9870,975.1322
2.54,-39.0581,14.7422,974.6428
2.55,-38.9994,14.5269,974.6526
2.56,-38.9407,14.5856,974.7700
2.57,-38.8036,14.6346,974.5547
2.58,-38.9700,14.4290,974.9854
2.59,-38.8428,14.6248,974.9658
2.60,-39.1854,14.4779,974.5351
2.61,-39.0875,14.3801,974.5645
2.62,-39.1560,14.6150,974.8973
2.63,-38.8036,14.7422,974.8288
2.64,-38.9896,14.4094,974.8875
2.65,-38.7743,14.6639,975.2986
2.66,-39.1169,14.6444,974.8190
2.67,-39.2344,14.3898,975.0735
2.68,-38.9211,14.2724,975.4748
2.69,-38.9994,14.4486,974.7798
2.70,-39.0875,14.3213,974.7994
2.71,-39.1071,14.3605,975.0833
2.72,-39.0386,14.3017,974.8679
2.73,-38.8624,14.5367,974.5155
2.74,-38.9896,14.5954,974.9071
2.75,-39.2441,14.6541,975.1714
2.76,-38.9309,14.7227,974.8483
2.77,-38.7841,14.5660,974.9169
2.78,-38.9994,14.5954,974.8875
2.79,-39.1071,14.5073,975.3280
2.80,-38.9700,14.4584,975.1224
2.81,-39.2148,14.2822,974.9365
2.82,-39.0484,14.3213,974.9952
2.83,-39.1952,14.2234,975.1224
2.84,-39.2441,14.4290,974.5938
2.85,-39.3322,14.3507,974.8679
2.86,-39.2735,14.4094,974.8581
2.87,-38.9407,14.5660,974.8679
2.88,-38.9896,14.4682,974.6917
2.89,-38.6372,14.5856,974.9560
2.90,-38.8330,14.5660,975.0441
2.91,-38.9700,14.4388,974.9365
2.92,-39.0386,14.4486,974.7896
2.93,-38.8134,14.6541,974.9071
2.94,-38.9896,14.5073,974.8483
2.95,-38.8134,14.4584,975.1029
2.96,-39.0092,14.4779,975.1616
2.97,-38.7449,14.4975,974.6624
2.98,-39.0973,14.3801,975.2791
2.99,-39.1071,14.2234,974.8386
3.00,-39.0092,14.3898,975.1127
3.01,-39.1169,14.4682,974.8288
3.02,-39.1560,14.3213,974.6819
3.03,-38.9896,14.4192,975.1910
3.04,-39.1952,14.1843,974.7309
3.05,-38.9896,14.3605,975.1029
3.06,-38.9896,14.6150,974.8483
3.07,-39.0288,14.2724,974.4372
3.08,-38.8232,14.5758,975.1322
3.09,-38.9309,14.4388,974.8679
3.10,-38.8722,14.4584,974.9462
3.11,-39.4203,14.5465,974.8581
3.12,-39.1952,14.4388,974.9658
3.13,-39.0581,14.3898,974.9560
3.14,-38.8624,14.6150,974.6428
3.15,-39.0092,14.7912,975.0148
3.16,-38.8428,14.7422,975.0931
3.17,-39.2441,14.7227,974.7407
3.18,-39.0288,14.7422,975.1322
3.19,-39.0973,14.6541,974.8190
3.20,-39.1071,14.6933,974.7505
3.21,-38.8722,14.7129,974.7700
3.22,-39.0288,14.6052,974.9462
3.23,-38.6470,14.7031,974.8190
3.24,-39.1071,14.5856,974.8581
3.25,-38.8526,14.3703,975.5532
3.26,-38.8134,14.6052,974.4176
3.27,-38.9113,14.3605,974.7505
3.28,-38.8330,14.6737,975.1714
3.29,-38.9309,14.4975,975.2791
3.30,-38.7547,14.5269,975.0735
3.31,-38.7841,14.2039,974.8973
3.32,-38.9015,14.5367,974.4568
3.33,-39.0386,14.6248,974.7896
3.34,-39.1267,14.3898,974.9854
3.35,-38.9113,14.5073,975.2008
3.36,-39.0973,14.4094,975.0539
3.37,-38.5198,14.5073,974.7211
3.38,-38.7841,14.4584,974.4470
3.39,-38.6666,14.2430,974.7700
3.40,-38.7743,14.5171,974.6526
3.41,-38.9211,14.3507,975.2008
3.42,-38.7645,14.4975,975.1127
3.43,-39.1463,14.4584,974.4176
3.44,-38.9896,14.6541,974.9071
3.45,-39.0288,14.5171,975.0246
3.46,-38.8330,14.2528,974.7798
3.47,-39.0777,14.2528,974.6917
3.48,-39.1267,14.5269,974.9658
3.49,-38.9309,14.1451,974.7015
3.50,-39.0288,14.4682,974.9658
3.51,-38.9505,14.5465,974.8973
3.52,-39.0973,14.2724,974.8875
3.53,-38.9407,14.3409,975.0539
3.54,-38.9896,14.2920,975.1322
3.55,-39.1560,14.5269,975.1322
3.56,-39.0973,14.2920,974.8288
3.57,-38.9994,14.8108,974.4568
3.58,-39.0777,14.7618,975.0833
3.59,-38.9798,14.7422,974.8875
3.60,-38.9407,14.2920,974.8483
3.61,-39.0777,14.5563,974.5938
3.62,-38.6666,14.5563,974.8288
3.63,-39.0679,14.5660,974.5840
3.64,-39.0190,14.5954,974.7994
3.65,-39.2050,14.3898,974.8875
3.66,-38.9505,14.6737,975.5923
3.67,-39.0190,14.4779,974.7211
3.68,-38.9700,14.5073,974.6526
3.69,-39.3420,14.7129,974.6624
3.70,-39.1071,14.6639,974.6330
3.71,-39.0190,14.4779,974.6721
3.72,-38.8624,14.3017,974.6330
3.73,-38.8917,14.3996,974.7211
3.74,-38.9603,14.4290,974.4568
3.75,-39.1169,14.5954,974.2806
3.76,-39.1169,14.5171,975.0148
3.77,-39.3714,14.2822,974.8288
3.78,-39.1952,14.5563,975.2203
3.79,-39.1658,14.4094,975.4651
3.80,-38.8232,14.5856,974.8973
3.81,-38.9505,14.4682,974.6330
3.82,-38.9015,14.4975,974.8777
3.83,-38.9211,14.6052,974.8190
3.84,-38.9211,14.6150,974.8092
3.85,-38.7547,14.4290,975.1518
3.86,-38.7743,14.5758,975.0735
3.87,-39.1169,14.3898,974.9071
3.88,-38.9505,14.6150,975.0637
3.89,-39.2539,14.4975,974.4176
3.90,-38.8917,14.5171,975.2986
3.91,-38.8526,14.7618,975.3770
3.92,-39.0092,14.5465,974.6721
3.93,-39.1952,14.6150,974.6134
3.94,-39.2344,14.6737,974.7602
3.95,-39.1560,14.5563,974.7505
3.96,-39.2539,14.7520,975.0246
3.97,-39.0679,14.3801,975.0148
3.98,-39.0581,14.5563,974.8875
3.99,-39.0288,14.5367,974.8483
4.00,-39.0386,14.6150,975.4259
4.01,-39.0484,14.5171,974.9854
4.02,-38.9896,14.5171,974.3002
4.03,-39.0288,14.7618,974.7211
4.04,-39.0092,14.5954,974.8483
4.05,-39.2050,14.4192,975.1224
4.06,-39.0581,14.2332,974.9952
4.07,-39.0777,14.6052,975.1812
4.08,-38.8917,14.6150,974.9462
4.09,-39.1267,14.3017,974.8581
4.10,-39.0875,14.3703,974.5645
4.11,-39.1854,14.3507,975.2399
4.12,-39.1267,14.2920,975.3182
4.13,-38.9309,14.4486,975.1812
4.14,-38.8330,14.1255,974.6819
4.15,-39.0875,14.3311,974.9560
4.16,-39.2441,14.4682,975.4063
4.17,-38.8134,14.5465,975.2497
4.18,-38.9603,14.5856,974.7994
4.19,-39.0484,14.3409,974.7798
4.20,-39.0484,14.5954,975.1714
4.21,-39.0288,14.4388,975.1518
4.22,-38.8134,14.5367,974.9952
4.23,-39.1560,14.2039,975.4553
4.24,-39.0288,14.3605,975.1322
4.25,-39.0484,14.3703,974.9462
4.26,-39.0092,14.5465,975.1518
4.27,-38.8330,14.5465,974.7113
4.28,-39.1071,14.3801,974.6330
4.29,-38.9015,14.3801,974.7798
4.30,-39.0288,14.3311,975.1518
4.31,-38.9407,14.2039,974.8973
4.32,-39.0679,14.1941,975.5727
4.33,-39.0679,14.3801,975.0050
4.34,-39.0777,14.5073,975.0539
4.35,-39.0190,14.1647,974.6134
4.36,-39.0973,14.5563,975.0539
4.37,-38.8722,14.5465,974.6819
4.38,-39.0092,14.4094,975.0931
4.39,-39.2637,14.4975,974.8483
4.40,-38.8917,14.5758,975.2301
4.41,-38.9309,14.5465,974.7602
4.42,-38.7938,14.5758,974.7505
4.43,-38.9896,14.4192,975.2008
4.44,-38.8624,14.7325,974.4176
4.45,-38.7938,14.4975,974.4176
4.46,-38.9798,14.5660,974.8581
4.47,-39.1952,14.4682,974.7700
4.48,-38.9113,14.5954,975.0931
4.49,-39.0484,14.5073,974.3295
4.50,-38.8624,14.6835,974.8777
4.51,-39.0092,14.4388,975.3280
4.52,-39.1267,14.4682,974.8483
4.53,-39.2637,14.5073,974.8483
4.54,-39.0190,14.4975,974.4862
4.55,-38.8232,14.5856,974.4470
4.56,-38.9015,14.5073,974.7309
4.57,-38.7547,14.5465,974.6624
4.58,-38.9798,14.4779,975.1224
4.59,-39.1560,14.5660,974.7896
4.60,-38.7645,14.4094,974.3002
4.61,-38.9211,14.3605,974.6526
4.62,-39.0190,14.6541,975.0833
4.63,-38.9994,14.5269,975.1714
4.64,-38.9015,14.4388,974.7113
4.65,-39.1560,14.5660,974.5253
4.66,-39.0679,14.4192,974.8288
4.67,-38.9896,14.4779,974.9169
4.68,-38.8722,14.5563,974.9462
4.69,-38.8722,14.5563,975.0050
4.70,-39.0973,14.4877,974.8092
4.71,-39.0386,14.4584,974.7407
4.72,-38.9211,14.6737,974.6330
4.73,-39.1560,14.4094,974.7896
4.74,-39.0386,14.2234,974.6330
4.75,-38.9211,14.3996,974.7309
4.76,-39.2441,14.3507,974.7994
4.77,-39.2148,14.3605,974.7994
4.78,-38.9603,14.5758,974.7602
4.79,-39.0190,14.5073,974.6232
4.80,-38.7645,14.6444,974.5645
4.81,-38.7743,14.7716,974.6526
4.82,-39.0092,14.6541,974.6917
4.83,-38.9113,14.4975,975.1322
4.84,-39.0875,14.2920,975.4455
4.85,-39.1756,14.3311,974.7211
4.86,-38.9798,14.3703,974.7994
4.87,-39.1267,14.5073,974.7994
4.88,-38.9113,14.4584,975.0148
4.89,-38.8232,14.4192,975.2595
4.90,-38.8624,14.2920,974.8288
4.91,-38.9700,14.4682,975.2203
4.92,-39.2735,14.5856,975.2203
4.93,-39.1560,14.6150,974.9365
4.94,-38.7938,14.4975,974.9854
4.95,-38.8722,14.4192,974.6036
4.96,-38.7841,14.4290,975.6510
4.97,-38.8917,14.4877,975.2791
4.98,-38.8428,14.4975,974.9952
4.99,-39.2050,14.4094,975.0931
5.00,-39.1560,14.4486,974.5547
5.01,-38.9896,14.5660,974.5840
5.02,-38.9603,14.5171,974.7994
5.03,-39.0288,14.5367,974.4959
5.04,-38.9603,14.4975,974.7798
5.05,-38.9994,14.5171,975.3084
5.06,-39.0875,14.4192,974.4568
5.07,-38.8526,14.6639,974.4470
5.08,-39.1854,14.3605,974.9462
5.09,-39.0386,14.4779,974.2904
5.10,-38.9603,14.4779,974.6721
5.11,-39.1267,14.6248,975.2497
5.12,-38.8526,14.3409,974.5449
5.13,-39.1952,14.3898,975.0539
5.14,-38.8819,14.6150,974.4764
5.15,-39.0092,14.4779,974.9365
5.16,-38.9798,14.5465,974.8875
5.17,-39.1560,14.4975,975.3182
5.18,-38.9309,14.5660,974.8483
5.19,-38.9700,14.5563,974.5547
5.20,-39.0386,14.4486,975.0148
5.21,-38.9994,14.2626,974.6330
5.22,-38.9407,14.5171,974.7896
5.23,-39.0777,14.3801,974.8386
5.24,-39.1854,14.3801,975.0735
5.25,-38.7938,14.6248,974.5253
5.26,-39.0190,14.4975,974.4176
5.27,-38.8624,14.5660,974.9267
5.28,-38.7057,14.6737,974.7113
5.29,-38.8819,14.5367,974.4372
5.30,-38.7057,14.3311,975.0050
5.31,-38.8624,14.5856,975.3770
5.32,-39.0386,14.4094,974.4666
5.33,-38.8917,14.3996,975.2008
5.34,-38.9994,14.3996,975.0539
5.35,-38.9015,14.4779,974.7994
5.36,-39.0484,14.9478,975.2986
5.37,-38.9700,14.3507,974.9169
5.38,-39.1756,14.6150,974.8875
5.39,-38.7253,14.4584,974.7407
5.40,-39.0386,14.5758,975.4357
5.41,-38.9896,14.4094,975.3476
5.42,-38.9700,14.7618,975.0931
5.43,-38.9407,14.4486,974.6526
5.44,-39.0092,14.3996,974.8288
5.45,-38.9896,14.5563,974.8875
5.46,-39.0973,14.4975,974.4959
5.47,-39.0092,14.5073,974.7505
5.48,-38.9798,14.6444,975.2791
5.49,-39.0581,14.5269,974.8092
5.50,-39.1071,14.7031,975.1224
5.51,-39.1169,14.6346,974.7211
5.52,-39.0484,14.0864,974.8875
5.53,-39.0288,14.3213,975.1518
5.54,-38.9015,14.4779,975.3378
5.55,-38.6470,14.2234,974.8973
5.56,-38.9896,14.5073,974.6819
5.57,-38.9113,14.8401,975.1714
5.58,-38.7057,14.6933,975.0735
5.59,-39.1071,14.6248,975.2595
5.60,-39.0777,14.6835,974.8288
5.61,-38.8232,14.7618,974.8483
5.62,-38.8819,14.3703,974.8581
5.63,-38.7547,14.3996,974.8092
5.64,-38.8526,14.6346,975.2399
5.65,-39.0973,14.4192,974.9169
5.66,-38.9700,14.6052,975.2693
5.67,-38.8330,14.4388,974.8288
5.68,-39.0190,14.4192,974.8092
5.69,-38.6568,14.4877,974.7700
5.70,-38.8917,14.5073,974.7505
5.71,-38.9309,14.5954,975.0735
5.72,-38.9505,14.3898,975.0735
5.73,-38.9994,14.4975,975.1910
5.74,-38.8428,14.5660,974.5938
5.75,-39.1169,14.2039,974.5351
5.76,-39.0484,14.0374,975.2693
5.77,-38.9798,14.5856,974.7113
5.78,-39.0092,14.5269,974.6624
5.79,-38.8330,14.4486,975.0637
5.80,-38.9309,14.5073,975.0539
5.81,-38.8428,14.4192,974.5253
5.82,-38.8232,14.6835,974.9756
5.83,-38.9113,14.3801,975.0735
5.84,-38.7057,14.6150,974.8092
5.85,-38.7938,14.5073,974.4176
5.86,-38.9015,14.5171,974.8483
5.87,-38.8526,14.4486,975.7098
5.88,-38.5883,14.4682,974.7407
5.89,-38.8036,14.6052,975.0637
5.90,-39.0288,14.6150,975.1224
5.91,-38.9407,14.5465,974.9071
5.92,-38.9700,14.6150,974.7113
5.93,-39.0190,14.6835,975.0539
5.94,-38.9211,14.5367,974.8386
5.95,-38.9407,14.5269,974.6721
5.96,-39.0386,14.4682,975.1127
5.97,-38.9309,14.6639,974.7700
5.98,-38.9309,14.6835,974.5645
5.99,-38.8526,14.5171,974.4470
6.00,-39.1071,14.4094,974.4666
6.01,-38.8624,14.7031,974.8875
6.02,-38.6079,14.8793,974.6232
6.03,-39.0484,14.4975,975.2986
6.04,-38.7351,14.8401,975.0539
6.05,-39.1267,14.5269,974.8973
6.06,-38.9407,14.6737,974.7896
6.07,-39.1560,14.4682,974.8581
6.08,-38.7743,14.5073,975.1224
6.09,-38.9700,14.5660,975.0343
6.10,-39.0581,14.5758,975.3182
6.11,-38.9994,14.4486,974.6819
6.12,-38.6274,14.4779,974.4959
6.13,-38.7645,14.4975,974.9267
6.14,-38.8917,14.3898,974.7211
6.15,-39.1365,14.4584,975.0246
6.16,-39.0190,14.5269,975.2203
6.17,-38.9603,14.5073,974.9560
6.18,-38.9211,14.5660,974.8190
6.19,-39.0777,14.3311,975.0539
6.20,-38.8232,14.2920,975.4161
6.21,-39.0973,14.4192,974.7798
6.22,-38.7449,14.4584,974.4372
6.23,-39.0777,14.3605,974.8581
6.24,-38.6862,14.3996,974.9169
6.25,-39.0581,14.4290,975.3867
6.26,-38.7449,14.3996,975.3965
6.27,-39.0679,14.4388,974.7700
6.28,-38.8624,14.5269,975.0637
6.29,-39.1169,14.2039,975.0148
6.30,-39.1365,14.5171,974.5938
6.31,-38.9113,14.5954,975.1127
6.32,-39.1658,14.4094,974.9854
6.33,-38.9309,14.4682,974.4666
6.34,-39.0679,14.4975,974.8190
6.35,-39.1365,14.6052,974.8483
6.36,-39.0190,14.8304,974.8777
6.37,-38.8134,14.4877,974.9658
6.38,-39.0973,14.5563,974.7602
6.39,-38.8036,14.6737,974.5449
6.40,-38.9896,14.5171,974.8092
6.41,-39.0875,14.4682,974.8973
6.42,-39.1658,14.3703,975.2399
6.43,-39.0777,14.4779,974.8483
6.44,-38.9994,14.4388,974.6330
6.45,-38.9603,14.4877,974.4274
6.46,-39.0973,14.3898,974.9169
6.47,-38.9700,14.2234,974.8092
6.48,-38.9505,14.3801,974.8679
6.49,-39.0581,14.4388,974.9071
6.50,-39.1952,14.3801,975.1127
6.51,-38.8428,14.6248,975.3182
6.52,-38.9896,14.5660,974.7309
6.53,-39.2344,14.6248,975.0539
6.54,-39.2344,14.5660,974.6819
6.55,-39.2050,14.5367,975.3476
6.56,-39.2539,14.5954,975.0148
6.57,-39.3910,14.6639,974.7602
6.58,-39.0679,14.6737,974.9462
6.59,-38.9211,14.5954,974.4862
6.60,-38.9309,14.7618,975.0833
6.61,-38.8917,14.5660,974.8092
6.62,-39.0777,14.5954,974.7798
6.63,-39.1658,14.4094,974.6330
6.64,-38.9603,14.3898,974.4666
6.65,-38.9700,14.8108,974.6036
6.66,-39.0386,14.5269,974.4470
6.67,-39.0386,14.7227,975.2399
6.68,-38.9309,14.6444,974.7602
6.69,-39.3029,14.4877,974.4176
6.70,-38.9211,14.4877,974.9169
6.71,-38.7547,14.5171,974.7505
6.72,-38.9211,14.5563,975.0735
6.73,-39.0386,14.7716,974.7798
6.74,-38.5687,14.6835,974.3589
6.75,-38.7155,14.5269,974.7700
6.76,-38.8624,14.4975,974.6526
6.77,-38.7743,14.6150,974.3393
6.78,-39.1071,14.4877,974.7602
6.79,-38.9798,14.5758,974.8483
