#StationCode: 5AE28
#EventDetectionTime: 2022-12-13T05:20:50.942750
#SamplingRate: 100.0
#NumPoints: 27237
#StartTime: 2022-12-13T05:19:18.578750Z
#pga_x: 0.67 gal
#pga_y: 0.53 gal
#pga_z: 1.45 gal
#pga_H: 0.86 gal
#pga: 1.68 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
0.67,-38.9994,14.6052,975.3672
0.68,-38.9896,14.6737,975.2008
0.69,-38.7057,14.6248,975.0050
0.70,-38.9309,14.6444,975.0931
0.71,-39.0190,14.5563,975.0931
0.72,-38.8232,14.6248,974.8483
0.73,-38.8428,14.7129,974.9658
0.74,-39.1071,14.8695,975.0539
0.75,-39.0484,14.4975,975.1224
0.76,-38.7351,14.9576,974.8679
0.77,-39.0288,14.5269,974.7015
0.78,-38.9896,14.4779,974.9169
0.79,-38.7547,14.4094,975.0833
0.80,-38.7938,14.8499,975.1127
0.81,-39.0973,14.7031,974.8092
0.82,-39.1560,14.7814,975.0050
0.83,-39.0092,14.4779,974.8875
0.84,-38.9015,14.4486,975.3965
0.85,-38.8428,14.6052,974.9560
0.86,-38.5589,14.8010,975.2105
0.87,-39.0484,14.8499,974.2316
0.88,-38.8526,14.4779,974.6526
0.89,-38.8232,14.8891,974.9267
0.90,-39.0092,14.6248,975.0539
0.91,-38.8917,14.7716,974.9756
0.92,-38.7743,14.5563,975.2203
0.93,-38.8134,14.6052,975.0148
0.94,-39.0288,14.9185,974.8679
0.95,-38.9015,14.8401,975.0833
0.96,-39.0973,14.5856,975.1910
0.97,-38.8330,14.5954,974.8875
0.98,-38.7743,14.6150,975.2693
0.99,-38.7938,14.8401,975.0539
1.00,-38.9896,14.8989,974.9267
1.01,-38.9700,14.8108,974.9658
1.02,-39.0581,14.9772,974.9560
1.03,-39.1169,14.7520,975.1224
1.04,-38.9505,14.6737,975.0735
1.05,-39.0875,14.7814,974.6721
1.06,-38.7449,14.7618,975.3280
1.07,-39.1854,14.5954,974.8092
1.08,-39.0386,14.6933,974.7700
1.09,-38.9896,14.8499,974.8386
1.10,-38.8917,14.5660,975.3672
1.11,-38.9309,14.6248,974.8190
1.12,-39.0679,14.9185,975.3672
1.13,-38.7743,14.9968,974.7602
1.14,-39.0190,14.3409,974.7602
1.15,-38.7253,15.0163,974.7602
1.16,-38.9309,14.7422,974.8483
1.17,-39.2050,14.3507,974.9071
1.18,-38.9211,14.7325,974.4568
1.19,-38.7645,14.8304,974.5449
1.20,-39.3127,14.6052,975.5923
1.21,-39.0288,14.4388,974.8386
1.22,-38.8428,14.8793,975.2595
1.23,-38.8722,14.7912,974.9658
1.24,-39.0581,14.5171,975.1322
1.25,-38.9407,14.5954,974.8288
1.26,-38.9407,14.5660,974.9071
1.27,-39.0386,14.4388,975.4553
1.28,-38.9015,14.9185,975.0735
1.29,-38.9896,14.6444,974.6721
1.30,-38.9798,14.7422,975.0735
1.31,-38.8330,14.7031,975.0735
1.32,-38.7841,14.8206,974.3100
1.33,-38.9994,14.8010,974.9854
1.34,-39.0581,14.7227,975.2889
1.35,-38.8036,14.6835,974.8092
1.36,-38.8624,14.7325,975.0343
1.37,-38.7155,14.6150,974.9756
1.38,-39.1658,14.7227,974.9756
1.39,-39.1267,14.4486,975.1127
1.40,-38.7938,14.4779,975.2008
1.41,-39.0777,14.5465,974.9365
1.42,-39.0092,14.5171,975.3476
1.43,-38.8526,14.6639,975.2008
1.44,-39.1169,14.7325,975.3867
1.45,-38.9603,14.4877,975.1322
1.46,-38.8428,14.5758,974.9071
1.47,-38.9896,14.7520,974.8190
1.48,-39.0484,14.9870,974.8581
1.49,-38.8526,14.9478,975.0050
1.50,-38.8722,14.6933,975.4748
1.51,-39.1952,14.2920,975.6413
1.52,-39.0190,14.2724,975.1616
1.53,-38.8428,14.3311,974.9658
1.54,-39.0679,14.6541,975.3965
1.55,-39.0386,14.7227,974.9169
1.56,-38.7938,14.7031,974.5938
1.57,-38.9211,14.6835,975.0343
1.58,-38.8134,14.4388,975.0539
1.59,-39.1952,14.5660,974.8483
1.60,-38.9407,14.6737,975.5727
1.61,-38.8624,14.6150,975.0931
1.62,-38.8134,14.7325,975.4553
1.63,-38.8134,14.6150,975.3182
1.64,-38.6470,14.6150,975.2693
1.65,-38.9896,14.5856,974.9854
1.66,-38.9309,14.6150,975.2301
1.67,-38.7938,14.7227,974.7309
1.68,-38.9407,14.6835,974.8777
1.69,-38.8819,14.5073,975.2105
1.70,-38.8134,14.6933,975.0735
1.71,-38.7057,14.5660,975.4063
1.72,-38.5198,14.8989,975.2693
1.73,-38.8036,15.0457,975.1714
1.74,-38.7155,14.9087,975.2791
1.75,-38.9798,14.4682,974.9854
1.76,-38.9603,14.5856,974.8483
1.77,-39.0581,14.5660,975.7587
1.78,-38.8722,14.4877,975.3476
1.79,-38.8624,14.5269,975.3378
1.80,-38.8722,14.5367,974.8679
1.81,-38.9015,14.3115,975.5727
1.82,-38.9603,14.8108,975.5629
1.83,-38.5883,14.5856,974.7211
1.84,-38.8134,14.5269,974.9756
1.85,-38.9407,14.6346,975.0441
1.86,-38.7938,14.4584,975.4259
1.87,-38.4806,14.6150,975.2986
1.88,-39.0190,14.5660,974.9952
1.89,-39.2050,14.5171,975.1322
1.90,-39.2441,14.5465,975.0539
1.91,-38.9309,14.5563,975.0050
1.92,-38.8232,14.7227,975.4846
1.93,-38.9309,14.3996,975.1420
1.94,-38.8232,14.5954,975.1029
1.95,-38.8036,14.5660,975.2693
1.96,-38.8036,14.6052,975.2497
1.97,-38.5687,14.8010,975.1714
1.98,-38.5687,14.8695,975.3672
1.99,-38.8232,14.9185,974.9169
2.00,-38.9505,14.6639,975.3378
2.01,-38.8428,14.9185,974.9560
2.02,-38.8722,14.5856,975.3770
2.03,-38.6176,14.5367,975.1127
2.04,-39.0875,14.7520,975.1322
2.05,-39.0092,14.9087,975.5532
2.06,-38.8526,14.6150,975.2301
2.07,-38.7841,14.7912,975.0246
2.08,-38.9113,14.8401,975.1714
2.09,-38.8330,14.5367,975.2693
2.10,-38.8526,14.7227,975.1029
2.11,-38.9113,14.6052,975.0539
2.12,-38.9896,14.5856,975.5140
2.13,-38.8819,14.9674,974.7798
2.14,-39.0288,14.7422,974.8973
2.15,-38.6568,14.7227,975.0931
2.16,-38.8232,14.6835,975.0539
2.17,-39.0777,14.5269,975.2105
2.18,-39.1854,14.7325,975.2105
2.19,-38.9113,14.6248,974.7994
2.20,-39.2539,14.5758,975.0833
2.21,-38.8232,14.4975,974.8483
2.22,-39.1267,14.5758,975.2693
2.23,-38.8624,14.4290,975.3084
2.24,-38.9211,14.5073,975.8175
2.25,-38.8624,14.6541,975.2008
2.26,-39.0190,14.6346,974.9756
2.27,-38.7253,14.7520,975.0637
2.28,-38.9896,14.6346,975.3672
2.29,-38.8330,14.6835,975.3084
2.30,-38.9798,14.6444,975.5336
2.31,-38.7449,14.6737,975.1322
2.32,-38.9896,14.5856,975.4748
2.33,-38.9211,14.7325,974.9169
2.34,-38.9896,14.6444,975.2301
2.35,-39.0484,14.3801,975.2791
2.36,-38.7841,14.6052,974.9952
2.37,-38.7743,14.5660,974.9462
2.38,-39.0484,14.7520,975.2889
2.39,-38.9896,14.4877,974.9756
2.40,-39.1365,14.7912,975.1616
2.41,-38.9896,14.4877,975.2693
2.42,-38.9505,14.5954,974.8288
2.43,-38.9798,14.6933,975.0441
2.44,-39.2441,14.7129,975.3770
2.45,-38.9211,14.5660,975.1812
2.46,-39.0386,14.6737,975.3182
2.47,-39.4106,14.6346,975.3476
2.48,-38.9603,14.2724,975.5434
2.49,-38.9798,14.6541,974.8483
2.50,-38.8917,14.5758,975.2008
2.51,-38.9407,14.5367,975.5727
2.52,-39.0973,14.4779,975.6804
2.53,-39.0386,14.6150,974.8875
2.54,-39.0288,14.4388,974.8386
2.55,-39.0386,14.5660,975.3280
2.56,-38.9113,14.6933,975.0637
2.57,-39.1169,14.7325,974.6624
2.58,-38.6764,14.7618,974.9854
2.59,-38.7938,14.5465,975.1127
2.60,-38.8330,14.4486,975.8273
2.61,-38.8624,14.4486,974.1925
2.62,-38.8526,14.6541,975.3965
2.63,-39.0875,14.6248,975.2986
2.64,-38.9994,14.7129,975.0735
2.65,-38.7645,14.5465,974.8581
2.66,-38.8428,14.6346,974.8581
2.67,-39.0190,14.5856,974.7994
2.68,-38.8722,14.6737,974.6526
2.69,-39.0581,14.5660,974.8973
2.70,-38.7743,14.9087,974.9071
2.71,-39.0190,14.4388,975.4455
2.72,-39.0092,14.6639,975.2497
2.73,-39.2246,14.5563,974.9658
2.74,-38.9505,14.3311,974.9462
2.75,-38.9505,14.5073,974.8483
2.76,-38.9896,14.6541,974.9169
2.77,-38.7449,14.7325,974.7798
2.78,-38.8036,14.6052,974.6917
2.79,-38.9505,14.6639,975.0637
2.80,-38.9113,14.6346,974.7700
2.81,-38.9603,14.4877,975.0441
2.82,-38.9994,14.5465,975.0050
2.83,-38.8722,14.7129,974.5547
2.84,-39.2735,14.5465,975.0148
2.85,-39.3420,14.5660,974.9658
2.86,-39.1071,14.3996,975.2301
2.87,-38.9896,14.5367,974.6819
2.88,-39.0484,14.2332,974.8190
2.89,-38.8134,14.6150,975.2105
2.90,-38.9896,14.6541,974.6624
2.91,-39.1854,14.5563,975.0833
2.92,-38.9994,14.4779,975.0539
2.93,-39.0679,14.5171,974.7015
2.94,-38.9309,14.7129,975.0931
2.95,-39.2344,14.5758,974.7407
2.96,-39.0386,14.5758,974.6330
2.97,-38.9603,14.9282,974.9854
2.98,-39.1169,14.4779,975.0637
2.99,-38.9896,14.8010,975.0148
3.00,-39.0777,14.5758,974.9756
3.01,-39.1658,14.4094,974.6624
3.02,-39.2637,14.6150,974.6526
3.03,-39.3322,14.4682,974.8386
3.04,-38.9896,14.6639,975.0050
3.05,-39.0386,14.7716,975.1518
3.06,-39.0092,14.7912,974.9365
3.07,-39.1952,14.6150,975.2595
3.08,-39.0581,14.5073,975.5434
3.09,-38.8134,14.4192,975.1910
3.10,-38.8722,14.8108,975.0539
3.11,-38.7743,14.6835,974.8483
3.12,-38.8134,14.6150,975.1420
3.13,-38.9896,14.4388,975.0637
3.14,-38.8526,14.6150,974.6819
3.15,-38.9603,14.5073,974.6526
3.16,-38.8526,14.7618,974.8386
3.17,-39.0973,14.4682,974.9658
3.18,-38.9211,14.7227,975.4553
3.19,-38.8036,14.4877,974.9952
3.20,-38.8428,14.6150,975.2008
3.21,-39.3225,14.6639,974.7211
3.22,-39.0973,14.3409,975.3280
3.23,-38.9994,14.5367,974.7798
3.24,-39.0679,14.5367,975.0246
3.25,-38.9211,14.7422,975.3770
3.26,-39.1463,14.6248,975.2986
3.27,-39.0190,14.5465,975.4161
3.28,-38.7449,14.6639,974.8386
3.29,-39.1952,14.4388,974.9952
3.30,-39.0190,14.5856,975.1420
3.31,-38.9505,14.5367,975.3280
3.32,-39.2148,14.4290,974.7505
3.33,-39.2050,14.6150,975.0148
3.34,-39.0777,14.3703,975.1420
3.35,-39.0973,14.6248,974.7113
3.36,-39.1267,14.6150,974.8777
3.37,-38.9603,14.2234,975.7000
3.38,-39.1463,14.4094,975.0833
3.39,-38.9896,14.5954,974.8679
3.40,-39.1463,14.4094,974.5155
3.41,-39.0386,14.3703,974.8875
3.42,-39.1071,14.3213,975.2008
3.43,-39.0288,14.5856,975.3574
3.44,-39.2148,14.4584,974.5155
3.45,-39.1169,14.5856,974.9560
3.46,-39.1071,14.5073,974.6819
3.47,-39.0973,14.8304,975.0441
3.48,-39.1267,14.6835,974.9169
3.49,-39.2931,14.4584,975.1029
3.50,-39.0386,14.6737,975.0539
3.51,-39.1756,14.5954,974.8092
3.52,-39.3518,14.9185,974.7994
3.53,-39.1169,14.9185,975.2301
3.54,-39.2539,14.4877,975.0931
3.55,-38.8917,14.7716,974.7309
3.56,-39.0679,14.5465,974.7113
3.57,-39.2246,14.4486,974.9756
3.58,-39.1952,14.5367,975.0931
3.59,-39.1463,14.3703,975.2203
3.60,-38.9211,14.6248,975.0833
3.61,-39.2344,14.5758,975.1420
3.62,-38.9994,14.6444,975.4553
3.63,-39.3225,14.3703,975.0539
3.64,-39.2246,14.5660,974.8777
3.65,-39.1952,14.6150,975.4553
3.66,-39.2833,14.2136,974.7309
3.67,-39.1169,14.4682,975.0833
3.68,-38.9994,14.7325,974.7798
3.69,-38.9407,14.5269,975.0931
3.70,-39.1365,14.4779,975.5042
3.71,-39.2148,14.2626,975.1518
3.72,-39.1267,14.5660,975.2889
3.73,-38.9994,14.6150,975.0539
3.74,-38.9994,14.6248,975.1910
3.75,-39.0288,14.6052,974.9462
3.76,-38.9603,14.6150,975.1224
3.77,-39.0777,14.2626,975.3182
3.78,-39.0875,14.7325,974.4862
3.79,-39.1854,14.6150,975.0246
3.80,-38.8722,14.7422,975.2203
3.81,-39.1071,14.5856,975.0148
3.82,-38.9211,14.5269,975.3476
3.83,-38.9211,14.4682,975.0343
3.84,-38.9896,14.4975,975.2889
3.85,-38.8428,14.7618,974.9658
3.86,-38.6274,14.8108,975.4651
3.87,-38.9211,14.9282,975.0931
3.88,-38.9700,14.6150,975.0833
3.89,-38.7547,14.7520,975.1224
3.90,-38.7057,14.7618,975.2399
3.91,-38.8624,14.6346,975.1812
3.92,-39.1267,14.7031,975.2497
3.93,-38.9994,14.7814,975.2203
3.94,-38.9798,14.8989,975.3084
3.95,-38.9505,14.4388,975.3574
3.96,-38.9505,14.7227,974.8581
3.97,-39.1560,14.3703,975.2693
3.98,-39.0875,14.4094,975.2008
3.99,-39.0679,14.4682,975.1910
4.00,-38.7743,14.9772,974.8973
4.01,-39.0581,14.5269,974.8875
4.02,-38.9700,14.5171,974.8483
4.03,-38.9015,14.6737,974.7700
4.04,-38.9505,14.6541,975.3280
4.05,-39.1854,14.6248,975.2301
4.06,-38.8134,14.8695,975.1518
4.07,-38.8819,14.7912,974.8386
4.08,-39.0092,14.6541,975.6608
4.09,-39.0679,14.4486,975.3965
4.10,-39.3322,14.4877,975.5336
4.11,-39.1756,14.5367,975.2497
4.12,-38.8722,14.4388,975.0833
4.13,-39.0484,14.6150,975.2399
4.14,-38.7645,14.5367,974.6526
4.15,-38.8819,14.5856,975.0441
4.16,-39.2735,14.6248,974.9365
4.17,-38.7938,14.5171,975.2301
4.18,-38.8819,15.0947,974.9756
4.19,-39.1952,14.8108,974.6134
4.20,-38.9603,14.8401,975.0833
4.21,-39.1952,14.7814,974.9560
4.22,-39.0092,14.6052,975.2203
4.23,-38.7351,14.7227,975.0343
4.24,-38.7547,14.7716,975.1420
4.25,-39.1952,14.7031,975.2203
4.26,-39.3910,14.3801,974.6526
4.27,-39.1267,14.3017,975.1420
4.28,-39.0386,14.6541,974.5253
4.29,-39.2344,14.6835,974.7407
4.30,-38.9700,14.5954,975.1029
4.31,-39.0484,14.5073,975.0539
4.32,-39.2344,14.5954,975.2889
4.33,-39.1952,14.7129,974.6624
4.34,-39.1169,14.6541,974.8679
4.35,-39.2148,14.5563,975.0931
4.36,-38.9015,14.7520,975.0148
4.37,-38.7938,14.8695,974.9169
4.38,-38.9505,14.6541,974.9952
4.39,-39.0581,14.6541,974.8973
4.40,-38.8330,14.4584,974.8483
4.41,-38.9994,14.6737,975.1518
4.42,-39.0973,14.9185,974.9560
4.43,-39.1952,14.7129,974.8777
4.44,-39.1854,14.8499,975.0735
4.45,-38.9309,14.6052,975.4259
4.46,-38.8134,14.5660,975.3476
4.47,-38.9994,14.7912,974.9658
4.48,-39.0092,14.5758,974.9952
4.49,-39.2833,14.9380,974.8092
4.50,-39.0777,14.6639,975.0637
4.51,-39.0777,14.8401,975.0148
4.52,-38.6960,14.8304,974.9952
4.53,-38.8624,14.8793,974.7602
4.54,-39.0092,14.6150,974.8581
4.55,-38.9211,14.7814,975.2399
4.56,-38.9603,14.8695,974.4666
4.57,-39.1169,14.8206,975.1812
4.58,-38.8722,14.9380,974.5547
4.59,-38.8917,14.8010,975.3574
4.60,-38.9015,14.6933,975.2791
4.61,-38.9211,14.7227,974.9169
4.62,-39.1952,14.7031,975.3770
4.63,-39.0288,14.5465,975.0343
4.64,-39.1952,14.4388,975.3867
4.65,-39.0679,14.8108,975.4553
4.66,-39.0190,14.6541,975.2301
4.67,-39.1169,14.7227,975.2301
4.68,-39.0190,14.6150,975.4944
4.69,-39.0288,14.7912,975.3965
4.70,-38.7938,14.9087,975.2791
4.71,-38.9700,14.4584,975.1420
4.72,-39.0679,14.5269,975.2301
4.73,-38.6764,14.8304,974.4176
4.74,-39.2735,14.6052,975.0050
4.75,-39.0092,14.8695,974.9658
4.76,-39.2539,14.6346,975.2399
4.77,-39.0386,14.3507,975.1714
4.78,-39.2539,14.5465,975.2791
4.79,-38.8722,14.3801,975.4651
4.80,-38.6764,14.7814,975.3965
4.81,-38.9015,14.6150,975.2301
4.82,-38.9896,14.7031,974.8386
4.83,-38.8036,14.6933,975.0637
4.84,-39.0484,14.4877,975.1322
4.85,-38.9113,14.7129,974.9756
4.86,-38.8917,14.8206,975.0539
4.87,-38.8526,14.5367,975.2399
4.88,-38.9603,14.4779,975.0735
4.89,-39.0679,14.5758,975.1616
4.90,-39.1756,14.5758,975.4357
4.91,-38.6666,14.7814,975.5238
4.92,-38.7841,14.8695,975.4846
4.93,-39.1267,14.6150,974.9560
4.94,-38.8428,14.7325,975.2008
4.95,-38.8232,14.6835,975.0735
4.96,-38.7351,14.6737,975.4651
4.97,-38.8722,14.8989,974.9071
4.98,-39.1952,14.7520,974.6526
4.99,-38.8526,14.7716,974.8288
5.00,-38.8917,14.4877,975.8468
5.01,-38.9113,14.7618,974.9658
5.02,-38.9505,14.5563,975.2105
5.03,-38.7743,14.8108,974.7602
5.04,-38.9407,14.7520,975.3280
5.05,-39.4008,14.5171,975.2105
5.06,-39.1952,14.6444,975.1029
5.07,-39.1463,14.8206,975.5825
5.08,-38.8917,14.6737,974.9854
5.09,-38.9309,14.5367,975.0343
5.10,-38.8428,14.4877,975.2203
5.11,-38.8624,14.7325,975.2497
5.12,-39.1756,14.5856,975.0246
5.13,-39.1169,14.7325,975.2497
5.14,-39.0092,14.5465,975.1616
5.15,-39.0581,14.7325,975.1812
5.16,-38.9113,14.5465,974.9560
5.17,-38.9896,14.6639,974.7896
5.18,-38.9211,14.9478,974.8092
5.19,-38.8917,14.5563,975.3476
5.20,-38.9896,14.7325,974.6330
5.21,-38.8134,14.5660,974.9952
5.22,-38.8624,14.3115,975.5042
5.23,-39.2637,14.6248,975.6217
5.24,-38.8526,14.7227,974.9169
5.25,-38.6666,14.6933,974.8483
5.26,-38.9896,14.6444,975.4161
5.27,-38.7351,14.5073,975.5140
5.28,-38.9015,14.5758,974.9952
5.29,-39.0484,14.7814,975.0050
5.30,-38.8917,14.4094,974.7700
5.31,-38.9407,14.6737,974.7505
5.32,-38.8624,14.7031,975.3084
5.33,-39.2931,14.6541,975.1518
5.34,-38.9505,14.4584,974.9560
5.35,-39.1071,14.4094,974.6232
5.36,-38.8330,14.5563,976.0230
5.37,-39.2050,14.3898,975.3476
5.38,-39.2735,14.6150,975.3182
5.39,-39.1854,14.4192,975.4455
5.40,-38.7449,14.7912,974.9952
5.41,-38.9896,14.5563,975.1910
5.42,-38.9994,14.7618,974.9169
5.43,-38.8428,14.7227,975.0441
5.44,-39.1658,14.6248,975.0539
5.45,-38.9603,14.6052,975.0539
5.46,-38.7057,14.8401,974.7113
5.47,-38.7938,14.5171,975.2595
5.48,-38.9015,14.7520,974.8679
5.49,-39.0875,14.5954,975.0148
5.50,-39.0386,14.5856,975.1322
5.51,-39.0288,14.7325,974.6526
5.52,-38.8917,14.8108,974.9560
5.53,-38.8624,14.7912,975.1224
5.54,-38.8232,14.7227,975.1322
5.55,-38.9309,14.6150,974.8777
5.56,-38.9896,14.7618,975.0539
5.57,-38.7841,15.0163,975.3672
5.58,-38.7253,14.9380,975.2889
5.59,-39.0190,14.6052,975.5238
5.60,-38.9896,14.7031,975.0735
5.61,-38.8819,14.6835,975.0833
5.62,-39.0484,14.6639,975.3476
5.63,-39.0484,14.4094,975.0931
5.64,-38.5687,14.6248,975.2497
5.65,-38.6176,14.8695,975.2105
5.66,-38.7547,14.9185,975.1224
5.67,-38.7351,14.8793,974.6819
5.68,-38.7938,14.7814,975.1714
5.69,-38.8624,14.7422,975.4553
5.70,-38.9798,14.7325,974.9365
5.71,-38.9798,14.7520,975.0343
5.72,-38.9896,14.7031,975.4161
5.73,-38.5491,15.0751,975.0343
5.74,-38.8917,14.7031,975.1812
5.75,-38.9603,14.5660,975.1910
5.76,-39.0092,14.5563,975.0148
5.77,-38.9798,14.7422,975.1420
5.78,-39.0288,14.6444,975.0539
5.79,-38.9015,14.8010,974.9169
5.80,-38.9113,14.5758,975.3084
5.81,-39.1952,14.4975,975.2595
5.82,-39.2441,14.4388,974.8679
5.83,-38.8428,14.6346,975.2497
5.84,-39.0679,14.5758,975.0050
5.85,-39.2344,14.6346,975.0050
5.86,-39.0288,14.7129,974.6036
5.87,-38.8526,14.6541,975.0833
5.88,-38.9211,14.6639,975.2693
5.89,-38.8526,14.7031,974.9854
5.90,-38.9505,14.8597,975.1910
5.91,-39.1169,14.7031,974.6819
5.92,-38.7938,14.7912,974.7113
5.93,-38.9994,14.7129,975.5336
5.94,-38.7057,14.6541,975.1322
5.95,-39.0092,14.3996,974.7015
5.96,-38.8428,14.7520,975.0441
5.97,-39.0190,14.7227,974.6721
5.98,-39.2050,14.5465,975.1518
5.99,-38.9211,14.5269,974.7700
6.00,-38.9015,14.5073,975.3965
6.01,-38.9798,14.4584,975.2497
6.02,-39.1560,14.5073,975.0931
6.03,-38.8428,14.6639,974.7407
6.04,-39.1756,14.6150,975.1029
6.05,-39.0484,14.8304,975.1420
6.06,-38.7938,14.7520,974.7798
6.07,-38.6862,14.5073,974.5155
6.08,-39.0777,14.5465,975.7196
6.09,-38.8330,14.2626,975.2986
6.10,-39.0092,14.5563,975.2889
6.11,-38.9407,14.7325,975.3672
6.12,-39.1365,14.4584,974.6721
6.13,-38.9603,14.7716,975.3770
6.14,-38.7938,14.7227,974.9952
6.15,-39.0581,14.6639,975.4553
6.16,-39.0092,14.8401,975.3280
6.17,-38.8526,14.6346,975.1224
6.18,-38.9603,14.7716,975.4651
6.19,-39.1854,14.8499,975.2301
6.20,-39.1658,14.5660,975.0343
6.21,-38.8819,14.8108,975.2008
6.22,-39.0777,14.7325,975.4455
6.23,-38.9407,14.7129,974.7896
6.24,-38.9505,14.7129,974.9952
6.25,-38.9015,14.8010,975.1224
6.26,-39.0581,14.5465,974.7309
6.27,-38.9798,14.8499,975.1910
6.28,-39.1071,14.6444,975.4553
6.29,-39.1658,14.5856,975.3476
6.30,-39.0679,14.6444,974.7798
6.31,-38.9994,14.9576,975.2399
6.32,-39.0386,14.7520,975.5238
6.33,-39.0973,14.8304,975.0539
6.34,-39.1169,14.6639,975.2399
6.35,-38.7057,14.8108,975.2301
6.36,-38.9603,15.0261,974.8777
6.37,-38.8526,14.5660,975.0833
6.38,-38.9896,14.5171,975.2889
6.39,-38.8330,14.7814,974.7994
6.40,-38.9798,14.6150,975.3770
6.41,-38.7938,14.6835,974.6917
6.42,-38.7253,14.5171,974.4959
6.43,-38.7938,14.7325,975.1616
6.44,-39.0484,14.6835,975.4651
6.45,-39.0288,14.3703,975.5727
6.46,-38.8134,14.6150,975.2497
6.47,-39.0092,14.6933,975.4259
6.48,-38.9798,14.7129,975.5825
6.49,-38.8134,14.5563,975.6608
6.50,-38.8624,14.6444,975.5629
6.51,-38.8917,14.7422,975.1029
6.52,-38.9407,14.8206,975.2986
6.53,-38.8036,14.8401,975.2008
6.54,-38.9896,14.8108,975.2497
6.55,-39.0190,14.7129,975.4357
6.56,-39.1071,14.5367,975.2301
6.57,-39.1169,14.7814,974.8581
6.58,-38.7057,14.9674,974.8386
6.59,-38.9505,14.7031,975.4063
6.60,-38.9211,14.6248,975.1420
6.61,-38.7938,14.9185,974.9071
6.62,-38.8722,14.6346,975.4846
6.63,-39.0190,14.8989,975.0441
6.64,-38.9505,14.7325,975.1616
6.65,-38.9113,14.9478,975.2399
6.66,-38.9798,14.8108,974.8483
6.67,-39.2441,14.5954,975.3965
6.68,-39.0484,14.8499,975.3182
6.69,-39.1560,14.8401,975.6608
6.70,-39.0875,14.8108,975.6413
6.71,-39.0288,14.8695,975.6217
6.72,-38.8428,14.6248,975.1029
6.73,-39.0875,14.7325,974.9560
6.74,-39.2148,14.8206,974.9267
6.75,-39.1756,14.6639,975.2497
6.76,-38.8819,14.6150,975.0735
6.77,-39.0875,14.2822,975.2399
6.78,-39.0973,14.8206,975.1714
6.79,-38.8722,14.7618,975.2791
