#StationCode: 5AE28
#EventDetectionTime: 2022-12-08T06:19:01.541173
#SamplingRate: 100.0
#NumPoints: 26988
#StartTime: 2022-12-08T06:17:31.666173Z
#pga_x: 0.68 gal
#pga_y: 0.66 gal
#pga_z: 1.39 gal
#pga_H: 0.94 gal
#pga: 1.68 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
1.63,-39.0973,15.0457,974.5155
1.64,-39.0386,14.6737,974.4568
1.65,-39.0386,14.7227,975.0148
1.66,-39.2539,14.8989,974.8092
1.67,-38.9700,14.7520,974.5449
1.68,-38.9603,14.5856,974.5938
1.69,-39.0190,14.4877,974.6526
1.70,-38.8722,14.6052,974.5840
1.71,-38.9994,14.7325,974.5743
1.72,-38.6666,14.6541,974.6036
1.73,-38.8232,14.6150,975.0539
1.74,-38.9896,14.6248,974.6819
1.75,-38.7645,14.5171,975.0735
1.76,-39.3714,14.3898,974.6917
1.77,-39.1267,14.6541,974.0750
1.78,-38.9798,14.6346,974.3687
1.79,-39.1560,14.8010,974.1827
1.80,-38.7743,14.7716,974.8581
1.81,-39.0092,14.7912,974.9462
1.82,-38.8036,14.5269,975.0148
1.83,-38.9700,14.6346,974.4176
1.84,-39.1169,14.8499,974.7700
1.85,-38.9896,14.5073,974.9854
1.86,-39.0386,14.7912,974.4862
1.87,-39.0288,14.4975,974.8483
1.88,-38.7743,14.9772,975.3965
1.89,-38.9798,14.6052,974.8581
1.90,-39.1267,14.6150,974.8386
1.91,-39.0875,14.4975,974.8679
1.92,-39.0386,14.5367,974.6428
1.93,-38.9407,14.7422,974.8483
1.94,-39.0092,14.4094,974.6134
1.95,-38.9015,14.4682,974.5449
1.96,-38.8624,14.4094,974.7211
1.97,-38.9309,14.3898,974.7211
1.98,-39.0092,14.3996,974.8777
1.99,-38.9798,14.4877,974.5253
2.00,-39.1267,14.5954,974.3100
2.01,-38.9700,14.7031,974.5743
2.02,-38.7938,14.5171,975.0050
2.03,-38.8526,14.7031,974.8190
2.04,-38.8526,14.4388,974.6134
2.05,-38.5883,14.7422,975.0637
2.06,-38.6960,14.5269,974.3785
2.07,-38.8036,14.3017,974.8679
2.08,-38.8134,14.3996,974.8679
2.09,-38.7547,14.5171,974.8483
2.10,-38.9015,14.8010,975.0539
2.11,-39.0288,14.6052,974.9071
2.12,-38.9015,14.5269,974.4959
2.13,-39.0484,14.4877,974.6526
2.14,-38.8526,14.8989,975.0735
2.15,-39.1658,14.6835,974.4959
2.16,-39.1854,14.6933,974.4078
2.17,-38.9015,14.5660,975.4553
2.18,-38.8232,14.6346,974.6036
2.19,-38.7547,14.6052,974.7798
2.20,-39.0190,14.3996,974.6036
2.21,-39.0973,14.6052,974.8092
2.22,-38.7743,14.8695,974.9756
2.23,-38.7351,14.7422,974.7407
2.24,-39.0679,14.8206,975.1518
2.25,-38.8526,14.6541,975.1127
2.26,-38.5491,15.0066,974.7211
2.27,-39.0288,14.6150,974.7309
2.28,-38.7938,14.2234,974.6134
2.29,-38.9700,14.1549,975.0735
2.30,-38.9994,14.5269,974.9365
2.31,-38.5198,14.7129,974.5938
2.32,-38.9994,14.7129,974.7505
2.33,-38.9407,14.7716,974.7309
2.34,-39.0581,14.6150,974.7700
2.35,-38.9309,14.4877,975.0637
2.36,-39.0679,14.4779,974.9462
2.37,-38.7938,14.8304,974.7309
2.38,-38.8134,15.0751,974.9952
2.39,-38.9407,14.4877,974.8386
2.40,-38.9994,14.8206,974.3100
2.41,-39.3518,14.6150,974.4666
2.42,-39.1854,14.6346,974.5057
2.43,-38.9994,14.3409,974.4470
2.44,-38.8624,14.6639,974.6526
2.45,-38.9407,14.3996,974.5938
2.46,-38.8526,14.7325,974.7211
2.47,-38.8134,14.5954,974.9267
2.48,-38.9994,14.6639,974.7798
2.49,-38.8722,14.6639,974.6526
2.50,-38.6372,14.7618,975.2791
2.51,-38.6960,14.7716,974.8679
2.52,-39.0777,14.6150,974.2414
2.53,-38.8232,14.9380,974.8679
2.54,-38.7547,14.8206,974.6428
2.55,-38.8330,14.6346,975.0050
2.56,-38.7938,14.5171,974.8581
2.57,-38.8722,14.6248,974.6428
2.58,-38.6372,14.6835,974.7309
2.59,-38.9505,14.5758,974.8092
2.60,-38.7547,14.8108,974.7211
2.61,-38.8134,14.7129,974.3491
2.62,-38.8917,14.6639,974.7407
2.63,-38.7841,14.5269,974.7113
2.64,-38.9407,14.4094,974.5645
2.65,-38.8526,14.6248,974.9267
2.66,-38.7449,14.6444,974.6819
2.67,-38.9505,14.6248,974.5547
2.68,-38.8428,14.7031,974.7896
2.69,-38.8428,14.5856,974.6917
2.70,-38.8428,14.5856,974.5057
2.71,-38.7938,14.3996,974.5449
2.72,-38.5589,14.8108,975.1518
2.73,-38.8819,14.6933,975.1420
2.74,-38.7155,14.5465,974.5155
2.75,-38.7841,14.6150,974.8483
2.76,-39.0190,14.5856,975.0833
2.77,-38.9798,14.6248,974.6330
2.78,-39.0875,14.6248,975.3867
2.79,-39.0973,14.6737,974.5645
2.80,-39.0386,14.6541,974.9560
2.81,-38.9015,14.7325,974.2708
2.82,-38.8232,14.5563,974.8483
2.83,-38.9113,14.9478,975.0441
2.84,-38.9015,14.5954,974.6232
2.85,-39.0288,14.6639,974.7015
2.86,-39.1267,14.7422,974.6330
2.87,-39.1169,14.8499,974.6917
2.88,-38.9700,14.9380,974.7994
2.89,-39.1854,14.6444,974.7113
2.90,-39.0679,14.9674,975.0050
2.91,-38.5981,14.6346,975.1616
2.92,-38.8917,14.8304,974.8483
2.93,-39.1560,14.7031,974.6526
2.94,-39.1169,14.2822,975.1910
2.95,-38.9603,14.8108,974.9854
2.96,-39.0484,14.8108,974.7602
2.97,-38.9603,14.4192,974.6134
2.98,-38.7743,15.0066,974.1631
2.99,-38.8330,14.6248,974.4470
3.00,-38.9700,14.8108,973.9478
3.01,-38.6666,14.8695,974.6526
3.02,-38.8036,14.8304,974.4666
3.03,-39.1463,14.5856,975.0539
3.04,-39.0581,14.6052,974.7994
3.05,-38.8428,14.4486,974.9365
3.06,-38.9015,14.4877,974.6721
3.07,-39.0386,14.6737,974.7602
3.08,-39.0092,14.5465,974.9952
3.09,-39.0386,14.7129,975.0050
3.10,-38.8134,14.7422,975.1616
3.11,-39.2050,14.4290,974.5645
3.12,-39.0190,14.6933,974.5253
3.13,-39.0484,14.4290,974.6526
3.14,-38.7057,14.7227,974.8288
3.15,-39.0288,14.7129,974.2708
3.16,-38.9700,14.7814,974.8679
3.17,-38.9309,14.4584,974.7896
3.18,-39.0288,14.3507,974.9462
3.19,-39.1463,14.3996,974.5155
3.20,-38.8917,14.7814,974.3687
3.21,-39.0777,14.4388,974.8875
3.22,-38.9407,14.8304,974.9071
3.23,-38.9896,14.5954,974.8973
3.24,-39.0875,14.5954,974.0750
3.25,-38.9309,14.6052,974.4078
3.26,-38.8232,14.5954,974.6819
3.27,-38.8330,14.5856,974.9952
3.28,-38.5295,14.5269,974.9365
3.29,-38.7743,14.4388,974.8581
3.30,-38.9113,14.6052,974.5547
3.31,-38.8819,14.8989,975.0343
3.32,-39.1658,14.6248,974.3197
3.33,-38.9603,14.6933,974.6721
3.34,-38.8134,14.9087,974.6721
3.35,-38.8134,14.3898,974.3785
3.36,-38.7155,14.7422,974.7407
3.37,-38.5491,14.4877,974.9462
3.38,-38.9896,14.7814,974.6428
3.39,-38.8428,14.4094,974.9267
3.40,-38.7645,14.6639,974.6917
3.41,-38.6176,14.7716,974.4666
3.42,-39.0092,14.8010,975.1322
3.43,-38.9798,14.4779,974.2708
3.44,-39.2833,14.6541,974.4176
3.45,-39.0777,14.8695,974.4470
3.46,-39.1071,14.5171,974.7505
3.47,-38.9994,14.5465,974.7602
3.48,-38.9700,14.5856,974.8190
3.49,-39.3322,14.5563,974.4568
3.50,-38.6960,14.6737,975.4259
3.51,-38.8134,15.0261,974.9952
3.52,-38.8428,14.6444,974.6819
3.53,-38.7743,14.6248,974.5155
3.54,-39.0190,14.5856,974.9365
3.55,-38.7938,14.5954,974.5743
3.56,-38.8917,14.9380,974.8092
3.57,-39.0092,14.7325,974.5155
3.58,-38.8819,14.6541,974.4666
3.59,-38.9994,14.6052,975.0050
3.60,-38.9798,14.4192,974.8777
3.61,-38.7938,14.4682,975.4651
3.62,-38.9994,14.6248,974.6526
3.63,-38.8722,14.4486,975.0050
3.64,-38.9700,14.3213,974.3197
3.65,-38.9896,14.3996,974.8973
3.66,-38.9113,14.5954,974.6721
3.67,-39.1756,14.6639,974.9071
3.68,-38.8819,14.4877,974.7407
3.69,-39.0484,14.5758,974.7211
3.70,-38.8330,14.5954,974.8483
3.71,-38.9015,14.4682,974.8679
3.72,-38.7253,14.7422,974.8679
3.73,-38.9896,14.4486,974.4176
3.74,-38.7155,14.5563,974.8875
3.75,-38.8428,14.5758,974.8190
3.76,-39.0679,14.8401,974.3981
3.77,-39.0484,14.7227,974.4078
3.78,-38.9994,14.7912,974.3981
3.79,-38.8819,14.8695,974.5057
3.80,-39.0386,14.6639,974.8092
3.81,-39.0777,14.4779,974.5743
3.82,-38.9015,14.7129,974.6624
3.83,-39.0386,14.5660,974.3393
3.84,-39.2441,14.5465,974.6721
3.85,-39.1169,14.6933,975.1224
3.86,-39.1854,14.7814,974.9169
3.87,-39.2148,14.8206,974.6819
3.88,-38.8917,14.9087,974.6526
3.89,-38.9603,14.6150,974.8386
3.90,-38.8624,14.7031,975.0343
3.91,-39.0875,14.7814,974.7896
3.92,-39.4106,14.5954,974.2904
3.93,-38.9994,14.6444,974.3197
3.94,-38.9113,14.8304,974.5547
3.95,-38.8232,14.7520,974.8875
3.96,-38.7938,14.3996,974.6526
3.97,-38.8134,14.2822,974.6526
3.98,-39.0386,14.5563,974.4568
3.99,-38.8428,14.4388,974.3589
4.00,-38.9994,14.4779,974.9267
4.01,-39.1756,14.6639,974.8679
4.02,-38.8917,14.5758,974.9071
4.03,-38.9505,14.7227,974.0652
4.04,-38.8526,14.6737,974.4176
4.05,-38.9896,14.5269,974.5155
4.06,-38.8428,14.7422,974.4764
4.07,-38.9211,14.7520,974.7700
4.08,-38.7155,14.6444,974.8483
4.09,-39.0288,14.3898,974.3295
4.10,-38.9896,14.6150,974.8777
4.11,-38.6372,14.6737,974.6721
4.12,-38.6862,14.7618,974.5547
4.13,-38.9798,14.6150,974.5449
4.14,-38.9896,14.7520,974.5743
4.15,-38.8330,14.6541,974.5253
4.16,-38.8624,14.3996,974.8483
4.17,-39.2050,14.3703,974.4372
4.18,-39.0679,14.5856,974.1044
4.19,-38.7938,14.7422,974.3589
4.20,-39.0092,14.5856,974.6721
4.21,-38.9700,14.6248,973.9771
4.22,-39.0973,14.7129,974.7407
4.23,-38.7645,14.6248,975.2203
4.24,-38.8428,14.5758,974.4666
4.25,-39.0288,14.3801,974.2708
4.26,-39.2148,14.5465,974.6428
4.27,-39.1267,14.6639,974.9560
4.28,-38.9309,14.7618,974.7994
4.29,-39.0581,14.7031,974.4470
4.30,-39.2441,14.5171,974.6134
4.31,-38.8428,14.7716,974.9854
4.32,-38.9798,14.7618,974.8190
4.33,-38.9994,14.6639,974.7309
4.34,-39.1560,14.7325,974.5057
4.35,-39.2050,14.4486,974.7211
4.36,-39.0288,14.4094,975.1029
4.37,-39.0484,14.4779,974.6526
4.38,-38.7743,14.6150,974.8973
4.39,-38.8330,14.8108,974.3002
4.40,-39.0875,14.5856,974.5057
4.41,-39.2148,14.8108,974.5057
4.42,-38.8722,14.7227,974.6721
4.43,-38.9603,14.6052,974.7407
4.44,-39.1854,14.4094,974.7700
4.45,-39.0875,14.7618,974.7407
4.46,-39.0679,14.9185,974.4862
4.47,-38.9211,14.8108,974.7994
4.48,-38.9994,15.0163,974.7700
4.49,-38.9603,14.7031,975.0539
4.50,-38.9309,14.7422,974.6036
4.51,-39.0973,14.5954,974.5057
4.52,-39.0679,15.0163,974.7407
4.53,-38.9309,14.8304,975.1029
4.54,-38.7743,14.7912,974.8875
4.55,-38.8428,14.6346,974.4470
4.56,-39.0875,14.6150,974.5840
4.57,-38.9015,14.5758,974.4862
4.58,-39.1952,14.6444,974.2904
4.59,-39.0288,14.6150,974.4372
4.60,-38.9896,14.6150,974.4274
4.61,-39.0679,14.5954,974.7309
4.62,-39.2344,14.7325,974.4372
4.63,-38.7841,14.4094,974.7896
4.64,-39.1952,14.5465,974.6428
4.65,-39.1463,14.8304,974.1729
4.66,-39.0288,14.8793,974.5057
4.67,-39.0190,14.6052,974.8973
4.68,-38.9309,14.4975,974.5449
4.69,-38.8722,14.9282,975.0735
4.70,-38.9407,14.8108,974.8777
4.71,-39.1756,14.4584,974.6624
4.72,-39.0288,14.6052,975.0148
4.73,-39.0092,14.8206,974.0848
4.74,-38.6764,14.8695,974.2414
4.75,-38.7057,14.8108,974.9365
4.76,-38.8624,14.8206,973.8401
4.77,-39.1658,14.7814,975.4259
4.78,-39.2344,14.5758,974.3491
4.79,-38.9994,14.4388,975.0637
4.80,-38.6568,15.0261,974.8581
4.81,-39.0288,14.5856,974.3589
4.82,-39.0484,14.5758,975.2595
4.83,-39.2148,14.4094,974.1142
4.84,-38.8624,14.6052,974.7309
4.85,-39.0386,14.6737,974.7113
4.86,-39.0875,14.7325,974.2316
4.87,-38.9896,14.7227,974.2904
4.88,-38.7938,14.7716,974.3785
4.89,-39.1952,14.6248,974.5645
4.90,-39.0581,14.6248,974.4470
4.91,-39.1071,14.7422,974.6917
4.92,-39.1169,14.8108,974.3785
4.93,-39.1463,14.9380,975.0050
4.94,-38.9505,14.6933,974.9267
4.95,-39.1463,14.5465,974.6624
4.96,-39.0581,14.3605,974.7113
4.97,-39.0092,14.5367,974.4959
4.98,-39.3616,14.8108,975.5825
4.99,-39.0190,14.6933,974.6134
5.00,-38.6372,14.6248,975.0833
5.01,-39.0190,14.5073,974.1338
5.02,-39.3225,14.6150,974.4078
5.03,-38.6568,14.8206,975.0539
5.04,-38.9505,14.7422,974.7602
5.05,-38.9798,14.6052,974.4078
5.06,-38.9603,14.7129,974.9462
5.07,-38.9309,14.6150,974.7505
5.08,-39.1071,14.6248,974.9462
5.09,-39.1365,14.4486,974.3100
5.10,-38.9700,14.6052,974.5547
5.11,-39.1560,14.4290,975.0637
5.12,-38.9015,14.6444,974.6232
5.13,-39.1560,14.5073,975.0246
5.14,-38.7938,14.8401,974.7113
5.15,-38.9211,14.6835,974.1925
5.16,-38.9798,14.6835,974.7113
5.17,-39.1756,14.8499,974.6232
5.18,-38.8624,14.8891,974.9854
5.19,-39.0777,14.4290,974.5253
5.20,-38.9015,14.4779,974.6036
5.21,-39.1756,14.3996,974.2316
5.22,-39.0973,14.7227,974.3785
5.23,-38.6862,14.8597,975.0539
5.24,-38.9015,14.7618,974.6526
5.25,-39.0777,14.4094,974.5351
5.26,-38.9015,14.5856,974.6428
5.27,-39.0092,14.5954,974.6232
5.28,-38.8722,14.4975,974.4176
5.29,-39.1071,14.7422,974.0261
5.30,-38.8134,14.5660,974.7994
5.31,-39.1365,14.6737,975.1127
5.32,-39.0484,14.7325,974.3393
5.33,-38.9211,14.6150,974.6330
5.34,-38.9994,14.4682,974.4078
5.35,-38.9994,14.6248,974.7211
5.36,-39.2050,14.6541,974.3491
5.37,-38.9896,14.5171,974.5743
5.38,-39.0679,14.7716,974.9756
5.39,-38.9015,14.7031,974.5840
5.40,-38.7743,14.5856,974.7015
5.41,-38.8134,14.5465,974.7211
5.42,-38.8134,14.6052,974.2414
5.43,-38.8330,14.6248,974.4078
5.44,-39.2344,14.5465,974.5840
5.45,-39.0386,14.8010,975.2399
5.46,-38.9994,14.4975,974.1338
5.47,-38.8428,14.7227,974.5840
5.48,-38.8819,14.6639,974.8483
5.49,-38.7547,14.5660,974.3100
5.50,-39.2246,14.6346,974.0848
5.51,-38.9211,14.6444,974.7798
5.52,-39.0484,14.9087,974.5743
5.53,-38.9896,14.6150,974.6624
5.54,-38.8428,14.8010,974.4470
5.55,-38.8722,14.7716,974.8092
5.56,-38.8917,14.7716,974.4078
5.57,-39.0777,14.6933,974.4862
5.58,-39.2246,14.5171,974.6526
5.59,-38.8428,14.8108,974.4568
5.60,-39.1365,14.4584,974.5351
5.61,-39.2050,14.7325,974.5449
5.62,-39.1560,14.7031,974.9365
5.63,-39.1169,14.8793,975.0539
5.64,-39.1071,14.8108,974.5840
5.65,-39.0386,14.8695,974.5547
5.66,-38.9896,14.8793,974.3491
5.67,-39.1560,14.7814,974.3393
5.68,-39.0679,14.8597,974.9169
5.69,-39.1365,14.6737,975.0637
5.70,-39.1267,14.6150,974.2121
5.71,-38.7253,14.6541,974.9560
5.72,-38.9407,14.5171,974.3883
5.73,-38.9700,14.5660,974.5253
5.74,-39.1071,14.6933,974.6721
5.75,-39.2735,14.7325,974.6330
5.76,-38.9015,14.5954,974.8973
5.77,-39.2637,14.4584,974.8581
5.78,-38.9896,14.5954,974.8092
5.79,-39.0386,14.5465,974.0457
5.80,-39.0288,14.9380,974.6819
5.81,-39.0288,14.4975,974.7309
5.82,-38.9700,14.5269,974.7211
5.83,-39.0288,14.6541,974.8679
5.84,-39.0092,14.6639,974.4274
5.85,-38.9700,14.5954,974.0261
5.86,-38.8819,14.8206,974.0261
5.87,-38.8624,14.7325,974.7113
5.88,-39.1169,14.6150,974.1533
5.89,-38.9309,14.9282,974.5645
5.90,-38.8232,14.7716,974.9560
5.91,-38.8819,14.6444,974.7798
5.92,-39.0190,14.4682,974.0359
5.93,-38.7743,14.5171,974.1631
5.94,-39.2344,14.6444,974.9169
5.95,-39.0092,14.6737,974.3785
5.96,-38.8722,14.7520,974.2904
5.97,-38.9896,14.7031,974.4568
5.98,-38.8917,14.5954,974.5938
5.99,-39.4203,14.6737,974.9952
6.00,-39.0679,14.6737,974.0359
6.01,-39.2833,14.9185,974.3883
6.02,-39.1952,14.9968,974.3197
6.03,-39.0679,14.8010,974.5547
6.04,-39.2441,14.6835,974.8973
6.05,-38.9700,14.8108,974.3883
6.06,-38.9798,14.9282,974.4274
6.07,-38.9994,14.2920,974.2414
6.08,-38.9700,14.8597,974.4764
6.09,-38.9798,14.6835,975.2008
6.10,-38.8722,14.8010,974.9952
6.11,-38.8232,14.6346,974.9267
6.12,-38.7743,15.1240,974.4568
6.13,-38.6960,14.6835,974.4959
6.14,-39.0777,14.7422,974.6526
6.15,-39.1658,14.7814,974.5938
6.16,-39.0386,14.8695,974.9658
6.17,-39.5476,14.5073,974.6819
6.18,-39.1854,14.6835,974.3981
6.19,-38.8722,14.8206,975.2399
6.20,-38.9015,14.7618,974.2414
6.21,-39.0288,14.3703,974.3197
6.22,-38.6079,14.7325,974.3002
6.23,-39.0581,14.5954,974.5253
6.24,-39.1365,14.8206,974.9462
6.25,-38.9505,14.9576,974.7798
6.26,-38.9896,14.7325,974.4959
6.27,-39.0777,14.4094,974.8483
6.28,-38.9505,14.4192,975.0539
6.29,-39.0875,14.6737,974.2414
6.30,-39.1365,14.5660,974.9854
6.31,-39.1854,14.5856,974.7113
6.32,-39.0973,14.6346,974.8483
6.33,-38.9211,14.7520,974.2414
6.34,-39.0484,14.8597,974.2610
6.35,-39.0484,14.5171,974.5057
6.36,-39.0875,14.7912,974.7700
6.37,-38.9309,14.6639,974.7505
6.38,-38.8624,14.6835,974.9462
6.39,-39.0386,14.7814,974.2610
6.40,-39.0386,14.5856,974.4372
6.41,-39.1756,14.6052,974.1338
6.42,-39.1560,14.5856,974.7700
6.43,-38.9211,14.5073,974.4372
6.44,-39.1365,14.6150,974.4568
6.45,-38.9896,14.6346,974.6526
6.46,-39.1071,14.7325,974.6917
6.47,-39.0777,14.8108,974.6721
6.48,-39.0484,14.5171,974.4470
6.49,-38.9603,14.3409,974.2708
6.50,-38.7938,14.5856,974.6330
6.51,-39.1658,14.4975,974.6134
6.52,-38.9407,14.6639,974.4078
6.53,-39.0875,14.5465,974.3981
6.54,-39.0973,14.6835,974.8581
6.55,-38.9700,14.7814,974.5351
6.56,-38.9700,14.6346,974.1827
6.57,-38.7645,14.8499,974.8092
6.58,-38.9896,14.5758,974.3883
6.59,-39.3616,14.4877,974.3491
6.60,-39.0386,14.6444,974.9071
6.61,-38.8722,14.6835,974.7407
6.62,-39.0386,14.8010,974.9365
6.63,-38.8917,14.6737,974.8288
6.64,-39.1463,14.5171,974.5743
6.65,-39.0386,14.9478,974.6036
6.66,-39.1365,14.7325,974.5645
6.67,-39.3322,14.6737,974.7505
6.68,-39.0484,14.7031,974.7505
6.69,-38.9896,14.5758,974.7309
6.70,-39.2833,14.4094,974.6330
6.71,-39.1463,14.1353,974.9462
6.72,-38.9505,14.7227,974.5840
6.73,-39.0288,14.9576,974.4470
6.74,-39.3518,14.7325,974.7015
6.75,-39.2637,14.8304,974.6134
6.76,-38.8036,14.7227,974.4764
6.77,-38.8330,14.6639,974.9756
6.78,-39.0288,14.7227,975.2008
6.79,-39.1560,14.6150,974.6526
