#StationCode: 5AE28
#EventDetectionTime: 2022-12-08T03:28:16.205041
#SamplingRate: 100.0
#NumPoints: 22294
#StartTime: 2022-12-08T03:27:33.279041Z
#pga_x: 0.57 gal
#pga_y: 0.57 gal
#pga_z: 1.44 gal
#pga_H: 0.80 gal
#pga: 1.65 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
0.97,-38.8722,14.2920,975.0148
0.98,-38.8330,14.6346,975.1518
0.99,-38.7938,14.3703,974.7015
1.00,-39.1560,14.5660,974.8092
1.01,-39.1365,14.4388,974.4372
1.02,-39.1463,14.3703,974.8973
1.03,-38.8134,14.6346,974.7505
1.04,-39.1365,14.6346,974.5449
1.05,-39.2637,14.2626,974.4959
1.06,-38.8819,14.5954,974.2708
1.07,-38.9505,14.4779,975.1812
1.08,-38.7449,14.4877,974.6036
1.09,-38.8526,14.4388,974.7211
1.10,-38.7841,14.6541,974.7994
1.11,-39.1169,14.2332,974.6232
1.12,-38.7547,14.5660,974.9462
1.13,-39.1658,14.5660,974.7798
1.14,-39.2735,14.4094,974.6428
1.15,-38.9994,14.8304,974.4470
1.16,-38.9896,14.7520,974.4862
1.17,-39.1463,14.5563,974.7896
1.18,-38.9896,14.6052,974.6428
1.19,-38.9798,14.3017,974.9071
1.20,-38.7743,14.5465,974.7309
1.21,-38.8624,14.4584,974.1533
1.22,-38.9603,14.4388,974.8581
1.23,-38.8134,14.3507,974.8386
1.24,-39.1071,14.4388,974.5449
1.25,-38.9015,14.6248,974.6819
1.26,-39.0092,14.6541,974.2708
1.27,-38.8526,14.5660,974.2904
1.28,-38.6666,14.4975,975.1224
1.29,-38.9505,14.5171,974.2121
1.30,-38.7938,14.5465,974.4470
1.31,-38.8330,14.4584,974.5253
1.32,-38.9896,14.9380,974.6428
1.33,-38.9015,14.8989,975.1616
1.34,-38.9113,14.9870,974.7113
1.35,-38.7645,14.8206,975.0148
1.36,-38.9211,14.4094,975.1029
1.37,-38.9309,14.6639,974.7309
1.38,-38.8819,14.7325,974.7602
1.39,-38.8722,14.7422,974.6526
1.40,-38.8134,14.3703,974.6526
1.41,-38.7449,14.7129,974.5253
1.42,-38.9700,14.6933,974.7015
1.43,-38.9896,14.5171,974.6624
1.44,-38.9505,14.4682,974.7407
1.45,-39.0875,14.2920,974.1338
1.46,-39.0092,14.6835,974.8483
1.47,-38.9896,14.6052,974.9169
1.48,-39.0777,14.5269,975.1812
1.49,-39.1756,14.5563,974.7994
1.50,-38.7938,14.6933,974.7015
1.51,-38.7938,14.6346,974.3393
1.52,-39.1952,14.5171,975.0539
1.53,-39.1756,15.0261,974.7407
1.54,-39.2344,14.6444,975.5727
1.55,-39.0190,14.4975,974.6036
1.56,-38.8624,14.8108,974.5840
1.57,-39.0190,14.9772,975.3867
1.58,-38.6764,14.8108,974.5938
1.59,-38.8819,14.7814,974.4862
1.60,-39.1267,14.9282,974.9560
1.61,-38.9211,14.6346,974.8679
1.62,-38.8428,14.6052,974.7015
1.63,-38.6960,14.7520,974.2121
1.64,-38.5785,14.6150,974.6624
1.65,-38.8722,14.8108,974.5449
1.66,-38.5883,14.5660,974.9071
1.67,-38.7645,14.2234,974.8092
1.68,-38.7841,14.6541,974.8483
1.69,-38.6470,14.6737,974.7896
1.70,-38.7938,14.7912,974.9169
1.71,-38.9407,14.7325,974.5547
1.72,-38.9407,14.6835,974.6330
1.73,-38.8819,14.5954,974.5449
1.74,-38.9015,14.4682,974.7407
1.75,-38.6176,14.6248,974.5253
1.76,-39.1952,14.5563,975.2203
1.77,-38.7938,14.6444,974.6330
1.78,-39.0875,14.6639,974.8386
1.79,-38.8036,14.6835,974.8581
1.80,-38.7841,14.7814,974.5840
1.81,-38.9113,14.8108,974.8581
1.82,-38.9015,14.7325,974.5057
1.83,-38.9505,14.6835,974.4470
1.84,-38.9994,14.6737,974.6526
1.85,-38.9994,14.7716,974.3589
1.86,-38.9407,14.7814,974.7113
1.87,-39.0581,14.3213,974.5351
1.88,-39.0190,14.8108,974.7896
1.89,-38.9309,14.7618,974.0652
1.90,-39.0092,14.5856,974.3393
1.91,-39.0973,14.8989,974.4078
1.92,-39.1463,14.7422,974.6721
1.93,-39.0386,14.6835,975.2203
1.94,-39.1169,14.6639,974.4764
1.95,-38.9896,14.7520,974.2610
1.96,-38.5491,14.6150,974.4568
1.97,-38.6960,14.6150,974.6526
1.98,-38.5295,14.5660,975.0539
1.99,-38.4317,14.6541,974.6624
2.00,-38.8624,14.5758,975.1224
2.01,-38.5883,14.7031,974.7015
2.02,-38.7449,14.5856,974.7896
2.03,-38.8624,14.4486,974.6526
2.04,-38.9407,14.4975,974.8875
2.05,-38.9407,14.7129,974.9267
2.06,-38.9798,14.6737,975.0246
2.07,-38.8819,14.7814,974.7015
2.08,-38.9015,14.5269,974.6819
2.09,-38.9309,14.3996,974.6330
2.10,-38.8036,14.5367,974.3883
2.11,-38.9113,14.6541,974.7015
2.12,-38.9896,14.6346,974.6036
2.13,-38.8330,14.7618,974.4372
2.14,-38.9407,14.5660,974.6624
2.15,-38.9211,14.5563,975.0050
2.16,-39.0875,14.5856,974.7309
2.17,-38.8036,14.6835,974.7309
2.18,-38.9603,14.8206,974.7896
2.19,-38.5491,14.7129,975.2105
2.20,-38.9309,14.5563,974.8483
2.21,-38.9015,14.6541,974.8973
2.22,-38.7351,14.8108,974.8581
2.23,-39.0386,14.3801,974.3883
2.24,-38.6764,14.5954,975.2203
2.25,-38.6764,14.7422,975.0637
2.26,-38.9994,14.8891,974.8679
2.27,-38.8330,14.6346,974.7602
2.28,-39.0386,14.3996,974.4862
2.29,-38.8624,14.5954,974.4470
2.30,-39.0092,14.7814,974.7798
2.31,-38.9603,14.5856,974.9169
2.32,-38.6666,14.4975,974.2023
2.33,-38.9211,14.5269,974.7015
2.34,-38.7253,14.5171,974.3295
2.35,-38.6960,14.5856,974.3981
2.36,-38.7547,14.5758,974.2806
2.37,-38.7938,14.4975,974.5351
2.38,-39.1952,14.7814,974.8679
2.39,-38.7253,14.7716,974.8190
2.40,-38.8917,14.6737,974.3295
2.41,-38.9309,14.7422,974.4568
2.42,-38.6568,14.8401,974.3589
2.43,-38.7155,14.5171,974.4666
2.44,-38.8330,14.9968,974.7407
2.45,-38.6372,14.5465,974.4176
2.46,-38.7155,14.5073,974.1240
2.47,-38.8819,14.5758,974.5840
2.48,-38.7351,14.3213,974.4470
2.49,-38.7841,14.4094,974.3883
2.50,-39.0973,14.6052,974.5938
2.51,-38.8526,14.7129,974.6134
2.52,-38.8036,14.5856,974.4176
2.53,-38.7938,14.6541,974.7896
2.54,-38.7547,14.6737,974.4470
2.55,-38.9896,14.6737,974.6428
2.56,-38.8232,14.8499,974.7896
2.57,-38.4414,14.6835,974.4568
2.58,-39.0386,14.6835,974.4176
2.59,-38.9994,14.6346,974.4764
2.60,-38.7938,14.7129,974.8777
2.61,-39.1854,14.4192,975.2399
2.62,-38.9505,14.4192,974.7211
2.63,-38.7841,14.5954,974.2219
2.64,-38.7547,14.7716,974.2610
2.65,-38.6666,14.6835,974.7015
2.66,-38.7938,14.6639,974.8777
2.67,-38.6470,14.6150,974.9756
2.68,-38.8428,14.8597,974.8483
2.69,-38.8526,14.6052,974.5155
2.70,-38.7938,14.6248,974.9365
2.71,-38.9407,14.7129,974.7505
2.72,-38.9407,14.6639,974.6330
2.73,-38.7645,14.9185,974.2708
2.74,-39.1267,14.8108,974.7602
2.75,-39.0288,14.8206,974.8973
2.76,-39.1071,14.5660,975.0539
2.77,-38.7449,14.7325,974.7113
2.78,-38.7938,14.6639,975.2889
2.79,-39.0190,14.5073,975.2595
2.80,-38.8917,14.4192,974.2806
2.81,-38.9700,14.8010,974.3393
2.82,-38.8428,14.6835,974.4470
2.83,-38.8819,14.6639,974.6721
2.84,-38.8624,14.8108,974.8190
2.85,-38.9309,14.5660,974.6428
2.86,-38.8134,14.4877,974.8190
2.87,-38.8036,14.7814,974.9756
2.88,-39.0190,14.4877,974.4862
2.89,-38.8330,14.6639,975.0637
2.90,-38.8232,14.6737,974.6134
2.91,-38.9505,14.3311,974.5938
2.92,-38.8330,14.6541,974.6428
2.93,-38.7057,14.7325,974.9267
2.94,-39.3225,14.3507,974.8777
2.95,-38.9994,14.6150,974.7700
2.96,-38.7841,14.6541,974.9560
2.97,-38.7155,14.6150,974.8483
2.98,-39.0581,14.4975,974.5351
2.99,-39.1169,14.3409,974.3491
3.00,-39.0484,14.4192,974.3687
3.01,-38.9505,14.4682,974.6526
3.02,-38.9505,14.7422,975.0148
3.03,-39.0190,14.7422,974.6721
3.04,-38.9896,14.3115,974.3981
3.05,-38.7645,14.5073,974.7798
3.06,-38.7155,14.4094,974.5155
3.07,-38.8330,14.6248,974.8679
3.08,-38.7155,14.8108,974.6428
3.09,-38.8526,15.0066,974.7113
3.10,-38.8232,14.7129,975.0050
3.11,-38.9896,14.8108,974.7602
3.12,-38.8624,14.4388,974.3197
3.13,-38.6274,14.9674,974.3589
3.14,-38.8428,14.5563,974.4078
3.15,-38.8526,14.6150,974.4764
3.16,-38.7449,14.7325,974.1533
3.17,-38.7351,14.5758,974.3981
3.18,-38.5883,14.5465,974.2316
3.19,-38.5100,14.5367,974.6134
3.20,-38.6079,14.6639,974.9365
3.21,-38.7841,14.9478,974.6721
3.22,-38.7841,14.6346,974.9462
3.23,-38.8036,14.6835,975.0539
3.24,-38.6764,14.6933,974.7505
3.25,-38.6960,14.4094,975.0931
3.26,-38.9896,14.6737,974.7211
3.27,-38.9896,14.5171,974.3883
3.28,-38.9896,14.5269,974.7896
3.29,-39.0288,14.5758,974.6721
3.30,-38.9603,14.3605,974.6624
3.31,-38.7841,14.4877,974.7994
3.32,-38.9798,14.6248,974.7309
3.33,-38.9113,14.3898,974.1338
3.34,-38.8428,14.6150,974.7994
3.35,-39.0875,14.4094,974.3491
3.36,-39.0190,14.6346,974.9854
3.37,-39.0484,14.6346,974.8092
3.38,-39.1463,14.5758,974.8679
3.39,-38.8134,14.7422,974.7798
3.40,-38.9700,14.4779,974.9756
3.41,-38.9407,14.6150,974.7896
3.42,-38.7938,14.6639,974.6428
3.43,-39.0092,14.6346,974.3981
3.44,-39.0875,14.6541,974.6232
3.45,-38.8330,14.6052,974.9560
3.46,-38.8624,14.6444,975.0246
3.47,-38.7938,14.7618,975.2203
3.48,-38.7743,14.4290,975.2203
3.49,-39.2050,14.3898,974.8973
3.50,-39.0875,14.5758,974.8875
3.51,-38.9211,14.5465,974.7505
3.52,-38.9603,14.6052,975.2399
3.53,-38.8526,14.6541,974.5645
3.54,-38.7938,14.4975,974.8288
3.55,-38.7155,14.6933,974.5743
3.56,-39.0092,14.6150,974.8581
3.57,-38.6274,14.9674,974.8777
3.58,-38.6079,14.7618,974.7211
3.59,-38.6176,14.8499,974.8973
3.60,-38.9407,14.5856,975.1714
3.61,-38.9113,14.7422,974.8777
3.62,-39.1267,14.5269,974.8483
3.63,-39.0973,14.6150,974.5351
3.64,-38.8526,14.8108,974.7407
3.65,-38.8722,14.9968,974.9756
3.66,-38.8917,14.6933,974.6526
3.67,-38.8722,14.8695,974.9854
3.68,-38.6274,14.5758,974.4666
3.69,-38.6862,14.4877,974.8386
3.70,-38.5785,14.7520,974.7113
3.71,-38.7253,14.6933,975.0343
3.72,-38.5295,14.4192,974.9952
3.73,-38.6470,14.6346,974.4666
3.74,-38.6568,14.6346,974.7602
3.75,-38.6568,14.7227,974.8973
3.76,-38.7253,14.4388,974.6721
3.77,-39.1071,14.6541,974.5253
3.78,-38.9113,14.7912,974.4764
3.79,-38.9113,14.5465,974.7602
3.80,-38.8722,14.7227,974.1338
3.81,-38.9700,14.5563,974.7113
3.82,-38.9015,14.5073,974.6721
3.83,-38.7645,14.5073,974.9756
3.84,-38.8232,14.2626,974.7309
3.85,-38.5589,14.4584,974.6721
3.86,-38.7645,14.4877,974.5057
3.87,-38.7253,14.5856,975.0539
3.88,-38.7057,14.6052,974.7015
3.89,-39.0777,14.5856,974.8973
3.90,-38.6862,14.5758,974.9169
3.91,-38.8232,14.5758,974.0946
3.92,-38.6862,14.6835,974.1240
3.93,-39.0092,14.7422,974.8581
3.94,-38.9113,14.5073,974.8288
3.95,-39.0386,14.6933,974.3589
3.96,-38.9505,14.6150,974.3393
3.97,-39.0092,14.7814,974.9071
3.98,-38.7938,14.9380,974.7015
3.99,-38.7938,14.7031,974.3100
4.00,-38.7938,14.7129,974.5645
4.01,-38.9309,14.6248,974.7211
4.02,-39.0484,14.5073,974.5645
4.03,-38.8036,14.6346,974.9071
4.04,-38.9505,14.5367,974.5938
4.05,-38.9700,14.6835,974.4959
4.06,-38.9994,14.6346,974.6036
4.07,-38.6960,14.5954,974.7211
4.08,-38.8428,14.5171,974.7113
4.09,-38.7351,14.4779,974.4764
4.10,-38.7645,14.6639,974.0554
4.11,-38.8232,14.8108,974.6134
4.12,-38.8036,14.5563,974.8092
4.13,-38.6764,14.5660,974.6134
4.14,-38.7841,14.7422,974.7798
4.15,-38.8330,14.5269,974.9462
4.16,-38.9896,14.6541,974.5938
4.17,-38.9896,14.6933,974.7896
4.18,-39.2441,14.7422,974.9854
4.19,-38.9505,14.6639,974.4470
4.20,-39.1952,14.5563,974.8092
4.21,-38.7645,14.6639,974.7505
4.22,-38.8232,14.4584,974.3393
4.23,-38.7938,14.9772,974.6428
4.24,-38.8330,14.8206,974.5155
4.25,-39.0092,14.7031,974.4862
4.26,-38.8917,14.6346,974.3589
4.27,-38.9309,14.6150,974.2316
4.28,-38.5491,14.7618,974.6721
4.29,-38.8917,14.5660,974.6134
4.30,-38.8819,14.8206,974.3197
4.31,-38.7841,14.5954,974.7700
4.32,-38.8330,14.7618,974.6819
4.33,-38.8624,15.0653,974.9854
4.34,-39.0092,14.9772,974.3393
4.35,-38.7057,14.8695,974.8777
4.36,-38.7645,14.6933,974.2023
4.37,-38.6568,14.7716,975.1714
4.38,-38.7938,14.5563,974.8288
4.39,-38.7743,14.6541,975.2301
4.40,-38.9015,14.5758,974.7896
4.41,-38.7351,14.4975,974.3687
4.42,-38.5295,14.4584,974.6134
4.43,-38.6079,14.6541,974.7113
4.44,-38.9211,14.6541,975.1616
4.45,-38.8819,14.5367,974.9365
4.46,-38.6568,14.7912,974.5938
4.47,-38.8134,14.6835,974.7309
4.48,-38.7057,14.6150,974.5253
4.49,-38.7645,14.5171,974.5840
4.50,-38.4023,14.6541,974.7211
4.51,-38.9505,14.7618,974.6330
4.52,-38.6568,14.5465,974.7407
4.53,-38.9896,14.8499,974.4372
4.54,-38.8624,14.8695,974.7602
4.55,-38.7743,14.6248,974.3589
4.56,-38.7841,14.8108,974.5547
4.57,-38.7449,14.6346,975.1029
4.58,-39.0288,14.6052,974.8679
4.59,-38.9113,14.4094,974.8190
4.60,-38.7743,14.5954,974.8288
4.61,-38.9211,14.7227,974.2512
4.62,-38.9407,14.6052,974.5645
4.63,-38.6960,14.7520,974.7700
4.64,-38.6274,14.8499,974.8386
4.65,-38.6862,14.5269,975.0441
4.66,-39.0190,14.6835,974.4666
4.67,-38.9994,14.4290,974.6917
4.68,-38.8036,14.6639,974.6232
4.69,-38.8624,14.6737,974.8483
4.70,-38.7938,14.6248,974.8973
4.71,-38.7253,14.6248,974.6036
4.72,-38.8722,14.5563,974.8483
4.73,-38.7057,14.9282,974.6917
4.74,-38.7743,14.7031,974.5938
4.75,-38.8819,14.6835,974.5645
4.76,-38.8917,14.7227,974.3785
4.77,-38.7841,14.5367,974.6917
4.78,-38.9505,14.7129,974.5840
4.79,-38.7449,14.6150,974.7211
4.80,-38.6470,14.8206,974.4470
4.81,-38.6960,15.0163,974.0652
4.82,-38.7938,14.8793,974.8679
4.83,-38.8819,14.6444,974.8483
4.84,-38.8624,14.5758,975.0050
4.85,-38.8526,14.7227,974.7994
4.86,-38.8134,14.4682,974.3981
4.87,-38.8917,14.8108,974.7309
4.88,-38.8036,14.9674,974.5057
4.89,-38.7938,14.8108,974.3883
4.90,-38.7155,14.6150,974.7015
4.91,-39.0484,14.6737,974.4862
4.92,-38.8428,14.7325,974.9071
4.93,-38.8428,14.5954,974.3883
4.94,-38.8526,14.7325,974.9071
4.95,-38.7841,14.6737,974.8875
4.96,-39.1658,14.6150,974.8190
4.97,-38.9113,14.4877,974.7505
4.98,-38.5295,14.7129,974.9658
4.99,-38.7547,14.8010,974.8092
5.00,-38.7743,14.5465,974.6232
5.01,-38.9113,14.9576,974.5547
5.02,-38.9211,14.6933,974.1044
5.03,-38.9407,14.6052,975.1420
5.04,-38.8036,14.4486,974.7994
5.05,-38.6764,14.8108,974.7700
5.06,-38.8819,14.9185,975.0343
5.07,-38.7057,14.7422,975.0637
5.08,-38.6666,15.0163,974.5938
5.09,-38.8428,14.7912,974.3883
5.10,-38.4414,14.6737,974.4959
5.11,-38.6274,14.7227,974.6721
5.12,-38.9113,14.3801,975.0931
5.13,-38.7449,14.8010,975.3476
5.14,-38.6666,14.6541,974.5840
5.15,-38.5295,14.6150,974.4568
5.16,-38.8330,14.5367,974.8288
5.17,-38.7155,14.5660,974.7211
5.18,-38.6079,14.4682,974.5253
5.19,-38.7938,14.4388,974.9756
5.20,-38.7057,14.6835,974.3295
5.21,-38.8036,14.4975,974.6526
5.22,-38.7547,14.3507,974.7407
5.23,-38.7057,14.4779,975.3672
5.24,-38.4806,14.4877,975.6217
5.25,-38.5491,14.5856,974.8679
5.26,-38.6862,14.7129,974.4078
5.27,-38.8232,14.6150,974.8190
5.28,-38.6960,14.7422,975.2105
5.29,-38.8330,14.6248,974.5840
5.30,-38.7547,14.6248,975.1714
5.31,-38.7841,14.6541,974.7602
5.32,-38.5981,15.1338,974.6721
5.33,-38.9015,14.6835,974.7407
5.34,-38.7351,14.8108,974.5253
5.35,-38.7938,14.6835,974.9071
5.36,-38.8036,14.4877,974.8190
5.37,-39.0484,14.8010,974.7896
5.38,-38.8428,15.0751,974.7407
5.39,-38.7645,14.6933,974.5253
5.40,-38.9700,14.6150,974.3981
5.41,-39.0484,14.8597,974.4470
5.42,-38.7743,14.4975,974.9169
5.43,-38.7449,14.4584,974.6624
5.44,-38.9896,14.6639,974.9365
5.45,-38.5785,14.6248,974.8875
5.46,-38.9015,14.5954,974.8483
5.47,-38.6666,14.5171,974.6428
5.48,-38.7547,14.8206,974.4764
5.49,-38.8722,14.6346,974.6917
5.50,-38.6176,14.7031,974.9365
5.51,-38.8819,14.6639,974.1827
5.52,-38.9309,14.8793,974.4666
5.53,-39.1365,14.5660,974.7113
5.54,-38.6274,14.5954,974.7994
5.55,-38.5981,15.0066,974.5938
5.56,-38.7938,14.7814,974.7700
5.57,-38.7351,14.5465,974.5449
5.58,-39.0386,14.4094,974.1827
5.59,-39.1560,14.4290,974.6330
5.60,-38.7938,14.6639,974.9462
5.61,-38.8232,14.2724,974.5840
5.62,-38.9309,14.5269,974.9560
5.63,-38.8624,14.5367,974.5547
5.64,-38.7547,14.6346,974.9560
5.65,-38.7351,14.7129,974.5253
5.66,-38.7743,14.6444,974.1729
5.67,-38.8232,14.7031,975.0637
5.68,-38.5981,14.6541,974.4959
5.69,-38.8722,14.4877,974.4372
5.70,-38.8134,14.8793,974.9952
5.71,-38.9896,14.8304,974.9560
5.72,-38.7841,14.6150,974.8483
5.73,-38.8428,14.6541,974.6134
5.74,-38.9505,14.5367,974.7896
5.75,-38.9505,14.5171,974.7896
5.76,-38.7449,14.4877,974.8288
5.77,-38.7547,14.8401,975.0539
5.78,-38.7351,14.5563,974.4959
5.79,-38.9211,14.5758,975.2986
5.80,-38.8134,14.5465,974.9462
5.81,-38.7645,14.6052,974.9267
5.82,-38.8134,14.4388,975.0246
5.83,-38.8526,14.5563,974.7309
5.84,-38.8526,14.4877,974.5351
5.85,-38.6960,14.6541,974.5645
5.86,-38.8722,14.7227,974.8483
5.87,-39.1952,14.3605,974.5253
5.88,-38.8722,14.6346,974.9462
5.89,-38.8526,14.6835,974.6330
5.90,-38.6862,14.6639,974.4274
5.91,-38.6470,14.8499,974.7700
5.92,-38.6862,14.7422,974.6526
5.93,-38.7057,14.6248,974.9854
5.94,-38.8330,14.5465,974.8190
5.95,-38.6764,14.8010,974.5743
5.96,-38.7057,14.7520,975.0148
5.97,-38.8819,14.5171,974.8483
5.98,-38.7253,14.6346,974.9462
5.99,-38.9113,14.8891,974.3393
6.00,-38.6372,14.7618,975.0343
6.01,-38.7938,14.6444,974.8092
6.02,-39.0875,14.3507,975.0343
6.03,-38.7841,14.8597,974.7798
6.04,-38.6274,14.8401,975.2301
6.05,-38.7841,14.4094,974.4666
6.06,-38.7841,14.5856,974.8581
6.07,-39.0092,14.4192,974.6917
6.08,-39.0190,14.5269,975.0246
6.09,-38.8330,14.6541,975.1420
6.10,-39.0484,14.5856,975.0148
6.11,-38.8526,14.6737,974.7994
6.12,-38.6079,14.8108,974.8875
6.13,-38.4708,14.8206,974.5743
6.14,-38.7938,14.4388,974.2806
6.15,-38.8624,14.7325,974.7896
6.16,-38.6568,14.6933,974.5645
6.17,-38.7938,14.7520,974.6134
6.18,-38.7938,14.8108,974.7113
6.19,-38.8232,14.8108,974.7798
6.20,-38.4121,14.7814,974.6428
6.21,-38.9896,14.6444,974.8288
6.22,-38.8330,14.7031,974.7896
6.23,-38.9798,14.8793,974.6428
6.24,-38.8428,14.5660,974.7798
6.25,-39.0288,14.5269,974.7015
6.26,-38.8330,14.6639,974.6330
6.27,-38.9407,14.6639,974.7896
6.28,-39.0484,14.8206,974.4176
6.29,-38.8232,14.5367,975.1127
6.30,-38.7938,14.9087,974.7407
6.31,-39.1658,14.6444,974.5057
6.32,-38.6764,14.7227,974.6917
6.33,-38.9015,14.3311,974.5840
6.34,-38.9798,14.5367,974.4470
6.35,-39.0581,14.6346,974.4959
6.36,-38.7938,14.5660,974.3785
6.37,-38.8036,14.5758,974.7798
6.38,-38.8330,14.7422,974.5645
6.39,-38.9015,14.6150,974.1729
6.40,-38.6960,14.8206,974.5449
6.41,-39.1463,14.4192,974.7113
6.42,-38.8624,14.6737,974.5253
6.43,-38.6274,14.7129,974.5449
6.44,-38.8134,14.7227,974.8092
6.45,-38.6568,14.8695,974.6428
6.46,-38.6568,14.7716,975.0246
6.47,-38.6568,14.6150,974.8483
6.48,-38.7057,14.5563,974.5155
6.49,-38.8624,14.4388,974.4764
6.50,-39.0581,14.7129,974.0946
6.51,-38.8134,14.5073,974.6819
6.52,-38.9896,14.3115,974.5547
6.53,-38.6568,14.7520,974.6232
6.54,-38.9896,14.5856,974.9560
6.55,-38.8819,14.5367,974.5057
6.56,-38.8134,14.5269,974.4959
6.57,-38.7449,14.7129,974.4176
6.58,-39.1169,14.7227,974.5547
6.59,-38.6960,14.5954,974.7309
6.60,-38.7938,14.7422,974.9952
6.61,-38.8917,14.6150,974.2414
6.62,-38.8134,14.5465,975.0148
6.63,-38.6470,14.6248,974.4666
6.64,-38.9211,14.5073,974.5645
6.65,-38.4806,14.6639,974.3589
6.66,-38.7547,14.6639,974.6526
6.67,-38.6960,14.6444,974.3589
6.68,-38.8917,14.8108,974.1925
6.69,-38.8232,14.4094,974.3589
6.70,-38.5883,14.5954,974.9756
6.71,-38.8819,14.6248,974.2316
6.72,-38.7351,14.7716,974.4862
6.73,-38.5883,14.5954,975.1518
6.74,-38.6862,14.7422,974.4372
6.75,-38.7938,15.0066,974.6917
6.76,-38.7155,14.7129,974.3393
6.77,-38.6666,14.8597,974.8973
6.78,-38.6568,14.5563,974.4862
6.79,-38.6274,14.5660,974.6036
