#StationCode: 5AE28
#EventDetectionTime: 2022-12-08T08:38:58.847820
#SamplingRate: 100.0
#NumPoints: 26860
#StartTime: 2022-12-08T08:37:30.259820Z
#pga_x: 0.65 gal
#pga_y: 0.68 gal
#pga_z: 1.32 gal
#pga_H: 0.94 gal
#pga: 1.63 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
1.57,-38.7938,14.7618,974.6721
1.58,-38.8526,14.8206,974.7113
1.59,-39.0581,14.7031,974.5645
1.60,-39.1658,14.5660,974.7798
1.61,-39.0875,14.7129,974.6917
1.62,-39.0092,14.3409,974.7700
1.63,-39.0875,14.8499,974.4959
1.64,-39.0973,14.6444,974.4078
1.65,-39.0581,14.6639,974.6624
1.66,-39.0679,14.5758,974.7994
1.67,-38.9113,14.6933,974.8288
1.68,-39.0679,14.4584,974.5155
1.69,-38.9700,14.6933,974.7505
1.70,-39.0386,14.5660,974.8679
1.71,-38.9896,14.7716,975.0246
1.72,-38.9603,14.6933,974.8483
1.73,-39.1365,14.4094,975.0735
1.74,-39.1560,14.4975,974.5253
1.75,-38.9603,14.5171,974.7407
1.76,-39.0777,14.5367,974.2512
1.77,-38.9309,14.8304,974.8875
1.78,-38.7155,14.8010,974.3883
1.79,-38.9603,14.5563,974.4568
1.80,-38.6470,14.6052,974.5840
1.81,-38.9015,14.3017,974.4764
1.82,-38.8722,14.4877,974.6526
1.83,-38.7841,14.5758,974.2904
1.84,-38.8624,14.6150,974.3883
1.85,-38.8330,14.5367,974.4176
1.86,-38.7547,14.6444,974.4176
1.87,-38.7938,14.6052,974.6232
1.88,-39.0190,14.6150,974.5449
1.89,-38.8624,14.5563,974.6819
1.90,-38.8819,14.7422,974.7407
1.91,-38.8917,14.7031,974.0261
1.92,-38.9309,14.7129,974.6819
1.93,-38.8819,14.7325,974.4959
1.94,-38.7547,14.9576,974.5351
1.95,-39.0484,14.7325,974.2708
1.96,-38.7155,14.5073,974.5840
1.97,-38.6274,14.7031,974.7211
1.98,-38.9798,14.5758,974.3589
1.99,-39.0777,14.7227,974.4568
2.00,-38.8722,14.5269,974.4470
2.01,-39.1463,14.7814,974.8483
2.02,-38.8624,14.8401,974.4862
2.03,-39.0386,14.5563,974.7309
2.04,-38.8526,14.6639,974.8875
2.05,-38.8232,14.5563,974.8092
2.06,-38.9603,14.5954,974.7211
2.07,-38.9015,14.6248,974.7602
2.08,-38.9015,14.7520,974.4078
2.09,-38.9896,14.7912,974.3687
2.10,-38.9603,14.4192,974.3100
2.11,-38.9700,14.7031,974.9952
2.12,-38.9407,14.4975,974.6526
2.13,-38.9994,14.5367,974.3785
2.14,-39.0679,14.6248,974.0554
2.15,-38.8819,14.8304,974.8190
2.16,-39.1560,14.7031,974.6917
2.17,-38.9211,14.5269,974.5938
2.18,-38.7253,14.5073,974.5645
2.19,-38.7938,14.5660,974.7015
2.20,-38.8428,14.4975,974.5351
2.21,-38.9896,14.6444,974.5351
2.22,-38.8232,14.6248,974.4470
2.23,-38.8624,14.5856,974.6428
2.24,-39.0875,14.6541,974.5547
2.25,-38.9407,14.7325,974.7015
2.26,-38.8819,14.6052,974.8973
2.27,-38.9994,14.6737,975.0050
2.28,-39.0875,14.7325,975.0931
2.29,-38.8722,14.7618,974.4176
2.30,-39.0386,14.7129,974.8483
2.31,-39.1756,14.8010,974.8581
2.32,-38.9309,14.8499,975.0539
2.33,-38.7253,14.5660,975.0735
2.34,-38.8819,14.7716,974.4666
2.35,-38.9896,14.5563,974.7407
2.36,-38.8819,15.0066,974.3491
2.37,-38.9309,14.8108,974.7602
2.38,-39.5182,14.8010,975.1127
2.39,-39.1267,14.5465,975.2497
2.40,-38.8428,14.5563,974.4568
2.41,-39.1267,14.6541,974.5253
2.42,-39.1365,14.6737,974.4470
2.43,-39.2833,14.6444,974.6330
2.44,-39.1169,14.6639,974.7015
2.45,-39.1071,14.5171,974.7407
2.46,-39.0581,14.7814,974.9365
2.47,-39.0875,14.6052,974.8679
2.48,-39.0875,14.6933,975.3867
2.49,-38.9798,14.3996,974.7309
2.50,-38.9505,14.5660,974.7700
2.51,-38.7547,14.7716,974.4862
2.52,-39.0973,14.6639,974.4862
2.53,-38.8036,14.5954,974.6624
2.54,-38.9309,14.5856,974.7798
2.55,-38.8330,14.6150,975.0246
2.56,-38.8526,14.9087,975.1518
2.57,-38.9211,14.5073,975.3378
2.58,-39.1365,14.4877,974.5743
2.59,-39.0679,14.6737,974.7602
2.60,-38.9309,14.6933,974.8190
2.61,-39.0875,14.5269,974.6134
2.62,-38.9798,14.5465,974.2708
2.63,-38.7547,14.4975,974.7309
2.64,-38.7057,14.4094,975.1714
2.65,-38.8134,14.8010,975.2693
2.66,-38.7938,14.5465,974.8679
2.67,-39.1365,14.8793,974.7015
2.68,-38.8330,14.6541,974.6526
2.69,-38.9798,14.5073,974.8483
2.70,-38.9211,14.6541,974.4176
2.71,-38.8819,14.8597,974.9560
2.72,-39.1658,14.8304,975.1322
2.73,-38.9700,14.7325,974.6721
2.74,-38.9700,14.5465,974.3687
2.75,-39.0190,14.5367,974.8581
2.76,-38.7155,14.5660,974.4568
2.77,-38.9407,14.6737,974.7309
2.78,-38.7351,14.7912,974.8092
2.79,-39.0386,14.6444,974.3197
2.80,-38.9603,14.5856,974.4764
2.81,-38.9798,14.7325,974.6428
2.82,-38.9309,14.7814,975.2301
2.83,-38.8036,14.6639,974.5351
2.84,-39.1952,14.8108,974.8679
2.85,-38.9407,14.5563,974.7309
2.86,-39.0875,14.8695,974.8386
2.87,-38.7057,14.8499,974.9267
2.88,-39.0190,14.6444,975.1518
2.89,-39.0777,14.7325,974.9365
2.90,-39.1854,14.8108,974.8190
2.91,-38.7547,14.5856,974.6232
2.92,-38.7938,14.6933,974.4666
2.93,-38.5883,14.8206,974.4274
2.94,-38.7351,14.8108,975.0050
2.95,-38.8819,14.4877,974.6624
2.96,-39.0679,14.7912,974.7309
2.97,-39.2441,14.4192,974.6036
2.98,-39.0484,14.7227,975.2497
2.99,-38.9700,14.8891,975.0931
3.00,-38.8330,14.8401,974.9071
3.01,-38.8428,14.7129,974.7700
3.02,-38.6568,14.8695,975.1322
3.03,-38.9015,14.7325,975.0246
3.04,-39.1756,14.8010,974.7896
3.05,-39.0581,14.6248,974.5547
3.06,-39.0288,14.4779,975.1224
3.07,-39.0581,14.5367,974.2316
3.08,-39.2539,14.6052,974.1240
3.09,-38.9309,14.7325,975.1322
3.10,-38.9015,15.1044,974.7798
3.11,-38.9896,14.6150,974.4078
3.12,-38.6568,14.8401,974.8777
3.13,-38.9603,14.7716,974.6330
3.14,-39.3127,14.8108,974.6526
3.15,-39.0288,14.7520,974.2121
3.16,-38.9407,14.7520,974.4274
3.17,-38.9798,14.6933,974.3687
3.18,-38.9700,14.9674,974.7798
3.19,-38.9603,14.8989,974.4176
3.20,-39.0190,14.6248,974.8483
3.21,-38.9896,14.7912,974.6134
3.22,-39.1267,14.8304,974.5057
3.23,-38.9505,14.6444,974.2512
3.24,-38.9603,14.6737,975.0148
3.25,-38.9113,14.6541,974.6624
3.26,-38.7547,14.8989,974.3785
3.27,-38.8330,14.2822,974.5938
3.28,-39.0679,14.7227,974.6819
3.29,-38.9603,14.6150,974.8190
3.30,-38.9896,14.6541,974.9560
3.31,-39.0386,14.4584,974.6721
3.32,-39.0190,14.5073,974.2414
3.33,-39.1854,14.4584,974.4176
3.34,-39.0092,14.7618,974.7798
3.35,-39.1169,14.7129,974.7015
3.36,-39.0092,14.4877,974.5253
3.37,-39.1365,14.4682,974.8777
3.38,-38.9896,14.7031,975.0050
3.39,-39.1463,14.6933,974.6624
3.40,-39.1658,14.6052,975.1420
3.41,-39.1071,14.3801,974.4666
3.42,-39.0386,14.4584,974.6036
3.43,-38.9407,14.6248,974.4372
3.44,-38.9700,14.6052,974.5840
3.45,-38.8330,14.7129,975.0246
3.46,-38.8624,14.7912,974.6624
3.47,-38.9113,14.6248,974.8483
3.48,-38.8624,14.6052,975.0539
3.49,-38.9505,14.7129,974.3785
3.50,-38.8330,14.6248,974.6330
3.51,-38.7645,14.5563,975.0246
3.52,-38.9015,14.7520,974.6624
3.53,-38.8330,14.7129,974.5938
3.54,-38.8330,14.5073,974.7798
3.55,-38.7841,14.7422,974.7896
3.56,-38.9798,14.6248,974.2414
3.57,-38.8819,14.5465,974.6526
3.58,-39.0190,14.6541,974.8777
3.59,-39.1463,14.6835,974.8875
3.60,-38.6372,14.7129,974.7211
3.61,-38.9211,14.8793,974.9560
3.62,-38.7938,14.8793,974.9169
3.63,-38.8134,14.5563,974.7407
3.64,-38.7743,14.6150,974.3785
3.65,-38.6568,14.6052,974.8875
3.66,-38.7155,14.8401,975.1616
3.67,-38.8624,14.8499,974.4862
3.68,-38.7841,14.7031,974.5840
3.69,-38.9015,14.8695,974.4568
3.70,-38.7351,14.7814,974.5253
3.71,-38.5198,14.9674,974.4372
3.72,-38.8819,14.7912,974.5155
3.73,-38.5393,14.7325,974.9267
3.74,-38.5393,14.6541,974.5547
3.75,-38.8624,14.7912,974.6134
3.76,-38.8526,14.8304,975.0050
3.77,-38.6862,14.9282,974.6036
3.78,-38.7841,14.5660,974.8092
3.79,-39.1169,14.7618,974.4176
3.80,-38.6176,14.5073,974.9756
3.81,-38.7743,14.6346,974.7505
3.82,-38.8819,14.8597,974.9071
3.83,-38.5883,14.6346,974.7015
3.84,-38.6960,14.7227,974.2806
3.85,-38.9309,14.6835,974.7798
3.86,-38.6960,14.7422,974.6917
3.87,-39.0777,14.6541,974.8483
3.88,-39.0679,14.6541,974.5351
3.89,-38.7253,14.5954,974.8190
3.90,-38.7938,14.4388,974.7798
3.91,-38.7253,14.3996,974.7505
3.92,-38.4414,14.6835,974.8386
3.93,-38.9700,14.7031,974.7211
3.94,-38.8917,14.6052,974.9952
3.95,-38.7938,14.5758,974.4568
3.96,-38.7449,14.4094,975.2105
3.97,-38.7938,14.8695,974.7896
3.98,-38.7841,14.6541,974.6819
3.99,-38.7351,14.9087,974.6134
4.00,-38.6568,14.6737,974.7896
4.01,-38.7743,14.6541,975.0050
4.02,-38.8036,14.6150,974.7798
4.03,-38.9211,14.3703,974.8875
4.04,-39.0092,14.5660,975.1910
4.05,-38.5491,14.7422,974.7602
4.06,-38.5883,14.6737,975.0637
4.07,-38.3631,14.5465,974.4470
4.08,-38.9309,14.4094,975.0931
4.09,-38.7841,14.6541,974.5449
4.10,-38.6079,14.7912,974.5057
4.11,-38.7155,14.6639,975.0343
4.12,-39.0190,14.6835,974.9169
4.13,-38.6960,14.5465,974.5155
4.14,-38.9309,14.7422,974.3687
4.15,-38.8330,14.5856,974.4862
4.16,-38.9798,14.4877,974.4176
4.17,-39.1169,14.5465,974.2904
4.18,-38.8917,14.6835,974.7015
4.19,-38.9407,14.8108,975.0148
4.20,-38.9603,14.5073,974.9952
4.21,-38.8722,15.0457,975.2008
4.22,-38.7743,14.6737,974.8386
4.23,-38.8232,14.4094,974.6917
4.24,-38.8134,14.7814,974.4470
4.25,-38.7938,14.6150,974.4666
4.26,-38.7841,14.6444,974.7407
4.27,-38.8722,14.6346,974.8777
4.28,-38.6079,14.6444,974.8288
4.29,-38.9113,14.6444,975.0539
4.30,-39.0288,14.6444,974.6232
4.31,-38.7351,14.6346,974.7700
4.32,-38.7547,14.8010,974.8483
4.33,-38.7743,14.6737,974.6134
4.34,-38.9603,14.7618,974.4959
4.35,-38.9211,14.7031,974.4862
4.36,-38.9505,14.5856,974.7798
4.37,-38.7743,14.7520,974.7211
4.38,-39.0092,14.4975,974.8679
4.39,-38.8036,14.8891,974.5155
4.40,-39.0777,14.9772,974.2708
4.41,-38.7938,14.7227,974.3883
4.42,-38.6960,14.7325,974.9071
4.43,-38.7938,14.6052,974.6526
4.44,-38.4610,14.8597,974.9169
4.45,-38.8330,14.5856,974.5155
4.46,-39.0875,14.6933,975.0441
4.47,-38.9309,14.6150,974.4470
4.48,-38.7449,14.6444,974.6036
4.49,-38.9015,14.4779,975.2301
4.50,-38.8134,14.8108,975.0735
4.51,-38.8917,14.4584,974.9560
4.52,-38.9113,14.6639,974.7309
4.53,-38.8917,14.6052,975.0931
4.54,-38.9309,14.3801,975.2889
4.55,-38.7743,14.4584,974.7505
4.56,-39.1365,14.7129,974.8288
4.57,-38.8819,14.8304,975.0441
4.58,-38.5687,14.6835,974.8875
4.59,-38.7938,14.6248,974.5547
4.60,-38.8917,14.5954,975.0637
4.61,-38.9407,14.6052,974.6330
4.62,-38.9798,14.4584,975.1812
4.63,-39.0190,14.3703,974.6428
4.64,-38.7057,14.6248,974.7896
4.65,-38.7547,14.7912,974.3883
4.66,-38.7155,14.4388,974.3100
4.67,-39.0973,14.6933,974.2414
4.68,-38.8819,14.6835,974.8483
4.69,-38.8330,14.5367,974.5449
4.70,-38.9211,14.5269,974.8386
4.71,-38.9015,14.4290,974.3883
4.72,-38.7253,14.5660,974.3589
4.73,-38.9015,14.6737,974.7700
4.74,-38.9700,14.8108,974.4372
4.75,-38.9896,14.4779,974.6819
4.76,-38.9798,14.6248,975.0735
4.77,-38.8917,14.6248,974.8190
4.78,-38.8428,14.3311,974.6526
4.79,-38.7938,14.4584,974.9071
4.80,-38.8428,14.6248,974.5449
4.81,-38.9896,14.4584,974.4078
4.82,-38.7743,14.7129,974.6917
4.83,-39.1463,14.5856,974.4959
4.84,-39.2050,14.5660,974.7994
4.85,-39.0875,14.6150,974.7700
4.86,-38.8917,14.7520,974.8288
4.87,-38.8036,14.7912,974.3883
4.88,-38.5491,14.4094,974.4666
4.89,-38.9798,14.8499,974.6134
4.90,-38.9505,14.4975,974.2610
4.91,-38.9505,14.5367,974.4959
4.92,-38.9603,14.3996,974.2708
4.93,-39.0386,14.4779,974.3197
4.94,-39.1952,14.6052,974.1338
4.95,-38.7645,14.6933,974.5645
4.96,-38.7253,14.5171,974.8581
4.97,-38.6176,14.5563,974.7994
4.98,-38.8917,14.4094,974.3100
4.99,-38.8624,14.3213,974.7700
5.00,-39.2735,14.2626,975.0441
5.01,-39.2735,14.2234,975.1714
5.02,-39.3029,14.3115,974.6624
5.03,-38.8819,14.6150,975.1322
5.04,-38.8428,14.8010,974.7015
5.05,-38.8232,14.6052,974.9756
5.06,-38.5198,14.3801,974.7211
5.07,-38.9896,14.6639,974.6526
5.08,-38.5981,14.7422,975.0539
5.09,-38.7351,14.4388,975.2595
5.10,-38.9896,14.3115,974.4078
5.11,-38.8330,14.4094,974.7113
5.12,-38.7253,14.5073,974.7994
5.13,-38.7449,14.5465,974.8581
5.14,-38.8036,14.6933,975.0637
5.15,-38.7938,14.6150,974.7505
5.16,-38.9113,14.4094,974.7602
5.17,-38.8428,14.4388,974.7602
5.18,-38.8722,14.6346,974.8973
5.19,-38.8428,14.4779,974.5547
5.20,-38.8526,14.6444,974.6526
5.21,-39.0484,14.2039,974.6330
5.22,-38.8722,14.3801,974.7700
5.23,-38.9113,14.4290,975.3867
5.24,-39.0973,14.5171,975.2301
5.25,-38.9603,14.4584,974.3393
5.26,-39.0679,14.5758,974.5253
5.27,-39.1658,14.3017,974.5351
5.28,-38.9994,14.6150,975.0343
5.29,-38.9603,14.7520,974.4470
5.30,-39.0190,14.6052,974.2023
5.31,-38.6666,14.6248,974.1631
5.32,-38.6862,14.3017,974.5547
5.33,-38.8624,14.7422,975.1127
5.34,-39.0875,14.6444,975.0148
5.35,-38.7938,14.4779,974.8483
5.36,-38.7743,14.9087,974.3197
5.37,-38.8330,14.5269,974.8483
5.38,-39.0288,14.7520,975.1518
5.39,-39.0386,14.7618,974.0457
5.40,-38.7155,14.7227,974.4274
5.41,-38.9015,14.6150,975.1616
5.42,-38.7743,14.6444,974.7798
5.43,-38.9015,14.6541,974.8190
5.44,-39.0679,14.5954,974.9071
5.45,-38.7743,14.3898,974.9952
5.46,-38.7938,14.6150,974.6721
5.47,-38.6176,14.3311,974.5253
5.48,-38.8232,14.2724,975.2008
5.49,-38.7938,14.6639,974.9658
5.50,-38.7155,14.7031,974.5057
5.51,-38.9505,14.4779,975.0539
5.52,-38.6666,14.8793,974.4862
5.53,-38.8036,14.5171,974.5155
5.54,-38.9407,14.6639,974.8973
5.55,-38.7547,14.4779,975.2693
5.56,-38.6862,14.6052,974.9169
5.57,-38.8722,14.8695,974.6917
5.58,-38.8134,14.4290,974.8092
5.59,-38.7155,14.6248,974.7896
5.60,-38.9015,14.3409,974.7113
5.61,-38.6176,14.5465,975.0735
5.62,-38.8819,14.6052,974.8679
5.63,-38.7841,14.5660,975.0539
5.64,-38.7743,14.3898,974.9952
5.65,-38.9211,14.6933,974.7896
5.66,-38.8624,14.4877,974.8483
5.67,-38.9015,14.4584,974.6428
5.68,-38.8624,14.6346,974.8483
5.69,-38.9113,14.3996,974.4959
5.70,-39.1365,14.7031,974.6134
5.71,-39.1169,14.5563,974.3197
5.72,-38.8917,14.3409,974.3002
5.73,-38.7938,14.3507,974.6721
5.74,-39.1756,14.5758,974.5938
5.75,-39.2344,14.3605,974.7113
5.76,-39.2441,14.2332,975.0931
5.77,-39.1071,14.3017,975.0833
5.78,-38.9211,14.7325,974.9462
5.79,-38.9309,14.6639,974.9462
5.80,-38.7449,14.3605,974.8777
5.81,-38.8134,14.3507,974.7015
5.82,-38.8036,14.4486,974.5253
5.83,-38.7645,14.4290,975.0343
5.84,-38.8134,14.3605,975.2301
5.85,-38.6862,14.5856,974.8679
5.86,-38.6274,14.4584,974.8973
5.87,-38.8624,14.4192,974.6917
5.88,-38.8819,14.3898,974.5645
5.89,-39.0875,14.3703,974.2708
5.90,-39.0875,14.3311,974.7309
5.91,-39.0679,14.4975,974.5645
5.92,-38.8722,14.7912,974.9952
5.93,-38.9603,14.4388,974.3393
5.94,-38.8330,14.2822,974.5155
5.95,-38.8624,14.4779,974.8288
5.96,-38.7743,14.5367,974.7113
5.97,-38.9798,14.3507,975.1127
5.98,-38.9505,14.3801,974.9365
5.99,-38.8819,14.3898,974.5840
6.00,-38.7938,14.6933,974.8483
6.01,-38.6470,14.7912,974.1925
6.02,-38.7841,14.7227,974.4470
6.03,-38.8330,14.4877,974.8092
6.04,-38.8722,14.5171,974.6330
6.05,-38.4414,14.5954,974.8777
6.06,-38.6372,14.8010,974.5351
6.07,-38.9211,14.7618,974.4470
6.08,-38.8917,14.6150,974.7211
6.09,-38.8330,14.5563,974.5743
6.10,-39.0386,14.6933,974.6819
6.11,-38.7841,14.6150,974.6917
6.12,-38.8917,14.5465,974.7700
6.13,-39.1560,14.4486,974.0946
6.14,-38.7938,14.5758,974.5057
6.15,-38.8330,14.8597,974.7798
6.16,-38.9896,14.6444,974.5155
6.17,-38.8134,14.6541,974.2708
6.18,-38.5002,14.6835,974.5449
6.19,-38.7351,14.3996,974.1631
6.20,-38.9798,14.7716,974.6232
6.21,-38.7841,14.8401,974.6526
6.22,-38.8526,14.6737,974.7505
6.23,-38.8036,14.7422,974.7994
6.24,-38.9700,14.6150,974.6526
6.25,-38.6470,14.9282,974.4959
6.26,-38.7938,14.6444,974.6526
6.27,-38.6470,14.6150,974.8483
6.28,-39.0973,14.3703,974.5840
6.29,-38.8917,14.4192,974.8190
6.30,-38.9603,14.4192,974.6232
6.31,-38.9603,14.5073,974.7113
6.32,-39.0190,14.5073,974.4862
6.33,-38.7547,14.5465,974.1044
6.34,-39.0973,14.7227,974.3100
6.35,-38.8428,14.8010,974.9462
6.36,-38.6079,14.6248,974.9952
6.37,-38.7547,14.4682,974.6428
6.38,-38.6764,14.6248,974.8777
6.39,-38.7253,14.6150,974.7407
6.40,-38.6372,14.6052,974.3883
6.41,-38.8917,14.6444,974.7994
6.42,-38.9407,14.6737,975.1518
6.43,-38.7938,14.8401,974.5840
6.44,-38.8624,14.3507,974.5155
6.45,-38.8036,14.4486,974.9365
6.46,-38.8917,14.7325,974.7798
6.47,-38.8330,14.4975,974.9071
6.48,-38.9015,14.3996,974.8973
6.49,-38.6470,14.5073,974.7994
6.50,-38.8036,14.7618,974.5743
6.51,-38.9798,14.6346,974.5351
6.52,-38.4904,14.5758,974.3100
6.53,-39.1365,14.6541,974.6917
6.54,-38.9309,14.6150,974.5155
6.55,-38.5883,14.5171,974.7798
6.56,-38.7155,14.7422,974.7505
6.57,-38.6176,14.7520,974.4666
6.58,-38.7351,14.4975,974.2316
6.59,-38.8526,14.6541,974.4176
6.60,-38.6274,14.5856,974.4372
6.61,-38.7253,14.7129,974.9952
6.62,-38.4512,14.7618,974.6526
6.63,-38.6764,14.7031,974.5840
6.64,-38.6666,14.5171,974.7211
6.65,-38.7547,14.5563,974.9267
6.66,-38.9798,14.7618,974.7113
6.67,-38.8722,14.6150,974.6036
6.68,-38.8624,14.8304,974.7015
6.69,-38.7449,14.5758,974.6526
6.70,-38.8526,14.5660,974.8092
6.71,-38.9015,14.5758,975.3084
6.72,-38.8330,14.7520,974.7896
6.73,-38.9113,14.8793,974.8386
6.74,-38.8819,14.7716,975.0148
6.75,-38.8624,14.8597,974.8973
6.76,-38.8722,14.6933,974.7994
6.77,-38.7743,14.7618,974.6232
6.78,-38.7057,14.7618,974.5253
6.79,-38.9994,14.6052,974.8483
