#StationCode: 5AE28
#EventDetectionTime: 2022-12-08T03:18:52.157464
#SamplingRate: 100.0
#NumPoints: 26968
#StartTime: 2022-12-08T03:17:22.490464Z
#pga_x: 0.64 gal
#pga_y: 0.67 gal
#pga_z: 1.47 gal
#pga_H: 0.92 gal
#pga: 1.74 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
0.80,-38.6568,14.6052,974.7407
0.81,-38.9407,14.7422,974.7994
0.82,-38.9700,14.4486,975.0343
0.83,-38.8526,14.4682,974.6526
0.84,-38.8428,14.5954,974.9658
0.85,-38.4904,14.7618,974.6526
0.86,-38.7155,14.5758,974.7994
0.87,-38.6274,14.7325,974.7798
0.88,-38.9113,14.7814,974.5351
0.89,-38.6079,14.5171,974.8777
0.90,-38.6176,14.4094,974.9756
0.91,-38.6176,14.4682,974.7602
0.92,-38.6764,14.6052,974.8483
0.93,-38.9309,14.4779,974.8581
0.94,-38.6764,14.5269,975.1127
0.95,-38.7057,14.5269,974.9560
0.96,-38.6470,14.6248,974.5155
0.97,-38.8134,14.3409,974.5155
0.98,-38.5491,14.5269,974.7309
0.99,-38.7351,14.5465,974.9267
1.00,-38.9603,14.4192,974.3981
1.01,-39.0973,14.5563,974.7113
1.02,-38.9309,14.4486,975.2497
1.03,-38.7938,14.2332,974.7211
1.04,-38.7449,14.4486,974.9952
1.05,-38.7155,14.3115,974.6819
1.06,-38.5981,14.5073,974.4764
1.07,-38.8526,14.5758,974.9365
1.08,-38.9309,14.5954,974.8386
1.09,-39.0679,14.6639,974.7505
1.10,-38.8036,14.3605,974.3785
1.11,-38.7547,14.6835,974.7015
1.12,-38.7547,14.5660,974.8875
1.13,-38.7938,14.5660,974.6330
1.14,-38.5100,14.4975,974.6330
1.15,-38.6079,14.7520,974.7309
1.16,-38.8330,14.7129,974.8777
1.17,-38.8036,14.4682,974.9756
1.18,-38.8036,14.4388,974.4959
1.19,-38.6568,14.4584,975.1322
1.20,-38.8624,14.5856,974.8777
1.21,-38.8134,14.2920,974.4862
1.22,-39.0875,14.3605,974.9169
1.23,-38.6176,14.4290,974.6526
1.24,-38.9505,14.5171,974.4470
1.25,-38.9700,14.6541,974.9756
1.26,-38.8232,14.6150,974.9952
1.27,-38.7449,14.4877,974.9169
1.28,-38.6372,14.7031,974.9952
1.29,-38.5785,14.5269,974.8581
1.30,-38.5883,14.7129,974.6232
1.31,-38.8819,14.9380,974.6526
1.32,-38.8134,14.4682,974.8288
1.33,-38.9407,14.3017,974.7700
1.34,-38.5883,14.6933,974.7113
1.35,-38.8526,14.3898,974.4666
1.36,-38.7351,14.4192,974.9267
1.37,-38.6470,14.4975,974.6330
1.38,-38.7155,14.1941,974.7505
1.39,-38.7645,14.6639,974.6819
1.40,-38.4317,14.3801,975.2693
1.41,-38.5589,14.2234,975.1127
1.42,-38.4121,14.5856,974.7113
1.43,-38.4219,14.8401,974.5840
1.44,-38.5393,14.3801,975.1029
1.45,-38.6079,14.4486,975.0441
1.46,-38.6764,14.4877,974.4470
1.47,-38.9015,14.6541,974.8092
1.48,-38.6568,14.6150,974.7309
1.49,-38.4708,14.6541,974.9854
1.50,-38.4610,14.5954,974.7798
1.51,-38.7547,14.1549,975.2497
1.52,-38.7253,14.6737,974.8483
1.53,-38.7547,14.6150,974.8288
1.54,-38.9015,14.3703,975.6217
1.55,-38.5883,14.2822,974.8483
1.56,-38.4023,14.5954,974.4764
1.57,-38.4219,14.4682,974.6819
1.58,-38.7351,14.7031,974.9560
1.59,-39.0092,14.4975,974.6428
1.60,-38.6960,14.4779,974.7896
1.61,-38.8428,14.5073,974.4666
1.62,-38.6960,14.7814,975.0637
1.63,-38.7938,14.4682,974.8288
1.64,-38.7743,14.4094,974.8581
1.65,-38.5687,14.3801,974.7015
1.66,-38.3338,14.4192,974.6134
1.67,-38.5981,14.5758,975.0833
1.68,-38.6274,14.5563,974.9462
1.69,-38.6470,14.3898,974.9169
1.70,-38.5589,14.2430,975.2497
1.71,-38.6862,14.1843,974.9365
1.72,-38.7938,14.2626,974.6819
1.73,-38.5785,14.3703,974.9365
1.74,-38.4806,14.3605,974.8190
1.75,-38.5198,14.4094,974.9071
1.76,-38.3925,14.6052,974.7602
1.77,-38.3338,14.5660,975.2008
1.78,-38.3240,14.3996,974.8190
1.79,-38.2652,14.7325,974.7798
1.80,-38.6372,14.4584,975.0735
1.81,-38.4414,14.5465,974.7211
1.82,-38.5198,14.4388,974.6428
1.83,-38.3827,14.1843,975.0343
1.84,-38.4219,14.4486,974.6036
1.85,-38.7645,14.3996,974.6526
1.86,-38.7155,14.2039,974.9658
1.87,-38.6176,14.4486,974.9854
1.88,-38.5981,14.6248,974.7505
1.89,-38.7351,14.4094,974.9169
1.90,-38.4512,14.2822,974.7505
1.91,-38.4512,14.6150,974.9756
1.92,-38.6470,14.5856,974.9952
1.93,-38.2359,14.4388,974.6819
1.94,-38.4610,14.5465,975.1812
1.95,-38.5002,14.4779,974.1631
1.96,-38.4708,14.6150,974.9462
1.97,-38.4904,14.2528,975.2595
1.98,-38.4904,14.5465,974.6819
1.99,-38.3925,14.3703,975.4553
2.00,-38.4414,14.6933,974.6721
2.01,-38.5491,14.4975,975.0833
2.02,-38.5687,14.2039,974.7407
2.03,-38.7057,14.0766,974.8483
2.04,-38.7645,14.4094,974.6526
2.05,-38.6960,14.7227,975.2791
2.06,-38.5295,14.6150,974.9365
2.07,-38.4610,14.6933,974.9854
2.08,-38.5002,14.5465,974.7015
2.09,-38.5100,14.7031,975.1127
2.10,-38.6079,14.6639,975.2497
2.11,-38.5687,14.3605,974.6721
2.12,-38.5883,14.5954,975.1812
2.13,-38.4904,14.7716,974.8190
2.14,-38.5002,14.7422,974.6428
2.15,-38.6079,14.7618,974.5938
2.16,-38.5100,14.5856,974.9658
2.17,-38.7057,14.6835,974.9071
2.18,-38.8036,14.4094,975.3182
2.19,-38.4904,14.4779,975.1910
2.20,-38.4610,14.9282,974.7211
2.21,-38.5589,14.6737,974.8288
2.22,-38.5883,14.4877,974.5155
2.23,-38.4610,14.5465,974.8679
2.24,-38.6372,14.5269,974.6232
2.25,-38.7057,14.5171,974.8386
2.26,-38.5981,14.3703,974.9658
2.27,-38.5883,14.5660,974.4470
2.28,-38.5589,14.4388,974.6526
2.29,-38.6568,14.7325,974.6526
2.30,-38.7645,14.6541,974.5253
2.31,-38.8330,14.5660,974.9365
2.32,-38.6274,14.6541,975.1812
2.33,-38.3925,14.7325,974.9071
2.34,-38.5687,14.8206,974.5840
2.35,-38.3338,14.5954,974.9854
2.36,-38.4219,14.6737,975.2399
2.37,-38.6176,14.4388,974.8679
2.38,-38.5785,14.9674,974.8581
2.39,-38.7938,14.6639,974.7896
2.40,-38.3827,14.6150,974.5155
2.41,-38.3240,14.5954,974.8190
2.42,-38.4904,14.7227,974.7015
2.43,-38.4904,14.2920,975.0931
2.44,-38.4904,14.4388,975.1714
2.45,-38.6176,14.6835,974.6232
2.46,-38.4512,14.4486,975.0931
2.47,-38.4708,14.4779,974.3295
2.48,-38.6274,14.7814,974.9462
2.49,-38.4023,14.5954,974.7309
2.50,-38.5883,14.3409,974.9854
2.51,-38.5002,14.5367,974.8973
2.52,-38.4317,14.4486,974.6917
2.53,-38.4219,14.7520,974.9854
2.54,-38.3436,14.5758,974.8483
2.55,-38.7155,14.2039,974.9560
2.56,-38.6470,14.5367,974.8092
2.57,-38.4414,14.3017,975.1518
2.58,-38.6274,14.4192,974.9854
2.59,-38.5491,14.5367,975.2301
2.60,-38.5589,14.5367,974.8386
2.61,-38.8134,14.6346,974.8190
2.62,-38.4219,14.6444,974.8386
2.63,-38.4708,14.6248,974.8386
2.64,-38.7057,14.6346,975.0246
2.65,-38.7057,14.4388,974.8092
2.66,-38.4414,14.5465,974.6134
2.67,-38.4317,14.3801,975.2301
2.68,-38.5883,14.8108,975.1616
2.69,-38.4904,14.5856,974.7015
2.70,-38.7547,14.6150,974.6526
2.71,-38.7743,14.3507,974.9169
2.72,-38.3631,14.5856,974.9756
2.73,-38.4219,14.5954,974.4470
2.74,-38.7449,14.4388,974.2316
2.75,-38.5981,14.4388,975.0833
2.76,-38.6862,14.5563,975.1029
2.77,-38.5687,14.6639,974.9365
2.78,-38.7057,14.6639,974.9658
2.79,-38.6666,14.5073,974.9560
2.80,-38.4414,14.4290,974.6819
2.81,-38.5100,14.5660,974.8875
2.82,-38.4121,14.6248,975.0343
2.83,-38.9309,14.6052,974.5351
2.84,-38.6274,14.3996,974.6526
2.85,-38.6764,14.7912,974.7896
2.86,-38.7351,14.5660,975.0539
2.87,-38.7449,14.4682,975.1812
2.88,-38.4512,14.4975,974.4764
2.89,-38.7449,14.6052,974.8288
2.90,-38.6079,14.5758,974.8875
2.91,-38.7155,14.5367,974.9071
2.92,-38.5002,14.7031,974.5351
2.93,-38.7057,14.5171,974.8973
2.94,-38.8526,14.1745,974.5351
2.95,-38.8428,14.3996,975.2595
2.96,-38.5883,14.5563,974.6526
2.97,-38.6274,14.5856,975.0539
2.98,-38.6372,14.3507,974.4470
2.99,-39.0092,14.4779,974.5057
3.00,-38.6960,14.4779,974.8679
3.01,-38.6176,14.1060,974.5351
3.02,-38.7743,14.3409,974.4862
3.03,-38.6666,14.4584,974.5743
3.04,-38.5883,14.3507,975.1224
3.05,-38.6568,14.3801,974.7211
3.06,-38.7155,14.4779,974.5155
3.07,-38.7938,14.5660,974.8581
3.08,-38.8428,14.4877,975.0441
3.09,-38.7449,14.4877,974.2806
3.10,-38.7743,14.2920,975.1029
3.11,-38.7253,14.4584,975.0148
3.12,-38.6960,14.5856,974.3589
3.13,-38.7841,14.7912,974.5253
3.14,-38.6666,14.4290,974.6134
3.15,-38.7938,14.4290,975.0735
3.16,-38.5589,14.6150,974.5057
3.17,-38.5295,14.5367,975.0637
3.18,-38.5491,14.7129,974.9952
3.19,-38.3533,14.5367,975.2008
3.20,-38.5687,14.6150,975.1322
3.21,-38.5883,14.6639,975.0539
3.22,-38.6372,14.7227,974.6036
3.23,-38.8819,14.5171,974.3002
3.24,-38.5295,14.3801,974.6624
3.25,-38.6176,14.6737,974.7015
3.26,-38.4023,14.5954,974.5645
3.27,-38.5491,14.3115,974.8288
3.28,-38.5589,14.3801,975.3770
3.29,-38.8624,14.5954,974.7505
3.30,-38.7938,14.7520,975.1322
3.31,-38.8330,14.6346,974.9560
3.32,-38.5393,14.4192,974.3687
3.33,-38.5883,14.5954,975.0246
3.34,-38.6862,14.4682,974.7700
3.35,-38.5002,14.6541,974.5057
3.36,-38.6862,14.5660,974.8190
3.37,-38.4219,14.3115,974.8483
3.38,-38.7351,14.4877,974.7211
3.39,-38.6862,14.7227,974.3687
3.40,-38.8722,14.3703,974.8190
3.41,-38.6470,14.3605,974.5743
3.42,-38.6666,14.6346,974.6819
3.43,-38.6372,14.7814,974.7113
3.44,-38.7743,14.4388,974.7407
3.45,-38.5785,14.6150,974.7505
3.46,-38.5589,14.4682,974.7798
3.47,-38.6862,14.4388,974.5743
3.48,-38.6568,14.5171,974.6330
3.49,-38.6568,14.5563,974.8190
3.50,-38.7253,14.6835,974.8483
3.51,-38.6372,14.5758,974.8973
3.52,-38.3240,14.5465,974.8190
3.53,-38.3436,14.7422,974.9560
3.54,-38.6176,14.6346,974.6721
3.55,-38.5883,14.2822,974.5645
3.56,-38.7351,14.6541,974.4666
3.57,-38.6372,14.6150,974.9658
3.58,-38.6568,14.3017,975.1812
3.59,-38.6764,14.6150,974.9365
3.60,-38.4708,14.5073,975.0441
3.61,-38.4512,14.6052,974.5351
3.62,-38.5589,14.4192,975.2203
3.63,-38.6960,14.6444,974.9658
3.64,-38.5687,14.2822,974.8875
3.65,-38.4414,14.3898,976.0720
3.66,-38.6666,14.4290,975.0931
3.67,-38.3338,14.8695,974.6330
3.68,-38.5785,14.4290,974.9658
3.69,-38.3338,14.5465,975.1029
3.70,-38.5883,14.3213,974.7602
3.71,-38.7057,14.6346,975.0050
3.72,-38.8428,14.6541,974.8875
3.73,-38.7155,14.7129,974.5840
3.74,-38.8134,14.6052,974.7896
3.75,-38.5981,14.6933,974.8875
3.76,-38.7057,14.6639,974.9365
3.77,-38.5491,14.6835,975.1714
3.78,-38.2652,14.6248,974.9560
3.79,-38.6079,14.6150,974.8679
3.80,-38.5785,14.7618,975.2986
3.81,-38.7253,14.4094,974.3687
3.82,-38.6960,14.6052,974.5840
3.83,-38.5883,14.4388,974.9365
3.84,-38.7449,14.7325,974.8875
3.85,-38.6960,14.5465,975.6217
3.86,-38.9700,14.6835,975.2595
3.87,-38.5491,14.6052,974.9071
3.88,-38.6470,14.4682,974.5645
3.89,-38.8330,14.4877,975.3770
3.90,-38.5100,14.5954,974.8288
3.91,-38.5491,14.5660,974.8386
3.92,-38.5883,14.5269,974.7602
3.93,-38.7938,14.2724,974.7407
3.94,-38.7449,14.5563,974.7505
3.95,-38.8624,14.5269,975.0637
3.96,-38.8330,14.4388,975.0441
3.97,-38.5295,14.6737,974.5938
3.98,-38.6274,14.4192,974.3393
3.99,-38.8330,14.5465,975.1714
4.00,-38.9896,14.4192,974.9658
4.01,-38.7841,14.4486,974.8288
4.02,-38.7057,14.5954,975.0441
4.03,-38.7449,14.5269,975.0246
4.04,-38.4512,14.1549,974.9071
4.05,-38.7253,14.6150,974.5645
4.06,-38.4708,14.5563,974.8973
4.07,-38.7351,14.3801,974.6624
4.08,-38.7351,14.4192,974.6819
4.09,-38.5981,14.4388,974.7896
4.10,-38.7057,14.6248,974.2414
4.11,-38.7841,14.2822,974.7407
4.12,-38.6176,14.5954,974.7896
4.13,-38.6079,14.4682,974.1142
4.14,-38.6960,14.3115,974.7309
4.15,-38.6862,14.4094,974.9854
4.16,-38.8722,14.4192,975.2497
4.17,-38.4610,14.4388,974.2708
4.18,-38.6372,14.5758,974.6134
4.19,-38.5687,14.3898,975.1029
4.20,-38.6862,14.7227,974.3687
4.21,-38.8232,14.5856,974.7602
4.22,-38.6372,14.5758,974.6721
4.23,-38.4023,14.5367,974.4666
4.24,-38.7449,14.7814,975.0050
4.25,-38.7057,14.5954,974.4470
4.26,-38.7449,14.6052,974.7113
4.27,-39.0484,14.4779,974.7505
4.28,-38.4708,14.5563,974.4078
4.29,-38.7938,14.3898,974.8288
4.30,-38.9505,14.3703,974.5253
4.31,-38.6079,14.4388,974.7994
4.32,-38.7547,14.4584,974.2610
4.33,-38.4219,14.4486,974.7505
4.34,-38.4512,14.4388,974.8777
4.35,-38.7253,14.5856,974.6624
4.36,-38.7351,14.7031,974.8581
4.37,-38.7057,14.6052,974.8679
4.38,-38.3925,14.5563,974.8288
4.39,-38.6176,14.7912,975.0343
4.40,-38.9603,14.3801,974.8581
4.41,-39.1463,14.1647,975.3280
4.42,-38.6372,14.2528,974.3981
4.43,-38.5491,14.4388,974.7505
4.44,-38.5002,14.3115,974.4176
4.45,-38.4512,14.4779,975.3084
4.46,-38.9798,14.6444,974.8483
4.47,-38.5981,14.6444,974.7994
4.48,-38.3925,14.7618,974.7896
4.49,-38.4904,14.4779,974.7896
4.50,-38.4708,14.5465,974.6819
4.51,-39.0092,14.4094,975.0539
4.52,-38.5687,14.6346,975.1029
4.53,-38.6862,14.8010,974.3981
4.54,-38.7351,14.6737,975.0637
4.55,-38.5883,14.4779,974.3883
4.56,-38.7841,14.6052,974.5057
4.57,-38.6862,14.4192,974.7994
4.58,-38.6764,14.3996,974.7994
4.59,-38.6862,14.4290,974.6624
4.60,-38.8232,14.7520,975.0343
4.61,-38.9211,14.2528,974.7113
4.62,-38.7547,14.4584,974.8483
4.63,-38.6470,14.5073,974.3883
4.64,-38.4708,14.4486,974.6330
4.65,-38.8330,14.4682,974.7700
4.66,-38.7057,14.5465,975.2203
4.67,-38.6862,14.6933,974.9267
4.68,-38.6470,14.6346,974.6428
4.69,-38.5295,14.5856,974.7505
4.70,-38.6862,14.5856,974.5938
4.71,-38.6176,14.7618,974.6526
4.72,-38.7547,14.4584,974.9267
4.73,-38.3827,14.5660,974.7407
4.74,-38.4219,14.5856,974.7505
4.75,-38.4610,14.5856,974.7113
4.76,-38.3142,14.4877,974.9071
4.77,-38.8036,14.7227,975.1812
4.78,-38.8134,14.5269,974.7602
4.79,-38.7547,14.5563,974.8092
4.80,-38.8526,14.7031,974.5351
4.81,-38.7547,14.3898,974.4078
4.82,-38.6079,14.4094,974.7407
4.83,-38.6764,14.4094,974.6330
4.84,-38.8036,14.3115,974.5547
4.85,-38.8232,14.4094,974.7602
4.86,-38.9896,14.3409,974.8973
4.87,-38.7057,14.1941,975.1812
4.88,-38.8036,14.4094,974.5253
4.89,-38.5295,14.4682,974.4470
4.90,-38.6079,14.6150,974.5253
4.91,-38.6568,14.5171,974.8483
4.92,-38.7645,14.4094,974.7994
4.93,-38.7057,14.3898,974.3785
4.94,-38.8134,14.6933,974.4764
4.95,-38.6470,14.5465,974.7505
4.96,-38.6470,14.3605,974.4862
4.97,-38.6862,14.5367,974.5645
4.98,-38.7938,14.5563,974.1729
4.99,-38.4317,14.5758,974.9462
5.00,-38.3827,14.6835,975.3280
5.01,-38.4317,14.5269,974.5840
5.02,-38.5883,14.7227,974.5351
5.03,-38.7645,14.4094,974.3981
5.04,-38.7547,14.6541,974.9169
5.05,-38.9994,14.6346,974.9952
5.06,-38.7938,14.8108,974.7700
5.07,-38.9309,14.3409,974.6134
5.08,-38.7449,14.5563,974.2708
5.09,-38.7155,14.5465,974.7309
5.10,-38.6960,14.6541,974.8483
5.11,-38.5198,14.4877,974.7994
5.12,-38.6666,14.4682,974.6428
5.13,-38.8526,14.4192,974.5057
5.14,-38.6960,14.4192,974.6526
5.15,-38.4904,14.4779,974.6819
5.16,-38.6764,14.5465,974.6526
5.17,-38.6470,14.4682,974.6526
5.18,-38.8134,14.5465,974.5645
5.19,-38.8819,14.6150,974.8092
5.20,-38.4806,14.6639,974.6721
5.21,-38.7743,14.4094,974.8386
5.22,-38.7449,14.4192,974.5547
5.23,-38.6862,14.5367,974.9560
5.24,-38.8819,14.5367,974.8288
5.25,-38.7351,14.4094,974.6526
5.26,-38.6568,14.5660,974.6624
5.27,-38.5883,14.3507,974.5840
5.28,-38.7938,14.6346,974.3002
5.29,-38.7155,14.5367,974.6134
5.30,-38.4708,14.4877,974.2904
5.31,-38.3240,14.5856,975.0441
5.32,-38.6666,14.2920,974.5743
5.33,-38.7547,14.4779,974.5057
5.34,-38.5393,14.6052,974.7896
5.35,-38.8330,14.5171,974.4470
5.36,-38.5295,14.4682,974.6134
5.37,-38.6960,14.5465,974.8679
5.38,-38.6176,14.6541,974.5351
5.39,-38.7351,14.4290,974.7700
5.40,-38.5198,14.5171,974.6526
5.41,-38.6079,14.5465,974.7211
5.42,-38.6176,14.7325,974.2121
5.43,-38.8819,14.4094,974.7309
5.44,-38.4610,14.5856,974.1729
5.45,-38.5198,14.5269,974.2121
5.46,-38.7645,14.4584,974.3883
5.47,-38.6079,14.3898,974.6624
5.48,-38.7743,14.6150,974.9952
5.49,-38.5100,14.3311,974.5743
5.50,-38.6862,14.3996,974.8581
5.51,-38.9211,14.3115,975.0833
5.52,-38.5883,14.5073,974.8679
5.53,-38.5785,14.7912,974.5449
5.54,-38.4414,14.4975,974.6624
5.55,-38.4708,14.7422,974.2414
5.56,-38.5393,14.5269,974.7994
5.57,-38.3436,14.6835,974.4862
5.58,-38.8036,14.4779,974.3981
5.59,-38.5687,14.4486,974.8190
5.60,-38.4414,14.5073,975.0637
5.61,-38.7057,14.5465,974.4372
5.62,-38.5785,14.7912,974.8483
5.63,-38.8232,14.7716,974.8386
5.64,-38.7547,14.3115,974.7700
5.65,-38.7938,14.7227,974.7505
5.66,-38.5883,14.2528,974.4764
5.67,-38.5883,14.5465,974.9658
5.68,-38.6960,14.4094,974.6526
5.69,-38.6862,14.8401,974.2904
5.70,-38.5883,14.4192,974.4764
5.71,-38.7938,14.4290,975.1812
5.72,-38.6372,14.6052,974.7211
5.73,-38.9309,14.4682,975.0246
5.74,-38.4512,14.3801,974.8092
5.75,-38.7351,14.5563,974.8483
5.76,-38.7743,14.3311,975.0539
5.77,-38.8526,14.4388,975.0539
5.78,-38.5491,14.3898,974.7505
5.79,-38.9603,14.3409,974.2219
5.80,-38.8819,14.7422,975.4944
5.81,-38.8917,14.5856,974.3883
5.82,-38.9603,14.4094,974.5449
5.83,-38.8428,14.6639,974.3785
5.84,-38.7547,14.5660,974.8190
5.85,-38.5589,14.6248,974.5449
5.86,-38.6274,14.3409,974.5253
5.87,-38.5687,14.4877,974.4764
5.88,-38.8428,14.5269,975.1714
5.89,-38.4806,14.4584,974.7015
5.90,-38.6470,14.5660,974.6721
5.91,-38.7449,14.4486,974.8973
5.92,-38.6862,14.4779,975.0539
5.93,-38.6568,14.3311,974.4078
5.94,-38.8134,14.4877,974.9267
5.95,-38.6666,14.6052,974.3687
5.96,-38.8819,14.5073,974.9169
5.97,-38.8330,14.2234,974.6721
5.98,-38.7841,14.3213,974.3197
5.99,-38.7253,14.4192,974.8483
6.00,-38.6274,14.8108,974.7211
6.01,-38.8917,14.4486,974.5057
6.02,-38.8624,14.5073,975.1616
6.03,-38.8330,14.6933,975.1127
6.04,-38.6960,14.5563,975.0637
6.05,-38.7057,14.6933,975.0539
6.06,-38.7449,14.7129,974.5351
6.07,-38.7449,14.4388,974.6330
6.08,-38.7253,14.5367,974.6330
6.09,-38.7351,14.6444,974.7113
6.10,-38.7449,14.5171,974.7798
6.11,-38.6568,14.6737,974.8679
6.12,-38.5687,14.5073,975.2497
6.13,-38.7743,14.4290,975.2693
6.14,-38.7351,14.6444,974.7015
6.15,-38.6372,14.4975,974.9658
6.16,-38.7645,14.3605,974.7113
6.17,-38.7645,14.3605,974.7407
6.18,-38.8526,14.3703,975.0246
6.19,-38.6666,14.6052,974.8190
6.20,-38.6372,14.5073,975.2301
6.21,-38.5589,14.3017,974.4666
6.22,-38.7938,14.4682,974.9560
6.23,-38.6274,14.6933,974.9854
6.24,-38.8036,14.5758,974.7994
6.25,-38.6568,14.2920,974.6526
6.26,-38.7155,14.5269,975.0539
6.27,-38.5100,14.8108,974.9267
6.28,-38.4806,14.8108,974.7309
6.29,-38.5393,14.6346,974.7309
6.30,-38.3044,14.4779,974.4764
6.31,-38.4806,14.5367,974.3589
6.32,-38.3631,14.5465,974.3100
6.33,-38.5295,14.5758,974.8483
6.34,-38.5100,14.5563,974.6134
6.35,-38.5393,14.4094,974.4568
6.36,-38.5687,14.7031,974.8973
6.37,-38.5295,14.6541,974.4176
6.38,-38.5491,14.2724,974.6036
6.39,-38.8036,14.4975,974.4666
6.40,-38.7645,14.5465,974.7407
6.41,-38.8036,14.4584,974.5449
6.42,-38.9407,14.5563,974.7700
6.43,-38.7351,14.5856,974.4470
6.44,-38.8722,14.7618,974.4764
6.45,-38.8330,14.6835,974.6721
6.46,-38.6666,14.9185,975.0735
6.47,-38.9113,14.7325,974.5253
6.48,-38.7449,14.5563,974.6036
6.49,-38.3827,14.6150,974.8190
6.50,-38.9407,14.4290,974.9169
6.51,-38.6372,14.6541,974.9756
6.52,-38.8624,14.6052,974.6526
6.53,-39.0777,14.5073,975.0441
6.54,-38.9015,14.5465,974.6721
6.55,-38.4610,14.5465,974.6134
6.56,-38.4317,14.5171,974.6917
6.57,-38.7841,14.7716,974.9952
6.58,-38.7645,14.6444,974.8386
6.59,-38.5100,14.7422,974.4372
6.60,-38.6960,14.8695,974.4176
6.61,-38.5295,14.4290,974.9756
6.62,-38.6470,14.4094,974.8092
6.63,-38.7253,14.5171,974.5743
6.64,-38.6079,14.6248,974.6526
6.65,-38.7057,14.6052,974.7896
6.66,-38.5393,14.5856,974.4666
6.67,-38.4219,14.9772,974.9169
6.68,-38.7645,14.6541,975.1910
6.69,-38.6960,14.4584,974.5743
6.70,-38.4512,14.6444,974.6330
6.71,-38.5785,14.3996,974.9854
6.72,-38.5491,14.6248,975.1127
6.73,-38.4512,14.3898,975.3182
6.74,-38.4708,14.8597,974.6526
6.75,-38.6568,14.7814,974.6134
6.76,-38.5589,14.5660,974.6330
6.77,-38.8232,14.5563,974.6134
6.78,-38.7841,14.5465,974.6526
6.79,-38.8232,14.3213,974.5155
