#StationCode: 5AE28
#EventDetectionTime: 2022-12-08T08:47:57.322012
#SamplingRate: 100.0
#NumPoints: 27185
#StartTime: 2022-12-08T08:46:25.478012Z
#pga_x: 0.72 gal
#pga_y: 0.61 gal
#pga_z: 1.29 gal
#pga_H: 0.94 gal
#pga: 1.59 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
1.42,-38.8428,14.7422,974.4959
1.43,-38.8330,14.5171,974.5057
1.44,-38.8428,14.7814,974.4862
1.45,-38.7645,14.6835,974.4176
1.46,-38.4708,14.6248,974.8777
1.47,-38.5687,14.8010,974.5351
1.48,-38.6666,14.6052,975.2497
1.49,-38.9211,14.6737,974.9071
1.50,-38.9798,14.5660,974.5743
1.51,-39.1756,14.5660,974.7407
1.52,-39.0777,14.5269,974.8777
1.53,-39.0190,14.8401,975.1029
1.54,-38.9896,14.9185,974.6330
1.55,-39.2539,14.6541,974.9756
1.56,-38.8722,14.5954,975.0246
1.57,-38.7449,14.8108,975.2301
1.58,-39.0092,14.9870,974.7211
1.59,-38.9015,14.8499,974.8386
1.60,-38.8917,14.6248,974.4274
1.61,-38.8624,14.4584,974.5253
1.62,-38.9113,14.5269,974.8288
1.63,-38.8232,14.9772,974.5253
1.64,-38.8819,14.6052,974.8973
1.65,-38.6372,14.6346,974.8483
1.66,-38.8722,14.7520,974.7211
1.67,-38.9015,14.5856,974.7994
1.68,-38.9505,14.4388,974.8483
1.69,-38.9994,14.6737,974.7407
1.70,-38.8819,14.7422,974.6330
1.71,-39.1463,14.6346,974.5057
1.72,-39.0288,14.4682,975.0148
1.73,-38.8428,14.6541,974.3785
1.74,-38.8917,14.5367,974.7113
1.75,-39.1071,14.4094,974.9267
1.76,-38.7938,14.6835,974.7211
1.77,-38.7938,14.7618,974.8288
1.78,-38.5687,14.8401,975.1127
1.79,-38.9309,14.7031,974.8483
1.80,-39.3322,14.8010,975.2105
1.81,-38.9309,14.6639,974.6721
1.82,-38.8722,14.6052,974.5351
1.83,-39.1952,14.3801,974.7798
1.84,-39.1854,14.3507,974.6526
1.85,-38.9994,14.6444,974.9658
1.86,-39.0386,14.5269,974.5547
1.87,-38.9407,14.3996,974.7602
1.88,-38.8330,14.4192,974.8777
1.89,-39.1560,14.3311,974.5547
1.90,-38.7057,14.9478,974.9071
1.91,-39.1952,14.4388,974.5840
1.92,-38.9798,14.5856,974.9365
1.93,-39.1071,14.9968,974.9560
1.94,-38.9407,14.9674,974.8190
1.95,-38.9309,14.6541,974.6134
1.96,-38.8330,14.4682,975.0050
1.97,-38.9700,14.6346,974.6036
1.98,-38.8722,14.6150,974.7602
1.99,-38.9994,14.4192,974.7407
2.00,-38.9113,14.3605,974.5253
2.01,-38.9015,14.7227,975.1910
2.02,-38.7057,14.7129,974.6917
2.03,-38.7743,14.5954,975.2203
2.04,-39.0484,14.5856,974.7211
2.05,-38.5687,14.4877,974.8679
2.06,-38.9896,14.7520,974.7407
2.07,-39.1071,14.7814,974.6624
2.08,-38.9407,14.6052,974.6428
2.09,-39.1365,14.6541,974.7113
2.10,-38.4512,14.6444,974.6819
2.11,-38.7253,14.5465,974.7309
2.12,-38.9015,14.5856,975.0148
2.13,-38.9407,14.6737,974.6526
2.14,-38.8036,14.4877,975.2595
2.15,-38.9505,14.4094,974.4959
2.16,-39.0875,14.6052,974.6232
2.17,-39.0386,14.5954,974.7211
2.18,-38.9603,14.5073,974.6819
2.19,-38.9798,14.5563,975.2399
2.20,-38.9896,14.6444,974.2806
2.21,-38.4121,14.4290,975.0246
2.22,-38.8624,14.5660,974.6330
2.23,-38.7155,14.7129,975.1420
2.24,-39.0484,14.7031,974.7407
2.25,-38.7547,14.6150,974.9756
2.26,-38.6470,14.5758,975.3574
2.27,-38.7547,14.5073,974.8483
2.28,-38.4904,14.5563,975.1616
2.29,-38.8917,14.7031,975.3476
2.30,-38.8036,14.6444,975.0246
2.31,-38.6568,14.5954,975.2497
2.32,-38.8036,14.3409,974.8777
2.33,-38.9505,14.6737,975.0931
2.34,-39.0581,14.4388,975.0539
2.35,-38.8036,14.5856,974.9071
2.36,-38.8819,14.8499,974.8288
2.37,-39.0679,14.4388,974.7994
2.38,-38.7351,14.5954,975.0735
2.39,-39.0092,14.5758,975.1127
2.40,-38.7938,14.4877,974.9854
2.41,-38.8917,14.3507,974.9560
2.42,-38.7938,14.7422,974.2219
2.43,-38.5883,14.5465,975.3084
2.44,-38.7938,14.6150,974.7113
2.45,-38.8428,14.6150,974.6526
2.46,-38.7743,14.6737,974.7700
2.47,-38.7057,14.5660,974.8581
2.48,-38.7057,14.3996,974.7113
2.49,-38.8428,14.6541,974.8679
2.50,-38.7743,14.6150,975.0637
2.51,-38.8722,14.4192,974.6819
2.52,-38.7351,14.7422,975.2203
2.53,-38.7841,14.4094,974.8190
2.54,-38.8330,14.5954,974.6134
2.55,-38.7938,14.3311,975.0539
2.56,-38.8330,14.7031,974.6428
2.57,-38.7351,14.6639,974.4764
2.58,-38.9211,14.3017,975.0931
2.59,-38.8526,14.5171,974.6036
2.60,-38.7938,14.7912,974.7798
2.61,-38.9994,14.4584,974.9462
2.62,-38.9015,14.7814,974.7309
2.63,-38.8428,14.5660,974.6917
2.64,-38.8722,14.5465,975.1420
2.65,-38.7253,14.6835,974.7015
2.66,-39.0777,14.4584,974.6917
2.67,-38.9896,14.4486,975.0050
2.68,-38.4806,14.4094,974.8092
2.69,-38.7743,14.7325,974.9071
2.70,-38.7351,14.6052,974.7309
2.71,-38.8232,14.8108,975.1714
2.72,-38.9798,14.6248,974.7211
2.73,-38.8624,14.8010,974.8483
2.74,-38.8232,14.6541,975.1029
2.75,-38.6176,14.7129,974.8190
2.76,-38.6960,14.6248,975.1812
2.77,-38.8134,14.5465,974.6917
2.78,-38.7938,14.6835,975.0735
2.79,-38.7938,14.7814,974.6526
2.80,-38.9407,14.3017,973.8009
2.81,-38.5198,14.6541,974.5155
2.82,-38.8819,14.5563,974.0554
2.83,-38.9603,14.6052,975.3476
2.84,-38.9309,14.3213,975.1812
2.85,-38.6960,14.7814,974.5645
2.86,-38.7253,14.8108,974.8092
2.87,-38.9994,14.5073,975.0050
2.88,-38.6960,14.6835,974.4764
2.89,-38.6960,14.5465,974.5057
2.90,-38.9113,14.2430,974.9267
2.91,-39.0092,14.3115,975.0050
2.92,-38.8917,14.7520,975.0050
2.93,-38.8134,14.5856,975.0343
2.94,-38.9407,14.4094,974.6134
2.95,-38.7938,14.4584,974.9071
2.96,-38.8036,14.8206,974.6232
2.97,-39.0386,14.7325,974.6624
2.98,-38.8232,14.7325,975.1910
2.99,-38.8624,14.6737,974.4568
3.00,-39.0484,14.4584,974.4274
3.01,-39.0288,14.4779,974.6917
3.02,-38.8624,14.5758,974.0457
3.03,-38.7449,14.6541,974.8973
3.04,-38.6960,14.4486,974.7700
3.05,-39.0679,14.5758,974.9756
3.06,-39.0190,14.7227,974.5840
3.07,-38.9798,14.6541,975.0539
3.08,-39.1560,14.4779,974.6917
3.09,-38.9309,14.4290,974.6721
3.10,-38.9896,14.7422,975.1224
3.11,-38.9407,14.5465,975.0246
3.12,-39.0288,14.4779,974.7994
3.13,-38.9309,14.6835,974.5938
3.14,-38.9211,14.6541,974.8581
3.15,-38.9505,14.5954,974.9756
3.16,-38.8036,14.4975,974.6330
3.17,-38.7743,14.5073,974.3981
3.18,-38.8428,14.4682,974.8973
3.19,-38.8722,14.4975,974.6330
3.20,-38.8428,14.5954,974.6036
3.21,-38.6274,14.6150,975.0050
3.22,-38.7547,14.4877,974.7015
3.23,-38.5981,14.5073,974.7602
3.24,-38.6666,14.6835,975.0833
3.25,-38.9211,14.6541,975.3672
3.26,-38.9505,14.6737,975.0148
3.27,-38.9015,14.6541,974.5938
3.28,-38.7155,14.6150,974.6917
3.29,-39.0092,14.6541,974.6819
3.30,-38.9700,14.8010,975.2399
3.31,-38.8232,14.7227,974.7896
3.32,-39.0581,14.5367,974.8092
3.33,-38.9211,14.4779,974.6721
3.34,-38.7645,14.7814,974.6624
3.35,-38.8036,14.7618,974.9462
3.36,-38.9407,14.6444,975.0931
3.37,-38.6372,14.7129,974.6526
3.38,-38.9896,14.5367,974.7700
3.39,-39.0484,14.4388,974.8777
3.40,-39.1365,14.6150,974.7211
3.41,-38.7938,14.6052,974.6330
3.42,-38.8819,14.4877,974.7896
3.43,-38.9994,14.6052,974.6330
3.44,-38.9113,14.1353,975.1127
3.45,-38.8917,14.5465,974.7015
3.46,-39.0386,14.5758,974.8875
3.47,-39.2344,14.3605,974.8288
3.48,-38.9994,14.3703,974.7602
3.49,-39.2050,14.5073,974.4959
3.50,-38.9113,14.2822,974.3295
3.51,-38.9505,14.4388,974.6428
3.52,-38.9505,14.6444,974.1827
3.53,-38.9896,14.3801,974.5840
3.54,-38.9700,14.1451,974.7896
3.55,-38.9994,14.5367,974.5253
3.56,-38.7841,14.5367,974.8288
3.57,-38.6568,14.5465,974.7896
3.58,-38.5687,14.3605,974.9462
3.59,-39.0875,14.3507,974.7798
3.60,-38.8819,14.5758,975.1127
3.61,-38.6568,14.6150,974.6917
3.62,-38.8526,14.6150,975.0637
3.63,-38.8722,14.4192,974.6917
3.64,-39.1658,14.4486,974.5351
3.65,-39.0973,14.7422,974.4274
3.66,-39.0581,14.6346,974.7798
3.67,-39.1658,14.3703,974.8581
3.68,-38.8134,14.3311,974.9169
3.69,-38.9407,14.6150,974.5449
3.70,-38.9994,14.6835,974.9658
3.71,-38.9505,14.5269,974.7211
3.72,-38.7057,14.7227,975.1518
3.73,-38.7841,14.5758,974.6624
3.74,-39.0581,14.8108,974.6330
3.75,-38.7841,14.5269,974.6624
3.76,-38.9896,14.8108,974.8092
3.77,-39.0679,14.4486,974.7700
3.78,-38.8526,14.3703,974.6330
3.79,-38.8722,14.7814,974.5449
3.80,-39.0581,14.4094,974.5743
3.81,-39.2148,14.4094,974.6036
3.82,-39.0190,14.3898,974.5938
3.83,-38.9505,14.6052,974.8483
3.84,-38.7351,14.7912,974.3883
3.85,-38.9309,14.1647,974.5351
3.86,-39.0190,14.6541,975.0246
3.87,-39.0288,14.5269,974.4959
3.88,-38.8036,14.5269,974.7798
3.89,-39.0190,14.4779,974.7505
3.90,-38.7841,14.4877,974.6624
3.91,-39.1560,14.5073,974.6036
3.92,-39.0484,14.4486,975.1127
3.93,-38.9113,14.3898,975.0343
3.94,-38.9309,14.5367,974.8483
3.95,-39.1952,14.7422,975.0343
3.96,-38.7743,14.5856,974.7602
3.97,-38.8134,14.7129,974.6526
3.98,-38.9211,14.9380,974.4568
3.99,-38.8819,14.8401,974.3393
4.00,-39.0386,14.5367,974.4764
4.01,-38.6079,14.7814,974.2316
4.02,-38.5981,14.4877,974.4764
4.03,-38.8526,14.6541,974.6134
4.04,-38.8819,14.7814,974.3883
4.05,-38.7351,14.7422,974.2414
4.06,-38.8722,14.6150,974.7994
4.07,-38.8232,14.5660,975.0441
4.08,-38.7155,14.4486,974.6526
4.09,-38.6079,14.6835,974.8679
4.10,-39.0288,14.5660,974.4470
4.11,-38.6568,14.7422,974.5057
4.12,-38.7938,14.6444,974.5743
4.13,-38.9309,14.5269,974.6036
4.14,-38.8917,14.4290,974.4470
4.15,-38.9994,14.3898,974.7505
4.16,-38.6960,14.3605,974.3197
4.17,-38.8917,14.4877,974.8288
4.18,-39.0288,14.5660,975.1910
4.19,-38.8722,14.5660,974.7798
4.20,-38.8134,14.8108,974.4470
4.21,-38.7155,14.5954,974.6232
4.22,-38.7351,14.4584,974.5351
4.23,-38.9309,14.6052,974.9267
4.24,-38.7938,14.8499,975.0833
4.25,-38.9896,14.4682,974.4078
4.26,-38.6079,14.5171,974.8973
4.27,-39.1169,14.5171,974.7309
4.28,-38.7841,14.6150,974.5938
4.29,-38.9505,14.3996,974.3002
4.30,-38.7547,14.3703,974.4959
4.31,-39.1169,14.5563,974.6819
4.32,-38.8624,14.4779,974.7505
4.33,-38.9211,14.5171,974.7602
4.34,-38.9603,14.7227,974.8581
4.35,-38.9798,14.5954,974.4470
4.36,-38.7743,14.6444,974.9658
4.37,-39.0679,14.7325,974.3197
4.38,-38.8330,14.8891,974.6624
4.39,-38.9603,14.6444,974.3883
4.40,-38.7938,14.7422,974.5938
4.41,-38.9896,14.3898,974.5743
4.42,-39.2931,14.4192,974.7015
4.43,-38.9505,14.6444,975.1322
4.44,-39.0679,14.5563,974.9462
4.45,-39.0386,14.5758,974.8288
4.46,-38.7057,14.4192,974.9267
4.47,-39.1658,14.5856,974.7211
4.48,-38.8819,14.6150,974.4470
4.49,-38.7645,14.6444,974.8973
4.50,-38.9896,14.5171,974.8679
4.51,-39.0386,14.8108,974.8973
4.52,-38.7938,15.0163,974.3687
4.53,-38.9015,14.8401,974.6428
4.54,-39.1169,14.5563,974.6428
4.55,-39.0777,14.5171,974.6819
4.56,-38.9505,14.5073,974.4470
4.57,-38.9015,14.4975,974.4176
4.58,-38.8722,14.5269,974.9365
4.59,-39.0973,14.6150,974.4862
4.60,-39.1169,14.6835,974.0261
4.61,-38.9896,14.7814,974.3197
4.62,-39.2148,14.4584,974.3002
4.63,-38.8428,14.5856,974.9169
4.64,-38.9798,14.7618,974.8483
4.65,-39.3812,14.5367,974.0261
4.66,-38.9603,14.5758,974.6917
4.67,-38.9113,14.5563,974.7407
4.68,-39.0777,14.8989,975.1518
4.69,-38.8526,14.5758,974.6917
4.70,-39.0288,14.7129,974.7700
4.71,-38.9015,14.6639,974.3981
4.72,-39.0190,14.5660,975.0246
4.73,-38.8036,14.4682,974.9952
4.74,-39.0679,14.6541,974.5155
4.75,-38.7057,14.6052,974.9560
4.76,-38.8134,14.9380,974.5449
4.77,-38.6568,14.9087,974.7113
4.78,-38.8819,14.6835,974.9071
4.79,-38.8330,14.5367,974.8777
4.80,-38.9113,14.6639,974.5155
4.81,-39.2050,14.7422,974.5155
4.82,-39.1560,14.6248,974.7309
4.83,-38.9700,14.6248,975.0050
4.84,-39.0777,14.5465,974.7700
4.85,-38.9505,14.7618,974.5547
4.86,-38.8428,14.6639,974.2904
4.87,-38.8330,14.4388,974.9952
4.88,-39.1267,14.6541,974.8386
4.89,-38.9407,14.7129,974.9560
4.90,-38.9896,14.9380,974.6624
4.91,-38.9407,14.5954,974.4078
4.92,-38.8526,14.6444,975.1518
4.93,-38.8819,14.8499,974.9169
4.94,-39.0386,14.5954,974.4764
4.95,-39.0092,14.6541,975.0148
4.96,-38.7253,14.7520,974.8973
4.97,-38.9015,14.6346,974.9952
4.98,-39.2539,14.4094,974.9267
4.99,-38.7743,14.8793,974.6721
5.00,-39.0679,14.7129,974.3687
5.01,-39.0386,14.6835,974.5057
5.02,-39.0679,14.6150,974.3393
5.03,-38.9798,14.6150,974.6036
5.04,-39.0092,14.8304,974.8092
5.05,-38.8722,14.7422,974.7407
5.06,-38.9896,14.6444,974.6721
5.07,-38.9896,14.4975,974.6428
5.08,-39.0581,14.5856,975.0148
5.09,-38.9603,14.6933,974.8386
5.10,-38.8917,14.8206,974.5547
5.11,-38.8819,14.7422,974.8483
5.12,-38.8722,14.8401,974.7994
5.13,-38.9700,14.9576,974.8483
5.14,-38.9211,14.8108,974.7113
5.15,-38.9994,14.8989,974.7602
5.16,-38.9505,14.6150,974.3100
5.17,-39.0973,14.9185,974.5449
5.18,-38.9309,14.7227,974.7309
5.19,-39.2735,14.7129,974.3197
5.20,-38.9700,14.9282,974.1925
5.21,-38.9407,14.8206,974.8483
5.22,-39.0679,14.8010,974.9267
5.23,-38.9211,14.6052,974.7896
5.24,-38.8624,14.6444,974.6232
5.25,-38.7743,14.4290,974.3589
5.26,-38.8134,14.4975,974.8581
5.27,-38.8134,14.6835,975.0050
5.28,-39.2344,14.5269,974.6036
5.29,-38.8232,14.5954,974.3981
5.30,-39.0190,14.4975,974.6721
5.31,-39.1365,14.5660,974.5449
5.32,-39.0092,14.5367,974.7211
5.33,-38.6176,14.6737,974.1631
5.34,-38.8722,14.7520,974.5840
5.35,-38.8232,14.5954,974.6134
5.36,-38.8232,14.6248,974.3491
5.37,-39.1463,14.8010,974.5253
5.38,-38.3925,14.7716,974.7700
5.39,-38.5589,14.7912,974.1729
5.40,-38.9113,14.6150,974.2708
5.41,-39.1267,14.7325,974.5155
5.42,-38.8917,14.7912,974.4372
5.43,-38.9309,14.6248,974.7602
5.44,-38.7547,14.7325,975.0735
5.45,-38.9896,14.8401,974.6232
5.46,-38.6960,14.7912,974.1925
5.47,-38.9798,14.7520,974.3295
5.48,-38.8134,14.7129,974.3883
5.49,-38.7155,14.6248,974.4568
5.50,-38.7938,14.6737,974.5743
5.51,-38.7547,14.5171,974.6526
5.52,-38.9113,14.6933,974.3785
5.53,-38.9015,14.5465,974.4666
5.54,-39.0288,14.6933,974.5155
5.55,-38.9798,14.7227,974.9560
5.56,-38.8428,14.6444,974.5645
5.57,-38.9015,14.9282,974.3393
5.58,-38.8917,14.5758,974.4372
5.59,-38.8232,14.7129,974.9169
5.60,-38.6666,14.7422,975.1616
5.61,-38.9015,14.8597,974.3100
5.62,-38.6960,14.9087,974.6330
5.63,-38.5687,14.6933,974.4959
5.64,-38.9211,14.7031,974.6526
5.65,-39.1169,14.5073,974.2512
5.66,-38.7155,14.6737,974.4764
5.67,-38.9505,14.7227,974.7602
5.68,-38.8917,14.9185,974.9267
5.69,-38.7253,14.8206,974.8483
5.70,-39.0973,14.7716,974.5743
5.71,-38.7938,14.8108,974.6232
5.72,-38.8624,14.5563,974.7505
5.73,-38.7938,14.6933,974.3785
5.74,-38.6372,14.7716,974.9560
5.75,-38.7938,14.7129,974.6036
5.76,-38.9603,14.5856,974.7015
5.77,-38.6764,14.4975,974.5743
5.78,-38.9113,14.4486,974.2708
5.79,-38.9700,14.4779,974.9071
5.80,-38.9700,14.5660,974.9462
5.81,-38.8722,14.6933,974.8777
5.82,-38.8134,14.7325,974.6036
5.83,-38.8232,14.5660,974.6526
5.84,-38.9015,14.6150,974.6036
5.85,-38.8526,14.4388,974.6624
5.86,-38.8917,14.4094,974.9169
5.87,-38.9015,14.7422,974.1631
5.88,-38.8134,14.4975,975.0539
5.89,-38.7841,14.5660,975.2399
5.90,-39.1169,14.5171,974.4862
5.91,-39.0386,14.8793,974.9462
5.92,-38.8330,14.8793,974.3981
5.93,-38.6274,14.6444,974.1338
5.94,-38.9798,14.6052,974.7994
5.95,-38.8526,14.7422,974.3883
5.96,-38.6372,14.8108,974.4470
5.97,-38.9015,14.3017,974.4372
5.98,-38.7743,14.7227,974.4470
5.99,-38.5198,14.5073,975.0343
6.00,-38.8036,14.6248,974.8581
6.01,-38.9015,14.5269,974.1435
6.02,-38.7547,14.8499,974.4862
6.03,-38.6764,14.7814,974.4470
6.04,-38.8722,14.4682,974.3295
6.05,-39.0092,14.6248,974.7407
6.06,-38.8819,14.5954,975.0343
6.07,-38.9113,14.5465,974.8190
6.08,-38.9309,14.4192,974.4274
6.09,-38.8526,14.6835,974.8483
6.10,-38.7938,14.4584,974.8190
6.11,-38.7547,14.3801,975.3476
6.12,-38.8036,14.8499,974.2121
6.13,-38.8134,14.6248,974.4078
6.14,-38.5589,14.7912,974.8483
6.15,-38.7057,14.7912,974.2023
6.16,-38.9015,14.5954,974.3197
6.17,-39.1071,14.7325,974.7407
6.18,-39.1463,14.5856,974.5645
6.19,-38.8526,14.6541,975.1420
6.20,-38.7449,14.8891,974.9658
6.21,-38.9211,14.6052,974.5645
6.22,-38.9113,14.4584,974.6624
6.23,-38.9505,15.0066,974.9756
6.24,-39.0581,14.6933,974.7994
6.25,-38.9896,14.3703,974.7602
6.26,-38.9603,14.6541,974.3491
6.27,-39.1658,14.6933,974.9169
6.28,-38.8330,14.7129,974.4666
6.29,-38.6079,14.8499,974.8483
6.30,-38.8428,14.6933,974.6134
6.31,-38.7547,14.6150,975.0539
6.32,-38.9603,14.5073,974.3197
6.33,-38.9896,14.5171,974.4470
6.34,-39.0288,14.6150,974.8777
6.35,-38.8134,14.6933,974.6917
6.36,-39.0092,14.4682,974.7602
6.37,-38.9113,14.6346,974.8483
6.38,-39.0386,14.6444,974.5253
6.39,-38.9309,14.5856,974.6624
6.40,-39.0386,14.7227,974.8092
6.41,-38.8819,14.5758,974.7602
6.42,-39.0581,14.3409,974.4470
6.43,-38.9603,14.6150,974.6036
6.44,-38.8722,14.7618,974.6428
6.45,-38.9309,14.4094,974.5547
6.46,-38.7351,14.7618,974.5155
6.47,-39.0581,14.6639,974.6134
6.48,-39.3322,14.5954,974.7505
6.49,-39.0777,14.6541,974.9854
6.50,-38.9309,14.6737,975.1127
6.51,-39.0973,14.6444,974.9169
6.52,-38.9015,14.9282,974.6917
6.53,-38.9603,14.7227,974.4862
6.54,-38.8624,14.5465,974.6134
6.55,-38.9211,14.5856,975.1127
6.56,-38.8036,14.7422,974.7896
6.57,-38.8526,14.5367,974.6232
6.58,-39.1169,14.7716,974.5645
6.59,-38.9211,14.7227,974.4176
6.60,-38.7938,14.5073,974.6526
6.61,-39.1365,14.5954,974.4666
6.62,-39.0777,14.5758,974.8483
6.63,-38.9896,14.8206,974.6917
6.64,-38.9407,14.6444,974.4470
6.65,-38.9700,14.5954,974.1729
6.66,-39.1365,14.6052,974.8679
6.67,-38.8624,14.8401,974.7700
6.68,-38.8232,14.6052,974.2610
6.69,-38.9505,14.4584,974.7015
6.70,-38.9994,14.8695,974.5547
6.71,-38.8819,14.7912,974.8483
6.72,-38.8036,15.0163,974.9560
6.73,-38.9994,15.0653,974.8092
6.74,-38.8819,14.5563,974.7505
6.75,-38.9211,14.4192,974.7505
6.76,-38.9798,14.6150,975.0539
6.77,-38.9211,14.6933,975.1616
6.78,-38.9211,14.6052,974.6428
6.79,-38.9113,14.9282,974.5351
