#StationCode: 5AE28
#EventDetectionTime: 2022-12-08T06:32:11.774590
#SamplingRate: 100.0
#NumPoints: 27139
#StartTime: 2022-12-08T06:30:40.394590Z
#pga_x: 0.67 gal
#pga_y: 0.64 gal
#pga_z: 1.48 gal
#pga_H: 0.92 gal
#pga: 1.74 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
0.60,-38.6666,14.4682,974.6232
0.61,-38.8819,14.3311,974.8777
0.62,-38.5981,14.5465,975.0833
0.63,-38.7841,14.5856,974.8483
0.64,-38.9994,14.5954,974.7113
0.65,-38.8134,14.3409,974.5449
0.66,-38.8819,14.4192,974.9560
0.67,-38.8330,14.5269,974.7407
0.68,-38.5883,14.4094,974.6819
0.69,-38.6862,14.6150,975.1714
0.70,-38.7155,14.5954,975.2693
0.71,-38.8819,14.5954,974.3687
0.72,-38.7938,14.8499,974.5547
0.73,-38.7057,14.5660,974.7015
0.74,-38.5687,14.9282,974.6134
0.75,-38.5491,14.5171,974.7113
0.76,-38.5785,14.5073,974.9854
0.77,-38.6176,14.4094,975.2986
0.78,-38.6470,14.3801,974.8679
0.79,-38.7449,14.4975,975.4944
0.80,-38.7547,14.5856,974.9365
0.81,-38.6568,14.6052,974.8777
0.82,-38.5883,14.4094,974.6721
0.83,-38.7547,14.4779,974.8092
0.84,-38.7841,14.4486,974.7994
0.85,-38.5785,14.3409,974.8777
0.86,-38.9309,14.4094,974.4176
0.87,-38.9309,14.5758,974.4470
0.88,-38.8819,14.5073,974.7505
0.89,-39.0092,14.7912,974.6917
0.90,-38.9407,14.6052,975.0539
0.91,-38.9896,14.6150,974.6036
0.92,-38.7253,14.6150,974.5547
0.93,-38.8722,14.5563,974.6819
0.94,-38.6960,14.8793,974.7211
0.95,-38.9407,14.4682,975.0050
0.96,-38.9896,14.2039,974.7798
0.97,-38.9896,14.5758,974.3981
0.98,-38.6274,14.6737,974.5155
0.99,-38.8330,14.5465,975.1029
1.00,-39.0679,14.6933,975.1616
1.01,-38.8134,14.6444,974.9560
1.02,-38.9015,14.3115,974.3393
1.03,-38.8722,14.2626,975.1910
1.04,-38.8819,14.5758,974.9560
1.05,-38.7253,14.7716,974.9658
1.06,-38.9309,14.4975,974.2414
1.07,-38.8819,14.4779,974.8092
1.08,-38.8232,14.4388,974.5840
1.09,-38.9994,14.5171,974.9952
1.10,-38.7938,14.4975,975.0148
1.11,-39.0190,14.4388,974.9365
1.12,-38.7743,14.7716,975.0050
1.13,-38.9896,14.2724,974.6721
1.14,-38.8330,14.7422,974.8483
1.15,-38.9994,14.5758,975.1518
1.16,-38.9798,14.4682,974.6624
1.17,-38.7938,14.2332,975.0050
1.18,-39.1560,14.8108,974.5449
1.19,-38.9896,14.3996,974.8679
1.20,-38.8624,14.5856,974.8483
1.21,-38.7841,14.4779,974.9071
1.22,-38.8526,14.5660,974.9756
1.23,-38.9700,14.4877,975.1224
1.24,-38.8330,14.3017,975.0833
1.25,-38.9505,14.4682,974.7015
1.26,-38.8917,14.3801,974.6526
1.27,-38.7351,14.5856,975.1714
1.28,-39.0777,14.3801,975.1910
1.29,-39.0875,14.7325,975.3867
1.30,-38.8722,14.4486,974.5840
1.31,-38.7938,14.2039,974.6819
1.32,-38.7841,14.6346,974.6721
1.33,-38.6960,14.6737,975.0637
1.34,-38.9603,14.7129,974.5057
1.35,-38.7743,14.4975,974.8288
1.36,-38.7645,14.5171,975.1127
1.37,-38.8526,14.4877,974.6036
1.38,-38.8624,14.5856,974.2708
1.39,-39.0777,14.7227,974.5253
1.40,-38.8428,14.7422,974.7505
1.41,-38.8526,14.6737,974.8973
1.42,-38.9309,14.6444,974.6330
1.43,-38.8526,14.6150,974.8679
1.44,-38.5589,14.6444,974.6330
1.45,-38.7351,14.6639,975.1322
1.46,-38.7351,14.6835,975.1224
1.47,-38.5295,14.8108,975.2008
1.48,-39.0092,14.4584,974.9854
1.49,-38.8624,14.7031,974.8386
1.50,-38.9309,14.5465,974.8386
1.51,-38.8232,14.5269,974.7407
1.52,-38.5589,14.6541,975.0246
1.53,-38.8036,14.6639,974.8386
1.54,-38.7938,14.8597,975.0246
1.55,-38.9994,14.7814,974.7896
1.56,-38.6862,14.5563,975.1029
1.57,-38.9113,14.8206,974.7113
1.58,-38.8722,14.5465,974.4959
1.59,-38.7841,14.4094,975.0931
1.60,-38.8232,14.6150,974.6917
1.61,-38.8428,14.6248,974.8483
1.62,-38.8428,14.6639,974.9071
1.63,-39.0777,14.3898,974.5743
1.64,-39.0484,14.7227,974.6819
1.65,-38.9015,14.4877,974.7505
1.66,-38.8036,14.6541,974.5743
1.67,-38.7351,14.8499,974.9756
1.68,-39.0190,14.8597,974.2414
1.69,-38.8526,14.8499,974.6624
1.70,-38.9700,14.8304,974.9071
1.71,-38.6470,14.6737,975.1910
1.72,-38.9994,14.7912,975.2105
1.73,-38.6372,14.5465,974.7113
1.74,-38.7057,14.7912,974.6428
1.75,-38.5002,14.5171,974.8190
1.76,-38.6470,14.7325,975.1420
1.77,-38.7547,14.5563,974.6036
1.78,-38.7351,14.6737,974.4568
1.79,-38.9309,14.3115,974.4862
1.80,-38.9309,14.5954,974.4764
1.81,-38.7938,14.3801,974.7211
1.82,-38.7351,14.7520,974.4862
1.83,-38.9309,14.8010,974.6134
1.84,-38.8722,14.6052,974.7602
1.85,-38.7938,14.5856,974.9756
1.86,-38.7938,14.5758,975.0050
1.87,-38.7253,14.6737,974.3981
1.88,-38.6862,14.6150,974.6134
1.89,-39.0190,14.5660,974.5743
1.90,-38.7645,14.8108,974.5938
1.91,-38.9211,14.7814,974.7407
1.92,-38.8624,14.5563,974.7896
1.93,-38.7155,14.6346,974.4274
1.94,-38.6960,14.4094,974.7015
1.95,-38.9211,14.3605,974.7602
1.96,-38.8917,14.4388,974.7113
1.97,-38.7547,14.6639,974.7211
1.98,-38.9700,14.2234,974.7700
1.99,-38.8624,14.5954,974.7015
2.00,-38.9896,14.8010,974.8973
2.01,-39.0679,14.6346,975.0833
2.02,-39.0190,14.6052,974.7015
2.03,-38.7351,14.6150,974.5547
2.04,-38.8036,14.4975,974.6624
2.05,-38.7841,14.3311,974.7113
2.06,-38.9603,14.2920,975.0148
2.07,-38.7743,14.2430,974.6526
2.08,-38.8330,14.5269,974.5449
2.09,-38.8232,14.6346,974.4764
2.10,-38.7253,14.5465,974.3785
2.11,-38.8722,14.5856,974.9952
2.12,-38.8917,14.5073,975.1714
2.13,-38.8232,14.5073,974.7505
2.14,-38.6176,14.3996,974.6428
2.15,-39.0386,14.5269,974.4666
2.16,-38.6176,14.6444,975.3084
2.17,-39.0581,14.5758,974.5938
2.18,-38.6666,14.7031,975.0441
2.19,-38.5002,14.6541,974.9365
2.20,-38.7449,14.5465,974.8092
2.21,-38.7057,14.4584,974.5449
2.22,-38.8330,14.6150,974.4274
2.23,-38.6079,14.5073,974.8483
2.24,-38.5687,14.5269,975.0833
2.25,-38.7743,14.4779,974.8679
2.26,-38.7743,14.4682,975.0441
2.27,-38.8428,14.7129,974.7505
2.28,-38.8036,14.4682,975.0735
2.29,-39.0190,14.6052,975.2497
2.30,-38.9700,14.6541,974.3100
2.31,-38.5981,14.7325,974.5547
2.32,-38.6666,14.7422,974.7505
2.33,-38.9896,14.6248,975.1910
2.34,-38.9700,14.5269,974.6917
2.35,-38.7743,14.9870,974.7602
2.36,-38.8330,14.8989,974.8288
2.37,-38.6274,14.7814,975.3182
2.38,-38.9211,14.8108,975.0050
2.39,-38.7351,14.5954,974.3883
2.40,-38.6176,14.5073,974.5351
2.41,-38.4708,14.6346,975.1029
2.42,-38.7057,14.5465,974.5449
2.43,-38.6274,14.6052,974.9462
2.44,-38.9309,14.6835,975.3378
2.45,-38.8428,14.8108,975.1714
2.46,-39.0386,14.4192,974.4959
2.47,-38.8232,14.4486,974.9658
2.48,-38.8036,14.5563,975.1029
2.49,-38.7547,14.8108,974.7407
2.50,-38.6960,14.5954,974.5449
2.51,-38.4708,14.4584,974.6721
2.52,-38.7938,14.3311,974.6036
2.53,-38.7938,14.4682,974.8679
2.54,-38.6079,14.4486,975.1224
2.55,-38.7449,14.3898,974.2414
2.56,-38.6666,14.7227,974.7896
2.57,-38.4904,14.8108,974.9854
2.58,-38.6079,14.4975,974.3100
2.59,-38.9113,14.4682,974.4568
2.60,-38.8330,14.5758,974.2806
2.61,-38.5883,14.6639,974.6428
2.62,-38.7351,14.5171,974.4764
2.63,-38.8624,14.5073,974.5155
2.64,-39.0581,14.5660,974.4372
2.65,-38.8722,14.5954,974.5057
2.66,-38.8036,14.5367,974.8190
2.67,-38.9896,14.5171,974.5938
2.68,-38.5687,14.6052,974.7896
2.69,-38.5687,14.4192,974.3981
2.70,-38.9798,14.2528,974.9365
2.71,-38.7155,14.4779,974.8190
2.72,-38.4121,14.3996,974.7505
2.73,-38.8428,14.7325,974.8092
2.74,-39.0190,14.7814,974.8483
2.75,-38.6862,14.6346,974.7505
2.76,-38.9700,14.3017,975.1029
2.77,-38.9505,14.4486,974.6428
2.78,-38.8722,14.5660,974.3687
2.79,-38.8134,14.3605,974.4666
2.80,-38.6764,14.5465,974.4372
2.81,-38.7938,14.4877,974.3295
2.82,-38.6666,14.3898,975.0343
2.83,-38.8134,14.4682,974.9756
2.84,-38.8134,14.4486,975.0931
2.85,-38.6960,14.2430,975.1812
2.86,-38.7743,14.5073,974.6721
2.87,-38.6862,14.2136,974.3589
2.88,-38.7841,14.3801,974.4470
2.89,-38.6470,14.5367,974.4470
2.90,-38.7449,14.2626,975.0539
2.91,-39.1071,14.3801,974.9462
2.92,-38.7351,14.5660,974.8483
2.93,-38.7253,14.4877,974.3295
2.94,-39.0484,14.5073,974.7309
2.95,-38.8819,14.2234,974.4862
2.96,-38.8134,14.4290,974.2023
2.97,-38.8036,14.5269,974.9560
2.98,-39.0190,14.4388,974.8386
2.99,-38.7743,14.6933,974.6330
3.00,-38.8428,14.7227,974.9560
3.01,-38.9113,14.3213,975.0148
3.02,-38.7351,14.2039,975.3378
3.03,-38.8526,14.6248,975.2301
3.04,-38.6470,14.5660,974.4078
3.05,-38.7449,14.6248,974.8386
3.06,-38.9603,14.1549,974.6330
3.07,-38.9603,14.4682,974.9462
3.08,-38.6079,14.7031,974.8092
3.09,-38.8624,14.8891,975.1420
3.10,-38.8232,14.4584,974.5449
3.11,-39.0875,14.7031,974.6036
3.12,-38.8330,14.7129,975.1420
3.13,-38.7449,14.3507,974.6526
3.14,-38.8526,14.4682,975.1127
3.15,-38.9211,14.5856,974.9560
3.16,-39.1560,14.6248,974.7994
3.17,-38.9798,14.5563,974.4372
3.18,-38.7938,14.5856,974.5840
3.19,-38.7743,14.4192,974.5155
3.20,-38.7547,14.6052,974.6036
3.21,-38.7057,14.7129,974.5547
3.22,-38.8134,14.3898,974.9071
3.23,-38.6176,14.7618,975.4748
3.24,-38.8036,14.3898,975.3280
3.25,-38.9798,14.5465,975.0931
3.26,-39.1071,14.6933,974.7602
3.27,-39.1169,14.7325,974.8092
3.28,-38.7547,14.7227,974.2316
3.29,-38.9994,14.5954,974.6917
3.30,-38.9309,14.4584,974.9462
3.31,-39.0190,14.5954,974.7798
3.32,-38.8330,14.7716,974.7113
3.33,-38.9113,14.7031,974.9267
3.34,-38.9896,14.7031,974.5840
3.35,-38.9113,14.6541,974.3883
3.36,-38.7155,14.8989,974.5840
3.37,-38.7155,14.8695,974.6526
3.38,-39.0288,14.6737,974.4176
3.39,-38.9798,14.6737,974.4862
3.40,-38.9211,14.6835,974.5057
3.41,-38.9700,14.6541,974.2414
3.42,-38.7351,14.6150,974.4372
3.43,-38.7253,14.6639,974.8973
3.44,-38.9994,14.6150,974.4666
3.45,-38.9505,14.4877,974.6330
3.46,-38.6666,14.6150,974.7700
3.47,-38.5785,14.5563,975.0637
3.48,-38.8722,14.6541,974.6721
3.49,-38.9407,14.7325,973.9967
3.50,-38.8330,14.6835,974.5840
3.51,-39.0386,14.6248,974.3687
3.52,-38.6666,14.4192,974.7015
3.53,-38.9798,14.5269,975.2105
3.54,-38.6862,14.6444,974.7896
3.55,-38.6960,15.0163,974.9560
3.56,-39.0777,14.4388,974.6036
3.57,-38.8428,14.3703,974.6917
3.58,-38.6176,14.5856,974.1729
3.59,-38.7253,14.6150,974.6819
3.60,-38.6372,14.7031,974.8092
3.61,-38.8330,14.3409,975.3965
3.62,-38.5785,14.8304,974.0457
3.63,-38.8722,14.5660,974.5155
3.64,-38.7155,14.5563,975.2889
3.65,-38.8819,14.7129,975.1322
3.66,-38.5393,14.4192,974.5938
3.67,-38.8036,14.4779,974.9365
3.68,-38.7938,14.6248,974.8777
3.69,-38.6960,14.7716,974.9952
3.70,-38.7938,14.6150,975.2105
3.71,-38.7743,14.4877,974.7994
3.72,-38.9505,14.6933,974.9071
3.73,-38.8036,14.5856,974.6917
3.74,-38.8134,14.4094,974.8092
3.75,-39.0679,14.6052,975.0539
3.76,-39.0190,14.6150,974.8581
3.77,-38.7351,14.7031,974.8288
3.78,-38.7938,14.5367,975.1420
3.79,-38.7938,14.6052,974.4764
3.80,-39.0777,14.4877,974.6134
3.81,-38.8428,14.7912,975.3770
3.82,-38.5785,14.8206,975.1518
3.83,-38.9798,14.5465,974.9169
3.84,-38.8526,14.4388,974.9560
3.85,-39.0581,14.5367,974.5547
3.86,-38.9309,14.4192,974.6624
3.87,-38.9505,14.4290,974.8386
3.88,-38.8036,14.7129,974.8483
3.89,-38.9798,14.6150,975.2889
3.90,-38.5491,14.7814,974.8777
3.91,-38.5491,14.7325,974.6232
3.92,-38.6666,14.6052,974.8483
3.93,-39.1267,14.8793,974.4470
3.94,-38.6862,14.7325,975.2693
3.95,-39.0581,14.8304,974.6721
3.96,-38.9211,14.5758,974.2414
3.97,-38.7645,14.3605,974.9267
3.98,-38.8917,14.1941,974.7113
3.99,-39.1365,14.6150,974.8288
4.00,-38.9309,14.5856,974.4666
4.01,-38.7938,14.6835,974.9267
4.02,-38.5393,14.4290,974.4959
4.03,-38.5883,14.8206,974.6232
4.04,-38.7155,14.6541,975.0050
4.05,-38.8232,14.8108,974.8386
4.06,-38.8232,14.4094,974.4176
4.07,-38.8722,14.5465,974.7211
4.08,-38.7155,14.6737,974.9854
4.09,-38.8624,14.4584,974.4176
4.10,-38.6176,14.6444,974.5743
4.11,-38.9505,14.6150,974.9756
4.12,-38.7155,14.5171,975.0343
4.13,-38.8036,14.4094,975.0050
4.14,-38.7743,14.5954,974.4666
4.15,-38.6372,14.6150,974.8092
4.16,-38.6666,14.5073,975.1812
4.17,-38.7547,14.6737,974.9658
4.18,-38.8819,14.5269,974.8679
4.19,-38.9505,14.7129,974.9462
4.20,-38.8134,14.7031,974.5057
4.21,-38.5883,14.6150,974.6330
4.22,-38.7449,14.7520,974.9854
4.23,-38.8134,14.6541,974.3393
4.24,-38.8428,14.5660,974.7798
4.25,-38.6176,14.8304,974.8973
4.26,-38.8722,14.7716,975.1127
4.27,-38.8232,14.5563,974.3981
4.28,-38.6079,14.4779,974.6624
4.29,-38.7057,14.4975,974.9071
4.30,-38.5687,14.3996,974.9756
4.31,-39.0288,14.3898,974.7896
4.32,-38.8526,14.6150,974.8288
4.33,-38.7155,14.6737,974.4862
4.34,-38.6176,14.5856,974.3883
4.35,-38.8722,14.6933,974.2708
4.36,-38.7449,14.3996,974.7211
4.37,-38.6568,14.5171,974.7700
4.38,-38.8526,14.5367,974.5547
4.39,-38.7645,14.3311,974.9560
4.40,-38.6470,14.5954,974.5351
4.41,-38.6960,14.6150,975.1420
4.42,-38.9309,14.2822,975.1616
4.43,-38.9309,14.7912,974.8483
4.44,-38.6274,14.6541,974.2904
4.45,-38.7449,14.6444,974.3687
4.46,-38.7351,14.7618,975.1714
4.47,-38.6960,14.6933,974.8288
4.48,-38.4023,14.6150,974.8973
4.49,-38.6176,14.3409,974.5057
4.50,-39.0386,14.4682,974.7015
4.51,-38.6274,14.5073,974.6526
4.52,-38.8917,14.5465,974.8190
4.53,-38.7155,14.5171,974.8288
4.54,-38.6666,14.5269,974.1631
4.55,-38.7841,14.6248,974.9169
4.56,-38.5295,14.5563,974.8386
4.57,-38.8428,14.6639,974.8092
4.58,-38.7155,14.6541,974.4470
4.59,-38.5198,14.9087,974.7407
4.60,-38.5981,14.9282,974.4666
4.61,-38.7057,14.8010,975.2595
4.62,-38.4317,14.6933,974.9462
4.63,-38.5981,14.8695,974.8190
4.64,-38.4708,14.7325,975.0931
4.65,-38.5100,14.7716,974.6330
4.66,-38.9309,14.8010,975.3770
4.67,-38.8232,14.5758,974.5449
4.68,-38.6862,14.2822,974.3687
4.69,-38.8232,14.5073,975.1616
4.70,-38.7547,14.4290,975.2595
4.71,-38.9015,14.3605,974.8777
4.72,-38.5981,14.6052,974.8679
4.73,-38.9798,14.5269,974.6036
4.74,-38.8526,14.4682,974.7113
4.75,-38.8428,14.5465,974.5743
4.76,-38.5100,14.7422,975.1812
4.77,-38.7547,14.5856,974.0652
4.78,-38.7547,14.4584,974.6624
4.79,-38.7351,14.7520,974.7407
4.80,-38.7155,14.4779,974.9267
4.81,-38.7938,14.7227,974.4568
4.82,-38.7547,14.5465,974.5938
4.83,-38.5883,14.4779,974.6624
4.84,-38.8917,14.4975,974.6232
4.85,-38.9505,14.6052,974.5351
4.86,-38.7253,14.7227,975.0539
4.87,-38.5883,14.4094,974.6428
4.88,-38.8526,14.5269,975.0441
4.89,-38.7253,14.5465,975.2889
4.90,-38.7547,14.7129,974.8875
4.91,-38.9700,14.5465,974.3785
4.92,-38.7645,14.4094,974.7015
4.93,-38.5295,14.3311,975.1616
4.94,-38.5883,14.5954,974.7113
4.95,-38.8428,14.3996,974.8875
4.96,-38.9407,14.6541,975.2203
4.97,-38.9994,14.4584,975.0735
4.98,-38.9211,14.4584,974.7798
4.99,-38.8036,14.7912,974.9071
5.00,-38.7155,14.6933,974.9267
5.01,-38.7057,14.5073,974.9952
5.02,-38.8722,14.6639,974.7407
5.03,-38.7057,14.4682,974.6624
5.04,-38.5883,14.5660,974.6526
5.05,-38.7351,14.3703,974.4862
5.06,-38.9603,14.6248,974.6232
5.07,-38.7057,14.7814,975.2889
5.08,-38.6960,14.9674,974.8875
5.09,-38.8232,14.7618,974.9071
5.10,-38.5883,14.9674,974.4862
5.11,-38.7253,14.4486,974.8483
5.12,-38.9505,14.3213,975.2497
5.13,-39.0288,14.4094,975.7196
5.14,-38.7449,14.3409,974.7113
5.15,-38.8428,14.4094,974.7994
5.16,-38.5981,14.6737,974.7700
5.17,-38.8917,14.8304,974.8288
5.18,-38.8330,14.7912,974.8386
5.19,-38.8917,14.8695,974.6917
5.20,-38.6960,14.8304,974.4764
5.21,-38.6862,14.9576,974.7211
5.22,-38.6666,14.5465,974.6526
5.23,-38.8526,14.7520,975.0637
5.24,-39.0973,14.4779,974.8973
5.25,-38.6372,14.5269,974.9462
5.26,-38.5785,14.4584,974.6232
5.27,-38.7155,14.6150,975.1127
5.28,-38.8036,14.8401,974.7309
5.29,-38.7253,14.5758,975.1616
5.30,-38.8232,14.6052,975.0246
5.31,-38.9113,14.5954,974.8973
5.32,-38.8526,14.6248,974.9462
5.33,-38.6764,14.5563,974.4470
5.34,-38.6764,14.4584,974.1142
5.35,-38.6666,14.6052,974.5938
5.36,-38.7547,14.6150,974.2806
5.37,-38.7645,14.5465,974.8679
5.38,-38.8722,14.6737,974.8190
5.39,-38.5589,14.7129,974.7309
5.40,-38.5883,14.9380,974.2610
5.41,-38.7057,14.6150,974.1338
5.42,-39.0190,14.5758,975.1224
5.43,-38.8134,14.7031,975.0441
5.44,-38.8722,14.5563,974.5351
5.45,-39.0288,14.8499,974.3491
5.46,-38.9896,14.5954,974.7505
5.47,-38.8428,14.7814,974.8483
5.48,-39.1854,14.5073,974.1925
5.49,-38.9896,14.3996,974.5253
5.50,-39.1463,14.6737,974.6330
5.51,-38.7841,14.6639,974.6917
5.52,-38.7645,14.5758,974.6526
5.53,-38.9015,14.5269,974.7602
5.54,-38.8134,14.7129,974.7798
5.55,-38.8232,14.7129,974.9756
5.56,-38.8624,14.4877,975.2008
5.57,-38.8526,14.9185,975.2008
5.58,-38.8526,14.5758,974.9267
5.59,-38.7547,14.3213,974.9071
5.60,-38.6372,14.7912,975.3476
5.61,-38.7351,14.7618,975.1127
5.62,-38.5589,14.5465,974.7700
5.63,-38.7449,14.8108,974.6330
5.64,-38.9798,14.7912,975.3476
5.65,-38.4708,14.5563,974.6428
5.66,-38.7841,14.4779,974.7015
5.67,-38.4512,14.5954,975.4748
5.68,-38.4708,14.5856,974.5840
5.69,-38.6079,14.5856,974.4959
5.70,-38.7057,14.4779,974.9658
5.71,-38.5981,14.4584,974.5253
5.72,-38.5295,14.5171,974.5155
5.73,-38.7057,14.4192,974.5938
5.74,-38.7743,14.7325,974.7015
5.75,-38.7938,14.9478,974.8581
5.76,-38.7155,14.4094,974.7309
5.77,-38.6470,14.9674,974.8483
5.78,-38.9700,14.5758,975.0246
5.79,-38.6470,14.7912,974.9169
5.80,-38.6079,14.5758,975.4553
5.81,-38.6568,14.6346,975.0343
5.82,-38.7743,14.4682,975.0931
5.83,-38.7938,14.5954,974.7700
5.84,-38.7938,14.6150,975.1910
5.85,-38.9309,14.6933,974.8581
5.86,-38.8428,14.4290,974.4666
5.87,-38.8917,14.7227,974.7015
5.88,-38.9015,14.5073,974.6624
5.89,-38.7645,14.6248,975.2595
5.90,-38.9113,14.5073,974.9365
5.91,-38.7938,14.6933,974.6134
5.92,-38.6274,14.8206,974.7113
5.93,-39.0484,14.8108,974.8483
5.94,-39.0092,14.5856,974.2414
5.95,-38.7645,14.5856,974.6526
5.96,-38.8134,14.7422,974.5938
5.97,-38.9603,14.7031,974.8288
5.98,-38.7938,14.7814,974.5057
5.99,-38.9113,14.5660,974.5743
6.00,-38.6764,14.8108,974.6721
6.01,-38.6079,14.7129,974.8679
6.02,-38.7351,14.8010,975.0246
6.03,-38.7155,14.7716,975.2203
6.04,-38.7645,14.7422,974.8288
6.05,-38.7449,14.6737,974.5351
6.06,-39.0484,14.5563,974.3393
6.07,-38.8624,14.5269,974.4470
6.08,-38.6960,14.6835,974.8092
6.09,-38.5981,14.6933,975.1029
6.10,-38.7547,14.8793,974.4666
6.11,-38.7547,14.7716,974.6036
6.12,-38.5883,14.6933,974.8190
6.13,-38.8232,14.5954,974.6330
6.14,-39.0190,14.6541,974.6428
6.15,-38.4219,14.4094,974.8386
6.16,-38.5687,14.3213,974.7798
6.17,-38.6176,14.6346,974.6134
6.18,-38.6764,14.5856,974.8092
6.19,-38.6568,14.5171,974.6526
6.20,-38.7449,14.5758,974.9071
6.21,-38.6764,14.5660,974.8581
6.22,-38.9798,14.6248,974.7602
6.23,-38.8134,14.7814,975.3965
6.24,-38.7253,14.6639,975.0246
6.25,-38.5295,14.5367,974.7015
6.26,-38.8819,14.6737,974.3981
6.27,-38.8722,14.5367,974.3883
6.28,-38.7253,14.7325,974.9462
6.29,-38.6470,14.4094,975.5238
6.30,-38.5687,14.6639,975.0246
6.31,-38.8819,14.5856,975.0343
6.32,-38.9407,14.5954,975.1910
6.33,-38.9798,14.4779,975.1420
6.34,-38.7449,14.4877,974.8679
6.35,-38.6666,14.5954,974.6819
6.36,-38.9798,14.3703,974.5253
6.37,-38.7449,14.5660,975.1029
6.38,-39.0288,14.6541,974.6428
6.39,-38.7155,14.6444,974.9462
6.40,-38.6568,14.8010,974.8581
6.41,-38.5981,14.7325,974.6917
6.42,-38.7743,14.8499,974.7602
6.43,-38.8232,14.7422,974.8581
6.44,-39.0288,14.6346,974.9952
6.45,-38.8232,14.5954,975.1714
6.46,-38.7938,14.5758,975.1616
6.47,-38.7841,14.5954,974.8386
6.48,-38.7743,14.4486,974.8092
6.49,-38.4121,14.5758,974.5938
6.50,-38.7449,14.4584,975.0539
6.51,-38.7253,14.6248,974.5057
6.52,-38.9113,14.8695,974.6232
6.53,-39.0679,14.4779,974.8973
6.54,-39.0875,14.8010,974.4470
6.55,-38.7057,14.8108,974.6428
6.56,-38.5491,14.5269,974.2414
6.57,-38.7645,14.8206,974.8483
6.58,-38.6960,14.4584,974.7798
6.59,-38.8624,14.3115,974.8288
6.60,-38.9896,14.4290,974.4764
6.61,-38.5687,14.5660,974.8875
6.62,-38.8330,14.6052,974.8092
6.63,-38.8819,14.2920,974.9169
6.64,-39.1267,14.5660,974.6232
6.65,-38.9896,14.5269,975.0343
6.66,-38.9896,14.4486,975.0441
6.67,-38.8428,14.5856,974.7896
6.68,-39.0679,14.7227,974.6624
6.69,-38.8722,14.5269,974.8386
6.70,-38.8722,14.8401,974.8973
6.71,-39.2050,14.5269,974.3981
6.72,-38.8722,14.5367,974.9169
6.73,-39.0777,14.5269,974.3491
6.74,-38.6470,14.8108,974.5449
6.75,-38.7155,14.6346,974.7211
6.76,-38.7938,14.5954,975.0539
6.77,-38.7057,14.7227,974.7309
6.78,-38.8526,14.8010,974.8483
6.79,-38.8722,14.8891,974.9169
