#StationCode: 5AE28
#EventDetectionTime: 2022-12-15T00:40:10.032702
#SamplingRate: 100.0
#NumPoints: 27116
#StartTime: 2022-12-15T00:38:38.884702Z
#pga_x: 0.70 gal
#pga_y: 0.68 gal
#pga_z: 1.43 gal
#pga_H: 0.97 gal
#pga: 1.73 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
2.86,-38.9700,14.1843,975.9937
2.87,-38.8917,13.9787,975.7391
2.88,-38.6274,14.0766,975.9056
2.89,-38.6568,14.1255,975.8175
2.90,-38.8917,14.0766,975.7587
2.91,-38.6176,14.0277,975.4553
2.92,-38.5100,14.1158,976.3754
2.93,-38.5883,14.0374,975.8468
2.94,-38.7057,14.0081,975.7196
2.95,-38.7351,14.0570,975.9643
2.96,-38.5687,14.2430,976.2482
2.97,-38.6372,13.8906,975.8273
2.98,-38.9309,14.1451,975.6510
2.99,-38.8330,14.1843,976.1209
3.00,-38.6079,14.1843,976.2580
3.01,-38.5981,14.1158,976.1699
3.02,-38.7253,14.1060,975.5727
3.03,-38.8330,14.1941,975.9154
3.04,-38.7155,14.0864,976.0720
3.05,-38.7841,14.3213,975.7881
3.06,-38.5100,14.3703,975.8273
3.07,-38.8232,14.0277,976.0916
3.08,-38.4708,13.9298,975.7294
3.09,-38.5981,14.2039,975.8175
3.10,-38.6470,13.9983,975.7294
3.11,-38.8036,14.4094,975.5825
3.12,-38.8819,14.3311,976.0230
3.13,-38.6176,14.1843,975.8566
3.14,-38.6079,14.1158,976.0230
3.15,-38.6079,14.0374,975.9251
3.16,-38.8134,14.0864,976.0720
3.17,-38.7547,14.0570,975.6413
3.18,-38.8624,14.1255,975.6119
3.19,-38.8330,14.2430,976.1699
3.20,-38.7155,14.1451,975.8468
3.21,-38.8036,13.9689,975.8860
3.22,-38.8036,14.0864,975.4944
3.23,-38.8036,14.0081,975.9349
3.24,-38.6764,14.2136,976.0916
3.25,-38.7645,14.0081,976.5418
3.26,-38.6666,13.9885,975.6021
3.27,-38.8722,14.2136,975.8860
3.28,-38.7841,14.1843,975.8077
3.29,-38.6764,14.4682,975.5825
3.30,-38.6079,14.3213,975.9154
3.31,-38.7841,14.1255,976.3950
3.32,-38.6764,14.0472,975.7391
3.33,-38.7057,13.9983,976.3167
3.34,-38.6079,14.1647,975.6413
3.35,-38.5883,14.2039,975.7979
3.36,-38.5883,14.0179,975.8566
3.37,-38.6372,14.3115,975.8958
3.38,-38.8134,14.2136,975.8566
3.39,-38.8624,14.0962,976.0818
3.40,-38.5883,14.4192,975.4553
3.41,-38.5491,14.0081,975.4063
3.42,-38.5883,13.9983,975.9741
3.43,-38.5785,14.0864,975.7587
3.44,-38.8917,14.3507,976.3950
3.45,-38.9994,14.1060,975.8762
3.46,-38.6079,14.2136,975.8860
3.47,-38.8624,14.3213,975.9545
3.48,-38.6960,14.2136,975.7783
3.49,-38.6960,14.1843,975.8860
3.50,-38.6176,14.2039,975.9251
3.51,-38.3925,14.2920,975.7489
3.52,-38.7938,14.2039,975.7489
3.53,-38.6764,14.2332,975.9741
3.54,-38.7253,14.2430,975.9349
3.55,-38.9798,14.4094,975.5727
3.56,-38.9015,14.2822,975.5629
3.57,-38.6764,14.1451,975.9937
3.58,-38.8526,14.3115,975.6021
3.59,-38.7351,14.4290,975.9154
3.60,-38.7743,14.1647,975.8860
3.61,-38.8232,14.3996,976.3559
3.62,-38.8232,14.5660,975.9545
3.63,-38.5785,14.2822,976.3656
3.64,-38.7057,14.3703,976.0035
3.65,-38.5491,14.4094,975.8175
3.66,-38.6372,14.1549,975.6413
3.67,-38.7841,14.0962,976.0426
3.68,-38.6862,14.1647,976.0328
3.69,-38.7449,14.2430,976.3265
3.70,-38.7743,14.1353,975.7685
3.71,-38.7449,14.0864,975.7294
3.72,-38.8134,14.2430,975.5434
3.73,-38.6764,14.1941,976.0230
3.74,-38.7547,14.3996,975.5923
3.75,-38.7841,14.4877,975.8077
3.76,-38.7057,14.4094,975.8077
3.77,-38.8624,14.2626,975.9447
3.78,-38.6862,14.3409,975.4357
3.79,-38.8036,14.2528,975.7783
3.80,-38.4414,14.3898,975.8468
3.81,-38.6568,14.2430,975.7489
3.82,-38.9603,14.4584,975.9056
3.83,-38.8036,14.1647,975.6902
3.84,-38.8330,14.2920,976.0720
3.85,-38.9896,14.2332,975.5923
3.86,-39.1463,14.0179,975.9056
3.87,-38.3925,14.1549,976.0818
3.88,-38.5491,14.2724,976.1797
3.89,-38.6079,14.3213,975.8175
3.90,-38.5883,14.3801,975.8566
3.91,-38.9211,14.2234,975.9545
3.92,-38.8330,14.1941,975.9937
3.93,-38.9015,14.3996,976.3069
3.94,-38.8134,14.5465,975.5532
3.95,-38.6470,14.3115,975.5629
3.96,-38.8722,14.2430,975.6315
3.97,-38.5883,14.1158,975.9643
3.98,-38.8232,14.0864,975.8175
3.99,-38.7449,14.1843,975.9154
4.00,-38.6568,14.1549,975.9056
4.01,-38.6176,13.9102,976.3069
4.02,-38.9309,14.3703,975.9447
4.03,-38.8134,14.1549,975.5336
4.04,-38.6764,14.2039,976.0230
4.05,-38.7938,14.3409,975.9643
4.06,-38.9309,14.1647,975.7489
4.07,-38.6862,14.0570,975.2791
4.08,-38.6960,14.1549,976.1894
4.09,-38.7841,14.1353,976.0524
4.10,-38.7155,14.0179,975.9545
4.11,-39.0777,14.1843,975.7000
4.12,-39.0288,14.0570,975.6119
4.13,-38.5785,14.1745,975.8175
4.14,-38.7841,14.4094,975.9937
4.15,-38.7449,14.1353,976.0818
4.16,-38.8232,14.3898,975.8860
4.17,-38.6666,14.0374,975.7000
4.18,-38.5295,13.9885,976.4537
4.19,-38.7938,14.1060,976.0720
4.20,-38.6372,14.2234,975.7587
4.21,-38.7841,14.1941,976.0328
4.22,-38.6176,14.2234,976.7181
4.23,-38.9505,14.3017,976.1503
4.24,-38.8819,14.4486,975.8566
4.25,-38.7449,14.3409,976.1209
4.26,-38.7351,14.2430,975.8762
4.27,-38.7547,14.3996,976.1894
4.28,-38.6568,14.1451,976.1601
4.29,-38.8624,14.3703,976.3167
4.30,-38.7938,14.6150,975.8175
4.31,-38.6764,14.3898,975.5923
4.32,-38.8624,14.4290,976.1601
4.33,-38.8526,14.2430,976.1503
4.34,-38.8428,14.3409,975.5629
4.35,-38.7938,14.1843,975.9741
4.36,-38.8722,14.3213,975.8762
4.37,-38.7155,14.2039,975.7881
4.38,-38.5295,14.2234,975.7098
4.39,-38.9700,14.2724,976.1405
4.40,-38.8232,14.3605,975.9839
4.41,-38.9700,14.1060,975.6217
4.42,-38.5589,14.3115,975.8860
4.43,-38.7253,14.0570,975.9349
4.44,-38.7155,14.5269,976.2580
4.45,-38.8232,14.3311,976.3265
4.46,-38.7743,14.0962,976.0230
4.47,-38.8917,14.2822,975.8664
4.48,-38.7938,14.5171,976.2384
4.49,-38.7645,14.3017,975.7783
4.50,-38.7057,13.9885,976.1992
4.51,-38.7351,14.2332,975.4944
4.52,-38.8722,14.3017,976.0230
4.53,-38.6764,14.4779,975.7881
4.54,-38.7449,14.1843,975.5825
4.55,-39.0288,14.1255,976.3559
4.56,-38.7057,14.2234,975.3182
4.57,-38.9407,14.2332,975.7587
4.58,-38.8428,14.1255,975.0735
4.59,-38.6176,14.2039,976.1699
4.60,-39.0190,14.1843,975.8077
4.61,-38.6764,14.1158,975.5238
4.62,-38.9896,14.3409,976.2580
4.63,-38.9505,14.3409,975.7294
4.64,-38.9700,14.2626,976.2580
4.65,-38.8232,14.2528,975.4455
4.66,-38.9798,14.1451,975.3084
4.67,-38.7938,14.5073,976.2384
4.68,-38.6666,14.0864,975.4357
4.69,-38.8330,14.0962,975.3672
4.70,-38.8917,14.2332,975.7685
4.71,-38.6079,14.1745,976.0035
4.72,-38.7645,14.3017,976.1307
4.73,-38.8428,14.3017,976.2286
4.74,-38.8232,14.1843,975.7489
4.75,-38.7841,14.2039,976.0035
4.76,-38.6764,14.4192,975.9839
4.77,-38.7938,14.2724,975.7979
4.78,-38.7351,13.9200,975.3574
4.79,-38.8330,14.4290,975.7881
4.80,-38.8036,14.0766,976.3950
4.81,-38.8624,14.0570,976.0426
4.82,-38.6079,14.0570,976.3461
4.83,-38.6079,14.0472,976.0622
4.84,-39.1560,14.0081,975.8958
4.85,-38.9113,14.1549,976.3167
4.86,-38.6666,14.1941,976.0524
4.87,-38.6666,14.0766,976.0035
4.88,-38.6568,14.0277,976.1307
4.89,-38.4806,14.2822,976.0720
4.90,-38.5687,14.2039,976.1307
4.91,-38.4904,14.1647,975.6804
4.92,-38.4317,14.5171,976.1111
4.93,-38.7351,14.3703,976.4537
4.94,-38.7938,14.1647,975.9545
4.95,-38.8428,14.2724,976.4244
4.96,-38.6568,14.3115,975.7000
4.97,-38.7155,14.1941,976.0622
4.98,-38.6274,14.2724,976.0426
4.99,-38.8036,14.1941,976.1699
5.00,-38.7645,14.3703,976.4048
5.01,-38.7547,14.2234,976.2090
5.02,-38.7645,14.2626,976.0818
5.03,-38.5589,14.3605,975.9251
5.04,-38.6666,14.1549,976.0818
5.05,-38.7253,14.2136,975.9154
5.06,-38.6764,14.2528,975.7587
5.07,-38.6470,14.4094,976.2482
5.08,-38.5785,14.2528,975.4748
5.09,-38.9211,14.1745,975.7391
5.10,-38.6470,14.3213,975.6119
5.11,-38.8819,14.2724,975.5336
5.12,-38.4512,13.9983,975.8273
5.13,-38.6372,14.1843,975.7391
5.14,-38.5981,14.2430,975.6413
5.15,-38.8624,14.1647,975.7000
5.16,-38.6372,14.0472,976.1307
5.17,-38.8428,14.1941,975.9839
5.18,-38.9015,14.3409,975.8175
5.19,-38.8819,14.3213,976.2580
5.20,-38.4317,14.3703,976.2384
5.21,-38.5198,14.4388,975.6510
5.22,-38.5981,14.4779,976.1601
5.23,-38.5491,14.3409,976.1699
5.24,-38.6666,14.1549,975.9349
5.25,-38.4023,14.4094,975.3672
5.26,-38.3338,14.4584,975.7294
5.27,-38.5002,14.5367,975.9937
5.28,-38.6079,14.3115,976.2384
5.29,-38.7645,14.1451,976.0524
5.30,-38.7253,14.1647,976.7768
5.31,-38.7057,14.3801,975.9643
5.32,-38.5589,14.2528,976.0818
5.33,-38.7057,14.0570,976.2188
5.34,-38.8722,14.2920,976.0230
5.35,-38.5589,14.3801,975.7098
5.36,-38.8036,14.1843,975.8566
5.37,-38.5981,14.4192,975.8664
5.38,-38.7253,14.3898,975.9447
5.39,-38.6764,14.4290,976.1797
5.40,-38.7351,14.0668,975.8860
5.41,-38.8330,14.2136,976.1797
5.42,-38.6274,14.3507,975.5825
5.43,-38.7547,14.1843,975.7294
5.44,-38.8624,14.1941,976.2678
5.45,-38.7841,14.1941,975.6608
5.46,-39.2735,14.1353,975.9839
5.47,-38.5883,14.2039,975.8273
5.48,-38.5589,14.4094,975.8175
5.49,-38.6372,14.2626,976.2482
5.50,-38.9798,14.2039,976.1992
5.51,-38.9994,14.2234,975.7294
5.52,-38.6274,14.0962,976.0916
5.53,-38.7841,14.1843,976.2188
5.54,-38.8330,14.2724,976.0622
5.55,-38.6176,14.3801,976.0328
5.56,-38.9211,14.1843,976.1797
5.57,-38.7841,14.3115,975.7685
5.58,-38.8819,14.3801,975.6608
5.59,-38.5198,14.4584,976.0622
5.60,-38.8428,14.2920,976.1699
5.61,-38.7645,14.1255,975.9154
5.62,-38.8819,14.2822,976.1699
5.63,-38.8232,14.3213,975.5923
5.64,-38.5295,14.2039,976.3265
5.65,-38.7253,14.0081,976.2580
5.66,-38.7938,14.2528,975.8958
5.67,-38.6079,14.1843,976.3559
5.68,-38.7938,14.2039,975.6413
5.69,-38.7938,14.1255,975.7196
5.70,-38.9211,14.2039,976.1503
5.71,-38.8624,14.1843,976.3754
5.72,-38.9211,14.0570,976.1307
5.73,-38.7938,14.1941,975.8566
5.74,-38.4904,14.3507,975.8664
5.75,-38.6470,14.1451,975.4357
5.76,-38.6960,14.2430,975.3574
5.77,-38.5295,14.3605,975.6021
5.78,-38.8526,14.2039,975.6217
5.79,-38.5981,14.2528,976.2482
5.80,-38.8819,14.1060,975.8566
5.81,-38.6764,14.0277,976.1797
5.82,-38.7743,14.1158,976.1209
5.83,-38.7155,14.0766,976.1601
5.84,-38.6079,14.3213,976.0916
5.85,-38.5883,14.0570,975.6902
5.86,-38.6862,14.0179,976.1992
5.87,-38.7938,14.1060,975.9154
5.88,-38.7253,14.2332,975.4846
5.89,-38.5883,14.2626,975.9349
5.90,-38.8624,14.2234,976.2090
5.91,-38.7351,14.4682,975.6608
5.92,-38.9700,13.9298,975.6119
5.93,-38.6176,14.2920,976.0328
5.94,-38.7938,14.2332,976.3363
5.95,-38.7155,14.2234,976.0818
5.96,-38.5883,14.0766,975.2497
5.97,-38.6274,14.1255,975.9447
5.98,-38.7547,14.2920,975.8566
5.99,-38.6470,14.2430,975.9545
6.00,-38.8526,14.1353,975.9545
6.01,-38.5687,14.1647,975.6804
6.02,-38.6470,14.3409,975.9741
6.03,-38.9994,14.1647,976.1797
6.04,-38.7253,14.2039,976.2775
6.05,-38.6079,14.2724,975.7881
6.06,-38.7351,14.2234,975.8468
6.07,-38.6568,14.2234,975.7391
6.08,-38.4806,14.0668,975.9447
6.09,-38.7253,14.0374,975.8468
6.10,-38.9505,14.4877,975.5336
6.11,-38.7938,14.1647,975.9839
6.12,-38.6960,14.1745,975.7881
6.13,-38.9309,14.2528,975.9937
6.14,-38.7743,14.3605,975.9643
6.15,-39.0581,14.0081,975.9643
6.16,-38.6079,14.1451,975.1420
6.17,-38.7938,14.0081,976.2580
6.18,-38.6568,14.1647,976.4635
6.19,-38.5491,14.0962,976.3559
6.20,-38.6274,14.3996,976.1601
6.21,-38.9211,14.0766,976.1797
6.22,-38.6568,14.0081,976.1405
6.23,-38.7938,14.1353,976.1601
6.24,-38.7057,14.1647,976.1209
6.25,-38.6764,13.8025,975.8468
6.26,-38.3436,14.1255,976.0230
6.27,-38.6666,14.1941,976.2580
6.28,-38.8819,14.2039,975.6315
6.29,-38.4610,14.3213,976.2384
6.30,-38.6764,14.3311,976.4440
6.31,-38.5687,14.1353,976.0622
6.32,-38.6862,14.3898,975.6315
6.33,-38.7743,14.2920,975.8468
6.34,-38.5100,13.8417,976.1699
6.35,-38.7449,14.1941,975.6021
6.36,-38.7841,14.0081,975.9839
6.37,-38.6960,14.2039,976.1307
6.38,-38.6666,14.3605,976.0230
6.39,-38.9407,13.9004,976.1992
6.40,-38.8624,14.2822,975.5825
6.41,-38.4219,14.4388,975.8566
6.42,-38.8036,14.4486,976.0035
6.43,-38.9309,14.1843,975.2105
6.44,-38.8330,14.2430,975.8468
6.45,-38.6764,14.1549,975.7489
6.46,-38.8722,14.2626,975.7489
6.47,-38.5198,14.3996,976.4048
6.48,-38.6372,14.2332,976.2580
6.49,-38.8722,14.0179,976.1111
6.50,-39.0190,14.2136,975.7881
6.51,-38.8428,14.1843,975.8664
6.52,-38.7841,14.1353,976.0426
6.53,-38.5785,14.1451,975.8566
6.54,-38.9015,14.1941,975.5336
6.55,-38.9211,14.0277,975.5532
6.56,-38.6470,13.9004,975.9251
6.57,-38.8232,13.9396,975.7489
6.58,-38.7547,14.0472,976.4146
6.59,-38.6862,14.4486,976.2384
6.60,-38.5589,14.2822,975.7489
6.61,-38.6470,14.3017,975.8664
6.62,-38.5198,14.2822,975.9839
6.63,-38.6666,14.3703,975.9937
6.64,-38.7645,14.3409,975.7587
6.65,-38.7841,14.3605,975.9741
6.66,-38.7449,14.4584,975.8468
6.67,-38.5491,14.4975,975.8566
6.68,-38.6568,14.1255,975.8958
6.69,-38.9700,14.5660,976.3559
6.70,-38.6372,14.0864,976.3656
6.71,-39.0092,13.9983,976.5418
6.72,-38.8330,14.1353,976.0524
6.73,-38.4904,14.1745,976.0328
6.74,-38.9407,14.0668,975.9349
6.75,-38.8330,14.4290,975.7979
6.76,-38.7938,14.2822,976.0132
6.77,-38.9798,14.0081,976.4831
6.78,-38.8526,14.0668,975.8860
6.79,-38.8819,13.8612,975.7685
