#StationCode: 5AE28
#EventDetectionTime: 2022-12-09T08:09:09.956624
#SamplingRate: 100.0
#NumPoints: 26959
#StartTime: 2022-12-09T08:07:40.376624Z
#pga_x: 0.68 gal
#pga_y: 0.64 gal
#pga_z: 1.35 gal
#pga_H: 0.93 gal
#pga: 1.64 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
1.40,-39.2833,14.9185,974.9071
1.41,-39.0288,14.9968,974.3687
1.42,-39.1365,14.7422,974.8386
1.43,-39.0190,14.2822,974.4862
1.44,-38.9505,14.8401,974.4862
1.45,-38.9505,14.4779,974.6428
1.46,-39.1267,14.5758,974.1827
1.47,-39.0190,14.4094,974.6134
1.48,-39.0484,14.6052,974.7309
1.49,-38.7743,14.6444,974.6134
1.50,-38.7743,14.6444,974.7896
1.51,-39.0190,14.7129,975.0735
1.52,-38.8624,14.5269,974.5743
1.53,-39.1071,14.4290,974.3491
1.54,-39.0777,14.7325,974.5351
1.55,-38.8819,14.8695,974.8483
1.56,-38.8428,14.6737,974.5840
1.57,-38.9113,14.4877,974.3393
1.58,-38.7155,14.6933,975.0833
1.59,-39.0190,15.0751,974.6624
1.60,-38.7351,14.8499,974.8288
1.61,-38.8526,14.8206,975.1224
1.62,-39.1267,14.7227,974.7211
1.63,-38.9603,14.6346,974.5057
1.64,-39.0581,14.6346,974.9560
1.65,-38.9407,14.7325,974.7407
1.66,-38.9700,14.9380,974.6624
1.67,-38.8624,14.7520,975.0441
1.68,-38.9407,14.6737,974.3981
1.69,-38.9603,14.6150,974.8092
1.70,-39.1071,14.7912,975.0148
1.71,-39.1952,14.8206,974.8875
1.72,-39.2637,14.8597,974.8679
1.73,-39.0973,14.7618,975.0833
1.74,-39.0973,14.6150,974.5938
1.75,-39.1267,14.7814,974.8581
1.76,-38.8428,14.7422,974.7602
1.77,-39.0190,14.6933,974.8483
1.78,-38.8036,14.4975,974.4959
1.79,-39.0875,14.7618,974.6624
1.80,-39.1756,14.6346,974.6036
1.81,-38.9896,14.6052,974.8483
1.82,-39.0875,14.7422,974.4764
1.83,-38.9603,14.7227,974.9756
1.84,-38.7938,14.7618,974.3785
1.85,-39.0386,14.4779,975.1910
1.86,-38.6568,14.6639,974.2023
1.87,-38.9211,14.8793,974.4176
1.88,-38.8232,14.8108,974.8190
1.89,-38.9113,14.4779,974.7798
1.90,-39.0581,14.4584,974.6134
1.91,-39.1952,14.7716,974.4764
1.92,-38.9603,14.6150,974.4764
1.93,-38.8917,14.5856,975.0148
1.94,-39.2441,14.5171,974.3295
1.95,-39.1169,14.6150,974.6330
1.96,-39.1267,14.6150,975.1322
1.97,-38.9211,14.7227,974.4568
1.98,-38.8134,14.5269,974.3393
1.99,-39.1463,14.5563,974.5645
2.00,-38.9798,14.6052,974.2610
2.01,-38.8722,14.8108,974.3100
2.02,-38.8428,14.6639,974.5155
2.03,-39.1169,14.5073,974.8483
2.04,-39.1854,14.7422,974.7505
2.05,-39.0190,14.7520,974.4862
2.06,-38.9113,14.5563,974.8973
2.07,-38.8722,14.4094,974.6624
2.08,-39.1267,14.7618,974.9462
2.09,-39.0973,14.6150,974.2414
2.10,-39.1952,14.5856,974.5155
2.11,-39.2539,14.9674,974.7113
2.12,-38.9505,14.8108,974.1435
2.13,-38.8917,14.5171,974.8386
2.14,-39.0581,14.8401,974.1533
2.15,-38.9700,14.7422,974.2023
2.16,-39.0679,14.7912,974.2219
2.17,-39.2050,14.7716,974.3295
2.18,-39.1169,14.8010,974.9756
2.19,-39.1560,14.8304,974.5547
2.20,-39.1365,14.6150,974.4666
2.21,-38.8819,14.8989,974.6526
2.22,-38.8722,14.7912,974.5351
2.23,-39.2344,14.6933,974.7896
2.24,-39.0679,14.7912,974.7505
2.25,-38.8232,14.7618,974.3981
2.26,-39.1463,14.8695,974.7994
2.27,-38.8624,14.4486,974.4666
2.28,-39.1952,14.7129,974.0750
2.29,-39.0581,14.7520,974.1925
2.30,-38.8330,14.6248,974.5547
2.31,-38.9211,14.3898,974.5253
2.32,-38.8232,14.5563,974.4372
2.33,-39.2833,14.4094,974.3785
2.34,-38.8819,14.6346,974.4274
2.35,-39.0386,14.6346,974.2610
2.36,-38.9309,14.6150,974.4568
2.37,-38.8819,14.5269,974.7309
2.38,-38.8232,14.8793,974.5155
2.39,-38.7253,14.7912,974.6232
2.40,-39.0973,14.7520,974.2219
2.41,-39.1071,14.5758,974.7015
2.42,-39.0092,14.6933,974.9756
2.43,-39.1267,14.7618,974.5743
2.44,-39.0581,14.6835,975.1910
2.45,-38.9798,14.7422,974.8483
2.46,-39.0190,14.5171,974.7113
2.47,-38.5100,14.8989,974.0457
2.48,-38.9211,14.5465,974.6526
2.49,-39.1365,14.7031,974.3491
2.50,-39.0092,14.4682,974.8092
2.51,-38.7253,14.6933,974.1827
2.52,-38.7645,14.8597,974.3883
2.53,-38.8330,14.7227,974.4274
2.54,-39.0386,14.7814,974.1240
2.55,-39.0484,14.8010,974.5743
2.56,-38.9505,14.7520,974.2414
2.57,-38.9700,14.8010,974.4470
2.58,-38.7938,14.5758,974.6330
2.59,-38.8917,14.8401,975.4259
2.60,-38.8428,14.5954,975.4357
2.61,-38.7938,14.8304,974.4078
2.62,-38.9994,14.8401,974.5840
2.63,-38.9603,14.6150,974.6232
2.64,-38.7351,14.7618,974.6232
2.65,-38.7938,14.6346,975.0833
2.66,-38.8134,14.8597,975.2986
2.67,-38.8330,14.5758,974.5840
2.68,-38.9505,14.7129,974.8973
2.69,-38.7841,14.6835,974.8875
2.70,-39.1560,14.7227,975.2008
2.71,-39.0875,14.6052,974.7015
2.72,-38.9309,14.5073,974.6428
2.73,-38.8722,14.7325,974.8190
2.74,-39.2931,14.8108,975.2008
2.75,-39.0092,14.4388,974.6721
2.76,-38.9798,14.8108,974.8973
2.77,-38.9798,14.7129,974.8483
2.78,-38.9700,14.6541,974.6036
2.79,-38.9994,14.5954,974.8190
2.80,-39.0973,14.7716,974.8777
2.81,-38.9211,14.6248,974.6428
2.82,-39.0484,14.5367,974.3589
2.83,-38.7351,14.9772,974.1729
2.84,-38.8526,14.8499,974.7015
2.85,-38.9700,14.7520,975.4259
2.86,-38.9015,14.5073,974.6721
2.87,-38.9896,14.6346,975.1616
2.88,-39.1169,14.8401,974.9365
2.89,-39.1365,14.7716,974.8288
2.90,-38.8526,14.7912,974.8679
2.91,-38.7743,14.6150,974.3393
2.92,-39.2246,14.6933,974.7211
2.93,-39.1365,14.9576,974.5351
2.94,-38.8722,14.6737,974.8483
2.95,-38.8232,14.5367,974.3197
2.96,-38.9211,14.7031,974.6526
2.97,-38.7938,14.6150,974.6917
2.98,-39.2050,14.8010,974.4862
2.99,-39.0386,14.9968,974.7798
3.00,-39.1267,14.6933,974.4862
3.01,-38.9603,14.5856,974.8092
3.02,-39.3029,14.7716,975.2986
3.03,-38.9700,14.8401,974.4470
3.04,-38.8722,14.9380,974.5449
3.05,-39.0190,14.8010,974.3295
3.06,-39.0484,14.6150,974.4959
3.07,-39.0875,14.8010,974.5743
3.08,-38.8624,14.8401,974.5351
3.09,-38.8232,14.8108,974.3197
3.10,-38.9896,14.6150,974.8190
3.11,-39.0386,14.7227,974.3883
3.12,-38.9896,14.6248,974.0261
3.13,-39.1952,14.6933,974.8288
3.14,-38.9798,14.6150,974.6526
3.15,-39.4497,14.9772,974.4176
3.16,-39.2246,14.6150,974.8483
3.17,-38.9113,14.6444,974.9854
3.18,-38.8232,14.6248,975.2203
3.19,-38.8722,14.7618,974.6526
3.20,-39.0777,14.7129,974.7602
3.21,-39.1267,14.8793,974.8777
3.22,-39.3518,15.0947,975.1224
3.23,-38.7449,14.6248,974.5547
3.24,-38.9896,14.6150,974.2414
3.25,-39.3420,14.7716,974.1827
3.26,-39.0581,14.9185,974.4372
3.27,-39.2637,14.6248,974.4078
3.28,-39.4008,14.7227,974.6526
3.29,-38.9896,14.5269,974.1142
3.30,-39.1365,14.7129,974.2806
3.31,-39.0288,14.8108,974.8288
3.32,-39.1952,14.8989,974.7309
3.33,-39.0190,14.9968,974.1240
3.34,-39.1756,14.7227,974.2512
3.35,-38.9896,14.4779,974.5645
3.36,-38.7938,14.9478,974.8777
3.37,-39.0386,14.6444,974.3687
3.38,-39.0190,14.6541,974.8973
3.39,-39.1463,14.6835,974.4470
3.40,-38.7938,14.7031,974.2708
3.41,-39.1365,14.8304,974.5351
3.42,-39.0288,14.7031,974.2806
3.43,-39.1560,14.6052,974.4372
3.44,-38.9603,14.5954,974.4470
3.45,-38.8722,14.8010,974.6036
3.46,-38.8330,14.6737,974.7896
3.47,-39.2539,14.6835,974.4372
3.48,-38.9994,14.4584,974.4666
3.49,-39.1952,14.8206,974.5743
3.50,-39.1365,14.7618,974.4862
3.51,-39.0973,14.7129,974.6036
3.52,-39.2735,14.6150,974.8483
3.53,-38.9505,14.6346,974.7994
3.54,-39.1854,14.7325,974.3785
3.55,-39.0581,14.9380,974.6232
3.56,-39.1365,14.8108,974.8483
3.57,-39.0190,14.7618,974.5645
3.58,-38.7938,14.7227,974.6526
3.59,-39.0875,14.5269,974.5449
3.60,-39.2735,14.6639,974.4078
3.61,-39.0679,14.8597,974.6330
3.62,-39.1267,15.0066,974.7994
3.63,-39.0777,14.7716,974.3981
3.64,-38.8134,14.9478,974.3883
3.65,-39.0288,14.9282,974.4470
3.66,-39.0679,14.8695,974.7407
3.67,-38.9211,14.8793,974.6134
3.68,-38.9211,14.8108,974.2316
3.69,-39.1267,14.8793,974.5645
3.70,-39.0581,14.9282,974.7113
3.71,-39.1071,14.8499,974.6721
3.72,-39.0092,14.7129,974.7994
3.73,-38.9113,14.6737,974.4274
3.74,-38.9407,14.6248,974.7602
3.75,-38.8819,14.8304,974.4470
3.76,-39.1658,14.9478,974.5645
3.77,-38.9407,14.8206,974.4666
3.78,-39.1169,14.4682,974.2806
3.79,-39.3029,14.7618,975.2008
3.80,-39.3910,14.9576,974.7700
3.81,-38.9603,14.9380,974.6232
3.82,-39.1952,14.8499,974.5840
3.83,-39.2735,14.9576,974.7798
3.84,-38.9798,14.7912,975.0735
3.85,-38.6862,14.6835,975.0735
3.86,-39.2246,14.7325,974.6330
3.87,-39.0679,14.8304,974.6526
3.88,-38.9896,14.6933,974.3883
3.89,-38.9309,14.6346,974.6036
3.90,-39.0973,14.6835,974.2414
3.91,-38.7743,14.7912,974.3981
3.92,-39.0581,14.6248,974.4470
3.93,-39.1756,14.7520,974.3393
3.94,-38.9896,14.9478,974.6526
3.95,-38.7743,14.7716,974.3002
3.96,-39.0386,14.9772,974.4764
3.97,-38.9896,14.8401,974.3491
3.98,-39.2050,14.6150,974.8190
3.99,-38.9896,14.6248,974.9462
4.00,-39.0092,14.8597,974.2219
4.01,-38.9700,14.3507,974.8973
4.02,-39.1952,14.5563,974.6526
4.03,-38.9896,14.8989,974.3100
4.04,-39.1267,15.0457,974.5743
4.05,-39.0973,14.8010,974.4568
4.06,-39.1560,14.9185,974.5253
4.07,-39.1169,14.7129,975.0441
4.08,-39.1952,14.5954,974.5547
4.09,-39.0875,14.7129,974.5155
4.10,-39.4301,14.7031,974.4666
4.11,-39.0875,14.7912,974.7602
4.12,-39.0288,14.9674,974.1044
4.13,-39.3420,14.9282,974.3883
4.14,-39.0092,14.8989,974.8483
4.15,-39.1756,14.8010,974.9952
4.16,-39.1658,14.5171,974.7896
4.17,-38.9603,14.3115,974.1925
4.18,-39.0288,14.6639,974.3393
4.19,-38.9603,14.5954,974.3491
4.20,-38.8819,14.5856,974.6819
4.21,-39.1952,14.7618,974.4764
4.22,-39.1267,14.6248,974.5547
4.23,-38.8624,14.9380,974.0848
4.24,-38.8917,14.8695,974.3491
4.25,-38.8624,14.7422,974.0065
4.26,-38.9994,14.7814,974.2316
4.27,-39.0973,14.8108,974.6624
4.28,-39.3029,14.7618,974.3883
4.29,-39.0190,14.8108,974.0457
4.30,-39.1071,14.9185,973.9869
4.31,-39.1267,14.4290,974.6428
4.32,-38.9994,14.6835,974.7113
4.33,-38.8428,14.8401,974.6232
4.34,-38.6666,14.7520,974.6036
4.35,-39.2539,14.7325,974.2121
4.36,-39.1560,14.7814,974.1044
4.37,-38.8722,14.8401,974.2121
4.38,-39.0092,14.5563,974.7309
4.39,-38.8819,14.8010,974.7407
4.40,-39.0484,14.6933,974.4568
4.41,-38.7449,14.9576,974.8092
4.42,-38.6274,14.6933,974.6526
4.43,-39.0288,14.3996,974.6036
4.44,-39.3910,14.6052,974.8288
4.45,-39.1463,14.5367,974.6036
4.46,-39.0581,14.8108,974.4959
4.47,-38.9015,14.5954,974.9462
4.48,-39.1169,14.5856,974.9854
4.49,-39.0581,14.2920,974.5547
4.50,-39.1560,14.7716,974.4959
4.51,-39.0092,14.6835,974.7798
4.52,-39.3225,14.3017,974.7602
4.53,-38.9505,14.9772,974.5253
4.54,-38.7351,14.6933,974.2904
4.55,-38.8428,14.5954,974.6134
4.56,-38.9407,14.6248,974.4862
4.57,-39.1365,14.8499,974.9756
4.58,-39.1756,15.0653,974.2219
4.59,-39.0973,14.6150,974.6232
4.60,-39.0875,14.9282,974.8092
4.61,-39.0386,14.8597,974.5253
4.62,-38.9994,14.6639,974.4959
4.63,-39.1952,14.8108,974.6134
4.64,-39.2735,14.5660,974.7505
4.65,-39.1169,14.9968,974.2121
4.66,-39.1463,14.7716,974.4764
4.67,-38.7938,14.8010,974.4078
4.68,-39.2441,14.8304,974.3981
4.69,-39.1071,14.7227,974.3785
4.70,-39.1071,14.7618,974.5743
4.71,-38.9603,14.7325,974.5938
4.72,-39.1854,14.5073,974.5547
4.73,-38.9798,14.7618,974.2512
4.74,-39.1560,14.7227,974.1044
4.75,-38.9505,14.9674,974.2219
4.76,-38.9309,14.6933,974.6428
4.77,-38.9211,14.7227,974.4470
4.78,-39.0875,14.6933,974.4666
4.79,-39.1756,14.9185,974.7309
4.80,-39.0484,14.6052,974.3785
4.81,-39.1952,14.6150,974.5840
4.82,-39.1560,14.6052,974.6330
4.83,-39.0679,14.6346,974.4176
4.84,-39.0190,14.7618,974.3491
4.85,-38.8036,14.7031,973.9575
4.86,-38.7645,14.9185,974.7896
4.87,-39.0777,14.6150,974.5743
4.88,-39.1952,14.5073,974.2708
4.89,-38.9603,14.8108,974.7015
4.90,-38.8819,14.7520,974.8875
4.91,-39.1756,14.7520,974.5155
4.92,-39.0581,14.7716,974.3981
4.93,-39.1952,14.6835,974.8973
4.94,-38.9798,14.5073,974.4568
4.95,-38.9700,14.5073,973.8792
4.96,-38.8722,14.6835,974.1240
4.97,-38.7938,14.6052,974.4764
4.98,-39.2344,14.8108,974.8092
4.99,-39.0288,14.5954,974.7407
5.00,-38.9603,14.4388,974.9854
5.01,-39.0190,14.7716,974.5449
5.02,-38.9896,14.7618,974.1631
5.03,-38.8917,14.6248,974.6819
5.04,-38.7743,14.8597,974.3197
5.05,-39.1267,14.9087,974.5743
5.06,-38.9798,14.6052,974.5253
5.07,-39.1952,14.9478,974.6428
5.08,-38.9603,14.9380,975.0148
5.09,-39.0875,14.8499,974.6917
5.10,-39.1952,14.7618,974.6428
5.11,-38.8526,14.9772,974.8386
5.12,-38.9994,14.8108,974.5351
5.13,-38.8036,14.5367,974.2708
5.14,-39.3812,14.7618,974.5351
5.15,-38.8428,14.7520,974.7211
5.16,-38.8819,14.7422,974.7700
5.17,-39.1756,14.7814,974.9658
5.18,-38.8624,14.6737,974.7505
5.19,-39.0581,14.5563,974.8190
5.20,-38.7351,14.6346,974.5938
5.21,-38.8134,14.6737,974.2806
5.22,-38.9798,14.3898,974.4959
5.23,-38.9505,14.6444,974.1533
5.24,-38.8819,14.3115,974.8973
5.25,-39.0875,14.6150,974.4274
5.26,-38.9798,14.5660,974.6721
5.27,-39.2735,14.4094,974.3393
5.28,-39.0581,14.7129,974.5057
5.29,-39.2833,14.9380,974.3393
5.30,-39.2344,14.6835,974.2023
5.31,-39.3127,14.6737,974.3002
5.32,-39.2246,14.8499,974.2121
5.33,-39.2148,14.4584,974.1827
5.34,-39.0484,14.4486,974.5155
5.35,-38.9309,14.3409,974.2023
5.36,-39.0679,14.5563,974.9854
5.37,-39.2148,14.5073,974.3295
5.38,-39.2344,14.5660,974.3785
5.39,-39.1952,14.5465,974.1925
5.40,-39.3225,14.8010,974.2610
5.41,-38.7841,14.5269,974.6917
5.42,-38.9896,14.6248,974.4568
5.43,-39.0875,14.7912,974.4568
5.44,-38.7841,14.8108,974.2708
5.45,-38.9700,14.6248,973.9967
5.46,-38.9896,14.5758,974.1142
5.47,-39.0484,14.5758,974.5938
5.48,-38.9603,14.7814,974.0652
5.49,-38.8330,14.6639,974.6819
5.50,-39.1365,14.6933,974.7015
5.51,-39.0581,14.5465,974.5743
5.52,-38.9896,14.5758,974.7113
5.53,-38.9603,14.6052,974.3589
5.54,-38.9994,14.7520,974.9365
5.55,-39.0386,14.8695,974.3589
5.56,-39.1952,14.6052,974.6330
5.57,-39.1854,14.5954,974.2219
5.58,-38.9896,14.7814,973.8988
5.59,-39.2833,14.6933,974.4764
5.60,-39.0386,14.6346,974.3981
5.61,-38.8917,14.4779,974.3002
5.62,-38.9603,14.5758,973.8107
5.63,-38.9700,14.6248,974.8386
5.64,-39.1463,14.9185,975.1616
5.65,-39.1365,14.9087,974.8288
5.66,-38.9505,14.6835,974.5645
5.67,-38.7351,14.6346,974.5840
5.68,-38.9505,14.6444,974.4470
5.69,-38.9994,14.8304,974.4862
5.70,-38.9113,14.6150,974.0848
5.71,-38.9798,14.8010,974.3687
5.72,-39.1854,14.8499,973.7618
5.73,-39.1952,14.5856,974.1827
5.74,-38.9798,14.6737,974.7309
5.75,-39.1071,14.8108,974.9658
5.76,-38.9603,14.4192,974.5840
5.77,-38.8722,14.4682,974.2219
5.78,-38.8036,14.7227,974.7994
5.79,-38.7743,14.5660,974.3687
5.80,-39.2637,14.7227,974.7015
5.81,-38.9505,14.7129,974.7211
5.82,-38.9700,14.6150,974.3687
5.83,-38.8232,14.7031,974.2708
5.84,-39.0581,14.6835,974.2904
5.85,-38.9015,14.8304,974.6134
5.86,-39.0190,14.7520,974.7602
5.87,-39.0288,14.5269,974.7602
5.88,-38.9994,14.3801,974.7700
5.89,-39.1560,14.6737,974.5351
5.90,-38.9015,14.7031,974.4372
5.91,-39.0190,14.9478,974.3197
5.92,-39.2637,14.7912,974.5645
5.93,-39.3029,14.3996,974.1827
5.94,-38.9700,14.6150,974.5057
5.95,-39.1854,14.5856,974.4862
5.96,-38.9896,14.7422,974.9462
5.97,-39.2148,14.7520,974.6819
5.98,-38.9700,14.3801,974.6624
5.99,-38.8232,14.7325,974.9365
6.00,-38.8134,14.7716,974.6526
6.01,-39.0092,14.7422,975.0637
6.02,-38.8232,14.6737,974.5057
6.03,-39.1169,14.5660,974.3393
6.04,-38.8232,14.7422,974.8190
6.05,-38.9113,14.5563,974.3393
6.06,-38.9407,14.6541,974.7798
6.07,-38.9113,14.7618,974.3883
6.08,-39.0679,15.1044,974.4568
6.09,-39.0581,14.9282,974.7798
6.10,-38.9505,14.7031,974.2708
6.11,-39.1952,14.8108,974.7211
6.12,-39.1658,14.6541,974.2512
6.13,-39.2539,14.6150,974.4666
6.14,-39.0092,14.6150,974.2904
6.15,-39.0875,14.7814,974.6134
6.16,-38.9994,14.8304,975.0148
6.17,-38.9896,14.8597,975.0148
6.18,-39.0777,14.6933,974.8483
6.19,-38.9309,14.9185,974.6624
6.20,-38.9603,14.9870,975.1127
6.21,-39.1952,14.8891,974.7113
6.22,-38.9896,14.7422,974.4470
6.23,-39.3029,14.6248,974.3002
6.24,-39.0386,14.6444,974.5840
6.25,-39.0190,14.4975,974.7113
6.26,-38.9603,14.7227,974.7700
6.27,-39.2833,14.7912,974.6721
6.28,-39.2735,14.6150,974.2904
6.29,-39.1952,14.8499,973.8205
6.30,-39.1854,14.7520,974.0848
6.31,-39.1365,14.8206,974.8092
6.32,-39.1169,14.7227,974.4764
6.33,-39.4008,14.8010,974.3002
6.34,-39.3322,14.4486,974.4764
6.35,-39.1365,14.5660,974.4568
6.36,-39.3225,14.9282,974.6819
6.37,-39.4106,14.2920,974.5449
6.38,-39.1463,14.5660,974.7015
6.39,-39.3714,14.4682,975.0539
6.40,-39.2931,14.5073,974.2512
6.41,-39.1658,14.7129,974.2806
6.42,-38.8917,14.7716,974.6036
6.43,-39.0973,14.6444,974.4176
6.44,-39.2344,14.8206,974.5743
6.45,-39.0092,15.0163,974.7994
6.46,-39.1169,14.5758,974.4470
6.47,-39.2148,14.8401,974.8875
6.48,-38.8819,14.8010,974.7015
6.49,-39.1071,14.6444,975.0539
6.50,-38.9505,14.5954,974.3589
6.51,-39.1756,14.8891,974.4470
6.52,-38.8917,14.7716,974.6917
6.53,-38.9015,14.7129,974.8288
6.54,-39.0092,14.6541,974.6232
6.55,-38.9309,14.5856,974.2316
6.56,-39.0777,14.6737,974.1240
6.57,-39.0581,14.5954,974.3687
6.58,-38.9015,14.6150,974.4764
6.59,-38.8917,14.6150,974.8581
6.60,-39.1463,14.9282,974.2610
6.61,-39.1952,14.8597,974.3883
6.62,-39.2148,14.6444,974.8483
6.63,-39.1365,14.8304,974.0848
6.64,-39.1071,14.6835,974.2904
6.65,-39.2344,14.7912,974.5351
6.66,-38.9994,14.6248,974.7309
6.67,-38.7351,14.6444,973.9575
6.68,-38.9407,14.7422,974.7309
6.69,-38.7645,14.6444,974.8483
6.70,-39.1658,14.7129,974.5645
6.71,-39.3910,14.4682,974.4078
6.72,-39.2441,14.7422,974.3589
6.73,-39.0973,14.6150,974.7602
6.74,-39.0484,14.6150,974.2121
6.75,-39.0581,14.5563,974.3883
6.76,-39.2441,14.5660,974.7113
6.77,-39.1756,14.4290,974.3100
6.78,-38.9309,14.8108,974.6624
6.79,-39.0386,14.5269,974.3393
