#StationCode: 5AE28
#EventDetectionTime: 2022-12-09T08:47:47.378777
#SamplingRate: 100.0
#NumPoints: 26900
#StartTime: 2022-12-09T08:46:18.391777Z
#pga_x: 0.62 gal
#pga_y: 0.63 gal
#pga_z: 1.23 gal
#pga_H: 0.88 gal
#pga: 1.51 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
0.92,-39.0484,14.5954,974.3687
0.93,-38.8526,14.7912,974.8483
0.94,-38.7841,14.6150,974.5840
0.95,-39.1463,14.8108,974.3687
0.96,-38.9407,14.7422,974.5840
0.97,-38.8722,14.8891,974.5449
0.98,-38.9505,14.7912,975.0833
0.99,-39.0581,14.9380,974.8288
1.00,-38.8330,14.7618,974.5840
1.01,-38.7155,14.9478,974.4862
1.02,-38.5687,14.8597,974.3785
1.03,-38.8036,14.8499,974.6526
1.04,-38.8917,14.7814,974.6721
1.05,-39.0092,14.6933,974.6232
1.06,-38.8526,14.6933,974.8973
1.07,-38.9700,14.8010,974.7407
1.08,-38.7938,14.6835,974.8092
1.09,-38.7938,14.6248,974.7015
1.10,-38.7645,14.6639,974.4078
1.11,-39.2637,14.4975,974.3981
1.12,-39.0484,14.8108,974.5938
1.13,-38.8624,14.8010,975.1029
1.14,-38.7155,14.6639,974.3295
1.15,-38.8819,14.5660,974.8288
1.16,-38.7841,14.7227,974.6819
1.17,-38.7841,14.7129,974.5253
1.18,-38.9407,14.7520,974.5547
1.19,-38.8624,14.6541,974.5057
1.20,-38.6470,14.4584,974.4372
1.21,-38.7351,14.7031,974.7700
1.22,-38.6862,14.5563,974.5547
1.23,-38.9015,14.6150,974.5253
1.24,-38.8036,14.4486,974.4372
1.25,-39.0777,14.4388,974.2023
1.26,-39.0973,14.6150,974.4372
1.27,-38.9211,14.4779,974.5057
1.28,-38.6862,14.5073,974.8092
1.29,-38.7645,14.8989,974.1240
1.30,-38.8428,14.9478,973.9184
1.31,-38.8036,14.7520,974.6036
1.32,-38.7253,14.7422,974.5645
1.33,-38.7547,14.8793,974.5645
1.34,-38.4414,14.7422,974.5155
1.35,-38.9015,14.7520,974.7798
1.36,-38.7253,14.5367,974.8679
1.37,-38.8330,14.7031,974.6526
1.38,-38.8134,14.7814,975.2203
1.39,-38.6666,14.7912,974.4372
1.40,-38.8624,14.6737,974.3491
1.41,-38.7645,14.4584,974.4764
1.42,-39.1463,14.6346,974.9560
1.43,-38.9211,14.4975,975.1322
1.44,-38.7449,14.4975,975.1127
1.45,-38.7743,14.5660,974.2414
1.46,-38.7645,14.6639,974.3589
1.47,-39.1952,14.4388,974.7700
1.48,-39.0386,14.4290,974.9560
1.49,-38.8722,14.2920,974.3981
1.50,-38.9113,14.4094,974.3197
1.51,-38.9211,14.8108,973.8792
1.52,-38.8134,14.2822,974.6134
1.53,-38.9309,14.7716,974.8288
1.54,-38.9896,14.5660,974.3785
1.55,-38.9211,14.6052,974.1435
1.56,-38.8917,14.8401,974.8875
1.57,-38.9407,14.6150,975.0539
1.58,-38.9015,14.9478,974.5547
1.59,-38.9603,14.9380,974.5351
1.60,-39.0386,14.3898,974.5743
1.61,-38.7253,14.4094,974.6917
1.62,-38.9015,14.5954,974.6232
1.63,-39.0973,14.7716,974.7309
1.64,-38.7938,14.4779,974.9952
1.65,-39.0190,14.8401,974.7602
1.66,-38.8526,14.4388,974.5253
1.67,-38.9015,14.4682,974.8483
1.68,-39.1756,14.4584,974.7505
1.69,-39.1169,14.6639,974.6526
1.70,-38.8134,14.7912,974.7407
1.71,-39.0973,14.6150,974.2708
1.72,-38.9015,14.8010,974.8386
1.73,-39.0875,14.6933,974.5155
1.74,-39.1463,14.7227,974.9952
1.75,-39.1560,14.4975,974.6624
1.76,-38.9896,14.7716,974.2904
1.77,-38.9896,14.6639,974.6721
1.78,-38.8722,14.8010,974.7700
1.79,-39.0581,14.7227,974.8092
1.80,-38.7547,15.0163,975.0931
1.81,-39.2148,14.7618,974.3197
1.82,-38.6862,14.8499,974.7896
1.83,-38.7057,14.8108,974.2316
1.84,-38.9994,14.4975,975.0735
1.85,-38.9896,14.7618,974.1631
1.86,-38.9505,14.3996,974.7211
1.87,-38.9700,14.5758,974.9169
1.88,-38.8428,14.8304,974.3491
1.89,-38.9015,14.8499,974.2414
1.90,-38.9994,14.9478,974.5057
1.91,-38.6862,14.7325,974.6721
1.92,-38.9407,14.4779,974.7407
1.93,-38.6764,14.7912,975.0833
1.94,-38.6274,14.7031,974.2414
1.95,-39.0484,14.7912,974.6330
1.96,-38.7841,14.5073,974.6917
1.97,-38.6960,14.8108,974.8483
1.98,-39.0484,14.5269,974.9462
1.99,-38.7155,14.5269,974.5840
2.00,-38.9896,14.3898,974.7407
2.01,-38.9896,14.6346,974.6624
2.02,-38.9505,14.6444,974.7211
2.03,-38.9896,14.7814,974.7309
2.04,-39.0777,14.7325,974.3687
2.05,-39.0581,14.4779,974.9462
2.06,-38.9015,14.4290,974.8288
2.07,-38.9603,14.6835,974.9560
2.08,-38.8134,14.7716,974.3785
2.09,-38.8428,14.7129,974.3883
2.10,-38.8624,14.3898,974.6819
2.11,-38.7645,14.7129,974.6624
2.12,-39.0581,14.7129,974.4764
2.13,-39.1560,14.5856,974.6526
2.14,-38.8819,14.7716,974.7113
2.15,-38.5883,14.5954,974.6526
2.16,-38.5100,14.7422,975.0735
2.17,-38.8526,14.8108,974.2414
2.18,-39.1365,14.6150,974.3491
2.19,-38.7645,14.5954,974.4470
2.20,-38.9603,14.6346,974.8386
2.21,-39.0092,14.6150,974.3002
2.22,-38.5785,14.5269,974.8581
2.23,-38.7645,14.6639,974.8483
2.24,-38.7841,14.6541,974.7505
2.25,-38.9211,14.3703,974.6917
2.26,-38.9015,14.4094,974.3589
2.27,-38.8428,14.5563,974.9952
2.28,-38.6960,14.8793,974.4176
2.29,-38.7057,14.6933,974.1338
2.30,-38.5198,14.7520,974.3981
2.31,-38.9603,14.3605,974.8777
2.32,-39.0288,14.6150,974.3491
2.33,-38.8428,14.7325,974.2512
2.34,-38.7938,14.4779,974.6526
2.35,-38.8330,14.5954,974.5057
2.36,-38.9309,14.6150,975.1224
2.37,-39.1463,14.4584,974.6819
2.38,-38.8526,14.6150,974.6330
2.39,-38.6960,14.3703,974.3295
2.40,-39.1169,14.2920,974.5057
2.41,-38.9407,14.4682,974.5253
2.42,-38.7645,14.3507,974.8483
2.43,-39.1463,14.4094,974.5645
2.44,-39.1267,14.2920,975.2986
2.45,-39.0973,14.5660,975.0833
2.46,-39.1463,14.5171,974.3393
2.47,-39.0777,14.5954,974.2904
2.48,-39.2050,14.6444,974.5253
2.49,-39.0973,14.6150,974.5253
2.50,-38.8819,14.6835,974.6134
2.51,-39.1071,14.4779,974.7700
2.52,-39.0092,14.6933,974.5547
2.53,-38.9896,14.5856,974.5547
2.54,-38.8722,14.9478,974.2023
2.55,-39.1952,14.4779,974.5645
2.56,-38.6176,14.7227,974.5253
2.57,-39.0581,14.7129,973.9184
2.58,-38.9309,14.6248,974.3589
2.59,-38.8134,14.8108,974.1729
2.60,-38.9505,14.4975,974.6036
2.61,-38.7938,14.8010,974.4764
2.62,-38.7938,14.6541,974.5057
2.63,-38.7645,14.6150,974.5743
2.64,-38.6470,14.8206,974.7798
2.65,-38.9994,14.5367,974.6036
2.66,-38.9896,14.5758,974.6917
2.67,-38.9994,14.7520,974.6917
2.68,-38.9994,14.8891,974.4078
2.69,-38.7547,14.8499,974.6819
2.70,-38.7938,14.6737,974.7505
2.71,-38.9309,14.4779,974.8777
2.72,-38.6568,14.6541,974.6917
2.73,-39.0777,14.6150,974.4274
2.74,-39.0190,14.4094,974.3295
2.75,-38.7253,14.8891,974.1729
2.76,-38.7841,14.9087,974.0457
2.77,-38.9211,14.5367,974.3197
2.78,-39.0288,14.5465,974.1533
2.79,-38.9896,14.7814,974.4764
2.80,-38.6372,14.6346,974.7994
2.81,-39.0092,14.7227,974.7700
2.82,-38.7645,14.5171,974.8092
2.83,-38.4904,14.8206,974.5351
2.84,-38.4121,14.6150,974.6428
2.85,-38.5981,14.6150,974.5351
2.86,-38.7449,14.5563,974.6624
2.87,-38.7743,14.5563,974.7113
2.88,-38.7547,14.7227,974.6232
2.89,-38.7938,14.5856,974.1142
2.90,-38.8819,14.5269,974.6330
2.91,-39.1169,14.5758,974.7798
2.92,-38.7938,14.4779,974.6917
2.93,-38.9505,14.7520,974.5057
2.94,-38.9407,14.5269,974.3589
2.95,-38.9700,14.5465,975.1910
2.96,-38.9015,14.3605,974.6917
2.97,-38.8134,14.3996,974.1435
2.98,-38.8917,14.7325,974.7407
2.99,-38.9309,14.5660,974.9462
3.00,-38.5100,14.6444,974.5840
3.01,-38.7547,14.9282,974.9658
3.02,-38.7351,14.7031,975.3476
3.03,-38.7938,14.5563,974.5840
3.04,-38.8722,14.8010,974.4568
3.05,-38.6176,14.6835,974.4470
3.06,-38.7547,14.7912,974.7407
3.07,-38.7057,14.7814,974.6819
3.08,-38.6079,14.6639,974.5938
3.09,-39.1658,14.5073,974.3393
3.10,-38.7938,14.5367,973.9380
3.11,-38.5687,14.5856,974.3393
3.12,-39.0581,14.4094,974.8581
3.13,-38.6470,14.7325,974.6624
3.14,-38.7547,14.6933,974.8973
3.15,-38.8917,14.6052,974.5840
3.16,-39.0190,14.6248,974.6819
3.17,-38.8134,14.7422,974.2708
3.18,-39.0777,14.8108,975.1322
3.19,-38.9994,14.8793,974.5449
3.20,-38.8624,14.7129,974.3883
3.21,-39.1071,14.4584,974.4764
3.22,-38.8722,14.7129,974.8386
3.23,-38.6079,14.7325,974.3883
3.24,-38.8036,14.8695,974.3785
3.25,-38.9700,14.5563,975.3182
3.26,-38.8428,14.8304,974.2316
3.27,-39.0190,14.5269,974.0750
3.28,-38.8624,14.7129,974.5743
3.29,-38.9015,14.6541,974.2610
3.30,-38.8819,14.7422,974.7113
3.31,-38.7743,14.9380,974.6819
3.32,-38.9896,14.8499,974.5253
3.33,-39.1169,14.9478,974.1240
3.34,-39.0092,14.9478,974.6428
3.35,-38.7645,14.6737,974.4764
3.36,-39.0092,14.7031,975.1518
3.37,-39.1952,14.6444,974.1827
3.38,-39.0875,14.7422,974.5938
3.39,-38.6470,14.7031,974.7211
3.40,-38.9113,14.7227,974.3589
3.41,-39.1463,14.7814,974.8288
3.42,-38.7057,14.6933,974.6232
3.43,-38.7938,14.8597,974.4764
3.44,-39.0288,14.7814,974.5840
3.45,-39.1071,14.6248,974.4959
3.46,-38.9994,14.7325,974.8386
3.47,-39.1560,14.8597,974.6330
3.48,-38.9113,14.6835,974.7113
3.49,-38.6960,14.5563,974.8190
3.50,-38.8917,14.6444,974.7015
3.51,-38.9309,14.7814,974.3197
3.52,-39.2931,14.5856,974.8386
3.53,-38.9994,14.7325,975.1616
3.54,-38.7938,14.8010,974.6232
3.55,-39.0777,14.5269,974.8777
3.56,-38.7743,14.7618,974.8875
3.57,-38.9407,14.6444,974.9169
3.58,-38.8134,14.7520,975.0343
3.59,-38.8526,14.5563,974.2414
3.60,-38.9211,14.6052,974.8679
3.61,-38.6470,14.6639,974.3491
3.62,-38.9603,14.5367,974.4274
3.63,-38.7547,15.0066,974.8386
3.64,-38.7938,14.9576,974.5155
3.65,-38.7253,14.7031,974.7602
3.66,-38.7253,14.7716,974.9854
3.67,-38.8232,14.9478,974.7700
3.68,-39.0092,14.5758,974.9658
3.69,-38.6862,14.6835,974.2708
3.70,-38.8526,14.4779,974.7015
3.71,-39.0190,14.6052,974.3393
3.72,-38.9211,14.5954,975.0050
3.73,-38.6470,14.9478,975.3182
3.74,-38.8624,14.4486,974.7113
3.75,-38.7547,14.7814,974.4274
3.76,-38.7743,14.8206,974.2806
3.77,-38.8917,14.7325,974.2023
3.78,-38.7547,14.8401,974.8875
3.79,-38.8330,14.8010,974.6721
3.80,-38.8134,14.6835,974.8386
3.81,-38.7743,14.8793,974.4274
3.82,-38.5100,14.8793,974.3883
3.83,-38.6960,14.8793,974.8581
3.84,-38.8624,14.8206,975.0246
3.85,-38.9700,14.5660,974.4274
3.86,-38.7547,14.8989,975.0246
3.87,-38.9015,14.8206,974.4078
3.88,-38.6666,14.7031,974.7896
3.89,-38.9896,15.0555,974.5351
3.90,-38.7253,14.9674,974.3883
3.91,-39.0092,14.5954,974.7798
3.92,-38.9896,14.7814,974.3687
3.93,-38.8819,14.7520,974.5938
3.94,-38.8722,14.7422,974.8679
3.95,-38.6372,14.9185,974.5743
3.96,-38.7743,14.6150,975.1029
3.97,-38.6764,14.8793,974.8386
3.98,-38.7155,14.8793,974.7113
3.99,-38.8330,14.4290,974.3883
4.00,-38.6862,14.8891,974.4372
4.01,-38.7351,14.7520,974.4470
4.02,-38.9700,14.6052,974.7896
4.03,-38.8428,14.4388,974.4274
4.04,-38.5981,14.5954,974.4666
4.05,-38.8722,14.7422,974.6721
4.06,-38.8036,14.6639,974.3393
4.07,-38.7449,14.7422,974.6232
4.08,-38.9700,14.4486,974.8777
4.09,-38.7938,14.5954,974.6819
4.10,-38.9896,14.6150,974.7113
4.11,-38.7547,14.8989,974.4764
4.12,-38.9994,14.6346,974.6917
4.13,-38.7645,14.6052,974.9756
4.14,-38.7938,14.4094,974.3491
4.15,-38.8036,14.5269,974.6624
4.16,-38.7547,14.8499,975.1029
4.17,-38.8526,14.7031,975.0343
4.18,-38.8917,14.6150,974.4078
4.19,-39.0875,14.6639,974.9756
4.20,-38.5785,14.8793,975.0441
4.21,-38.7253,14.7325,975.1127
4.22,-38.6470,14.8108,974.9365
4.23,-38.6470,14.9772,974.6721
4.24,-38.9309,14.6933,974.6917
4.25,-38.8036,14.6835,975.0539
4.26,-38.6176,14.3507,975.0539
4.27,-39.1365,14.5073,974.6819
4.28,-38.7155,14.3115,974.4666
4.29,-38.6176,14.6541,974.8288
4.30,-38.9700,14.5465,974.8777
4.31,-39.0092,14.6737,974.9071
4.32,-39.1169,14.4779,975.0735
4.33,-39.0288,14.7912,974.8973
4.34,-39.0875,14.5856,974.4862
4.35,-38.8624,14.4975,974.4862
4.36,-38.9505,14.5954,974.9462
4.37,-38.8819,14.8010,974.7994
4.38,-38.9505,14.7520,974.7994
4.39,-38.4414,14.4877,974.7700
4.40,-38.8917,14.7129,975.0931
4.41,-38.6666,14.7129,974.6526
4.42,-38.9896,14.5171,974.4372
4.43,-38.6372,14.7520,974.8288
4.44,-38.6666,14.6541,974.7602
4.45,-39.0288,14.7422,974.6819
4.46,-38.8819,14.6835,974.7798
4.47,-38.9700,14.5171,974.4764
4.48,-38.7645,14.8989,974.7896
4.49,-38.7938,14.7716,974.4372
4.50,-38.8917,14.6639,974.5449
4.51,-39.0875,14.5660,974.6036
4.52,-38.8917,14.7031,975.0246
4.53,-38.8036,14.7422,974.6428
4.54,-38.8232,14.7227,974.7798
4.55,-38.9896,14.6737,974.8483
4.56,-38.9896,14.6933,974.5253
4.57,-38.9211,14.6444,974.6134
4.58,-39.1071,14.8108,974.8483
4.59,-39.1560,14.3115,974.9756
4.60,-38.9700,14.6248,974.9756
4.61,-38.8134,14.6248,974.3295
4.62,-38.9407,14.6346,974.5547
4.63,-38.7449,14.5563,974.6917
4.64,-39.0288,14.6150,974.5057
4.65,-38.7938,14.6346,974.7113
4.66,-38.9309,14.6150,974.6721
4.67,-39.0386,14.5171,974.9756
4.68,-38.7351,14.5073,975.1616
4.69,-38.7841,14.7129,974.5938
4.70,-38.9211,14.8206,974.8483
4.71,-38.7547,14.7618,974.7896
4.72,-38.8819,14.8108,974.5155
4.73,-38.6568,14.8108,974.5645
4.74,-38.8819,14.5660,974.6624
4.75,-38.8819,14.6541,974.6036
4.76,-38.7841,14.8010,974.9462
4.77,-38.8624,14.7227,975.0343
4.78,-39.2148,14.6933,975.0931
4.79,-39.0288,14.7520,974.7994
4.80,-39.0386,14.7325,974.6624
4.81,-38.9994,14.6835,975.0050
4.82,-39.0190,14.6444,974.5351
4.83,-38.9896,14.7814,974.5155
4.84,-38.9015,14.7227,974.6428
4.85,-39.0777,14.6444,974.9365
4.86,-38.9407,14.7814,974.4764
4.87,-38.9015,14.4975,974.5449
4.88,-39.0092,14.7618,974.7602
4.89,-39.2637,14.6150,974.5351
4.90,-38.7449,14.8597,974.4666
4.91,-38.6372,14.5758,974.3100
4.92,-38.9309,14.6933,974.5938
4.93,-38.6960,14.7129,974.4470
4.94,-39.1169,14.5856,974.6526
4.95,-39.1267,14.4094,975.2791
4.96,-39.1071,14.8010,974.6232
4.97,-38.9994,14.3996,974.5645
4.98,-38.9309,14.4779,974.6819
4.99,-38.8819,14.3801,974.8483
5.00,-38.7351,14.6639,974.7113
5.01,-38.9113,14.5367,974.4959
5.02,-38.8428,14.6737,974.8190
5.03,-38.8330,14.5856,974.6232
5.04,-38.7938,14.8401,974.7309
5.05,-38.5393,14.5073,974.6526
5.06,-38.6079,14.4192,974.6526
5.07,-38.9309,14.6150,974.4862
5.08,-38.8134,14.7325,974.7700
5.09,-38.8526,14.4094,974.7309
5.10,-38.7743,14.7618,974.6232
5.11,-38.9113,14.8499,974.3589
5.12,-38.8917,14.4388,974.4372
5.13,-38.8722,14.6444,974.9365
5.14,-38.8624,14.5171,974.3785
5.15,-38.6568,14.4486,974.4274
5.16,-38.9700,14.6150,974.5840
5.17,-38.5589,14.5171,974.5645
5.18,-38.6079,14.5856,974.3589
5.19,-38.9309,14.9380,975.1420
5.20,-38.7547,14.9478,974.6526
5.21,-38.6862,14.8891,974.8973
5.22,-38.6764,14.8206,975.0735
5.23,-38.8624,14.6835,974.9854
5.24,-38.7351,14.4682,974.6330
5.25,-38.9309,14.8108,974.3002
5.26,-38.9505,14.4388,974.6917
5.27,-38.6274,14.6150,974.9462
5.28,-38.3631,14.6933,974.8190
5.29,-38.7253,14.8206,974.5840
5.30,-38.7841,14.5856,974.4470
5.31,-38.9896,14.6052,974.8875
5.32,-38.8036,14.5367,974.6624
5.33,-38.9407,14.9185,974.6036
5.34,-38.8134,14.6639,974.8483
5.35,-38.7645,14.5563,975.2791
5.36,-38.6862,14.5465,974.8386
5.37,-38.7938,14.3898,974.9169
5.38,-38.5687,14.5465,975.2105
5.39,-38.5883,14.4682,974.6819
5.40,-38.5883,14.8401,974.4666
5.41,-38.8330,14.9282,974.8190
5.42,-38.6079,14.8304,974.0457
5.43,-38.9505,14.8108,974.8777
5.44,-38.7449,14.6150,974.3002
5.45,-38.6666,14.6639,974.6917
5.46,-38.7253,14.7129,974.4568
5.47,-38.6960,14.8108,975.0931
5.48,-38.7449,14.7227,974.8190
5.49,-38.9603,14.6150,974.3002
5.50,-38.8526,14.6639,974.8581
5.51,-38.7645,14.7325,974.6428
5.52,-38.5393,14.8108,975.2008
5.53,-38.8624,14.8206,975.2105
5.54,-38.7351,14.6639,975.3770
5.55,-38.4904,14.3996,974.7798
5.56,-38.8134,14.9576,974.5057
5.57,-38.8428,14.6444,975.1029
5.58,-38.8917,14.7716,974.7700
5.59,-38.7938,14.5660,974.4372
5.60,-38.9896,14.6444,974.5057
5.61,-39.1560,14.8010,974.7015
5.62,-38.9603,14.7814,974.4470
5.63,-38.8232,14.6150,975.0050
5.64,-38.5981,14.5171,974.7113
5.65,-38.9015,14.8108,974.7602
5.66,-38.5491,14.5954,974.5645
5.67,-38.9015,14.6150,974.6526
5.68,-38.7449,14.6150,974.2708
5.69,-38.7645,14.6835,974.2708
5.70,-38.6568,14.8010,974.5057
5.71,-39.0679,14.7325,974.8483
5.72,-38.9015,14.8793,974.6134
5.73,-38.8526,14.6639,974.7407
5.74,-38.8624,14.6150,974.6721
5.75,-38.8232,14.7618,974.7309
5.76,-38.6862,14.8304,974.8581
5.77,-38.9896,14.4584,974.4862
5.78,-38.7449,14.5465,974.7896
5.79,-38.8722,14.6835,974.3197
5.80,-38.9309,14.6835,974.3589
5.81,-38.5002,14.8597,974.5840
5.82,-38.8134,14.9282,974.7113
5.83,-38.7841,14.7912,975.1322
5.84,-38.9407,14.6346,974.8875
5.85,-38.7351,14.5563,974.9169
5.86,-38.6960,14.7814,974.6232
5.87,-38.9211,14.6835,974.7602
5.88,-38.7449,14.9576,974.6036
5.89,-38.8722,14.6835,974.4666
5.90,-38.8134,14.5465,974.7798
5.91,-38.9798,14.6541,974.6330
5.92,-38.8819,14.7129,974.3785
5.93,-38.6079,14.7227,974.8483
5.94,-38.9113,14.5856,974.8190
5.95,-38.8134,14.8010,974.8483
5.96,-38.6568,14.8499,974.3981
5.97,-38.8722,14.7716,974.8386
5.98,-39.0386,14.8793,974.6526
5.99,-38.9407,14.7618,974.5351
6.00,-38.9505,14.8989,974.5253
6.01,-38.7841,15.0555,974.5449
6.02,-39.1365,14.6150,974.5840
6.03,-38.9211,15.0359,975.0148
6.04,-38.9407,14.7422,974.6428
6.05,-38.7253,14.6150,975.0637
6.06,-38.8134,14.8010,974.7896
6.07,-38.9798,14.8401,974.7798
6.08,-38.6470,14.8108,975.0539
6.09,-38.8134,14.6444,974.2610
6.10,-38.8232,14.7716,974.5547
6.11,-39.0386,14.4192,974.4470
6.12,-38.9896,14.5856,974.7798
6.13,-38.8819,14.5465,975.0539
6.14,-38.9407,14.6346,974.3589
6.15,-38.8428,14.6933,974.5743
6.16,-38.8134,14.6933,974.3393
6.17,-38.8526,14.7031,974.7700
6.18,-39.1071,14.7814,974.5645
6.19,-38.7938,14.6835,974.0848
6.20,-38.8526,14.8206,974.2121
6.21,-39.0973,14.6052,974.5840
6.22,-39.0973,14.5758,974.9462
6.23,-38.9211,14.8891,974.9854
6.24,-38.8819,14.8010,974.8679
6.25,-38.8330,14.7618,974.8092
6.26,-38.8036,14.6933,974.2512
6.27,-38.9113,14.6541,975.0833
6.28,-38.9113,14.7422,974.5057
6.29,-38.7743,14.5660,974.4470
6.30,-38.6079,14.7129,974.8483
6.31,-38.9896,14.6248,974.5547
6.32,-38.9211,14.7814,974.7700
6.33,-38.6470,14.6835,974.7211
6.34,-38.7938,14.7520,974.5057
6.35,-38.9407,14.8891,974.6134
6.36,-38.7057,14.7422,974.2806
6.37,-38.8428,14.7520,975.2595
6.38,-39.0484,14.7227,974.6721
6.39,-39.0484,14.6150,974.5155
6.40,-38.7449,14.7912,974.8190
6.41,-38.8624,14.6346,974.4764
6.42,-38.8722,14.7227,974.9267
6.43,-38.6862,14.8304,974.4862
6.44,-38.5687,14.9185,974.6036
6.45,-38.7743,14.6248,974.7602
6.46,-39.0190,14.6835,974.8190
6.47,-38.9211,14.7618,974.6917
6.48,-39.0777,14.6541,974.7505
6.49,-38.8917,14.6933,974.8875
6.50,-38.9309,14.8401,974.6428
6.51,-39.0777,14.7129,974.6917
6.52,-38.9896,14.4486,974.6526
6.53,-38.7743,14.7422,974.8288
6.54,-38.8232,14.6150,974.7994
6.55,-38.7449,14.8108,974.7798
6.56,-38.9309,14.7031,974.5840
6.57,-38.9407,14.6835,974.6917
6.58,-38.7155,14.6933,974.8875
6.59,-38.9407,14.7422,974.5645
6.60,-38.6568,14.7912,974.9071
6.61,-38.9407,14.6248,974.7113
6.62,-38.8917,14.7129,974.4078
6.63,-39.1658,14.7814,974.7505
6.64,-39.1952,14.7031,974.9169
6.65,-38.8232,14.5758,974.4568
6.66,-38.9113,14.6150,974.9169
6.67,-39.0288,14.7520,974.7211
6.68,-38.9309,14.8695,974.5155
6.69,-38.8722,14.6444,974.3295
6.70,-39.0190,14.8108,974.7211
6.71,-39.0092,14.5073,974.8386
6.72,-39.0190,14.7520,974.5840
6.73,-39.0581,14.5660,974.8386
6.74,-38.9896,14.2136,974.5547
6.75,-39.0973,14.7422,974.3197
6.76,-38.8722,14.7422,974.6330
6.77,-39.0484,14.4682,974.6330
6.78,-38.9994,14.5954,974.4959
6.79,-38.9798,14.5954,974.7211
