#StationCode: 5AE28
#EventDetectionTime: 2022-12-09T03:28:56.272099
#SamplingRate: 100.0
#NumPoints: 26929
#StartTime: 2022-12-09T03:27:26.996099Z
#pga_x: 0.65 gal
#pga_y: 0.87 gal
#pga_z: 1.41 gal
#pga_H: 1.09 gal
#pga: 1.78 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
2.67,-38.9896,14.3213,974.6428
2.68,-38.9603,14.7227,974.9267
2.69,-39.3225,14.5660,974.8288
2.70,-38.9407,14.4682,974.9365
2.71,-39.0875,14.3311,975.2301
2.72,-38.9407,14.6248,975.0343
2.73,-38.8036,14.6150,974.8483
2.74,-38.8330,14.3801,974.7602
2.75,-39.0973,14.2039,974.8581
2.76,-38.8036,14.2626,974.7113
2.77,-39.0288,14.5269,974.8386
2.78,-38.9505,14.3898,975.0735
2.79,-39.0777,14.1060,974.5840
2.80,-38.8917,14.3605,975.1127
2.81,-39.0386,14.6052,974.9658
2.82,-39.0875,14.4584,974.8679
2.83,-38.8526,14.4486,974.8386
2.84,-39.1267,14.3703,974.8581
2.85,-38.9896,14.4682,974.7602
2.86,-38.6079,14.4094,974.7602
2.87,-39.1658,14.5171,974.9365
2.88,-38.9994,14.8108,974.9462
2.89,-39.0190,14.4094,975.0539
2.90,-39.2539,14.7031,974.8777
2.91,-38.9211,14.3605,975.0343
2.92,-38.8722,14.4584,974.6624
2.93,-38.8134,14.3996,974.6428
2.94,-38.9700,14.5073,974.8875
2.95,-39.0386,14.6541,975.0343
2.96,-38.8819,14.4682,974.7015
2.97,-38.8134,14.5171,974.8483
2.98,-39.0581,14.3605,975.2986
2.99,-39.1365,14.6248,974.8483
3.00,-38.8722,14.4975,974.6721
3.01,-39.1952,14.2822,975.1029
3.02,-38.9211,14.4388,974.8679
3.03,-39.1169,14.5269,974.7113
3.04,-39.0386,14.4779,974.9560
3.05,-38.5981,14.3115,974.5253
3.06,-38.8526,14.5563,974.1925
3.07,-38.9994,14.4584,975.2105
3.08,-38.8722,14.5954,974.5253
3.09,-38.8819,14.1941,974.8973
3.10,-39.1854,14.5367,974.8190
3.11,-38.8526,14.3017,975.3280
3.12,-38.7938,14.5171,974.9071
3.13,-38.8917,14.5758,975.3574
3.14,-38.6470,14.4192,974.6232
3.15,-38.6862,14.1451,974.6428
3.16,-38.8134,14.4388,974.9756
3.17,-38.8428,14.2039,974.8288
3.18,-38.9113,14.4192,974.8483
3.19,-38.7449,14.5954,974.3687
3.20,-38.7547,14.4094,974.8483
3.21,-38.9015,14.4779,975.1322
3.22,-38.9505,14.5073,975.2889
3.23,-38.9700,14.0962,975.0343
3.24,-38.7449,14.1647,974.5155
3.25,-38.8134,14.0766,975.2203
3.26,-38.8428,14.3409,974.8581
3.27,-39.1169,14.1255,974.3295
3.28,-39.0581,14.4779,974.7700
3.29,-38.7841,14.1745,974.9267
3.30,-38.6568,14.7325,974.9267
3.31,-38.7743,14.8695,974.5449
3.32,-38.9407,14.6835,975.0343
3.33,-39.0386,14.3507,974.9560
3.34,-38.7253,14.4486,974.3491
3.35,-38.6470,14.3017,974.8092
3.36,-38.6764,14.3703,974.4568
3.37,-38.6568,14.5073,975.2105
3.38,-38.5687,14.4094,975.0343
3.39,-39.0092,14.3898,974.8875
3.40,-38.5981,14.1745,975.0735
3.41,-38.6862,14.3507,974.9756
3.42,-38.7057,14.4290,974.8190
3.43,-38.9505,14.6835,974.6624
3.44,-38.7253,14.6150,974.9462
3.45,-38.7841,14.1941,974.5743
3.46,-38.8036,14.5758,974.9071
3.47,-38.8722,14.2234,974.4862
3.48,-38.5883,14.5269,974.9365
3.49,-38.8428,14.4975,975.4161
3.50,-38.8428,14.6248,974.9854
3.51,-38.8428,14.5856,974.4274
3.52,-38.8526,14.1843,974.7896
3.53,-38.7449,14.1353,974.7896
3.54,-38.4219,14.2136,974.6721
3.55,-38.8134,14.5171,974.6134
3.56,-39.0679,14.3311,974.7994
3.57,-38.8036,14.4975,974.7798
3.58,-38.8232,14.2724,974.6819
3.59,-39.0386,14.1941,975.7783
3.60,-38.8134,14.4094,974.8875
3.61,-38.8036,14.5856,975.0833
3.62,-38.6470,14.2332,975.0050
3.63,-38.9309,14.2822,975.1812
3.64,-38.9798,14.0179,974.7994
3.65,-38.8917,14.4388,974.8875
3.66,-38.6470,14.2724,974.7407
3.67,-38.8330,14.3605,975.1420
3.68,-39.0190,14.2822,974.6721
3.69,-38.8134,14.4388,974.5645
3.70,-38.5393,14.3507,974.9462
3.71,-38.5883,14.3996,974.5449
3.72,-38.8232,14.3605,974.7994
3.73,-38.8917,14.3213,975.1616
3.74,-38.8722,14.4877,974.3589
3.75,-38.7547,14.5856,974.7602
3.76,-38.8917,14.4094,974.9071
3.77,-38.5687,14.3311,975.0637
3.78,-38.8917,14.3996,975.0246
3.79,-38.6862,14.5171,974.6428
3.80,-38.9113,14.3213,975.3476
3.81,-38.6666,14.4094,975.1518
3.82,-38.6079,14.4486,975.3476
3.83,-38.8526,14.4779,975.0148
3.84,-38.8134,14.5367,974.9169
3.85,-38.7645,14.4094,974.9365
3.86,-38.8330,14.6248,974.8190
3.87,-38.9407,14.5073,975.0637
3.88,-38.7645,14.4877,974.9169
3.89,-38.7938,14.4290,974.7505
3.90,-38.5295,14.4192,975.1812
3.91,-38.5100,14.4192,974.7113
3.92,-38.9015,14.4192,974.6330
3.93,-38.6764,14.6835,974.5253
3.94,-38.7057,14.4779,974.7602
3.95,-38.9798,14.0864,974.6819
3.96,-38.9407,14.3311,975.1420
3.97,-38.7155,14.2234,974.6624
3.98,-38.6862,14.2724,974.6917
3.99,-38.9603,14.4094,974.8483
4.00,-38.8428,14.2724,974.6134
4.01,-38.8134,14.2724,975.2203
4.02,-38.8722,14.3801,975.5238
4.03,-38.7449,14.5269,975.2595
4.04,-39.1365,14.3801,974.6036
4.05,-38.8428,14.2039,974.9071
4.06,-38.7938,14.2039,974.7015
4.07,-38.6470,14.7227,974.4959
4.08,-38.8232,14.3409,974.9462
4.09,-38.5100,14.5660,974.7113
4.10,-38.6666,14.4682,975.1518
4.11,-38.6960,14.7618,974.8288
4.12,-38.9015,14.5465,974.8581
4.13,-38.8134,14.4192,974.9267
4.14,-38.8624,14.5856,974.7994
4.15,-39.1365,14.3213,974.5155
4.16,-38.9407,14.2822,975.0148
4.17,-38.8232,14.4290,974.3295
4.18,-38.8624,14.6835,975.1322
4.19,-38.9798,14.0864,974.6134
4.20,-38.8526,14.5073,975.0539
4.21,-38.6764,14.0668,975.0833
4.22,-38.8722,14.3311,974.7798
4.23,-38.8917,14.4682,975.1910
4.24,-38.7253,14.4486,975.2497
4.25,-38.6568,14.5563,975.3378
4.26,-38.6470,14.6639,974.9267
4.27,-38.8330,14.3409,975.1127
4.28,-38.7253,14.5660,975.2301
4.29,-38.8722,14.4290,974.7015
4.30,-38.8134,14.4388,974.7015
4.31,-38.7155,14.4682,974.5057
4.32,-39.0484,14.2430,974.7211
4.33,-38.8624,14.3213,974.8386
4.34,-39.0288,14.1941,974.7407
4.35,-38.8819,14.4290,974.9169
4.36,-38.7057,14.4388,974.6819
4.37,-38.6960,14.4584,975.0539
4.38,-38.8428,14.2822,975.3378
4.39,-38.6470,14.4682,974.7505
4.40,-38.7938,14.4388,974.7113
4.41,-38.7841,14.3213,974.9462
4.42,-39.0190,14.3898,975.0931
4.43,-38.6666,14.3996,975.2693
4.44,-38.7351,14.5367,974.8288
4.45,-39.0679,14.4388,974.7407
4.46,-38.9211,14.6052,974.7015
4.47,-38.6470,14.1549,975.0931
4.48,-38.6470,14.3507,974.7015
4.49,-39.1365,14.3898,975.5140
4.50,-38.8232,14.4192,975.1420
4.51,-38.6568,14.4094,974.8386
4.52,-38.9896,14.2626,974.6819
4.53,-39.0679,14.6052,974.6526
4.54,-38.8232,14.6541,974.6917
4.55,-38.8428,14.2920,974.8679
4.56,-38.6764,14.3213,975.1714
4.57,-38.6666,14.2136,974.8288
4.58,-38.7841,14.4290,974.4862
4.59,-38.6274,14.5563,974.9365
4.60,-38.7645,14.5367,974.9952
4.61,-38.7547,14.6150,975.0148
4.62,-38.6176,14.5269,974.9756
4.63,-38.7155,14.4388,974.9169
4.64,-38.8036,14.7325,974.8875
4.65,-38.7155,14.6835,974.7700
4.66,-39.0386,14.4094,975.2105
4.67,-39.1952,14.3996,974.8092
4.68,-38.6960,14.6541,975.1322
4.69,-38.9211,14.7031,974.9560
4.70,-38.9700,14.4290,974.6819
4.71,-38.8428,14.4877,975.3574
4.72,-38.7645,14.5269,974.7015
4.73,-38.7547,14.2822,975.3770
4.74,-38.9407,14.4094,975.9447
4.75,-38.8134,14.6052,975.2889
4.76,-38.8330,14.6248,975.0931
4.77,-38.6862,14.6150,974.7015
4.78,-38.8036,14.2626,974.8777
4.79,-38.6960,14.4192,975.1029
4.80,-38.9211,14.2724,975.1910
4.81,-39.0484,14.3115,975.1322
4.82,-39.0092,14.4290,974.9952
4.83,-38.7155,14.4094,975.0931
4.84,-38.8526,14.5465,974.8092
4.85,-38.7253,14.2920,974.7407
4.86,-38.8526,14.3017,974.6917
4.87,-38.7351,14.3996,974.4666
4.88,-38.7253,14.2528,974.8483
4.89,-38.8624,14.5269,975.3280
4.90,-38.8624,14.3605,975.3084
4.91,-38.5589,14.4192,974.8679
4.92,-38.7057,14.7227,974.7407
4.93,-38.8624,14.3115,974.9169
4.94,-38.6568,14.3801,974.5938
4.95,-39.0973,14.2626,974.9169
4.96,-38.4512,14.3017,974.6428
4.97,-38.5198,14.6248,974.8777
4.98,-38.6764,14.2528,974.4372
4.99,-38.7155,14.2039,974.8483
5.00,-38.8526,14.4682,974.6526
5.01,-38.7938,14.5563,975.0246
5.02,-38.8526,14.1941,974.7602
5.03,-38.6960,14.2430,975.1812
5.04,-38.8036,14.3017,974.8483
5.05,-38.6176,14.4584,975.1127
5.06,-39.0288,14.2822,974.6819
5.07,-38.7938,14.3801,974.5351
5.08,-38.8624,14.5171,975.0539
5.09,-38.8917,14.4094,974.8483
5.10,-38.6960,14.6444,974.9071
5.11,-38.6666,14.5367,974.7407
5.12,-38.8526,14.5465,975.4553
5.13,-39.0092,14.3996,974.8483
5.14,-38.9015,14.3605,974.5057
5.15,-38.9603,14.3703,974.9854
5.16,-38.9603,14.4290,974.8973
5.17,-38.5981,14.5563,974.7798
5.18,-38.7155,14.1745,975.1812
5.19,-38.9798,14.2626,975.0637
5.20,-38.6666,14.3213,975.0246
5.21,-38.7938,14.4192,974.9071
5.22,-38.7351,14.1647,974.6330
5.23,-38.7351,14.3311,974.7994
5.24,-38.9309,14.1353,975.1029
5.25,-38.9309,14.4682,975.0148
5.26,-38.9505,14.2039,974.9267
5.27,-38.7155,14.3703,975.0441
5.28,-38.6176,14.4779,974.6232
5.29,-38.9309,14.1353,975.1029
5.30,-38.7253,14.2920,974.9854
5.31,-39.0581,14.4290,975.3672
5.32,-39.1560,14.1745,974.9267
5.33,-39.1267,14.2822,975.1518
5.34,-39.0484,14.5171,975.0148
5.35,-38.9015,14.2039,974.9462
5.36,-38.6274,14.5563,975.1518
5.37,-39.0973,14.2724,974.7309
5.38,-38.9798,14.3409,975.0637
5.39,-38.8036,14.3703,974.6721
5.40,-38.6079,14.3996,974.9365
5.41,-38.8232,14.3311,975.2791
5.42,-38.7938,14.1451,974.8092
5.43,-38.9015,14.4975,974.8777
5.44,-38.8428,14.1451,975.1420
5.45,-38.6274,14.2430,974.8288
5.46,-38.7938,14.2234,974.7211
5.47,-38.7938,14.6933,974.4959
5.48,-39.0092,14.1843,975.1910
5.49,-38.7645,14.3311,975.0050
5.50,-38.9211,14.4290,975.0441
5.51,-38.9113,14.3017,975.1812
5.52,-39.0973,14.4290,974.8288
5.53,-38.7645,14.4192,974.8679
5.54,-38.8526,14.5073,974.9169
5.55,-38.4708,14.3996,974.9854
5.56,-38.7057,14.5758,974.8679
5.57,-38.7449,14.7422,975.1127
5.58,-38.9798,14.3115,975.0246
5.59,-38.9896,14.4094,975.0148
5.60,-38.7351,14.3507,974.6624
5.61,-38.8036,14.1843,974.4959
5.62,-38.9211,14.3898,975.1029
5.63,-38.9309,14.4290,975.4161
5.64,-38.8428,14.2136,974.9658
5.65,-39.0288,14.4682,974.4470
5.66,-38.6079,14.2626,975.0246
5.67,-39.1071,14.6346,974.6624
5.68,-38.8526,14.4779,974.9854
5.69,-38.7841,14.5563,974.7211
5.70,-38.7057,14.4682,975.0539
5.71,-38.5100,14.5171,975.1127
5.72,-38.8428,14.1941,975.0539
5.73,-38.6470,14.3017,974.7602
5.74,-38.7938,14.4486,974.9854
5.75,-38.9015,14.5660,974.9169
5.76,-38.8428,14.4388,974.9756
5.77,-38.7938,14.5660,975.0539
5.78,-38.9700,14.6541,974.8483
5.79,-38.8917,14.3115,975.0931
5.80,-38.8722,14.3017,974.8581
5.81,-38.8819,14.3115,974.9267
5.82,-39.0679,14.6541,974.8092
5.83,-38.9505,14.2136,975.1420
5.84,-38.8232,14.4290,974.8973
5.85,-38.6274,14.1549,975.0343
5.86,-38.9603,14.4388,974.7015
5.87,-38.8624,14.2528,974.8777
5.88,-38.7057,14.4290,974.7309
5.89,-38.8624,14.3409,974.7994
5.90,-38.5295,14.6737,974.7602
5.91,-38.7938,14.3311,974.9169
5.92,-38.8330,14.3898,975.1322
5.93,-38.6372,14.3409,974.5547
5.94,-38.8428,14.2332,974.7896
5.95,-38.8232,14.3507,974.7015
5.96,-38.9505,14.1745,974.7994
5.97,-38.9211,14.3311,974.8483
5.98,-38.9211,14.5563,974.9560
5.99,-38.9798,14.4290,974.9658
6.00,-38.7057,14.4094,974.7407
6.01,-38.9603,14.2039,975.2399
6.02,-38.8526,14.3605,974.7798
6.03,-38.7743,14.3898,974.7602
6.04,-38.5687,14.5465,974.5938
6.05,-38.7938,14.1745,975.3867
6.06,-39.1169,14.3507,975.2105
6.07,-38.9113,14.4779,975.2301
6.08,-38.9700,14.3703,974.7015
6.09,-38.9896,14.3996,974.7896
6.10,-38.9211,14.4682,975.2693
6.11,-38.6372,14.4388,975.2791
6.12,-38.8330,14.2234,974.7700
6.13,-38.9113,14.1060,974.8288
6.14,-38.8330,14.4975,974.3295
6.15,-38.7547,14.4486,974.9854
6.16,-38.9798,14.3213,974.8483
6.17,-39.0092,14.7814,974.5743
6.18,-39.0777,14.6346,975.2203
6.19,-38.7938,14.3703,975.0735
6.20,-39.0386,14.3801,974.8679
6.21,-39.1463,14.3507,974.8288
6.22,-38.8917,14.5269,975.1714
6.23,-39.2246,14.3115,974.8875
6.24,-38.8624,14.4388,974.3002
6.25,-38.8330,14.4975,975.2203
6.26,-38.7645,14.3311,974.7602
6.27,-38.9015,14.2920,975.1616
6.28,-39.2833,14.4094,974.7700
6.29,-38.8330,14.3115,974.5938
6.30,-38.9015,14.3605,975.2497
6.31,-38.9015,14.4486,975.0441
6.32,-39.0092,14.2822,974.9267
6.33,-38.9015,14.5465,974.9267
6.34,-38.9407,14.7422,975.1420
6.35,-38.8036,14.3017,975.0050
6.36,-38.5883,14.7520,974.8190
6.37,-38.8428,14.6150,975.0246
6.38,-38.9015,14.6150,975.0050
6.39,-38.6079,14.7520,974.6428
6.40,-38.8428,14.4975,974.8190
6.41,-38.9603,14.5269,974.6330
6.42,-38.9896,14.3996,975.1029
6.43,-38.5393,14.2528,975.4161
6.44,-38.8330,14.4290,975.1224
6.45,-38.8232,14.3996,974.9169
6.46,-38.9211,14.2822,974.8483
6.47,-39.0484,14.5660,975.1420
6.48,-38.8526,14.3409,974.7994
6.49,-38.6862,14.3311,974.9169
6.50,-38.3827,14.8695,974.8386
6.51,-38.8917,14.5171,974.6917
6.52,-38.7155,14.3898,975.1420
6.53,-39.0190,14.7129,975.1029
6.54,-38.8330,14.5269,975.1518
6.55,-38.6079,14.7912,975.2105
6.56,-38.6274,14.5269,974.7015
6.57,-38.8330,14.4682,975.3476
6.58,-39.0092,14.4388,974.6526
6.59,-38.9113,14.6346,974.9952
6.60,-38.7155,14.0766,975.1616
6.61,-38.7841,14.4192,974.9560
6.62,-38.8134,14.6639,975.1518
6.63,-38.8624,14.5367,974.9560
6.64,-38.8526,14.4094,975.3378
6.65,-38.9211,14.5856,975.1420
6.66,-38.7547,14.3507,974.6526
6.67,-38.6079,14.6444,974.6232
6.68,-38.8624,14.6052,974.7309
6.69,-38.8330,14.4486,974.7798
6.70,-38.7057,14.5758,975.0735
6.71,-38.9994,14.2920,975.2497
6.72,-38.6862,14.5269,974.8386
6.73,-38.8134,14.4094,974.9267
6.74,-38.8134,14.4388,974.7407
6.75,-38.7057,14.4192,975.0735
6.76,-38.8624,14.3507,975.1616
6.77,-38.7841,14.3409,974.8092
6.78,-38.8917,14.3605,974.5840
6.79,-38.9309,14.4094,974.8483
