#StationCode: 5AE28
#EventDetectionTime: 2022-12-09T11:06:04.569196
#SamplingRate: 100.0
#NumPoints: 27222
#StartTime: 2022-12-09T11:04:32.357196Z
#pga_x: 0.61 gal
#pga_y: 0.67 gal
#pga_z: 1.19 gal
#pga_H: 0.91 gal
#pga: 1.50 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
2.39,-38.9015,14.6150,975.0441
2.40,-38.8917,14.5660,975.3574
2.41,-38.6666,14.3898,974.9756
2.42,-38.7645,14.4682,975.0735
2.43,-38.8036,14.3996,974.8092
2.44,-38.8036,14.2039,974.6819
2.45,-38.8428,14.2039,974.6526
2.46,-38.8526,14.4094,974.9560
2.47,-38.8819,14.5171,974.8092
2.48,-38.9015,14.4094,974.7015
2.49,-39.0777,14.4094,974.8875
2.50,-38.8917,14.4094,974.9560
2.51,-38.8428,14.1647,974.9854
2.52,-38.8917,14.4584,974.7113
2.53,-38.7155,14.6933,974.7896
2.54,-38.6470,14.6346,974.8875
2.55,-38.9015,14.5269,974.5840
2.56,-38.8232,14.7031,974.4959
2.57,-38.7155,14.4877,974.9658
2.58,-38.7449,14.6150,974.9267
2.59,-38.8624,14.7912,974.9365
2.60,-38.8526,14.5269,974.9658
2.61,-38.8917,14.6346,974.7602
2.62,-39.0386,14.3996,974.7113
2.63,-39.1854,14.4877,974.6624
2.64,-39.0386,14.5758,975.1518
2.65,-38.8330,14.5269,975.1616
2.66,-38.9113,14.5660,974.8679
2.67,-38.7841,14.3996,975.4748
2.68,-38.9407,14.4779,974.7896
2.69,-38.7841,14.5660,974.9267
2.70,-38.6862,14.5073,974.8679
2.71,-38.8917,14.1549,974.6917
2.72,-38.9407,14.5660,975.2693
2.73,-38.5393,14.6835,974.4470
2.74,-38.8036,14.6248,974.7798
2.75,-38.9407,14.1941,974.6819
2.76,-38.6274,14.5465,974.4568
2.77,-38.5981,14.3703,975.0343
2.78,-38.7547,14.4779,975.4455
2.79,-38.7938,14.4094,974.4176
2.80,-38.6470,14.5073,974.9169
2.81,-38.7841,14.4094,974.6526
2.82,-38.8330,14.6639,974.7407
2.83,-38.9113,14.6346,974.9658
2.84,-38.7547,14.4584,974.4470
2.85,-38.7351,14.5465,974.9756
2.86,-38.8624,14.2822,975.2301
2.87,-38.6960,14.5563,974.8288
2.88,-39.1658,14.3311,975.5336
2.89,-38.8232,14.4779,974.8483
2.90,-38.8722,14.6052,974.6232
2.91,-38.6960,14.6737,974.7407
2.92,-38.7351,14.7031,975.0637
2.93,-38.7449,14.7912,974.8777
2.94,-38.6960,14.5465,974.9854
2.95,-38.6862,14.7618,974.9071
2.96,-38.9603,14.3605,975.1224
2.97,-38.8819,14.5367,974.6819
2.98,-38.8917,14.5563,974.8386
2.99,-38.5393,14.5660,975.0735
3.00,-38.5002,14.6835,975.1616
3.01,-38.7938,14.5856,974.6232
3.02,-38.3925,14.4486,975.0539
3.03,-38.8036,14.7031,974.8483
3.04,-38.5883,14.2528,975.5434
3.05,-38.6568,14.7129,974.7505
3.06,-38.9700,14.5856,975.1322
3.07,-38.9896,14.4388,974.8190
3.08,-39.0288,14.5073,974.9071
3.09,-39.1463,14.2822,974.6526
3.10,-38.7449,14.4486,975.1127
3.11,-38.9505,14.6639,974.8386
3.12,-38.6079,14.4094,975.1910
3.13,-38.4806,14.4682,974.8190
3.14,-38.6960,14.4682,975.1420
3.15,-38.8232,14.4192,974.9365
3.16,-38.4317,14.3409,974.5547
3.17,-38.7253,14.6346,974.8190
3.18,-38.7253,14.5954,975.1029
3.19,-38.7547,14.6248,974.6526
3.20,-38.6666,14.6150,974.5645
3.21,-38.6568,14.6248,974.5645
3.22,-38.8819,14.4584,974.8483
3.23,-38.7449,14.3507,975.0539
3.24,-38.6960,14.3507,974.2904
3.25,-38.7743,14.6444,974.8190
3.26,-38.9505,14.7422,974.4274
3.27,-38.7057,14.6150,974.6330
3.28,-38.8526,14.6052,975.0637
3.29,-38.9505,14.4682,974.7700
3.30,-38.7253,14.6639,974.7015
3.31,-38.7938,14.3703,974.7700
3.32,-38.7547,14.4584,974.7798
3.33,-38.6764,14.6248,974.8581
3.34,-38.6960,14.5954,974.8092
3.35,-39.0484,14.5073,975.0637
3.36,-38.9798,14.4094,974.9854
3.37,-38.7938,14.4290,974.7015
3.38,-38.8428,14.4682,975.1714
3.39,-38.8722,14.4486,975.2105
3.40,-39.0777,14.5856,974.8288
3.41,-38.9896,14.8597,974.5253
3.42,-38.6372,14.6933,974.7309
3.43,-38.9113,14.6541,974.7113
3.44,-38.7645,14.7912,974.6428
3.45,-38.7938,14.5269,975.4748
3.46,-38.8917,14.3898,974.7113
3.47,-38.7743,14.4682,974.7798
3.48,-38.7743,14.5563,975.4357
3.49,-39.0288,14.4290,975.3770
3.50,-38.7645,14.8206,975.3672
3.51,-38.9309,14.4388,974.5938
3.52,-38.7547,14.4975,975.4259
3.53,-38.8624,14.6248,974.8483
3.54,-38.7938,14.7129,974.7113
3.55,-38.8134,14.5367,974.9169
3.56,-38.8134,14.4584,974.9658
3.57,-38.7253,14.4290,975.4846
3.58,-38.7938,14.4486,974.4176
3.59,-38.7351,14.3115,974.8288
3.60,-38.8526,14.4779,975.3084
3.61,-38.8526,14.5660,974.6232
3.62,-38.8330,14.7031,974.7113
3.63,-38.7645,14.4682,974.8777
3.64,-38.6666,14.6052,975.0246
3.65,-38.8722,14.6248,974.7602
3.66,-38.9896,14.2822,974.8581
3.67,-38.9896,14.5758,974.8386
3.68,-38.9505,14.6052,975.1714
3.69,-39.0581,14.4192,974.8483
3.70,-38.8917,14.6150,974.8679
3.71,-38.8624,14.4584,974.7113
3.72,-38.9211,14.6933,974.9169
3.73,-38.7155,14.3996,974.5351
3.74,-38.7841,14.6150,975.0148
3.75,-38.9309,14.4388,975.1224
3.76,-38.9015,14.4388,974.6526
3.77,-38.9309,14.4192,975.0539
3.78,-38.9798,14.4094,974.8483
3.79,-38.9505,14.4094,974.3687
3.80,-38.8232,14.6933,974.9854
3.81,-38.8232,14.4682,974.9169
3.82,-39.0679,14.5465,975.0050
3.83,-38.8917,14.4290,974.9658
3.84,-38.7743,14.3605,974.8581
3.85,-38.8624,14.3311,974.8679
3.86,-38.7155,14.6150,974.8190
3.87,-39.1463,14.7129,974.7896
3.88,-38.8036,14.4388,974.7015
3.89,-38.9700,14.4682,974.8288
3.90,-38.9896,14.6835,974.4274
3.91,-38.9798,14.7422,974.4470
3.92,-39.1169,14.5660,974.9952
3.93,-39.0484,14.7031,974.9267
3.94,-38.8134,14.9968,974.7994
3.95,-38.9896,14.7129,974.5057
3.96,-38.9407,14.9576,974.4078
3.97,-38.9309,14.7422,974.8386
3.98,-38.7841,14.8695,974.9658
3.99,-38.9309,14.5758,974.8190
4.00,-38.8917,14.5563,974.5743
4.01,-38.6079,14.6444,974.3589
4.02,-38.6960,14.7325,974.5155
4.03,-38.6470,14.5269,974.8679
4.04,-38.7547,14.6541,974.7700
4.05,-38.8428,14.5758,974.1338
4.06,-38.9700,14.4290,975.0343
4.07,-38.8917,14.6737,974.8190
4.08,-38.8819,14.4584,974.9854
4.09,-38.8428,14.7520,974.6036
4.10,-38.6764,14.6639,975.0148
4.11,-38.9113,14.6150,974.6330
4.12,-38.7449,14.5856,974.7602
4.13,-38.6960,14.5563,974.9462
4.14,-38.8917,14.7325,974.8288
4.15,-38.6372,14.7814,974.6624
4.16,-38.7057,14.8108,974.7602
4.17,-38.6568,14.8597,974.3295
4.18,-38.6470,14.7031,974.2023
4.19,-38.7938,14.6052,974.7994
4.20,-38.6176,14.7129,974.3981
4.21,-38.9113,14.5563,974.9560
4.22,-38.9309,14.4877,974.8190
4.23,-38.7938,14.7227,975.0539
4.24,-38.7351,14.5269,975.4259
4.25,-38.5883,14.4192,974.7994
4.26,-38.5785,14.8891,975.0246
4.27,-38.8134,14.3898,974.7700
4.28,-38.8232,14.6737,974.9658
4.29,-38.6274,14.6444,974.6819
4.30,-38.9015,14.6248,974.7896
4.31,-38.7351,14.5367,975.0735
4.32,-38.8722,14.3017,975.0343
4.33,-38.8917,14.6248,975.0441
4.34,-38.7938,14.5367,975.0441
4.35,-38.5883,14.6150,974.8875
4.36,-38.8722,14.6541,974.3393
4.37,-38.5883,14.6346,974.6428
4.38,-38.7057,14.8597,974.9854
4.39,-38.8330,14.5954,974.1827
4.40,-38.7938,14.6052,974.9952
4.41,-39.0484,14.7031,974.8190
4.42,-38.6470,14.5954,974.4959
4.43,-38.6568,14.8010,974.5743
4.44,-38.6079,14.8206,974.4764
4.45,-38.8036,14.7912,974.8288
4.46,-38.8624,14.5660,974.9071
4.47,-38.6666,14.5758,974.7896
4.48,-38.5687,14.6737,974.6624
4.49,-38.6079,14.4584,974.6526
4.50,-38.8526,14.6346,974.2806
4.51,-38.6079,14.4877,974.7309
4.52,-38.7449,14.7422,974.6526
4.53,-38.9603,14.5171,974.3197
4.54,-38.7645,14.7520,974.7505
4.55,-38.8819,14.7422,974.6428
4.56,-38.8036,14.6444,974.7211
4.57,-38.3925,14.5563,974.8777
4.58,-38.6764,14.7227,974.6917
4.59,-38.9700,14.6444,974.7309
4.60,-38.8819,14.5367,974.8288
4.61,-38.8624,14.4094,974.6134
4.62,-39.0679,14.6444,974.9658
4.63,-38.8232,14.4975,975.1616
4.64,-38.9113,14.5367,974.3687
4.65,-38.6568,14.5563,974.5645
4.66,-38.9896,14.6150,975.0637
4.67,-38.7057,14.5171,974.7505
4.68,-38.9309,14.5171,974.7700
4.69,-38.9798,14.4779,974.9365
4.70,-38.9113,14.5563,975.1910
4.71,-38.6274,14.4682,974.8386
4.72,-38.7449,14.5171,974.7994
4.73,-38.8330,14.8108,974.8483
4.74,-38.7841,14.6150,974.8875
4.75,-38.6372,14.5073,974.7602
4.76,-38.7743,14.4388,974.3393
4.77,-38.7645,14.3605,974.4568
4.78,-38.6666,14.4094,974.4176
4.79,-38.6372,14.3996,975.0539
4.80,-38.7645,14.8499,975.0148
4.81,-38.7351,14.4192,975.1322
4.82,-38.5295,14.5954,974.5253
4.83,-38.9211,14.4682,974.6330
4.84,-38.7155,14.4975,975.4846
4.85,-38.7155,14.5073,974.7896
4.86,-38.9407,14.3801,974.4176
4.87,-38.7938,14.4290,975.2399
4.88,-38.7743,14.4486,974.8190
4.89,-38.6079,14.5563,974.9071
4.90,-38.8232,14.5073,974.7015
4.91,-39.0875,14.3996,974.7700
4.92,-38.8819,14.5856,974.8777
4.93,-38.7547,14.7031,975.0539
4.94,-38.7057,14.5465,974.7505
4.95,-38.7743,14.4486,974.6134
4.96,-38.8428,14.5171,974.8483
4.97,-38.9015,14.4877,974.9267
4.98,-39.0288,14.4094,974.7113
4.99,-38.8722,14.5367,974.6526
5.00,-38.6862,14.5465,974.1827
5.01,-38.6862,14.4975,974.7505
5.02,-38.8722,14.5171,975.4063
5.03,-38.7449,14.6150,974.6232
5.04,-38.6274,14.6248,974.3491
5.05,-38.7253,14.5171,974.7015
5.06,-38.8917,14.6639,975.0246
5.07,-38.7449,14.7618,974.8679
5.08,-38.8624,14.6346,974.5645
5.09,-38.7841,14.8401,974.4666
5.10,-38.8134,14.4094,974.8288
5.11,-38.7547,14.4290,974.8386
5.12,-38.6176,14.6052,974.5743
5.13,-38.5883,14.4682,974.8092
5.14,-38.5002,14.5465,974.6819
5.15,-38.8036,14.5758,975.0833
5.16,-38.5687,14.4486,975.0246
5.17,-38.7057,14.5954,974.9854
5.18,-38.8330,14.2626,974.9267
5.19,-38.5491,14.4779,974.5645
5.20,-38.6666,14.4682,975.0246
5.21,-38.8624,14.5073,974.8386
5.22,-38.7645,14.6052,975.0050
5.23,-38.6079,14.7912,974.7602
5.24,-38.5883,14.6933,974.9365
5.25,-38.6372,14.3507,974.9169
5.26,-38.6568,14.3703,974.3393
5.27,-38.5589,14.6346,974.5938
5.28,-39.0386,14.2626,974.7700
5.29,-38.8722,14.1843,974.2316
5.30,-39.0484,14.4388,974.6134
5.31,-38.7155,14.5856,974.6526
5.32,-38.9700,14.4779,974.3100
5.33,-38.7938,14.3115,975.0637
5.34,-38.9211,14.4192,975.4748
5.35,-38.9700,14.5073,974.7700
5.36,-38.8428,14.5563,974.6721
5.37,-38.8330,14.4290,974.8386
5.38,-38.7449,14.5269,974.6526
5.39,-38.6862,14.5856,974.6232
5.40,-38.7645,14.5367,975.0637
5.41,-38.7449,14.4290,974.7211
5.42,-38.4708,14.5171,974.4666
5.43,-38.9700,14.7129,974.6134
5.44,-38.6960,14.6346,974.2610
5.45,-38.6568,15.0163,974.9365
5.46,-38.4121,14.5269,974.4176
5.47,-38.8330,14.6444,974.7309
5.48,-38.8917,14.8108,974.7896
5.49,-38.7057,14.4975,974.5449
5.50,-39.1365,14.2822,974.4274
5.51,-38.7057,14.4388,975.1616
5.52,-38.8428,14.2528,975.2497
5.53,-38.8428,14.5073,974.9560
5.54,-38.8917,14.4877,974.7113
5.55,-38.8232,14.4094,974.8973
5.56,-38.8134,14.5367,975.0931
5.57,-38.6764,14.6346,975.3476
5.58,-38.6372,14.6737,974.5351
5.59,-38.7057,14.6444,974.7700
5.60,-38.6862,14.6346,975.0441
5.61,-38.6764,14.5563,974.9952
5.62,-38.5785,14.6933,975.0539
5.63,-38.7253,14.5563,974.8288
5.64,-38.4610,14.5758,974.5938
5.65,-39.0190,14.6150,974.5155
5.66,-39.1658,14.5758,975.1029
5.67,-38.7743,14.6150,974.7700
5.68,-38.8232,14.4877,974.4470
5.69,-38.7841,14.6639,974.9462
5.70,-38.9015,14.5563,974.6428
5.71,-39.1169,14.4779,974.2414
5.72,-38.7351,14.8695,974.7309
5.73,-38.6764,14.5367,974.8581
5.74,-38.7938,14.5954,975.1420
5.75,-38.6372,14.1745,974.6917
5.76,-38.5981,14.5954,975.2301
5.77,-38.6274,14.6835,975.0246
5.78,-38.7645,14.4779,974.7113
5.79,-38.5785,14.6150,974.5155
5.80,-38.8624,14.6639,974.9169
5.81,-38.6862,14.5367,974.6330
5.82,-38.5393,14.7520,974.5547
5.83,-38.8526,14.7325,974.5743
5.84,-38.9603,14.4192,975.0343
5.85,-38.6960,14.1843,974.7602
5.86,-38.7841,14.3605,975.2008
5.87,-38.7155,14.4779,974.2414
5.88,-38.9896,14.6150,975.0637
5.89,-38.7645,14.4094,974.6819
5.90,-38.8134,14.2920,974.8190
5.91,-39.0092,14.3507,974.9462
5.92,-38.8819,14.2920,974.6819
5.93,-38.7547,14.3703,974.6721
5.94,-38.7449,14.5367,975.0735
5.95,-38.6764,14.5563,975.0050
5.96,-38.8134,14.5758,974.7994
5.97,-38.6960,14.6933,974.9854
5.98,-38.8819,14.8108,974.9169
5.99,-38.6568,14.4486,975.3574
6.00,-38.8624,14.6835,974.8483
6.01,-38.6862,14.7325,974.9952
6.02,-38.6079,14.8206,975.1518
6.03,-38.9309,14.5171,974.4078
6.04,-38.8134,14.3409,974.7211
6.05,-38.8819,14.5171,974.7602
6.06,-38.9113,14.4192,974.5351
6.07,-38.7449,14.6835,974.7309
6.08,-39.0973,14.3213,974.6917
6.09,-38.5491,14.5465,974.5840
6.10,-38.7449,14.4094,975.0441
6.11,-38.5883,14.6052,974.5155
6.12,-38.7841,14.5073,974.6819
6.13,-38.9798,14.4584,974.8973
6.14,-38.6274,14.4486,974.8092
6.15,-38.7351,14.8010,974.4666
6.16,-39.1071,14.3507,974.7896
6.17,-38.7938,14.4388,974.8875
6.18,-38.7938,14.5171,974.9756
6.19,-38.7449,14.5563,975.1029
6.20,-39.1756,14.3507,975.0735
6.21,-38.7155,14.7716,974.7798
6.22,-38.5589,14.7227,975.3280
6.23,-38.9309,14.9087,975.1029
6.24,-38.5883,14.5269,974.6721
6.25,-38.9896,14.7227,975.1518
6.26,-38.6666,14.4388,974.3785
6.27,-38.6862,14.2626,974.7113
6.28,-38.7645,14.7031,974.6036
6.29,-38.6079,14.6052,974.8777
6.30,-38.8819,14.6346,975.1029
6.31,-38.6764,14.8304,974.7994
6.32,-38.9994,14.5660,975.0050
6.33,-39.0484,14.4779,975.1812
6.34,-38.9896,14.4682,975.0539
6.35,-38.9798,14.2724,974.7602
6.36,-38.8134,14.6541,975.1714
6.37,-38.8330,14.5367,974.6721
6.38,-38.8526,14.8793,974.2904
6.39,-38.7938,14.6835,974.6134
6.40,-38.7547,14.5269,974.7113
6.41,-38.8330,14.4290,974.1729
6.42,-38.7057,14.4584,975.0441
6.43,-38.6764,14.4290,975.0539
6.44,-38.8036,14.4192,975.2497
6.45,-38.9407,14.4094,974.4274
6.46,-38.5883,14.4094,975.3574
6.47,-38.7155,14.3996,974.8483
6.48,-38.7743,14.5465,974.6134
6.49,-38.6372,14.5563,974.7896
6.50,-38.7645,14.7031,974.8483
6.51,-38.9309,14.1158,974.8973
6.52,-38.8036,14.4388,975.2497
6.53,-39.0386,14.4192,975.0735
6.54,-39.0190,14.7618,974.9365
6.55,-38.9994,14.2822,975.0148
6.56,-38.8624,14.3311,974.5155
6.57,-39.0581,14.3703,974.7113
6.58,-38.9896,14.4779,975.0441
6.59,-39.0092,14.4584,975.2203
6.60,-38.8624,14.5269,974.7211
6.61,-38.7057,14.5269,974.8386
6.62,-38.8232,14.5465,974.8190
6.63,-38.8232,14.6835,975.2105
6.64,-38.7645,14.4192,975.1420
6.65,-38.9896,14.4094,974.8875
6.66,-38.9407,14.2626,974.9658
6.67,-38.9505,14.3017,974.8581
6.68,-38.9211,14.6052,974.8581
6.69,-38.6079,14.4094,974.9365
6.70,-38.5100,14.4388,975.2301
6.71,-38.9407,14.4486,974.8092
6.72,-38.8722,14.5073,975.0050
6.73,-38.9309,14.5563,974.9267
6.74,-38.9798,14.6444,974.9267
6.75,-38.7057,14.5465,975.3378
6.76,-38.7547,14.7227,974.5253
6.77,-38.9700,14.6933,975.0735
6.78,-39.0190,14.4094,974.7113
6.79,-38.7841,14.4779,974.5645
