#StationCode: 5AE28
#EventDetectionTime: 2022-12-09T10:52:25.420018
#SamplingRate: 100.0
#NumPoints: 27000
#StartTime: 2022-12-09T10:50:55.432018Z
#pga_x: 0.67 gal
#pga_y: 0.63 gal
#pga_z: 1.33 gal
#pga_H: 0.92 gal
#pga: 1.62 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
0.65,-38.7645,14.4779,974.9658
0.66,-38.7743,14.5563,974.4666
0.67,-38.7841,14.6150,974.3295
0.68,-38.6862,14.5465,974.4666
0.69,-38.8526,14.5367,974.7309
0.70,-38.9798,14.7129,974.4764
0.71,-38.5883,14.3311,974.4078
0.72,-38.7743,14.6639,974.4274
0.73,-38.8232,14.4486,974.4568
0.74,-38.7938,14.5563,974.6721
0.75,-38.9896,14.8108,974.7113
0.76,-38.9113,14.2920,975.5042
0.77,-38.6079,14.5758,975.0833
0.78,-38.9407,14.5269,974.3100
0.79,-39.1169,14.6933,974.7211
0.80,-38.7938,14.5954,974.6134
0.81,-38.6666,14.8499,974.8092
0.82,-38.5785,14.6052,974.9071
0.83,-38.6568,14.5954,974.3100
0.84,-38.8428,14.4682,974.8875
0.85,-38.7057,14.9282,974.6036
0.86,-38.5589,14.7520,974.6330
0.87,-38.7645,14.5660,974.9854
0.88,-38.8917,14.4388,974.8288
0.89,-38.6862,14.7814,974.7798
0.90,-38.7057,14.7325,974.7896
0.91,-38.6568,14.7716,975.0148
0.92,-38.6372,14.7618,974.2023
0.93,-38.9798,14.8108,974.9071
0.94,-38.8819,14.5367,974.8190
0.95,-38.5589,14.4584,974.8875
0.96,-38.6764,14.5563,975.1224
0.97,-39.1267,14.6150,974.7407
0.98,-38.6764,14.6737,974.8483
0.99,-38.8134,14.6150,975.1812
1.00,-38.7938,14.6444,974.6232
1.01,-38.8134,14.8010,974.7211
1.02,-38.9505,14.7618,974.8679
1.03,-38.5100,14.6052,974.8190
1.04,-38.7057,14.7227,974.6134
1.05,-38.9505,14.5171,974.9169
1.06,-38.7547,14.5171,975.0050
1.07,-38.8624,14.7618,974.8190
1.08,-38.7547,14.5563,974.7113
1.09,-38.8330,14.8793,975.0931
1.10,-38.9113,14.7912,974.9854
1.11,-38.5883,14.6639,974.9952
1.12,-38.6666,14.8695,975.2595
1.13,-38.9015,14.7814,974.9658
1.14,-39.0581,14.6444,974.9169
1.15,-38.7938,14.6150,974.2610
1.16,-38.9603,14.4388,974.7407
1.17,-39.1854,14.5758,974.8777
1.18,-39.0092,14.6052,974.4764
1.19,-38.8428,14.7325,974.8875
1.20,-38.9896,14.5563,974.8777
1.21,-38.9603,14.5269,975.0148
1.22,-39.0679,14.0668,974.8973
1.23,-39.0386,14.4094,975.0441
1.24,-38.9407,14.4290,974.4372
1.25,-38.7155,15.0849,975.0833
1.26,-38.5883,14.8793,974.6526
1.27,-39.0581,14.6737,974.4959
1.28,-38.9896,14.9185,974.8288
1.29,-38.5883,14.7422,974.6428
1.30,-38.8722,14.7325,974.6819
1.31,-38.9700,14.6639,974.6721
1.32,-38.8428,14.7716,974.6526
1.33,-38.6176,14.6248,974.7113
1.34,-38.8819,14.6541,974.8483
1.35,-38.8036,14.5367,974.4176
1.36,-38.8330,14.5856,974.8973
1.37,-38.9113,14.4192,974.5743
1.38,-38.9505,14.4682,975.1029
1.39,-38.6960,14.3898,974.5743
1.40,-38.6960,14.7129,974.5938
1.41,-38.7938,14.7618,974.5057
1.42,-38.9113,14.5563,974.8973
1.43,-38.5883,15.0849,974.4666
1.44,-38.7841,15.0163,975.2986
1.45,-38.7841,14.5660,974.8386
1.46,-38.9505,14.5758,974.9658
1.47,-38.9896,14.7520,975.2203
1.48,-38.8819,14.5563,975.0931
1.49,-38.8428,14.6639,974.8581
1.50,-38.8722,14.2626,974.8973
1.51,-38.8917,14.3507,974.8581
1.52,-38.7155,14.5367,974.7602
1.53,-38.6274,14.7716,974.8386
1.54,-38.8722,14.4192,974.8386
1.55,-38.7351,14.5856,974.2121
1.56,-38.8428,14.3311,974.4274
1.57,-38.8722,14.4486,974.8483
1.58,-38.6176,14.7325,974.6917
1.59,-38.8819,14.6052,974.5743
1.60,-38.8917,14.8108,975.0539
1.61,-38.8819,14.3605,974.9462
1.62,-38.9896,14.7129,974.8190
1.63,-38.9603,14.8793,974.5449
1.64,-38.7057,14.6639,974.3100
1.65,-38.7155,14.8793,974.8581
1.66,-38.8428,15.0359,974.6134
1.67,-38.8232,14.7814,974.7602
1.68,-39.0875,14.5563,974.7798
1.69,-38.8428,14.6444,974.6819
1.70,-38.8526,14.6248,974.7407
1.71,-38.8722,14.9380,974.9365
1.72,-39.0190,14.5954,974.7113
1.73,-38.7057,14.8401,974.5253
1.74,-38.5785,14.6835,974.8483
1.75,-38.5883,14.5856,974.3687
1.76,-38.8624,14.3213,975.0539
1.77,-38.6176,14.7227,974.8483
1.78,-38.6764,14.7227,974.3491
1.79,-38.7057,14.8499,974.8973
1.80,-38.5785,14.8304,974.6721
1.81,-39.0092,14.6052,974.4372
1.82,-39.1169,14.7618,974.8483
1.83,-38.9994,14.6639,974.7015
1.84,-38.8526,14.8108,975.7881
1.85,-38.9700,14.6052,974.4959
1.86,-38.6470,14.4290,974.8777
1.87,-38.9798,14.7520,974.7994
1.88,-39.0679,14.6639,974.3589
1.89,-38.9798,14.4877,974.7798
1.90,-38.7253,14.7912,974.4764
1.91,-38.9700,14.6737,974.7798
1.92,-38.9798,14.6444,975.1127
1.93,-38.6372,14.5954,974.5547
1.94,-38.6862,14.4388,974.9169
1.95,-38.7253,14.1745,975.2595
1.96,-39.0973,14.4094,974.9071
1.97,-38.9309,14.5367,974.7407
1.98,-39.2050,14.8010,974.7602
1.99,-38.9603,14.4877,974.7505
2.00,-38.8819,14.5269,974.6526
2.01,-38.6764,14.8010,974.3491
2.02,-38.9994,14.5073,974.2219
2.03,-38.9896,14.7227,974.8288
2.04,-38.8330,14.6150,974.8288
2.05,-38.8917,14.6835,974.9756
2.06,-39.0092,14.4779,974.4470
2.07,-38.9309,14.6150,975.2008
2.08,-38.5785,14.8108,974.9756
2.09,-39.0092,14.5269,974.8777
2.10,-38.8428,14.5954,974.6526
2.11,-38.9603,14.4192,974.9952
2.12,-38.8917,14.6150,974.6526
2.13,-38.9407,14.5660,974.4959
2.14,-38.6372,14.6346,974.7309
2.15,-38.6960,14.7031,974.5351
2.16,-38.8722,14.5660,975.0246
2.17,-38.6862,14.6444,974.8190
2.18,-38.6372,14.6541,974.6232
2.19,-38.8917,14.7227,974.6330
2.20,-38.9407,14.6835,974.7407
2.21,-38.9407,14.3017,974.7113
2.22,-38.7841,14.4486,974.9854
2.23,-38.8722,14.6248,975.0050
2.24,-38.4708,14.7814,975.2497
2.25,-38.9113,14.3409,974.8875
2.26,-39.1952,14.6150,974.8288
2.27,-38.5491,14.3507,974.7700
2.28,-38.7057,14.6639,975.1224
2.29,-38.9798,14.5856,974.5840
2.30,-38.8722,14.4290,974.9560
2.31,-38.8624,14.4094,974.7505
2.32,-38.8819,14.4682,974.8777
2.33,-38.9211,14.8597,974.8386
2.34,-38.6079,14.6248,974.7602
2.35,-38.9505,14.7325,974.9658
2.36,-38.9603,14.5269,974.7994
2.37,-38.8036,14.6835,974.6819
2.38,-38.9700,14.7129,975.2497
2.39,-38.7645,14.6541,974.6624
2.40,-38.6764,14.5758,974.7994
2.41,-38.8330,14.7520,974.6330
2.42,-38.7841,14.6835,974.7407
2.43,-38.8134,14.4094,975.1322
2.44,-39.0092,14.5073,974.9071
2.45,-38.9505,14.9282,974.6917
2.46,-38.7449,15.0359,974.9169
2.47,-38.6274,14.6248,974.6036
2.48,-38.6568,14.6639,974.9756
2.49,-38.9896,14.4486,974.6526
2.50,-38.6079,14.7814,974.7211
2.51,-38.7938,14.5171,974.4078
2.52,-38.5491,14.4486,974.7113
2.53,-38.7938,14.8206,974.9267
2.54,-38.3436,14.7912,975.1029
2.55,-38.8134,14.7422,974.8190
2.56,-38.7645,14.6933,974.7602
2.57,-38.6274,14.5954,974.8875
2.58,-39.0484,14.6052,974.4764
2.59,-39.0386,14.6150,974.8777
2.60,-39.0092,14.5465,974.7896
2.61,-38.8624,14.6541,974.8777
2.62,-38.8134,14.8695,974.9756
2.63,-38.9407,14.6444,974.6330
2.64,-38.7743,14.6150,975.1127
2.65,-38.7449,14.7618,974.7505
2.66,-38.7449,14.7227,974.7700
2.67,-38.7645,14.8597,974.4274
2.68,-38.7938,14.6150,974.7896
2.69,-39.0973,14.8108,975.0441
2.70,-38.7938,14.9576,974.7602
2.71,-38.7057,14.6639,975.2399
2.72,-38.6470,14.5563,974.9756
2.73,-38.6862,14.4975,974.5449
2.74,-38.7351,14.5856,975.3672
2.75,-38.5981,14.7520,974.5743
2.76,-38.8036,14.6052,974.5645
2.77,-38.9700,14.7814,974.5547
2.78,-38.9113,14.8108,974.6526
2.79,-38.9896,14.6639,975.2497
2.80,-38.8526,14.6444,974.9854
2.81,-39.0288,14.7031,975.0931
2.82,-38.7938,14.5954,974.6232
2.83,-38.9407,14.4975,974.6624
2.84,-38.9309,14.6248,974.8483
2.85,-38.8526,14.8793,974.8092
2.86,-38.9505,14.4779,975.0148
2.87,-38.6176,14.5171,974.2806
2.88,-38.5100,14.7325,974.6232
2.89,-38.8428,14.7814,974.8386
2.90,-38.9015,14.5465,974.8777
2.91,-39.1463,14.6444,974.4959
2.92,-38.6764,14.5073,974.4176
2.93,-38.6176,14.9674,974.7309
2.94,-38.8134,14.7814,975.1224
2.95,-38.6862,14.7227,974.6624
2.96,-38.7743,14.5954,974.7994
2.97,-38.8134,14.5563,974.8679
2.98,-38.6666,14.6541,974.7407
2.99,-38.9407,14.4682,974.8581
3.00,-38.7449,14.6639,975.1518
3.01,-38.8134,14.3996,974.6428
3.02,-38.9896,14.4779,975.0148
3.03,-38.6372,14.6150,974.4470
3.04,-38.9113,14.4779,974.6526
3.05,-38.6960,14.5073,974.8973
3.06,-38.7253,14.7325,974.9071
3.07,-38.8036,14.6541,974.3589
3.08,-38.3925,14.7618,974.3981
3.09,-38.9015,14.7716,974.7309
3.10,-38.9211,14.6737,975.1029
3.11,-38.6568,14.7520,974.5743
3.12,-38.6372,14.6052,974.6526
3.13,-38.8134,14.5367,974.3687
3.14,-38.8232,14.8401,974.9854
3.15,-38.4904,14.6346,974.9365
3.16,-39.1560,14.3311,974.5253
3.17,-38.9113,14.4682,974.2610
3.18,-39.1365,14.7814,974.5547
3.19,-38.9309,14.4192,974.3491
3.20,-38.9798,14.9380,974.3295
3.21,-38.8330,14.4584,974.6036
3.22,-38.8330,14.6346,974.7602
3.23,-38.9113,14.7129,974.6232
3.24,-38.7645,14.8010,974.3393
3.25,-39.0679,14.5758,975.0050
3.26,-38.7841,14.5660,974.7309
3.27,-39.0386,14.5465,974.8092
3.28,-38.7645,14.6639,974.8973
3.29,-39.0679,14.3898,974.6721
3.30,-38.8526,14.5660,974.8190
3.31,-38.7449,14.7716,974.5938
3.32,-38.6568,14.6444,975.0050
3.33,-39.1169,14.6150,974.7994
3.34,-38.8526,14.7716,975.0050
3.35,-38.6862,14.7227,974.8483
3.36,-38.7351,14.7325,975.0637
3.37,-38.8917,14.5660,974.9560
3.38,-38.9700,14.4975,974.8092
3.39,-38.7449,15.0163,974.8288
3.40,-38.7645,14.8989,974.5057
3.41,-38.8134,14.7129,974.7896
3.42,-38.8134,14.8108,974.7505
3.43,-39.0679,14.6248,974.8483
3.44,-38.8428,14.7325,974.7309
3.45,-38.8624,14.4486,975.0148
3.46,-38.4317,14.6835,974.8190
3.47,-38.8722,14.7325,974.4372
3.48,-39.0092,14.4388,974.8777
3.49,-38.8232,14.4290,974.6526
3.50,-38.8917,14.5367,974.8288
3.51,-38.9896,14.3507,974.7994
3.52,-38.9603,14.5465,974.6134
3.53,-38.8134,14.6248,974.9267
3.54,-38.8232,14.3898,974.8483
3.55,-38.6960,14.3703,974.5645
3.56,-38.7841,14.6639,974.7407
3.57,-38.7645,14.7325,974.7309
3.58,-38.8624,14.6444,974.5645
3.59,-38.7938,14.4388,974.5645
3.60,-38.8134,14.6248,974.8190
3.61,-38.7155,14.4094,974.7407
3.62,-38.4904,14.6052,974.8875
3.63,-38.6372,14.4192,974.5547
3.64,-38.8330,14.5954,974.5057
3.65,-38.6470,14.5171,974.9365
3.66,-38.7743,14.5660,974.6232
3.67,-38.9113,14.5563,974.9658
3.68,-38.8624,14.5758,974.4274
3.69,-38.8819,14.5758,974.7505
3.70,-38.8330,14.5367,974.6330
3.71,-39.0288,14.4290,975.1224
3.72,-38.6862,14.7422,974.6624
3.73,-38.9994,14.4682,974.7113
3.74,-38.9798,14.4584,974.7015
3.75,-38.7841,14.6346,975.6608
3.76,-38.7155,14.6541,975.1420
3.77,-38.8134,14.7520,974.7505
3.78,-38.8624,14.3996,974.8973
3.79,-38.6176,14.6737,974.8777
3.80,-38.8722,14.5465,974.9952
3.81,-38.7155,14.4975,974.8483
3.82,-38.8036,14.4779,974.6721
3.83,-38.9798,14.2626,974.7309
3.84,-38.8330,14.3507,974.5351
3.85,-38.9113,14.2528,974.9071
3.86,-38.9798,14.5954,975.0833
3.87,-39.0092,14.6150,974.6917
3.88,-39.0875,14.4290,974.7896
3.89,-38.9113,14.6248,974.7896
3.90,-38.8722,14.6444,974.5155
3.91,-38.8428,14.4877,975.0343
3.92,-38.8232,14.4877,974.8092
3.93,-38.7938,14.8499,975.0148
3.94,-38.7841,14.5660,974.4470
3.95,-39.0484,14.6346,974.7407
3.96,-38.8134,14.6346,974.6526
3.97,-38.8134,14.5269,975.1322
3.98,-38.8917,14.5660,974.2316
3.99,-38.9505,14.7325,974.6624
4.00,-39.0679,14.6150,974.7505
4.01,-39.1267,14.3605,975.0833
4.02,-38.5981,14.5073,974.5547
4.03,-38.6274,14.6737,975.0637
4.04,-38.5589,14.7031,974.5449
4.05,-38.8036,14.7618,974.5645
4.06,-39.0973,14.6541,975.3672
4.07,-38.7743,14.6346,974.8288
4.08,-38.8428,14.4779,974.5938
4.09,-38.7645,14.4877,974.6526
4.10,-38.7547,14.3898,974.6917
4.11,-38.5883,14.6052,974.7896
4.12,-38.7841,14.3703,974.1533
4.13,-38.8917,14.7422,974.2904
4.14,-38.8036,14.5171,974.7505
4.15,-38.8330,14.5269,974.6917
4.16,-38.4414,14.4094,974.6526
4.17,-38.7938,14.8108,974.7602
4.18,-38.7155,14.5563,974.8679
4.19,-38.5295,14.5660,974.8386
4.20,-38.3925,14.7031,974.6819
4.21,-39.0092,14.7520,974.1044
4.22,-38.8722,14.6150,975.0343
4.23,-38.4708,14.8010,975.1127
4.24,-38.9407,14.7814,974.7994
4.25,-38.6862,14.8108,974.9462
4.26,-38.5981,14.7814,974.7407
4.27,-38.6960,14.5758,974.4274
4.28,-38.8722,14.6346,974.2316
4.29,-38.5883,14.7031,975.0246
4.30,-38.8722,14.9478,974.9267
4.31,-38.7057,14.8206,974.7309
4.32,-38.7449,14.6933,974.9756
4.33,-38.7351,14.4192,974.8386
4.34,-38.6372,14.6150,974.9267
4.35,-38.8134,14.7129,974.7211
4.36,-38.7547,14.5269,974.8679
4.37,-38.6372,14.6639,974.9756
4.38,-38.9700,14.6346,975.0833
4.39,-39.1071,14.4584,975.3378
4.40,-38.9798,14.6346,974.9365
4.41,-38.9896,14.4877,974.6819
4.42,-39.0484,14.7031,974.4372
4.43,-38.5981,14.7227,974.8190
4.44,-38.7938,14.8499,974.9267
4.45,-38.7743,14.7325,974.5351
4.46,-38.7057,14.8499,974.4078
4.47,-38.7057,14.6639,974.7700
4.48,-38.8330,14.5660,974.7407
4.49,-38.4904,14.4388,974.8386
4.50,-38.9309,14.4877,974.5840
4.51,-38.8722,14.3213,974.7113
4.52,-38.8624,14.4975,974.9952
4.53,-38.9407,14.6150,974.7505
4.54,-38.6176,14.6346,974.7798
4.55,-38.6372,14.6444,975.0539
4.56,-38.5981,14.5269,975.0539
4.57,-38.8134,14.6737,975.2791
4.58,-38.6470,14.6933,974.9560
4.59,-38.9700,14.5856,975.0539
4.60,-38.9211,14.3801,974.7113
4.61,-39.0581,14.6150,974.7994
4.62,-38.8722,14.5758,975.2105
4.63,-38.8036,14.5269,975.0050
4.64,-38.9798,14.6933,974.9560
4.65,-38.6470,14.7129,974.4372
4.66,-38.6079,14.8206,974.8679
4.67,-38.7743,14.6150,975.2203
4.68,-38.6960,14.8108,974.9756
4.69,-38.8624,14.5856,974.7015
4.70,-38.8722,14.7422,974.5253
4.71,-38.9896,14.7814,975.0931
4.72,-39.0581,14.5954,974.5155
4.73,-38.9407,14.8304,974.9169
4.74,-38.9994,14.5856,974.8581
4.75,-38.7351,14.6248,974.6330
4.76,-38.7057,14.6346,974.9952
4.77,-38.8330,14.6150,975.1127
4.78,-38.8917,14.8499,974.6330
4.79,-38.7547,14.6150,974.1435
4.80,-38.5393,14.8695,974.7896
4.81,-38.9309,14.5563,974.7994
4.82,-38.8428,14.7716,975.0148
4.83,-38.9505,14.5954,974.7211
4.84,-38.9603,14.5563,975.0441
4.85,-38.7449,14.8304,974.6428
4.86,-38.8526,14.6835,974.8483
4.87,-38.6470,14.5954,974.6917
4.88,-38.8917,14.7716,975.4553
4.89,-38.8232,14.7129,974.8777
4.90,-39.0679,14.4094,975.2105
4.91,-38.8624,14.5660,974.6036
4.92,-38.9309,14.7814,974.5938
4.93,-38.8819,14.5856,974.6917
4.94,-38.8722,14.6150,974.5743
4.95,-38.9015,14.5856,975.1224
4.96,-39.0875,14.3996,974.6819
4.97,-38.8330,14.6444,974.8092
4.98,-39.1463,14.6737,974.8581
4.99,-38.7938,14.6835,974.2414
5.00,-38.9505,14.5465,974.4470
5.01,-38.6372,14.6541,974.6428
5.02,-38.7449,14.5465,974.9560
5.03,-38.9505,14.4388,975.0735
5.04,-38.9211,14.4486,974.9560
5.05,-38.7841,14.6933,974.6428
5.06,-38.9896,14.3605,974.5057
5.07,-38.6764,14.7814,974.5840
5.08,-38.7155,14.7618,974.4568
5.09,-38.6470,14.6541,974.5938
5.10,-38.7841,14.6541,974.5743
5.11,-38.8917,14.6639,974.6526
5.12,-38.7743,14.7716,974.7309
5.13,-38.9505,14.7814,974.8190
5.14,-38.9896,14.6052,974.7113
5.15,-39.1756,14.4682,974.4959
5.16,-38.7547,14.7129,974.8190
5.17,-38.6862,14.5171,974.9756
5.18,-38.6764,14.6150,974.9365
5.19,-38.6079,14.6737,974.8973
5.20,-38.7938,14.5171,974.4666
5.21,-39.0875,14.4682,974.8777
5.22,-38.6372,14.4388,974.4274
5.23,-39.0288,14.6444,974.8386
5.24,-38.7841,14.6052,974.4764
5.25,-38.8624,14.5856,974.5840
5.26,-38.9505,14.7422,974.2806
5.27,-39.0777,14.8989,974.8483
5.28,-38.9211,14.5073,974.9365
5.29,-38.9309,14.5073,974.9952
5.30,-39.0777,14.5660,974.3981
5.31,-38.8722,14.7031,974.6917
5.32,-39.0581,14.4486,974.8483
5.33,-38.6470,14.7814,975.3574
5.34,-38.9994,14.6150,974.5547
5.35,-39.0092,14.7325,974.6428
5.36,-38.7841,14.5954,974.9854
5.37,-38.9896,14.7520,975.0343
5.38,-38.7938,14.6052,974.5645
5.39,-38.7449,14.8010,974.8973
5.40,-38.9309,14.5171,974.2023
5.41,-38.9505,14.6052,974.6330
5.42,-38.7645,14.5367,975.0343
5.43,-38.8819,14.6541,974.7113
5.44,-38.8819,14.6248,974.6232
5.45,-38.8526,14.5465,974.5253
5.46,-38.6568,14.4192,974.3393
5.47,-39.0190,14.6052,974.4470
5.48,-38.9700,14.3898,974.7994
5.49,-38.7351,14.8891,974.8092
5.50,-38.5883,14.6933,974.7211
5.51,-38.6764,14.5073,974.8581
5.52,-38.6960,14.5954,974.8973
5.53,-39.0092,14.5171,974.4862
5.54,-38.9896,14.4877,975.0343
5.55,-38.9603,14.3311,974.4666
5.56,-38.9700,14.7227,974.4176
5.57,-39.0581,14.9282,974.7505
5.58,-39.2148,14.3017,974.2610
5.59,-38.9603,14.4290,974.7602
5.60,-38.8722,14.3996,974.6526
5.61,-38.7938,14.5367,975.1420
5.62,-38.8624,14.6052,974.8386
5.63,-39.0092,14.3996,974.5155
5.64,-38.8722,14.4192,974.7113
5.65,-39.0679,14.5954,974.9560
5.66,-38.6274,14.5563,974.9267
5.67,-38.8232,14.4290,974.4862
5.68,-38.7938,14.5758,974.6134
5.69,-38.6568,14.6346,974.6917
5.70,-38.6470,14.4584,974.6917
5.71,-39.0288,14.3898,974.5938
5.72,-38.9994,14.4975,975.0735
5.73,-38.8232,14.6835,974.5840
5.74,-38.8819,14.6835,974.5057
5.75,-38.6079,14.7912,975.0246
5.76,-38.9015,14.7129,974.8288
5.77,-38.8134,14.7227,975.2008
5.78,-39.0288,14.8401,974.5938
5.79,-38.6568,14.5954,975.0343
5.80,-38.8526,14.6737,974.8875
5.81,-38.8819,14.6248,974.3687
5.82,-38.9896,14.6835,974.6134
5.83,-38.9505,14.6541,974.6330
5.84,-38.9015,14.6150,974.6819
5.85,-38.7841,14.7129,974.8092
5.86,-38.8330,14.6248,974.7015
5.87,-38.9896,14.7814,974.6721
5.88,-38.8134,14.4877,975.0343
5.89,-38.9113,14.7716,975.0343
5.90,-38.9505,14.8010,974.7896
5.91,-38.9798,14.8401,974.8483
5.92,-38.9798,14.6933,974.7602
5.93,-38.9309,14.6248,974.6526
5.94,-39.1463,14.5465,974.7113
5.95,-38.9994,14.5954,974.5743
5.96,-38.7938,14.4094,974.7505
5.97,-38.7743,14.8108,974.7407
5.98,-38.9113,14.6248,974.3883
5.99,-38.9798,14.5171,974.3687
6.00,-38.8819,14.5269,974.7700
6.01,-38.8917,14.4975,974.5253
6.02,-38.8624,14.5660,974.5645
6.03,-38.7351,14.4290,974.6721
6.04,-38.7938,14.5073,974.8092
6.05,-38.7547,14.7031,974.3785
6.06,-38.9113,14.3898,974.5155
6.07,-38.5785,14.6052,974.3687
6.08,-38.8917,14.7912,974.6721
6.09,-38.9407,14.6346,974.4470
6.10,-38.7155,14.8499,974.7309
6.11,-38.7938,14.5367,974.6819
6.12,-38.9896,14.6444,974.4862
6.13,-38.8330,14.6150,974.9854
6.14,-38.6372,14.7422,974.7896
6.15,-38.7743,14.6835,975.0148
6.16,-38.8526,14.4975,974.4470
6.17,-38.7057,14.8108,974.8679
6.18,-38.7155,14.7129,974.4764
6.19,-38.5883,14.6052,974.6721
6.20,-38.7253,14.5758,974.5840
6.21,-38.9896,14.6444,974.3883
6.22,-38.8428,15.1142,974.4568
6.23,-38.7155,14.7814,974.2316
6.24,-38.8722,14.6150,974.4470
6.25,-38.7938,14.8401,974.5253
6.26,-38.6862,14.7912,974.2806
6.27,-38.9896,14.7227,974.6428
6.28,-38.9798,14.5856,974.3002
6.29,-38.7351,14.7227,974.4470
6.30,-38.9603,14.3996,974.4959
6.31,-38.9700,14.7422,974.8483
6.32,-39.2246,14.5269,974.3981
6.33,-39.0777,14.8304,974.4470
6.34,-38.9505,14.8108,974.5743
6.35,-38.9407,14.6541,974.3295
6.36,-38.9603,14.6737,974.6526
6.37,-38.9798,14.9282,974.4862
6.38,-38.8917,14.7031,974.6428
6.39,-38.6470,14.7129,975.0246
6.40,-38.9113,14.5465,974.5057
6.41,-38.6666,14.8401,974.6917
6.42,-38.7743,14.8108,974.6330
6.43,-38.6666,14.8891,974.6721
6.44,-38.5198,14.6639,974.6526
6.45,-38.9211,14.6150,975.0343
6.46,-38.5883,14.7031,974.7602
6.47,-38.8428,14.6150,974.5547
6.48,-39.1658,14.8010,974.4764
6.49,-38.7449,14.6248,975.1127
6.50,-38.9211,14.3703,974.7994
6.51,-38.8036,14.5954,974.5547
6.52,-38.9113,14.7422,975.2986
6.53,-38.9113,14.6150,974.8288
6.54,-38.7938,14.3801,974.9462
6.55,-38.8330,14.2920,974.6526
6.56,-38.7057,14.5856,974.6917
6.57,-38.6666,14.9282,974.3491
6.58,-38.6666,14.6933,975.1224
6.59,-38.6666,14.7031,974.4470
6.60,-38.6176,14.7129,974.8875
6.61,-38.8722,14.8401,974.6721
6.62,-38.8134,14.6737,974.6917
6.63,-38.7449,14.4388,974.7113
6.64,-38.9211,14.5856,974.4078
6.65,-38.7938,14.5465,974.4568
6.66,-38.6274,14.6150,974.7015
6.67,-38.8428,14.5269,974.8092
6.68,-38.7938,14.7520,974.7505
6.69,-38.7351,14.5856,974.7211
6.70,-38.8330,14.5954,974.3100
6.71,-38.6176,14.4290,974.5743
6.72,-38.5393,14.5758,974.6526
6.73,-38.8330,14.6639,974.5645
6.74,-38.6862,14.5758,974.7211
6.75,-38.6176,14.5758,974.4764
6.76,-38.6568,14.8499,974.4274
6.77,-38.7351,14.9185,974.3883
6.78,-38.7057,14.5171,974.3197
6.79,-38.8330,14.6835,974.4372
