#StationCode: 5AE28
#EventDetectionTime: 2022-12-09T05:21:09.445954
#SamplingRate: 100.0
#NumPoints: 26987
#StartTime: 2022-12-09T05:19:39.585954Z
#pga_x: 0.56 gal
#pga_y: 0.64 gal
#pga_z: 1.34 gal
#pga_H: 0.85 gal
#pga: 1.59 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
1.26,-38.8624,14.9087,974.6526
1.27,-39.0484,14.7912,974.8190
1.28,-38.9896,14.6737,975.0833
1.29,-38.8917,14.7422,974.8679
1.30,-38.8917,14.5269,974.6721
1.31,-38.9505,15.0066,974.5057
1.32,-39.0386,14.7912,974.4470
1.33,-38.7743,14.9478,975.0833
1.34,-38.7645,14.8108,974.8875
1.35,-38.7743,14.7325,974.7896
1.36,-38.9896,14.5954,974.4176
1.37,-38.8428,14.9478,974.5155
1.38,-39.0092,14.6737,974.7798
1.39,-38.7645,14.8695,974.7113
1.40,-38.8036,14.9380,974.4470
1.41,-38.8624,14.6933,975.1616
1.42,-38.9896,14.5367,974.5351
1.43,-39.0484,14.5660,974.8092
1.44,-39.0581,14.8401,974.6232
1.45,-38.9700,14.8010,974.2806
1.46,-38.9211,14.8206,974.6428
1.47,-39.0581,14.9282,974.8483
1.48,-38.7938,14.8108,974.8581
1.49,-38.9015,14.7912,975.0343
1.50,-38.9505,14.6444,975.1127
1.51,-38.7155,14.6541,974.6917
1.52,-38.7547,14.6150,974.8386
1.53,-38.9113,14.6150,975.0539
1.54,-38.7645,14.5465,974.7113
1.55,-38.7351,14.4682,974.8386
1.56,-38.6079,14.3213,974.7602
1.57,-38.5589,14.5563,974.5449
1.58,-38.5883,14.8793,974.6036
1.59,-38.6176,14.5954,974.7211
1.60,-38.7645,14.3311,974.2512
1.61,-38.6372,14.6835,975.4553
1.62,-38.7938,14.5073,974.9658
1.63,-38.7351,14.6639,975.2301
1.64,-38.7743,14.6052,974.8581
1.65,-38.9015,14.7814,974.7896
1.66,-38.6274,14.6444,974.3589
1.67,-38.6960,14.6150,974.3393
1.68,-38.9603,14.6248,975.1518
1.69,-38.7743,14.8401,974.5547
1.70,-38.8819,14.6346,974.9071
1.71,-38.6764,14.6541,974.7798
1.72,-38.8330,14.3409,974.8973
1.73,-38.8819,14.6835,974.6624
1.74,-38.5883,14.8010,974.8973
1.75,-38.5295,14.9380,974.3100
1.76,-38.3925,14.7520,974.4176
1.77,-38.6079,14.8695,974.5645
1.78,-38.9113,14.4975,974.3197
1.79,-39.1658,14.6346,974.8190
1.80,-38.9309,14.7227,974.8288
1.81,-38.9896,14.5171,974.8679
1.82,-38.7938,14.7031,974.5253
1.83,-38.8232,14.8010,974.5840
1.84,-38.7155,14.5856,975.0637
1.85,-38.5295,14.6444,975.1322
1.86,-38.5687,14.7129,974.6721
1.87,-38.8722,14.8010,975.0246
1.88,-38.5393,14.6835,974.8581
1.89,-39.0679,14.7129,974.3589
1.90,-38.9603,14.5660,974.9169
1.91,-38.8819,14.8597,975.1910
1.92,-38.6862,14.7031,974.9462
1.93,-38.9896,14.4584,974.8777
1.94,-38.8624,14.5073,974.9071
1.95,-38.8624,14.7814,974.9365
1.96,-39.1365,14.4584,974.9071
1.97,-38.8036,14.6150,975.0931
1.98,-38.8232,14.6150,974.8386
1.99,-38.9994,14.4779,974.5253
2.00,-38.7449,14.6737,974.9560
2.01,-38.6372,14.7325,974.5645
2.02,-39.1365,14.7618,974.7798
2.03,-38.8232,14.5856,974.6036
2.04,-38.7547,14.9478,974.6428
2.05,-38.7057,14.7716,975.2399
2.06,-38.8330,14.9968,974.4959
2.07,-38.7449,14.6933,974.7309
2.08,-38.6568,14.6835,974.8973
2.09,-39.0484,14.7520,974.9071
2.10,-38.9309,14.6541,974.5449
2.11,-38.6764,14.9772,974.6232
2.12,-39.0484,14.6737,974.6819
2.13,-39.1463,14.5171,974.3981
2.14,-39.0386,14.3996,974.7211
2.15,-38.8624,14.5269,974.8092
2.16,-39.0092,14.5171,974.5840
2.17,-38.7938,14.6541,974.5645
2.18,-38.8917,14.7031,974.2904
2.19,-38.7938,14.6933,974.4470
2.20,-38.7155,14.5758,974.9560
2.21,-38.8722,14.3898,974.8483
2.22,-38.5589,14.7814,974.5547
2.23,-38.5785,14.5856,974.8386
2.24,-38.9309,14.6248,974.9854
2.25,-38.8428,14.4975,974.4764
2.26,-39.0288,14.2626,974.9952
2.27,-38.6274,14.5758,974.8581
2.28,-38.6176,14.2234,974.6232
2.29,-38.7547,14.3115,974.8679
2.30,-38.7351,14.6346,974.8875
2.31,-38.5491,14.7520,974.9756
2.32,-38.6862,14.8401,973.9869
2.33,-38.8428,14.7912,974.5938
2.34,-38.7057,14.6248,974.5057
2.35,-38.6176,15.0947,974.7896
2.36,-38.8819,14.8401,974.8483
2.37,-38.7743,14.7227,974.6819
2.38,-38.9015,14.8010,974.6036
2.39,-38.6960,14.5269,974.8581
2.40,-38.5687,14.6346,975.1518
2.41,-38.6568,14.8108,974.6721
2.42,-38.8428,14.5269,974.9267
2.43,-38.8526,14.7814,974.7798
2.44,-38.5883,14.9674,975.1812
2.45,-38.8134,14.6444,975.0735
2.46,-38.6960,14.7325,974.5057
2.47,-38.5883,14.7520,974.6428
2.48,-38.9211,14.8010,975.0931
2.49,-38.9896,14.7422,974.5449
2.50,-38.8428,14.8401,974.6134
2.51,-38.5491,14.7031,974.7211
2.52,-38.8526,14.6541,974.7505
2.53,-38.7449,14.6737,974.6624
2.54,-38.5981,14.8401,974.6819
2.55,-38.5100,14.8108,974.9952
2.56,-38.6960,14.8108,975.0833
2.57,-38.7057,14.7227,974.9169
2.58,-38.7155,14.5073,974.3589
2.59,-38.5883,14.5758,974.7505
2.60,-38.8232,14.4779,974.8777
2.61,-38.8134,14.7814,974.9462
2.62,-38.9798,14.6150,975.2693
2.63,-39.1071,14.8108,974.5840
2.64,-39.0973,14.6639,974.7211
2.65,-38.8624,14.5660,974.9462
2.66,-38.8134,14.6835,975.2008
2.67,-38.9994,14.7031,974.6526
2.68,-38.9015,14.8108,974.7700
2.69,-38.9211,14.7325,974.8875
2.70,-38.8428,14.6541,974.8973
2.71,-38.5491,14.7031,974.4862
2.72,-38.9113,14.6444,974.5057
2.73,-38.7743,14.6639,974.5351
2.74,-38.9603,14.6444,974.8092
2.75,-38.8819,14.5954,975.1910
2.76,-38.6666,14.6737,975.0343
2.77,-38.7351,14.7716,974.4959
2.78,-39.0092,14.6150,974.6134
2.79,-38.9113,14.7618,974.9169
2.80,-38.6764,14.4192,974.9560
2.81,-38.8134,14.5073,974.4862
2.82,-38.6176,14.5367,974.6526
2.83,-38.5883,14.6639,974.6526
2.84,-38.7547,14.7129,974.5938
2.85,-38.9896,14.6150,974.3785
2.86,-38.9700,14.6150,974.8483
2.87,-38.7547,14.6639,974.9756
2.88,-39.0484,14.6150,974.8190
2.89,-38.6960,15.0163,974.6232
2.90,-38.7351,15.0163,974.5057
2.91,-39.1071,14.6150,975.1714
2.92,-38.9113,14.5465,974.5743
2.93,-38.9896,14.7716,975.3672
2.94,-39.1169,14.5269,974.2121
2.95,-38.8134,14.8401,974.7602
2.96,-38.7547,14.9087,975.0931
2.97,-38.7155,14.6835,974.6232
2.98,-38.9896,14.7814,974.2806
2.99,-38.7743,14.8499,974.3785
3.00,-38.9407,14.6541,974.8092
3.01,-39.1267,14.5367,974.7994
3.02,-38.6176,14.5171,974.7113
3.03,-38.6079,14.6052,974.7602
3.04,-38.5883,14.6835,974.6526
3.05,-38.6079,14.5563,974.3589
3.06,-38.5883,14.7325,974.6721
3.07,-38.5785,14.8010,974.4078
3.08,-38.5785,14.9968,974.5743
3.09,-38.8134,14.7520,974.7407
3.10,-38.8526,14.7716,974.7211
3.11,-38.7841,14.4682,975.0343
3.12,-39.1169,14.5660,974.6526
3.13,-38.7547,14.9478,974.8973
3.14,-38.7351,14.5660,974.7211
3.15,-38.7841,14.5171,974.9854
3.16,-39.0581,14.6541,974.8483
3.17,-38.9309,14.8108,974.6819
3.18,-39.0092,14.6444,974.4568
3.19,-38.9896,14.6248,974.7896
3.20,-39.1071,14.7422,974.6330
3.21,-38.8134,14.7618,974.8190
3.22,-39.0581,14.7227,974.6036
3.23,-38.8819,14.6835,974.9169
3.24,-38.9211,14.6639,974.9169
3.25,-38.6960,14.7031,974.5743
3.26,-38.6862,14.5660,974.6330
3.27,-38.8428,14.5660,974.4470
3.28,-38.8917,14.6639,974.7015
3.29,-38.9798,14.7422,974.7505
3.30,-38.9700,14.3996,974.8386
3.31,-38.9113,14.8206,974.9071
3.32,-38.8722,14.5171,974.0750
3.33,-38.6862,14.9772,974.4862
3.34,-38.6274,14.8108,974.5547
3.35,-38.7841,14.7422,975.0637
3.36,-38.8232,14.5856,974.1338
3.37,-38.9407,14.7422,975.0148
3.38,-38.9015,14.8108,974.9365
3.39,-39.0679,14.8206,974.4470
3.40,-38.5785,14.8108,974.5351
3.41,-38.7938,14.8010,974.7309
3.42,-38.7449,14.9478,974.5547
3.43,-38.8722,14.5367,974.8875
3.44,-38.9505,14.7716,974.7113
3.45,-38.7547,14.7325,974.7798
3.46,-38.9211,14.7031,974.4959
3.47,-38.7057,14.9478,974.4470
3.48,-38.6862,14.8793,974.5743
3.49,-38.6764,14.5856,974.4862
3.50,-38.9211,14.7618,974.7602
3.51,-38.6176,14.9185,974.3981
3.52,-38.6372,14.9478,974.7309
3.53,-38.7841,14.7716,974.8679
3.54,-38.7449,14.7129,975.0148
3.55,-38.6764,14.5269,974.3100
3.56,-38.7938,14.8597,974.7407
3.57,-38.8722,14.5465,974.5449
3.58,-38.8428,14.4877,974.5155
3.59,-38.9015,14.8108,974.5351
3.60,-38.7938,14.7227,974.9267
3.61,-39.0092,14.5465,974.8092
3.62,-38.8624,15.0849,974.5155
3.63,-38.6274,14.7422,974.6721
3.64,-38.8134,14.8010,974.9952
3.65,-38.6470,14.4486,974.9854
3.66,-38.6764,14.6933,974.6428
3.67,-38.8134,14.4094,974.9071
3.68,-38.7938,14.5856,974.4470
3.69,-38.6176,14.6052,974.7505
3.70,-38.8134,14.6444,974.8581
3.71,-38.9700,14.6639,974.7994
3.72,-38.8036,14.6150,974.4274
3.73,-38.4610,14.7716,974.6428
3.74,-38.5883,14.7325,974.8386
3.75,-38.4708,14.6444,974.5155
3.76,-38.8819,14.5073,974.7015
3.77,-38.9896,14.6835,974.9365
3.78,-39.0973,14.8304,974.6624
3.79,-38.7645,14.8597,974.5155
3.80,-39.0875,14.5367,974.6819
3.81,-39.2735,14.6248,974.7505
3.82,-38.9896,14.7912,974.7113
3.83,-38.9603,14.7618,974.7309
3.84,-38.9211,14.7325,974.3491
3.85,-38.7645,14.6933,974.5057
3.86,-39.1267,14.7716,974.6134
3.87,-39.1463,14.7520,974.8092
3.88,-38.7841,14.8108,974.8092
3.89,-38.9015,14.7227,974.5743
3.90,-38.6372,14.5465,974.7309
3.91,-39.0777,14.7227,974.1338
3.92,-38.8036,14.6444,974.8386
3.93,-38.8526,14.9185,974.3197
3.94,-38.8722,15.0653,974.1338
3.95,-38.7547,14.6444,974.8483
3.96,-39.2637,14.6933,974.2904
3.97,-38.9896,14.8010,974.4372
3.98,-38.8526,14.8304,974.2121
3.99,-38.9700,14.9380,974.4666
4.00,-38.8428,14.8108,974.6624
4.01,-38.9896,14.7325,974.7113
4.02,-38.9407,14.9674,974.9658
4.03,-39.1071,14.7227,975.2497
4.04,-38.7449,14.6150,974.6036
4.05,-39.0092,14.6835,974.9952
4.06,-38.9505,14.6150,974.7896
4.07,-38.9700,14.4094,974.3589
4.08,-38.6274,14.7912,974.8092
4.09,-38.5883,14.8108,974.6917
4.10,-38.8036,14.7031,974.7113
4.11,-38.8722,14.7912,975.2399
4.12,-38.6666,14.9968,974.4470
4.13,-38.9015,14.6248,974.8581
4.14,-39.0484,14.6541,974.9169
4.15,-38.7057,14.6835,974.3197
4.16,-38.6764,14.6541,974.4470
4.17,-38.7841,14.6248,974.7700
4.18,-38.6372,14.8108,974.6917
4.19,-38.7057,14.4584,974.8777
4.20,-38.6764,14.5269,974.8386
4.21,-38.6862,14.6639,974.2316
4.22,-38.5883,14.6835,974.7994
4.23,-38.7841,14.5563,974.7505
4.24,-38.6274,14.6052,974.7602
4.25,-38.8330,14.8108,974.6036
4.26,-38.7253,14.7422,974.7211
4.27,-38.8819,14.6835,974.5547
4.28,-38.9211,14.6444,974.3687
4.29,-38.5883,14.7129,974.8386
4.30,-38.8722,15.0066,974.9854
4.31,-38.7547,14.6541,975.0246
4.32,-38.9505,14.8108,974.4764
4.33,-38.6764,15.0163,974.4470
4.34,-38.9211,14.5758,974.7211
4.35,-38.5002,14.8695,974.7700
4.36,-38.8330,14.8695,974.1338
4.37,-39.0679,14.5758,974.7994
4.38,-38.9700,14.5856,974.4078
4.39,-38.7351,14.8206,974.6330
4.40,-38.7938,14.7227,974.7700
4.41,-38.7057,14.6541,974.4862
4.42,-38.8526,14.6737,974.5547
4.43,-39.2441,14.5269,974.8875
4.44,-38.5883,14.7227,975.2497
4.45,-38.6568,14.6150,974.7896
4.46,-38.6764,14.7814,974.9365
4.47,-38.8330,14.5856,974.3393
4.48,-38.8722,14.7227,974.8581
4.49,-39.0288,14.7129,974.6624
4.50,-38.8624,14.8597,974.8581
4.51,-38.8722,14.7716,974.5351
4.52,-38.8232,14.6150,974.6330
4.53,-38.9994,14.6737,974.8581
4.54,-39.0092,14.6150,974.6330
4.55,-38.7938,14.6248,974.9658
4.56,-39.0973,14.4877,974.5253
4.57,-39.0875,14.5758,974.5155
4.58,-38.7841,14.7912,974.6036
4.59,-39.0092,14.8304,974.7602
4.60,-38.8722,14.6933,974.8092
4.61,-39.0288,14.7031,974.9267
4.62,-38.9211,14.4877,974.7994
4.63,-38.9603,14.6052,974.7994
4.64,-38.9603,14.6541,974.9560
4.65,-38.9211,14.7227,974.8581
4.66,-39.1952,14.7814,974.1827
4.67,-39.0875,14.5465,974.7700
4.68,-38.7253,14.8108,974.8288
4.69,-39.0973,14.4290,974.2904
4.70,-38.8819,14.7422,975.3965
4.71,-39.0875,14.6933,974.4862
4.72,-38.7743,14.7716,974.7798
4.73,-39.0190,14.7031,975.1714
4.74,-39.0190,14.8597,975.3476
4.75,-38.9113,14.6248,974.7015
4.76,-39.0386,14.7618,974.9365
4.77,-38.9309,14.7129,974.9169
4.78,-38.8134,14.8401,974.7309
4.79,-38.9603,14.8499,974.5743
4.80,-39.0288,14.5660,974.6036
4.81,-38.9798,14.5563,974.3883
4.82,-38.8134,14.7814,974.9169
4.83,-39.1365,14.5563,974.5938
4.84,-38.9113,14.8304,974.4862
4.85,-38.8722,14.6933,974.9169
4.86,-38.6666,14.7129,975.0539
4.87,-38.8330,14.8108,974.8288
4.88,-38.9603,14.5563,974.7994
4.89,-38.8330,14.7912,974.1240
4.90,-38.6862,14.7716,974.6721
4.91,-38.7253,14.9282,974.8483
4.92,-38.6960,14.9087,974.4764
4.93,-38.8232,14.7618,974.5351
4.94,-38.7841,14.7716,974.6819
4.95,-38.9505,14.7227,974.5938
4.96,-38.7057,14.6835,974.6624
4.97,-38.5002,14.6444,974.5840
4.98,-38.7449,14.5758,975.0735
4.99,-38.9211,14.6150,974.7309
5.00,-38.8722,14.7227,974.9267
5.01,-38.5002,14.9968,974.1142
5.02,-38.6666,14.6541,974.6624
5.03,-39.1658,14.5954,974.7896
5.04,-38.7351,14.6639,974.7994
5.05,-38.7449,14.5856,974.7798
5.06,-39.0973,14.7325,975.0343
5.07,-38.8526,14.8401,974.5938
5.08,-38.9505,14.7129,974.6721
5.09,-38.8232,15.0653,974.5253
5.10,-38.8917,15.0653,974.9365
5.11,-38.8330,14.6835,974.6330
5.12,-39.0092,14.6150,975.0246
5.13,-38.8819,14.6150,974.7994
5.14,-38.7645,14.5856,974.7113
5.15,-38.6960,14.8499,974.6526
5.16,-38.6470,14.8206,974.7309
5.17,-38.8330,14.6933,974.5057
5.18,-38.5785,14.7031,974.5547
5.19,-38.7547,14.6052,974.6526
5.20,-38.5883,14.4975,974.7309
5.21,-38.6568,14.8793,974.3981
5.22,-38.8330,14.7325,975.0931
5.23,-38.8624,14.8695,974.6036
5.24,-38.9211,14.7227,974.5547
5.25,-38.9309,14.8108,974.9952
5.26,-38.8624,14.6150,974.9952
5.27,-38.8917,14.5367,974.5840
5.28,-38.6568,14.8499,975.0441
5.29,-38.6568,14.9282,974.7896
5.30,-38.6960,14.8206,974.3589
5.31,-39.1560,14.7814,975.2301
5.32,-38.8526,14.7129,974.3100
5.33,-38.7155,14.7912,974.8973
5.34,-38.6176,14.6639,974.5938
5.35,-38.6079,14.5563,974.4568
5.36,-38.8232,14.8206,974.8973
5.37,-38.8036,14.5367,975.0441
5.38,-38.6862,14.7325,974.7994
5.39,-38.8036,14.6933,974.6134
5.40,-38.7057,14.6052,975.3084
5.41,-38.8036,14.3996,975.0539
5.42,-38.7057,14.5073,975.0539
5.43,-38.7938,14.9087,974.9169
5.44,-38.9211,14.3507,974.8483
5.45,-38.6764,14.5269,974.7896
5.46,-38.8330,14.7031,975.1714
5.47,-38.7155,14.5563,974.8092
5.48,-39.0288,14.4094,975.1127
5.49,-38.9113,14.5758,974.3981
5.50,-38.9015,14.9087,974.7015
5.51,-38.5100,14.5171,974.7602
5.52,-38.5981,14.5660,975.0148
5.53,-38.4414,14.4682,974.9756
5.54,-38.7938,14.5465,974.7505
5.55,-38.5393,14.7325,974.8288
5.56,-38.5883,14.6150,974.6526
5.57,-38.6862,14.6835,975.0246
5.58,-38.6862,14.7520,974.9365
5.59,-38.5883,14.4779,974.9462
5.60,-38.4512,14.5856,975.0343
5.61,-38.6176,14.5171,974.5449
5.62,-38.5883,14.8891,975.0148
5.63,-38.4904,14.7618,975.1910
5.64,-38.6862,14.7031,974.7798
5.65,-38.5393,14.6052,974.9267
5.66,-38.4708,14.6737,974.6036
5.67,-38.7645,14.8304,975.1812
5.68,-38.6960,14.8793,974.9952
5.69,-38.8917,14.8695,975.0637
5.70,-38.5883,14.6150,974.7211
5.71,-38.9798,14.6150,975.1518
5.72,-38.9309,14.5660,974.7211
5.73,-38.7645,14.6639,974.7211
5.74,-38.9896,14.6835,974.8875
5.75,-38.7645,14.8010,974.1533
5.76,-38.7449,14.8989,974.5938
5.77,-38.7841,14.6346,974.8973
5.78,-38.5687,14.7520,975.0246
5.79,-38.7938,14.6150,974.3589
5.80,-38.6666,14.5660,974.5645
5.81,-38.9015,14.6248,974.3687
5.82,-38.7253,14.5954,974.9952
5.83,-38.9015,14.8010,974.6330
5.84,-38.9113,14.7325,974.9071
5.85,-38.8722,14.8206,974.5645
5.86,-38.9994,14.6737,974.4078
5.87,-38.7645,14.4682,974.3393
5.88,-38.9700,14.6541,975.0539
5.89,-38.9700,14.8401,974.6134
5.90,-38.6568,14.8695,974.5840
5.91,-38.8722,14.3801,974.2512
5.92,-38.8134,14.7129,975.1322
5.93,-38.8330,14.8695,974.6624
5.94,-38.8036,14.7227,974.6036
5.95,-38.7449,14.6150,974.7602
5.96,-38.8917,14.6933,974.2316
5.97,-38.8526,14.7422,974.7896
5.98,-38.9211,14.7520,974.7700
5.99,-38.9896,14.5954,974.1827
6.00,-38.6862,14.5465,975.1518
6.01,-38.5981,14.5367,974.6819
6.02,-38.7449,14.8010,975.2008
6.03,-38.8624,14.7422,974.6428
6.04,-38.5883,14.6541,974.6819
6.05,-38.9896,14.8206,974.3883
6.06,-38.7547,14.8108,974.7505
6.07,-38.6862,14.8597,974.7602
6.08,-39.0581,14.8597,974.6624
6.09,-38.7938,14.8304,974.7015
6.10,-38.7938,14.7227,974.4176
6.11,-38.8428,14.3996,974.9071
6.12,-38.8819,14.6052,974.9267
6.13,-38.7155,14.7520,974.9462
6.14,-38.6960,14.5660,974.7015
6.15,-39.0581,14.6150,974.8973
6.16,-38.6470,14.4975,974.6330
6.17,-38.9603,14.6737,974.7407
6.18,-38.9896,14.5856,974.4764
6.19,-38.8819,14.7520,975.0148
6.20,-38.6372,14.5073,974.5253
6.21,-39.0484,14.7520,974.3785
6.22,-38.8428,14.5563,974.2219
6.23,-38.9603,14.3213,974.4372
6.24,-38.9309,14.3409,974.7896
6.25,-38.7449,14.3801,974.6526
6.26,-38.7155,14.4094,974.7700
6.27,-38.7351,14.9478,974.0261
6.28,-38.8624,14.7422,974.6526
6.29,-38.9113,14.5954,975.1910
6.30,-38.9505,14.7716,974.5743
6.31,-38.9113,14.6541,974.4372
6.32,-38.8428,14.5367,975.0148
6.33,-38.6470,14.5856,974.4372
6.34,-38.6274,14.7618,974.2023
6.35,-38.9309,14.2822,975.0441
6.36,-39.1463,14.8597,974.6526
6.37,-38.6274,14.7031,974.7407
6.38,-39.0092,14.5073,974.5938
6.39,-38.7645,14.8304,974.5840
6.40,-38.9015,14.4779,974.5253
6.41,-39.0190,14.5073,974.3883
6.42,-39.1267,14.6933,974.6917
6.43,-38.9896,14.5367,974.5840
6.44,-38.9113,14.6346,974.2414
6.45,-38.9798,14.5660,974.5155
6.46,-39.1071,14.6444,974.9365
6.47,-38.9603,14.7129,974.7407
6.48,-39.0581,14.9087,974.6134
6.49,-38.7155,14.6150,974.9071
6.50,-39.0386,14.3311,974.7505
6.51,-38.8330,14.7814,974.8483
6.52,-38.7547,14.6346,974.6330
6.53,-38.7351,14.7618,974.5449
6.54,-38.8526,14.6541,974.7211
6.55,-38.8917,14.8793,974.3197
6.56,-38.8819,14.7031,974.3981
6.57,-38.8330,14.5954,974.8288
6.58,-38.7253,14.8989,974.5743
6.59,-38.9309,14.8989,974.3197
6.60,-39.2735,14.8695,974.6917
6.61,-39.0777,14.9087,974.3883
6.62,-38.7938,14.6737,974.5351
6.63,-38.5687,14.9185,974.6917
6.64,-38.6568,14.6248,974.8092
6.65,-38.4806,15.0653,975.0539
6.66,-38.7938,14.6639,974.5057
6.67,-38.9309,14.4094,974.7211
6.68,-38.7253,14.7031,974.5057
6.69,-38.8526,14.6346,974.6428
6.70,-39.0875,14.3996,974.7113
6.71,-38.8428,14.8108,974.7211
6.72,-38.6862,14.8304,974.8288
6.73,-38.9505,14.9380,974.7015
6.74,-38.7938,14.6150,974.8092
6.75,-38.9113,14.7618,975.0148
6.76,-38.9603,14.7618,975.2399
6.77,-38.8330,14.4975,974.3687
6.78,-38.7057,14.6346,974.5938
6.79,-38.7645,14.6346,974.7896
