#StationCode: 5AE28
#EventDetectionTime: 2022-12-09T05:33:38.725499
#SamplingRate: 100.0
#NumPoints: 27064
#StartTime: 2022-12-09T05:32:08.097459Z
#pga_x: 0.62 gal
#pga_y: 0.68 gal
#pga_z: 1.66 gal
#pga_H: 0.92 gal
#pga: 1.89 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
0.79,-38.6568,14.3996,975.0343
0.80,-38.6568,14.3605,974.9462
0.81,-38.6568,14.7227,974.6134
0.82,-38.6666,14.6150,974.4078
0.83,-38.4708,14.4877,974.5938
0.84,-38.6666,14.5171,975.0246
0.85,-38.5491,14.6248,975.0343
0.86,-38.7841,14.6346,974.7113
0.87,-38.8036,14.5954,975.5727
0.88,-38.6176,14.5563,974.8777
0.89,-38.4219,14.3017,974.5253
0.90,-38.8428,14.4584,974.4959
0.91,-38.7351,14.4975,974.8190
0.92,-38.9113,14.5465,975.0931
0.93,-38.7449,14.3801,974.9071
0.94,-38.8232,14.2528,975.7979
0.95,-38.7155,14.4975,975.1616
0.96,-38.6176,14.6346,974.8777
0.97,-38.5295,14.6444,974.7505
0.98,-38.7841,14.7520,974.8092
0.99,-38.2750,14.4584,975.2791
1.00,-38.5883,14.3311,974.9854
1.01,-38.5883,14.3213,974.5645
1.02,-38.7449,14.2626,974.4176
1.03,-38.6862,14.3507,974.7113
1.04,-38.4708,14.4584,974.5155
1.05,-39.0190,14.4779,974.8190
1.06,-38.5883,14.4094,975.0246
1.07,-38.6470,14.3996,975.7294
1.08,-38.7351,14.5269,974.7309
1.09,-38.9407,14.2136,975.1420
1.10,-38.8134,14.5758,974.5057
1.11,-38.5785,14.5269,975.3476
1.12,-38.6470,14.6835,975.0148
1.13,-38.6862,14.4779,975.2986
1.14,-38.6274,14.3507,974.6526
1.15,-38.6274,14.7325,975.0148
1.16,-38.6470,14.3703,974.7602
1.17,-38.5002,14.3115,974.3295
1.18,-38.5491,14.4975,975.0637
1.19,-38.5491,14.4192,974.2806
1.20,-38.6764,14.5269,974.7113
1.21,-38.7057,14.4975,975.0637
1.22,-38.9896,14.3311,974.6232
1.23,-38.7351,14.4290,974.5351
1.24,-38.9113,14.5856,974.9267
1.25,-38.8134,14.5269,974.9658
1.26,-38.7057,14.3311,975.0050
1.27,-38.7841,14.4877,974.6624
1.28,-38.7938,14.5269,974.6232
1.29,-38.7449,14.5073,974.5743
1.30,-38.7841,14.6541,974.6526
1.31,-38.6274,14.6248,974.8973
1.32,-38.8917,14.5856,975.0637
1.33,-38.7841,14.4779,975.0931
1.34,-38.4219,14.2724,974.6721
1.35,-38.5687,14.3115,974.9267
1.36,-38.4414,14.3409,975.1224
1.37,-38.6372,14.9185,975.1322
1.38,-38.4121,14.3898,975.1127
1.39,-38.7155,14.2920,974.5449
1.40,-38.3533,14.3213,974.7798
1.41,-38.6079,14.5660,974.7309
1.42,-38.4512,14.4192,974.7798
1.43,-38.8232,14.4290,974.6526
1.44,-38.5981,14.4192,974.5547
1.45,-38.6862,14.4094,974.7896
1.46,-38.9700,14.3017,975.2203
1.47,-38.7155,14.3213,974.7994
1.48,-38.9211,14.5171,974.8483
1.49,-38.5687,14.6933,974.7015
1.50,-38.6764,14.4779,974.7896
1.51,-38.5785,14.4388,974.6232
1.52,-38.6274,14.4975,974.7211
1.53,-38.7253,14.2430,974.6526
1.54,-38.8917,14.1745,974.9365
1.55,-38.7938,14.3507,975.0148
1.56,-38.5295,14.2920,975.3574
1.57,-38.6960,14.6052,974.6917
1.58,-38.6176,14.4486,975.2399
1.59,-38.6666,14.6737,974.9658
1.60,-38.5883,14.4094,974.8483
1.61,-38.6372,14.4682,974.7994
1.62,-38.9211,14.3801,974.5253
1.63,-38.4904,14.3311,974.2806
1.64,-38.8526,14.5954,975.4748
1.65,-38.7645,14.3996,974.9071
1.66,-38.7057,14.4877,974.3883
1.67,-38.6764,14.4094,974.5057
1.68,-38.9896,14.4388,974.7407
1.69,-38.7253,14.3115,974.9267
1.70,-38.6176,14.4290,974.6721
1.71,-38.6764,14.4584,974.9952
1.72,-38.5198,14.6737,974.8092
1.73,-38.8428,14.5954,974.7113
1.74,-38.7645,14.4094,974.8679
1.75,-38.5883,14.5269,974.7798
1.76,-38.6764,14.3311,975.0539
1.77,-38.9603,14.4094,975.0637
1.78,-38.7938,14.6444,974.5057
1.79,-38.9113,14.5269,974.8679
1.80,-38.5883,14.3409,974.3981
1.81,-38.6960,14.3507,974.7700
1.82,-38.6862,14.3409,974.4470
1.83,-38.7841,14.5954,974.6526
1.84,-38.4414,14.5856,974.7407
1.85,-38.6862,14.6541,975.2301
1.86,-38.7938,14.5954,974.6232
1.87,-38.6274,14.6346,974.6526
1.88,-38.5589,14.8499,974.2708
1.89,-38.6274,14.4779,974.7309
1.90,-38.6568,14.5954,974.8581
1.91,-39.1169,14.4877,975.1518
1.92,-38.8526,14.3996,975.2595
1.93,-38.6568,14.4290,974.6526
1.94,-39.0679,14.7031,974.7602
1.95,-38.6764,14.7814,974.9462
1.96,-38.9798,14.5563,975.1127
1.97,-38.8526,14.6835,974.5057
1.98,-38.7449,14.7716,975.1029
1.99,-38.8819,14.5856,974.6721
2.00,-39.1658,14.8010,974.7407
2.01,-38.9994,14.7227,975.0735
2.02,-38.5883,14.6346,974.6428
2.03,-38.7743,14.6639,974.5645
2.04,-38.7841,14.4779,975.3574
2.05,-38.7841,14.5856,974.4764
2.06,-38.8722,14.3703,975.1029
2.07,-38.7743,14.7227,975.0148
2.08,-38.7351,14.6541,975.2203
2.09,-38.7645,14.8108,975.4651
2.10,-38.6666,14.6639,975.2301
2.11,-38.6666,14.4779,975.0343
2.12,-38.6862,14.7814,974.7407
2.13,-38.6470,14.6346,974.4078
2.14,-38.5491,14.5856,975.6315
2.15,-38.5981,14.5171,975.3378
2.16,-38.7057,14.8597,975.1322
2.17,-38.7743,14.5758,975.1812
2.18,-38.6862,14.5758,974.6428
2.19,-38.7057,14.6835,975.0735
2.20,-38.6764,14.3703,975.0246
2.21,-38.6274,14.7520,975.0637
2.22,-38.7938,14.8010,974.8386
2.23,-38.6960,14.5758,974.5547
2.24,-39.1658,14.6150,975.2889
2.25,-38.9896,14.4975,975.0833
2.26,-38.9015,14.7520,974.5351
2.27,-38.4414,14.5856,974.5547
2.28,-38.6079,14.5758,975.0637
2.29,-38.9407,14.6052,974.9952
2.30,-38.7351,14.4877,975.1029
2.31,-38.8526,14.4486,974.9952
2.32,-39.0092,14.5269,975.1127
2.33,-38.4414,14.7716,974.7602
2.34,-38.6176,14.8695,975.1029
2.35,-38.5687,14.5758,974.9169
2.36,-38.8232,14.4682,974.8092
2.37,-38.5981,14.4584,975.2497
2.38,-38.7547,14.2920,975.0246
2.39,-38.7351,14.3605,975.0050
2.40,-38.8917,14.2234,975.1518
2.41,-38.7351,14.8401,974.8973
2.42,-38.7938,14.7227,974.7798
2.43,-38.8036,14.3996,975.2693
2.44,-38.6470,14.2626,975.0539
2.45,-38.5981,14.5660,975.2693
2.46,-38.7057,14.7031,974.8483
2.47,-38.3925,14.4682,974.4764
2.48,-38.7155,14.5660,975.0735
2.49,-38.7449,14.8499,975.1812
2.50,-38.6176,14.7520,974.4764
2.51,-38.4904,14.8401,974.9756
2.52,-38.6274,14.4682,974.9658
2.53,-38.8232,14.3213,974.9169
2.54,-38.5393,14.5660,974.6917
2.55,-38.6568,14.5465,975.1127
2.56,-38.7351,14.5465,974.8288
2.57,-38.7743,14.4094,975.2497
2.58,-38.7841,14.4779,975.8664
2.59,-38.3925,14.4682,975.0735
2.60,-38.7743,14.4192,974.6721
2.61,-38.5589,14.6933,975.2986
2.62,-38.5100,14.7031,974.6721
2.63,-38.5687,14.8304,975.0539
2.64,-38.6764,14.9674,974.8679
2.65,-38.7253,14.7520,975.4553
2.66,-38.9505,14.4779,974.8875
2.67,-38.9407,14.1745,974.8777
2.68,-38.7547,14.4192,974.9854
2.69,-38.8428,14.5367,975.0931
2.70,-38.5981,14.6835,975.7098
2.71,-38.9603,14.5856,974.8679
2.72,-38.9700,14.5660,974.6036
2.73,-38.7449,14.6150,974.5645
2.74,-38.8036,14.6150,974.5743
2.75,-38.5883,14.6737,975.0539
2.76,-38.4121,14.6933,974.9560
2.77,-38.9505,14.6346,975.0539
2.78,-38.5295,14.5954,974.6526
2.79,-38.7938,14.6541,974.8483
2.80,-38.7938,14.6346,974.8092
2.81,-38.8428,14.4682,974.8483
2.82,-38.7938,14.6737,974.9658
2.83,-38.7841,14.6444,974.7798
2.84,-38.6470,14.7520,974.8581
2.85,-38.7841,14.4682,975.2986
2.86,-38.7743,14.7325,974.9560
2.87,-38.7253,14.6737,974.9267
2.88,-38.9505,14.5660,974.2610
2.89,-38.7057,14.7422,974.5743
2.90,-38.6960,14.6444,974.7896
2.91,-38.7057,14.5465,975.5923
2.92,-39.1169,14.6346,975.1322
2.93,-39.0092,14.5367,974.6819
2.94,-38.8428,14.7325,974.7309
2.95,-38.7057,14.5465,975.1714
2.96,-38.7938,14.5758,974.7896
2.97,-38.7057,14.6052,974.8679
2.98,-38.9407,14.4094,974.6330
2.99,-38.8624,14.4094,975.1127
3.00,-38.9407,14.2724,974.9560
3.01,-38.6666,14.5073,975.1322
3.02,-38.5883,14.6346,975.0539
3.03,-38.5687,14.3801,975.2497
3.04,-38.6960,14.6444,974.8092
3.05,-38.6666,14.4779,974.8875
3.06,-38.3631,14.6639,975.1420
3.07,-38.5785,14.5073,975.1812
3.08,-38.6079,14.3409,974.4470
3.09,-38.7938,14.2136,974.9756
3.10,-38.6666,14.5269,974.8190
3.11,-38.5981,14.4877,975.0148
3.12,-38.5883,14.6052,975.0050
3.13,-38.3729,14.4779,974.4764
3.14,-38.7938,14.4290,974.7211
3.15,-38.7938,14.5563,974.5743
3.16,-38.5687,14.3703,974.7700
3.17,-38.5981,14.4094,974.9169
3.18,-38.5491,14.4975,975.1127
3.19,-38.5393,14.5563,974.6819
3.20,-38.5687,14.4192,975.0343
3.21,-38.4610,14.4877,974.8092
3.22,-38.8036,14.3996,975.1127
3.23,-38.5002,14.6541,975.0148
3.24,-38.4512,14.5465,974.5645
3.25,-38.5883,14.6346,974.6721
3.26,-38.6176,14.7325,975.2008
3.27,-38.8917,14.6639,974.4666
3.28,-38.6079,14.5954,974.8483
3.29,-38.5883,14.6933,974.8190
3.30,-38.5491,14.8010,974.3197
3.31,-38.7057,14.6737,975.1812
3.32,-38.6568,14.6933,974.7113
3.33,-38.7938,14.3115,974.9756
3.34,-38.5883,14.3507,975.2008
3.35,-38.6666,14.2430,975.4161
3.36,-38.7938,14.5073,975.0050
3.37,-38.8819,14.4388,974.6819
3.38,-38.6960,14.5660,974.7113
3.39,-38.4414,14.2039,974.4568
3.40,-38.7449,14.5856,975.0441
3.41,-38.8917,14.4388,974.6428
3.42,-38.6176,14.4192,974.6819
3.43,-38.6470,14.6639,975.0833
3.44,-38.6862,14.2822,974.7896
3.45,-38.6470,14.4094,974.8190
3.46,-38.4904,14.4094,974.8092
3.47,-38.6274,14.4779,975.1518
3.48,-38.6666,14.5856,974.6917
3.49,-38.7645,14.8108,974.6134
3.50,-38.6470,14.5269,975.7000
3.51,-38.9113,14.3898,974.5840
3.52,-38.6764,14.7716,974.4568
3.53,-38.4121,14.6933,974.9756
3.54,-38.8428,14.6248,974.8875
3.55,-38.9505,14.3115,974.4568
3.56,-38.5883,14.6150,974.9071
3.57,-38.5198,14.7227,974.4862
3.58,-38.8917,14.5660,974.6134
3.59,-38.8428,14.6150,974.4372
3.60,-38.7938,14.3409,974.6526
3.61,-38.3925,14.8695,974.8386
3.62,-38.7351,14.3507,975.0441
3.63,-38.6372,14.5758,974.8483
3.64,-38.9896,14.6639,974.5743
3.65,-38.7938,14.5171,974.9365
3.66,-38.7547,14.6052,974.2121
3.67,-38.7841,14.5563,974.4274
3.68,-38.6372,14.4877,974.4862
3.69,-38.8819,14.8499,974.7994
3.70,-38.8526,14.3801,974.6526
3.71,-38.8428,14.3605,974.7602
3.72,-38.9309,14.6150,975.0539
3.73,-38.8624,14.7129,974.8875
3.74,-38.7155,14.6248,975.0539
3.75,-38.8819,14.4877,974.8679
3.76,-38.7351,14.4094,974.9071
3.77,-38.6666,14.6346,974.8679
3.78,-38.7253,14.3017,974.8386
3.79,-38.9309,14.4975,975.0441
3.80,-38.7057,14.5367,975.0050
3.81,-38.7449,14.2724,975.0539
3.82,-38.7841,14.2234,974.9560
3.83,-38.5589,14.4094,975.1127
3.84,-38.8722,14.5856,975.2791
3.85,-38.6666,14.6639,974.9267
3.86,-38.6372,14.6541,975.2105
3.87,-38.7449,14.4094,975.0343
3.88,-38.7743,14.2039,974.7309
3.89,-38.8232,14.2136,975.3672
3.90,-38.7057,14.3507,975.0539
3.91,-38.4806,14.4290,975.0539
3.92,-38.6274,14.2626,974.8483
3.93,-38.9505,14.5073,975.0050
3.94,-38.6862,14.4290,974.7798
3.95,-38.8036,14.6835,974.6428
3.96,-38.8526,14.5758,974.5351
3.97,-38.6079,14.2039,974.5645
3.98,-38.9700,14.6835,974.7896
3.99,-38.5491,14.6052,974.5449
4.00,-38.6274,14.5367,974.2904
4.01,-38.6470,14.7031,974.9952
4.02,-38.6176,14.6248,974.5840
4.03,-38.7547,14.6248,974.6428
4.04,-38.7155,14.7618,974.5057
4.05,-39.0386,14.7912,974.6036
4.06,-38.8917,14.5465,974.4470
4.07,-38.8722,14.3898,974.7309
4.08,-38.6960,14.3213,974.5057
4.09,-39.0679,14.5465,974.4176
4.10,-39.0288,14.3996,974.8777
4.11,-38.9113,14.3213,974.7505
4.12,-38.6764,14.4192,974.4764
4.13,-38.5883,14.2822,975.0637
4.14,-38.7253,14.3996,974.7407
4.15,-38.8722,14.5073,974.3491
4.16,-38.7645,14.5660,975.2791
4.17,-38.4219,14.6150,974.6134
4.18,-38.7351,14.3703,974.9462
4.19,-38.6079,14.4779,974.6526
4.20,-38.7547,14.3605,975.1812
4.21,-38.7351,14.4388,974.6917
4.22,-38.5981,14.6541,974.5840
4.23,-39.0679,14.4975,975.0246
4.24,-38.6079,14.5954,974.6134
4.25,-38.7743,14.4584,974.3589
4.26,-38.6274,14.4682,974.5547
4.27,-38.5589,14.3801,975.0539
4.28,-38.7155,14.3311,975.3574
4.29,-38.7057,14.4584,974.7896
4.30,-38.4317,14.4877,974.9462
4.31,-38.4806,14.2332,974.8777
4.32,-38.6862,14.3996,974.7407
4.33,-38.6764,14.3507,975.2986
4.34,-38.9309,14.4094,975.4748
4.35,-39.0679,14.3017,974.6624
4.36,-38.7449,14.2430,974.6819
4.37,-38.5883,14.4094,975.0343
4.38,-38.7743,14.5171,974.9071
4.39,-38.6568,14.7031,974.8483
4.40,-38.7449,14.6346,974.6526
4.41,-38.9603,14.5465,974.5253
4.42,-38.8428,14.4388,974.9756
4.43,-38.8134,14.4094,974.3295
4.44,-38.7449,14.4290,975.2203
4.45,-38.3436,14.3801,974.7309
4.46,-38.9309,14.3898,974.6036
4.47,-39.0092,14.3898,974.6526
4.48,-38.8917,14.4094,974.9071
4.49,-39.2246,14.1745,974.4666
4.50,-38.7449,14.2920,975.1616
4.51,-38.7547,14.5171,974.7896
4.52,-38.8232,14.5660,974.8973
4.53,-38.7547,14.2920,974.7798
4.54,-38.7938,14.3311,974.8777
4.55,-38.5589,14.4094,975.0343
4.56,-38.8232,14.6933,974.8386
4.57,-38.7351,14.6541,974.4470
4.58,-38.5393,14.5465,975.2105
4.59,-38.6079,14.5856,974.7505
4.60,-38.5785,14.5073,974.7407
4.61,-38.6960,14.5563,974.7407
4.62,-38.5491,14.4779,974.9462
4.63,-38.5981,14.2528,975.3280
4.64,-38.6960,14.5660,975.3867
4.65,-38.8036,14.6052,975.0050
4.66,-38.7057,14.8010,974.8092
4.67,-38.7938,14.6248,974.8875
4.68,-38.9309,14.3801,974.5840
4.69,-38.6960,14.5563,974.7602
4.70,-38.7938,14.4388,975.0050
4.71,-38.8134,14.4584,974.8483
4.72,-38.7449,14.3996,974.9267
4.73,-38.9896,14.4584,975.3672
4.74,-38.9798,14.2430,975.5238
4.75,-38.8232,14.4779,975.0735
4.76,-38.6666,14.6541,975.1714
4.77,-38.6568,14.5171,975.5923
4.78,-38.8036,14.5465,975.3378
4.79,-38.7155,14.4486,974.8875
4.80,-38.4512,14.4094,975.2203
4.81,-38.7057,14.4094,975.0539
4.82,-38.6372,14.1158,974.8092
4.83,-38.5687,14.5171,974.9365
4.84,-38.8428,14.3017,975.1812
4.85,-38.6470,14.3115,974.9462
4.86,-38.6666,14.6150,974.9756
4.87,-38.8330,14.5269,974.9756
4.88,-38.7057,14.4094,974.7505
4.89,-38.9994,14.3898,974.9365
4.90,-38.8330,14.2528,975.0735
4.91,-38.5883,14.1941,974.7505
4.92,-38.6176,14.4290,974.5938
4.93,-38.5295,14.4486,974.9462
4.94,-38.7155,14.5954,974.8777
4.95,-38.8819,14.2724,974.7309
4.96,-38.9896,14.1451,975.3182
4.97,-38.9896,14.4779,974.9267
4.98,-38.9603,14.5073,974.7309
4.99,-38.9700,14.4094,975.2399
5.00,-38.9211,14.4486,975.0833
5.01,-38.7351,14.5171,974.9854
5.02,-38.6568,14.6150,974.6721
5.03,-38.7645,14.4682,974.8483
5.04,-38.7743,14.4388,974.9952
5.05,-38.7253,14.6933,975.0931
5.06,-38.5295,14.4779,975.0050
5.07,-38.6079,14.5660,974.9267
5.08,-38.6176,14.5465,974.8875
5.09,-38.4708,14.6150,975.0441
5.10,-38.6764,14.5758,975.2986
5.11,-38.8232,14.6933,974.8386
5.12,-38.7938,14.4290,974.2316
5.13,-39.0190,14.4192,975.2497
5.14,-38.7841,14.4877,974.8679
5.15,-38.9700,14.3996,974.6917
5.16,-38.7449,14.3703,974.5449
5.17,-38.8428,14.2136,974.8190
5.18,-38.5589,14.3507,974.6819
5.19,-38.8526,14.3507,974.4176
5.20,-38.6862,14.6052,974.4176
5.21,-38.7057,14.5367,975.2008
5.22,-38.4806,14.5171,974.8777
5.23,-38.5883,14.5856,974.9756
5.24,-38.5883,14.3213,974.5449
5.25,-38.5687,14.4877,974.8092
5.26,-38.5687,14.6639,974.7896
5.27,-38.9113,14.3409,974.6526
5.28,-38.7547,14.6052,975.1029
5.29,-38.8917,14.4486,975.0539
5.30,-38.7155,14.6346,974.8973
5.31,-38.5883,14.6052,975.0637
5.32,-38.8917,14.3017,974.6624
5.33,-38.9015,14.4779,975.1518
5.34,-38.8819,14.3213,974.8875
5.35,-38.7155,14.5269,975.3084
5.36,-38.7938,14.5856,974.6917
5.37,-38.7938,14.7031,974.4862
5.38,-38.6274,14.3311,974.8288
5.39,-39.0679,14.2234,974.7994
5.40,-38.6372,14.2724,975.2986
5.41,-38.5883,14.3115,974.7113
5.42,-38.7743,14.2626,974.5253
5.43,-38.4806,14.7031,975.1714
5.44,-38.6862,14.6150,975.2105
5.45,-38.7253,14.5269,975.5042
5.46,-38.8036,14.3017,974.7505
5.47,-38.7938,14.5465,975.0539
5.48,-38.7449,14.5856,974.9365
5.49,-38.8917,14.6052,974.9071
5.50,-38.7547,14.4094,975.2008
5.51,-38.8036,14.3213,975.0050
5.52,-38.8330,14.1647,974.5840
5.53,-38.8526,14.3409,974.9365
5.54,-38.8134,14.2626,974.3883
5.55,-39.0875,14.2039,974.8973
5.56,-38.5589,14.1745,974.9071
5.57,-38.7351,14.3801,974.4274
5.58,-38.7449,14.3017,974.9169
5.59,-38.8819,14.0081,975.4357
5.60,-38.6470,14.3017,975.0833
5.61,-38.8819,14.3507,974.8875
5.62,-38.6176,14.3801,975.0833
5.63,-38.6176,14.1941,975.3965
5.64,-38.7938,14.3115,974.6036
5.65,-38.7645,14.2430,974.9267
5.66,-38.7155,14.4094,974.7211
5.67,-38.5589,14.4975,974.7994
5.68,-38.7547,14.5171,974.7309
5.69,-38.4708,14.3409,974.6526
5.70,-38.4023,14.3409,975.1714
5.71,-38.7645,14.4094,974.6721
5.72,-38.6568,14.2920,974.9560
5.73,-38.4708,14.4388,975.2497
5.74,-38.5883,14.4094,974.9462
5.75,-38.6372,14.2332,974.7700
5.76,-38.4317,14.5660,974.9169
5.77,-38.4512,14.4192,974.9169
5.78,-38.7645,14.3703,974.6819
5.79,-38.5883,14.2822,974.5155
5.80,-38.6862,14.3703,975.2497
5.81,-38.4317,14.4290,975.1029
5.82,-38.2848,14.4290,975.1910
5.83,-38.5883,14.5367,974.6134
5.84,-38.4317,14.3898,974.8483
5.85,-38.5589,14.2920,974.8581
5.86,-38.6470,14.5758,974.7994
5.87,-38.4317,14.4486,975.0246
5.88,-38.6079,14.4584,974.9071
5.89,-38.5883,14.4290,975.0148
5.90,-38.4414,14.6346,974.7211
5.91,-38.5883,14.4094,975.0246
5.92,-38.7645,14.4584,974.6428
5.93,-38.4121,14.4975,974.9560
5.94,-38.6372,14.4094,975.2595
5.95,-38.5295,14.5073,974.9169
5.96,-38.6960,14.3898,975.3574
5.97,-38.4414,14.4094,974.9756
5.98,-38.3827,14.4584,975.0441
5.99,-38.5785,14.2136,974.9560
6.00,-38.6764,14.4682,974.6624
6.01,-38.7057,14.6346,975.2301
6.02,-38.4708,14.6150,974.6428
6.03,-38.6470,14.7520,974.8973
6.04,-38.7057,14.4192,974.9267
6.05,-38.8819,14.4094,975.0833
6.06,-38.9603,14.3507,975.4161
6.07,-38.7938,14.3409,974.9952
6.08,-38.7057,14.6541,974.7994
6.09,-38.9309,14.3703,974.8092
6.10,-39.0777,14.2626,975.2889
6.11,-38.8722,14.3507,974.7407
6.12,-38.6372,14.6346,975.1322
6.13,-38.7547,14.2528,974.7896
6.14,-38.6568,14.3115,974.9169
6.15,-38.5295,14.4094,975.1322
6.16,-38.4317,14.7325,974.6036
6.17,-38.5883,14.7325,975.2595
6.18,-38.6079,14.3605,975.2008
6.19,-38.4414,14.3213,975.1714
6.20,-38.5393,14.4094,974.7211
6.21,-38.6764,14.5367,974.7505
6.22,-38.6079,14.3898,975.1224
6.23,-38.8624,14.0864,975.0931
6.24,-38.8330,14.2332,974.9267
6.25,-38.8428,14.5367,974.7798
6.26,-39.0484,14.5269,974.9365
6.27,-38.8526,14.5171,975.4161
6.28,-38.4512,14.6737,975.1714
6.29,-38.6568,14.4584,974.6917
6.30,-38.4414,14.4584,974.6917
6.31,-38.5981,14.4779,974.3100
6.32,-38.7938,14.8206,974.6624
6.33,-38.6470,14.6052,975.1127
6.34,-38.8722,14.5563,974.8679
6.35,-38.7645,14.5171,974.5449
6.36,-39.0190,14.3311,974.8386
6.37,-38.6176,14.4388,975.0539
6.38,-38.5491,14.5563,974.5743
6.39,-38.7645,14.5465,974.9560
6.40,-38.6568,14.3017,974.7798
6.41,-38.6764,14.2039,974.8483
6.42,-38.6666,14.3311,975.1616
6.43,-38.8526,14.5073,974.3197
6.44,-38.6470,14.5563,975.0246
6.45,-38.6176,14.7031,975.0441
6.46,-38.8526,14.2626,974.7505
6.47,-38.9015,14.3115,975.0050
6.48,-38.6079,14.0081,975.2301
6.49,-38.8232,14.5171,974.4862
6.50,-38.5100,14.5563,974.8288
6.51,-38.6764,14.6150,974.7505
6.52,-38.7057,14.7520,974.7700
6.53,-38.8624,14.4290,975.0441
6.54,-38.6764,14.2528,975.0833
6.55,-38.9798,14.5465,975.0148
6.56,-38.4512,14.5269,974.6232
6.57,-38.8819,14.4094,974.9658
6.58,-38.7057,14.5269,974.7994
6.59,-38.5589,14.6150,975.4063
6.60,-38.7351,14.6541,974.7896
6.61,-38.6372,14.4290,975.0539
6.62,-38.6960,14.4877,974.8679
6.63,-38.5883,14.7325,974.7505
6.64,-38.7547,14.5856,974.7015
6.65,-38.6764,14.4682,975.0343
6.66,-38.7155,14.6737,975.3280
6.67,-38.6372,14.4486,974.6526
6.68,-38.8134,14.4290,975.2008
6.69,-38.6666,14.8108,975.1910
6.70,-38.7351,14.4192,975.1616
6.71,-38.7938,14.4584,974.4959
6.72,-38.7155,14.4486,975.2693
6.73,-38.5100,14.4388,975.5238
6.74,-38.8428,14.5465,975.1127
6.75,-38.6568,14.3801,974.7113
6.76,-38.6764,14.4877,975.1518
6.77,-38.7253,14.4584,974.9854
6.78,-38.8330,14.4388,974.4274
6.79,-38.7449,14.5171,974.9560
