#StationCode: 5AE28
#EventDetectionTime: 2022-12-09T07:22:54.197134
#SamplingRate: 100.0
#NumPoints: 27059
#StartTime: 2022-12-09T07:21:23.617134Z
#pga_x: 0.71 gal
#pga_y: 0.69 gal
#pga_z: 1.56 gal
#pga_H: 0.99 gal
#pga: 1.85 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
1.66,-39.1658,14.5660,974.3197
1.67,-38.7938,14.8010,974.2219
1.68,-38.7938,14.6248,974.1142
1.69,-38.9407,14.8108,974.2121
1.70,-39.1365,14.4779,974.5743
1.71,-38.9994,14.5856,974.1142
1.72,-38.9113,14.8499,974.3491
1.73,-38.8330,14.7912,974.6819
1.74,-38.7351,14.7814,974.4764
1.75,-39.1463,14.5269,974.4372
1.76,-38.9211,14.8206,974.5547
1.77,-38.7938,14.8108,974.2708
1.78,-39.0092,14.7031,974.6917
1.79,-38.8917,15.0555,974.4470
1.80,-38.8624,14.9087,974.5645
1.81,-39.0973,14.5073,974.1925
1.82,-39.2931,14.5563,974.1240
1.83,-38.7253,14.6248,974.5743
1.84,-38.9896,14.4486,975.1322
1.85,-38.8428,14.5563,974.5547
1.86,-38.7155,14.5073,974.0261
1.87,-39.0092,14.7325,974.5155
1.88,-39.1560,14.5758,974.4862
1.89,-38.9896,14.7618,974.4078
1.90,-38.9700,14.7912,974.4568
1.91,-38.5393,14.7618,974.2904
1.92,-38.9015,14.8499,974.3491
1.93,-38.9015,14.6346,974.0163
1.94,-38.9113,14.5758,974.9071
1.95,-39.0190,14.7129,974.4274
1.96,-38.8624,14.4094,974.3295
1.97,-38.7351,14.4192,974.6134
1.98,-38.9896,14.8206,974.5840
1.99,-38.9309,14.7716,974.4568
2.00,-39.0386,14.4388,974.1631
2.01,-38.8819,14.6737,974.3785
2.02,-39.0092,14.6835,974.0946
2.03,-39.0484,14.5758,974.3687
2.04,-38.9309,14.7325,974.6330
2.05,-38.9309,14.6052,974.3197
2.06,-38.9309,14.4584,974.2708
2.07,-38.7743,14.7227,974.3491
2.08,-38.8526,14.7129,974.2806
2.09,-38.9407,14.6444,974.2414
2.10,-39.0092,14.6150,974.7700
2.11,-38.8819,14.3507,974.0848
2.12,-38.9700,14.7325,974.3785
2.13,-39.0092,14.6737,974.1631
2.14,-38.7743,14.7716,974.3491
2.15,-38.8819,14.5660,974.6134
2.16,-38.9994,14.5954,974.4470
2.17,-38.9505,14.4584,974.6624
2.18,-38.9994,14.5367,974.5351
2.19,-39.0973,14.6444,974.6526
2.20,-38.5883,14.5954,974.3295
2.21,-38.7645,14.4975,974.8190
2.22,-38.8819,14.6248,974.5840
2.23,-38.9015,14.6639,974.5743
2.24,-38.8330,14.3115,974.1044
2.25,-39.0484,14.4094,974.8190
2.26,-38.6568,14.7325,974.8092
2.27,-38.8624,14.6835,974.6721
2.28,-38.9211,14.6150,974.3785
2.29,-38.8722,14.7227,974.4568
2.30,-38.9407,14.6933,974.2806
2.31,-38.7351,14.6444,974.7505
2.32,-38.8526,14.5171,974.3295
2.33,-39.1071,14.4975,974.9756
2.34,-38.8428,14.5954,974.6526
2.35,-38.8428,14.9087,974.6526
2.36,-38.7938,14.7814,974.4372
2.37,-39.0386,14.7129,974.3393
2.38,-38.7841,14.7618,974.5351
2.39,-39.0288,14.5073,974.5743
2.40,-39.0973,14.8206,974.7309
2.41,-39.0288,14.5856,974.3295
2.42,-38.9798,14.5758,974.6917
2.43,-38.9309,14.4290,974.5155
2.44,-38.8330,14.7031,974.3883
2.45,-38.8134,14.7227,974.8190
2.46,-38.9505,14.7618,974.5840
2.47,-38.8134,14.6248,974.3002
2.48,-38.8036,14.6248,974.3197
2.49,-38.8232,14.5856,974.0457
2.50,-38.8624,14.8206,974.6624
2.51,-38.7938,14.7618,974.4959
2.52,-38.9113,14.6933,974.5840
2.53,-39.2344,14.8108,974.0457
2.54,-39.1560,14.7912,974.4470
2.55,-39.1658,14.5660,974.6428
2.56,-38.9407,14.5856,974.8288
2.57,-38.9309,14.5367,974.4470
2.58,-38.9798,14.8010,974.5057
2.59,-38.9896,14.6150,974.6330
2.60,-39.0288,14.5465,974.6232
2.61,-38.7841,14.6444,975.4063
2.62,-38.7841,14.6639,974.7015
2.63,-38.8722,14.6150,974.7309
2.64,-38.9700,14.4975,974.6721
2.65,-39.0973,14.5954,974.6526
2.66,-39.0484,14.6737,974.8875
2.67,-39.2833,14.7912,974.2610
2.68,-38.9309,14.6150,974.7407
2.69,-38.9113,14.6150,974.5449
2.70,-38.9700,14.7618,974.2414
2.71,-38.8526,14.8597,974.7896
2.72,-38.9700,14.8304,974.7211
2.73,-38.7253,14.5563,974.7407
2.74,-38.6372,14.7716,974.8777
2.75,-38.9113,14.6150,974.2316
2.76,-38.9603,14.6248,974.6526
2.77,-38.9211,14.5563,974.7700
2.78,-38.9798,14.3996,974.5840
2.79,-38.7938,14.4094,974.2708
2.80,-38.9015,14.4975,974.7015
2.81,-38.8819,14.7031,974.3785
2.82,-38.8428,14.6737,974.3393
2.83,-39.2539,14.5269,974.5253
2.84,-38.8526,14.2626,974.0457
2.85,-38.8526,14.7520,974.3785
2.86,-38.9896,14.7031,974.7309
2.87,-38.7449,14.8597,974.9267
2.88,-38.9407,14.4682,973.9771
2.89,-38.8722,14.8108,974.2806
2.90,-38.8428,14.6933,974.6428
2.91,-38.8036,14.6150,974.2414
2.92,-38.7938,14.4975,974.4274
2.93,-38.5687,14.5660,974.5938
2.94,-39.1169,14.6541,974.6721
2.95,-38.8624,14.3898,974.4666
2.96,-38.7841,14.4877,974.2219
2.97,-39.0386,14.7325,974.7407
2.98,-38.9505,14.7227,974.9267
2.99,-38.8722,14.8401,974.3197
3.00,-38.9505,14.9087,974.6526
3.01,-38.9700,14.4486,975.1616
3.02,-38.8526,14.5563,974.9854
3.03,-39.0190,14.4388,974.6428
3.04,-39.2050,14.7520,974.8875
3.05,-39.1560,14.6052,974.7211
3.06,-38.7155,14.4975,974.5253
3.07,-38.9309,14.6835,974.2610
3.08,-38.8036,14.6639,974.3100
3.09,-39.0190,14.3996,974.7602
3.10,-38.9113,14.7031,974.4078
3.11,-38.7253,14.6150,974.9854
3.12,-38.9407,14.7325,974.6526
3.13,-38.9309,14.7422,974.1240
3.14,-38.8722,14.5367,974.5743
3.15,-39.0875,14.5758,974.4176
3.16,-38.9700,14.5563,974.9071
3.17,-39.1658,14.4682,974.3785
3.18,-39.2931,14.8401,974.1044
3.19,-39.1365,14.5758,974.3491
3.20,-39.1756,14.6444,974.2904
3.21,-39.1169,14.4682,974.1729
3.22,-39.1952,14.5269,974.7896
3.23,-39.0190,14.2332,974.6526
3.24,-39.0092,14.4290,974.6232
3.25,-39.1267,14.7129,974.3491
3.26,-39.1463,14.6052,974.5547
3.27,-38.8036,14.8401,974.5449
3.28,-39.1169,14.7031,974.1338
3.29,-39.0679,14.6639,974.6721
3.30,-38.9211,14.5269,974.6232
3.31,-39.0288,14.8108,974.8875
3.32,-39.1463,14.7618,974.2121
3.33,-39.2246,14.8989,974.3981
3.34,-38.9505,14.7325,974.3785
3.35,-38.8819,14.8206,974.1729
3.36,-39.0875,14.4486,974.6624
3.37,-38.8917,14.5856,974.6428
3.38,-38.8330,14.2724,974.0750
3.39,-38.9015,14.4877,974.7015
3.40,-39.0288,14.7129,974.7211
3.41,-39.0092,14.6248,974.9267
3.42,-38.9505,14.6248,974.4959
3.43,-38.9505,14.7227,975.0050
3.44,-38.9700,14.5465,974.7407
3.45,-38.9505,14.5758,974.2121
3.46,-38.9015,14.6835,974.8386
3.47,-39.1854,14.4290,974.4862
3.48,-39.0679,14.7227,974.2023
3.49,-38.8624,14.4779,974.5938
3.50,-38.6960,14.7716,974.5547
3.51,-38.7841,14.7031,974.8581
3.52,-38.9700,14.5563,974.3393
3.53,-39.0288,14.6933,975.5923
3.54,-38.8134,14.7129,974.8777
3.55,-38.9113,14.6150,974.5547
3.56,-38.9896,14.8010,974.4176
3.57,-38.9994,14.7814,974.4568
3.58,-38.9113,14.9772,974.7896
3.59,-39.0777,14.5465,974.8875
3.60,-38.7841,14.6737,974.6232
3.61,-38.7449,14.9185,974.1827
3.62,-38.9603,14.7520,974.0848
3.63,-38.9113,14.5269,974.5840
3.64,-38.8819,14.9478,974.6036
3.65,-38.7253,14.4975,974.6917
3.66,-38.9309,14.7814,974.2414
3.67,-38.8722,14.8793,974.4470
3.68,-38.9700,14.6541,974.3981
3.69,-38.7743,14.9674,974.7602
3.70,-38.7547,14.5465,974.4764
3.71,-39.0679,14.7325,974.7113
3.72,-38.8330,14.6248,974.2904
3.73,-38.7938,14.5563,974.3981
3.74,-38.9896,14.5465,974.5840
3.75,-39.1267,14.7422,974.4764
3.76,-38.7155,14.7031,974.3491
3.77,-39.0190,14.9087,974.5645
3.78,-39.0190,14.8108,974.2708
3.79,-38.7938,14.5073,974.5351
3.80,-38.8134,14.7912,974.3785
3.81,-38.7938,14.6541,974.5155
3.82,-39.0777,14.7814,974.0554
3.83,-39.1169,14.6541,974.4470
3.84,-39.0190,14.8401,974.4568
3.85,-38.8722,14.5758,974.1827
3.86,-39.0190,14.6639,974.6526
3.87,-38.9505,14.9087,974.6232
3.88,-38.8428,14.7031,974.2806
3.89,-38.6960,14.7325,974.7113
3.90,-38.9700,14.8401,974.3883
3.91,-38.7547,14.5563,974.4666
3.92,-39.0777,14.3017,974.4666
3.93,-39.1365,14.7227,974.7211
3.94,-39.0288,14.8989,974.6428
3.95,-39.0484,14.5660,974.3393
3.96,-38.7449,14.5758,974.6624
3.97,-38.9211,14.7129,974.7015
3.98,-39.1854,14.6541,974.5351
3.99,-38.8526,14.7227,974.6036
4.00,-38.9896,14.7129,974.6819
4.01,-38.9700,14.5954,974.4862
4.02,-39.2441,14.6444,974.4176
4.03,-39.1952,14.8108,974.6819
4.04,-38.9994,14.8010,974.3393
4.05,-39.1267,14.7618,974.5840
4.06,-38.9309,14.6835,974.4470
4.07,-39.1952,14.7912,974.3295
4.08,-39.1071,14.6541,974.3785
4.09,-38.9700,14.7129,974.6526
4.10,-39.1756,14.8793,974.4666
4.11,-39.0973,14.7520,974.8288
4.12,-39.0679,14.5171,975.0343
4.13,-39.0288,14.6248,974.4176
4.14,-38.9407,14.8891,974.5840
4.15,-39.1854,14.7422,974.3295
4.16,-39.0875,14.7618,975.0441
4.17,-39.2148,14.5856,974.3197
4.18,-38.9015,14.8206,974.0848
4.19,-38.9994,14.8499,974.6330
4.20,-38.9505,14.7912,974.3883
4.21,-39.2050,14.7912,974.5938
4.22,-39.0777,14.8108,974.4470
4.23,-38.9505,14.6933,974.2708
4.24,-38.9798,14.5073,974.4176
4.25,-39.1071,14.6346,974.5743
4.26,-38.7743,14.6737,974.8483
4.27,-38.7938,14.7227,974.5449
4.28,-38.7938,14.7129,974.7309
4.29,-39.0875,14.8108,974.6526
4.30,-39.1169,14.5171,974.4470
4.31,-38.9603,14.4877,974.8092
4.32,-39.0484,14.6933,974.7700
4.33,-39.0288,14.7814,974.8483
4.34,-39.0875,14.8108,974.6330
4.35,-38.9309,14.6248,974.5645
4.36,-39.0484,14.9282,974.3295
4.37,-39.0190,14.9282,974.6428
4.38,-38.9603,14.6541,974.3981
4.39,-39.1952,14.5171,974.5253
4.40,-39.0288,14.7618,974.5155
4.41,-38.8036,14.8304,974.8973
4.42,-39.1463,14.6835,974.4372
4.43,-39.1365,14.4682,974.9952
4.44,-38.9896,14.6150,974.4274
4.45,-38.9309,14.7716,974.4372
4.46,-38.8526,14.7912,974.7505
4.47,-38.8428,14.7716,974.7407
4.48,-39.1071,14.7422,974.4568
4.49,-38.8917,14.5367,974.0359
4.50,-39.1071,14.8108,974.2219
4.51,-38.9015,14.8793,974.7113
4.52,-39.1952,14.5758,974.6624
4.53,-38.9700,14.7422,974.2512
4.54,-39.0484,14.5073,974.4568
4.55,-39.0190,14.8499,974.1435
4.56,-39.1952,14.6248,974.2414
4.57,-39.1071,14.7716,974.5547
4.58,-38.7743,14.9968,974.8190
4.59,-38.8428,14.6248,974.7015
4.60,-39.0581,14.4486,974.8483
4.61,-39.0288,14.6052,974.8483
4.62,-39.1952,14.5954,974.4176
4.63,-39.0092,14.7227,974.5743
4.64,-39.2148,14.7814,974.6721
4.65,-39.0581,14.7129,974.8875
4.66,-39.3616,14.5269,975.0148
4.67,-39.3322,14.5465,974.7211
4.68,-39.0484,14.7814,974.5840
4.69,-39.1463,14.6150,974.5253
4.70,-39.2833,14.4779,974.3002
4.71,-38.9994,14.6541,974.6134
4.72,-38.9211,14.9772,974.6428
4.73,-39.0190,14.8010,974.8288
4.74,-39.0777,14.8499,974.6624
4.75,-38.8624,14.8499,974.6624
4.76,-39.1071,14.5563,974.6330
4.77,-39.1365,14.5367,974.4470
4.78,-38.9896,14.5856,974.8386
4.79,-38.9309,14.6541,974.6134
4.80,-39.1071,14.6933,974.7602
4.81,-38.9211,14.6835,974.6819
4.82,-39.1463,14.7520,974.1827
4.83,-38.9896,14.9087,974.2023
4.84,-39.0679,14.6639,974.1533
4.85,-39.1169,14.7422,974.2121
4.86,-38.9798,14.6150,974.7113
4.87,-38.7938,14.6150,974.0652
4.88,-39.0679,14.5856,974.8875
4.89,-38.8819,14.5856,974.1925
4.90,-38.8330,14.6052,974.3687
4.91,-39.0092,14.4877,974.3197
4.92,-39.0092,14.7814,974.5351
4.93,-39.1071,14.8108,974.2512
4.94,-39.0484,14.8989,974.4862
4.95,-38.7057,14.8108,974.3295
4.96,-39.0190,14.6444,974.1435
4.97,-38.9896,14.6248,974.8288
4.98,-39.1365,14.6639,974.4372
4.99,-39.1854,14.5563,974.3002
5.00,-38.8428,14.7227,974.9365
5.01,-39.1463,14.6150,974.3589
5.02,-38.9896,14.8891,974.7602
5.03,-38.9505,14.7129,974.5547
5.04,-38.8819,14.8108,974.8875
5.05,-39.1071,14.6444,974.8581
5.06,-39.1169,14.5954,975.1322
5.07,-39.1854,14.6052,974.2904
5.08,-39.3910,14.4486,974.7407
5.09,-39.0190,14.4290,975.2595
5.10,-38.9211,14.6150,974.7896
5.11,-39.2637,14.5269,974.7602
5.12,-38.9211,14.6150,974.4959
5.13,-39.1952,14.8989,974.4470
5.14,-39.2148,14.7325,974.4470
5.15,-38.9994,14.7814,974.2316
5.16,-38.8722,14.8010,974.3491
5.17,-38.9113,14.8010,974.3687
5.18,-38.9994,14.2920,974.5938
5.19,-39.2050,14.5465,974.4176
5.20,-39.3714,14.3605,974.5840
5.21,-38.9603,14.6835,974.4568
5.22,-39.0190,14.6541,974.8190
5.23,-39.2050,14.5856,974.2806
5.24,-39.1463,14.6737,974.6917
5.25,-39.0190,14.5856,974.6036
5.26,-39.1952,14.4779,974.8092
5.27,-39.2637,14.5367,974.4959
5.28,-39.1365,14.6737,974.1240
5.29,-38.9015,14.7129,975.0931
5.30,-39.0484,14.8010,974.4470
5.31,-38.8722,14.5563,974.7211
5.32,-38.7938,14.7227,974.7113
5.33,-38.7938,14.7325,974.4666
5.34,-38.9113,14.8304,974.3589
5.35,-39.0973,14.2528,974.1729
5.36,-39.0386,14.6737,974.0457
5.37,-39.0190,14.6933,974.7015
5.38,-38.8428,14.8597,974.6721
5.39,-38.8819,14.8793,974.4470
5.40,-39.0190,14.3605,974.6036
5.41,-38.9700,14.6150,975.0539
5.42,-39.0973,14.6150,974.9658
5.43,-39.0875,14.6248,974.9560
5.44,-38.9505,14.8108,974.7505
5.45,-38.9407,14.6737,974.8483
5.46,-39.0190,14.7814,974.4568
5.47,-39.0190,14.4779,975.1127
5.48,-39.1463,14.5367,974.5155
5.49,-39.0679,14.5171,974.4764
5.50,-38.7938,14.4779,974.6134
5.51,-39.0386,14.5269,975.2693
5.52,-38.6372,14.6346,974.3002
5.53,-39.2539,14.7618,974.7505
5.54,-39.0973,14.8695,974.6428
5.55,-39.1756,14.7520,974.3197
5.56,-39.0092,14.5171,974.1533
5.57,-39.0484,14.7031,974.6428
5.58,-38.7253,14.7814,974.3785
5.59,-38.9798,14.9576,974.5449
5.60,-38.8722,14.7814,974.5743
5.61,-39.2735,14.8304,974.6330
5.62,-39.1365,14.5465,974.2512
5.63,-39.0386,14.4290,974.5840
5.64,-38.8722,14.8304,974.2121
5.65,-39.0777,14.7618,974.2610
5.66,-38.9505,14.5073,975.1322
5.67,-39.0092,14.8108,974.7015
5.68,-38.9896,14.7618,974.7015
5.69,-38.8624,14.6346,974.9071
5.70,-38.9015,14.5758,974.5351
5.71,-39.0973,14.8989,974.7309
5.72,-38.6568,14.7325,974.7211
5.73,-38.8917,14.4290,974.7700
5.74,-39.1267,14.5367,974.8288
5.75,-38.8722,14.9478,974.3981
5.76,-38.7938,14.4094,974.9952
5.77,-39.0386,14.4682,974.6526
5.78,-39.0484,14.7422,974.7211
5.79,-39.1658,14.6737,973.9673
5.80,-38.9700,14.7227,974.7309
5.81,-38.9309,14.5758,974.5057
5.82,-38.9896,14.6248,974.6819
5.83,-38.8917,14.8891,974.7309
5.84,-39.0386,14.6933,974.9462
5.85,-39.1267,14.8597,975.0539
5.86,-39.0875,14.8010,974.7505
5.87,-38.7253,14.5563,974.6721
5.88,-39.0777,14.5465,974.7015
5.89,-38.9113,14.7618,974.6917
5.90,-38.8722,14.6346,974.4764
5.91,-38.9798,14.7716,974.3100
5.92,-38.8624,14.6737,974.9952
5.93,-39.1854,14.8695,974.5449
5.94,-39.2637,14.7618,974.8288
5.95,-39.1952,14.5367,974.7505
5.96,-39.1071,15.0163,974.6526
5.97,-38.7841,14.9870,974.8483
5.98,-38.8330,14.8695,974.8875
5.99,-38.9505,15.0261,974.9854
6.00,-39.0875,14.5367,974.6036
6.01,-39.0386,14.7129,974.5253
6.02,-39.1854,14.6052,974.5155
6.03,-39.0386,14.8499,974.8386
6.04,-39.1560,14.6639,974.4764
6.05,-39.1756,14.4877,974.2414
6.06,-38.9798,14.7912,974.4959
6.07,-39.1071,14.6346,974.8777
6.08,-39.0092,14.8695,974.4862
6.09,-38.8330,14.7814,974.3785
6.10,-38.8917,14.9185,974.2219
6.11,-38.9896,14.5563,974.5155
6.12,-39.2931,14.5563,974.4078
6.13,-38.8134,14.6150,974.7113
6.14,-38.9603,14.8401,974.5449
6.15,-39.0679,14.5465,974.4372
6.16,-38.6470,14.4584,974.5645
6.17,-39.1071,14.6150,974.2512
6.18,-38.7449,14.8793,974.2806
6.19,-38.8134,14.7129,974.3981
6.20,-39.0386,14.7031,974.9560
6.21,-38.8917,14.6541,974.2904
6.22,-38.9015,14.5954,974.6134
6.23,-38.7841,14.7031,974.6036
6.24,-38.8917,14.4388,974.7602
6.25,-38.7743,14.7716,974.7896
6.26,-38.8232,14.8108,974.9658
6.27,-39.0679,14.9282,974.6819
6.28,-38.8624,14.8108,974.8483
6.29,-38.7645,14.7814,974.4568
6.30,-38.8722,14.5563,974.5057
6.31,-38.9603,14.6346,974.5645
6.32,-38.8134,14.6933,975.3476
6.33,-38.8624,14.6346,974.8679
6.34,-38.6079,14.5073,974.4764
6.35,-38.7253,14.6150,974.4274
6.36,-38.7938,14.5856,974.3883
6.37,-38.9309,14.6444,974.6330
6.38,-38.7253,14.6541,974.8092
6.39,-38.6372,14.5660,974.9169
6.40,-38.5295,14.7520,974.4078
6.41,-38.7351,14.7325,974.3883
6.42,-38.9113,14.4290,974.3589
6.43,-38.9309,14.2039,974.7896
6.44,-38.9015,14.5073,974.5938
6.45,-39.0092,14.8793,974.6526
6.46,-38.8526,14.4975,974.5938
6.47,-39.1854,14.5465,974.2904
6.48,-38.8232,14.4192,974.4078
6.49,-38.7155,14.6346,974.8483
6.50,-38.6764,14.5171,974.2121
6.51,-39.1365,14.6444,974.4568
6.52,-38.6666,14.8010,974.8288
6.53,-39.0581,14.8304,974.1925
6.54,-38.8819,14.5465,974.5547
6.55,-38.9407,14.5954,974.6232
6.56,-38.9211,14.6150,974.4274
6.57,-38.9896,14.5758,974.7407
6.58,-38.7645,14.5856,974.8581
6.59,-38.8526,14.7227,974.9071
6.60,-38.9994,14.8891,974.5449
6.61,-38.7938,14.9380,974.9462
6.62,-39.2246,14.8499,974.6526
6.63,-39.2344,14.6444,975.0539
6.64,-39.0973,14.4388,974.6624
6.65,-38.9994,14.7520,974.4372
6.66,-38.9015,14.6639,974.6428
6.67,-38.9309,14.9282,974.4176
6.68,-38.9113,14.9087,974.5155
6.69,-39.1267,14.6150,974.8288
6.70,-38.9700,14.5758,974.5449
6.71,-39.0386,14.6835,974.3883
6.72,-38.9015,14.9380,974.5645
6.73,-39.1169,14.7129,974.5253
6.74,-39.3616,14.8304,974.9169
6.75,-38.9603,14.7716,974.4372
6.76,-38.9896,14.7422,974.0946
6.77,-39.0092,14.6444,974.4959
6.78,-39.1952,14.7325,974.8483
6.79,-39.0581,14.8108,974.3197
