#StationCode: 5AE28
#EventDetectionTime: 2022-12-09T08:33:10.774159
#SamplingRate: 100.0
#NumPoints: 26973
#StartTime: 2022-12-09T08:31:41.058159Z
#pga_x: 0.69 gal
#pga_y: 0.61 gal
#pga_z: 1.32 gal
#pga_H: 0.92 gal
#pga: 1.60 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
2.43,-38.9407,14.9576,974.7896
2.44,-39.0484,14.6346,975.0148
2.45,-38.9896,15.1925,974.7602
2.46,-39.2833,14.8989,974.7896
2.47,-38.9603,14.6444,974.9560
2.48,-39.0092,14.7520,975.2301
2.49,-38.8036,14.6052,974.7309
2.50,-39.0581,14.4388,974.7113
2.51,-39.0484,14.4094,974.5743
2.52,-38.6960,14.5367,974.6526
2.53,-38.8232,14.4975,974.6036
2.54,-38.8624,14.7520,974.1925
2.55,-38.7938,14.6248,974.5155
2.56,-39.0777,14.8108,974.9071
2.57,-38.8134,14.7031,974.8973
2.58,-39.1267,14.7618,974.7798
2.59,-38.7743,14.6150,974.7309
2.60,-38.9505,14.6150,974.7602
2.61,-38.9407,14.5660,974.4274
2.62,-39.0581,14.2626,974.9365
2.63,-38.9798,14.4388,974.7602
2.64,-38.9309,14.5758,974.4372
2.65,-39.0288,14.3703,974.7994
2.66,-39.1267,14.5856,974.6819
2.67,-38.8917,14.7520,974.9952
2.68,-38.8330,14.5856,974.4176
2.69,-38.9798,14.3311,974.7602
2.70,-38.6372,14.3311,975.0539
2.71,-39.0288,14.4094,974.9560
2.72,-38.7938,14.3996,975.0246
2.73,-38.8232,14.5367,974.8483
2.74,-38.8722,14.5563,974.7015
2.75,-38.9798,14.6150,974.4176
2.76,-38.9309,14.6639,974.2806
2.77,-39.1169,14.6737,974.1142
2.78,-39.0190,14.7520,974.6330
2.79,-38.9309,14.7325,974.6721
2.80,-38.7351,14.7618,974.7505
2.81,-39.0190,14.8304,974.7994
2.82,-38.7645,14.6933,974.5449
2.83,-38.8134,14.6150,974.6428
2.84,-39.2148,14.6737,974.4470
2.85,-39.1169,14.6835,974.5351
2.86,-39.2148,14.7716,974.7309
2.87,-38.8819,14.4388,975.0148
2.88,-39.2931,14.7227,975.1812
2.89,-39.1365,14.8010,974.6134
2.90,-39.0777,14.6150,974.4764
2.91,-38.9700,14.7520,974.9462
2.92,-39.1560,14.5660,975.3280
2.93,-38.9700,14.5954,974.7505
2.94,-39.1560,14.9772,974.6819
2.95,-39.2246,14.8206,974.8092
2.96,-38.6960,14.7520,974.2806
2.97,-39.2148,14.8108,974.6232
2.98,-38.9113,14.7716,974.8190
2.99,-39.1365,14.6150,974.3589
3.00,-39.1560,14.7716,975.1127
3.01,-39.0190,14.7618,974.6526
3.02,-38.8526,14.4388,974.9267
3.03,-38.7841,14.5269,974.8973
3.04,-39.0288,14.5269,974.7896
3.05,-38.8232,14.5856,974.4568
3.06,-38.7057,14.6052,974.4470
3.07,-38.5002,14.6444,974.8973
3.08,-38.6079,14.4877,975.0050
3.09,-38.9700,14.5563,974.7602
3.10,-39.0386,14.4682,974.7994
3.11,-39.0386,14.4486,974.8288
3.12,-39.0484,14.3996,974.8483
3.13,-39.0973,14.4094,974.8092
3.14,-38.7743,14.2920,974.6624
3.15,-38.7057,14.6835,974.7309
3.16,-38.9798,14.2822,974.5155
3.17,-39.0484,14.3507,974.6134
3.18,-39.1952,14.3409,974.4078
3.19,-39.0777,14.7716,974.6428
3.20,-38.9994,14.7912,974.8679
3.21,-39.0092,14.7031,974.5547
3.22,-38.9211,14.4779,974.0652
3.23,-38.7841,14.6150,974.8777
3.24,-38.9994,14.3409,974.4470
3.25,-38.9603,14.4486,974.4959
3.26,-38.9798,14.5563,974.6624
3.27,-38.9603,14.4290,974.6330
3.28,-38.9015,14.4584,974.6624
3.29,-38.7938,14.4584,974.2219
3.30,-38.8428,14.5171,974.8679
3.31,-39.0581,14.4486,975.0735
3.32,-39.1071,14.5171,974.8777
3.33,-38.7547,14.5758,974.8679
3.34,-39.1169,14.3703,974.4862
3.35,-38.8917,14.5367,974.8190
3.36,-38.9700,14.4779,974.8679
3.37,-38.9407,14.5758,974.6721
3.38,-38.7253,14.6150,974.6526
3.39,-38.9700,14.4192,975.0246
3.40,-38.7938,14.2822,974.7309
3.41,-38.8330,14.5073,974.6036
3.42,-38.7938,14.4975,974.6134
3.43,-38.6372,14.4779,974.4470
3.44,-38.7938,14.5660,974.6036
3.45,-38.9700,14.5171,974.8092
3.46,-38.6470,14.5367,975.2986
3.47,-38.6372,14.7325,974.6330
3.48,-39.0386,14.6248,975.0735
3.49,-38.7645,14.5171,974.8581
3.50,-38.7743,14.4877,974.7113
3.51,-38.8134,14.5269,974.8777
3.52,-38.7253,14.6052,974.5253
3.53,-38.9015,14.3213,974.7602
3.54,-38.7841,14.4094,974.7994
3.55,-38.7841,14.5465,975.0246
3.56,-38.9896,14.8891,974.4666
3.57,-38.8526,14.4192,974.5743
3.58,-38.8819,14.7129,974.3981
3.59,-38.9603,14.5563,974.5253
3.60,-38.9505,14.5954,974.4470
3.61,-38.8526,14.2822,975.0539
3.62,-39.1169,14.3801,974.7896
3.63,-38.9798,14.4682,974.6036
3.64,-39.0190,14.4584,974.7505
3.65,-39.1071,14.2626,975.1127
3.66,-38.8722,14.8206,974.7015
3.67,-39.1365,14.6150,974.4568
3.68,-38.8036,14.7520,975.1029
3.69,-38.9113,15.0653,974.6232
3.70,-38.8428,14.7814,974.9462
3.71,-38.9015,14.8108,974.3883
3.72,-39.1071,14.3996,974.8483
3.73,-38.9798,15.0555,974.7015
3.74,-38.9896,14.7422,974.6819
3.75,-38.9994,14.4877,974.3100
3.76,-38.7743,14.5465,974.5547
3.77,-38.6862,14.8695,974.5155
3.78,-38.7841,14.7716,974.4666
3.79,-38.8036,14.9380,974.6428
3.80,-38.7938,14.7325,974.7994
3.81,-38.9896,14.6052,975.0637
3.82,-39.0581,14.6933,974.4764
3.83,-38.8819,14.5563,974.5840
3.84,-38.9603,14.6835,974.4470
3.85,-39.2539,14.4388,974.5155
3.86,-39.2539,14.3311,974.7309
3.87,-38.9896,14.5171,974.7505
3.88,-38.8036,14.5660,974.7896
3.89,-38.7645,14.7618,974.5938
3.90,-38.8428,14.8108,974.3981
3.91,-39.0777,14.6541,974.5351
3.92,-38.8036,14.6737,974.4568
3.93,-38.9113,14.6933,975.0539
3.94,-38.8917,14.4584,974.7113
3.95,-38.9994,14.4486,974.3785
3.96,-38.9407,14.6541,974.9560
3.97,-38.9896,14.5758,974.8875
3.98,-39.1169,14.4290,974.8092
3.99,-38.9896,14.5954,974.8190
4.00,-39.0973,14.7129,974.2219
4.01,-38.9407,14.6444,975.1518
4.02,-38.8330,14.5269,975.4944
4.03,-38.8526,14.5465,974.4470
4.04,-38.9798,14.7912,974.7700
4.05,-38.9309,14.7325,974.4274
4.06,-39.4008,14.8793,974.7309
4.07,-38.9505,14.7325,974.9756
4.08,-38.9603,14.7618,974.6624
4.09,-38.9309,14.6933,974.3687
4.10,-38.7841,14.5367,974.7505
4.11,-38.7938,14.4975,974.5547
4.12,-39.1169,14.5073,974.7798
4.13,-39.0288,14.8597,974.6526
4.14,-38.9407,14.5954,974.4470
4.15,-38.9211,14.4779,974.7113
4.16,-38.9798,14.7814,974.4470
4.17,-39.0875,14.4486,974.5057
4.18,-39.3127,14.2822,974.8092
4.19,-39.1365,14.4486,974.3393
4.20,-39.0973,14.5563,974.4274
4.21,-39.2344,14.4094,974.4470
4.22,-39.1365,14.4779,974.3491
4.23,-39.1854,14.6933,974.2219
4.24,-38.9505,14.7129,974.7798
4.25,-39.1854,14.3115,974.5057
4.26,-39.3910,14.4486,974.5938
4.27,-39.1952,14.4584,975.1420
4.28,-39.0288,14.6541,974.5449
4.29,-39.0973,14.7325,974.6526
4.30,-38.9505,14.6639,974.7798
4.31,-39.0092,14.7031,974.8483
4.32,-38.9407,14.5563,974.4470
4.33,-38.9211,14.5073,974.3785
4.34,-39.0875,14.7618,974.5057
4.35,-39.0679,14.9772,974.5840
4.36,-38.8917,14.6835,974.6134
4.37,-39.0777,14.2724,974.8679
4.38,-39.0875,14.3801,974.9365
4.39,-39.1952,14.5758,974.2023
4.40,-39.3616,14.8010,974.3589
4.41,-39.2344,14.7129,974.7798
4.42,-39.0190,14.6444,974.5743
4.43,-38.9896,14.8108,974.5155
4.44,-39.0386,14.7520,974.0946
4.45,-38.8722,14.5367,974.7015
4.46,-39.1071,14.8989,974.7309
4.47,-39.6553,14.6933,974.5743
4.48,-39.2344,14.7129,975.3378
4.49,-38.9994,14.7325,974.6428
4.50,-39.0092,14.6052,974.3295
4.51,-39.1169,14.8108,974.2414
4.52,-39.0288,14.6346,974.8483
4.53,-39.2441,14.6835,975.2105
4.54,-38.9505,14.5563,974.1435
4.55,-39.1071,14.7520,974.8386
4.56,-39.0679,14.9968,974.8679
4.57,-38.9407,14.8108,974.3491
4.58,-39.0288,14.6835,974.6624
4.59,-38.9407,14.5171,973.8401
4.60,-38.9113,14.5856,974.8679
4.61,-38.9700,14.5171,974.9560
4.62,-39.3225,14.6150,974.6134
4.63,-39.0581,14.8793,974.4666
4.64,-38.7938,14.6933,974.5351
4.65,-38.8134,14.7227,974.6036
4.66,-38.9896,14.6346,974.6526
4.67,-39.0973,14.5171,974.6526
4.68,-39.1952,14.5465,974.5547
4.69,-38.9896,14.6541,974.3393
4.70,-39.2637,14.8304,974.4372
4.71,-38.8232,14.6150,974.4470
4.72,-39.2637,14.8304,974.8777
4.73,-38.8330,14.7325,974.9071
4.74,-38.8526,14.7814,974.7113
4.75,-39.0092,14.5660,975.1616
4.76,-39.0190,14.6933,974.6526
4.77,-39.1365,14.3898,974.4176
4.78,-39.0092,14.6346,974.4470
4.79,-39.0386,14.8793,974.5057
4.80,-38.8624,14.5856,974.6526
4.81,-38.9211,14.8108,974.7211
4.82,-39.3322,14.5660,974.5743
4.83,-38.9407,14.6150,974.7505
4.84,-38.9309,14.7129,974.4862
4.85,-39.1365,14.8108,974.7798
4.86,-39.0484,14.5758,974.2610
4.87,-39.2539,14.7129,974.8386
4.88,-39.0875,14.7422,974.5547
4.89,-39.1756,14.7227,974.3981
4.90,-39.2441,14.6052,974.7798
4.91,-39.1560,14.3605,974.3883
4.92,-39.2931,14.5856,974.7407
4.93,-39.2931,14.5758,974.8288
4.94,-38.9211,14.8108,974.8190
4.95,-39.0679,14.9087,974.5155
4.96,-39.2735,14.4388,974.4764
4.97,-39.0875,14.6933,974.6526
4.98,-39.0581,14.6737,974.3883
4.99,-39.0679,14.5660,974.4274
5.00,-39.0288,14.7520,974.1631
5.01,-39.2735,14.7716,975.0539
5.02,-38.9798,14.4486,974.5743
5.03,-39.0973,14.5465,974.8092
5.04,-39.2735,14.6541,974.2316
5.05,-39.0973,14.8695,974.7896
5.06,-38.9015,14.7618,974.6917
5.07,-39.0777,14.7520,974.6330
5.08,-39.0484,14.7618,974.7113
5.09,-39.0484,14.7814,974.9071
5.10,-39.1756,14.4877,974.6721
5.11,-39.2441,14.6052,974.6624
5.12,-39.1267,14.7912,974.1338
5.13,-39.0386,14.4094,974.7798
5.14,-38.8526,14.4975,974.5938
5.15,-38.6764,14.6541,974.5351
5.16,-38.9798,14.6835,975.0931
5.17,-38.9505,14.5465,974.7407
5.18,-39.0777,14.7618,974.3883
5.19,-39.1071,14.6639,974.8092
5.20,-39.0777,14.6639,974.3883
5.21,-38.9700,14.8206,974.4274
5.22,-38.9505,14.7716,974.2708
5.23,-39.1560,14.7814,974.9854
5.24,-39.0288,14.6444,974.6819
5.25,-38.9505,14.6639,974.4176
5.26,-38.8526,14.7031,974.5449
5.27,-39.1071,14.6639,975.0050
5.28,-38.9505,14.5563,974.5645
5.29,-38.9798,14.8499,974.2904
5.30,-38.9113,14.9185,973.9967
5.31,-38.9603,14.8891,974.6624
5.32,-39.1463,14.5465,974.4274
5.33,-38.8624,14.5758,974.7211
5.34,-38.9505,14.8499,974.5351
5.35,-39.0679,14.6737,975.0931
5.36,-39.0484,14.5171,974.7602
5.37,-38.9896,14.5171,974.5057
5.38,-38.7938,15.0163,974.5351
5.39,-39.0484,14.6444,974.4666
5.40,-38.8428,14.8499,973.8988
5.41,-39.0288,14.7031,974.9952
5.42,-39.1560,14.5856,974.8679
5.43,-39.1267,14.5171,974.8777
5.44,-38.8428,14.5758,974.3393
5.45,-38.8526,14.2332,974.7015
5.46,-38.8624,14.6248,974.7407
5.47,-38.7645,14.6541,974.6036
5.48,-38.7449,14.6150,974.5057
5.49,-38.9505,14.8695,974.6721
5.50,-39.0190,14.6639,974.8777
5.51,-38.9309,14.7031,974.7309
5.52,-39.1267,14.8108,974.6917
5.53,-39.1365,14.4682,974.7113
5.54,-39.2148,14.6444,975.0050
5.55,-38.9700,14.5367,975.0343
5.56,-39.0484,14.6150,974.8190
5.57,-39.1952,14.6150,974.5645
5.58,-38.9309,14.4877,974.7798
5.59,-39.1560,14.4877,974.3883
5.60,-39.1267,14.7129,974.7994
5.61,-39.2050,14.6835,974.3197
5.62,-39.2637,14.7520,974.6917
5.63,-39.3420,14.4682,974.7211
5.64,-39.2441,14.6444,974.8875
5.65,-39.1071,14.8499,974.4470
5.66,-39.2344,14.8401,975.0246
5.67,-38.9211,14.7520,974.5253
5.68,-39.2246,14.6639,975.2889
5.69,-39.1854,14.8793,974.7896
5.70,-39.0777,14.8108,974.8483
5.71,-38.7743,14.7716,974.4568
5.72,-38.9603,14.6541,974.8581
5.73,-38.9700,14.3017,974.6428
5.74,-39.0679,14.3017,974.6526
5.75,-39.1267,14.7422,974.6428
5.76,-38.9994,14.5758,974.5155
5.77,-39.0190,14.6835,974.4568
5.78,-39.0288,15.0261,974.7015
5.79,-39.0190,14.6150,974.6819
5.80,-38.7938,14.5171,974.5057
5.81,-38.9309,14.6346,974.6330
5.82,-38.9700,14.4682,974.5938
5.83,-38.9603,14.7618,974.9854
5.84,-39.2050,14.5367,974.8483
5.85,-39.1854,14.6933,974.6721
5.86,-39.0288,14.6150,974.8777
5.87,-39.0386,14.4584,974.7798
5.88,-38.9113,14.4094,974.6428
5.89,-39.0484,14.6150,974.4470
5.90,-38.8722,14.5954,974.7015
5.91,-38.9015,14.9087,974.5938
5.92,-38.9896,14.6835,974.3785
5.93,-38.7841,14.5171,974.0946
5.94,-39.0875,14.6248,974.0554
5.95,-39.0092,14.5856,974.6526
5.96,-38.9700,14.6052,974.3883
5.97,-39.1854,14.5367,974.2806
5.98,-39.1952,14.3213,974.8092
5.99,-39.0875,14.3801,974.7994
6.00,-38.8036,14.4192,974.7211
6.01,-39.0190,14.5171,974.3883
6.02,-39.1952,14.2724,974.2414
6.03,-39.2148,14.3311,974.8288
6.04,-38.9407,14.7520,974.9365
6.05,-39.0973,14.4584,974.3393
6.06,-39.1560,14.6346,974.3002
6.07,-38.9896,14.6150,974.4666
6.08,-39.0973,14.7618,974.0652
6.09,-38.9113,14.9674,974.8483
6.10,-38.9015,14.7227,974.8092
6.11,-39.0288,14.7031,974.3883
6.12,-39.2246,14.7912,974.6036
6.13,-39.1854,14.4388,975.0539
6.14,-38.9896,14.6150,974.3981
6.15,-38.8624,14.5660,974.5840
6.16,-39.0092,14.7422,974.9365
6.17,-38.9798,14.5171,974.8973
6.18,-38.7351,14.5073,974.8386
6.19,-38.9896,14.5367,974.6330
6.20,-38.7938,14.7618,974.6526
6.21,-38.9309,14.6835,974.7211
6.22,-39.0777,14.6933,974.0946
6.23,-38.9211,14.4192,974.8875
6.24,-38.9896,14.6346,974.7015
6.25,-39.2050,14.4682,974.3785
6.26,-39.1365,14.4094,974.5253
6.27,-39.1071,15.1338,974.0163
6.28,-39.1365,14.4975,974.8483
6.29,-39.1169,14.6639,974.9854
6.30,-39.1365,14.7129,974.6526
6.31,-39.1169,14.8010,974.5840
6.32,-39.1560,14.8989,974.3687
6.33,-39.0973,14.9282,974.4274
6.34,-38.9211,14.7325,974.8777
6.35,-38.9896,14.5660,974.8679
6.36,-39.1169,14.6248,974.7994
6.37,-38.9994,14.7422,974.7211
6.38,-38.7938,14.6150,974.5645
6.39,-38.7938,14.5367,974.5547
6.40,-39.1952,14.5465,974.3785
6.41,-39.1071,14.6150,974.9854
6.42,-38.8819,14.8499,974.9365
6.43,-39.0777,14.5367,974.8288
6.44,-39.1169,14.6737,974.1240
6.45,-38.9407,14.6444,974.5547
6.46,-38.9896,14.9087,974.8386
6.47,-38.8134,14.6346,974.5155
6.48,-38.9896,14.8597,974.6819
6.49,-38.8036,14.7325,974.4372
6.50,-38.8428,14.6150,974.6428
6.51,-39.0777,14.6835,974.4862
6.52,-39.1854,14.4682,974.5645
6.53,-38.9505,14.5856,974.7309
6.54,-38.8722,14.6835,974.3687
6.55,-38.7645,14.5856,974.6526
6.56,-39.0777,14.5367,974.5253
6.57,-39.0386,14.7912,974.4372
6.58,-38.9994,14.5269,974.4176
6.59,-39.1658,14.5171,974.7798
6.60,-39.0288,14.7227,974.7309
6.61,-39.1952,14.5856,974.4764
6.62,-39.4301,14.4290,974.4078
6.63,-38.9309,14.5465,974.7505
6.64,-39.1267,14.5367,974.6428
6.65,-38.9896,14.6933,974.8483
6.66,-39.2441,14.8989,974.4862
6.67,-39.1756,14.6737,974.7896
6.68,-38.8722,14.6150,974.2121
6.69,-39.3029,14.6933,974.4666
6.70,-39.0581,14.6346,975.0931
6.71,-39.2637,14.7422,974.5155
6.72,-39.1463,14.7031,974.4862
6.73,-39.0190,14.5856,974.4176
6.74,-39.0973,14.5563,974.7211
6.75,-39.1952,14.4779,974.6428
6.76,-39.3322,14.4388,974.5938
6.77,-39.2246,14.4094,974.3883
6.78,-38.8526,14.5563,974.8777
6.79,-38.9994,14.2920,974.6526
