#StationCode: 5AE28
#EventDetectionTime: 2022-12-09T00:53:43.189763
#SamplingRate: 100.0
#NumPoints: 27240
#StartTime: 2022-12-09T00:52:10.804151Z
#pga_x: 0.70 gal
#pga_y: 0.69 gal
#pga_z: 1.46 gal
#pga_H: 0.99 gal
#pga: 1.77 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
1.11,-39.0288,14.6933,974.5547
1.12,-39.4497,14.5269,974.4078
1.13,-39.1658,14.7227,974.6624
1.14,-38.9798,14.4975,974.5547
1.15,-39.1952,14.4290,975.1224
1.16,-39.2637,14.6541,974.7700
1.17,-38.8232,14.6346,974.9365
1.18,-39.1365,14.6248,974.8288
1.19,-39.2344,14.4094,974.4764
1.20,-38.9700,14.5856,974.8386
1.21,-39.0288,14.4877,974.4470
1.22,-38.9211,14.6346,974.5840
1.23,-39.0386,14.7912,974.0163
1.24,-39.1756,14.4975,974.7211
1.25,-38.8624,14.5465,974.8483
1.26,-39.2441,14.6835,974.7407
1.27,-39.3322,14.3507,974.7896
1.28,-39.1169,14.5563,974.5743
1.29,-39.1267,14.4682,975.0637
1.30,-38.8330,14.5660,974.6526
1.31,-39.1365,14.4779,974.4274
1.32,-38.7645,14.6052,974.6624
1.33,-39.2148,14.2626,974.4372
1.34,-39.0679,14.5171,974.5351
1.35,-39.0581,14.6541,974.6330
1.36,-39.3910,14.5465,974.6428
1.37,-39.1267,14.4584,974.8581
1.38,-39.2050,14.4975,974.6721
1.39,-39.0581,14.5269,974.2708
1.40,-39.2735,14.4682,974.7015
1.41,-38.9113,14.6737,974.9560
1.42,-38.8917,14.5563,974.2512
1.43,-39.0973,14.8010,974.6917
1.44,-39.0581,14.5563,974.3002
1.45,-39.1071,14.3703,974.6526
1.46,-39.0484,14.4388,974.6428
1.47,-39.0386,14.7325,974.7015
1.48,-38.8134,15.0555,974.7407
1.49,-38.8917,14.7912,974.7896
1.50,-39.1169,14.6346,974.1729
1.51,-39.0679,14.6737,974.8092
1.52,-38.8134,14.5367,974.7798
1.53,-38.9994,14.6835,974.4176
1.54,-38.9798,14.6150,974.6330
1.55,-39.1071,14.5171,974.6330
1.56,-38.8232,14.7716,973.9771
1.57,-39.3225,14.5171,974.5547
1.58,-39.0581,14.5660,974.7994
1.59,-39.0679,14.6150,974.7994
1.60,-39.1854,14.5563,975.4748
1.61,-38.8819,14.6933,974.6624
1.62,-38.8917,14.6150,974.5840
1.63,-38.8819,14.5367,974.9462
1.64,-38.8624,14.5954,975.2105
1.65,-38.9603,14.9478,974.5547
1.66,-39.0581,14.5465,974.6526
1.67,-38.8526,14.7422,974.4274
1.68,-38.9896,14.6248,974.7798
1.69,-38.7938,14.7716,974.4862
1.70,-38.8330,14.8695,974.7798
1.71,-38.9798,14.5660,974.2806
1.72,-38.9113,14.5465,974.5840
1.73,-38.8526,14.6346,974.4568
1.74,-38.9211,14.7520,974.8190
1.75,-38.9015,14.6639,974.6819
1.76,-38.9505,14.7129,974.6526
1.77,-39.0288,14.5954,974.8386
1.78,-38.9700,14.4584,974.6526
1.79,-38.9211,14.5758,974.8190
1.80,-38.8526,14.5660,975.0637
1.81,-38.9994,14.5758,974.7798
1.82,-38.8722,14.6150,974.6917
1.83,-38.8232,14.5758,974.9169
1.84,-38.9113,14.5465,974.7505
1.85,-39.1854,14.5856,974.7113
1.86,-38.7841,14.8108,974.5547
1.87,-39.2148,14.6444,974.5547
1.88,-38.8624,14.9087,975.1420
1.89,-38.9309,14.7031,974.6526
1.90,-38.9798,14.4388,974.9462
1.91,-39.4008,14.8695,974.4764
1.92,-39.0973,14.7912,974.7505
1.93,-39.0875,14.3017,974.5743
1.94,-39.0288,14.7814,974.4470
1.95,-38.9896,14.8989,975.0246
1.96,-39.0484,14.8010,975.0343
1.97,-39.1952,14.7520,974.8777
1.98,-38.9603,14.4584,974.6428
1.99,-39.1658,14.5856,974.8092
2.00,-38.9896,14.8695,975.0833
2.01,-39.1071,14.4682,974.7798
2.02,-39.1267,14.6346,974.6526
2.03,-39.5965,14.4388,974.9365
2.04,-39.2637,14.6639,974.5155
2.05,-39.0581,14.4779,974.2121
2.06,-38.9505,14.5856,974.2023
2.07,-39.0484,14.9674,975.2008
2.08,-39.1658,14.8010,975.0246
2.09,-39.0581,14.8108,974.5547
2.10,-39.1267,14.8793,974.5743
2.11,-39.0288,14.5367,974.8875
2.12,-38.8330,14.4486,974.5938
2.13,-38.7645,14.7422,974.0359
2.14,-39.0484,14.6444,974.7015
2.15,-39.0288,14.6150,975.0441
2.16,-38.8526,14.7716,974.5155
2.17,-38.8526,14.4388,974.5938
2.18,-38.9505,14.3017,974.5351
2.19,-38.9896,14.5073,974.5645
2.20,-38.7938,14.6052,974.3687
2.21,-38.9798,14.8499,974.8092
2.22,-38.8330,14.7227,974.7602
2.23,-38.6862,14.6150,974.7700
2.24,-39.0581,14.2920,974.4862
2.25,-38.7938,14.6248,974.6428
2.26,-38.9211,14.7618,974.8092
2.27,-38.8134,14.9185,974.6917
2.28,-39.0386,14.5269,974.6036
2.29,-39.0875,14.6248,974.6624
2.30,-38.9309,14.7422,974.7994
2.31,-39.0092,14.5856,974.6330
2.32,-38.8624,14.9185,974.8092
2.33,-39.0973,14.6541,974.7896
2.34,-39.3322,14.5563,974.7602
2.35,-38.9603,14.5073,975.0637
2.36,-39.1560,14.4975,974.7798
2.37,-38.9505,14.2822,974.8288
2.38,-38.7351,14.7031,974.5840
2.39,-39.0679,14.8206,974.4176
2.40,-38.7645,14.9772,974.6526
2.41,-39.0973,14.7618,974.7994
2.42,-39.1952,14.7520,974.2904
2.43,-39.2148,14.4486,974.4959
2.44,-39.1756,14.4388,974.8679
2.45,-39.1463,14.4975,974.6232
2.46,-39.1365,14.5954,974.7994
2.47,-39.1169,14.3311,974.3295
2.48,-38.9015,14.5660,974.5645
2.49,-39.1463,14.7618,974.9854
2.50,-38.9994,14.6346,974.6232
2.51,-39.0875,14.7129,974.8386
2.52,-39.0581,14.6150,974.8875
2.53,-38.7547,14.7618,974.4959
2.54,-38.9896,14.7031,974.8777
2.55,-38.9309,14.6444,974.9952
2.56,-38.9015,14.7031,974.3393
2.57,-38.9015,14.4388,974.5351
2.58,-39.1267,14.7716,975.0343
2.59,-39.3812,14.5563,974.4176
2.60,-39.1267,14.5367,975.1029
2.61,-39.0679,14.7031,974.5938
2.62,-38.9015,14.3996,974.2904
2.63,-38.9113,14.6541,974.3687
2.64,-39.0288,14.2920,974.6134
2.65,-38.9309,14.7325,974.8875
2.66,-39.1071,14.6150,974.9854
2.67,-38.8526,14.6150,974.6428
2.68,-39.1756,14.6150,974.8190
2.69,-39.0190,14.6835,974.7113
2.70,-38.9211,14.5171,974.8679
2.71,-39.1756,14.4975,974.9365
2.72,-39.1365,14.4877,974.6330
2.73,-38.6470,14.5954,974.7015
2.74,-38.9211,14.5856,974.6232
2.75,-38.9211,14.4779,974.9169
2.76,-38.6862,14.8108,974.3589
2.77,-38.8917,14.5563,974.5547
2.78,-39.2637,14.3017,974.6917
2.79,-39.0484,14.2136,974.3883
2.80,-39.2441,14.4094,974.5547
2.81,-38.8624,14.9576,975.0931
2.82,-38.8917,14.7520,974.9462
2.83,-38.9798,14.7912,975.0539
2.84,-39.0777,14.6346,974.6036
2.85,-38.7351,14.8499,974.6526
2.86,-39.0190,14.7129,974.3295
2.87,-38.8722,14.8891,974.8581
2.88,-39.1267,14.9478,975.2105
2.89,-39.4203,14.6835,974.1631
2.90,-39.2344,14.4290,974.0457
2.91,-39.0679,14.7325,974.6917
2.92,-38.9994,14.5465,975.1812
2.93,-39.0679,14.6933,974.5057
2.94,-39.1267,14.8108,974.6232
2.95,-38.9896,14.8989,974.4470
2.96,-39.0288,14.7129,974.7602
2.97,-38.9896,14.6052,974.6721
2.98,-38.8526,14.6737,974.7113
2.99,-39.2931,14.3605,974.3785
3.00,-38.9603,14.5367,975.0050
3.01,-39.0973,14.5367,974.5253
3.02,-38.9505,14.6639,974.7113
3.03,-38.9309,14.6248,974.8092
3.04,-39.0679,14.3409,974.3589
3.05,-38.9994,14.7227,974.7602
3.06,-38.7743,14.7618,974.7015
3.07,-38.9603,14.3605,975.2791
3.08,-38.9211,14.5856,974.9658
3.09,-38.6764,14.4094,974.7798
3.10,-39.0581,14.8108,975.5238
3.11,-38.6960,14.5171,975.0246
3.12,-38.6470,14.4094,974.7015
3.13,-38.7938,14.7422,975.0246
3.14,-38.9896,14.5367,974.6917
3.15,-39.0777,14.5465,974.4274
3.16,-39.0190,14.7618,974.8190
3.17,-38.9896,14.5954,974.8875
3.18,-38.7938,14.5856,974.8190
3.19,-39.0092,14.5171,974.9658
3.20,-39.0484,14.4877,974.5253
3.21,-38.8330,14.5269,974.6036
3.22,-38.7547,14.6248,974.8483
3.23,-39.0092,14.7227,975.0441
3.24,-38.9505,14.7227,974.5938
3.25,-38.9505,14.7618,974.7505
3.26,-38.8819,14.8499,975.2399
3.27,-39.2050,14.4486,975.0735
3.28,-39.2148,14.7325,974.9462
3.29,-39.0777,14.5465,974.6428
3.30,-38.9896,14.6541,974.5743
3.31,-38.9407,14.8989,974.7700
3.32,-39.1071,14.4094,975.2497
3.33,-38.9505,14.5758,974.7700
3.34,-38.9700,14.4877,974.5351
3.35,-39.0777,14.9772,974.7896
3.36,-38.9015,14.6639,974.5645
3.37,-39.1560,14.6444,975.0148
3.38,-39.0973,14.6541,974.4764
3.39,-39.2637,14.4486,974.5449
3.40,-38.7743,14.7325,975.0050
3.41,-38.9896,14.5367,974.5057
3.42,-38.9407,14.5856,975.1420
3.43,-38.9798,14.7031,975.1518
3.44,-38.9896,14.8989,974.9854
3.45,-39.2148,14.5367,974.7798
3.46,-39.0777,14.2822,974.4959
3.47,-39.0973,14.5563,974.7994
3.48,-38.7057,14.6737,974.6232
3.49,-38.9700,14.4486,974.6134
3.50,-38.8134,14.6933,974.6036
3.51,-38.9211,14.6737,974.5155
3.52,-38.7841,14.8108,974.3589
3.53,-38.8722,14.7912,974.6232
3.54,-38.9113,14.5073,974.9854
3.55,-39.0288,14.7422,974.9071
3.56,-38.8428,14.7912,974.6721
3.57,-39.1658,14.4486,974.2708
3.58,-39.1463,14.6052,974.7896
3.59,-38.8036,14.3801,975.2889
3.60,-38.9309,14.4877,974.6721
3.61,-38.9505,14.8206,974.4862
3.62,-39.1365,14.5758,974.8679
3.63,-38.8134,14.8010,974.7113
3.64,-39.0679,14.8206,974.5351
3.65,-38.8819,14.4779,974.9365
3.66,-38.9896,14.5073,974.7407
3.67,-38.9309,14.3409,974.6428
3.68,-39.1365,14.3898,974.4862
3.69,-39.2441,14.6737,974.8679
3.70,-38.8722,14.8695,974.9658
3.71,-39.0190,14.6444,974.6917
3.72,-39.1756,14.5367,974.8288
3.73,-39.0777,14.7031,974.4274
3.74,-38.7645,14.4682,974.5743
3.75,-38.9407,14.6052,974.5645
3.76,-38.8232,14.4682,974.5645
3.77,-38.9896,14.7227,974.5938
3.78,-39.0386,14.6933,974.3883
3.79,-38.8624,14.6150,974.5743
3.80,-39.1169,14.5073,974.6134
3.81,-39.0386,14.4975,974.7798
3.82,-38.7645,14.6444,975.1127
3.83,-39.0777,14.9380,974.0848
3.84,-38.9505,14.6541,974.8581
3.85,-39.0386,14.6346,974.5938
3.86,-39.2344,14.6541,974.8581
3.87,-39.2735,14.4486,974.7798
3.88,-39.2441,14.3213,974.8092
3.89,-38.8819,14.5465,974.5253
3.90,-39.0484,14.4094,974.3981
3.91,-38.9309,14.3409,974.5449
3.92,-38.7841,14.4975,974.7211
3.93,-38.7351,14.5758,974.8679
3.94,-39.0288,14.5758,975.0246
3.95,-38.9113,14.5954,974.3491
3.96,-38.9211,14.4877,974.5253
3.97,-38.9015,14.6150,974.9169
3.98,-38.7938,14.7814,974.4078
3.99,-38.8036,14.6052,974.4959
4.00,-38.9700,14.2234,974.3393
4.01,-38.9798,14.2822,974.6526
4.02,-38.8134,14.6052,974.4176
4.03,-39.0092,14.6639,974.3197
4.04,-39.2050,14.6150,974.4666
4.05,-38.7449,14.6150,974.5155
4.06,-39.1267,14.6150,974.3785
4.07,-39.1756,14.4094,974.7407
4.08,-39.1169,14.6150,974.5743
4.09,-39.0386,14.5954,974.8581
4.10,-39.0484,14.7129,974.9952
4.11,-39.4106,14.7325,974.4274
4.12,-39.0875,14.5073,974.1142
4.13,-39.1071,14.3703,974.7211
4.14,-39.1365,14.7129,974.6819
4.15,-38.8917,14.3703,974.7113
4.16,-38.8428,14.8108,974.7113
4.17,-38.9798,14.5856,974.5057
4.18,-39.2441,14.4682,974.5155
4.19,-39.1267,14.6737,974.8092
4.20,-39.1952,14.7716,975.1420
4.21,-39.0484,14.5367,974.5743
4.22,-39.3029,14.5367,975.0246
4.23,-39.2833,14.4290,974.7505
4.24,-39.0386,14.4192,974.9169
4.25,-39.1952,14.6052,974.5351
4.26,-39.1071,14.3898,974.9365
4.27,-39.0875,14.2332,974.9854
4.28,-38.8526,14.5269,974.6819
4.29,-38.8134,14.5954,974.5351
4.30,-38.9798,14.5563,974.4862
4.31,-38.9211,14.5758,974.7602
4.32,-38.8819,14.6444,974.5743
4.33,-38.9015,14.6835,974.7015
4.34,-39.1267,14.4388,974.7113
4.35,-39.0679,14.3703,974.6819
4.36,-39.3322,14.4192,974.5253
4.37,-38.7938,14.6150,974.7211
4.38,-38.9896,14.3996,975.0539
4.39,-38.9896,14.5073,974.7113
4.40,-38.8134,14.6248,974.7309
4.41,-39.0092,14.4290,974.7700
4.42,-38.7645,14.4975,974.8288
4.43,-38.8526,14.2332,974.5253
4.44,-38.6960,14.6835,974.9071
4.45,-38.7841,14.7031,974.7700
4.46,-38.8722,14.4094,974.1827
4.47,-38.7253,14.5856,974.5253
4.48,-38.8624,14.9185,974.3100
4.49,-38.9603,14.4094,974.8973
4.50,-38.7547,14.6150,974.9854
4.51,-39.0288,14.6346,974.6721
4.52,-38.8917,14.1941,974.7896
4.53,-38.9015,14.5660,974.8679
4.54,-38.9798,14.6346,974.6134
4.55,-38.8819,14.5073,974.0457
4.56,-38.9211,14.7422,974.3393
4.57,-38.9603,14.3507,974.9169
4.58,-38.8819,14.4682,974.8288
4.59,-38.6079,14.7227,974.5938
4.60,-38.9407,14.6248,974.5155
4.61,-38.9309,14.8108,974.5645
4.62,-38.7057,14.4779,974.4176
4.63,-38.9407,14.8304,974.4470
4.64,-38.8134,14.6052,974.6819
4.65,-38.8722,14.6639,975.0050
4.66,-38.6176,14.8108,974.6428
4.67,-38.9113,14.4975,974.4568
4.68,-38.7057,14.5171,974.7602
4.69,-38.8428,14.6150,975.3182
4.70,-38.8428,14.2822,974.7015
4.71,-39.1071,14.4192,974.8581
4.72,-38.9603,14.4975,974.6917
4.73,-38.6764,14.4584,974.9365
4.74,-38.9994,14.7912,975.0246
4.75,-38.8428,14.7129,974.5351
4.76,-39.1169,14.4779,974.4176
4.77,-38.7449,14.7031,974.5057
4.78,-38.9994,14.5367,974.4959
4.79,-39.0581,14.4094,974.8288
4.80,-39.1071,14.7325,975.0343
4.81,-38.7938,14.8401,974.6526
4.82,-39.1071,14.7031,974.7994
4.83,-38.8526,14.5563,974.9071
4.84,-38.8134,14.6150,974.6526
4.85,-38.8526,14.6248,974.5155
4.86,-38.6666,14.5660,974.8679
4.87,-38.8722,14.4682,974.9071
4.88,-38.6372,14.6737,974.7309
4.89,-39.0190,14.5660,974.5938
4.90,-38.7645,14.6737,974.8386
4.91,-38.9211,14.8891,975.1224
4.92,-38.8330,14.2626,974.6624
4.93,-39.0288,14.7031,975.0833
4.94,-39.1071,14.5563,974.7700
4.95,-38.9309,14.3703,974.6819
4.96,-38.9505,14.7325,975.1224
4.97,-39.1169,14.6541,974.5351
4.98,-38.5981,14.7129,975.1127
4.99,-38.8722,14.8108,974.2806
5.00,-38.9798,14.7031,975.0343
5.01,-38.9603,14.6541,974.6917
5.02,-38.7938,14.5856,974.8386
5.03,-38.8526,14.9087,974.3589
5.04,-38.9896,14.7912,974.6428
5.05,-38.6568,14.7814,974.7309
5.06,-38.6470,14.4877,974.9365
5.07,-38.8134,14.3507,974.5938
5.08,-38.9211,14.7422,975.0539
5.09,-38.8917,14.3801,974.9071
5.10,-38.8819,14.4388,974.4666
5.11,-39.0679,14.7814,974.7994
5.12,-38.9505,14.6835,975.0148
5.13,-38.7155,14.8891,974.7798
5.14,-38.6176,14.8597,974.2806
5.15,-38.8428,14.6835,974.2512
5.16,-38.6568,14.5954,974.1729
5.17,-38.9603,14.7031,975.0246
5.18,-38.9896,14.4094,974.2219
5.19,-39.0092,14.6737,974.5645
5.20,-38.7938,14.7520,974.5155
5.21,-38.6372,14.7325,974.7602
5.22,-39.1169,14.6541,974.6721
5.23,-38.7938,14.7520,974.3883
5.24,-38.9309,14.3703,974.7211
5.25,-38.9505,14.6737,974.4176
5.26,-38.9700,14.7031,974.2414
5.27,-38.9798,14.6346,974.4862
5.28,-38.9896,14.8891,974.8581
5.29,-38.9896,14.6150,974.2414
5.30,-38.8428,14.5073,974.7211
5.31,-38.9113,14.6639,974.6819
5.32,-38.9994,14.7031,974.6036
5.33,-38.7057,14.4975,974.5351
5.34,-38.9407,14.7129,974.5938
5.35,-38.9505,14.8108,974.7505
5.36,-38.8428,14.7912,974.7113
5.37,-38.9603,14.6052,974.4372
5.38,-38.7938,14.6150,974.6232
5.39,-38.9407,14.5856,974.0848
5.40,-38.9896,14.4388,974.4862
5.41,-38.6274,14.6737,974.4176
5.42,-38.7155,14.5073,974.6232
5.43,-38.9407,14.4682,974.7407
5.44,-39.0875,14.6150,974.5449
5.45,-38.8526,14.8793,974.8875
5.46,-38.6764,14.8206,974.2121
5.47,-38.7938,14.5269,974.5743
5.48,-39.0484,14.6150,974.4666
5.49,-38.8036,14.4094,974.9071
5.50,-38.9309,14.7129,974.4568
5.51,-38.9407,14.4584,975.1127
5.52,-38.9113,14.5367,974.8777
5.53,-39.0484,14.3996,974.8288
5.54,-39.1365,14.3605,974.6526
5.55,-39.0875,14.2920,974.2806
5.56,-38.9896,14.3311,974.8777
5.57,-38.7938,14.4877,974.8777
5.58,-38.8428,14.7716,974.3393
5.59,-39.0288,14.4682,974.8581
5.60,-38.9309,14.4094,974.7994
5.61,-38.8624,14.8108,974.9169
5.62,-38.8722,14.6444,975.3182
5.63,-38.8330,14.7422,974.3100
5.64,-38.9309,14.5856,975.0441
5.65,-38.4414,14.5073,974.2610
5.66,-38.5883,14.7716,974.9071
5.67,-38.8330,14.5954,975.3084
5.68,-38.6862,14.5856,974.8679
5.69,-38.9309,14.8793,974.7505
5.70,-38.7155,14.6150,974.3589
5.71,-38.6568,14.5660,974.7700
5.72,-38.8428,14.4682,975.1518
5.73,-39.1658,14.4584,975.0539
5.74,-39.0092,14.4486,974.3393
5.75,-38.9798,14.5367,975.0246
5.76,-39.1756,14.6835,975.2008
5.77,-39.1560,14.4877,975.2693
5.78,-38.8428,14.4682,975.0246
5.79,-39.0484,14.4486,974.7309
5.80,-38.8330,14.8010,974.9854
5.81,-39.1952,14.6346,974.4372
5.82,-38.4708,14.4584,974.8190
5.83,-38.7253,14.7129,974.7113
5.84,-38.7253,14.4094,975.0539
5.85,-38.8819,14.5660,974.7896
5.86,-38.9407,14.6346,974.6526
5.87,-38.6960,14.7129,974.9658
5.88,-38.8917,14.7422,974.8092
5.89,-38.9211,14.5856,975.0148
5.90,-38.9113,14.5073,975.2105
5.91,-38.9798,14.6248,974.6134
5.92,-38.5589,14.7618,975.1714
5.93,-38.9798,14.7814,974.7994
5.94,-38.7841,14.6248,974.5645
5.95,-38.7645,14.5073,974.4764
5.96,-38.9309,14.5660,974.6330
5.97,-39.2050,14.4094,974.7505
5.98,-38.9407,14.7520,974.0848
5.99,-38.7938,14.7912,974.8973
6.00,-39.0679,14.4486,974.8190
6.01,-38.8330,14.6444,974.5253
6.02,-38.8232,14.5269,974.7896
6.03,-39.0386,14.4192,974.6134
6.04,-39.0581,14.6248,974.8386
6.05,-38.7253,14.5563,974.7994
6.06,-38.9994,14.5171,974.9854
6.07,-39.0386,14.4682,974.8483
6.08,-38.9700,14.7325,974.7896
6.09,-39.0484,14.6052,974.6526
6.10,-38.9113,14.5269,974.9071
6.11,-39.0484,14.8401,975.0735
6.12,-38.8134,14.6933,974.6624
6.13,-38.9407,14.4877,974.9756
6.14,-39.0484,14.8206,974.5840
6.15,-38.9700,14.5563,974.4470
6.16,-38.8722,14.4486,974.5743
6.17,-39.0288,14.5856,974.5840
6.18,-39.0092,14.4877,974.5938
6.19,-39.1952,14.4975,974.0457
6.20,-38.8428,14.8010,974.5057
6.21,-39.0190,14.8108,974.6036
6.22,-39.0484,14.7031,974.5351
6.23,-38.9603,14.6541,974.6721
6.24,-38.9113,14.6639,974.7700
6.25,-38.8917,14.7520,974.4470
6.26,-39.0581,14.5269,974.7113
6.27,-39.2050,14.4388,974.6624
6.28,-38.9015,14.6150,974.5840
6.29,-38.9211,14.4779,974.7113
6.30,-39.0386,14.6541,974.2023
6.31,-38.9211,14.6150,974.7505
6.32,-38.8917,14.4975,974.6330
6.33,-39.3910,14.6150,974.8483
6.34,-39.1169,14.4682,974.6428
6.35,-39.3420,14.8108,974.6526
6.36,-39.2344,14.7520,974.8679
6.37,-39.2344,14.9282,974.7113
6.38,-39.0973,14.8695,974.7211
6.39,-39.0777,14.6541,974.2708
6.40,-39.1560,14.4290,974.1827
6.41,-39.0679,14.3898,974.5351
6.42,-39.2344,14.9478,974.6428
6.43,-39.1854,14.5563,974.4959
6.44,-39.2344,14.6835,974.7994
6.45,-38.9309,14.5660,975.1518
6.46,-38.8036,14.5367,974.6232
6.47,-38.9113,14.7618,974.8483
6.48,-39.0973,14.6639,974.4372
6.49,-38.8917,14.8793,974.9952
6.50,-38.9700,14.5563,974.6232
6.51,-39.0581,14.6150,974.3589
6.52,-38.9896,14.5465,974.7700
6.53,-38.7449,14.7129,974.6819
6.54,-39.2931,14.6639,974.5938
6.55,-38.9603,14.7422,975.4944
6.56,-39.1756,14.5954,974.9365
6.57,-38.8330,14.5269,974.5253
6.58,-39.0386,14.2430,974.7602
6.59,-38.9211,14.6052,975.0931
6.60,-39.0875,14.1941,974.5645
6.61,-38.8917,14.4290,974.8483
6.62,-38.9700,14.6444,975.0343
6.63,-38.9309,14.6346,975.4357
6.64,-39.2344,14.4388,974.7309
6.65,-39.0092,14.6541,974.4568
6.66,-38.8819,14.2136,974.4470
6.67,-39.0581,14.4094,974.7113
6.68,-39.0092,14.6444,974.4862
6.69,-38.7351,14.5563,974.4666
6.70,-38.6470,14.3801,974.8386
6.71,-38.8330,14.6737,974.6526
6.72,-38.9505,14.3017,974.3883
6.73,-39.0484,14.4192,974.3002
6.74,-39.2148,14.6248,974.2610
6.75,-39.0092,14.7716,974.7211
6.76,-38.8232,14.4584,974.6036
6.77,-38.9113,14.6052,974.9462
6.78,-39.1267,14.5660,974.8581
6.79,-38.9700,14.7129,974.8288
