#StationCode: 5AE28
#EventDetectionTime: 2022-12-06T02:53:45.022434
#SamplingRate: 100.0
#NumPoints: 26945
#StartTime: 2022-12-06T02:52:15.578434Z
#pga_x: 0.65 gal
#pga_y: 0.73 gal
#pga_z: 1.51 gal
#pga_H: 0.98 gal
#pga: 1.80 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
0.43,-38.5883,15.0359,973.5660
0.44,-38.6960,15.0653,973.7716
0.45,-38.5002,15.1925,974.0946
0.46,-38.8624,14.7618,974.0750
0.47,-38.7645,14.8695,973.8401
0.48,-38.6372,14.9870,974.2023
0.49,-38.7645,15.0163,973.8009
0.50,-38.7253,15.3394,974.1631
0.51,-38.5981,14.9087,973.8107
0.52,-38.5981,15.0849,973.8499
0.53,-38.8722,14.9674,974.2023
0.54,-38.6862,15.0751,973.8499
0.55,-38.6960,15.0261,974.2512
0.56,-38.6666,15.0751,974.1631
0.57,-38.5883,15.0555,974.0554
0.58,-38.6079,14.9968,974.0065
0.59,-38.5883,15.2023,974.2023
0.60,-38.6960,14.8989,974.1044
0.61,-38.5002,14.9674,973.3506
0.62,-38.7155,15.1925,973.7324
0.63,-38.5393,15.1240,974.0457
0.64,-38.8624,15.1534,973.7128
0.65,-38.8036,14.8597,973.5562
0.66,-38.5491,14.8108,974.4078
0.67,-38.4512,14.6835,973.9575
0.68,-38.6176,15.0066,973.4289
0.69,-38.7351,14.9772,973.7422
0.70,-38.8917,14.8304,974.0946
0.71,-38.8917,14.8695,973.7324
0.72,-38.5785,15.0751,974.1827
0.73,-38.5491,14.8108,973.3898
0.74,-38.7841,14.8206,973.6247
0.75,-38.6960,15.2513,974.1044
0.76,-38.9896,14.9674,973.7618
0.77,-38.6568,14.7716,974.1729
0.78,-38.8134,15.0261,974.1827
0.79,-38.6764,14.9185,973.7520
0.80,-38.7743,14.6150,974.1338
0.81,-38.7351,14.8989,973.8009
0.82,-38.8134,15.0457,974.2610
0.83,-38.8330,14.9870,973.8303
0.84,-38.6470,15.1632,973.7324
0.85,-38.5883,15.0947,973.9575
0.86,-38.7155,14.7716,973.8205
0.87,-38.6666,15.0555,974.0163
0.88,-38.7938,14.8010,974.2806
0.89,-38.5589,14.8108,974.1827
0.90,-38.8526,14.8401,974.3589
0.91,-38.5785,15.0555,974.0163
0.92,-38.7645,14.9576,973.9380
0.93,-38.7155,14.7912,974.2023
0.94,-38.7351,14.8891,973.9478
0.95,-38.6470,14.9185,973.8890
0.96,-38.6274,14.9674,973.5856
0.97,-38.6764,14.7716,973.7813
0.98,-38.7351,14.8989,974.0261
0.99,-38.5589,14.7031,973.7911
1.00,-38.6079,14.7814,974.4764
1.01,-39.0092,14.6052,974.2414
1.02,-38.6568,14.6933,974.2414
1.03,-38.6470,14.8597,974.0750
1.04,-38.7841,14.5269,973.5562
1.05,-38.6764,14.7520,974.3785
1.06,-38.7057,15.0555,973.5562
1.07,-38.8036,14.8206,974.3100
1.08,-38.4317,14.9576,974.0946
1.09,-38.8722,14.9185,973.5758
1.10,-38.6176,14.8891,973.6541
1.11,-38.8036,15.0751,973.7716
1.12,-38.7841,14.9282,974.0848
1.13,-38.9113,14.9087,974.0946
1.14,-38.7449,14.8010,973.9575
1.15,-38.6960,15.0163,973.6247
1.16,-38.7057,14.8108,974.3197
1.17,-38.5100,15.0163,974.0457
1.18,-38.9113,14.8499,974.0163
1.19,-38.5100,14.8793,973.8499
1.20,-38.9211,15.0457,973.6541
1.21,-38.7938,15.1436,973.9575
1.22,-38.7645,14.9478,973.7716
1.23,-38.7449,14.8499,973.6932
1.24,-38.5883,15.0457,974.0652
1.25,-38.7351,15.0947,974.1044
1.26,-38.5785,14.9772,974.1044
1.27,-38.6274,14.7716,974.1729
1.28,-38.7351,14.8989,973.9869
1.29,-38.8428,14.9870,973.7716
1.30,-38.7547,14.7618,973.8499
1.31,-38.8036,14.9087,973.5073
1.32,-38.8917,14.9380,974.0554
1.33,-38.7743,14.9870,974.3393
1.34,-38.7351,15.0849,974.2904
1.35,-38.5491,14.9772,973.5660
1.36,-38.7253,15.0751,973.8303
1.37,-38.8134,15.0555,974.4078
1.38,-38.8330,14.9185,974.0457
1.39,-38.6666,14.8695,973.5562
1.40,-38.4414,15.1240,974.3491
1.41,-38.9407,14.8108,973.5073
1.42,-38.8134,15.1338,973.9478
1.43,-38.7841,14.9185,973.8499
1.44,-38.5883,15.0163,974.0163
1.45,-38.8036,15.1240,974.2121
1.46,-38.8428,14.8401,973.8303
1.47,-38.9603,15.1925,973.6443
1.48,-38.6960,14.8695,974.0359
1.49,-38.6666,14.8597,974.3002
1.50,-38.8036,14.7422,973.8694
1.51,-38.9211,14.7912,973.9184
1.52,-38.5883,15.1044,974.0163
1.53,-38.7938,14.9282,973.8694
1.54,-38.7253,14.6933,973.7618
1.55,-38.6960,14.7618,973.9673
1.56,-38.5883,14.8108,974.0163
1.57,-38.4121,15.0261,974.3491
1.58,-38.4806,15.0849,974.2023
1.59,-38.8526,14.8401,973.9673
1.60,-38.5883,14.8206,973.7030
1.61,-38.7057,15.1044,973.7618
1.62,-38.3631,15.1240,974.4372
1.63,-38.6176,14.6150,974.1044
1.64,-38.5785,15.1240,974.0457
1.65,-38.6960,15.0653,974.2414
1.66,-38.8232,14.5367,973.7324
1.67,-38.5981,14.8695,974.1533
1.68,-38.7351,14.9576,974.0457
1.69,-38.5295,15.0359,973.8303
1.70,-38.6960,14.7325,973.9184
1.71,-38.4512,15.0359,973.8988
1.72,-38.7547,14.9870,973.9282
1.73,-38.8134,14.8597,973.7618
1.74,-38.5785,14.8989,973.7911
1.75,-38.5883,14.7227,973.7520
1.76,-38.5589,14.8793,973.6541
1.77,-38.5295,14.8891,974.3491
1.78,-38.7841,14.7325,973.8499
1.79,-38.4512,14.6346,974.1729
1.80,-38.7057,14.7129,974.1435
1.81,-38.6666,14.7716,974.0163
1.82,-38.6862,14.9282,974.2610
1.83,-38.7938,14.8010,973.4583
1.84,-38.7155,14.5758,973.7520
1.85,-38.6176,14.9185,974.1142
1.86,-38.7351,14.6346,973.9967
1.87,-38.6862,14.9968,974.1631
1.88,-38.5687,14.8989,974.0457
1.89,-38.9015,14.9870,973.9869
1.90,-38.6470,14.7325,974.1533
1.91,-38.5883,14.9478,973.9673
1.92,-38.6470,14.8793,973.9967
1.93,-38.8134,14.8206,973.9967
1.94,-38.8526,14.8989,973.6541
1.95,-38.9113,14.8010,973.9771
1.96,-38.5883,14.6737,973.7226
1.97,-38.6176,14.9870,974.0163
1.98,-38.9211,14.7814,973.6443
1.99,-38.7547,14.7129,973.8792
2.00,-38.8330,14.7422,973.8401
2.01,-38.7938,15.0849,974.2708
2.02,-39.0777,14.8108,974.1142
2.03,-38.8917,15.0163,973.8890
2.04,-38.7645,14.8108,973.3702
2.05,-38.9798,14.9087,974.1240
2.06,-39.0092,14.7422,973.8401
2.07,-38.9113,14.7716,974.1729
2.08,-38.9309,14.7618,973.9771
2.09,-38.8819,14.8108,973.5954
2.10,-38.8134,14.9968,973.7128
2.11,-38.7253,14.8793,974.1925
2.12,-38.9113,15.1730,974.1044
2.13,-38.6079,15.0457,973.9282
2.14,-38.5393,15.0653,973.8401
2.15,-38.6862,14.8304,973.8303
2.16,-38.5981,14.8793,973.9086
2.17,-38.7743,15.1338,974.3393
2.18,-38.7938,14.9282,973.9380
2.19,-38.6470,14.9087,973.9086
2.20,-38.6079,15.1044,973.9967
2.21,-38.8036,14.7031,973.8107
2.22,-38.5785,15.1632,974.2414
2.23,-38.7645,14.9380,974.2512
2.24,-38.9309,14.6639,973.8499
2.25,-38.5589,14.6541,973.8694
2.26,-38.5491,14.9674,973.8694
2.27,-38.7841,14.8695,973.6835
2.28,-38.5002,14.9674,974.2708
2.29,-38.6666,15.0261,974.2708
2.30,-38.5198,14.8304,974.0750
2.31,-38.6764,14.7912,973.5464
2.32,-38.4904,14.7520,973.8107
2.33,-38.5393,14.8793,973.9380
2.34,-38.3533,14.8401,974.0261
2.35,-38.7057,15.0359,973.5464
2.36,-38.8526,14.8499,973.6443
2.37,-38.8428,14.8891,974.1044
2.38,-38.8526,14.7520,973.9478
2.39,-38.5883,14.8695,973.9673
2.40,-38.7351,15.0457,974.0946
2.41,-39.0386,14.8793,973.8597
2.42,-38.8036,14.8695,973.8597
2.43,-38.8819,14.8793,973.6247
2.44,-38.6862,14.8499,974.1827
2.45,-38.7351,14.8989,974.4176
2.46,-38.4414,14.7520,973.7226
2.47,-38.7645,14.7325,973.8107
2.48,-38.7938,15.1240,974.3981
2.49,-38.8624,14.7129,974.1533
2.50,-38.5393,14.8695,974.2904
2.51,-38.4904,14.8108,973.5170
2.52,-38.6274,14.7618,974.5449
2.53,-38.6079,14.8695,974.3883
2.54,-38.9603,15.0457,974.3002
2.55,-38.3925,14.9380,973.7813
2.56,-38.6862,14.8989,974.2219
2.57,-38.7155,14.8891,974.0554
2.58,-38.8428,14.9772,974.0457
2.59,-39.0973,15.0555,974.5351
2.60,-38.7155,14.7129,974.3295
2.61,-38.6176,14.6835,974.2610
2.62,-38.6372,14.8108,973.8401
2.63,-38.6960,14.7520,973.8890
2.64,-38.7841,14.8304,973.7422
2.65,-38.8624,14.8989,974.2708
2.66,-38.8232,14.7814,973.8988
2.67,-38.6960,14.8989,973.5660
2.68,-38.6274,14.8695,974.0652
2.69,-38.7351,14.6150,974.0946
2.70,-38.7645,14.9185,974.1142
2.71,-38.8036,14.8401,973.9184
2.72,-38.5491,15.1436,973.5660
2.73,-38.7547,15.1436,973.8401
2.74,-38.7057,14.8499,973.8303
2.75,-38.8330,14.8499,973.2919
2.76,-38.8232,14.8597,974.0848
2.77,-38.7547,15.1828,973.9575
2.78,-38.9407,15.0163,973.9380
2.79,-38.6079,15.3394,974.2121
2.80,-38.7547,15.1925,974.5449
2.81,-38.7841,14.9772,974.2316
2.82,-38.5589,14.8989,973.9478
2.83,-38.5198,15.1338,973.9380
2.84,-38.9798,15.0947,973.8401
2.85,-38.7351,15.0947,973.4779
2.86,-38.7938,15.0163,974.2904
2.87,-38.7938,15.1142,974.2316
2.88,-38.7841,15.1044,974.0261
2.89,-38.7938,15.2121,973.8205
2.90,-38.7743,14.7129,973.9282
2.91,-38.7547,14.7129,974.0065
2.92,-38.9015,14.9968,973.9086
2.93,-38.5785,15.1436,974.1240
2.94,-39.0973,14.7814,973.9184
2.95,-38.8330,14.8793,973.9869
2.96,-39.0581,14.8597,973.9575
2.97,-38.6862,14.9282,974.0359
2.98,-38.7841,14.8304,973.7128
2.99,-38.8036,15.0947,974.3002
3.00,-38.7351,15.1240,973.9575
3.01,-38.9603,15.3883,973.5170
3.02,-38.6568,15.1338,974.3785
3.03,-38.6274,14.9870,973.7422
3.04,-38.7841,14.8304,973.6443
3.05,-38.8330,15.0066,974.1044
3.06,-38.5687,14.9087,974.2023
3.07,-38.5883,14.8401,973.5073
3.08,-38.9211,14.8401,973.6932
3.09,-38.7743,14.9674,973.8009
3.10,-38.5393,15.1240,974.0457
3.11,-38.7155,14.9772,973.8205
3.12,-38.8330,14.8597,973.5856
3.13,-38.9994,14.9576,974.1533
3.14,-38.6568,15.0457,974.0163
3.15,-38.7253,14.9870,973.8694
3.16,-38.6079,14.9282,973.6639
3.17,-38.7743,14.9576,973.9380
3.18,-38.9896,14.8891,973.9575
3.19,-38.8036,15.1142,973.8107
3.20,-38.9211,14.8108,973.8890
3.21,-38.9113,14.8010,973.6835
3.22,-38.7351,14.9576,973.8303
3.23,-38.9407,14.7912,973.8694
3.24,-38.7743,14.6150,973.7813
3.25,-39.2441,15.0066,973.9967
3.26,-39.0777,15.3198,973.7618
3.27,-39.0092,14.9478,973.8401
3.28,-38.8526,15.0555,973.9673
3.29,-38.8134,15.1828,973.5758
3.30,-38.7351,15.1044,973.9282
3.31,-38.8232,14.7618,974.2219
3.32,-38.8526,14.8989,973.5268
3.33,-38.7449,14.8401,974.0750
3.34,-38.8819,14.9772,974.3981
3.35,-38.8036,14.8206,974.0848
3.36,-38.9015,14.9478,973.4975
3.37,-39.0581,14.9674,974.0457
3.38,-39.2637,14.6639,973.8890
3.39,-38.6372,14.9282,973.5954
3.40,-38.9113,14.9968,974.0750
3.41,-38.6372,14.8695,973.8597
3.42,-38.9700,14.7814,973.7716
3.43,-38.7057,15.0849,974.0750
3.44,-38.9113,14.5073,973.3898
3.45,-38.9798,14.8695,974.0554
3.46,-38.7449,14.8108,973.9575
3.47,-38.5100,14.8108,974.0554
3.48,-38.6079,14.9870,974.0065
3.49,-38.7253,14.6933,973.8988
3.50,-38.6568,14.8108,973.8597
3.51,-38.7547,15.0555,973.9869
3.52,-38.8917,14.9478,973.4681
3.53,-38.8624,14.8206,974.3197
3.54,-38.7155,14.7912,974.2610
3.55,-38.9505,14.9185,973.8597
3.56,-38.7155,14.9968,973.6932
3.57,-38.7253,14.9674,973.8694
3.58,-38.9113,14.9185,973.9771
3.59,-38.6764,15.1436,973.8890
3.60,-38.5883,14.8597,973.9673
3.61,-38.5198,14.8108,974.1533
3.62,-38.9309,14.6346,973.8401
3.63,-38.8819,14.7912,973.9967
3.64,-39.1952,14.9478,973.3213
3.65,-39.1756,14.7227,973.7128
3.66,-38.9700,14.8793,974.2219
3.67,-38.7938,14.8989,974.4470
3.68,-38.8036,15.0261,974.4666
3.69,-38.9407,14.7325,973.9086
3.70,-38.9700,14.8010,973.9478
3.71,-38.8526,14.8989,974.1631
3.72,-38.8428,14.9576,973.6051
3.73,-38.6274,14.9576,974.2023
3.74,-38.7253,14.9674,973.7618
3.75,-38.5100,15.2023,973.6639
3.76,-39.0386,14.8206,973.9673
3.77,-38.7841,14.7422,973.7324
3.78,-38.9113,14.6835,973.9771
3.79,-38.8526,14.8304,973.5170
3.80,-38.7841,14.7129,974.3100
3.81,-38.6568,14.8891,973.3408
3.82,-38.8134,14.9380,974.0554
3.83,-38.9211,14.8891,974.2414
3.84,-38.7938,14.8891,973.5954
3.85,-38.9798,14.8989,973.6932
3.86,-38.8134,14.6835,974.2414
3.87,-38.8232,14.7912,974.2512
3.88,-38.7253,15.0751,974.0554
3.89,-38.8624,14.6150,973.6737
3.90,-38.7645,14.7129,973.8499
3.91,-38.7155,14.6737,974.0750
3.92,-38.9798,14.8499,974.4372
3.93,-39.0092,14.7227,973.4583
3.94,-38.9407,14.3898,973.5073
3.95,-38.5687,14.6933,974.1533
3.96,-38.7253,14.8499,974.0554
3.97,-38.8819,14.7912,974.1338
3.98,-38.5491,14.7716,973.6443
3.99,-38.7155,14.7520,974.2023
4.00,-38.7057,14.7716,974.1338
4.01,-38.9603,14.7129,973.7324
4.02,-38.8232,15.0163,974.2806
4.03,-38.8330,15.0261,973.8499
4.04,-38.9896,14.8401,974.0848
4.05,-38.6960,14.6052,974.5253
4.06,-38.7155,14.7618,973.9282
4.07,-38.4414,15.0163,973.9771
4.08,-38.8036,14.5856,974.2904
4.09,-38.8036,14.7325,973.8890
4.10,-38.5785,14.9772,973.9184
4.11,-38.7351,14.9185,973.7226
4.12,-38.7449,14.8695,973.9673
4.13,-38.7645,15.0261,973.9575
4.14,-38.7155,14.8891,973.6737
4.15,-38.4317,14.7422,973.7030
4.16,-38.9994,14.7325,974.0652
4.17,-38.7743,15.0066,974.1533
4.18,-38.7253,14.8304,974.0848
4.19,-38.6176,14.9576,974.1142
4.20,-38.3827,14.9282,974.2219
4.21,-38.7645,14.9380,974.4666
4.22,-39.0386,14.7031,974.3491
4.23,-38.8232,14.8891,974.1729
4.24,-38.7253,14.8499,973.9575
4.25,-38.7841,14.9674,974.2806
4.26,-38.7743,14.9870,974.1338
4.27,-38.7841,15.2121,973.9967
4.28,-38.7743,15.1730,973.8401
4.29,-38.9505,14.8695,973.8205
4.30,-39.0679,14.7031,973.4975
4.31,-38.7057,14.8304,973.4387
4.32,-38.6176,15.1142,973.9771
4.33,-38.8624,14.7031,973.7128
4.34,-38.6764,14.6639,973.6639
4.35,-38.7155,14.8989,974.0065
4.36,-38.7449,14.9478,973.8694
4.37,-38.7449,14.6933,973.6737
4.38,-38.5883,14.9870,974.2414
4.39,-38.5002,15.0457,973.6247
4.40,-38.7841,14.8597,973.6247
4.41,-38.6470,14.8793,973.6932
4.42,-38.6568,15.1534,974.0848
4.43,-38.5981,15.0359,973.8694
4.44,-38.7645,14.9478,974.0457
4.45,-38.9798,14.9870,974.2121
4.46,-38.6176,14.7716,974.0163
4.47,-38.5198,14.9674,973.8499
4.48,-38.7253,14.8206,973.9673
4.49,-38.5589,14.9576,973.7911
4.50,-38.8917,14.9870,974.0652
4.51,-38.9505,15.0163,973.5464
4.52,-38.6372,14.8695,973.6443
4.53,-38.6666,15.1044,973.5562
4.54,-38.5883,14.8989,974.1338
4.55,-38.5883,14.9772,973.9184
4.56,-38.9798,15.0066,973.5856
4.57,-38.6372,14.7618,973.9575
4.58,-38.8036,14.7618,973.8401
4.59,-38.9407,14.8206,973.7422
4.60,-38.9407,14.6150,973.8597
4.61,-38.8134,14.7912,973.5856
4.62,-38.8819,14.8304,974.3981
4.63,-39.0386,14.9674,973.8597
4.64,-38.8526,15.0261,973.7618
4.65,-38.7351,15.3002,974.1240
4.66,-38.6666,14.7325,973.6639
4.67,-39.0679,14.6835,973.8597
4.68,-38.8330,15.1240,974.2610
4.69,-38.7938,14.6933,973.4289
4.70,-38.7449,14.9380,973.4681
4.71,-38.8624,14.9282,973.7422
4.72,-38.9994,14.8891,973.9086
4.73,-39.1169,14.9087,974.4862
4.74,-38.7547,14.8793,973.6932
4.75,-38.6176,14.9282,974.0457
4.76,-38.7351,14.8401,973.6051
4.77,-38.7351,14.7912,973.6345
4.78,-38.9896,14.7325,973.9869
4.79,-38.9505,14.4486,973.6932
4.80,-38.9603,14.9185,973.5268
4.81,-38.8819,14.8401,973.8792
4.82,-38.5687,14.8108,973.5660
4.83,-38.6862,15.0163,974.2121
4.84,-38.8819,14.8401,974.0457
4.85,-38.5491,15.1828,974.3002
4.86,-38.7253,14.8891,974.0457
4.87,-38.6568,14.5954,973.9184
4.88,-38.7645,14.8010,973.4681
4.89,-38.8134,14.8108,974.1533
4.90,-39.0092,14.8695,973.7128
4.91,-38.6176,14.7129,974.0750
4.92,-38.8722,14.8499,973.4289
4.93,-38.7645,14.8499,973.5366
4.94,-38.5883,14.8108,973.8107
4.95,-38.5883,15.0947,973.9673
4.96,-38.7057,15.0261,973.9380
4.97,-38.8722,14.7814,974.0065
4.98,-39.0973,14.8010,973.4779
4.99,-38.7449,14.9087,974.0457
5.00,-38.4023,15.0163,973.9086
5.01,-38.5393,14.9087,973.8205
5.02,-38.6079,14.9870,974.2414
5.03,-38.9700,15.0359,973.6247
5.04,-38.7938,14.6444,973.6247
5.05,-38.9896,14.8695,973.8597
5.06,-38.7743,14.7031,973.6149
5.07,-38.9407,14.5758,973.8401
5.08,-38.7938,14.8010,973.8890
5.09,-38.8330,14.6737,973.9575
5.10,-38.7155,14.9674,974.0359
5.11,-38.7253,15.0457,973.7226
5.12,-38.6666,15.0457,973.7128
5.13,-38.9505,14.8304,973.6345
5.14,-38.8722,14.9576,973.6443
5.15,-38.5883,14.8695,973.7324
5.16,-38.8330,14.8206,974.1729
5.17,-38.9015,14.8597,974.0457
5.18,-38.6372,14.9282,973.8009
5.19,-38.7743,14.7618,974.3981
5.20,-38.8232,14.8989,974.2904
5.21,-38.6372,14.8597,973.7324
5.22,-38.7057,14.9772,973.9282
5.23,-38.6079,14.9772,974.0359
5.24,-38.6372,14.8401,973.9086
5.25,-38.7938,14.9576,973.7128
5.26,-38.6568,14.6737,973.8401
5.27,-38.7547,14.7618,974.1142
5.28,-39.0190,14.8499,974.1338
5.29,-38.6079,14.6541,973.8694
5.30,-38.7057,14.9576,974.2023
5.31,-38.8722,14.9380,973.8401
5.32,-38.7253,14.8304,974.1240
5.33,-38.7743,14.7325,973.9478
5.34,-38.7351,14.8597,973.7226
5.35,-38.4317,15.0066,973.6443
5.36,-38.8819,14.8695,974.1240
5.37,-38.7743,14.9870,974.3393
5.38,-38.6274,14.9478,973.4583
5.39,-38.6764,14.9380,973.8205
5.40,-38.6862,14.7031,974.0946
5.41,-38.9505,14.6639,973.3017
5.42,-38.5883,14.8891,973.6051
5.43,-38.8134,14.7912,973.4877
5.44,-38.9505,14.9282,974.2023
5.45,-38.5883,15.1436,973.6541
5.46,-38.8917,14.6248,973.9282
5.47,-38.8036,14.8401,973.7911
5.48,-38.7841,15.0457,974.2414
5.49,-38.7645,14.9674,974.4568
5.50,-38.9603,14.7814,974.0261
5.51,-38.9015,14.8891,973.6932
5.52,-38.7547,15.0359,974.1142
5.53,-38.8917,14.7716,974.0359
5.54,-38.7155,14.8891,974.2121
5.55,-38.7938,15.0653,974.2219
5.56,-38.7841,14.8793,973.7716
5.57,-38.6470,15.1534,974.0652
5.58,-38.6470,14.8793,974.0261
5.59,-38.7645,14.9674,973.6247
5.60,-38.7743,14.7325,974.0750
5.61,-38.6079,14.8010,974.0163
5.62,-38.5687,14.7422,974.0261
5.63,-38.5491,14.9870,973.8303
5.64,-38.5491,15.0947,973.8694
5.65,-38.9015,14.7422,974.1044
5.66,-38.7743,14.5758,974.1827
5.67,-38.3533,14.8108,973.8792
5.68,-38.7841,14.7031,974.0457
5.69,-39.0092,14.6346,974.0163
5.70,-39.0973,14.7520,973.9380
5.71,-38.7155,15.1436,973.8401
5.72,-38.6862,14.8304,974.0848
5.73,-38.7057,14.9772,973.8988
5.74,-38.5785,14.9772,974.1925
5.75,-38.5883,15.0163,973.8401
5.76,-38.8526,14.9576,973.6443
5.77,-38.6666,15.0163,973.6443
5.78,-38.7841,14.7912,974.4372
5.79,-38.7547,14.9576,973.8009
5.80,-38.3925,15.1044,973.8107
5.81,-38.7351,14.8793,974.1142
5.82,-38.6568,14.8989,973.9184
5.83,-38.6176,14.8206,973.8009
5.84,-38.8428,15.0163,974.1240
5.85,-38.5295,15.1436,973.9673
5.86,-38.7057,14.7520,973.5660
5.87,-38.6666,15.0163,974.3785
5.88,-38.8134,15.0066,974.2512
5.89,-38.6764,14.8499,973.8009
5.90,-38.6960,14.8206,973.9673
5.91,-38.8624,14.7325,973.4877
5.92,-38.8134,14.6541,973.9967
5.93,-38.9211,14.7716,973.8597
5.94,-38.7057,14.7129,974.0163
5.95,-38.7645,14.6933,973.4094
5.96,-38.8036,14.9674,973.6639
5.97,-38.8819,14.9185,973.5562
5.98,-39.0288,15.1142,974.0261
5.99,-38.7057,15.0751,973.9771
6.00,-38.5002,14.9674,973.8792
6.01,-38.6176,14.9185,974.2904
6.02,-39.0777,14.8695,973.6639
6.03,-38.8134,14.7422,974.1729
6.04,-38.8134,14.7520,973.3996
6.05,-38.7938,15.0163,973.8597
6.06,-38.7841,14.8108,974.1533
6.07,-38.8722,15.0359,973.5268
6.08,-38.9798,14.9772,973.4289
6.09,-38.7743,14.8304,973.5562
6.10,-38.5981,14.7814,973.9478
6.11,-38.7938,14.8499,974.1142
6.12,-38.7743,14.7716,973.5758
6.13,-39.0875,14.7716,973.6051
6.14,-38.4708,14.9968,973.6247
6.15,-38.8917,14.7618,973.6541
6.16,-38.6274,14.7031,973.4779
6.17,-38.6176,14.9380,973.7716
6.18,-38.5198,15.0359,973.6932
6.19,-38.6372,15.0066,973.9380
6.20,-38.6960,15.1828,974.0457
6.21,-38.6862,15.0163,974.1533
6.22,-38.6568,14.9576,973.7030
6.23,-38.6764,14.7618,973.7030
6.24,-39.0190,14.7912,974.3589
6.25,-38.7155,14.7129,974.1631
6.26,-38.8428,14.8499,974.0163
6.27,-38.8819,14.8010,973.8597
6.28,-38.6862,15.0849,973.9184
6.29,-38.7057,15.0947,974.1631
6.30,-38.6960,14.9087,973.6149
6.31,-38.6274,14.7325,973.9282
6.32,-38.7841,14.8206,973.2821
6.33,-38.8819,14.6737,973.1842
6.34,-38.9309,14.7325,973.7226
6.35,-38.9505,14.6835,974.2414
6.36,-38.8917,14.3996,973.5170
6.37,-38.5785,15.0947,973.6541
6.38,-38.7057,14.9674,973.7813
6.39,-38.7743,14.9185,973.8694
6.40,-38.7841,14.7325,973.3506
6.41,-39.0190,14.8206,973.7128
6.42,-38.6862,14.8695,973.8890
6.43,-38.7449,14.7129,973.7813
6.44,-38.7155,14.7031,973.8694
6.45,-38.5100,15.2121,973.6051
6.46,-39.0288,14.7520,973.6149
6.47,-38.8036,14.6933,973.5954
6.48,-38.5785,14.6639,973.6149
6.49,-38.5198,14.6444,973.7226
6.50,-38.7155,14.9087,973.6835
6.51,-38.8722,14.8597,973.9673
6.52,-38.8134,15.0457,973.6247
6.53,-38.8624,14.7814,973.7324
6.54,-38.8036,14.8010,974.0554
6.55,-38.9113,14.7129,973.5073
6.56,-38.9994,14.5856,973.8303
6.57,-38.8624,14.9674,974.3197
6.58,-38.9407,14.8499,973.8401
6.59,-38.8232,14.7618,974.1925
6.60,-38.9603,14.6541,973.9967
6.61,-38.6176,14.6639,973.9967
6.62,-38.4414,14.7618,974.2414
6.63,-38.8526,14.3311,974.0359
6.64,-38.8624,14.9968,974.0554
6.65,-38.7743,14.8695,973.7716
6.66,-39.0973,14.8304,973.8988
6.67,-39.0190,14.8010,973.8009
6.68,-38.7938,15.1436,973.5073
6.69,-38.7351,14.9478,974.0554
6.70,-38.7547,14.9576,973.7716
6.71,-38.7155,15.1436,973.9380
6.72,-38.8330,14.7129,973.7520
6.73,-38.8526,14.7422,973.8499
6.74,-38.8036,14.9478,974.0457
6.75,-38.8428,14.8010,973.3506
6.76,-38.8232,14.8989,974.0652
6.77,-38.4317,15.0163,974.0359
6.78,-38.7743,14.8793,974.1827
6.79,-38.6568,14.8499,973.9869
