#StationCode: 5AE28
#EventDetectionTime: 2022-12-06T06:21:32.398373
#SamplingRate: 100.0
#NumPoints: 26972
#StartTime: 2022-12-06T06:20:02.691373Z
#pga_x: 0.64 gal
#pga_y: 0.65 gal
#pga_z: 1.43 gal
#pga_H: 0.92 gal
#pga: 1.70 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
0.78,-38.5687,15.1142,973.9575
0.79,-38.6079,14.8108,973.8303
0.80,-38.6274,15.0947,974.2512
0.81,-38.6960,15.2611,973.6443
0.82,-38.8526,15.2317,973.9967
0.83,-38.7547,15.1142,973.5464
0.84,-38.3729,14.7618,974.4176
0.85,-38.7938,15.0261,974.1925
0.86,-38.5981,14.8597,974.5351
0.87,-38.5002,14.8597,974.0065
0.88,-38.7841,14.9674,973.7813
0.89,-38.6862,15.3002,973.8401
0.90,-38.5883,14.8304,973.8499
0.91,-38.8036,15.0359,974.2316
0.92,-38.4904,14.8401,973.7911
0.93,-38.7743,14.7618,974.0750
0.94,-38.6176,15.0457,974.0065
0.95,-38.5883,14.8793,973.9380
0.96,-38.6274,14.9478,974.4666
0.97,-38.8722,15.0457,973.9086
0.98,-38.6862,14.7520,974.0652
0.99,-38.3827,14.9674,974.1925
1.00,-38.6960,14.7814,973.8890
1.01,-38.6470,15.1240,974.2708
1.02,-38.6666,14.7227,973.8792
1.03,-38.6568,15.2023,974.3197
1.04,-38.7938,14.9087,973.6247
1.05,-38.5295,15.1044,974.4078
1.06,-38.7841,15.1044,973.9086
1.07,-38.5491,15.1240,974.0652
1.08,-38.8428,14.8401,974.1044
1.09,-38.9015,14.9185,974.0065
1.10,-38.6372,14.9968,973.6051
1.11,-38.8036,14.9772,973.8205
1.12,-38.5100,14.9674,974.1827
1.13,-38.6568,14.9576,973.6541
1.14,-38.6666,15.0457,973.6541
1.15,-38.7547,14.9185,974.0163
1.16,-38.9505,14.9772,974.1240
1.17,-38.9309,14.9968,973.4877
1.18,-38.6666,14.9576,973.7128
1.19,-38.6470,14.9478,974.3100
1.20,-38.6176,14.7618,974.1631
1.21,-38.8526,14.9870,973.8205
1.22,-38.7547,14.9674,974.0457
1.23,-38.8330,14.9576,974.2219
1.24,-38.8330,15.1044,973.8107
1.25,-38.7645,15.0163,974.0652
1.26,-38.7547,14.8695,974.1925
1.27,-38.9015,14.8499,974.0359
1.28,-38.6176,15.1436,973.6639
1.29,-38.8232,15.2023,973.6835
1.30,-38.7645,15.0653,973.4387
1.31,-38.7938,14.9185,973.7716
1.32,-38.8917,14.7912,973.6247
1.33,-38.8330,14.8989,973.7030
1.34,-38.6568,14.6835,973.9869
1.35,-38.6960,14.7716,974.2512
1.36,-38.9113,14.8206,973.8107
1.37,-38.4121,15.0261,974.4764
1.38,-38.6176,14.9185,973.8890
1.39,-39.0973,15.0457,974.1729
1.40,-38.4414,15.0947,973.9673
1.41,-38.7449,14.7227,974.2121
1.42,-38.6470,15.1338,974.2708
1.43,-38.5002,14.8304,974.2316
1.44,-38.6079,15.0653,974.1631
1.45,-38.8819,14.9282,974.4470
1.46,-38.6666,14.5660,973.7422
1.47,-38.9896,14.8891,973.9184
1.48,-38.6764,14.9674,974.0359
1.49,-38.6960,15.1436,973.8205
1.50,-38.7841,15.2709,973.7813
1.51,-38.6372,15.0653,973.1744
1.52,-38.7841,14.8499,974.2121
1.53,-38.5100,15.1925,973.7911
1.54,-39.0092,15.1828,973.9380
1.55,-38.8036,15.1240,973.7128
1.56,-38.7449,14.8793,973.6149
1.57,-38.5883,14.9870,973.9771
1.58,-38.7253,14.8401,974.2414
1.59,-38.5883,14.6444,973.9967
1.60,-38.4219,15.0653,973.9771
1.61,-38.5491,15.0261,973.6737
1.62,-38.5883,15.0163,973.3604
1.63,-38.5393,14.9185,973.5954
1.64,-38.6862,15.1044,973.5856
1.65,-38.6960,14.9576,974.3393
1.66,-38.7547,14.8793,974.2023
1.67,-38.8330,14.8989,974.4568
1.68,-38.5687,15.2023,973.6051
1.69,-38.9113,15.0653,974.0065
1.70,-38.7938,15.1925,974.6917
1.71,-38.8624,14.8499,973.5954
1.72,-38.6764,15.0849,973.6051
1.73,-38.9113,15.1436,974.5155
1.74,-38.6470,15.0947,974.1044
1.75,-38.7057,14.8108,974.0457
1.76,-38.6470,15.1044,973.2038
1.77,-38.9700,15.1534,973.5954
1.78,-39.1756,14.9282,974.2806
1.79,-38.6764,15.2317,973.7324
1.80,-39.0092,14.8891,973.8792
1.81,-38.8428,14.7618,974.0359
1.82,-38.7449,15.0849,974.6526
1.83,-38.7351,14.8499,974.3295
1.84,-38.9309,14.9282,973.9282
1.85,-38.9407,14.8206,973.7226
1.86,-38.8917,15.0163,973.8597
1.87,-38.8722,14.9674,973.9673
1.88,-38.9994,14.8401,974.1338
1.89,-38.8722,15.0066,973.6345
1.90,-39.0288,14.8891,974.0261
1.91,-39.0092,14.5758,973.8890
1.92,-38.7938,14.9772,974.0946
1.93,-38.7743,15.0653,974.6917
1.94,-38.8036,14.9576,974.0065
1.95,-38.6960,15.1338,973.8303
1.96,-38.7155,14.8108,973.9380
1.97,-38.7547,14.8793,973.9282
1.98,-38.5198,14.9185,973.8303
1.99,-38.6372,14.7716,974.0065
2.00,-38.4904,14.9185,974.0359
2.01,-38.7547,14.9478,974.0554
2.02,-38.7841,14.8401,974.0457
2.03,-38.8917,15.0359,973.7226
2.04,-38.7938,15.0359,973.9478
2.05,-38.6862,14.9576,974.0163
2.06,-38.5393,15.2121,973.7520
2.07,-38.5295,15.2513,973.9771
2.08,-38.7645,15.2023,974.4470
2.09,-38.8134,14.9772,974.1729
2.10,-38.7253,15.1632,973.7911
2.11,-38.7938,14.6835,973.9282
2.12,-38.8428,14.8695,973.8009
2.13,-38.7547,15.0163,974.0457
2.14,-38.8330,15.0163,974.2806
2.15,-38.7253,14.9282,974.0946
2.16,-38.9309,15.1828,973.9478
2.17,-38.8330,15.0163,973.6932
2.18,-39.1952,14.7325,973.9380
2.19,-38.8917,15.0359,974.2806
2.20,-38.6274,14.8401,973.8890
2.21,-39.0092,15.0163,974.1631
2.22,-38.6764,15.2317,974.1533
2.23,-38.9113,15.0163,974.3785
2.24,-38.6862,15.0066,973.9184
2.25,-38.9505,15.1338,973.7911
2.26,-38.7645,14.9772,974.2904
2.27,-38.4806,15.2121,973.6835
2.28,-38.7155,15.1338,973.8597
2.29,-38.7449,15.1142,974.0848
2.30,-38.5883,14.9087,974.0065
2.31,-38.7547,14.9968,973.7911
2.32,-38.9505,14.9772,974.0750
2.33,-38.7645,15.2806,973.6835
2.34,-38.7743,14.8695,974.4372
2.35,-38.4512,14.9674,974.0457
2.36,-38.7938,14.7129,973.6443
2.37,-38.7351,14.8206,973.4779
2.38,-38.5393,14.8989,973.6932
2.39,-38.7351,15.0066,973.6835
2.40,-38.5589,15.1828,973.7422
2.41,-38.7841,15.0555,973.4877
2.42,-38.6568,14.8793,973.9086
2.43,-38.6372,14.8206,973.7813
2.44,-38.5785,15.1338,973.9771
2.45,-38.6274,15.1828,973.2038
2.46,-38.6176,15.1730,973.7911
2.47,-38.9896,14.9380,974.2904
2.48,-38.7645,15.0066,973.8009
2.49,-38.8917,15.0555,973.7226
2.50,-38.5393,15.0555,974.0163
2.51,-38.8917,15.0163,974.1631
2.52,-38.7841,15.0261,974.0652
2.53,-38.7057,15.4177,974.0457
2.54,-38.7155,15.2415,974.1044
2.55,-38.6862,14.9478,973.8499
2.56,-38.8722,15.2219,974.0163
2.57,-38.7547,14.9870,973.9282
2.58,-38.5883,14.9870,973.8401
2.59,-38.5295,14.8108,974.1729
2.60,-38.9015,14.9087,974.2219
2.61,-38.8526,14.8108,973.6639
2.62,-38.7057,15.1240,974.1240
2.63,-38.8134,15.0849,974.0750
2.64,-38.9113,15.1534,973.7813
2.65,-38.6862,15.1828,974.0261
2.66,-38.5687,14.9576,973.5856
2.67,-38.9211,15.1632,974.2904
2.68,-38.7645,14.9674,973.8792
2.69,-39.0288,15.1044,973.8988
2.70,-38.7938,15.0163,974.0261
2.71,-38.7938,15.0163,974.2121
2.72,-38.7155,14.9772,974.1240
2.73,-38.9309,14.8695,973.3506
2.74,-38.6568,15.2806,974.0946
2.75,-38.8917,15.1436,973.8205
2.76,-38.7351,15.1730,973.6345
2.77,-38.8428,14.8695,973.9086
2.78,-39.0973,14.8891,974.3785
2.79,-38.7938,15.3002,974.2610
2.80,-38.7938,15.1534,974.3785
2.81,-38.8036,15.3002,973.8401
2.82,-38.7449,15.4079,974.2023
2.83,-38.7645,15.1044,973.5856
2.84,-38.4512,15.0163,974.0261
2.85,-38.7743,15.0849,973.6639
2.86,-38.6274,15.1925,973.7226
2.87,-38.5981,14.8401,974.2806
2.88,-38.7547,14.9968,974.2806
2.89,-38.4610,15.0555,973.6247
2.90,-38.8134,14.8793,973.9478
2.91,-38.8134,14.8108,974.0946
2.92,-38.7253,14.9576,974.2023
2.93,-38.7938,14.7129,973.6932
2.94,-38.7155,14.7227,973.5170
2.95,-39.0288,14.6444,973.8401
2.96,-38.7938,14.9772,973.6051
2.97,-38.6176,15.2023,974.1533
2.98,-38.7645,14.9380,973.8107
2.99,-38.8917,15.0751,973.9575
3.00,-38.5589,15.1338,974.3981
3.01,-38.7253,14.9870,973.5073
3.02,-38.5883,14.7716,974.0848
3.03,-38.7645,15.2121,974.1142
3.04,-38.7449,14.9576,973.3800
3.05,-38.7938,15.2219,973.9282
3.06,-38.8428,14.9380,973.7911
3.07,-38.8526,15.0359,974.1435
3.08,-38.9211,15.0163,973.9869
3.09,-38.9896,15.0261,973.5366
3.10,-38.9015,15.1142,974.1044
3.11,-38.5883,15.1044,974.2121
3.12,-38.5785,15.0947,973.6737
3.13,-38.9896,15.0163,973.7520
3.14,-38.5687,15.1044,974.1435
3.15,-38.9309,15.0163,974.3197
3.16,-39.0386,15.2806,974.3002
3.17,-38.9113,15.0261,973.7324
3.18,-38.6470,14.8891,973.8009
3.19,-38.8428,15.0751,973.8694
3.20,-38.7155,14.9968,974.1729
3.21,-38.9407,15.1142,973.8107
3.22,-39.0386,14.9380,974.4568
3.23,-38.9015,14.9968,973.7520
3.24,-39.0777,15.1240,974.0554
3.25,-38.9113,15.2611,974.3100
3.26,-38.8917,15.3002,974.2708
3.27,-38.6960,15.1240,973.8107
3.28,-38.7253,15.2904,973.5366
3.29,-38.8134,14.9087,974.4372
3.30,-38.9603,14.8989,974.0652
3.31,-38.6470,15.0457,974.2219
3.32,-38.5295,15.1240,973.5954
3.33,-38.6666,15.3687,973.7030
3.34,-38.9113,15.2709,974.0457
3.35,-38.9896,14.8499,974.0652
3.36,-38.7547,15.2904,973.6247
3.37,-38.6862,14.9968,973.8107
3.38,-38.8330,15.0751,973.8890
3.39,-38.8917,15.0163,974.0554
3.40,-38.9113,14.9674,973.7911
3.41,-38.5002,15.1632,974.2023
3.42,-38.6176,14.8793,973.8792
3.43,-38.5785,15.0359,973.8205
3.44,-38.8624,14.8891,973.7911
3.45,-38.5883,15.2121,974.2219
3.46,-38.8134,14.9576,974.2414
3.47,-38.9113,15.0653,973.9575
3.48,-38.7057,15.2023,973.8597
3.49,-38.9505,15.0653,974.0554
3.50,-38.7547,15.0751,973.8107
3.51,-38.7449,15.0947,974.1827
3.52,-38.7449,14.9968,974.0359
3.53,-38.8526,14.9478,974.0848
3.54,-38.9994,15.0947,974.0457
3.55,-38.6470,15.0359,973.6737
3.56,-38.8917,15.2611,973.6639
3.57,-38.7449,14.7716,973.8988
3.58,-38.7155,14.8891,974.0554
3.59,-38.7938,14.8989,974.2414
3.60,-38.9798,15.0555,973.4583
3.61,-38.8722,14.9380,973.7324
3.62,-38.7057,15.1044,973.8107
3.63,-38.8819,14.9674,973.8205
3.64,-38.7841,15.1436,973.8694
3.65,-38.7841,15.3785,974.3883
3.66,-38.7841,15.1338,973.9380
3.67,-39.0581,14.9576,974.3100
3.68,-38.6960,15.1632,973.9575
3.69,-38.7351,14.9772,973.8499
3.70,-38.8232,15.1338,974.0554
3.71,-38.5981,14.6248,973.5170
3.72,-38.8428,14.8597,974.0065
3.73,-38.5981,15.1044,973.5073
3.74,-38.5883,15.1730,973.5073
3.75,-38.5198,15.0555,973.6247
3.76,-38.8819,15.1730,973.7911
3.77,-38.9700,15.2121,973.8401
3.78,-38.8526,15.2121,973.2234
3.79,-38.7351,14.7422,973.5954
3.80,-38.8134,15.3785,973.6835
3.81,-38.8917,15.0751,973.3996
3.82,-39.0875,15.3394,974.0163
3.83,-38.8722,15.2219,973.5562
3.84,-38.7253,15.1240,974.1533
3.85,-38.7547,15.1632,973.6737
3.86,-38.8526,15.1534,973.6247
3.87,-38.9407,15.0163,974.2023
3.88,-38.7841,15.1240,974.1533
3.89,-38.6960,15.0849,973.7226
3.90,-38.7351,15.1632,973.7911
3.91,-38.5491,14.8891,974.3981
3.92,-38.7449,15.1240,974.3491
3.93,-38.6372,15.2121,974.0750
3.94,-38.6862,15.0066,973.4192
3.95,-38.6079,14.9870,973.7520
3.96,-38.7547,15.1044,973.9184
3.97,-38.7351,14.9087,974.2316
3.98,-38.7057,15.1142,973.4779
3.99,-38.7449,15.2415,973.8107
4.00,-38.9015,15.0261,973.8303
4.01,-38.7743,15.0849,973.6835
4.02,-38.6764,14.9185,974.0457
4.03,-38.7351,14.9968,973.8401
4.04,-38.6960,15.0163,973.6932
4.05,-38.9309,15.1632,973.8401
4.06,-38.5981,14.8891,974.2708
4.07,-38.8917,15.0261,973.9086
4.08,-38.9505,15.1338,973.9673
4.09,-38.6079,14.9772,974.1240
4.10,-38.9407,14.9870,973.6737
4.11,-38.9603,14.9087,973.7422
4.12,-39.0190,14.9282,974.1142
4.13,-38.7938,15.0066,973.7813
4.14,-38.7547,15.0066,974.0554
4.15,-38.8428,15.1142,973.8401
4.16,-38.6079,15.1044,973.7716
4.17,-38.9505,15.2219,974.3491
4.18,-38.8330,15.1044,974.0457
4.19,-38.6079,15.1534,973.8499
4.20,-38.9700,15.0457,974.3002
4.21,-38.8526,14.6541,973.8499
4.22,-38.7449,14.9185,973.7422
4.23,-38.8819,14.6933,974.0946
4.24,-38.8624,14.8401,973.8792
4.25,-38.6372,14.9087,974.3785
4.26,-38.5785,15.1044,973.3604
4.27,-38.6568,14.7422,973.4289
4.28,-38.6568,14.8891,973.7911
4.29,-39.0973,14.9185,973.9771
4.30,-38.8428,14.6150,973.5464
4.31,-38.8722,14.8401,973.7226
4.32,-38.7547,15.0066,974.0946
4.33,-38.8330,14.9968,974.6917
4.34,-38.7155,14.9968,973.7813
4.35,-38.8917,15.2023,973.7716
4.36,-38.8330,15.0751,973.6639
4.37,-38.6274,15.0066,973.9771
4.38,-38.8428,15.0163,974.1827
4.39,-38.7841,14.9478,973.6149
4.40,-38.6176,14.8793,973.5073
4.41,-38.9309,15.1240,973.8107
4.42,-38.7938,14.8793,973.4877
4.43,-38.4317,15.0163,973.7520
4.44,-39.0386,14.8695,973.5366
4.45,-38.9211,14.9282,974.0652
4.46,-38.8232,15.2611,973.9380
4.47,-38.7841,14.9968,973.7324
4.48,-38.8330,15.3394,974.1142
4.49,-38.9211,15.1828,973.8988
4.50,-38.8330,15.1534,973.7716
4.51,-38.7253,14.8989,974.1533
4.52,-38.6764,15.0947,973.5758
4.53,-38.8134,15.2806,974.1925
4.54,-38.7743,15.1240,974.1142
4.55,-38.9113,15.3394,973.6149
4.56,-38.7057,15.0555,973.6443
4.57,-38.5883,14.6835,974.0163
4.58,-38.7645,15.0653,973.7324
4.59,-39.0190,15.1730,974.1142
4.60,-38.7743,15.0555,974.0554
4.61,-38.8722,15.0849,973.6835
4.62,-38.6470,15.1730,973.7422
4.63,-38.7938,14.8891,973.5170
4.64,-38.6764,15.0163,973.8499
4.65,-38.9700,15.1338,973.6443
4.66,-38.7938,15.0751,973.9380
4.67,-38.6764,15.2317,973.6443
4.68,-38.7253,15.3198,973.7716
4.69,-38.6568,15.0163,974.0163
4.70,-38.6274,15.3492,973.2430
4.71,-38.6372,15.2611,973.5366
4.72,-38.9798,14.9380,973.8107
4.73,-38.9113,15.0163,973.7128
4.74,-38.7938,15.2219,973.8988
4.75,-38.9505,15.1044,973.6247
4.76,-38.6372,15.2415,974.0554
4.77,-38.5883,15.0457,974.3393
4.78,-38.6470,15.0261,973.6639
4.79,-38.6372,15.2611,973.9967
4.80,-38.6764,15.1632,974.1533
4.81,-38.8819,15.0261,973.8988
4.82,-38.5589,14.9576,973.6932
4.83,-38.7645,15.0457,973.8792
4.84,-38.8722,15.1044,973.8499
4.85,-38.8917,14.9185,973.8499
4.86,-38.6862,14.7325,974.0848
4.87,-38.9113,14.9576,973.6247
4.88,-38.5589,15.0261,973.6247
4.89,-38.6176,14.9870,974.1729
4.90,-38.9798,15.1142,973.6443
4.91,-38.7743,15.1338,973.9282
4.92,-38.7351,15.1240,973.7520
4.93,-38.8526,15.0163,973.7716
4.94,-38.9505,15.2317,974.1925
4.95,-38.5981,14.9772,973.7324
4.96,-38.9407,14.9870,973.6443
4.97,-39.0973,15.1240,973.8401
4.98,-38.7743,15.0555,973.8499
4.99,-38.8232,14.9968,974.0163
5.00,-38.7938,15.0947,973.5170
5.01,-38.7547,15.1632,973.5464
5.02,-38.8819,15.2121,973.8009
5.03,-38.6960,14.8989,973.7520
5.04,-38.7938,15.1828,973.9184
5.05,-38.9700,15.3100,974.0065
5.06,-38.9015,15.1142,973.8890
5.07,-38.9896,14.9968,973.7618
5.08,-38.8526,14.9087,973.4387
5.09,-38.6176,15.1436,973.6443
5.10,-38.7841,15.0163,974.2414
5.11,-38.7449,15.0163,973.5366
5.12,-38.5785,14.8597,973.9869
5.13,-38.5883,14.8206,973.7716
5.14,-39.1267,14.8597,973.9282
5.15,-38.9407,14.8499,974.3491
5.16,-38.6568,14.9870,973.6737
5.17,-38.9896,15.2317,973.7618
5.18,-38.7449,15.2121,973.2723
5.19,-38.9896,15.0653,973.6737
5.20,-38.6862,14.9380,973.7618
5.21,-38.8526,14.8304,973.6345
5.22,-38.9700,14.8989,973.8205
5.23,-38.7155,14.7227,974.0359
5.24,-38.7645,15.1730,974.2904
5.25,-38.8036,15.1338,974.5155
5.26,-38.9113,14.8891,973.7128
5.27,-38.6568,14.9185,973.7911
5.28,-38.9015,15.0653,973.8597
5.29,-38.7155,15.0751,974.0261
5.30,-38.6470,14.8793,973.6443
5.31,-38.8819,14.8206,973.4681
5.32,-38.6960,14.7814,973.4387
5.33,-38.8819,15.0359,973.9282
5.34,-38.6666,14.9772,974.2806
5.35,-38.8526,15.0555,973.9478
5.36,-38.7057,14.9282,973.8694
5.37,-38.6176,14.9576,974.2806
5.38,-39.0092,14.7422,973.4289
5.39,-38.7743,14.9478,973.7030
5.40,-38.8330,15.0751,974.7407
5.41,-38.7449,15.0653,973.8205
5.42,-38.9211,14.9380,974.0750
5.43,-38.6666,14.8695,974.2610
5.44,-38.7057,14.9478,973.5954
5.45,-38.7547,14.9380,974.4470
5.46,-38.7743,14.8891,973.8205
5.47,-38.6176,15.1436,973.9673
5.48,-38.8036,14.9576,973.8303
5.49,-38.7057,14.7814,974.1533
5.50,-38.8330,14.9087,973.8694
5.51,-38.5100,15.2121,974.3393
5.52,-38.6176,14.9380,974.2121
5.53,-38.6274,15.1534,973.6541
5.54,-38.5883,14.8891,973.8597
5.55,-38.9603,14.6248,973.5073
5.56,-38.5981,14.8793,973.8988
5.57,-38.5295,15.0751,974.2316
5.58,-38.5393,15.0751,973.8205
5.59,-38.5981,14.8793,973.7813
5.60,-38.8526,14.8989,974.1142
5.61,-38.6862,15.0947,973.3702
5.62,-38.7253,14.9870,973.3996
5.63,-38.6176,14.8206,974.0359
5.64,-38.6666,15.2513,973.4583
5.65,-38.5883,14.8989,973.7716
5.66,-38.9505,14.7520,974.0750
5.67,-38.8428,15.1828,973.6345
5.68,-38.6568,15.0947,974.2316
5.69,-38.5687,15.2121,974.1338
5.70,-38.7841,14.8793,973.6149
5.71,-39.0092,14.7716,974.1925
5.72,-38.5491,15.3590,974.1533
5.73,-38.6274,15.1142,973.8792
5.74,-38.6960,15.0359,974.1044
5.75,-38.6176,14.8793,973.7422
5.76,-38.7449,15.0555,973.6835
5.77,-38.7743,15.2806,973.9673
5.78,-38.8722,14.8597,974.0163
5.79,-38.8526,14.8499,973.7030
5.80,-38.7057,15.0163,973.9282
5.81,-38.6666,15.1338,974.0652
5.82,-38.5491,15.0751,973.7520
5.83,-38.8428,14.9380,973.4779
5.84,-38.6960,14.9185,973.9673
5.85,-38.9407,14.9087,973.3408
5.86,-39.0190,15.2023,973.9380
5.87,-39.0777,14.8499,973.8401
5.88,-38.7938,15.1925,973.7422
5.89,-38.8134,15.1240,973.4975
5.90,-38.7938,15.1436,973.6051
5.91,-38.6862,15.2219,974.2219
5.92,-38.7449,15.3981,973.6639
5.93,-38.8232,15.1925,973.7520
5.94,-38.6274,15.0849,973.5954
5.95,-38.8330,14.9380,973.1353
5.96,-38.8917,14.9576,973.7618
5.97,-38.8330,15.0947,973.8499
5.98,-38.8330,15.1925,973.6541
5.99,-38.6470,15.2806,973.7422
6.00,-38.9407,15.0066,973.7716
6.01,-38.7547,15.0163,973.8597
6.02,-39.0973,15.1828,974.4666
6.03,-38.7449,15.0555,973.8009
6.04,-38.7938,15.1142,973.8401
6.05,-38.6764,15.0947,973.7813
6.06,-38.6764,15.0751,973.6345
6.07,-38.5785,14.8989,973.8597
6.08,-38.9015,15.0163,973.9086
6.09,-38.9505,14.9185,973.8988
6.10,-39.0581,15.0653,974.1827
6.11,-39.1169,14.8793,973.8694
6.12,-38.7449,15.0947,973.6639
6.13,-38.6764,14.8010,973.5758
6.14,-38.7938,15.0653,974.0065
6.15,-38.6470,15.1534,973.8401
6.16,-38.8917,15.0555,974.0848
6.17,-38.7155,14.9968,973.7030
6.18,-38.7743,15.1632,973.5562
6.19,-38.7938,15.0261,973.8499
6.20,-38.7841,15.0359,973.6541
6.21,-38.5491,15.3100,973.8401
6.22,-38.7547,15.1044,974.1435
6.23,-38.9700,14.7031,973.6932
6.24,-38.9700,14.8989,973.9380
6.25,-38.7645,14.8891,973.6443
6.26,-38.9015,14.8695,973.9086
6.27,-39.1071,14.7716,974.1533
6.28,-39.0581,15.0261,974.2219
6.29,-38.7449,14.9478,973.6051
6.30,-38.7645,14.6541,973.8205
6.31,-38.8624,15.1338,974.1044
6.32,-38.9407,15.0653,974.1435
6.33,-39.0092,14.8891,973.8890
6.34,-38.7547,15.1730,973.7716
6.35,-38.3338,15.0849,973.4094
6.36,-38.7253,15.1044,974.3589
6.37,-38.6960,15.3394,974.0065
6.38,-39.2050,15.1632,973.8988
6.39,-38.9211,14.8891,973.5366
6.40,-38.8232,15.2317,974.1338
6.41,-38.7938,15.0555,973.7618
6.42,-38.8819,15.2513,973.7128
6.43,-38.7841,14.9968,974.0261
6.44,-38.8330,15.1044,973.8303
6.45,-38.5981,15.1632,973.7618
6.46,-38.6960,15.1534,973.7128
6.47,-38.7351,15.0457,974.0163
6.48,-38.9015,15.0653,973.6247
6.49,-38.8917,15.1730,973.7128
6.50,-38.9798,15.3002,973.7226
6.51,-38.9505,15.0947,974.0163
6.52,-38.7155,14.8499,973.8499
6.53,-38.9015,15.1828,973.7422
6.54,-38.5981,15.2513,973.7226
6.55,-39.0875,15.2513,974.0457
6.56,-38.7743,15.1240,974.3197
6.57,-38.6079,15.3296,973.6639
6.58,-39.0581,15.0653,973.8597
6.59,-38.7253,14.8793,973.7324
6.60,-38.8330,14.8401,973.7128
6.61,-38.5883,15.2121,973.8009
6.62,-38.7351,15.0555,973.9478
6.63,-38.8134,15.0066,974.2708
6.64,-38.7351,15.0947,974.0261
6.65,-38.7547,14.9968,973.7813
6.66,-38.8428,15.0457,973.8792
6.67,-38.6176,15.1240,973.7030
6.68,-38.9309,15.1436,973.9575
6.69,-38.7547,15.3296,973.9575
6.70,-38.9603,15.2023,973.6345
6.71,-38.8036,14.9674,974.1240
6.72,-38.6470,14.9185,973.1451
6.73,-38.9994,14.9185,974.1631
6.74,-38.7449,14.9968,974.3491
6.75,-38.9015,15.0163,974.0554
6.76,-38.7155,15.0163,973.9478
6.77,-38.9603,14.8891,973.6247
6.78,-38.6960,14.9087,974.4078
6.79,-38.6274,15.1240,973.8401
