#StationCode: 5AF48
#EventDetectionTime: 2022-12-06T07:54:43.055290
#SamplingRate: 100.0
#NumPoints: 30001
#StartTime: 2022-12-06T07:52:43.055325Z
#pga_x: 0.64 gal
#pga_y: 0.65 gal
#pga_z: 2.12 gal
#pga_H: 0.91 gal
#pga: 2.30 gal
#CWBIntensity: 1
#timestamps,xaccl(gal),yaccl(gal),zaccl(gal)
22.37,6.4412,-20.4688,976.7474
22.38,6.3041,-20.5373,976.4635
22.39,6.4216,-20.2633,976.6691
22.40,6.4999,-20.5765,976.6104
22.41,6.3726,-20.5471,976.1699
22.42,6.3041,-20.3318,976.8649
22.43,6.4412,-20.5961,976.1894
22.44,6.3335,-20.5178,976.2580
22.45,6.5782,-20.5276,975.9741
22.46,6.5978,-20.3807,976.2580
22.47,6.2650,-20.6254,976.5516
22.48,6.4999,-20.5178,976.4929
22.49,6.4803,-20.3905,976.4244
22.50,6.2454,-20.0773,976.1405
22.51,6.3237,-20.3318,976.0916
22.52,6.0692,-20.4199,976.5321
22.53,6.1964,-20.1947,976.2090
22.54,6.2062,-20.4982,976.0818
22.55,6.2062,-20.1947,976.4831
22.56,6.4314,-20.2241,976.4440
22.57,6.6565,-20.2241,976.4831
22.58,6.5195,-20.2828,976.0916
22.59,6.2552,-20.2143,976.5125
22.60,6.3237,-20.0381,976.2580
22.61,6.3922,-20.3611,975.9741
22.62,6.2552,-20.2437,975.9545
22.63,6.2356,-20.4982,976.2580
22.64,6.3433,-20.6548,976.1209
22.65,5.8734,-20.4395,976.4342
22.66,6.4118,-20.6450,976.2580
22.67,6.3629,-20.2828,976.1797
22.68,6.3629,-20.1849,975.9741
22.69,6.3433,-20.4297,976.1992
22.70,6.2748,-20.3807,976.7474
22.71,6.3726,-20.4982,976.2286
22.72,6.3824,-20.3220,976.4440
22.73,6.5195,-20.3611,976.2384
22.74,6.0496,-20.4590,977.0019
22.75,6.3041,-20.3807,976.6104
22.76,6.4118,-20.3514,976.5223
22.77,6.2062,-20.3024,976.7474
22.78,6.0888,-20.3416,975.9937
22.79,5.8734,-20.2339,976.2775
22.80,6.3237,-20.3220,976.3754
22.81,6.2258,-20.0870,975.9839
22.82,6.3139,-20.2926,976.8453
22.83,6.2356,-20.4395,976.9628
22.84,6.1964,-20.4688,976.5516
22.85,6.4999,-20.3024,976.0622
22.86,6.0300,-20.5178,976.2090
22.87,6.3433,-20.3024,976.3754
22.88,6.2650,-20.3611,976.2971
22.89,5.9419,-20.5178,976.4342
22.90,6.2258,-20.2926,976.1797
22.91,6.3629,-20.3318,976.4929
22.92,6.1769,-20.3709,975.8370
22.93,6.0986,-20.2535,976.0524
22.94,6.1964,-20.4492,976.2580
22.95,6.2356,-20.3416,976.5321
22.96,6.1083,-20.3611,976.0622
22.97,6.0692,-20.3514,976.4635
22.98,6.3824,-20.4003,976.5810
22.99,6.3237,-20.2535,975.9154
23.00,6.3139,-20.3807,976.4635
23.01,6.3237,-20.2437,976.0622
23.02,6.2356,-20.1751,976.4831
23.03,6.2845,-20.4297,976.3167
23.04,6.2454,-20.2926,976.1307
23.05,6.3531,-20.0870,976.0035
23.06,6.2062,-20.5569,976.2678
23.07,6.1769,-20.4101,976.2678
23.08,6.4803,-20.3807,976.1894
23.09,6.4412,-20.3807,976.5614
23.10,6.3824,-20.4688,976.6006
23.11,6.3335,-20.7038,976.4929
23.12,6.1964,-20.4590,976.6495
23.13,6.7153,-20.4199,976.3069
23.14,6.2845,-20.2241,976.2580
23.15,6.3824,-20.4297,976.0622
23.16,6.3726,-20.4786,976.6006
23.17,6.4803,-20.2926,976.3852
23.18,6.5293,-20.6842,976.4831
23.19,6.2845,-20.2437,977.0411
23.20,6.4118,-20.4590,976.2971
23.21,6.3726,-20.5178,976.1797
23.22,6.3433,-20.2339,976.4733
23.23,6.4607,-20.3416,976.6789
23.24,6.2356,-20.3122,976.7376
23.25,6.4216,-20.2339,976.2286
23.26,6.4607,-20.3220,976.2678
23.27,6.5293,-20.3807,976.1601
23.28,6.4999,-20.4101,976.2090
23.29,6.0986,-20.4590,976.3069
23.30,6.4216,-20.3514,976.5321
23.31,6.4314,-20.3611,976.5418
23.32,6.5488,-20.4688,976.6495
23.33,6.2748,-20.4101,975.8273
23.34,6.2650,-20.3122,976.7964
23.35,6.2943,-20.4003,976.5712
23.36,6.1867,-20.4101,976.1111
23.37,6.4999,-20.2045,975.7979
23.38,6.6467,-20.4199,976.5908
23.39,6.2845,-20.0087,976.4831
23.40,6.3041,-20.1556,976.3363
23.41,6.5488,-20.1654,976.4146
23.42,6.4118,-20.1066,976.4929
23.43,6.5195,-20.3807,976.7083
23.44,6.3726,-20.3905,976.2873
23.45,6.5488,-20.4101,976.0916
23.46,6.5880,-20.4884,976.6202
23.47,6.5586,-20.3024,976.8257
23.48,6.2748,-20.4786,976.4635
23.49,6.6076,-20.4982,976.8453
23.50,6.6174,-20.3611,976.1209
23.51,6.1671,-20.1947,976.2580
23.52,6.3922,-20.3807,976.4440
23.53,6.3335,-20.3122,977.0998
23.54,6.5880,-20.3122,976.7572
23.55,6.4999,-20.4199,975.9545
23.56,6.3237,-20.3318,976.2971
23.57,6.2258,-20.5373,976.4342
23.58,6.3335,-20.2926,976.2678
23.59,6.3139,-20.5471,976.3265
23.60,6.2845,-20.2045,976.3265
23.61,6.0692,-20.3807,977.2075
23.62,6.1181,-20.2143,976.1111
23.63,6.3139,-20.3122,975.9741
23.64,6.0496,-20.5178,976.5418
23.65,6.3139,-20.4101,976.2482
23.66,6.2748,-20.3807,977.0998
23.67,6.3139,-20.4101,976.0132
23.68,6.1083,-20.2143,976.6104
23.69,6.2454,-20.3318,976.3461
23.70,6.2454,-20.2828,976.4635
23.71,6.6272,-20.3122,976.6202
23.72,6.3824,-20.3318,976.7670
23.73,6.3433,-20.1751,976.2580
23.74,6.1769,-20.4101,976.4146
23.75,6.3335,-20.4199,976.8649
23.76,6.2943,-20.6059,976.5810
23.77,6.1671,-20.3611,976.3265
23.78,6.3922,-20.4590,976.1601
23.79,6.3824,-20.3611,976.9236
23.80,6.3433,-20.3514,976.1894
23.81,6.2748,-20.1751,976.1992
23.82,6.4705,-20.3024,976.2482
23.83,6.3629,-20.4101,976.0328
23.84,6.1671,-20.4003,975.9447
23.85,6.4607,-20.2339,976.4342
23.86,6.1377,-20.2535,976.6985
23.87,6.3335,-20.4395,976.5418
23.88,6.4314,-20.4492,976.3950
23.89,6.2356,-20.2730,976.5908
23.90,6.4901,-20.5080,976.6495
23.91,6.4607,-20.5961,976.8355
23.92,6.4607,-20.3318,976.1699
23.93,6.4020,-20.5080,976.4146
23.94,6.4705,-20.4199,976.5027
23.95,6.6663,-20.2143,976.4048
23.96,6.3041,-20.3611,976.8355
23.97,6.2454,-20.3514,976.3656
23.98,6.3726,-20.2730,976.7376
23.99,6.7055,-20.3416,976.7670
24.00,5.9321,-20.0185,976.7964
24.01,6.3922,-20.3220,976.4831
24.02,6.2356,-20.6157,976.3656
24.03,6.1475,-20.3514,976.6593
24.04,6.3335,-20.5080,976.4733
24.05,6.5586,-20.2730,976.3950
24.06,6.4901,-20.4590,976.3461
24.07,6.6467,-20.2045,976.4440
24.08,6.3433,-20.3220,977.0900
24.09,6.2845,-20.1556,976.5712
24.10,6.4803,-20.2926,976.5712
24.11,6.1867,-20.2535,976.3852
24.12,6.2062,-20.2045,976.6397
24.13,6.2258,-20.2339,976.5321
24.14,6.2258,-20.4003,976.3461
24.15,6.1475,-20.3318,975.8468
24.16,6.3922,-20.4688,976.0230
24.17,6.2650,-20.3709,976.1503
24.18,6.3237,-20.1556,976.0230
24.19,6.8034,-20.3024,975.9741
24.20,6.3237,-20.1066,976.0132
24.21,6.1573,-20.4590,976.2873
24.22,6.5097,-20.3318,976.2775
24.23,6.2356,-20.4003,976.3069
24.24,6.4607,-20.5765,976.4244
24.25,6.3335,-20.3807,976.0916
24.26,6.4314,-20.4982,976.4537
24.27,6.3629,-20.5373,976.8257
24.28,6.2160,-20.3514,976.1797
24.29,6.3726,-20.2730,976.1111
24.30,6.3433,-20.1751,976.4635
24.31,6.4607,-20.3709,976.1111
24.32,6.1083,-20.2339,976.2286
24.33,6.3139,-20.2339,976.2775
24.34,6.2845,-20.2241,976.1894
24.35,6.3922,-20.2926,976.7572
24.36,6.4510,-20.3122,976.2188
24.37,6.4216,-20.2926,976.4342
24.38,6.4803,-20.3514,976.1405
24.39,6.4216,-20.3220,976.4929
24.40,6.1475,-20.3514,976.6104
24.41,6.3041,-20.5961,976.4537
24.42,6.1475,-20.3416,976.1111
24.43,6.0888,-20.5080,976.2580
24.44,6.2943,-20.3611,975.9839
24.45,6.1671,-20.5569,976.5027
24.46,6.5195,-20.4590,976.1992
24.47,6.4803,-20.1751,976.1601
24.48,6.4803,-20.4003,976.4146
24.49,6.3531,-20.1458,976.2482
24.50,6.1867,-20.4199,976.2580
24.51,6.3629,-20.5667,976.1111
24.52,6.3335,-20.3905,976.8747
24.53,6.2062,-20.3318,976.5027
24.54,6.5488,-20.4590,976.6006
24.55,6.4803,-20.6940,976.3754
24.56,6.5293,-20.2633,976.3559
24.57,6.2552,-20.5961,976.2678
24.58,6.1181,-20.2535,976.1992
24.59,6.2650,-20.1947,976.8062
24.60,6.3237,-20.3220,976.3559
24.61,6.4216,-20.4395,975.7685
24.62,6.4803,-20.4982,976.3461
24.63,6.4216,-20.4590,976.4929
24.64,6.3335,-20.4590,976.3656
24.65,6.7740,-20.3024,976.2384
24.66,6.5978,-20.1360,976.0622
24.67,6.6565,-20.2437,976.2971
24.68,6.4314,-20.4199,976.7964
24.69,6.4999,-20.3024,976.4440
24.70,6.5488,-20.3416,975.8664
24.71,6.2845,-20.4688,977.0019
24.72,6.4607,-20.6254,975.8860
24.73,6.4510,-20.4884,976.4733
24.74,6.5488,-20.3024,976.3754
24.75,6.3433,-20.4884,976.6104
24.76,6.4705,-20.0087,975.5140
24.77,6.2845,-20.4786,976.0328
24.78,6.3629,-20.5276,976.3754
24.79,6.4118,-20.4786,976.2090
24.80,6.4510,-20.4199,977.0802
24.81,6.3433,-20.4884,976.4733
24.82,6.2454,-20.2241,976.6593
24.83,6.4999,-20.3709,976.1601
24.84,6.4803,-20.4101,976.3852
24.85,6.1475,-20.3611,976.7376
24.86,6.1475,-20.2339,976.2188
24.87,6.3824,-20.1947,975.9349
24.88,6.2943,-20.4101,976.4831
24.89,6.4510,-20.3122,975.9545
24.90,6.5097,-20.0773,976.4342
24.91,6.5488,-20.3024,976.2678
24.92,6.3237,-20.3611,976.4146
24.93,6.6467,-20.2926,975.7587
24.94,6.5195,-20.0479,976.7572
24.95,6.5684,-20.3611,976.6104
24.96,6.1475,-20.2828,976.3265
24.97,6.4999,-20.4590,976.4244
24.98,5.9713,-20.2045,976.1797
24.99,6.5097,-20.4884,976.2090
25.00,6.4607,-20.3318,977.0802
25.01,6.2062,-20.4395,976.0818
25.02,6.2454,-20.3318,976.0720
25.03,6.5195,-20.4492,976.5125
25.04,6.5293,-20.3709,976.4048
25.05,6.2650,-20.3220,976.5125
25.06,6.6272,-20.7233,976.4440
25.07,6.3041,-20.4297,976.4146
25.08,6.3335,-20.3807,976.1013
25.09,6.2356,-20.3709,976.5418
25.10,6.4510,-20.1654,975.8566
25.11,6.4510,-20.4395,976.3363
25.12,6.0692,-20.3514,976.2286
25.13,6.1769,-20.2437,976.7964
25.14,6.2356,-20.0675,976.3363
25.15,6.1964,-20.2241,976.7964
25.16,6.3531,-20.4003,975.9937
25.17,6.4510,-20.3514,976.2971
25.18,6.3531,-20.4003,976.7376
25.19,6.4216,-20.3807,976.2580
25.20,6.3531,-20.4982,976.5810
25.21,5.9909,-20.3905,976.3363
25.22,6.1279,-20.6450,976.3265
25.23,6.6076,-20.2535,976.2971
25.24,6.1867,-20.2143,976.6397
25.25,6.3726,-20.3220,976.3167
25.26,6.0496,-20.4688,976.8257
25.27,6.2356,-20.2633,976.3461
25.28,6.2943,-20.4101,976.7376
25.29,6.5293,-20.2143,976.5418
25.30,6.2062,-20.3024,976.2286
25.31,6.0594,-20.4786,976.2873
25.32,6.3433,-20.1164,976.6985
25.33,6.2454,-20.1360,976.2090
25.34,6.3433,-20.3709,976.0426
25.35,6.2356,-20.4982,976.5125
25.36,6.3335,-20.2633,975.8273
25.37,6.1377,-20.2437,976.5321
25.38,6.2552,-20.4101,975.9251
25.39,6.2845,-20.5080,976.6593
25.40,6.3433,-20.0675,976.4440
25.41,6.3139,-20.2926,975.9741
25.42,6.4999,-20.1751,976.2775
25.43,6.3433,-20.3220,976.0818
25.44,6.5880,-20.3905,976.2286
25.45,6.2943,-20.3318,976.4831
25.46,6.3629,-20.4590,976.2775
25.47,6.4314,-20.2339,976.4244
25.48,6.1377,-20.4590,976.4733
25.49,6.2845,-20.4395,976.0426
25.50,6.1573,-20.2730,976.3754
25.51,6.4412,-20.4395,976.1699
25.52,6.0692,-20.4199,976.3069
25.53,6.0888,-20.5961,976.4342
25.54,6.1867,-20.4199,976.5908
25.55,6.5097,-20.5080,975.8370
25.56,6.4412,-20.7331,976.3363
25.57,6.2160,-20.5178,976.1992
25.58,6.1279,-20.3024,976.1307
25.59,6.5488,-20.4199,976.5908
25.60,6.0692,-20.3905,976.6299
25.61,6.2356,-20.4492,976.0328
25.62,6.2062,-20.6157,976.0328
25.63,6.4216,-20.2926,976.0328
25.64,5.9909,-20.4786,976.0035
25.65,6.4412,-20.3122,976.1307
25.66,6.0202,-20.1849,976.5125
25.67,6.2552,-20.3709,976.2482
25.68,6.4216,-20.1654,976.2482
25.69,6.1377,-20.5080,976.3363
25.70,6.5488,-20.4982,976.0818
25.71,6.0692,-20.3416,976.1894
25.72,6.4607,-20.4590,976.6299
25.73,6.2552,-20.5667,976.0720
25.74,6.1475,-20.5471,976.7866
25.75,6.2552,-20.5373,976.5712
25.76,6.1083,-20.3905,976.1797
25.77,6.1377,-20.3905,976.2188
25.78,6.2258,-20.4688,976.7083
25.79,6.1181,-20.5471,976.4929
25.80,6.2160,-20.4590,976.8355
25.81,6.4314,-20.4688,976.4635
25.82,6.1279,-20.5080,976.9040
25.83,6.2454,-20.1654,975.8664
25.84,6.1769,-20.5863,976.8649
25.85,6.3433,-20.6548,976.1894
25.86,6.3139,-20.6548,976.5908
25.87,6.3237,-20.4199,976.4146
25.88,6.3726,-20.4590,976.6593
25.89,6.2650,-20.4884,976.7866
25.90,6.2650,-20.4884,976.3559
25.91,6.2552,-20.6059,976.0622
25.92,6.2845,-20.7625,976.7670
25.93,6.2062,-20.4492,976.6789
25.94,6.1083,-20.4786,976.5418
25.95,6.2748,-20.5080,976.6202
25.96,6.2356,-20.4786,976.8551
25.97,6.4216,-20.3807,976.4733
25.98,6.0007,-20.2633,976.4733
25.99,6.2552,-20.3709,976.2482
26.00,6.0398,-20.4590,976.2775
26.01,6.1671,-20.1262,976.3167
26.02,6.5488,-20.2339,976.5223
26.03,6.2845,-20.5178,976.5712
26.04,6.2258,-20.2143,976.3559
26.05,6.2062,-20.3220,976.5614
26.06,6.1475,-20.1654,976.4929
26.07,6.1475,-20.4101,976.3559
26.08,6.2062,-20.2633,976.0622
26.09,6.1964,-20.4395,976.1992
26.10,6.1475,-20.5863,976.7376
26.11,6.3726,-20.3709,976.3461
26.12,6.5684,-20.5373,976.3559
26.13,6.3433,-20.5080,976.6006
26.14,6.3824,-20.6059,976.4635
26.15,6.5488,-20.2926,976.2580
26.16,6.1475,-20.2143,976.5614
26.17,6.3726,-20.1556,975.7000
26.18,6.3041,-20.1849,976.6104
26.19,6.0496,-20.0087,976.4146
26.20,6.1475,-20.3709,976.2188
26.21,6.2062,-20.2730,976.8649
26.22,6.2062,-20.5569,975.9545
26.23,6.2552,-20.4884,976.2580
26.24,6.2258,-20.2143,976.5516
26.25,6.5782,-20.4590,976.8453
26.26,6.2650,-20.4590,976.3167
26.27,6.1377,-20.5276,976.1307
26.28,6.2650,-20.2339,976.3656
26.29,6.1475,-20.2241,976.7278
26.30,6.2160,-20.4884,976.3656
26.31,6.1181,-20.6059,976.0916
26.32,6.3922,-20.4003,976.0720
26.33,6.3922,-20.5667,976.0622
26.34,6.4020,-20.4003,976.6006
26.35,6.2062,-20.5080,976.0720
26.36,6.0007,-20.5471,976.5516
26.37,6.3041,-20.5080,975.9349
26.38,6.3824,-20.2633,976.7376
26.39,6.2356,-20.0773,976.1503
26.40,6.2454,-20.4199,976.6985
26.41,6.1181,-20.2535,976.4146
26.42,6.0496,-20.3709,976.6299
26.43,6.2356,-20.3514,976.2188
26.44,6.5880,-20.6646,975.7685
26.45,6.1867,-20.3905,976.5027
26.46,6.2943,-20.5373,976.3754
26.47,6.1769,-20.0773,977.0117
26.48,6.3433,-20.4003,976.0720
26.49,6.1769,-20.3611,976.0132
26.50,6.1769,-20.3122,976.6299
26.51,6.3433,-20.2339,976.6495
26.52,6.0986,-20.2241,976.3265
26.53,6.0105,-20.4884,976.5125
26.54,6.3726,-20.4492,976.4244
26.55,6.2552,-20.4297,976.5027
26.56,6.3335,-20.5471,976.0818
26.57,6.6076,-20.5667,976.2678
26.58,6.3433,-20.2828,975.8566
26.59,6.3922,-20.7233,975.8566
26.60,6.1867,-20.6157,975.8273
26.61,6.2748,-20.4101,976.2678
26.62,6.3433,-20.1947,976.8062
26.63,6.3433,-20.3807,976.0622
26.64,6.2454,-20.4884,976.4440
26.65,6.1964,-20.2633,976.6006
26.66,6.3335,-20.3709,976.2384
26.67,5.8342,-20.1458,975.8566
26.68,6.1867,-20.3514,976.3167
26.69,6.2258,-20.3220,976.8159
26.70,6.0105,-20.3024,976.1209
26.71,6.3531,-20.3318,976.3069
26.72,6.3041,-20.3416,976.5418
26.73,6.1964,-20.4297,976.2580
26.74,6.1867,-20.3122,976.7670
26.75,6.4118,-20.3122,976.1601
26.76,6.4412,-20.3024,976.4342
26.77,6.3531,-20.6548,976.4537
26.78,6.1181,-20.7821,976.4733
26.79,6.4314,-20.3416,976.2971
26.80,6.2748,-20.5178,976.5223
26.81,6.2552,-20.3611,976.2286
26.82,6.0300,-20.4884,976.1992
26.83,6.1377,-20.3905,976.7278
26.84,6.0496,-20.5178,976.6006
26.85,6.5782,-20.3122,976.4244
26.86,6.5293,-20.6940,976.6691
26.87,6.0888,-20.6548,976.4635
26.88,5.9909,-20.4199,976.1503
26.89,6.4803,-20.5863,976.3950
26.90,6.2258,-20.3611,976.5125
26.91,6.3531,-20.3611,976.2971
26.92,6.2356,-20.5373,976.5908
26.93,6.1475,-20.3709,976.0720
26.94,6.4412,-20.5569,976.2482
26.95,6.4314,-20.4884,976.2384
26.96,6.0888,-20.5765,975.7685
26.97,6.3531,-20.6744,976.5223
26.98,6.3922,-20.3611,976.0328
26.99,6.5782,-20.5863,976.5516
27.00,6.3922,-20.4590,975.9937
27.01,6.3726,-20.3220,975.9741
27.02,6.1573,-20.4492,976.4537
27.03,6.2258,-20.1654,976.1013
27.04,6.4118,-20.5569,976.8257
27.05,5.9713,-20.3611,976.0524
27.06,6.1573,-20.5276,975.7489
27.07,6.1475,-20.4982,976.5321
27.08,6.4216,-20.4199,976.1503
27.09,6.2650,-20.5080,976.1111
27.10,6.3531,-20.3024,976.4733
27.11,6.6761,-20.5276,976.3754
27.12,5.9909,-20.3807,976.4635
27.13,6.3824,-20.2339,975.9643
27.14,6.1964,-20.2535,976.5027
27.15,6.0888,-20.3514,976.0230
27.16,6.1573,-20.4199,976.1797
27.17,6.1671,-20.4199,976.2873
27.18,6.4803,-20.7919,976.3559
27.19,5.9321,-20.2241,976.5908
27.20,6.2845,-20.3807,976.5516
27.21,6.1964,-20.4590,976.4831
27.22,6.0888,-20.5080,976.4048
27.23,6.1475,-20.6157,975.9056
27.24,6.0790,-20.2045,976.7670
27.25,6.0202,-20.8506,976.7670
27.26,6.4803,-20.6157,975.8370
27.27,6.3041,-20.6744,976.1797
27.28,6.1671,-20.2535,976.1992
27.29,6.1279,-20.5276,976.5125
27.30,6.1377,-20.3024,976.2580
27.31,6.2552,-20.4199,976.9236
27.32,6.2650,-20.5863,976.9432
27.33,5.9419,-20.5863,976.1111
27.34,6.2845,-20.4492,976.4244
27.35,6.3531,-20.0675,976.4048
27.36,6.5097,-20.3807,976.2971
27.37,6.1964,-20.5080,976.3852
27.38,6.0398,-20.5276,976.3167
27.39,6.4314,-20.2143,976.0230
27.40,6.3433,-20.4003,976.9628
27.41,6.4999,-20.4199,976.6006
27.42,6.5391,-20.4101,976.5712
27.43,6.4412,-20.7233,976.2678
27.44,6.3237,-20.5863,976.5712
27.45,6.2454,-20.6842,976.3559
27.46,6.3041,-20.4688,976.3852
27.47,6.0300,-20.7429,976.6985
27.48,6.1769,-20.6744,976.2286
27.49,6.4020,-20.6842,976.3950
27.50,6.1867,-20.4297,976.3265
27.51,6.3139,-20.6157,976.7278
27.52,6.2454,-20.5178,976.1111
27.53,6.2552,-20.5961,976.8257
27.54,6.3726,-20.4688,976.4733
27.55,6.1475,-20.3905,976.2775
27.56,6.2062,-20.5080,975.9545
27.57,6.1964,-20.2633,976.2188
27.58,6.1573,-20.4982,976.3461
27.59,6.2943,-20.6059,976.3656
27.60,6.3433,-20.2339,976.0916
27.61,6.3139,-20.4590,976.6887
27.62,6.1475,-20.5178,976.1209
27.63,5.9811,-20.3905,976.3754
27.64,6.3824,-20.0773,976.7572
27.65,5.8147,-20.3611,976.6495
27.66,6.2258,-20.2926,976.1405
27.67,6.1867,-20.4297,976.3950
27.68,6.2650,-20.3416,976.5908
27.69,6.0496,-20.4688,976.0426
27.70,6.4216,-20.3024,976.3656
27.71,6.4118,-20.2926,976.3950
27.72,6.2650,-20.4884,976.0720
27.73,6.1573,-20.1751,976.1601
27.74,6.1769,-20.1066,976.6495
27.75,6.3629,-20.3220,976.0720
27.76,6.5488,-20.3905,976.4244
27.77,6.2356,-20.6352,976.1013
27.78,6.3139,-20.5765,976.2873
27.79,6.5293,-20.3807,976.2580
27.80,6.2845,-20.1849,976.8257
27.81,6.1475,-20.3220,976.4831
27.82,6.3139,-20.4590,976.3265
27.83,6.1573,-20.1849,976.6397
27.84,6.1671,-20.4101,976.5223
27.85,6.3531,-20.2926,976.6887
27.86,6.1279,-20.5961,976.4635
27.87,6.1769,-20.5178,976.4146
27.88,6.1769,-20.3709,976.3363
27.89,6.4314,-20.2339,976.7572
27.90,6.4999,-20.4199,976.2873
27.91,6.0398,-20.5471,976.8649
27.92,6.2552,-20.2241,976.3363
27.93,6.1083,-20.4688,976.5321
27.94,6.4999,-20.6059,976.2971
27.95,6.2258,-20.4688,975.9251
27.96,6.1377,-20.4884,976.1894
27.97,6.4118,-20.3318,976.7474
27.98,6.6174,-20.3514,976.5027
27.99,6.2258,-20.1556,976.2384
28.00,5.9224,-20.4590,976.4635
28.01,6.1671,-20.4590,976.5810
28.02,6.4803,-20.6157,976.9432
28.03,6.3237,-20.6157,976.4733
28.04,6.2845,-20.2339,976.2580
28.05,6.4314,-20.4395,976.4537
28.06,6.2356,-20.6254,976.3559
28.07,6.3237,-20.6352,977.0215
28.08,6.2160,-20.3024,976.7964
28.09,6.0790,-20.3611,976.5418
28.10,6.4999,-20.5569,976.5810
28.11,6.1769,-20.2535,976.5321
28.12,5.9713,-20.4395,976.3754
28.13,6.3433,-20.4590,976.6299
28.14,6.1083,-20.3220,976.9726
28.15,6.0398,-20.4492,976.3852
28.16,6.1769,-20.5276,976.9628
28.17,6.4705,-20.4101,976.3167
28.18,6.3531,-20.3611,975.6902
28.19,5.9909,-20.4101,976.2482
28.20,6.2160,-20.6157,976.2678
28.21,6.5097,-20.6157,976.6593
28.22,6.4607,-20.4395,976.6691
28.23,6.2845,-20.5373,976.2090
28.24,6.1475,-20.3807,976.2384
28.25,6.2454,-20.2535,976.3265
28.26,6.3922,-20.4492,975.6413
28.27,6.2258,-20.4590,976.3950
28.28,6.3629,-20.4590,976.4831
28.29,6.2356,-20.4590,976.0818
28.30,6.4901,-20.3611,976.1503
28.31,6.2552,-20.3709,976.1992
28.32,6.5586,-20.3514,976.7866
28.33,6.0594,-20.4492,976.2090
28.34,6.2160,-20.5178,976.0720
28.35,6.1475,-20.4982,976.1699
28.36,6.3531,-20.3905,976.2286
28.37,6.3335,-20.4786,976.4048
28.38,6.1083,-20.2730,976.8551
28.39,6.2552,-20.4884,976.4048
28.40,6.3531,-20.4003,976.3069
28.41,6.3237,-20.3514,975.8370
28.42,6.2552,-20.1262,976.6104
28.43,6.5488,-20.3024,976.1111
28.44,6.3726,-20.4982,976.4244
28.45,6.3041,-20.1947,976.1111
28.46,6.2943,-20.2045,976.5027
28.47,6.3629,-20.3416,976.3852
28.48,6.2454,-20.2535,976.4733
28.49,6.2356,-20.0968,976.2971
28.50,6.2845,-20.2828,976.1992
28.51,6.0202,-20.2339,976.4048
28.52,6.1671,-20.4786,975.9643
28.53,5.9713,-20.4884,976.4146
28.54,6.3629,-20.4395,976.3656
28.55,6.0888,-20.6548,975.7979
28.56,6.4314,-20.1458,976.0426
28.57,6.5684,-20.3318,976.5223
28.58,6.1573,-20.1751,976.4733
28.59,6.3139,-20.1556,976.1013
28.60,6.3335,-20.3514,976.3559
28.61,6.4510,-20.5373,976.3363
28.62,6.5391,-20.1849,976.2971
28.63,6.0300,-20.4003,976.5321
28.64,6.3824,-20.3611,975.9154
28.65,6.0692,-20.2143,976.0622
28.66,6.2552,-20.2241,976.2188
28.67,6.0007,-20.3709,976.3461
28.68,6.3433,-20.5080,976.4537
28.69,6.2943,-20.2926,976.0328
28.70,6.4020,-20.3611,976.3167
28.71,6.3726,-20.3122,976.7670
28.72,6.1769,-20.5471,976.5712
28.73,6.2650,-20.5667,976.3559
28.74,6.2748,-20.2535,976.5712
28.75,6.1769,-20.4101,976.5810
28.76,6.3041,-20.3416,976.5027
28.77,6.1769,-20.5080,975.8175
28.78,6.1181,-20.4492,976.0818
28.79,6.3139,-20.4590,976.0818
28.80,5.9713,-20.4199,976.3069
28.81,6.0790,-20.3905,976.6691
28.82,6.3531,-20.3514,976.3754
28.83,6.2552,-20.4101,976.0035
28.84,6.2062,-20.4395,976.1894
28.85,6.3824,-20.3807,976.2580
28.86,6.4999,-20.5276,976.3656
28.87,6.1475,-20.4297,976.1797
28.88,5.9419,-20.3905,976.6495
28.89,6.3922,-20.3611,976.4537
28.90,6.4901,-20.2926,975.9839
28.91,5.9909,-20.4590,976.5027
28.92,6.0986,-20.3514,976.0132
28.93,6.3824,-20.2143,976.4537
28.94,6.2062,-20.2045,976.7278
28.95,6.4020,-20.1849,975.8175
28.96,6.3922,-20.2535,976.6397
28.97,6.1475,-20.2633,976.7083
28.98,6.1671,-20.6157,976.2775
28.99,6.2943,-20.4492,976.4537
29.00,6.5488,-20.3122,976.1601
29.01,6.2845,-20.4395,976.2482
29.02,5.9419,-20.4590,976.2188
29.03,6.1181,-20.2535,976.4831
29.04,6.1964,-20.5765,976.7670
29.05,6.4999,-20.4786,976.6006
29.06,6.0888,-20.4884,976.4733
29.07,6.2943,-20.4590,976.0720
29.08,6.1279,-20.3416,976.4342
29.09,6.1671,-20.2828,976.6789
29.10,6.2552,-20.3024,975.7196
29.11,6.3139,-20.4199,976.5223
29.12,6.2160,-20.4590,976.2384
29.13,6.6076,-20.4590,976.4537
29.14,6.0594,-20.5276,976.0622
29.15,6.0202,-20.4199,976.6006
29.16,6.1279,-20.5276,976.1601
29.17,6.3335,-20.0968,976.2482
29.18,6.2845,-20.3416,976.4146
29.19,6.5488,-20.3514,976.4146
29.20,6.4020,-20.4297,976.5027
29.21,6.3629,-20.4590,976.2775
29.22,6.2454,-20.5667,976.4146
29.23,5.8832,-20.4395,976.6691
29.24,6.3433,-20.4003,976.9628
29.25,6.3433,-20.4590,976.6691
29.26,6.1964,-20.4101,976.6299
